Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000383.76419,SP1000383.20.76419,SY1000383.2026.76419,iPad1(1000383),383,01.06.26 16:16,Prod,A1000383.6977,Tisch 5,102,S1000383.76419,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000383.76420,SP1000383.20.76420,SY1000383.2026.76420,iPad1(1000383),383,01.06.26 20:26,Prod,A1000383.6978,Tisch 15,110,S1000383.76420,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76421,SP1000383.20.76421,SY1000383.2026.76421,iPad1(1000383),383,01.06.26 20:26,Prod,A1000383.6978,Tisch 15,110,S1000383.76421,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000383.76422,SP1000383.20.76422,SY1000383.2026.76422,iPad1(1000383),383,01.06.26 17:44,Prod,A1000383.6979,Tisch 8,110,S1000383.76422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76423,SP1000383.20.76423,SY1000383.2026.76423,iPad1(1000383),383,01.06.26 11:49,Prod,A1000383.6980,Tisch 22,118,S1000383.76423,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76424,SP1000383.20.76424,SY1000383.2026.76424,iPad1(1000383),383,01.06.26 11:49,Prod,A1000383.6980,Tisch 22,118,S1000383.76424,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76425,SP1000383.20.76425,SY1000383.2026.76425,iPad1(1000383),383,01.06.26 11:49,Prod,A1000383.6980,Tisch 22,118,S1000383.76425,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000383.76426,SP1000383.20.76426,SY1000383.2026.76426,iPad1(1000383),383,01.06.26 20:10,Prod,A1000383.6981,Tisch 19,116,S1000383.76426,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000383.76427,SP1000383.20.76427,SY1000383.2026.76427,iPad1(1000383),383,01.06.26 12:00,Prod,A1000383.6982,Tisch 16,119,S1000383.76427,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000383.76428,SP1000383.20.76428,SY1000383.2026.76428,iPad1(1000383),383,01.06.26 17:10,Prod,A1000383.6983,Tisch 23,116,S1000383.76428,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76429,SP1000383.20.76429,SY1000383.2026.76429,iPad1(1000383),383,01.06.26 20:53,Prod,A1000383.6984,Tisch 17,116,S1000383.76429,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000383.76430,SP1000383.20.76430,SY1000383.2026.76430,iPad1(1000383),383,01.06.26 08:36,Prod,A1000383.6985,Tisch 1,103,S1000383.76430,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76431,SP1000383.20.76431,SY1000383.2026.76431,iPad1(1000383),383,01.06.26 08:36,Prod,A1000383.6985,Tisch 1,103,S1000383.76431,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000383.76432,SP1000383.20.76432,SY1000383.2026.76432,iPad1(1000383),383,01.06.26 20:11,Prod,A1000383.6986,Tisch 10,118,S1000383.76432,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000383.76433,SP1000383.20.76433,SY1000383.2026.76433,iPad1(1000383),383,01.06.26 20:11,Prod,A1000383.6986,Tisch 10,118,S1000383.76433,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000383.76434,SP1000383.20.76434,SY1000383.2026.76434,iPad1(1000383),383,01.06.26 12:30,Prod,A1000383.6987,Tisch 13,118,S1000383.76434,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76435,SP1000383.20.76435,SY1000383.2026.76435,iPad1(1000383),383,01.06.26 12:30,Prod,A1000383.6987,Tisch 13,118,S1000383.76435,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000383.76436,SP1000383.20.76436,SY1000383.2026.76436,iPad1(1000383),383,01.06.26 12:30,Prod,A1000383.6987,Tisch 13,118,S1000383.76436,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000383.76437,SP1000383.20.76437,SY1000383.2026.76437,iPad1(1000383),383,01.06.26 20:38,Prod,A1000383.6988,Tisch 12,116,S1000383.76437,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000383.76438,SP1000383.20.76438,SY1000383.2026.76438,iPad1(1000383),383,01.06.26 20:38,Prod,A1000383.6988,Tisch 12,116,S1000383.76438,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76439,SP1000383.20.76439,SY1000383.2026.76439,iPad1(1000383),383,01.06.26 20:38,Prod,A1000383.6988,Tisch 12,116,S1000383.76439,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000383.76440,SP1000383.20.76440,SY1000383.2026.76440,iPad1(1000383),383,01.06.26 20:48,Prod,A1000383.6989,Tisch 21,102,S1000383.76440,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000383.76441,SP1000383.20.76441,SY1000383.2026.76441,iPad1(1000383),383,01.06.26 20:48,Prod,A1000383.6989,Tisch 21,102,S1000383.76441,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76442,SP1000383.20.76442,SY1000383.2026.76442,iPad1(1000383),383,01.06.26 19:42,Prod,A1000383.6990,Tisch 22,116,S1000383.76442,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000383.76443,SP1000383.20.76443,SY1000383.2026.76443,iPad1(1000383),383,01.06.26 19:42,Prod,A1000383.6990,Tisch 22,116,S1000383.76443,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000383.76444,SP1000383.20.76444,SY1000383.2026.76444,iPad1(1000383),383,01.06.26 19:37,Prod,A1000383.6991,Tisch 3,102,S1000383.76444,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000383.76445,SP1000383.20.76445,SY1000383.2026.76445,iPad1(1000383),383,01.06.26 19:37,Prod,A1000383.6991,Tisch 3,102,S1000383.76445,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000383.76446,SP1000383.20.76446,SY1000383.2026.76446,iPad1(1000383),383,01.06.26 11:45,Prod,A1000383.6992,Tisch 17,119,S1000383.76446,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76447,SP1000383.20.76447,SY1000383.2026.76447,iPad1(1000383),383,01.06.26 11:45,Prod,A1000383.6992,Tisch 17,119,S1000383.76447,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000383.76448,SP1000383.20.76448,SY1000383.2026.76448,iPad1(1000383),383,01.06.26 11:24,Prod,A1000383.6993,Tisch 1,103,S1000383.76448,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000383.76449,SP1000383.20.76449,SY1000383.2026.76449,iPad1(1000383),383,01.06.26 11:24,Prod,A1000383.6993,Tisch 1,103,S1000383.76449,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000383.76450,SP1000383.20.76450,SY1000383.2026.76450,iPad1(1000383),383,01.06.26 11:09,Prod,A1000383.6994,Tisch 6,118,S1000383.76450,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000383.76451,SP1000383.20.76451,SY1000383.2026.76451,iPad1(1000383),383,01.06.26 11:09,Prod,A1000383.6994,Tisch 6,118,S1000383.76451,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76452,SP1000383.20.76452,SY1000383.2026.76452,iPad1(1000383),383,01.06.26 16:51,Prod,A1000383.6995,Tisch 12,110,S1000383.76452,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000383.76453,SP1000383.20.76453,SY1000383.2026.76453,iPad1(1000383),383,01.06.26 16:51,Prod,A1000383.6995,Tisch 12,110,S1000383.76453,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000383.76454,SP1000383.20.76454,SY1000383.2026.76454,iPad1(1000383),383,01.06.26 20:30,Prod,A1000383.6996,Tisch 11,119,S1000383.76454,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000383.76455,SP1000383.20.76455,SY1000383.2026.76455,iPad1(1000383),383,01.06.26 20:30,Prod,A1000383.6996,Tisch 11,119,S1000383.76455,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76456,SP1000383.20.76456,SY1000383.2026.76456,iPad1(1000383),383,01.06.26 18:16,Prod,A1000383.6997,Tisch 19,119,S1000383.76456,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000383.76457,SP1000383.20.76457,SY1000383.2026.76457,iPad1(1000383),383,01.06.26 13:17,Prod,A1000383.6998,Tisch 6,103,S1000383.76457,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000383.76458,SP1000383.20.76458,SY1000383.2026.76458,iPad1(1000383),383,01.06.26 13:17,Prod,A1000383.6998,Tisch 6,103,S1000383.76458,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76459,SP1000383.20.76459,SY1000383.2026.76459,iPad1(1000383),383,01.06.26 13:17,Prod,A1000383.6998,Tisch 6,103,S1000383.76459,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000383.76460,SP1000383.20.76460,SY1000383.2026.76460,iPad1(1000383),383,01.06.26 12:16,Prod,A1000383.6999,Tisch 21,116,S1000383.76460,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76461,SP1000383.20.76461,SY1000383.2026.76461,iPad1(1000383),383,01.06.26 12:16,Prod,A1000383.6999,Tisch 21,116,S1000383.76461,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000383.76462,SP1000383.20.76462,SY1000383.2026.76462,iPad1(1000383),383,01.06.26 12:16,Prod,A1000383.6999,Tisch 21,116,S1000383.76462,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000383.76463,SP1000383.20.76463,SY1000383.2026.76463,iPad1(1000383),383,01.06.26 17:50,Prod,A1000383.7000,Tisch 8,102,S1000383.76463,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000383.76464,SP1000383.20.76464,SY1000383.2026.76464,iPad1(1000383),383,01.06.26 17:44,Prod,A1000383.7001,Tisch 1,119,S1000383.76464,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76465,SP1000383.20.76465,SY1000383.2026.76465,iPad1(1000383),383,01.06.26 13:18,Prod,A1000383.7002,Tisch 20,110,S1000383.76465,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000383.76466,SP1000383.20.76466,SY1000383.2026.76466,iPad1(1000383),383,01.06.26 11:45,Prod,A1000383.7003,Tisch 24,110,S1000383.76466,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000383.76467,SP1000383.20.76467,SY1000383.2026.76467,iPad1(1000383),383,01.06.26 11:45,Prod,A1000383.7003,Tisch 24,110,S1000383.76467,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76468,SP1000383.20.76468,SY1000383.2026.76468,iPad1(1000383),383,01.06.26 15:36,Prod,A1000383.7004,Tisch 3,102,S1000383.76468,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76469,SP1000383.20.76469,SY1000383.2026.76469,iPad1(1000383),383,01.06.26 15:36,Prod,A1000383.7004,Tisch 3,102,S1000383.76469,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000383.76470,SP1000383.20.76470,SY1000383.2026.76470,iPad1(1000383),383,01.06.26 16:25,Prod,A1000383.7005,Tisch 22,116,S1000383.76470,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000383.76471,SP1000383.20.76471,SY1000383.2026.76471,iPad1(1000383),383,01.06.26 17:29,Prod,A1000383.7006,Tisch 5,102,S1000383.76471,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000383.76472,SP1000383.20.76472,SY1000383.2026.76472,iPad1(1000383),383,01.06.26 16:07,Prod,A1000383.7007,Tisch 14,103,S1000383.76472,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000383.76473,SP1000383.20.76473,SY1000383.2026.76473,iPad1(1000383),383,01.06.26 16:07,Prod,A1000383.7007,Tisch 14,103,S1000383.76473,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000383.76474,SP1000383.20.76474,SY1000383.2026.76474,iPad1(1000383),383,01.06.26 19:06,Prod,A1000383.7008,Tisch 4,118,S1000383.76474,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76475,SP1000383.20.76475,SY1000383.2026.76475,iPad1(1000383),383,01.06.26 19:06,Prod,A1000383.7008,Tisch 4,118,S1000383.76475,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76476,SP1000383.20.76476,SY1000383.2026.76476,iPad1(1000383),383,01.06.26 13:14,Prod,A1000383.7009,Tisch 7,103,S1000383.76476,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000383.76477,SP1000383.20.76477,SY1000383.2026.76477,iPad1(1000383),383,01.06.26 18:28,Prod,A1000383.7010,Tisch 2,116,S1000383.76477,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000383.76478,SP1000383.20.76478,SY1000383.2026.76478,iPad1(1000383),383,01.06.26 18:28,Prod,A1000383.7010,Tisch 2,116,S1000383.76478,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000383.76479,SP1000383.20.76479,SY1000383.2026.76479,iPad1(1000383),383,01.06.26 15:45,Prod,A1000383.7011,Tisch 24,119,S1000383.76479,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000383.76480,SP1000383.20.76480,SY1000383.2026.76480,iPad1(1000383),383,01.06.26 15:45,Prod,A1000383.7011,Tisch 24,119,S1000383.76480,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000383.76481,SP1000383.20.76481,SY1000383.2026.76481,iPad1(1000383),383,01.06.26 15:45,Prod,A1000383.7011,Tisch 24,119,S1000383.76481,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000383.76482,SP1000383.20.76482,SY1000383.2026.76482,iPad1(1000383),383,01.06.26 17:04,Prod,A1000383.7012,Tisch 3,118,S1000383.76482,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000383.76483,SP1000383.20.76483,SY1000383.2026.76483,iPad1(1000383),383,01.06.26 17:04,Prod,A1000383.7012,Tisch 3,118,S1000383.76483,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000383.76484,SP1000383.20.76484,SY1000383.2026.76484,iPad1(1000383),383,01.06.26 17:36,Prod,A1000383.7013,Tisch 11,119,S1000383.76484,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000383.76485,SP1000383.20.76485,SY1000383.2026.76485,iPad1(1000383),383,01.06.26 17:36,Prod,A1000383.7013,Tisch 11,119,S1000383.76485,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000383.76486,SP1000383.20.76486,SY1000383.2026.76486,iPad1(1000383),383,01.06.26 17:36,Prod,A1000383.7013,Tisch 11,119,S1000383.76486,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76487,SP1000383.20.76487,SY1000383.2026.76487,iPad1(1000383),383,01.06.26 12:17,Prod,A1000383.7014,,116,S1000383.76487,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000383.76488,SP1000383.20.76488,SY1000383.2026.76488,iPad1(1000383),383,01.06.26 12:17,Prod,A1000383.7014,,116,S1000383.76488,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000383.76489,SP1000383.20.76489,SY1000383.2026.76489,iPad1(1000383),383,01.06.26 17:15,Prod,A1000383.7015,Tisch 8,116,S1000383.76489,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76490,SP1000383.20.76490,SY1000383.2026.76490,iPad1(1000383),383,01.06.26 14:37,Prod,A1000383.7016,Tisch 1,119,S1000383.76490,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000383.76491,SP1000383.20.76491,SY1000383.2026.76491,iPad1(1000383),383,01.06.26 12:05,Prod,A1000383.7017,Tisch 14,119,S1000383.76491,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000383.76492,SP1000383.20.76492,SY1000383.2026.76492,iPad1(1000383),383,01.06.26 12:05,Prod,A1000383.7017,Tisch 14,119,S1000383.76492,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
