Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000082.57597,SP1000082.38.57597,SY1000082.2026.57597,iPad1(1000082),82,01.06.26 20:48,Prod,A1000082.6361,,108,S1000082.57597,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57598,SP1000082.38.57598,SY1000082.2026.57598,iPad1(1000082),82,01.06.26 20:48,Prod,A1000082.6361,,108,S1000082.57598,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57599,SP1000082.38.57599,SY1000082.2026.57599,iPad1(1000082),82,01.06.26 17:53,Prod,A1000082.6362,Tisch 20,102,S1000082.57599,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000082.57600,SP1000082.38.57600,SY1000082.2026.57600,iPad1(1000082),82,01.06.26 17:53,Prod,A1000082.6362,Tisch 20,102,S1000082.57600,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000082.57601,SP1000082.38.57601,SY1000082.2026.57601,iPad1(1000082),82,01.06.26 17:53,Prod,A1000082.6362,Tisch 20,102,S1000082.57601,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000082.57602,SP1000082.38.57602,SY1000082.2026.57602,iPad1(1000082),82,01.06.26 16:05,Prod,A1000082.6363,,101,S1000082.57602,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000082.57603,SP1000082.38.57603,SY1000082.2026.57603,iPad1(1000082),82,01.06.26 10:34,Prod,A1000082.6364,Tisch 11,102,S1000082.57603,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000082.57604,SP1000082.38.57604,SY1000082.2026.57604,iPad1(1000082),82,01.06.26 10:34,Prod,A1000082.6364,Tisch 11,102,S1000082.57604,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000082.57605,SP1000082.38.57605,SY1000082.2026.57605,iPad1(1000082),82,01.06.26 13:39,Prod,A1000082.6365,Tisch 21,103,S1000082.57605,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000082.57606,SP1000082.38.57606,SY1000082.2026.57606,iPad1(1000082),82,01.06.26 13:39,Prod,A1000082.6365,Tisch 21,103,S1000082.57606,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000082.57607,SP1000082.38.57607,SY1000082.2026.57607,iPad1(1000082),82,01.06.26 13:39,Prod,A1000082.6365,Tisch 21,103,S1000082.57607,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000082.57608,SP1000082.38.57608,SY1000082.2026.57608,iPad1(1000082),82,01.06.26 18:01,Prod,A1000082.6366,Tisch 17,120,S1000082.57608,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000082.57609,SP1000082.38.57609,SY1000082.2026.57609,iPad1(1000082),82,01.06.26 18:01,Prod,A1000082.6366,Tisch 17,120,S1000082.57609,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000082.57610,SP1000082.38.57610,SY1000082.2026.57610,iPad1(1000082),82,01.06.26 19:03,Prod,A1000082.6367,Tisch 9,103,S1000082.57610,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000082.57611,SP1000082.38.57611,SY1000082.2026.57611,iPad1(1000082),82,01.06.26 19:03,Prod,A1000082.6367,Tisch 9,103,S1000082.57611,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57612,SP1000082.38.57612,SY1000082.2026.57612,iPad1(1000082),82,01.06.26 08:47,Prod,A1000082.6368,Tisch 7,103,S1000082.57612,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57613,SP1000082.38.57613,SY1000082.2026.57613,iPad1(1000082),82,01.06.26 08:47,Prod,A1000082.6368,Tisch 7,103,S1000082.57613,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57614,SP1000082.38.57614,SY1000082.2026.57614,iPad1(1000082),82,01.06.26 08:47,Prod,A1000082.6368,Tisch 7,103,S1000082.57614,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000082.57615,SP1000082.38.57615,SY1000082.2026.57615,iPad1(1000082),82,01.06.26 12:52,Prod,A1000082.6369,Tisch 15,109,S1000082.57615,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000082.57616,SP1000082.38.57616,SY1000082.2026.57616,iPad1(1000082),82,01.06.26 12:52,Prod,A1000082.6369,Tisch 15,109,S1000082.57616,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000082.57617,SP1000082.38.57617,SY1000082.2026.57617,iPad1(1000082),82,01.06.26 17:11,Prod,A1000082.6370,Tisch 6,120,S1000082.57617,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000082.57618,SP1000082.38.57618,SY1000082.2026.57618,iPad1(1000082),82,01.06.26 17:11,Prod,A1000082.6370,Tisch 6,120,S1000082.57618,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000082.57619,SP1000082.38.57619,SY1000082.2026.57619,iPad1(1000082),82,01.06.26 17:11,Prod,A1000082.6370,Tisch 6,120,S1000082.57619,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000082.57620,SP1000082.38.57620,SY1000082.2026.57620,iPad1(1000082),82,01.06.26 11:00,Prod,A1000082.6371,Tisch 23,108,S1000082.57620,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57621,SP1000082.38.57621,SY1000082.2026.57621,iPad1(1000082),82,01.06.26 18:38,Prod,A1000082.6372,Tisch 11,109,S1000082.57621,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57622,SP1000082.38.57622,SY1000082.2026.57622,iPad1(1000082),82,01.06.26 18:38,Prod,A1000082.6372,Tisch 11,109,S1000082.57622,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000082.57623,SP1000082.38.57623,SY1000082.2026.57623,iPad1(1000082),82,01.06.26 18:38,Prod,A1000082.6372,Tisch 11,109,S1000082.57623,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57624,SP1000082.38.57624,SY1000082.2026.57624,iPad1(1000082),82,01.06.26 12:31,Prod,A1000082.6373,,108,S1000082.57624,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000082.57625,SP1000082.38.57625,SY1000082.2026.57625,iPad1(1000082),82,01.06.26 12:31,Prod,A1000082.6373,,108,S1000082.57625,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000082.57626,SP1000082.38.57626,SY1000082.2026.57626,iPad1(1000082),82,01.06.26 20:52,Prod,A1000082.6374,Tisch 18,108,S1000082.57626,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57627,SP1000082.38.57627,SY1000082.2026.57627,iPad1(1000082),82,01.06.26 20:37,Prod,A1000082.6375,Tisch 9,108,S1000082.57627,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000082.57628,SP1000082.38.57628,SY1000082.2026.57628,iPad1(1000082),82,01.06.26 12:57,Prod,A1000082.6376,Tisch 4,101,S1000082.57628,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000082.57629,SP1000082.38.57629,SY1000082.2026.57629,iPad1(1000082),82,01.06.26 12:57,Prod,A1000082.6376,Tisch 4,101,S1000082.57629,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000082.57630,SP1000082.38.57630,SY1000082.2026.57630,iPad1(1000082),82,01.06.26 12:57,Prod,A1000082.6376,Tisch 4,101,S1000082.57630,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000082.57631,SP1000082.38.57631,SY1000082.2026.57631,iPad1(1000082),82,01.06.26 17:52,Prod,A1000082.6377,Tisch 3,109,S1000082.57631,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000082.57632,SP1000082.38.57632,SY1000082.2026.57632,iPad1(1000082),82,01.06.26 17:52,Prod,A1000082.6377,Tisch 3,109,S1000082.57632,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000082.57633,SP1000082.38.57633,SY1000082.2026.57633,iPad1(1000082),82,01.06.26 12:19,Prod,A1000082.6378,Tisch 21,117,S1000082.57633,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000082.57634,SP1000082.38.57634,SY1000082.2026.57634,iPad1(1000082),82,01.06.26 19:41,Prod,A1000082.6379,Tisch 23,108,S1000082.57634,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000082.57635,SP1000082.38.57635,SY1000082.2026.57635,iPad1(1000082),82,01.06.26 20:18,Prod,A1000082.6380,Tisch 22,117,S1000082.57635,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000082.57636,SP1000082.38.57636,SY1000082.2026.57636,iPad1(1000082),82,01.06.26 20:18,Prod,A1000082.6380,Tisch 22,117,S1000082.57636,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57637,SP1000082.38.57637,SY1000082.2026.57637,iPad1(1000082),82,01.06.26 17:28,Prod,A1000082.6381,Tisch 22,117,S1000082.57637,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000082.57638,SP1000082.38.57638,SY1000082.2026.57638,iPad1(1000082),82,01.06.26 17:28,Prod,A1000082.6381,Tisch 22,117,S1000082.57638,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57639,SP1000082.38.57639,SY1000082.2026.57639,iPad1(1000082),82,01.06.26 12:10,Prod,A1000082.6382,Tisch 8,103,S1000082.57639,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000082.57640,SP1000082.38.57640,SY1000082.2026.57640,iPad1(1000082),82,01.06.26 12:10,Prod,A1000082.6382,Tisch 8,103,S1000082.57640,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000082.57641,SP1000082.38.57641,SY1000082.2026.57641,iPad1(1000082),82,01.06.26 16:51,Prod,A1000082.6383,Tisch 13,108,S1000082.57641,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57642,SP1000082.38.57642,SY1000082.2026.57642,iPad1(1000082),82,01.06.26 16:51,Prod,A1000082.6383,Tisch 13,108,S1000082.57642,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57643,SP1000082.38.57643,SY1000082.2026.57643,iPad1(1000082),82,01.06.26 12:36,Prod,A1000082.6384,,109,S1000082.57643,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57644,SP1000082.38.57644,SY1000082.2026.57644,iPad1(1000082),82,01.06.26 12:36,Prod,A1000082.6384,,109,S1000082.57644,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57645,SP1000082.38.57645,SY1000082.2026.57645,iPad1(1000082),82,01.06.26 12:36,Prod,A1000082.6384,,109,S1000082.57645,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000082.57646,SP1000082.38.57646,SY1000082.2026.57646,iPad1(1000082),82,01.06.26 12:54,Prod,A1000082.6385,Tisch 6,101,S1000082.57646,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000082.57647,SP1000082.38.57647,SY1000082.2026.57647,iPad1(1000082),82,01.06.26 12:54,Prod,A1000082.6385,Tisch 6,101,S1000082.57647,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57648,SP1000082.38.57648,SY1000082.2026.57648,iPad1(1000082),82,01.06.26 19:34,Prod,A1000082.6386,Tisch 23,103,S1000082.57648,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000082.57649,SP1000082.38.57649,SY1000082.2026.57649,iPad1(1000082),82,01.06.26 19:34,Prod,A1000082.6386,Tisch 23,103,S1000082.57649,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000082.57650,SP1000082.38.57650,SY1000082.2026.57650,iPad1(1000082),82,01.06.26 19:34,Prod,A1000082.6386,Tisch 23,103,S1000082.57650,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000082.57651,SP1000082.38.57651,SY1000082.2026.57651,iPad1(1000082),82,01.06.26 12:33,Prod,A1000082.6387,Tisch 3,117,S1000082.57651,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000082.57652,SP1000082.38.57652,SY1000082.2026.57652,iPad1(1000082),82,01.06.26 12:33,Prod,A1000082.6387,Tisch 3,117,S1000082.57652,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000082.57653,SP1000082.38.57653,SY1000082.2026.57653,iPad1(1000082),82,01.06.26 12:33,Prod,A1000082.6387,Tisch 3,117,S1000082.57653,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000082.57654,SP1000082.38.57654,SY1000082.2026.57654,iPad1(1000082),82,01.06.26 19:27,Prod,A1000082.6388,Tisch 3,101,S1000082.57654,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000082.57655,SP1000082.38.57655,SY1000082.2026.57655,iPad1(1000082),82,01.06.26 11:46,Prod,A1000082.6389,Tisch 15,102,S1000082.57655,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000082.57656,SP1000082.38.57656,SY1000082.2026.57656,iPad1(1000082),82,01.06.26 11:46,Prod,A1000082.6389,Tisch 15,102,S1000082.57656,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000082.57657,SP1000082.38.57657,SY1000082.2026.57657,iPad1(1000082),82,01.06.26 11:46,Prod,A1000082.6389,Tisch 15,102,S1000082.57657,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000082.57658,SP1000082.38.57658,SY1000082.2026.57658,iPad1(1000082),82,01.06.26 18:51,Prod,A1000082.6390,Tisch 6,102,S1000082.57658,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000082.57659,SP1000082.38.57659,SY1000082.2026.57659,iPad1(1000082),82,01.06.26 11:14,Prod,A1000082.6391,,117,S1000082.57659,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000082.57660,SP1000082.38.57660,SY1000082.2026.57660,iPad1(1000082),82,01.06.26 16:09,Prod,A1000082.6392,Tisch 20,103,S1000082.57660,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57661,SP1000082.38.57661,SY1000082.2026.57661,iPad1(1000082),82,01.06.26 20:06,Prod,A1000082.6393,Tisch 11,102,S1000082.57661,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000082.57662,SP1000082.38.57662,SY1000082.2026.57662,iPad1(1000082),82,01.06.26 20:06,Prod,A1000082.6393,Tisch 11,102,S1000082.57662,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000082.57663,SP1000082.38.57663,SY1000082.2026.57663,iPad1(1000082),82,01.06.26 20:06,Prod,A1000082.6394,Tisch 15,102,S1000082.57663,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000082.57664,SP1000082.38.57664,SY1000082.2026.57664,iPad1(1000082),82,01.06.26 20:06,Prod,A1000082.6394,Tisch 15,102,S1000082.57664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000082.57665,SP1000082.38.57665,SY1000082.2026.57665,iPad1(1000082),82,01.06.26 19:13,Prod,A1000082.6395,Tisch 8,117,S1000082.57665,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
