Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000235.67638,SP1000235.23.67638,SY1000235.2026.67638,iPad1(1000235),235,01.06.26 14:43,Prod,A1000235.6841,Tisch 21,115,S1000235.67638,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67639,SP1000235.23.67639,SY1000235.2026.67639,iPad1(1000235),235,01.06.26 16:53,Prod,A1000235.6842,Tisch 14,106,S1000235.67639,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000235.67640,SP1000235.23.67640,SY1000235.2026.67640,iPad1(1000235),235,01.06.26 19:35,Prod,A1000235.6843,Tisch 9,117,S1000235.67640,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67641,SP1000235.23.67641,SY1000235.2026.67641,iPad1(1000235),235,01.06.26 18:17,Prod,A1000235.6844,Tisch 3,116,S1000235.67641,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67642,SP1000235.23.67642,SY1000235.2026.67642,iPad1(1000235),235,01.06.26 18:17,Prod,A1000235.6844,Tisch 3,116,S1000235.67642,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67643,SP1000235.23.67643,SY1000235.2026.67643,iPad1(1000235),235,01.06.26 19:45,Prod,A1000235.6845,Tisch 5,106,S1000235.67643,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000235.67644,SP1000235.23.67644,SY1000235.2026.67644,iPad1(1000235),235,01.06.26 19:45,Prod,A1000235.6845,Tisch 5,106,S1000235.67644,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67645,SP1000235.23.67645,SY1000235.2026.67645,iPad1(1000235),235,01.06.26 19:45,Prod,A1000235.6845,Tisch 5,106,S1000235.67645,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000235.67646,SP1000235.23.67646,SY1000235.2026.67646,iPad1(1000235),235,01.06.26 11:17,Prod,A1000235.6846,Tisch 20,112,S1000235.67646,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000235.67647,SP1000235.23.67647,SY1000235.2026.67647,iPad1(1000235),235,01.06.26 20:51,Prod,A1000235.6847,Tisch 11,107,S1000235.67647,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000235.67648,SP1000235.23.67648,SY1000235.2026.67648,iPad1(1000235),235,01.06.26 20:51,Prod,A1000235.6847,Tisch 11,107,S1000235.67648,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000235.67649,SP1000235.23.67649,SY1000235.2026.67649,iPad1(1000235),235,01.06.26 13:54,Prod,A1000235.6848,Tisch 8,117,S1000235.67649,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67650,SP1000235.23.67650,SY1000235.2026.67650,iPad1(1000235),235,01.06.26 13:54,Prod,A1000235.6848,Tisch 8,117,S1000235.67650,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000235.67651,SP1000235.23.67651,SY1000235.2026.67651,iPad1(1000235),235,01.06.26 13:54,Prod,A1000235.6848,Tisch 8,117,S1000235.67651,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000235.67652,SP1000235.23.67652,SY1000235.2026.67652,iPad1(1000235),235,01.06.26 18:54,Prod,A1000235.6849,Tisch 9,112,S1000235.67652,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000235.67653,SP1000235.23.67653,SY1000235.2026.67653,iPad1(1000235),235,01.06.26 11:33,Prod,A1000235.6850,Tisch 3,119,S1000235.67653,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67654,SP1000235.23.67654,SY1000235.2026.67654,iPad1(1000235),235,01.06.26 12:56,Prod,A1000235.6851,Tisch 8,106,S1000235.67654,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67655,SP1000235.23.67655,SY1000235.2026.67655,iPad1(1000235),235,01.06.26 12:50,Prod,A1000235.6852,,117,S1000235.67655,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67656,SP1000235.23.67656,SY1000235.2026.67656,iPad1(1000235),235,01.06.26 12:50,Prod,A1000235.6852,,117,S1000235.67656,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000235.67657,SP1000235.23.67657,SY1000235.2026.67657,iPad1(1000235),235,01.06.26 19:08,Prod,A1000235.6853,Tisch 7,106,S1000235.67657,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000235.67658,SP1000235.23.67658,SY1000235.2026.67658,iPad1(1000235),235,01.06.26 19:08,Prod,A1000235.6853,Tisch 7,106,S1000235.67658,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000235.67659,SP1000235.23.67659,SY1000235.2026.67659,iPad1(1000235),235,01.06.26 10:11,Prod,A1000235.6854,Tisch 4,119,S1000235.67659,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000235.67660,SP1000235.23.67660,SY1000235.2026.67660,iPad1(1000235),235,01.06.26 10:11,Prod,A1000235.6854,Tisch 4,119,S1000235.67660,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67661,SP1000235.23.67661,SY1000235.2026.67661,iPad1(1000235),235,01.06.26 10:11,Prod,A1000235.6854,Tisch 4,119,S1000235.67661,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000235.67662,SP1000235.23.67662,SY1000235.2026.67662,iPad1(1000235),235,01.06.26 11:01,Prod,A1000235.6855,Tisch 22,115,S1000235.67662,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000235.67663,SP1000235.23.67663,SY1000235.2026.67663,iPad1(1000235),235,01.06.26 11:01,Prod,A1000235.6855,Tisch 22,115,S1000235.67663,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000235.67664,SP1000235.23.67664,SY1000235.2026.67664,iPad1(1000235),235,01.06.26 19:02,Prod,A1000235.6856,Tisch 19,112,S1000235.67664,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000235.67665,SP1000235.23.67665,SY1000235.2026.67665,iPad1(1000235),235,01.06.26 12:51,Prod,A1000235.6857,Tisch 13,117,S1000235.67665,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67666,SP1000235.23.67666,SY1000235.2026.67666,iPad1(1000235),235,01.06.26 12:51,Prod,A1000235.6857,Tisch 13,117,S1000235.67666,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000235.67667,SP1000235.23.67667,SY1000235.2026.67667,iPad1(1000235),235,01.06.26 17:50,Prod,A1000235.6858,Tisch 23,119,S1000235.67667,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000235.67668,SP1000235.23.67668,SY1000235.2026.67668,iPad1(1000235),235,01.06.26 17:50,Prod,A1000235.6858,Tisch 23,119,S1000235.67668,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67669,SP1000235.23.67669,SY1000235.2026.67669,iPad1(1000235),235,01.06.26 17:50,Prod,A1000235.6858,Tisch 23,119,S1000235.67669,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67670,SP1000235.23.67670,SY1000235.2026.67670,iPad1(1000235),235,01.06.26 13:56,Prod,A1000235.6859,Tisch 10,106,S1000235.67670,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000235.67671,SP1000235.23.67671,SY1000235.2026.67671,iPad1(1000235),235,01.06.26 13:56,Prod,A1000235.6859,Tisch 10,106,S1000235.67671,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67672,SP1000235.23.67672,SY1000235.2026.67672,iPad1(1000235),235,01.06.26 13:56,Prod,A1000235.6859,Tisch 10,106,S1000235.67672,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000235.67673,SP1000235.23.67673,SY1000235.2026.67673,iPad1(1000235),235,01.06.26 15:22,Prod,A1000235.6860,Tisch 2,117,S1000235.67673,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67674,SP1000235.23.67674,SY1000235.2026.67674,iPad1(1000235),235,01.06.26 20:52,Prod,A1000235.6861,Tisch 7,117,S1000235.67674,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000235.67675,SP1000235.23.67675,SY1000235.2026.67675,iPad1(1000235),235,01.06.26 20:52,Prod,A1000235.6861,Tisch 7,117,S1000235.67675,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000235.67676,SP1000235.23.67676,SY1000235.2026.67676,iPad1(1000235),235,01.06.26 20:52,Prod,A1000235.6861,Tisch 7,117,S1000235.67676,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67677,SP1000235.23.67677,SY1000235.2026.67677,iPad1(1000235),235,01.06.26 09:31,Prod,A1000235.6862,Tisch 16,115,S1000235.67677,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000235.67678,SP1000235.23.67678,SY1000235.2026.67678,iPad1(1000235),235,01.06.26 09:31,Prod,A1000235.6862,Tisch 16,115,S1000235.67678,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67679,SP1000235.23.67679,SY1000235.2026.67679,iPad1(1000235),235,01.06.26 09:31,Prod,A1000235.6862,Tisch 16,115,S1000235.67679,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000235.67680,SP1000235.23.67680,SY1000235.2026.67680,iPad1(1000235),235,01.06.26 15:43,Prod,A1000235.6863,Tisch 17,116,S1000235.67680,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67681,SP1000235.23.67681,SY1000235.2026.67681,iPad1(1000235),235,01.06.26 11:10,Prod,A1000235.6864,Tisch 5,119,S1000235.67681,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000235.67682,SP1000235.23.67682,SY1000235.2026.67682,iPad1(1000235),235,01.06.26 11:10,Prod,A1000235.6864,Tisch 5,119,S1000235.67682,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000235.67683,SP1000235.23.67683,SY1000235.2026.67683,iPad1(1000235),235,01.06.26 11:10,Prod,A1000235.6864,Tisch 5,119,S1000235.67683,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000235.67684,SP1000235.23.67684,SY1000235.2026.67684,iPad1(1000235),235,01.06.26 12:18,Prod,A1000235.6865,Tisch 11,112,S1000235.67684,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000235.67685,SP1000235.23.67685,SY1000235.2026.67685,iPad1(1000235),235,01.06.26 12:18,Prod,A1000235.6865,Tisch 11,112,S1000235.67685,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000235.67686,SP1000235.23.67686,SY1000235.2026.67686,iPad1(1000235),235,01.06.26 12:18,Prod,A1000235.6865,Tisch 11,112,S1000235.67686,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67687,SP1000235.23.67687,SY1000235.2026.67687,iPad1(1000235),235,01.06.26 20:01,Prod,A1000235.6866,Tisch 16,112,S1000235.67687,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67688,SP1000235.23.67688,SY1000235.2026.67688,iPad1(1000235),235,01.06.26 12:03,Prod,A1000235.6867,Tisch 17,115,S1000235.67688,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000235.67689,SP1000235.23.67689,SY1000235.2026.67689,iPad1(1000235),235,01.06.26 12:03,Prod,A1000235.6867,Tisch 17,115,S1000235.67689,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67690,SP1000235.23.67690,SY1000235.2026.67690,iPad1(1000235),235,01.06.26 12:03,Prod,A1000235.6867,Tisch 17,115,S1000235.67690,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000235.67691,SP1000235.23.67691,SY1000235.2026.67691,iPad1(1000235),235,01.06.26 08:50,Prod,A1000235.6868,Tisch 10,115,S1000235.67691,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67692,SP1000235.23.67692,SY1000235.2026.67692,iPad1(1000235),235,01.06.26 12:35,Prod,A1000235.6869,Tisch 11,115,S1000235.67692,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67693,SP1000235.23.67693,SY1000235.2026.67693,iPad1(1000235),235,01.06.26 12:35,Prod,A1000235.6869,Tisch 11,115,S1000235.67693,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000235.67694,SP1000235.23.67694,SY1000235.2026.67694,iPad1(1000235),235,01.06.26 11:02,Prod,A1000235.6870,Tisch 16,119,S1000235.67694,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000235.67695,SP1000235.23.67695,SY1000235.2026.67695,iPad1(1000235),235,01.06.26 12:58,Prod,A1000235.6871,Tisch 17,115,S1000235.67695,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67696,SP1000235.23.67696,SY1000235.2026.67696,iPad1(1000235),235,01.06.26 09:08,Prod,A1000235.6872,,107,S1000235.67696,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000235.67697,SP1000235.23.67697,SY1000235.2026.67697,iPad1(1000235),235,01.06.26 09:08,Prod,A1000235.6872,,107,S1000235.67697,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67698,SP1000235.23.67698,SY1000235.2026.67698,iPad1(1000235),235,01.06.26 19:28,Prod,A1000235.6873,Tisch 8,117,S1000235.67698,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000235.67699,SP1000235.23.67699,SY1000235.2026.67699,iPad1(1000235),235,01.06.26 19:28,Prod,A1000235.6873,Tisch 8,117,S1000235.67699,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000235.67700,SP1000235.23.67700,SY1000235.2026.67700,iPad1(1000235),235,01.06.26 19:28,Prod,A1000235.6873,Tisch 8,117,S1000235.67700,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000235.67701,SP1000235.23.67701,SY1000235.2026.67701,iPad1(1000235),235,01.06.26 13:48,Prod,A1000235.6874,Tisch 10,119,S1000235.67701,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000235.67702,SP1000235.23.67702,SY1000235.2026.67702,iPad1(1000235),235,01.06.26 10:57,Prod,A1000235.6875,,106,S1000235.67702,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000235.67703,SP1000235.23.67703,SY1000235.2026.67703,iPad1(1000235),235,01.06.26 17:37,Prod,A1000235.6876,Tisch 15,112,S1000235.67703,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000235.67704,SP1000235.23.67704,SY1000235.2026.67704,iPad1(1000235),235,01.06.26 17:37,Prod,A1000235.6876,Tisch 15,112,S1000235.67704,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000235.67705,SP1000235.23.67705,SY1000235.2026.67705,iPad1(1000235),235,01.06.26 17:37,Prod,A1000235.6876,Tisch 15,112,S1000235.67705,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000235.67706,SP1000235.23.67706,SY1000235.2026.67706,iPad1(1000235),235,01.06.26 11:38,Prod,A1000235.6877,Tisch 9,115,S1000235.67706,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000235.67707,SP1000235.23.67707,SY1000235.2026.67707,iPad1(1000235),235,01.06.26 11:38,Prod,A1000235.6877,Tisch 9,115,S1000235.67707,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000235.67708,SP1000235.23.67708,SY1000235.2026.67708,iPad1(1000235),235,01.06.26 17:36,Prod,A1000235.6878,Tisch 3,115,S1000235.67708,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000235.67709,SP1000235.23.67709,SY1000235.2026.67709,iPad1(1000235),235,01.06.26 17:22,Prod,A1000235.6879,Tisch 20,106,S1000235.67709,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000235.67710,SP1000235.23.67710,SY1000235.2026.67710,iPad1(1000235),235,01.06.26 17:22,Prod,A1000235.6879,Tisch 20,106,S1000235.67710,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000235.67711,SP1000235.23.67711,SY1000235.2026.67711,iPad1(1000235),235,01.06.26 17:22,Prod,A1000235.6879,Tisch 20,106,S1000235.67711,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000235.67712,SP1000235.23.67712,SY1000235.2026.67712,iPad1(1000235),235,01.06.26 19:16,Prod,A1000235.6880,Tisch 5,112,S1000235.67712,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
