Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000288.71864,SP1000288.7.71864,SY1000288.2026.71864,iPad1(1000288),288,01.06.26 19:04,Prod,A1000288.6364,Tisch 19,116,S1000288.71864,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000288.71865,SP1000288.7.71865,SY1000288.2026.71865,iPad1(1000288),288,01.06.26 17:26,Prod,A1000288.6365,Tisch 16,119,S1000288.71865,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000288.71866,SP1000288.7.71866,SY1000288.2026.71866,iPad1(1000288),288,01.06.26 10:37,Prod,A1000288.6366,Tisch 15,116,S1000288.71866,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000288.71867,SP1000288.7.71867,SY1000288.2026.71867,iPad1(1000288),288,01.06.26 16:00,Prod,A1000288.6367,,119,S1000288.71867,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000288.71868,SP1000288.7.71868,SY1000288.2026.71868,iPad1(1000288),288,01.06.26 16:00,Prod,A1000288.6367,,119,S1000288.71868,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71869,SP1000288.7.71869,SY1000288.2026.71869,iPad1(1000288),288,01.06.26 17:30,Prod,A1000288.6368,Tisch 23,101,S1000288.71869,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71870,SP1000288.7.71870,SY1000288.2026.71870,iPad1(1000288),288,01.06.26 14:32,Prod,A1000288.6369,Tisch 10,107,S1000288.71870,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71871,SP1000288.7.71871,SY1000288.2026.71871,iPad1(1000288),288,01.06.26 11:44,Prod,A1000288.6370,Tisch 16,110,S1000288.71871,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000288.71872,SP1000288.7.71872,SY1000288.2026.71872,iPad1(1000288),288,01.06.26 13:51,Prod,A1000288.6371,Tisch 18,110,S1000288.71872,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71873,SP1000288.7.71873,SY1000288.2026.71873,iPad1(1000288),288,01.06.26 13:51,Prod,A1000288.6371,Tisch 18,110,S1000288.71873,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000288.71874,SP1000288.7.71874,SY1000288.2026.71874,iPad1(1000288),288,01.06.26 13:51,Prod,A1000288.6371,Tisch 18,110,S1000288.71874,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000288.71875,SP1000288.7.71875,SY1000288.2026.71875,iPad1(1000288),288,01.06.26 10:23,Prod,A1000288.6372,Tisch 3,110,S1000288.71875,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71876,SP1000288.7.71876,SY1000288.2026.71876,iPad1(1000288),288,01.06.26 16:46,Prod,A1000288.6373,Tisch 1,107,S1000288.71876,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71877,SP1000288.7.71877,SY1000288.2026.71877,iPad1(1000288),288,01.06.26 16:46,Prod,A1000288.6373,Tisch 1,107,S1000288.71877,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71878,SP1000288.7.71878,SY1000288.2026.71878,iPad1(1000288),288,01.06.26 16:46,Prod,A1000288.6373,Tisch 1,107,S1000288.71878,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71879,SP1000288.7.71879,SY1000288.2026.71879,iPad1(1000288),288,01.06.26 13:08,Prod,A1000288.6374,Tisch 23,110,S1000288.71879,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71880,SP1000288.7.71880,SY1000288.2026.71880,iPad1(1000288),288,01.06.26 20:12,Prod,A1000288.6375,Tisch 14,101,S1000288.71880,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000288.71881,SP1000288.7.71881,SY1000288.2026.71881,iPad1(1000288),288,01.06.26 20:12,Prod,A1000288.6375,Tisch 14,101,S1000288.71881,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71882,SP1000288.7.71882,SY1000288.2026.71882,iPad1(1000288),288,01.06.26 20:12,Prod,A1000288.6375,Tisch 14,101,S1000288.71882,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000288.71883,SP1000288.7.71883,SY1000288.2026.71883,iPad1(1000288),288,01.06.26 13:35,Prod,A1000288.6376,Tisch 11,101,S1000288.71883,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000288.71884,SP1000288.7.71884,SY1000288.2026.71884,iPad1(1000288),288,01.06.26 13:35,Prod,A1000288.6376,Tisch 11,101,S1000288.71884,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71885,SP1000288.7.71885,SY1000288.2026.71885,iPad1(1000288),288,01.06.26 13:35,Prod,A1000288.6376,Tisch 11,101,S1000288.71885,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000288.71886,SP1000288.7.71886,SY1000288.2026.71886,iPad1(1000288),288,01.06.26 10:21,Prod,A1000288.6377,Tisch 22,107,S1000288.71886,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000288.71887,SP1000288.7.71887,SY1000288.2026.71887,iPad1(1000288),288,01.06.26 10:21,Prod,A1000288.6377,Tisch 22,107,S1000288.71887,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000288.71888,SP1000288.7.71888,SY1000288.2026.71888,iPad1(1000288),288,01.06.26 10:21,Prod,A1000288.6377,Tisch 22,107,S1000288.71888,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000288.71889,SP1000288.7.71889,SY1000288.2026.71889,iPad1(1000288),288,01.06.26 12:51,Prod,A1000288.6378,Tisch 12,107,S1000288.71889,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71890,SP1000288.7.71890,SY1000288.2026.71890,iPad1(1000288),288,01.06.26 12:51,Prod,A1000288.6378,Tisch 12,107,S1000288.71890,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71891,SP1000288.7.71891,SY1000288.2026.71891,iPad1(1000288),288,01.06.26 13:07,Prod,A1000288.6379,Tisch 10,110,S1000288.71891,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71892,SP1000288.7.71892,SY1000288.2026.71892,iPad1(1000288),288,01.06.26 13:17,Prod,A1000288.6380,Tisch 8,101,S1000288.71892,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71893,SP1000288.7.71893,SY1000288.2026.71893,iPad1(1000288),288,01.06.26 14:40,Prod,A1000288.6381,Tisch 15,110,S1000288.71893,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71894,SP1000288.7.71894,SY1000288.2026.71894,iPad1(1000288),288,01.06.26 14:40,Prod,A1000288.6381,Tisch 15,110,S1000288.71894,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000288.71895,SP1000288.7.71895,SY1000288.2026.71895,iPad1(1000288),288,01.06.26 14:40,Prod,A1000288.6381,Tisch 15,110,S1000288.71895,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000288.71896,SP1000288.7.71896,SY1000288.2026.71896,iPad1(1000288),288,01.06.26 19:44,Prod,A1000288.6382,Tisch 22,116,S1000288.71896,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000288.71897,SP1000288.7.71897,SY1000288.2026.71897,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6383,Tisch 17,116,S1000288.71897,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000288.71898,SP1000288.7.71898,SY1000288.2026.71898,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6383,Tisch 17,116,S1000288.71898,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71899,SP1000288.7.71899,SY1000288.2026.71899,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6383,Tisch 17,116,S1000288.71899,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000288.71900,SP1000288.7.71900,SY1000288.2026.71900,iPad1(1000288),288,01.06.26 20:10,Prod,A1000288.6384,Tisch 10,119,S1000288.71900,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71901,SP1000288.7.71901,SY1000288.2026.71901,iPad1(1000288),288,01.06.26 20:10,Prod,A1000288.6385,Tisch 9,101,S1000288.71901,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000288.71902,SP1000288.7.71902,SY1000288.2026.71902,iPad1(1000288),288,01.06.26 20:10,Prod,A1000288.6385,Tisch 9,101,S1000288.71902,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000288.71903,SP1000288.7.71903,SY1000288.2026.71903,iPad1(1000288),288,01.06.26 20:10,Prod,A1000288.6385,Tisch 9,101,S1000288.71903,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000288.71904,SP1000288.7.71904,SY1000288.2026.71904,iPad1(1000288),288,01.06.26 20:03,Prod,A1000288.6386,Tisch 14,110,S1000288.71904,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000288.71905,SP1000288.7.71905,SY1000288.2026.71905,iPad1(1000288),288,01.06.26 12:42,Prod,A1000288.6387,Tisch 1,110,S1000288.71905,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000288.71906,SP1000288.7.71906,SY1000288.2026.71906,iPad1(1000288),288,01.06.26 12:42,Prod,A1000288.6387,Tisch 1,110,S1000288.71906,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71907,SP1000288.7.71907,SY1000288.2026.71907,iPad1(1000288),288,01.06.26 12:42,Prod,A1000288.6387,Tisch 1,110,S1000288.71907,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000288.71908,SP1000288.7.71908,SY1000288.2026.71908,iPad1(1000288),288,01.06.26 12:29,Prod,A1000288.6388,Tisch 8,116,S1000288.71908,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000288.71909,SP1000288.7.71909,SY1000288.2026.71909,iPad1(1000288),288,01.06.26 12:29,Prod,A1000288.6388,Tisch 8,116,S1000288.71909,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000288.71910,SP1000288.7.71910,SY1000288.2026.71910,iPad1(1000288),288,01.06.26 17:28,Prod,A1000288.6389,Tisch 11,110,S1000288.71910,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000288.71911,SP1000288.7.71911,SY1000288.2026.71911,iPad1(1000288),288,01.06.26 11:45,Prod,A1000288.6390,Tisch 13,116,S1000288.71911,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71912,SP1000288.7.71912,SY1000288.2026.71912,iPad1(1000288),288,01.06.26 11:45,Prod,A1000288.6390,Tisch 13,116,S1000288.71912,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000288.71913,SP1000288.7.71913,SY1000288.2026.71913,iPad1(1000288),288,01.06.26 11:45,Prod,A1000288.6390,Tisch 13,116,S1000288.71913,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000288.71914,SP1000288.7.71914,SY1000288.2026.71914,iPad1(1000288),288,01.06.26 19:42,Prod,A1000288.6391,Tisch 6,107,S1000288.71914,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71915,SP1000288.7.71915,SY1000288.2026.71915,iPad1(1000288),288,01.06.26 18:30,Prod,A1000288.6392,Tisch 21,119,S1000288.71915,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000288.71916,SP1000288.7.71916,SY1000288.2026.71916,iPad1(1000288),288,01.06.26 18:30,Prod,A1000288.6392,Tisch 21,119,S1000288.71916,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71917,SP1000288.7.71917,SY1000288.2026.71917,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6393,Tisch 5,110,S1000288.71917,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000288.71918,SP1000288.7.71918,SY1000288.2026.71918,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6393,Tisch 5,110,S1000288.71918,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000288.71919,SP1000288.7.71919,SY1000288.2026.71919,iPad1(1000288),288,01.06.26 11:41,Prod,A1000288.6393,Tisch 5,110,S1000288.71919,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000288.71920,SP1000288.7.71920,SY1000288.2026.71920,iPad1(1000288),288,01.06.26 12:25,Prod,A1000288.6394,,107,S1000288.71920,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000288.71921,SP1000288.7.71921,SY1000288.2026.71921,iPad1(1000288),288,01.06.26 12:25,Prod,A1000288.6394,,107,S1000288.71921,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000288.71922,SP1000288.7.71922,SY1000288.2026.71922,iPad1(1000288),288,01.06.26 17:23,Prod,A1000288.6395,Tisch 1,110,S1000288.71922,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000288.71923,SP1000288.7.71923,SY1000288.2026.71923,iPad1(1000288),288,01.06.26 20:01,Prod,A1000288.6396,Tisch 14,119,S1000288.71923,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000288.71924,SP1000288.7.71924,SY1000288.2026.71924,iPad1(1000288),288,01.06.26 20:01,Prod,A1000288.6396,Tisch 14,119,S1000288.71924,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000288.71925,SP1000288.7.71925,SY1000288.2026.71925,iPad1(1000288),288,01.06.26 20:24,Prod,A1000288.6397,Tisch 21,116,S1000288.71925,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71926,SP1000288.7.71926,SY1000288.2026.71926,iPad1(1000288),288,01.06.26 20:03,Prod,A1000288.6398,Tisch 9,107,S1000288.71926,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000288.71927,SP1000288.7.71927,SY1000288.2026.71927,iPad1(1000288),288,01.06.26 20:03,Prod,A1000288.6398,Tisch 9,107,S1000288.71927,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000288.71928,SP1000288.7.71928,SY1000288.2026.71928,iPad1(1000288),288,01.06.26 20:03,Prod,A1000288.6398,Tisch 9,107,S1000288.71928,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71929,SP1000288.7.71929,SY1000288.2026.71929,iPad1(1000288),288,01.06.26 11:26,Prod,A1000288.6399,Tisch 9,116,S1000288.71929,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71930,SP1000288.7.71930,SY1000288.2026.71930,iPad1(1000288),288,01.06.26 11:26,Prod,A1000288.6399,Tisch 9,116,S1000288.71930,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000288.71931,SP1000288.7.71931,SY1000288.2026.71931,iPad1(1000288),288,01.06.26 11:26,Prod,A1000288.6399,Tisch 9,116,S1000288.71931,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000288.71932,SP1000288.7.71932,SY1000288.2026.71932,iPad1(1000288),288,01.06.26 13:57,Prod,A1000288.6400,,110,S1000288.71932,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000288.71933,SP1000288.7.71933,SY1000288.2026.71933,iPad1(1000288),288,01.06.26 12:18,Prod,A1000288.6401,Tisch 23,110,S1000288.71933,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000288.71934,SP1000288.7.71934,SY1000288.2026.71934,iPad1(1000288),288,01.06.26 12:18,Prod,A1000288.6401,Tisch 23,110,S1000288.71934,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000288.71935,SP1000288.7.71935,SY1000288.2026.71935,iPad1(1000288),288,01.06.26 12:43,Prod,A1000288.6402,Tisch 7,110,S1000288.71935,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000288.71936,SP1000288.7.71936,SY1000288.2026.71936,iPad1(1000288),288,01.06.26 18:31,Prod,A1000288.6403,Tisch 13,110,S1000288.71936,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000288.71937,SP1000288.7.71937,SY1000288.2026.71937,iPad1(1000288),288,01.06.26 19:11,Prod,A1000288.6404,Tisch 4,101,S1000288.71937,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000288.71938,SP1000288.7.71938,SY1000288.2026.71938,iPad1(1000288),288,01.06.26 19:11,Prod,A1000288.6404,Tisch 4,101,S1000288.71938,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
