Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000207.84184,SP1000207.8.84184,SY1000207.2026.84184,iPad1(1000207),207,01.06.26 15:09,Prod,A1000207.6881,Tisch 11,118,S1000207.84184,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000207.84185,SP1000207.8.84185,SY1000207.2026.84185,iPad1(1000207),207,01.06.26 18:11,Prod,A1000207.6882,Tisch 22,120,S1000207.84185,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000207.84186,SP1000207.8.84186,SY1000207.2026.84186,iPad1(1000207),207,01.06.26 13:30,Prod,A1000207.6883,,120,S1000207.84186,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000207.84187,SP1000207.8.84187,SY1000207.2026.84187,iPad1(1000207),207,01.06.26 19:52,Prod,A1000207.6884,,114,S1000207.84187,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000207.84188,SP1000207.8.84188,SY1000207.2026.84188,iPad1(1000207),207,01.06.26 19:52,Prod,A1000207.6884,,114,S1000207.84188,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000207.84189,SP1000207.8.84189,SY1000207.2026.84189,iPad1(1000207),207,01.06.26 19:52,Prod,A1000207.6884,,114,S1000207.84189,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000207.84190,SP1000207.8.84190,SY1000207.2026.84190,iPad1(1000207),207,01.06.26 11:16,Prod,A1000207.6885,Tisch 12,114,S1000207.84190,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000207.84191,SP1000207.8.84191,SY1000207.2026.84191,iPad1(1000207),207,01.06.26 11:16,Prod,A1000207.6885,Tisch 12,114,S1000207.84191,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000207.84192,SP1000207.8.84192,SY1000207.2026.84192,iPad1(1000207),207,01.06.26 19:46,Prod,A1000207.6886,Tisch 13,110,S1000207.84192,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000207.84193,SP1000207.8.84193,SY1000207.2026.84193,iPad1(1000207),207,01.06.26 19:46,Prod,A1000207.6886,Tisch 13,110,S1000207.84193,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000207.84194,SP1000207.8.84194,SY1000207.2026.84194,iPad1(1000207),207,01.06.26 19:46,Prod,A1000207.6886,Tisch 13,110,S1000207.84194,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000207.84195,SP1000207.8.84195,SY1000207.2026.84195,iPad1(1000207),207,01.06.26 11:16,Prod,A1000207.6887,Tisch 22,118,S1000207.84195,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000207.84196,SP1000207.8.84196,SY1000207.2026.84196,iPad1(1000207),207,01.06.26 11:16,Prod,A1000207.6887,Tisch 22,118,S1000207.84196,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000207.84197,SP1000207.8.84197,SY1000207.2026.84197,iPad1(1000207),207,01.06.26 11:16,Prod,A1000207.6887,Tisch 22,118,S1000207.84197,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000207.84198,SP1000207.8.84198,SY1000207.2026.84198,iPad1(1000207),207,01.06.26 13:14,Prod,A1000207.6888,Tisch 24,119,S1000207.84198,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000207.84199,SP1000207.8.84199,SY1000207.2026.84199,iPad1(1000207),207,01.06.26 15:33,Prod,A1000207.6889,Tisch 4,118,S1000207.84199,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000207.84200,SP1000207.8.84200,SY1000207.2026.84200,iPad1(1000207),207,01.06.26 15:33,Prod,A1000207.6889,Tisch 4,118,S1000207.84200,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000207.84201,SP1000207.8.84201,SY1000207.2026.84201,iPad1(1000207),207,01.06.26 12:16,Prod,A1000207.6890,Tisch 23,107,S1000207.84201,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000207.84202,SP1000207.8.84202,SY1000207.2026.84202,iPad1(1000207),207,01.06.26 12:16,Prod,A1000207.6890,Tisch 23,107,S1000207.84202,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000207.84203,SP1000207.8.84203,SY1000207.2026.84203,iPad1(1000207),207,01.06.26 12:16,Prod,A1000207.6890,Tisch 23,107,S1000207.84203,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000207.84204,SP1000207.8.84204,SY1000207.2026.84204,iPad1(1000207),207,01.06.26 12:55,Prod,A1000207.6891,Tisch 15,118,S1000207.84204,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000207.84205,SP1000207.8.84205,SY1000207.2026.84205,iPad1(1000207),207,01.06.26 12:55,Prod,A1000207.6891,Tisch 15,118,S1000207.84205,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000207.84206,SP1000207.8.84206,SY1000207.2026.84206,iPad1(1000207),207,01.06.26 12:55,Prod,A1000207.6891,Tisch 15,118,S1000207.84206,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000207.84207,SP1000207.8.84207,SY1000207.2026.84207,iPad1(1000207),207,01.06.26 08:40,Prod,A1000207.6892,Tisch 23,120,S1000207.84207,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000207.84208,SP1000207.8.84208,SY1000207.2026.84208,iPad1(1000207),207,01.06.26 08:40,Prod,A1000207.6892,Tisch 23,120,S1000207.84208,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000207.84209,SP1000207.8.84209,SY1000207.2026.84209,iPad1(1000207),207,01.06.26 08:40,Prod,A1000207.6892,Tisch 23,120,S1000207.84209,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000207.84210,SP1000207.8.84210,SY1000207.2026.84210,iPad1(1000207),207,01.06.26 13:36,Prod,A1000207.6893,Tisch 11,119,S1000207.84210,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000207.84211,SP1000207.8.84211,SY1000207.2026.84211,iPad1(1000207),207,01.06.26 09:34,Prod,A1000207.6894,Tisch 8,120,S1000207.84211,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000207.84212,SP1000207.8.84212,SY1000207.2026.84212,iPad1(1000207),207,01.06.26 09:34,Prod,A1000207.6894,Tisch 8,120,S1000207.84212,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000207.84213,SP1000207.8.84213,SY1000207.2026.84213,iPad1(1000207),207,01.06.26 09:34,Prod,A1000207.6894,Tisch 8,120,S1000207.84213,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000207.84214,SP1000207.8.84214,SY1000207.2026.84214,iPad1(1000207),207,01.06.26 19:07,Prod,A1000207.6895,Tisch 22,107,S1000207.84214,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000207.84215,SP1000207.8.84215,SY1000207.2026.84215,iPad1(1000207),207,01.06.26 19:07,Prod,A1000207.6895,Tisch 22,107,S1000207.84215,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000207.84216,SP1000207.8.84216,SY1000207.2026.84216,iPad1(1000207),207,01.06.26 18:43,Prod,A1000207.6896,Tisch 20,114,S1000207.84216,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000207.84217,SP1000207.8.84217,SY1000207.2026.84217,iPad1(1000207),207,01.06.26 18:43,Prod,A1000207.6896,Tisch 20,114,S1000207.84217,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000207.84218,SP1000207.8.84218,SY1000207.2026.84218,iPad1(1000207),207,01.06.26 11:51,Prod,A1000207.6897,Tisch 13,119,S1000207.84218,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000207.84219,SP1000207.8.84219,SY1000207.2026.84219,iPad1(1000207),207,01.06.26 11:51,Prod,A1000207.6897,Tisch 13,119,S1000207.84219,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000207.84220,SP1000207.8.84220,SY1000207.2026.84220,iPad1(1000207),207,01.06.26 19:14,Prod,A1000207.6898,,118,S1000207.84220,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000207.84221,SP1000207.8.84221,SY1000207.2026.84221,iPad1(1000207),207,01.06.26 19:14,Prod,A1000207.6898,,118,S1000207.84221,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000207.84222,SP1000207.8.84222,SY1000207.2026.84222,iPad1(1000207),207,01.06.26 16:44,Prod,A1000207.6899,Tisch 8,107,S1000207.84222,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000207.84223,SP1000207.8.84223,SY1000207.2026.84223,iPad1(1000207),207,01.06.26 13:12,Prod,A1000207.6900,Tisch 6,107,S1000207.84223,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000207.84224,SP1000207.8.84224,SY1000207.2026.84224,iPad1(1000207),207,01.06.26 13:12,Prod,A1000207.6900,Tisch 6,107,S1000207.84224,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000207.84225,SP1000207.8.84225,SY1000207.2026.84225,iPad1(1000207),207,01.06.26 13:12,Prod,A1000207.6900,Tisch 6,107,S1000207.84225,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000207.84226,SP1000207.8.84226,SY1000207.2026.84226,iPad1(1000207),207,01.06.26 16:18,Prod,A1000207.6901,Tisch 15,110,S1000207.84226,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000207.84227,SP1000207.8.84227,SY1000207.2026.84227,iPad1(1000207),207,01.06.26 16:18,Prod,A1000207.6901,Tisch 15,110,S1000207.84227,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000207.84228,SP1000207.8.84228,SY1000207.2026.84228,iPad1(1000207),207,01.06.26 20:49,Prod,A1000207.6902,Tisch 3,119,S1000207.84228,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
