Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000336.65921,SP1000336.43.65921,SY1000336.2026.65921,iPad1(1000336),336,01.06.26 13:24,Prod,A1000336.6266,Tisch 2,114,S1000336.65921,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000336.65922,SP1000336.43.65922,SY1000336.2026.65922,iPad1(1000336),336,01.06.26 20:21,Prod,A1000336.6267,Tisch 23,119,S1000336.65922,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000336.65923,SP1000336.43.65923,SY1000336.2026.65923,iPad1(1000336),336,01.06.26 13:48,Prod,A1000336.6268,Tisch 19,114,S1000336.65923,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000336.65924,SP1000336.43.65924,SY1000336.2026.65924,iPad1(1000336),336,01.06.26 13:48,Prod,A1000336.6268,Tisch 19,114,S1000336.65924,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000336.65925,SP1000336.43.65925,SY1000336.2026.65925,iPad1(1000336),336,01.06.26 13:48,Prod,A1000336.6268,Tisch 19,114,S1000336.65925,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000336.65926,SP1000336.43.65926,SY1000336.2026.65926,iPad1(1000336),336,01.06.26 10:04,Prod,A1000336.6269,Tisch 18,104,S1000336.65926,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000336.65927,SP1000336.43.65927,SY1000336.2026.65927,iPad1(1000336),336,01.06.26 10:42,Prod,A1000336.6270,Tisch 17,119,S1000336.65927,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000336.65928,SP1000336.43.65928,SY1000336.2026.65928,iPad1(1000336),336,01.06.26 15:31,Prod,A1000336.6271,Tisch 14,108,S1000336.65928,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65929,SP1000336.43.65929,SY1000336.2026.65929,iPad1(1000336),336,01.06.26 13:01,Prod,A1000336.6272,Tisch 2,108,S1000336.65929,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000336.65930,SP1000336.43.65930,SY1000336.2026.65930,iPad1(1000336),336,01.06.26 13:01,Prod,A1000336.6272,Tisch 2,108,S1000336.65930,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000336.65931,SP1000336.43.65931,SY1000336.2026.65931,iPad1(1000336),336,01.06.26 13:01,Prod,A1000336.6272,Tisch 2,108,S1000336.65931,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000336.65932,SP1000336.43.65932,SY1000336.2026.65932,iPad1(1000336),336,01.06.26 17:39,Prod,A1000336.6273,Tisch 3,114,S1000336.65932,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000336.65933,SP1000336.43.65933,SY1000336.2026.65933,iPad1(1000336),336,01.06.26 13:52,Prod,A1000336.6274,,112,S1000336.65933,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000336.65934,SP1000336.43.65934,SY1000336.2026.65934,iPad1(1000336),336,01.06.26 13:52,Prod,A1000336.6274,,112,S1000336.65934,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000336.65935,SP1000336.43.65935,SY1000336.2026.65935,iPad1(1000336),336,01.06.26 17:07,Prod,A1000336.6275,Tisch 4,110,S1000336.65935,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000336.65936,SP1000336.43.65936,SY1000336.2026.65936,iPad1(1000336),336,01.06.26 19:03,Prod,A1000336.6276,Tisch 19,104,S1000336.65936,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65937,SP1000336.43.65937,SY1000336.2026.65937,iPad1(1000336),336,01.06.26 19:03,Prod,A1000336.6276,Tisch 19,104,S1000336.65937,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000336.65938,SP1000336.43.65938,SY1000336.2026.65938,iPad1(1000336),336,01.06.26 15:41,Prod,A1000336.6277,Tisch 4,119,S1000336.65938,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65939,SP1000336.43.65939,SY1000336.2026.65939,iPad1(1000336),336,01.06.26 13:02,Prod,A1000336.6278,Tisch 18,112,S1000336.65939,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000336.65940,SP1000336.43.65940,SY1000336.2026.65940,iPad1(1000336),336,01.06.26 13:02,Prod,A1000336.6278,Tisch 18,112,S1000336.65940,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000336.65941,SP1000336.43.65941,SY1000336.2026.65941,iPad1(1000336),336,01.06.26 13:02,Prod,A1000336.6278,Tisch 18,112,S1000336.65941,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65942,SP1000336.43.65942,SY1000336.2026.65942,iPad1(1000336),336,01.06.26 18:42,Prod,A1000336.6279,Tisch 20,114,S1000336.65942,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000336.65943,SP1000336.43.65943,SY1000336.2026.65943,iPad1(1000336),336,01.06.26 18:42,Prod,A1000336.6279,Tisch 20,114,S1000336.65943,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000336.65944,SP1000336.43.65944,SY1000336.2026.65944,iPad1(1000336),336,01.06.26 18:42,Prod,A1000336.6279,Tisch 20,114,S1000336.65944,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000336.65945,SP1000336.43.65945,SY1000336.2026.65945,iPad1(1000336),336,01.06.26 17:44,Prod,A1000336.6280,Tisch 2,108,S1000336.65945,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000336.65946,SP1000336.43.65946,SY1000336.2026.65946,iPad1(1000336),336,01.06.26 17:44,Prod,A1000336.6280,Tisch 2,108,S1000336.65946,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65947,SP1000336.43.65947,SY1000336.2026.65947,iPad1(1000336),336,01.06.26 17:44,Prod,A1000336.6280,Tisch 2,108,S1000336.65947,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000336.65948,SP1000336.43.65948,SY1000336.2026.65948,iPad1(1000336),336,01.06.26 12:52,Prod,A1000336.6281,Tisch 23,112,S1000336.65948,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000336.65949,SP1000336.43.65949,SY1000336.2026.65949,iPad1(1000336),336,01.06.26 13:25,Prod,A1000336.6282,Tisch 17,112,S1000336.65949,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000336.65950,SP1000336.43.65950,SY1000336.2026.65950,iPad1(1000336),336,01.06.26 13:25,Prod,A1000336.6282,Tisch 17,112,S1000336.65950,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000336.65951,SP1000336.43.65951,SY1000336.2026.65951,iPad1(1000336),336,01.06.26 13:25,Prod,A1000336.6282,Tisch 17,112,S1000336.65951,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000336.65952,SP1000336.43.65952,SY1000336.2026.65952,iPad1(1000336),336,01.06.26 10:09,Prod,A1000336.6283,,119,S1000336.65952,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000336.65953,SP1000336.43.65953,SY1000336.2026.65953,iPad1(1000336),336,01.06.26 10:09,Prod,A1000336.6283,,119,S1000336.65953,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000336.65954,SP1000336.43.65954,SY1000336.2026.65954,iPad1(1000336),336,01.06.26 10:09,Prod,A1000336.6283,,119,S1000336.65954,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000336.65955,SP1000336.43.65955,SY1000336.2026.65955,iPad1(1000336),336,01.06.26 13:15,Prod,A1000336.6284,Tisch 22,110,S1000336.65955,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000336.65956,SP1000336.43.65956,SY1000336.2026.65956,iPad1(1000336),336,01.06.26 13:15,Prod,A1000336.6284,Tisch 22,110,S1000336.65956,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000336.65957,SP1000336.43.65957,SY1000336.2026.65957,iPad1(1000336),336,01.06.26 13:15,Prod,A1000336.6284,Tisch 22,110,S1000336.65957,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65958,SP1000336.43.65958,SY1000336.2026.65958,iPad1(1000336),336,01.06.26 13:29,Prod,A1000336.6285,,112,S1000336.65958,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65959,SP1000336.43.65959,SY1000336.2026.65959,iPad1(1000336),336,01.06.26 13:29,Prod,A1000336.6285,,112,S1000336.65959,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000336.65960,SP1000336.43.65960,SY1000336.2026.65960,iPad1(1000336),336,01.06.26 13:29,Prod,A1000336.6285,,112,S1000336.65960,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000336.65961,SP1000336.43.65961,SY1000336.2026.65961,iPad1(1000336),336,01.06.26 15:03,Prod,A1000336.6286,Tisch 7,119,S1000336.65961,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000336.65962,SP1000336.43.65962,SY1000336.2026.65962,iPad1(1000336),336,01.06.26 15:10,Prod,A1000336.6287,,110,S1000336.65962,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000336.65963,SP1000336.43.65963,SY1000336.2026.65963,iPad1(1000336),336,01.06.26 15:10,Prod,A1000336.6287,,110,S1000336.65963,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000336.65964,SP1000336.43.65964,SY1000336.2026.65964,iPad1(1000336),336,01.06.26 12:16,Prod,A1000336.6288,Tisch 24,114,S1000336.65964,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000336.65965,SP1000336.43.65965,SY1000336.2026.65965,iPad1(1000336),336,01.06.26 12:16,Prod,A1000336.6288,Tisch 24,114,S1000336.65965,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65966,SP1000336.43.65966,SY1000336.2026.65966,iPad1(1000336),336,01.06.26 15:03,Prod,A1000336.6289,Tisch 4,104,S1000336.65966,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000336.65967,SP1000336.43.65967,SY1000336.2026.65967,iPad1(1000336),336,01.06.26 15:03,Prod,A1000336.6289,Tisch 4,104,S1000336.65967,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000336.65968,SP1000336.43.65968,SY1000336.2026.65968,iPad1(1000336),336,01.06.26 15:03,Prod,A1000336.6289,Tisch 4,104,S1000336.65968,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000336.65969,SP1000336.43.65969,SY1000336.2026.65969,iPad1(1000336),336,01.06.26 12:46,Prod,A1000336.6290,Tisch 2,108,S1000336.65969,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000336.65970,SP1000336.43.65970,SY1000336.2026.65970,iPad1(1000336),336,01.06.26 12:46,Prod,A1000336.6290,Tisch 2,108,S1000336.65970,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000336.65971,SP1000336.43.65971,SY1000336.2026.65971,iPad1(1000336),336,01.06.26 12:46,Prod,A1000336.6290,Tisch 2,108,S1000336.65971,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000336.65972,SP1000336.43.65972,SY1000336.2026.65972,iPad1(1000336),336,01.06.26 19:13,Prod,A1000336.6291,Tisch 15,104,S1000336.65972,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000336.65973,SP1000336.43.65973,SY1000336.2026.65973,iPad1(1000336),336,01.06.26 19:13,Prod,A1000336.6291,Tisch 15,104,S1000336.65973,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000336.65974,SP1000336.43.65974,SY1000336.2026.65974,iPad1(1000336),336,01.06.26 18:08,Prod,A1000336.6292,Tisch 15,104,S1000336.65974,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000336.65975,SP1000336.43.65975,SY1000336.2026.65975,iPad1(1000336),336,01.06.26 18:08,Prod,A1000336.6292,Tisch 15,104,S1000336.65975,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000336.65976,SP1000336.43.65976,SY1000336.2026.65976,iPad1(1000336),336,01.06.26 19:56,Prod,A1000336.6293,Tisch 5,109,S1000336.65976,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000336.65977,SP1000336.43.65977,SY1000336.2026.65977,iPad1(1000336),336,01.06.26 17:47,Prod,A1000336.6294,,109,S1000336.65977,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000336.65978,SP1000336.43.65978,SY1000336.2026.65978,iPad1(1000336),336,01.06.26 17:47,Prod,A1000336.6294,,109,S1000336.65978,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000336.65979,SP1000336.43.65979,SY1000336.2026.65979,iPad1(1000336),336,01.06.26 17:47,Prod,A1000336.6294,,109,S1000336.65979,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000336.65980,SP1000336.43.65980,SY1000336.2026.65980,iPad1(1000336),336,01.06.26 19:40,Prod,A1000336.6295,Tisch 6,104,S1000336.65980,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000336.65981,SP1000336.43.65981,SY1000336.2026.65981,iPad1(1000336),336,01.06.26 19:40,Prod,A1000336.6295,Tisch 6,104,S1000336.65981,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
