Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000318.26458,SP1000318.36.26458,SY1000318.2026.26458,iPad1(1000318),318,01.06.26 08:39,Prod,A1000318.6519,Tisch 17,109,S1000318.26458,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000318.26459,SP1000318.36.26459,SY1000318.2026.26459,iPad1(1000318),318,01.06.26 08:39,Prod,A1000318.6519,Tisch 17,109,S1000318.26459,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000318.26460,SP1000318.36.26460,SY1000318.2026.26460,iPad1(1000318),318,01.06.26 19:26,Prod,A1000318.6520,Tisch 11,116,S1000318.26460,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000318.26461,SP1000318.36.26461,SY1000318.2026.26461,iPad1(1000318),318,01.06.26 19:26,Prod,A1000318.6520,Tisch 11,116,S1000318.26461,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000318.26462,SP1000318.36.26462,SY1000318.2026.26462,iPad1(1000318),318,01.06.26 19:26,Prod,A1000318.6520,Tisch 11,116,S1000318.26462,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000318.26463,SP1000318.36.26463,SY1000318.2026.26463,iPad1(1000318),318,01.06.26 10:40,Prod,A1000318.6521,Tisch 11,103,S1000318.26463,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000318.26464,SP1000318.36.26464,SY1000318.2026.26464,iPad1(1000318),318,01.06.26 16:38,Prod,A1000318.6522,Tisch 14,103,S1000318.26464,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000318.26465,SP1000318.36.26465,SY1000318.2026.26465,iPad1(1000318),318,01.06.26 16:38,Prod,A1000318.6522,Tisch 14,103,S1000318.26465,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000318.26466,SP1000318.36.26466,SY1000318.2026.26466,iPad1(1000318),318,01.06.26 16:38,Prod,A1000318.6522,Tisch 14,103,S1000318.26466,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000318.26467,SP1000318.36.26467,SY1000318.2026.26467,iPad1(1000318),318,01.06.26 19:45,Prod,A1000318.6523,Tisch 6,109,S1000318.26467,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000318.26468,SP1000318.36.26468,SY1000318.2026.26468,iPad1(1000318),318,01.06.26 19:45,Prod,A1000318.6523,Tisch 6,109,S1000318.26468,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000318.26469,SP1000318.36.26469,SY1000318.2026.26469,iPad1(1000318),318,01.06.26 19:55,Prod,A1000318.6524,Tisch 17,118,S1000318.26469,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000318.26470,SP1000318.36.26470,SY1000318.2026.26470,iPad1(1000318),318,01.06.26 20:03,Prod,A1000318.6525,Tisch 7,106,S1000318.26470,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000318.26471,SP1000318.36.26471,SY1000318.2026.26471,iPad1(1000318),318,01.06.26 20:03,Prod,A1000318.6525,Tisch 7,106,S1000318.26471,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000318.26472,SP1000318.36.26472,SY1000318.2026.26472,iPad1(1000318),318,01.06.26 20:03,Prod,A1000318.6525,Tisch 7,106,S1000318.26472,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000318.26473,SP1000318.36.26473,SY1000318.2026.26473,iPad1(1000318),318,01.06.26 18:50,Prod,A1000318.6526,Tisch 16,120,S1000318.26473,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000318.26474,SP1000318.36.26474,SY1000318.2026.26474,iPad1(1000318),318,01.06.26 18:50,Prod,A1000318.6526,Tisch 16,120,S1000318.26474,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000318.26475,SP1000318.36.26475,SY1000318.2026.26475,iPad1(1000318),318,01.06.26 10:10,Prod,A1000318.6527,Tisch 2,103,S1000318.26475,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000318.26476,SP1000318.36.26476,SY1000318.2026.26476,iPad1(1000318),318,01.06.26 10:10,Prod,A1000318.6527,Tisch 2,103,S1000318.26476,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000318.26477,SP1000318.36.26477,SY1000318.2026.26477,iPad1(1000318),318,01.06.26 15:58,Prod,A1000318.6528,Tisch 10,109,S1000318.26477,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000318.26478,SP1000318.36.26478,SY1000318.2026.26478,iPad1(1000318),318,01.06.26 15:58,Prod,A1000318.6528,Tisch 10,109,S1000318.26478,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000318.26479,SP1000318.36.26479,SY1000318.2026.26479,iPad1(1000318),318,01.06.26 15:58,Prod,A1000318.6528,Tisch 10,109,S1000318.26479,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000318.26480,SP1000318.36.26480,SY1000318.2026.26480,iPad1(1000318),318,01.06.26 17:35,Prod,A1000318.6529,Tisch 11,103,S1000318.26480,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000318.26481,SP1000318.36.26481,SY1000318.2026.26481,iPad1(1000318),318,01.06.26 17:35,Prod,A1000318.6529,Tisch 11,103,S1000318.26481,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000318.26482,SP1000318.36.26482,SY1000318.2026.26482,iPad1(1000318),318,01.06.26 20:28,Prod,A1000318.6530,Tisch 4,118,S1000318.26482,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000318.26483,SP1000318.36.26483,SY1000318.2026.26483,iPad1(1000318),318,01.06.26 20:28,Prod,A1000318.6530,Tisch 4,118,S1000318.26483,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000318.26484,SP1000318.36.26484,SY1000318.2026.26484,iPad1(1000318),318,01.06.26 20:28,Prod,A1000318.6530,Tisch 4,118,S1000318.26484,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000318.26485,SP1000318.36.26485,SY1000318.2026.26485,iPad1(1000318),318,01.06.26 19:31,Prod,A1000318.6531,Tisch 17,118,S1000318.26485,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000318.26486,SP1000318.36.26486,SY1000318.2026.26486,iPad1(1000318),318,01.06.26 19:31,Prod,A1000318.6531,Tisch 17,118,S1000318.26486,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000318.26487,SP1000318.36.26487,SY1000318.2026.26487,iPad1(1000318),318,01.06.26 19:31,Prod,A1000318.6531,Tisch 17,118,S1000318.26487,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000318.26488,SP1000318.36.26488,SY1000318.2026.26488,iPad1(1000318),318,01.06.26 13:02,Prod,A1000318.6532,Tisch 10,109,S1000318.26488,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000318.26489,SP1000318.36.26489,SY1000318.2026.26489,iPad1(1000318),318,01.06.26 13:02,Prod,A1000318.6532,Tisch 10,109,S1000318.26489,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000318.26490,SP1000318.36.26490,SY1000318.2026.26490,iPad1(1000318),318,01.06.26 13:02,Prod,A1000318.6532,Tisch 10,109,S1000318.26490,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000318.26491,SP1000318.36.26491,SY1000318.2026.26491,iPad1(1000318),318,01.06.26 12:12,Prod,A1000318.6533,Tisch 3,103,S1000318.26491,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000318.26492,SP1000318.36.26492,SY1000318.2026.26492,iPad1(1000318),318,01.06.26 12:12,Prod,A1000318.6533,Tisch 3,103,S1000318.26492,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000318.26493,SP1000318.36.26493,SY1000318.2026.26493,iPad1(1000318),318,01.06.26 12:12,Prod,A1000318.6533,Tisch 3,103,S1000318.26493,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000318.26494,SP1000318.36.26494,SY1000318.2026.26494,iPad1(1000318),318,01.06.26 11:22,Prod,A1000318.6534,Tisch 1,109,S1000318.26494,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000318.26495,SP1000318.36.26495,SY1000318.2026.26495,iPad1(1000318),318,01.06.26 11:22,Prod,A1000318.6534,Tisch 1,109,S1000318.26495,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000318.26496,SP1000318.36.26496,SY1000318.2026.26496,iPad1(1000318),318,01.06.26 11:22,Prod,A1000318.6534,Tisch 1,109,S1000318.26496,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000318.26497,SP1000318.36.26497,SY1000318.2026.26497,iPad1(1000318),318,01.06.26 15:28,Prod,A1000318.6535,Tisch 14,109,S1000318.26497,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000318.26498,SP1000318.36.26498,SY1000318.2026.26498,iPad1(1000318),318,01.06.26 15:28,Prod,A1000318.6535,Tisch 14,109,S1000318.26498,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000318.26499,SP1000318.36.26499,SY1000318.2026.26499,iPad1(1000318),318,01.06.26 15:28,Prod,A1000318.6535,Tisch 14,109,S1000318.26499,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000318.26500,SP1000318.36.26500,SY1000318.2026.26500,iPad1(1000318),318,01.06.26 16:58,Prod,A1000318.6536,Tisch 12,103,S1000318.26500,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000318.26501,SP1000318.36.26501,SY1000318.2026.26501,iPad1(1000318),318,01.06.26 12:07,Prod,A1000318.6537,Tisch 6,103,S1000318.26501,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000318.26502,SP1000318.36.26502,SY1000318.2026.26502,iPad1(1000318),318,01.06.26 12:07,Prod,A1000318.6537,Tisch 6,103,S1000318.26502,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000318.26503,SP1000318.36.26503,SY1000318.2026.26503,iPad1(1000318),318,01.06.26 13:45,Prod,A1000318.6538,Tisch 8,118,S1000318.26503,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000318.26504,SP1000318.36.26504,SY1000318.2026.26504,iPad1(1000318),318,01.06.26 13:45,Prod,A1000318.6538,Tisch 8,118,S1000318.26504,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000318.26505,SP1000318.36.26505,SY1000318.2026.26505,iPad1(1000318),318,01.06.26 12:43,Prod,A1000318.6539,Tisch 2,106,S1000318.26505,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000318.26506,SP1000318.36.26506,SY1000318.2026.26506,iPad1(1000318),318,01.06.26 19:44,Prod,A1000318.6540,Tisch 21,103,S1000318.26506,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000318.26507,SP1000318.36.26507,SY1000318.2026.26507,iPad1(1000318),318,01.06.26 19:44,Prod,A1000318.6540,Tisch 21,103,S1000318.26507,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000318.26508,SP1000318.36.26508,SY1000318.2026.26508,iPad1(1000318),318,01.06.26 19:44,Prod,A1000318.6540,Tisch 21,103,S1000318.26508,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000318.26509,SP1000318.36.26509,SY1000318.2026.26509,iPad1(1000318),318,01.06.26 12:13,Prod,A1000318.6541,Tisch 2,106,S1000318.26509,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000318.26510,SP1000318.36.26510,SY1000318.2026.26510,iPad1(1000318),318,01.06.26 12:13,Prod,A1000318.6541,Tisch 2,106,S1000318.26510,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000318.26511,SP1000318.36.26511,SY1000318.2026.26511,iPad1(1000318),318,01.06.26 12:13,Prod,A1000318.6541,Tisch 2,106,S1000318.26511,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000318.26512,SP1000318.36.26512,SY1000318.2026.26512,iPad1(1000318),318,01.06.26 16:45,Prod,A1000318.6542,Tisch 2,106,S1000318.26512,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000318.26513,SP1000318.36.26513,SY1000318.2026.26513,iPad1(1000318),318,01.06.26 16:45,Prod,A1000318.6542,Tisch 2,106,S1000318.26513,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000318.26514,SP1000318.36.26514,SY1000318.2026.26514,iPad1(1000318),318,01.06.26 16:45,Prod,A1000318.6542,Tisch 2,106,S1000318.26514,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000318.26515,SP1000318.36.26515,SY1000318.2026.26515,iPad1(1000318),318,01.06.26 15:55,Prod,A1000318.6543,Tisch 24,109,S1000318.26515,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000318.26516,SP1000318.36.26516,SY1000318.2026.26516,iPad1(1000318),318,01.06.26 15:55,Prod,A1000318.6543,Tisch 24,109,S1000318.26516,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
