Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000300.47307,SP1000300.33.47307,SY1000300.2026.47307,iPad1(1000300),300,01.06.26 09:41,Prod,A1000300.6189,Tisch 7,111,S1000300.47307,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000300.47308,SP1000300.33.47308,SY1000300.2026.47308,iPad1(1000300),300,01.06.26 15:57,Prod,A1000300.6190,Tisch 4,107,S1000300.47308,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000300.47309,SP1000300.33.47309,SY1000300.2026.47309,iPad1(1000300),300,01.06.26 15:57,Prod,A1000300.6190,Tisch 4,107,S1000300.47309,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47310,SP1000300.33.47310,SY1000300.2026.47310,iPad1(1000300),300,01.06.26 15:57,Prod,A1000300.6190,Tisch 4,107,S1000300.47310,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47311,SP1000300.33.47311,SY1000300.2026.47311,iPad1(1000300),300,01.06.26 12:48,Prod,A1000300.6191,Tisch 22,105,S1000300.47311,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47312,SP1000300.33.47312,SY1000300.2026.47312,iPad1(1000300),300,01.06.26 12:48,Prod,A1000300.6191,Tisch 22,105,S1000300.47312,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000300.47313,SP1000300.33.47313,SY1000300.2026.47313,iPad1(1000300),300,01.06.26 12:48,Prod,A1000300.6191,Tisch 22,105,S1000300.47313,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000300.47314,SP1000300.33.47314,SY1000300.2026.47314,iPad1(1000300),300,01.06.26 19:48,Prod,A1000300.6192,Tisch 11,110,S1000300.47314,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47315,SP1000300.33.47315,SY1000300.2026.47315,iPad1(1000300),300,01.06.26 18:07,Prod,A1000300.6193,Tisch 6,110,S1000300.47315,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000300.47316,SP1000300.33.47316,SY1000300.2026.47316,iPad1(1000300),300,01.06.26 18:07,Prod,A1000300.6193,Tisch 6,110,S1000300.47316,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47317,SP1000300.33.47317,SY1000300.2026.47317,iPad1(1000300),300,01.06.26 20:23,Prod,A1000300.6194,Tisch 3,119,S1000300.47317,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000300.47318,SP1000300.33.47318,SY1000300.2026.47318,iPad1(1000300),300,01.06.26 20:23,Prod,A1000300.6194,Tisch 3,119,S1000300.47318,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000300.47319,SP1000300.33.47319,SY1000300.2026.47319,iPad1(1000300),300,01.06.26 15:49,Prod,A1000300.6195,Tisch 23,105,S1000300.47319,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000300.47320,SP1000300.33.47320,SY1000300.2026.47320,iPad1(1000300),300,01.06.26 15:49,Prod,A1000300.6195,Tisch 23,105,S1000300.47320,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000300.47321,SP1000300.33.47321,SY1000300.2026.47321,iPad1(1000300),300,01.06.26 15:49,Prod,A1000300.6195,Tisch 23,105,S1000300.47321,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000300.47322,SP1000300.33.47322,SY1000300.2026.47322,iPad1(1000300),300,01.06.26 18:50,Prod,A1000300.6196,Tisch 11,111,S1000300.47322,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47323,SP1000300.33.47323,SY1000300.2026.47323,iPad1(1000300),300,01.06.26 18:50,Prod,A1000300.6196,Tisch 11,111,S1000300.47323,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000300.47324,SP1000300.33.47324,SY1000300.2026.47324,iPad1(1000300),300,01.06.26 18:52,Prod,A1000300.6197,Tisch 20,105,S1000300.47324,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000300.47325,SP1000300.33.47325,SY1000300.2026.47325,iPad1(1000300),300,01.06.26 18:52,Prod,A1000300.6197,Tisch 20,105,S1000300.47325,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000300.47326,SP1000300.33.47326,SY1000300.2026.47326,iPad1(1000300),300,01.06.26 10:26,Prod,A1000300.6198,Tisch 4,111,S1000300.47326,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000300.47327,SP1000300.33.47327,SY1000300.2026.47327,iPad1(1000300),300,01.06.26 10:26,Prod,A1000300.6198,Tisch 4,111,S1000300.47327,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47328,SP1000300.33.47328,SY1000300.2026.47328,iPad1(1000300),300,01.06.26 10:26,Prod,A1000300.6198,Tisch 4,111,S1000300.47328,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47329,SP1000300.33.47329,SY1000300.2026.47329,iPad1(1000300),300,01.06.26 13:10,Prod,A1000300.6199,Tisch 18,107,S1000300.47329,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000300.47330,SP1000300.33.47330,SY1000300.2026.47330,iPad1(1000300),300,01.06.26 18:28,Prod,A1000300.6200,Tisch 18,118,S1000300.47330,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000300.47331,SP1000300.33.47331,SY1000300.2026.47331,iPad1(1000300),300,01.06.26 18:28,Prod,A1000300.6200,Tisch 18,118,S1000300.47331,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47332,SP1000300.33.47332,SY1000300.2026.47332,iPad1(1000300),300,01.06.26 18:28,Prod,A1000300.6200,Tisch 18,118,S1000300.47332,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000300.47333,SP1000300.33.47333,SY1000300.2026.47333,iPad1(1000300),300,01.06.26 17:07,Prod,A1000300.6201,Tisch 9,111,S1000300.47333,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47334,SP1000300.33.47334,SY1000300.2026.47334,iPad1(1000300),300,01.06.26 16:22,Prod,A1000300.6202,,118,S1000300.47334,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000300.47335,SP1000300.33.47335,SY1000300.2026.47335,iPad1(1000300),300,01.06.26 13:19,Prod,A1000300.6203,Tisch 20,118,S1000300.47335,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000300.47336,SP1000300.33.47336,SY1000300.2026.47336,iPad1(1000300),300,01.06.26 13:19,Prod,A1000300.6203,Tisch 20,118,S1000300.47336,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000300.47337,SP1000300.33.47337,SY1000300.2026.47337,iPad1(1000300),300,01.06.26 20:54,Prod,A1000300.6204,Tisch 19,110,S1000300.47337,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47338,SP1000300.33.47338,SY1000300.2026.47338,iPad1(1000300),300,01.06.26 16:19,Prod,A1000300.6205,Tisch 1,111,S1000300.47338,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47339,SP1000300.33.47339,SY1000300.2026.47339,iPad1(1000300),300,01.06.26 18:29,Prod,A1000300.6206,Tisch 6,111,S1000300.47339,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000300.47340,SP1000300.33.47340,SY1000300.2026.47340,iPad1(1000300),300,01.06.26 18:29,Prod,A1000300.6206,Tisch 6,111,S1000300.47340,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000300.47341,SP1000300.33.47341,SY1000300.2026.47341,iPad1(1000300),300,01.06.26 18:29,Prod,A1000300.6206,Tisch 6,111,S1000300.47341,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000300.47342,SP1000300.33.47342,SY1000300.2026.47342,iPad1(1000300),300,01.06.26 17:12,Prod,A1000300.6207,Tisch 13,107,S1000300.47342,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47343,SP1000300.33.47343,SY1000300.2026.47343,iPad1(1000300),300,01.06.26 17:12,Prod,A1000300.6207,Tisch 13,107,S1000300.47343,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47344,SP1000300.33.47344,SY1000300.2026.47344,iPad1(1000300),300,01.06.26 18:42,Prod,A1000300.6208,Tisch 7,105,S1000300.47344,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47345,SP1000300.33.47345,SY1000300.2026.47345,iPad1(1000300),300,01.06.26 18:42,Prod,A1000300.6208,Tisch 7,105,S1000300.47345,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000300.47346,SP1000300.33.47346,SY1000300.2026.47346,iPad1(1000300),300,01.06.26 14:22,Prod,A1000300.6209,Tisch 1,118,S1000300.47346,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47347,SP1000300.33.47347,SY1000300.2026.47347,iPad1(1000300),300,01.06.26 14:22,Prod,A1000300.6209,Tisch 1,118,S1000300.47347,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000300.47348,SP1000300.33.47348,SY1000300.2026.47348,iPad1(1000300),300,01.06.26 13:41,Prod,A1000300.6210,Tisch 9,111,S1000300.47348,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47349,SP1000300.33.47349,SY1000300.2026.47349,iPad1(1000300),300,01.06.26 13:41,Prod,A1000300.6210,Tisch 9,111,S1000300.47349,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000300.47350,SP1000300.33.47350,SY1000300.2026.47350,iPad1(1000300),300,01.06.26 12:14,Prod,A1000300.6211,Tisch 4,118,S1000300.47350,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000300.47351,SP1000300.33.47351,SY1000300.2026.47351,iPad1(1000300),300,01.06.26 12:14,Prod,A1000300.6211,Tisch 4,118,S1000300.47351,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47352,SP1000300.33.47352,SY1000300.2026.47352,iPad1(1000300),300,01.06.26 11:55,Prod,A1000300.6212,Tisch 9,118,S1000300.47352,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000300.47353,SP1000300.33.47353,SY1000300.2026.47353,iPad1(1000300),300,01.06.26 16:10,Prod,A1000300.6213,,111,S1000300.47353,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000300.47354,SP1000300.33.47354,SY1000300.2026.47354,iPad1(1000300),300,01.06.26 12:26,Prod,A1000300.6214,,119,S1000300.47354,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47355,SP1000300.33.47355,SY1000300.2026.47355,iPad1(1000300),300,01.06.26 12:26,Prod,A1000300.6214,,119,S1000300.47355,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47356,SP1000300.33.47356,SY1000300.2026.47356,iPad1(1000300),300,01.06.26 10:03,Prod,A1000300.6215,,119,S1000300.47356,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000300.47357,SP1000300.33.47357,SY1000300.2026.47357,iPad1(1000300),300,01.06.26 16:20,Prod,A1000300.6216,Tisch 11,111,S1000300.47357,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000300.47358,SP1000300.33.47358,SY1000300.2026.47358,iPad1(1000300),300,01.06.26 16:20,Prod,A1000300.6216,Tisch 11,111,S1000300.47358,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47359,SP1000300.33.47359,SY1000300.2026.47359,iPad1(1000300),300,01.06.26 16:20,Prod,A1000300.6216,Tisch 11,111,S1000300.47359,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47360,SP1000300.33.47360,SY1000300.2026.47360,iPad1(1000300),300,01.06.26 14:42,Prod,A1000300.6217,Tisch 7,119,S1000300.47360,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000300.47361,SP1000300.33.47361,SY1000300.2026.47361,iPad1(1000300),300,01.06.26 14:42,Prod,A1000300.6217,Tisch 7,119,S1000300.47361,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000300.47362,SP1000300.33.47362,SY1000300.2026.47362,iPad1(1000300),300,01.06.26 14:42,Prod,A1000300.6217,Tisch 7,119,S1000300.47362,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47363,SP1000300.33.47363,SY1000300.2026.47363,iPad1(1000300),300,01.06.26 08:11,Prod,A1000300.6218,,110,S1000300.47363,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47364,SP1000300.33.47364,SY1000300.2026.47364,iPad1(1000300),300,01.06.26 08:11,Prod,A1000300.6218,,110,S1000300.47364,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000300.47365,SP1000300.33.47365,SY1000300.2026.47365,iPad1(1000300),300,01.06.26 18:08,Prod,A1000300.6219,Tisch 10,107,S1000300.47365,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000300.47366,SP1000300.33.47366,SY1000300.2026.47366,iPad1(1000300),300,01.06.26 18:08,Prod,A1000300.6219,Tisch 10,107,S1000300.47366,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47367,SP1000300.33.47367,SY1000300.2026.47367,iPad1(1000300),300,01.06.26 18:41,Prod,A1000300.6220,Tisch 18,107,S1000300.47367,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000300.47368,SP1000300.33.47368,SY1000300.2026.47368,iPad1(1000300),300,01.06.26 18:41,Prod,A1000300.6220,Tisch 18,107,S1000300.47368,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000300.47369,SP1000300.33.47369,SY1000300.2026.47369,iPad1(1000300),300,01.06.26 18:41,Prod,A1000300.6220,Tisch 18,107,S1000300.47369,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47370,SP1000300.33.47370,SY1000300.2026.47370,iPad1(1000300),300,01.06.26 09:38,Prod,A1000300.6221,Tisch 16,111,S1000300.47370,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000300.47371,SP1000300.33.47371,SY1000300.2026.47371,iPad1(1000300),300,01.06.26 09:38,Prod,A1000300.6221,Tisch 16,111,S1000300.47371,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000300.47372,SP1000300.33.47372,SY1000300.2026.47372,iPad1(1000300),300,01.06.26 09:38,Prod,A1000300.6221,Tisch 16,111,S1000300.47372,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000300.47373,SP1000300.33.47373,SY1000300.2026.47373,iPad1(1000300),300,01.06.26 11:52,Prod,A1000300.6222,Tisch 13,111,S1000300.47373,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000300.47374,SP1000300.33.47374,SY1000300.2026.47374,iPad1(1000300),300,01.06.26 09:36,Prod,A1000300.6223,,105,S1000300.47374,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000300.47375,SP1000300.33.47375,SY1000300.2026.47375,iPad1(1000300),300,01.06.26 09:36,Prod,A1000300.6223,,105,S1000300.47375,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000300.47376,SP1000300.33.47376,SY1000300.2026.47376,iPad1(1000300),300,01.06.26 16:40,Prod,A1000300.6224,,110,S1000300.47376,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000300.47377,SP1000300.33.47377,SY1000300.2026.47377,iPad1(1000300),300,01.06.26 16:40,Prod,A1000300.6224,,110,S1000300.47377,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000300.47378,SP1000300.33.47378,SY1000300.2026.47378,iPad1(1000300),300,01.06.26 13:12,Prod,A1000300.6225,,111,S1000300.47378,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000300.47379,SP1000300.33.47379,SY1000300.2026.47379,iPad1(1000300),300,01.06.26 18:49,Prod,A1000300.6226,Tisch 18,118,S1000300.47379,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000300.47380,SP1000300.33.47380,SY1000300.2026.47380,iPad1(1000300),300,01.06.26 12:45,Prod,A1000300.6227,Tisch 24,107,S1000300.47380,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000300.47381,SP1000300.33.47381,SY1000300.2026.47381,iPad1(1000300),300,01.06.26 08:17,Prod,A1000300.6228,Tisch 18,118,S1000300.47381,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
