Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000324.61336,SP1000324.16.61336,SY1000324.2026.61336,iPad1(1000324),324,01.06.26 18:32,Prod,A1000324.6793,Tisch 14,106,S1000324.61336,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000324.61337,SP1000324.16.61337,SY1000324.2026.61337,iPad1(1000324),324,01.06.26 15:15,Prod,A1000324.6794,Tisch 8,102,S1000324.61337,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000324.61338,SP1000324.16.61338,SY1000324.2026.61338,iPad1(1000324),324,01.06.26 17:28,Prod,A1000324.6795,Tisch 3,106,S1000324.61338,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000324.61339,SP1000324.16.61339,SY1000324.2026.61339,iPad1(1000324),324,01.06.26 17:28,Prod,A1000324.6795,Tisch 3,106,S1000324.61339,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000324.61340,SP1000324.16.61340,SY1000324.2026.61340,iPad1(1000324),324,01.06.26 17:28,Prod,A1000324.6795,Tisch 3,106,S1000324.61340,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000324.61341,SP1000324.16.61341,SY1000324.2026.61341,iPad1(1000324),324,01.06.26 13:01,Prod,A1000324.6796,Tisch 6,119,S1000324.61341,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61342,SP1000324.16.61342,SY1000324.2026.61342,iPad1(1000324),324,01.06.26 13:01,Prod,A1000324.6796,Tisch 6,119,S1000324.61342,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61343,SP1000324.16.61343,SY1000324.2026.61343,iPad1(1000324),324,01.06.26 11:33,Prod,A1000324.6797,Tisch 16,106,S1000324.61343,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000324.61344,SP1000324.16.61344,SY1000324.2026.61344,iPad1(1000324),324,01.06.26 11:33,Prod,A1000324.6797,Tisch 16,106,S1000324.61344,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000324.61345,SP1000324.16.61345,SY1000324.2026.61345,iPad1(1000324),324,01.06.26 11:33,Prod,A1000324.6797,Tisch 16,106,S1000324.61345,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000324.61346,SP1000324.16.61346,SY1000324.2026.61346,iPad1(1000324),324,01.06.26 17:14,Prod,A1000324.6798,Tisch 16,106,S1000324.61346,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000324.61347,SP1000324.16.61347,SY1000324.2026.61347,iPad1(1000324),324,01.06.26 17:14,Prod,A1000324.6798,Tisch 16,106,S1000324.61347,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000324.61348,SP1000324.16.61348,SY1000324.2026.61348,iPad1(1000324),324,01.06.26 17:14,Prod,A1000324.6798,Tisch 16,106,S1000324.61348,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000324.61349,SP1000324.16.61349,SY1000324.2026.61349,iPad1(1000324),324,01.06.26 11:35,Prod,A1000324.6799,Tisch 6,115,S1000324.61349,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000324.61350,SP1000324.16.61350,SY1000324.2026.61350,iPad1(1000324),324,01.06.26 11:35,Prod,A1000324.6799,Tisch 6,115,S1000324.61350,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000324.61351,SP1000324.16.61351,SY1000324.2026.61351,iPad1(1000324),324,01.06.26 13:48,Prod,A1000324.6800,Tisch 18,115,S1000324.61351,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000324.61352,SP1000324.16.61352,SY1000324.2026.61352,iPad1(1000324),324,01.06.26 13:48,Prod,A1000324.6800,Tisch 18,115,S1000324.61352,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000324.61353,SP1000324.16.61353,SY1000324.2026.61353,iPad1(1000324),324,01.06.26 19:32,Prod,A1000324.6801,Tisch 17,110,S1000324.61353,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000324.61354,SP1000324.16.61354,SY1000324.2026.61354,iPad1(1000324),324,01.06.26 19:32,Prod,A1000324.6801,Tisch 17,110,S1000324.61354,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000324.61355,SP1000324.16.61355,SY1000324.2026.61355,iPad1(1000324),324,01.06.26 20:48,Prod,A1000324.6802,Tisch 1,119,S1000324.61355,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000324.61356,SP1000324.16.61356,SY1000324.2026.61356,iPad1(1000324),324,01.06.26 20:48,Prod,A1000324.6802,Tisch 1,119,S1000324.61356,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61357,SP1000324.16.61357,SY1000324.2026.61357,iPad1(1000324),324,01.06.26 20:48,Prod,A1000324.6802,Tisch 1,119,S1000324.61357,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000324.61358,SP1000324.16.61358,SY1000324.2026.61358,iPad1(1000324),324,01.06.26 19:35,Prod,A1000324.6803,Tisch 15,105,S1000324.61358,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61359,SP1000324.16.61359,SY1000324.2026.61359,iPad1(1000324),324,01.06.26 19:35,Prod,A1000324.6803,Tisch 15,105,S1000324.61359,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000324.61360,SP1000324.16.61360,SY1000324.2026.61360,iPad1(1000324),324,01.06.26 17:34,Prod,A1000324.6804,Tisch 16,102,S1000324.61360,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61361,SP1000324.16.61361,SY1000324.2026.61361,iPad1(1000324),324,01.06.26 17:34,Prod,A1000324.6804,Tisch 16,102,S1000324.61361,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000324.61362,SP1000324.16.61362,SY1000324.2026.61362,iPad1(1000324),324,01.06.26 17:34,Prod,A1000324.6804,Tisch 16,102,S1000324.61362,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000324.61363,SP1000324.16.61363,SY1000324.2026.61363,iPad1(1000324),324,01.06.26 12:36,Prod,A1000324.6805,Tisch 18,104,S1000324.61363,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000324.61364,SP1000324.16.61364,SY1000324.2026.61364,iPad1(1000324),324,01.06.26 11:47,Prod,A1000324.6806,Tisch 20,104,S1000324.61364,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000324.61365,SP1000324.16.61365,SY1000324.2026.61365,iPad1(1000324),324,01.06.26 11:47,Prod,A1000324.6806,Tisch 20,104,S1000324.61365,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000324.61366,SP1000324.16.61366,SY1000324.2026.61366,iPad1(1000324),324,01.06.26 19:27,Prod,A1000324.6807,Tisch 13,102,S1000324.61366,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000324.61367,SP1000324.16.61367,SY1000324.2026.61367,iPad1(1000324),324,01.06.26 19:27,Prod,A1000324.6807,Tisch 13,102,S1000324.61367,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000324.61368,SP1000324.16.61368,SY1000324.2026.61368,iPad1(1000324),324,01.06.26 08:27,Prod,A1000324.6808,Tisch 1,105,S1000324.61368,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000324.61369,SP1000324.16.61369,SY1000324.2026.61369,iPad1(1000324),324,01.06.26 08:27,Prod,A1000324.6808,Tisch 1,105,S1000324.61369,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000324.61370,SP1000324.16.61370,SY1000324.2026.61370,iPad1(1000324),324,01.06.26 08:27,Prod,A1000324.6808,Tisch 1,105,S1000324.61370,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000324.61371,SP1000324.16.61371,SY1000324.2026.61371,iPad1(1000324),324,01.06.26 17:15,Prod,A1000324.6809,Tisch 19,106,S1000324.61371,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000324.61372,SP1000324.16.61372,SY1000324.2026.61372,iPad1(1000324),324,01.06.26 17:15,Prod,A1000324.6809,Tisch 19,106,S1000324.61372,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000324.61373,SP1000324.16.61373,SY1000324.2026.61373,iPad1(1000324),324,01.06.26 11:34,Prod,A1000324.6810,Tisch 18,105,S1000324.61373,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000324.61374,SP1000324.16.61374,SY1000324.2026.61374,iPad1(1000324),324,01.06.26 13:09,Prod,A1000324.6811,Tisch 23,105,S1000324.61374,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000324.61375,SP1000324.16.61375,SY1000324.2026.61375,iPad1(1000324),324,01.06.26 20:00,Prod,A1000324.6812,Tisch 21,106,S1000324.61375,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000324.61376,SP1000324.16.61376,SY1000324.2026.61376,iPad1(1000324),324,01.06.26 20:00,Prod,A1000324.6812,Tisch 21,106,S1000324.61376,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000324.61377,SP1000324.16.61377,SY1000324.2026.61377,iPad1(1000324),324,01.06.26 17:07,Prod,A1000324.6813,Tisch 11,115,S1000324.61377,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000324.61378,SP1000324.16.61378,SY1000324.2026.61378,iPad1(1000324),324,01.06.26 17:07,Prod,A1000324.6813,Tisch 11,115,S1000324.61378,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61379,SP1000324.16.61379,SY1000324.2026.61379,iPad1(1000324),324,01.06.26 12:47,Prod,A1000324.6814,Tisch 7,105,S1000324.61379,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000324.61380,SP1000324.16.61380,SY1000324.2026.61380,iPad1(1000324),324,01.06.26 12:47,Prod,A1000324.6814,Tisch 7,105,S1000324.61380,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000324.61381,SP1000324.16.61381,SY1000324.2026.61381,iPad1(1000324),324,01.06.26 12:47,Prod,A1000324.6815,Tisch 21,119,S1000324.61381,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000324.61382,SP1000324.16.61382,SY1000324.2026.61382,iPad1(1000324),324,01.06.26 12:57,Prod,A1000324.6816,Tisch 11,110,S1000324.61382,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000324.61383,SP1000324.16.61383,SY1000324.2026.61383,iPad1(1000324),324,01.06.26 12:57,Prod,A1000324.6816,Tisch 11,110,S1000324.61383,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000324.61384,SP1000324.16.61384,SY1000324.2026.61384,iPad1(1000324),324,01.06.26 12:57,Prod,A1000324.6816,Tisch 11,110,S1000324.61384,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000324.61385,SP1000324.16.61385,SY1000324.2026.61385,iPad1(1000324),324,01.06.26 13:04,Prod,A1000324.6817,Tisch 6,106,S1000324.61385,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000324.61386,SP1000324.16.61386,SY1000324.2026.61386,iPad1(1000324),324,01.06.26 13:04,Prod,A1000324.6817,Tisch 6,106,S1000324.61386,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000324.61387,SP1000324.16.61387,SY1000324.2026.61387,iPad1(1000324),324,01.06.26 13:04,Prod,A1000324.6817,Tisch 6,106,S1000324.61387,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000324.61388,SP1000324.16.61388,SY1000324.2026.61388,iPad1(1000324),324,01.06.26 19:48,Prod,A1000324.6818,,105,S1000324.61388,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000324.61389,SP1000324.16.61389,SY1000324.2026.61389,iPad1(1000324),324,01.06.26 19:48,Prod,A1000324.6818,,105,S1000324.61389,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000324.61390,SP1000324.16.61390,SY1000324.2026.61390,iPad1(1000324),324,01.06.26 16:09,Prod,A1000324.6819,Tisch 23,106,S1000324.61390,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000324.61391,SP1000324.16.61391,SY1000324.2026.61391,iPad1(1000324),324,01.06.26 16:09,Prod,A1000324.6819,Tisch 23,106,S1000324.61391,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000324.61392,SP1000324.16.61392,SY1000324.2026.61392,iPad1(1000324),324,01.06.26 11:38,Prod,A1000324.6820,Tisch 14,115,S1000324.61392,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000324.61393,SP1000324.16.61393,SY1000324.2026.61393,iPad1(1000324),324,01.06.26 19:04,Prod,A1000324.6821,Tisch 4,104,S1000324.61393,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000324.61394,SP1000324.16.61394,SY1000324.2026.61394,iPad1(1000324),324,01.06.26 19:24,Prod,A1000324.6822,Tisch 1,115,S1000324.61394,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000324.61395,SP1000324.16.61395,SY1000324.2026.61395,iPad1(1000324),324,01.06.26 19:24,Prod,A1000324.6822,Tisch 1,115,S1000324.61395,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000324.61396,SP1000324.16.61396,SY1000324.2026.61396,iPad1(1000324),324,01.06.26 14:39,Prod,A1000324.6823,Tisch 15,106,S1000324.61396,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000324.61397,SP1000324.16.61397,SY1000324.2026.61397,iPad1(1000324),324,01.06.26 13:23,Prod,A1000324.6824,,110,S1000324.61397,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000324.61398,SP1000324.16.61398,SY1000324.2026.61398,iPad1(1000324),324,01.06.26 12:00,Prod,A1000324.6825,Tisch 21,102,S1000324.61398,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000324.61399,SP1000324.16.61399,SY1000324.2026.61399,iPad1(1000324),324,01.06.26 12:00,Prod,A1000324.6825,Tisch 21,102,S1000324.61399,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000324.61400,SP1000324.16.61400,SY1000324.2026.61400,iPad1(1000324),324,01.06.26 12:00,Prod,A1000324.6825,Tisch 21,102,S1000324.61400,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000324.61401,SP1000324.16.61401,SY1000324.2026.61401,iPad1(1000324),324,01.06.26 15:29,Prod,A1000324.6826,Tisch 4,106,S1000324.61401,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
