Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000226.83650,SP1000226.9.83650,SY1000226.2026.83650,iPad1(1000226),226,01.06.26 10:34,Prod,A1000226.6967,,109,S1000226.83650,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83651,SP1000226.9.83651,SY1000226.2026.83651,iPad1(1000226),226,01.06.26 17:30,Prod,A1000226.6968,Tisch 10,108,S1000226.83651,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83652,SP1000226.9.83652,SY1000226.2026.83652,iPad1(1000226),226,01.06.26 17:30,Prod,A1000226.6968,Tisch 10,108,S1000226.83652,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000226.83653,SP1000226.9.83653,SY1000226.2026.83653,iPad1(1000226),226,01.06.26 17:30,Prod,A1000226.6968,Tisch 10,108,S1000226.83653,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000226.83654,SP1000226.9.83654,SY1000226.2026.83654,iPad1(1000226),226,01.06.26 13:24,Prod,A1000226.6969,,116,S1000226.83654,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83655,SP1000226.9.83655,SY1000226.2026.83655,iPad1(1000226),226,01.06.26 13:24,Prod,A1000226.6969,,116,S1000226.83655,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83656,SP1000226.9.83656,SY1000226.2026.83656,iPad1(1000226),226,01.06.26 13:24,Prod,A1000226.6969,,116,S1000226.83656,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000226.83657,SP1000226.9.83657,SY1000226.2026.83657,iPad1(1000226),226,01.06.26 12:51,Prod,A1000226.6970,Tisch 7,101,S1000226.83657,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000226.83658,SP1000226.9.83658,SY1000226.2026.83658,iPad1(1000226),226,01.06.26 13:51,Prod,A1000226.6971,Tisch 8,114,S1000226.83658,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000226.83659,SP1000226.9.83659,SY1000226.2026.83659,iPad1(1000226),226,01.06.26 13:51,Prod,A1000226.6971,Tisch 8,114,S1000226.83659,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000226.83660,SP1000226.9.83660,SY1000226.2026.83660,iPad1(1000226),226,01.06.26 11:23,Prod,A1000226.6972,Tisch 23,114,S1000226.83660,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000226.83661,SP1000226.9.83661,SY1000226.2026.83661,iPad1(1000226),226,01.06.26 11:23,Prod,A1000226.6972,Tisch 23,114,S1000226.83661,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000226.83662,SP1000226.9.83662,SY1000226.2026.83662,iPad1(1000226),226,01.06.26 11:23,Prod,A1000226.6972,Tisch 23,114,S1000226.83662,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000226.83663,SP1000226.9.83663,SY1000226.2026.83663,iPad1(1000226),226,01.06.26 12:28,Prod,A1000226.6973,,108,S1000226.83663,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000226.83664,SP1000226.9.83664,SY1000226.2026.83664,iPad1(1000226),226,01.06.26 19:17,Prod,A1000226.6974,Tisch 13,108,S1000226.83664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83665,SP1000226.9.83665,SY1000226.2026.83665,iPad1(1000226),226,01.06.26 19:17,Prod,A1000226.6974,Tisch 13,108,S1000226.83665,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000226.83666,SP1000226.9.83666,SY1000226.2026.83666,iPad1(1000226),226,01.06.26 19:17,Prod,A1000226.6974,Tisch 13,108,S1000226.83666,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000226.83667,SP1000226.9.83667,SY1000226.2026.83667,iPad1(1000226),226,01.06.26 12:53,Prod,A1000226.6975,Tisch 4,108,S1000226.83667,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83668,SP1000226.9.83668,SY1000226.2026.83668,iPad1(1000226),226,01.06.26 19:35,Prod,A1000226.6976,Tisch 11,109,S1000226.83668,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83669,SP1000226.9.83669,SY1000226.2026.83669,iPad1(1000226),226,01.06.26 19:35,Prod,A1000226.6976,Tisch 11,109,S1000226.83669,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83670,SP1000226.9.83670,SY1000226.2026.83670,iPad1(1000226),226,01.06.26 19:35,Prod,A1000226.6976,Tisch 11,109,S1000226.83670,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000226.83671,SP1000226.9.83671,SY1000226.2026.83671,iPad1(1000226),226,01.06.26 08:13,Prod,A1000226.6977,,101,S1000226.83671,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000226.83672,SP1000226.9.83672,SY1000226.2026.83672,iPad1(1000226),226,01.06.26 17:43,Prod,A1000226.6978,Tisch 24,117,S1000226.83672,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000226.83673,SP1000226.9.83673,SY1000226.2026.83673,iPad1(1000226),226,01.06.26 17:43,Prod,A1000226.6978,Tisch 24,117,S1000226.83673,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83674,SP1000226.9.83674,SY1000226.2026.83674,iPad1(1000226),226,01.06.26 20:15,Prod,A1000226.6979,Tisch 9,108,S1000226.83674,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83675,SP1000226.9.83675,SY1000226.2026.83675,iPad1(1000226),226,01.06.26 20:15,Prod,A1000226.6979,Tisch 9,108,S1000226.83675,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000226.83676,SP1000226.9.83676,SY1000226.2026.83676,iPad1(1000226),226,01.06.26 20:15,Prod,A1000226.6979,Tisch 9,108,S1000226.83676,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000226.83677,SP1000226.9.83677,SY1000226.2026.83677,iPad1(1000226),226,01.06.26 11:24,Prod,A1000226.6980,Tisch 12,101,S1000226.83677,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000226.83678,SP1000226.9.83678,SY1000226.2026.83678,iPad1(1000226),226,01.06.26 11:24,Prod,A1000226.6980,Tisch 12,101,S1000226.83678,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000226.83679,SP1000226.9.83679,SY1000226.2026.83679,iPad1(1000226),226,01.06.26 11:57,Prod,A1000226.6981,Tisch 23,108,S1000226.83679,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83680,SP1000226.9.83680,SY1000226.2026.83680,iPad1(1000226),226,01.06.26 11:57,Prod,A1000226.6981,Tisch 23,108,S1000226.83680,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83681,SP1000226.9.83681,SY1000226.2026.83681,iPad1(1000226),226,01.06.26 11:57,Prod,A1000226.6981,Tisch 23,108,S1000226.83681,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83682,SP1000226.9.83682,SY1000226.2026.83682,iPad1(1000226),226,01.06.26 11:55,Prod,A1000226.6982,Tisch 22,108,S1000226.83682,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000226.83683,SP1000226.9.83683,SY1000226.2026.83683,iPad1(1000226),226,01.06.26 11:55,Prod,A1000226.6982,Tisch 22,108,S1000226.83683,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83684,SP1000226.9.83684,SY1000226.2026.83684,iPad1(1000226),226,01.06.26 19:18,Prod,A1000226.6983,Tisch 12,108,S1000226.83684,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83685,SP1000226.9.83685,SY1000226.2026.83685,iPad1(1000226),226,01.06.26 19:18,Prod,A1000226.6983,Tisch 12,108,S1000226.83685,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000226.83686,SP1000226.9.83686,SY1000226.2026.83686,iPad1(1000226),226,01.06.26 11:56,Prod,A1000226.6984,Tisch 16,109,S1000226.83686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83687,SP1000226.9.83687,SY1000226.2026.83687,iPad1(1000226),226,01.06.26 11:56,Prod,A1000226.6984,Tisch 16,109,S1000226.83687,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83688,SP1000226.9.83688,SY1000226.2026.83688,iPad1(1000226),226,01.06.26 11:56,Prod,A1000226.6984,Tisch 16,109,S1000226.83688,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83689,SP1000226.9.83689,SY1000226.2026.83689,iPad1(1000226),226,01.06.26 13:08,Prod,A1000226.6985,Tisch 1,101,S1000226.83689,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000226.83690,SP1000226.9.83690,SY1000226.2026.83690,iPad1(1000226),226,01.06.26 13:08,Prod,A1000226.6985,Tisch 1,101,S1000226.83690,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83691,SP1000226.9.83691,SY1000226.2026.83691,iPad1(1000226),226,01.06.26 19:40,Prod,A1000226.6986,Tisch 20,116,S1000226.83691,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000226.83692,SP1000226.9.83692,SY1000226.2026.83692,iPad1(1000226),226,01.06.26 19:40,Prod,A1000226.6986,Tisch 20,116,S1000226.83692,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000226.83693,SP1000226.9.83693,SY1000226.2026.83693,iPad1(1000226),226,01.06.26 19:40,Prod,A1000226.6986,Tisch 20,116,S1000226.83693,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83694,SP1000226.9.83694,SY1000226.2026.83694,iPad1(1000226),226,01.06.26 13:34,Prod,A1000226.6987,Tisch 21,109,S1000226.83694,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000226.83695,SP1000226.9.83695,SY1000226.2026.83695,iPad1(1000226),226,01.06.26 13:34,Prod,A1000226.6987,Tisch 21,109,S1000226.83695,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83696,SP1000226.9.83696,SY1000226.2026.83696,iPad1(1000226),226,01.06.26 19:17,Prod,A1000226.6988,Tisch 1,109,S1000226.83696,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83697,SP1000226.9.83697,SY1000226.2026.83697,iPad1(1000226),226,01.06.26 16:43,Prod,A1000226.6989,Tisch 15,108,S1000226.83697,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83698,SP1000226.9.83698,SY1000226.2026.83698,iPad1(1000226),226,01.06.26 16:43,Prod,A1000226.6989,Tisch 15,108,S1000226.83698,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83699,SP1000226.9.83699,SY1000226.2026.83699,iPad1(1000226),226,01.06.26 16:43,Prod,A1000226.6989,Tisch 15,108,S1000226.83699,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83700,SP1000226.9.83700,SY1000226.2026.83700,iPad1(1000226),226,01.06.26 11:48,Prod,A1000226.6990,Tisch 4,116,S1000226.83700,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000226.83701,SP1000226.9.83701,SY1000226.2026.83701,iPad1(1000226),226,01.06.26 11:48,Prod,A1000226.6990,Tisch 4,116,S1000226.83701,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000226.83702,SP1000226.9.83702,SY1000226.2026.83702,iPad1(1000226),226,01.06.26 17:11,Prod,A1000226.6991,Tisch 14,116,S1000226.83702,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000226.83703,SP1000226.9.83703,SY1000226.2026.83703,iPad1(1000226),226,01.06.26 17:11,Prod,A1000226.6991,Tisch 14,116,S1000226.83703,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000226.83704,SP1000226.9.83704,SY1000226.2026.83704,iPad1(1000226),226,01.06.26 17:11,Prod,A1000226.6991,Tisch 14,116,S1000226.83704,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000226.83705,SP1000226.9.83705,SY1000226.2026.83705,iPad1(1000226),226,01.06.26 17:51,Prod,A1000226.6992,Tisch 7,108,S1000226.83705,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000226.83706,SP1000226.9.83706,SY1000226.2026.83706,iPad1(1000226),226,01.06.26 17:51,Prod,A1000226.6992,Tisch 7,108,S1000226.83706,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000226.83707,SP1000226.9.83707,SY1000226.2026.83707,iPad1(1000226),226,01.06.26 19:52,Prod,A1000226.6993,Tisch 23,114,S1000226.83707,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000226.83708,SP1000226.9.83708,SY1000226.2026.83708,iPad1(1000226),226,01.06.26 11:10,Prod,A1000226.6994,Tisch 18,101,S1000226.83708,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000226.83709,SP1000226.9.83709,SY1000226.2026.83709,iPad1(1000226),226,01.06.26 11:10,Prod,A1000226.6994,Tisch 18,101,S1000226.83709,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000226.83710,SP1000226.9.83710,SY1000226.2026.83710,iPad1(1000226),226,01.06.26 11:10,Prod,A1000226.6994,Tisch 18,101,S1000226.83710,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000226.83711,SP1000226.9.83711,SY1000226.2026.83711,iPad1(1000226),226,01.06.26 17:07,Prod,A1000226.6995,,108,S1000226.83711,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000226.83712,SP1000226.9.83712,SY1000226.2026.83712,iPad1(1000226),226,01.06.26 12:58,Prod,A1000226.6996,Tisch 14,117,S1000226.83712,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000226.83713,SP1000226.9.83713,SY1000226.2026.83713,iPad1(1000226),226,01.06.26 12:58,Prod,A1000226.6996,Tisch 14,117,S1000226.83713,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
