Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000124.76520,SP1000124.28.76520,SY1000124.2026.76520,iPad1(1000124),124,01.06.26 12:32,Prod,A1000124.6374,,119,S1000124.76520,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000124.76521,SP1000124.28.76521,SY1000124.2026.76521,iPad1(1000124),124,01.06.26 12:32,Prod,A1000124.6374,,119,S1000124.76521,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000124.76522,SP1000124.28.76522,SY1000124.2026.76522,iPad1(1000124),124,01.06.26 12:32,Prod,A1000124.6374,,119,S1000124.76522,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76523,SP1000124.28.76523,SY1000124.2026.76523,iPad1(1000124),124,01.06.26 11:17,Prod,A1000124.6375,Tisch 18,105,S1000124.76523,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000124.76524,SP1000124.28.76524,SY1000124.2026.76524,iPad1(1000124),124,01.06.26 11:17,Prod,A1000124.6375,Tisch 18,105,S1000124.76524,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000124.76525,SP1000124.28.76525,SY1000124.2026.76525,iPad1(1000124),124,01.06.26 11:17,Prod,A1000124.6375,Tisch 18,105,S1000124.76525,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000124.76526,SP1000124.28.76526,SY1000124.2026.76526,iPad1(1000124),124,01.06.26 17:06,Prod,A1000124.6376,Tisch 13,119,S1000124.76526,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000124.76527,SP1000124.28.76527,SY1000124.2026.76527,iPad1(1000124),124,01.06.26 17:06,Prod,A1000124.6376,Tisch 13,119,S1000124.76527,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76528,SP1000124.28.76528,SY1000124.2026.76528,iPad1(1000124),124,01.06.26 11:32,Prod,A1000124.6377,Tisch 6,105,S1000124.76528,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000124.76529,SP1000124.28.76529,SY1000124.2026.76529,iPad1(1000124),124,01.06.26 11:32,Prod,A1000124.6377,Tisch 6,105,S1000124.76529,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000124.76530,SP1000124.28.76530,SY1000124.2026.76530,iPad1(1000124),124,01.06.26 11:32,Prod,A1000124.6377,Tisch 6,105,S1000124.76530,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000124.76531,SP1000124.28.76531,SY1000124.2026.76531,iPad1(1000124),124,01.06.26 12:39,Prod,A1000124.6378,Tisch 16,119,S1000124.76531,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000124.76532,SP1000124.28.76532,SY1000124.2026.76532,iPad1(1000124),124,01.06.26 12:39,Prod,A1000124.6378,Tisch 16,119,S1000124.76532,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000124.76533,SP1000124.28.76533,SY1000124.2026.76533,iPad1(1000124),124,01.06.26 12:39,Prod,A1000124.6378,Tisch 16,119,S1000124.76533,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000124.76534,SP1000124.28.76534,SY1000124.2026.76534,iPad1(1000124),124,01.06.26 19:20,Prod,A1000124.6379,Tisch 14,112,S1000124.76534,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000124.76535,SP1000124.28.76535,SY1000124.2026.76535,iPad1(1000124),124,01.06.26 19:20,Prod,A1000124.6379,Tisch 14,112,S1000124.76535,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000124.76536,SP1000124.28.76536,SY1000124.2026.76536,iPad1(1000124),124,01.06.26 19:20,Prod,A1000124.6379,Tisch 14,112,S1000124.76536,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000124.76537,SP1000124.28.76537,SY1000124.2026.76537,iPad1(1000124),124,01.06.26 13:34,Prod,A1000124.6380,Tisch 4,105,S1000124.76537,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000124.76538,SP1000124.28.76538,SY1000124.2026.76538,iPad1(1000124),124,01.06.26 13:34,Prod,A1000124.6380,Tisch 4,105,S1000124.76538,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000124.76539,SP1000124.28.76539,SY1000124.2026.76539,iPad1(1000124),124,01.06.26 15:14,Prod,A1000124.6381,Tisch 4,119,S1000124.76539,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000124.76540,SP1000124.28.76540,SY1000124.2026.76540,iPad1(1000124),124,01.06.26 15:14,Prod,A1000124.6381,Tisch 4,119,S1000124.76540,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000124.76541,SP1000124.28.76541,SY1000124.2026.76541,iPad1(1000124),124,01.06.26 15:14,Prod,A1000124.6381,Tisch 4,119,S1000124.76541,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000124.76542,SP1000124.28.76542,SY1000124.2026.76542,iPad1(1000124),124,01.06.26 16:47,Prod,A1000124.6382,Tisch 8,112,S1000124.76542,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76543,SP1000124.28.76543,SY1000124.2026.76543,iPad1(1000124),124,01.06.26 16:47,Prod,A1000124.6382,Tisch 8,112,S1000124.76543,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000124.76544,SP1000124.28.76544,SY1000124.2026.76544,iPad1(1000124),124,01.06.26 18:56,Prod,A1000124.6383,Tisch 10,119,S1000124.76544,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000124.76545,SP1000124.28.76545,SY1000124.2026.76545,iPad1(1000124),124,01.06.26 18:56,Prod,A1000124.6383,Tisch 10,119,S1000124.76545,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000124.76546,SP1000124.28.76546,SY1000124.2026.76546,iPad1(1000124),124,01.06.26 18:56,Prod,A1000124.6383,Tisch 10,119,S1000124.76546,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000124.76547,SP1000124.28.76547,SY1000124.2026.76547,iPad1(1000124),124,01.06.26 18:46,Prod,A1000124.6384,Tisch 4,110,S1000124.76547,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000124.76548,SP1000124.28.76548,SY1000124.2026.76548,iPad1(1000124),124,01.06.26 18:46,Prod,A1000124.6384,Tisch 4,110,S1000124.76548,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000124.76549,SP1000124.28.76549,SY1000124.2026.76549,iPad1(1000124),124,01.06.26 18:52,Prod,A1000124.6385,,119,S1000124.76549,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000124.76550,SP1000124.28.76550,SY1000124.2026.76550,iPad1(1000124),124,01.06.26 18:52,Prod,A1000124.6385,,119,S1000124.76550,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000124.76551,SP1000124.28.76551,SY1000124.2026.76551,iPad1(1000124),124,01.06.26 18:52,Prod,A1000124.6385,,119,S1000124.76551,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000124.76552,SP1000124.28.76552,SY1000124.2026.76552,iPad1(1000124),124,01.06.26 10:24,Prod,A1000124.6386,Tisch 15,119,S1000124.76552,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76553,SP1000124.28.76553,SY1000124.2026.76553,iPad1(1000124),124,01.06.26 10:24,Prod,A1000124.6386,Tisch 15,119,S1000124.76553,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000124.76554,SP1000124.28.76554,SY1000124.2026.76554,iPad1(1000124),124,01.06.26 10:24,Prod,A1000124.6386,Tisch 15,119,S1000124.76554,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000124.76555,SP1000124.28.76555,SY1000124.2026.76555,iPad1(1000124),124,01.06.26 12:10,Prod,A1000124.6387,Tisch 2,119,S1000124.76555,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000124.76556,SP1000124.28.76556,SY1000124.2026.76556,iPad1(1000124),124,01.06.26 19:38,Prod,A1000124.6388,Tisch 8,110,S1000124.76556,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000124.76557,SP1000124.28.76557,SY1000124.2026.76557,iPad1(1000124),124,01.06.26 19:38,Prod,A1000124.6388,Tisch 8,110,S1000124.76557,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000124.76558,SP1000124.28.76558,SY1000124.2026.76558,iPad1(1000124),124,01.06.26 18:22,Prod,A1000124.6389,Tisch 9,119,S1000124.76558,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000124.76559,SP1000124.28.76559,SY1000124.2026.76559,iPad1(1000124),124,01.06.26 18:22,Prod,A1000124.6389,Tisch 9,119,S1000124.76559,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000124.76560,SP1000124.28.76560,SY1000124.2026.76560,iPad1(1000124),124,01.06.26 18:48,Prod,A1000124.6390,,119,S1000124.76560,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000124.76561,SP1000124.28.76561,SY1000124.2026.76561,iPad1(1000124),124,01.06.26 18:48,Prod,A1000124.6390,,119,S1000124.76561,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000124.76562,SP1000124.28.76562,SY1000124.2026.76562,iPad1(1000124),124,01.06.26 13:41,Prod,A1000124.6391,Tisch 24,119,S1000124.76562,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000124.76563,SP1000124.28.76563,SY1000124.2026.76563,iPad1(1000124),124,01.06.26 13:41,Prod,A1000124.6391,Tisch 24,119,S1000124.76563,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000124.76564,SP1000124.28.76564,SY1000124.2026.76564,iPad1(1000124),124,01.06.26 13:41,Prod,A1000124.6391,Tisch 24,119,S1000124.76564,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000124.76565,SP1000124.28.76565,SY1000124.2026.76565,iPad1(1000124),124,01.06.26 13:40,Prod,A1000124.6392,Tisch 24,110,S1000124.76565,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000124.76566,SP1000124.28.76566,SY1000124.2026.76566,iPad1(1000124),124,01.06.26 13:40,Prod,A1000124.6392,Tisch 24,110,S1000124.76566,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76567,SP1000124.28.76567,SY1000124.2026.76567,iPad1(1000124),124,01.06.26 13:40,Prod,A1000124.6392,Tisch 24,110,S1000124.76567,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000124.76568,SP1000124.28.76568,SY1000124.2026.76568,iPad1(1000124),124,01.06.26 11:13,Prod,A1000124.6393,,119,S1000124.76568,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000124.76569,SP1000124.28.76569,SY1000124.2026.76569,iPad1(1000124),124,01.06.26 11:13,Prod,A1000124.6393,,119,S1000124.76569,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000124.76570,SP1000124.28.76570,SY1000124.2026.76570,iPad1(1000124),124,01.06.26 11:13,Prod,A1000124.6393,,119,S1000124.76570,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76571,SP1000124.28.76571,SY1000124.2026.76571,iPad1(1000124),124,01.06.26 09:26,Prod,A1000124.6394,Tisch 4,119,S1000124.76571,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76572,SP1000124.28.76572,SY1000124.2026.76572,iPad1(1000124),124,01.06.26 09:26,Prod,A1000124.6394,Tisch 4,119,S1000124.76572,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000124.76573,SP1000124.28.76573,SY1000124.2026.76573,iPad1(1000124),124,01.06.26 13:34,Prod,A1000124.6395,Tisch 12,110,S1000124.76573,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000124.76574,SP1000124.28.76574,SY1000124.2026.76574,iPad1(1000124),124,01.06.26 13:34,Prod,A1000124.6395,Tisch 12,110,S1000124.76574,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000124.76575,SP1000124.28.76575,SY1000124.2026.76575,iPad1(1000124),124,01.06.26 19:54,Prod,A1000124.6396,Tisch 16,119,S1000124.76575,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000124.76576,SP1000124.28.76576,SY1000124.2026.76576,iPad1(1000124),124,01.06.26 19:54,Prod,A1000124.6396,Tisch 16,119,S1000124.76576,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000124.76577,SP1000124.28.76577,SY1000124.2026.76577,iPad1(1000124),124,01.06.26 19:54,Prod,A1000124.6396,Tisch 16,119,S1000124.76577,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000124.76578,SP1000124.28.76578,SY1000124.2026.76578,iPad1(1000124),124,01.06.26 13:56,Prod,A1000124.6397,Tisch 6,119,S1000124.76578,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76579,SP1000124.28.76579,SY1000124.2026.76579,iPad1(1000124),124,01.06.26 19:16,Prod,A1000124.6398,Tisch 21,110,S1000124.76579,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76580,SP1000124.28.76580,SY1000124.2026.76580,iPad1(1000124),124,01.06.26 19:16,Prod,A1000124.6398,Tisch 21,110,S1000124.76580,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000124.76581,SP1000124.28.76581,SY1000124.2026.76581,iPad1(1000124),124,01.06.26 19:16,Prod,A1000124.6398,Tisch 21,110,S1000124.76581,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000124.76582,SP1000124.28.76582,SY1000124.2026.76582,iPad1(1000124),124,01.06.26 18:14,Prod,A1000124.6399,,119,S1000124.76582,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000124.76583,SP1000124.28.76583,SY1000124.2026.76583,iPad1(1000124),124,01.06.26 18:14,Prod,A1000124.6399,,119,S1000124.76583,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000124.76584,SP1000124.28.76584,SY1000124.2026.76584,iPad1(1000124),124,01.06.26 19:48,Prod,A1000124.6400,Tisch 17,105,S1000124.76584,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000124.76585,SP1000124.28.76585,SY1000124.2026.76585,iPad1(1000124),124,01.06.26 19:47,Prod,A1000124.6401,Tisch 22,119,S1000124.76585,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000124.76586,SP1000124.28.76586,SY1000124.2026.76586,iPad1(1000124),124,01.06.26 19:47,Prod,A1000124.6401,Tisch 22,119,S1000124.76586,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000124.76587,SP1000124.28.76587,SY1000124.2026.76587,iPad1(1000124),124,01.06.26 15:26,Prod,A1000124.6402,Tisch 21,119,S1000124.76587,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000124.76588,SP1000124.28.76588,SY1000124.2026.76588,iPad1(1000124),124,01.06.26 12:23,Prod,A1000124.6403,Tisch 22,119,S1000124.76588,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000124.76589,SP1000124.28.76589,SY1000124.2026.76589,iPad1(1000124),124,01.06.26 10:53,Prod,A1000124.6404,Tisch 19,119,S1000124.76589,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000124.76590,SP1000124.28.76590,SY1000124.2026.76590,iPad1(1000124),124,01.06.26 19:23,Prod,A1000124.6405,Tisch 16,119,S1000124.76590,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000124.76591,SP1000124.28.76591,SY1000124.2026.76591,iPad1(1000124),124,01.06.26 16:06,Prod,A1000124.6406,Tisch 17,112,S1000124.76591,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000124.76592,SP1000124.28.76592,SY1000124.2026.76592,iPad1(1000124),124,01.06.26 16:06,Prod,A1000124.6406,Tisch 17,112,S1000124.76592,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76593,SP1000124.28.76593,SY1000124.2026.76593,iPad1(1000124),124,01.06.26 18:38,Prod,A1000124.6407,,119,S1000124.76593,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000124.76594,SP1000124.28.76594,SY1000124.2026.76594,iPad1(1000124),124,01.06.26 18:38,Prod,A1000124.6407,,119,S1000124.76594,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
