Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000218.14719,SP1000218.40.14719,SY1000218.2026.14719,iPad1(1000218),218,01.06.26 18:32,Prod,A1000218.6368,Tisch 11,105,S1000218.14719,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000218.14720,SP1000218.40.14720,SY1000218.2026.14720,iPad1(1000218),218,01.06.26 09:52,Prod,A1000218.6369,Tisch 23,110,S1000218.14720,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000218.14721,SP1000218.40.14721,SY1000218.2026.14721,iPad1(1000218),218,01.06.26 17:25,Prod,A1000218.6370,,114,S1000218.14721,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000218.14722,SP1000218.40.14722,SY1000218.2026.14722,iPad1(1000218),218,01.06.26 15:20,Prod,A1000218.6371,Tisch 20,110,S1000218.14722,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000218.14723,SP1000218.40.14723,SY1000218.2026.14723,iPad1(1000218),218,01.06.26 15:20,Prod,A1000218.6371,Tisch 20,110,S1000218.14723,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000218.14724,SP1000218.40.14724,SY1000218.2026.14724,iPad1(1000218),218,01.06.26 15:20,Prod,A1000218.6371,Tisch 20,110,S1000218.14724,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000218.14725,SP1000218.40.14725,SY1000218.2026.14725,iPad1(1000218),218,01.06.26 18:58,Prod,A1000218.6372,Tisch 22,105,S1000218.14725,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000218.14726,SP1000218.40.14726,SY1000218.2026.14726,iPad1(1000218),218,01.06.26 18:58,Prod,A1000218.6372,Tisch 22,105,S1000218.14726,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000218.14727,SP1000218.40.14727,SY1000218.2026.14727,iPad1(1000218),218,01.06.26 18:58,Prod,A1000218.6372,Tisch 22,105,S1000218.14727,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000218.14728,SP1000218.40.14728,SY1000218.2026.14728,iPad1(1000218),218,01.06.26 12:36,Prod,A1000218.6373,Tisch 7,114,S1000218.14728,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000218.14729,SP1000218.40.14729,SY1000218.2026.14729,iPad1(1000218),218,01.06.26 12:36,Prod,A1000218.6373,Tisch 7,114,S1000218.14729,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000218.14730,SP1000218.40.14730,SY1000218.2026.14730,iPad1(1000218),218,01.06.26 11:04,Prod,A1000218.6374,Tisch 11,119,S1000218.14730,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000218.14731,SP1000218.40.14731,SY1000218.2026.14731,iPad1(1000218),218,01.06.26 18:58,Prod,A1000218.6375,Tisch 22,105,S1000218.14731,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000218.14732,SP1000218.40.14732,SY1000218.2026.14732,iPad1(1000218),218,01.06.26 18:58,Prod,A1000218.6375,Tisch 22,105,S1000218.14732,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000218.14733,SP1000218.40.14733,SY1000218.2026.14733,iPad1(1000218),218,01.06.26 13:31,Prod,A1000218.6376,Tisch 9,110,S1000218.14733,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000218.14734,SP1000218.40.14734,SY1000218.2026.14734,iPad1(1000218),218,01.06.26 17:51,Prod,A1000218.6377,Tisch 17,112,S1000218.14734,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000218.14735,SP1000218.40.14735,SY1000218.2026.14735,iPad1(1000218),218,01.06.26 17:51,Prod,A1000218.6377,Tisch 17,112,S1000218.14735,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000218.14736,SP1000218.40.14736,SY1000218.2026.14736,iPad1(1000218),218,01.06.26 20:27,Prod,A1000218.6378,Tisch 20,105,S1000218.14736,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000218.14737,SP1000218.40.14737,SY1000218.2026.14737,iPad1(1000218),218,01.06.26 20:27,Prod,A1000218.6378,Tisch 20,105,S1000218.14737,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000218.14738,SP1000218.40.14738,SY1000218.2026.14738,iPad1(1000218),218,01.06.26 20:27,Prod,A1000218.6378,Tisch 20,105,S1000218.14738,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000218.14739,SP1000218.40.14739,SY1000218.2026.14739,iPad1(1000218),218,01.06.26 10:23,Prod,A1000218.6379,Tisch 9,105,S1000218.14739,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000218.14740,SP1000218.40.14740,SY1000218.2026.14740,iPad1(1000218),218,01.06.26 10:23,Prod,A1000218.6379,Tisch 9,105,S1000218.14740,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000218.14741,SP1000218.40.14741,SY1000218.2026.14741,iPad1(1000218),218,01.06.26 11:49,Prod,A1000218.6380,Tisch 23,114,S1000218.14741,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000218.14742,SP1000218.40.14742,SY1000218.2026.14742,iPad1(1000218),218,01.06.26 17:42,Prod,A1000218.6381,Tisch 11,110,S1000218.14742,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000218.14743,SP1000218.40.14743,SY1000218.2026.14743,iPad1(1000218),218,01.06.26 17:42,Prod,A1000218.6381,Tisch 11,110,S1000218.14743,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000218.14744,SP1000218.40.14744,SY1000218.2026.14744,iPad1(1000218),218,01.06.26 17:42,Prod,A1000218.6381,Tisch 11,110,S1000218.14744,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000218.14745,SP1000218.40.14745,SY1000218.2026.14745,iPad1(1000218),218,01.06.26 12:58,Prod,A1000218.6382,Tisch 6,112,S1000218.14745,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000218.14746,SP1000218.40.14746,SY1000218.2026.14746,iPad1(1000218),218,01.06.26 12:58,Prod,A1000218.6382,Tisch 6,112,S1000218.14746,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000218.14747,SP1000218.40.14747,SY1000218.2026.14747,iPad1(1000218),218,01.06.26 11:54,Prod,A1000218.6383,Tisch 15,114,S1000218.14747,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000218.14748,SP1000218.40.14748,SY1000218.2026.14748,iPad1(1000218),218,01.06.26 11:54,Prod,A1000218.6383,Tisch 15,114,S1000218.14748,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000218.14749,SP1000218.40.14749,SY1000218.2026.14749,iPad1(1000218),218,01.06.26 11:54,Prod,A1000218.6383,Tisch 15,114,S1000218.14749,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000218.14750,SP1000218.40.14750,SY1000218.2026.14750,iPad1(1000218),218,01.06.26 18:04,Prod,A1000218.6384,Tisch 23,119,S1000218.14750,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000218.14751,SP1000218.40.14751,SY1000218.2026.14751,iPad1(1000218),218,01.06.26 18:04,Prod,A1000218.6384,Tisch 23,119,S1000218.14751,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000218.14752,SP1000218.40.14752,SY1000218.2026.14752,iPad1(1000218),218,01.06.26 18:04,Prod,A1000218.6384,Tisch 23,119,S1000218.14752,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000218.14753,SP1000218.40.14753,SY1000218.2026.14753,iPad1(1000218),218,01.06.26 20:55,Prod,A1000218.6385,Tisch 14,112,S1000218.14753,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000218.14754,SP1000218.40.14754,SY1000218.2026.14754,iPad1(1000218),218,01.06.26 20:55,Prod,A1000218.6385,Tisch 14,112,S1000218.14754,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000218.14755,SP1000218.40.14755,SY1000218.2026.14755,iPad1(1000218),218,01.06.26 12:37,Prod,A1000218.6386,Tisch 19,110,S1000218.14755,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
