Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000149.28878,SP1000149.10.28878,SY1000149.2026.28878,iPad1(1000149),149,01.06.26 14:37,Prod,A1000149.6242,Tisch 6,103,S1000149.28878,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000149.28879,SP1000149.10.28879,SY1000149.2026.28879,iPad1(1000149),149,01.06.26 18:47,Prod,A1000149.6243,Tisch 15,108,S1000149.28879,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000149.28880,SP1000149.10.28880,SY1000149.2026.28880,iPad1(1000149),149,01.06.26 18:47,Prod,A1000149.6243,Tisch 15,108,S1000149.28880,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000149.28881,SP1000149.10.28881,SY1000149.2026.28881,iPad1(1000149),149,01.06.26 16:19,Prod,A1000149.6244,Tisch 10,103,S1000149.28881,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000149.28882,SP1000149.10.28882,SY1000149.2026.28882,iPad1(1000149),149,01.06.26 16:19,Prod,A1000149.6244,Tisch 10,103,S1000149.28882,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000149.28883,SP1000149.10.28883,SY1000149.2026.28883,iPad1(1000149),149,01.06.26 16:19,Prod,A1000149.6244,Tisch 10,103,S1000149.28883,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000149.28884,SP1000149.10.28884,SY1000149.2026.28884,iPad1(1000149),149,01.06.26 19:03,Prod,A1000149.6245,Tisch 13,113,S1000149.28884,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000149.28885,SP1000149.10.28885,SY1000149.2026.28885,iPad1(1000149),149,01.06.26 19:03,Prod,A1000149.6245,Tisch 13,113,S1000149.28885,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000149.28886,SP1000149.10.28886,SY1000149.2026.28886,iPad1(1000149),149,01.06.26 18:27,Prod,A1000149.6246,Tisch 13,108,S1000149.28886,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000149.28887,SP1000149.10.28887,SY1000149.2026.28887,iPad1(1000149),149,01.06.26 18:27,Prod,A1000149.6246,Tisch 13,108,S1000149.28887,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28888,SP1000149.10.28888,SY1000149.2026.28888,iPad1(1000149),149,01.06.26 18:44,Prod,A1000149.6247,Tisch 3,119,S1000149.28888,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000149.28889,SP1000149.10.28889,SY1000149.2026.28889,iPad1(1000149),149,01.06.26 18:44,Prod,A1000149.6247,Tisch 3,119,S1000149.28889,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28890,SP1000149.10.28890,SY1000149.2026.28890,iPad1(1000149),149,01.06.26 19:30,Prod,A1000149.6248,Tisch 15,108,S1000149.28890,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000149.28891,SP1000149.10.28891,SY1000149.2026.28891,iPad1(1000149),149,01.06.26 19:30,Prod,A1000149.6248,Tisch 15,108,S1000149.28891,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28892,SP1000149.10.28892,SY1000149.2026.28892,iPad1(1000149),149,01.06.26 20:17,Prod,A1000149.6249,Tisch 15,119,S1000149.28892,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000149.28893,SP1000149.10.28893,SY1000149.2026.28893,iPad1(1000149),149,01.06.26 20:17,Prod,A1000149.6249,Tisch 15,119,S1000149.28893,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000149.28894,SP1000149.10.28894,SY1000149.2026.28894,iPad1(1000149),149,01.06.26 17:14,Prod,A1000149.6250,Tisch 23,108,S1000149.28894,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28895,SP1000149.10.28895,SY1000149.2026.28895,iPad1(1000149),149,01.06.26 17:14,Prod,A1000149.6250,Tisch 23,108,S1000149.28895,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000149.28896,SP1000149.10.28896,SY1000149.2026.28896,iPad1(1000149),149,01.06.26 17:14,Prod,A1000149.6250,Tisch 23,108,S1000149.28896,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28897,SP1000149.10.28897,SY1000149.2026.28897,iPad1(1000149),149,01.06.26 15:42,Prod,A1000149.6251,Tisch 1,102,S1000149.28897,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28898,SP1000149.10.28898,SY1000149.2026.28898,iPad1(1000149),149,01.06.26 19:18,Prod,A1000149.6252,Tisch 11,119,S1000149.28898,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000149.28899,SP1000149.10.28899,SY1000149.2026.28899,iPad1(1000149),149,01.06.26 19:18,Prod,A1000149.6252,Tisch 11,119,S1000149.28899,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000149.28900,SP1000149.10.28900,SY1000149.2026.28900,iPad1(1000149),149,01.06.26 19:18,Prod,A1000149.6252,Tisch 11,119,S1000149.28900,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000149.28901,SP1000149.10.28901,SY1000149.2026.28901,iPad1(1000149),149,01.06.26 11:16,Prod,A1000149.6253,,113,S1000149.28901,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000149.28902,SP1000149.10.28902,SY1000149.2026.28902,iPad1(1000149),149,01.06.26 11:16,Prod,A1000149.6253,,113,S1000149.28902,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000149.28903,SP1000149.10.28903,SY1000149.2026.28903,iPad1(1000149),149,01.06.26 11:16,Prod,A1000149.6253,,113,S1000149.28903,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000149.28904,SP1000149.10.28904,SY1000149.2026.28904,iPad1(1000149),149,01.06.26 12:58,Prod,A1000149.6254,Tisch 15,103,S1000149.28904,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28905,SP1000149.10.28905,SY1000149.2026.28905,iPad1(1000149),149,01.06.26 12:58,Prod,A1000149.6254,Tisch 15,103,S1000149.28905,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000149.28906,SP1000149.10.28906,SY1000149.2026.28906,iPad1(1000149),149,01.06.26 12:58,Prod,A1000149.6254,Tisch 15,103,S1000149.28906,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000149.28907,SP1000149.10.28907,SY1000149.2026.28907,iPad1(1000149),149,01.06.26 17:32,Prod,A1000149.6255,Tisch 22,103,S1000149.28907,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000149.28908,SP1000149.10.28908,SY1000149.2026.28908,iPad1(1000149),149,01.06.26 19:15,Prod,A1000149.6256,Tisch 16,103,S1000149.28908,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000149.28909,SP1000149.10.28909,SY1000149.2026.28909,iPad1(1000149),149,01.06.26 19:15,Prod,A1000149.6256,Tisch 16,103,S1000149.28909,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28910,SP1000149.10.28910,SY1000149.2026.28910,iPad1(1000149),149,01.06.26 18:03,Prod,A1000149.6257,,108,S1000149.28910,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000149.28911,SP1000149.10.28911,SY1000149.2026.28911,iPad1(1000149),149,01.06.26 10:47,Prod,A1000149.6258,Tisch 5,113,S1000149.28911,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28912,SP1000149.10.28912,SY1000149.2026.28912,iPad1(1000149),149,01.06.26 18:19,Prod,A1000149.6259,Tisch 15,119,S1000149.28912,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000149.28913,SP1000149.10.28913,SY1000149.2026.28913,iPad1(1000149),149,01.06.26 18:19,Prod,A1000149.6259,Tisch 15,119,S1000149.28913,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28914,SP1000149.10.28914,SY1000149.2026.28914,iPad1(1000149),149,01.06.26 17:08,Prod,A1000149.6260,Tisch 24,108,S1000149.28914,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28915,SP1000149.10.28915,SY1000149.2026.28915,iPad1(1000149),149,01.06.26 17:08,Prod,A1000149.6260,Tisch 24,108,S1000149.28915,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000149.28916,SP1000149.10.28916,SY1000149.2026.28916,iPad1(1000149),149,01.06.26 17:08,Prod,A1000149.6260,Tisch 24,108,S1000149.28916,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000149.28917,SP1000149.10.28917,SY1000149.2026.28917,iPad1(1000149),149,01.06.26 19:57,Prod,A1000149.6261,Tisch 1,108,S1000149.28917,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28918,SP1000149.10.28918,SY1000149.2026.28918,iPad1(1000149),149,01.06.26 13:36,Prod,A1000149.6262,Tisch 8,108,S1000149.28918,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000149.28919,SP1000149.10.28919,SY1000149.2026.28919,iPad1(1000149),149,01.06.26 13:36,Prod,A1000149.6262,Tisch 8,108,S1000149.28919,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000149.28920,SP1000149.10.28920,SY1000149.2026.28920,iPad1(1000149),149,01.06.26 13:36,Prod,A1000149.6262,Tisch 8,108,S1000149.28920,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000149.28921,SP1000149.10.28921,SY1000149.2026.28921,iPad1(1000149),149,01.06.26 20:03,Prod,A1000149.6263,Tisch 24,119,S1000149.28921,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000149.28922,SP1000149.10.28922,SY1000149.2026.28922,iPad1(1000149),149,01.06.26 13:47,Prod,A1000149.6264,Tisch 17,103,S1000149.28922,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000149.28923,SP1000149.10.28923,SY1000149.2026.28923,iPad1(1000149),149,01.06.26 17:18,Prod,A1000149.6265,,119,S1000149.28923,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28924,SP1000149.10.28924,SY1000149.2026.28924,iPad1(1000149),149,01.06.26 17:18,Prod,A1000149.6265,,119,S1000149.28924,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000149.28925,SP1000149.10.28925,SY1000149.2026.28925,iPad1(1000149),149,01.06.26 17:18,Prod,A1000149.6265,,119,S1000149.28925,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000149.28926,SP1000149.10.28926,SY1000149.2026.28926,iPad1(1000149),149,01.06.26 16:48,Prod,A1000149.6266,Tisch 6,103,S1000149.28926,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000149.28927,SP1000149.10.28927,SY1000149.2026.28927,iPad1(1000149),149,01.06.26 16:48,Prod,A1000149.6266,Tisch 6,103,S1000149.28927,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000149.28928,SP1000149.10.28928,SY1000149.2026.28928,iPad1(1000149),149,01.06.26 12:36,Prod,A1000149.6267,Tisch 5,103,S1000149.28928,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000149.28929,SP1000149.10.28929,SY1000149.2026.28929,iPad1(1000149),149,01.06.26 12:36,Prod,A1000149.6267,Tisch 5,103,S1000149.28929,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000149.28930,SP1000149.10.28930,SY1000149.2026.28930,iPad1(1000149),149,01.06.26 12:36,Prod,A1000149.6267,Tisch 5,103,S1000149.28930,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000149.28931,SP1000149.10.28931,SY1000149.2026.28931,iPad1(1000149),149,01.06.26 12:47,Prod,A1000149.6268,Tisch 20,108,S1000149.28931,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000149.28932,SP1000149.10.28932,SY1000149.2026.28932,iPad1(1000149),149,01.06.26 13:28,Prod,A1000149.6269,Tisch 20,108,S1000149.28932,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000149.28933,SP1000149.10.28933,SY1000149.2026.28933,iPad1(1000149),149,01.06.26 12:26,Prod,A1000149.6270,,119,S1000149.28933,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000149.28934,SP1000149.10.28934,SY1000149.2026.28934,iPad1(1000149),149,01.06.26 12:26,Prod,A1000149.6270,,119,S1000149.28934,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000149.28935,SP1000149.10.28935,SY1000149.2026.28935,iPad1(1000149),149,01.06.26 12:28,Prod,A1000149.6271,,108,S1000149.28935,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000149.28936,SP1000149.10.28936,SY1000149.2026.28936,iPad1(1000149),149,01.06.26 12:28,Prod,A1000149.6271,,108,S1000149.28936,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
