Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000013.12350,SP1000013.7.12350,SY1000013.2026.12350,iPad1(1000013),13,01.06.26 15:44,Prod,A1000013.6946,Tisch 18,107,S1000013.12350,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000013.12351,SP1000013.7.12351,SY1000013.2026.12351,iPad1(1000013),13,01.06.26 17:05,Prod,A1000013.6947,Tisch 9,106,S1000013.12351,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12352,SP1000013.7.12352,SY1000013.2026.12352,iPad1(1000013),13,01.06.26 11:04,Prod,A1000013.6948,Tisch 22,112,S1000013.12352,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000013.12353,SP1000013.7.12353,SY1000013.2026.12353,iPad1(1000013),13,01.06.26 11:04,Prod,A1000013.6948,Tisch 22,112,S1000013.12353,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12354,SP1000013.7.12354,SY1000013.2026.12354,iPad1(1000013),13,01.06.26 11:04,Prod,A1000013.6948,Tisch 22,112,S1000013.12354,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000013.12355,SP1000013.7.12355,SY1000013.2026.12355,iPad1(1000013),13,01.06.26 19:43,Prod,A1000013.6949,Tisch 8,108,S1000013.12355,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000013.12356,SP1000013.7.12356,SY1000013.2026.12356,iPad1(1000013),13,01.06.26 19:43,Prod,A1000013.6949,Tisch 8,108,S1000013.12356,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000013.12357,SP1000013.7.12357,SY1000013.2026.12357,iPad1(1000013),13,01.06.26 19:43,Prod,A1000013.6949,Tisch 8,108,S1000013.12357,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000013.12358,SP1000013.7.12358,SY1000013.2026.12358,iPad1(1000013),13,01.06.26 16:45,Prod,A1000013.6950,Tisch 5,108,S1000013.12358,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000013.12359,SP1000013.7.12359,SY1000013.2026.12359,iPad1(1000013),13,01.06.26 16:45,Prod,A1000013.6950,Tisch 5,108,S1000013.12359,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12360,SP1000013.7.12360,SY1000013.2026.12360,iPad1(1000013),13,01.06.26 18:14,Prod,A1000013.6951,Tisch 14,107,S1000013.12360,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000013.12361,SP1000013.7.12361,SY1000013.2026.12361,iPad1(1000013),13,01.06.26 18:14,Prod,A1000013.6951,Tisch 14,107,S1000013.12361,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000013.12362,SP1000013.7.12362,SY1000013.2026.12362,iPad1(1000013),13,01.06.26 18:14,Prod,A1000013.6951,Tisch 14,107,S1000013.12362,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12363,SP1000013.7.12363,SY1000013.2026.12363,iPad1(1000013),13,01.06.26 13:10,Prod,A1000013.6952,Tisch 1,107,S1000013.12363,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000013.12364,SP1000013.7.12364,SY1000013.2026.12364,iPad1(1000013),13,01.06.26 13:10,Prod,A1000013.6952,Tisch 1,107,S1000013.12364,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000013.12365,SP1000013.7.12365,SY1000013.2026.12365,iPad1(1000013),13,01.06.26 14:35,Prod,A1000013.6953,Tisch 11,116,S1000013.12365,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000013.12366,SP1000013.7.12366,SY1000013.2026.12366,iPad1(1000013),13,01.06.26 11:14,Prod,A1000013.6954,Tisch 7,112,S1000013.12366,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000013.12367,SP1000013.7.12367,SY1000013.2026.12367,iPad1(1000013),13,01.06.26 11:14,Prod,A1000013.6954,Tisch 7,112,S1000013.12367,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000013.12368,SP1000013.7.12368,SY1000013.2026.12368,iPad1(1000013),13,01.06.26 11:14,Prod,A1000013.6954,Tisch 7,112,S1000013.12368,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000013.12369,SP1000013.7.12369,SY1000013.2026.12369,iPad1(1000013),13,01.06.26 16:26,Prod,A1000013.6955,Tisch 15,107,S1000013.12369,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000013.12370,SP1000013.7.12370,SY1000013.2026.12370,iPad1(1000013),13,01.06.26 16:26,Prod,A1000013.6955,Tisch 15,107,S1000013.12370,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000013.12371,SP1000013.7.12371,SY1000013.2026.12371,iPad1(1000013),13,01.06.26 20:56,Prod,A1000013.6956,Tisch 1,108,S1000013.12371,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000013.12372,SP1000013.7.12372,SY1000013.2026.12372,iPad1(1000013),13,01.06.26 08:05,Prod,A1000013.6957,Tisch 8,107,S1000013.12372,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000013.12373,SP1000013.7.12373,SY1000013.2026.12373,iPad1(1000013),13,01.06.26 08:05,Prod,A1000013.6957,Tisch 8,107,S1000013.12373,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000013.12374,SP1000013.7.12374,SY1000013.2026.12374,iPad1(1000013),13,01.06.26 08:05,Prod,A1000013.6957,Tisch 8,107,S1000013.12374,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000013.12375,SP1000013.7.12375,SY1000013.2026.12375,iPad1(1000013),13,01.06.26 12:38,Prod,A1000013.6958,Tisch 2,106,S1000013.12375,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000013.12376,SP1000013.7.12376,SY1000013.2026.12376,iPad1(1000013),13,01.06.26 12:38,Prod,A1000013.6958,Tisch 2,106,S1000013.12376,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000013.12377,SP1000013.7.12377,SY1000013.2026.12377,iPad1(1000013),13,01.06.26 15:41,Prod,A1000013.6959,,106,S1000013.12377,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000013.12378,SP1000013.7.12378,SY1000013.2026.12378,iPad1(1000013),13,01.06.26 15:41,Prod,A1000013.6959,,106,S1000013.12378,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000013.12379,SP1000013.7.12379,SY1000013.2026.12379,iPad1(1000013),13,01.06.26 12:30,Prod,A1000013.6960,Tisch 2,116,S1000013.12379,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000013.12380,SP1000013.7.12380,SY1000013.2026.12380,iPad1(1000013),13,01.06.26 12:30,Prod,A1000013.6960,Tisch 2,116,S1000013.12380,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000013.12381,SP1000013.7.12381,SY1000013.2026.12381,iPad1(1000013),13,01.06.26 18:49,Prod,A1000013.6961,,110,S1000013.12381,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000013.12382,SP1000013.7.12382,SY1000013.2026.12382,iPad1(1000013),13,01.06.26 20:48,Prod,A1000013.6962,Tisch 17,112,S1000013.12382,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000013.12383,SP1000013.7.12383,SY1000013.2026.12383,iPad1(1000013),13,01.06.26 20:48,Prod,A1000013.6962,Tisch 17,112,S1000013.12383,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12384,SP1000013.7.12384,SY1000013.2026.12384,iPad1(1000013),13,01.06.26 20:48,Prod,A1000013.6962,Tisch 17,112,S1000013.12384,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000013.12385,SP1000013.7.12385,SY1000013.2026.12385,iPad1(1000013),13,01.06.26 19:35,Prod,A1000013.6963,Tisch 19,116,S1000013.12385,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12386,SP1000013.7.12386,SY1000013.2026.12386,iPad1(1000013),13,01.06.26 19:35,Prod,A1000013.6963,Tisch 19,116,S1000013.12386,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000013.12387,SP1000013.7.12387,SY1000013.2026.12387,iPad1(1000013),13,01.06.26 19:35,Prod,A1000013.6963,Tisch 19,116,S1000013.12387,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000013.12388,SP1000013.7.12388,SY1000013.2026.12388,iPad1(1000013),13,01.06.26 15:57,Prod,A1000013.6964,Tisch 11,103,S1000013.12388,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000013.12389,SP1000013.7.12389,SY1000013.2026.12389,iPad1(1000013),13,01.06.26 15:57,Prod,A1000013.6964,Tisch 11,103,S1000013.12389,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000013.12390,SP1000013.7.12390,SY1000013.2026.12390,iPad1(1000013),13,01.06.26 15:57,Prod,A1000013.6964,Tisch 11,103,S1000013.12390,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12391,SP1000013.7.12391,SY1000013.2026.12391,iPad1(1000013),13,01.06.26 19:44,Prod,A1000013.6965,Tisch 1,112,S1000013.12391,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000013.12392,SP1000013.7.12392,SY1000013.2026.12392,iPad1(1000013),13,01.06.26 19:44,Prod,A1000013.6965,Tisch 1,112,S1000013.12392,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000013.12393,SP1000013.7.12393,SY1000013.2026.12393,iPad1(1000013),13,01.06.26 16:06,Prod,A1000013.6966,Tisch 14,106,S1000013.12393,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000013.12394,SP1000013.7.12394,SY1000013.2026.12394,iPad1(1000013),13,01.06.26 18:09,Prod,A1000013.6967,Tisch 6,112,S1000013.12394,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000013.12395,SP1000013.7.12395,SY1000013.2026.12395,iPad1(1000013),13,01.06.26 15:48,Prod,A1000013.6968,Tisch 14,108,S1000013.12395,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000013.12396,SP1000013.7.12396,SY1000013.2026.12396,iPad1(1000013),13,01.06.26 15:48,Prod,A1000013.6968,Tisch 14,108,S1000013.12396,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000013.12397,SP1000013.7.12397,SY1000013.2026.12397,iPad1(1000013),13,01.06.26 20:38,Prod,A1000013.6969,Tisch 17,110,S1000013.12397,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000013.12398,SP1000013.7.12398,SY1000013.2026.12398,iPad1(1000013),13,01.06.26 20:38,Prod,A1000013.6969,Tisch 17,110,S1000013.12398,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000013.12399,SP1000013.7.12399,SY1000013.2026.12399,iPad1(1000013),13,01.06.26 20:38,Prod,A1000013.6969,Tisch 17,110,S1000013.12399,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000013.12400,SP1000013.7.12400,SY1000013.2026.12400,iPad1(1000013),13,01.06.26 12:11,Prod,A1000013.6970,Tisch 12,107,S1000013.12400,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000013.12401,SP1000013.7.12401,SY1000013.2026.12401,iPad1(1000013),13,01.06.26 12:11,Prod,A1000013.6970,Tisch 12,107,S1000013.12401,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000013.12402,SP1000013.7.12402,SY1000013.2026.12402,iPad1(1000013),13,01.06.26 12:11,Prod,A1000013.6970,Tisch 12,107,S1000013.12402,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000013.12403,SP1000013.7.12403,SY1000013.2026.12403,iPad1(1000013),13,01.06.26 12:44,Prod,A1000013.6971,Tisch 15,112,S1000013.12403,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12404,SP1000013.7.12404,SY1000013.2026.12404,iPad1(1000013),13,01.06.26 18:17,Prod,A1000013.6972,Tisch 12,103,S1000013.12404,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000013.12405,SP1000013.7.12405,SY1000013.2026.12405,iPad1(1000013),13,01.06.26 18:17,Prod,A1000013.6972,Tisch 12,103,S1000013.12405,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000013.12406,SP1000013.7.12406,SY1000013.2026.12406,iPad1(1000013),13,01.06.26 18:51,Prod,A1000013.6973,Tisch 21,110,S1000013.12406,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000013.12407,SP1000013.7.12407,SY1000013.2026.12407,iPad1(1000013),13,01.06.26 18:51,Prod,A1000013.6973,Tisch 21,110,S1000013.12407,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000013.12408,SP1000013.7.12408,SY1000013.2026.12408,iPad1(1000013),13,01.06.26 18:51,Prod,A1000013.6973,Tisch 21,110,S1000013.12408,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000013.12409,SP1000013.7.12409,SY1000013.2026.12409,iPad1(1000013),13,01.06.26 17:32,Prod,A1000013.6974,Tisch 15,110,S1000013.12409,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000013.12410,SP1000013.7.12410,SY1000013.2026.12410,iPad1(1000013),13,01.06.26 17:32,Prod,A1000013.6974,Tisch 15,110,S1000013.12410,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000013.12411,SP1000013.7.12411,SY1000013.2026.12411,iPad1(1000013),13,01.06.26 18:34,Prod,A1000013.6975,Tisch 9,103,S1000013.12411,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000013.12412,SP1000013.7.12412,SY1000013.2026.12412,iPad1(1000013),13,01.06.26 18:34,Prod,A1000013.6975,Tisch 9,103,S1000013.12412,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000013.12413,SP1000013.7.12413,SY1000013.2026.12413,iPad1(1000013),13,01.06.26 18:34,Prod,A1000013.6975,Tisch 9,103,S1000013.12413,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
