Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000097.38696,SP1000097.37.38696,SY1000097.2026.38696,iPad1(1000097),97,01.06.26 19:57,Prod,A1000097.6635,Tisch 8,116,S1000097.38696,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000097.38697,SP1000097.37.38697,SY1000097.2026.38697,iPad1(1000097),97,01.06.26 19:58,Prod,A1000097.6636,,117,S1000097.38697,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000097.38698,SP1000097.37.38698,SY1000097.2026.38698,iPad1(1000097),97,01.06.26 19:58,Prod,A1000097.6636,,117,S1000097.38698,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38699,SP1000097.37.38699,SY1000097.2026.38699,iPad1(1000097),97,01.06.26 18:45,Prod,A1000097.6637,Tisch 4,116,S1000097.38699,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000097.38700,SP1000097.37.38700,SY1000097.2026.38700,iPad1(1000097),97,01.06.26 18:15,Prod,A1000097.6638,Tisch 2,105,S1000097.38700,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000097.38701,SP1000097.37.38701,SY1000097.2026.38701,iPad1(1000097),97,01.06.26 18:15,Prod,A1000097.6638,Tisch 2,105,S1000097.38701,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000097.38702,SP1000097.37.38702,SY1000097.2026.38702,iPad1(1000097),97,01.06.26 15:09,Prod,A1000097.6639,Tisch 20,102,S1000097.38702,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38703,SP1000097.37.38703,SY1000097.2026.38703,iPad1(1000097),97,01.06.26 15:09,Prod,A1000097.6639,Tisch 20,102,S1000097.38703,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000097.38704,SP1000097.37.38704,SY1000097.2026.38704,iPad1(1000097),97,01.06.26 15:09,Prod,A1000097.6639,Tisch 20,102,S1000097.38704,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000097.38705,SP1000097.37.38705,SY1000097.2026.38705,iPad1(1000097),97,01.06.26 18:50,Prod,A1000097.6640,Tisch 6,105,S1000097.38705,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38706,SP1000097.37.38706,SY1000097.2026.38706,iPad1(1000097),97,01.06.26 18:50,Prod,A1000097.6640,Tisch 6,105,S1000097.38706,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000097.38707,SP1000097.37.38707,SY1000097.2026.38707,iPad1(1000097),97,01.06.26 20:42,Prod,A1000097.6641,Tisch 1,105,S1000097.38707,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000097.38708,SP1000097.37.38708,SY1000097.2026.38708,iPad1(1000097),97,01.06.26 13:36,Prod,A1000097.6642,Tisch 17,105,S1000097.38708,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000097.38709,SP1000097.37.38709,SY1000097.2026.38709,iPad1(1000097),97,01.06.26 12:12,Prod,A1000097.6643,Tisch 17,107,S1000097.38709,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000097.38710,SP1000097.37.38710,SY1000097.2026.38710,iPad1(1000097),97,01.06.26 12:12,Prod,A1000097.6643,Tisch 17,107,S1000097.38710,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000097.38711,SP1000097.37.38711,SY1000097.2026.38711,iPad1(1000097),97,01.06.26 12:12,Prod,A1000097.6643,Tisch 17,107,S1000097.38711,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000097.38712,SP1000097.37.38712,SY1000097.2026.38712,iPad1(1000097),97,01.06.26 14:34,Prod,A1000097.6644,Tisch 23,102,S1000097.38712,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000097.38713,SP1000097.37.38713,SY1000097.2026.38713,iPad1(1000097),97,01.06.26 14:34,Prod,A1000097.6644,Tisch 23,102,S1000097.38713,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000097.38714,SP1000097.37.38714,SY1000097.2026.38714,iPad1(1000097),97,01.06.26 20:12,Prod,A1000097.6645,,102,S1000097.38714,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000097.38715,SP1000097.37.38715,SY1000097.2026.38715,iPad1(1000097),97,01.06.26 15:32,Prod,A1000097.6646,,102,S1000097.38715,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38716,SP1000097.37.38716,SY1000097.2026.38716,iPad1(1000097),97,01.06.26 13:51,Prod,A1000097.6647,Tisch 11,105,S1000097.38716,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000097.38717,SP1000097.37.38717,SY1000097.2026.38717,iPad1(1000097),97,01.06.26 11:49,Prod,A1000097.6648,Tisch 13,107,S1000097.38717,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000097.38718,SP1000097.37.38718,SY1000097.2026.38718,iPad1(1000097),97,01.06.26 17:14,Prod,A1000097.6649,Tisch 12,103,S1000097.38718,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000097.38719,SP1000097.37.38719,SY1000097.2026.38719,iPad1(1000097),97,01.06.26 17:14,Prod,A1000097.6649,Tisch 12,103,S1000097.38719,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000097.38720,SP1000097.37.38720,SY1000097.2026.38720,iPad1(1000097),97,01.06.26 17:14,Prod,A1000097.6649,Tisch 12,103,S1000097.38720,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000097.38721,SP1000097.37.38721,SY1000097.2026.38721,iPad1(1000097),97,01.06.26 11:42,Prod,A1000097.6650,Tisch 23,105,S1000097.38721,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000097.38722,SP1000097.37.38722,SY1000097.2026.38722,iPad1(1000097),97,01.06.26 10:50,Prod,A1000097.6651,,102,S1000097.38722,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000097.38723,SP1000097.37.38723,SY1000097.2026.38723,iPad1(1000097),97,01.06.26 10:50,Prod,A1000097.6651,,102,S1000097.38723,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38724,SP1000097.37.38724,SY1000097.2026.38724,iPad1(1000097),97,01.06.26 10:50,Prod,A1000097.6651,,102,S1000097.38724,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000097.38725,SP1000097.37.38725,SY1000097.2026.38725,iPad1(1000097),97,01.06.26 11:28,Prod,A1000097.6652,Tisch 14,102,S1000097.38725,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000097.38726,SP1000097.37.38726,SY1000097.2026.38726,iPad1(1000097),97,01.06.26 11:28,Prod,A1000097.6652,Tisch 14,102,S1000097.38726,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000097.38727,SP1000097.37.38727,SY1000097.2026.38727,iPad1(1000097),97,01.06.26 11:28,Prod,A1000097.6652,Tisch 14,102,S1000097.38727,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38728,SP1000097.37.38728,SY1000097.2026.38728,iPad1(1000097),97,01.06.26 13:50,Prod,A1000097.6653,,117,S1000097.38728,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000097.38729,SP1000097.37.38729,SY1000097.2026.38729,iPad1(1000097),97,01.06.26 13:09,Prod,A1000097.6654,Tisch 13,117,S1000097.38729,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000097.38730,SP1000097.37.38730,SY1000097.2026.38730,iPad1(1000097),97,01.06.26 13:09,Prod,A1000097.6654,Tisch 13,117,S1000097.38730,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000097.38731,SP1000097.37.38731,SY1000097.2026.38731,iPad1(1000097),97,01.06.26 08:58,Prod,A1000097.6655,Tisch 24,103,S1000097.38731,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38732,SP1000097.37.38732,SY1000097.2026.38732,iPad1(1000097),97,01.06.26 08:58,Prod,A1000097.6655,Tisch 24,103,S1000097.38732,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000097.38733,SP1000097.37.38733,SY1000097.2026.38733,iPad1(1000097),97,01.06.26 08:58,Prod,A1000097.6655,Tisch 24,103,S1000097.38733,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000097.38734,SP1000097.37.38734,SY1000097.2026.38734,iPad1(1000097),97,01.06.26 17:57,Prod,A1000097.6656,Tisch 9,103,S1000097.38734,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000097.38735,SP1000097.37.38735,SY1000097.2026.38735,iPad1(1000097),97,01.06.26 11:51,Prod,A1000097.6657,Tisch 13,107,S1000097.38735,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000097.38736,SP1000097.37.38736,SY1000097.2026.38736,iPad1(1000097),97,01.06.26 11:51,Prod,A1000097.6657,Tisch 13,107,S1000097.38736,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000097.38737,SP1000097.37.38737,SY1000097.2026.38737,iPad1(1000097),97,01.06.26 18:42,Prod,A1000097.6658,Tisch 17,107,S1000097.38737,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38738,SP1000097.37.38738,SY1000097.2026.38738,iPad1(1000097),97,01.06.26 18:42,Prod,A1000097.6658,Tisch 17,107,S1000097.38738,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000097.38739,SP1000097.37.38739,SY1000097.2026.38739,iPad1(1000097),97,01.06.26 18:42,Prod,A1000097.6658,Tisch 17,107,S1000097.38739,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000097.38740,SP1000097.37.38740,SY1000097.2026.38740,iPad1(1000097),97,01.06.26 10:48,Prod,A1000097.6659,Tisch 19,105,S1000097.38740,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000097.38741,SP1000097.37.38741,SY1000097.2026.38741,iPad1(1000097),97,01.06.26 10:48,Prod,A1000097.6659,Tisch 19,105,S1000097.38741,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000097.38742,SP1000097.37.38742,SY1000097.2026.38742,iPad1(1000097),97,01.06.26 09:57,Prod,A1000097.6660,Tisch 15,117,S1000097.38742,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000097.38743,SP1000097.37.38743,SY1000097.2026.38743,iPad1(1000097),97,01.06.26 09:07,Prod,A1000097.6661,,105,S1000097.38743,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000097.38744,SP1000097.37.38744,SY1000097.2026.38744,iPad1(1000097),97,01.06.26 09:07,Prod,A1000097.6661,,105,S1000097.38744,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000097.38745,SP1000097.37.38745,SY1000097.2026.38745,iPad1(1000097),97,01.06.26 11:11,Prod,A1000097.6662,Tisch 24,116,S1000097.38745,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000097.38746,SP1000097.37.38746,SY1000097.2026.38746,iPad1(1000097),97,01.06.26 17:41,Prod,A1000097.6663,Tisch 16,107,S1000097.38746,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000097.38747,SP1000097.37.38747,SY1000097.2026.38747,iPad1(1000097),97,01.06.26 17:41,Prod,A1000097.6663,Tisch 16,107,S1000097.38747,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000097.38748,SP1000097.37.38748,SY1000097.2026.38748,iPad1(1000097),97,01.06.26 17:41,Prod,A1000097.6663,Tisch 16,107,S1000097.38748,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000097.38749,SP1000097.37.38749,SY1000097.2026.38749,iPad1(1000097),97,01.06.26 16:09,Prod,A1000097.6664,Tisch 12,116,S1000097.38749,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000097.38750,SP1000097.37.38750,SY1000097.2026.38750,iPad1(1000097),97,01.06.26 16:09,Prod,A1000097.6664,Tisch 12,116,S1000097.38750,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38751,SP1000097.37.38751,SY1000097.2026.38751,iPad1(1000097),97,01.06.26 16:09,Prod,A1000097.6664,Tisch 12,116,S1000097.38751,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000097.38752,SP1000097.37.38752,SY1000097.2026.38752,iPad1(1000097),97,01.06.26 19:27,Prod,A1000097.6665,Tisch 2,103,S1000097.38752,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38753,SP1000097.37.38753,SY1000097.2026.38753,iPad1(1000097),97,01.06.26 19:27,Prod,A1000097.6665,Tisch 2,103,S1000097.38753,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000097.38754,SP1000097.37.38754,SY1000097.2026.38754,iPad1(1000097),97,01.06.26 10:23,Prod,A1000097.6666,,117,S1000097.38754,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000097.38755,SP1000097.37.38755,SY1000097.2026.38755,iPad1(1000097),97,01.06.26 10:23,Prod,A1000097.6666,,117,S1000097.38755,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000097.38756,SP1000097.37.38756,SY1000097.2026.38756,iPad1(1000097),97,01.06.26 15:13,Prod,A1000097.6667,,105,S1000097.38756,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000097.38757,SP1000097.37.38757,SY1000097.2026.38757,iPad1(1000097),97,01.06.26 10:32,Prod,A1000097.6668,Tisch 10,105,S1000097.38757,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000097.38758,SP1000097.37.38758,SY1000097.2026.38758,iPad1(1000097),97,01.06.26 17:58,Prod,A1000097.6669,Tisch 4,105,S1000097.38758,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000097.38759,SP1000097.37.38759,SY1000097.2026.38759,iPad1(1000097),97,01.06.26 19:53,Prod,A1000097.6670,Tisch 9,117,S1000097.38759,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000097.38760,SP1000097.37.38760,SY1000097.2026.38760,iPad1(1000097),97,01.06.26 19:53,Prod,A1000097.6670,Tisch 9,117,S1000097.38760,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000097.38761,SP1000097.37.38761,SY1000097.2026.38761,iPad1(1000097),97,01.06.26 19:54,Prod,A1000097.6671,Tisch 16,117,S1000097.38761,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000097.38762,SP1000097.37.38762,SY1000097.2026.38762,iPad1(1000097),97,01.06.26 19:54,Prod,A1000097.6671,Tisch 16,117,S1000097.38762,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000097.38763,SP1000097.37.38763,SY1000097.2026.38763,iPad1(1000097),97,01.06.26 11:36,Prod,A1000097.6672,Tisch 4,103,S1000097.38763,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000097.38764,SP1000097.37.38764,SY1000097.2026.38764,iPad1(1000097),97,01.06.26 11:36,Prod,A1000097.6672,Tisch 4,103,S1000097.38764,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000097.38765,SP1000097.37.38765,SY1000097.2026.38765,iPad1(1000097),97,01.06.26 16:16,Prod,A1000097.6673,Tisch 13,107,S1000097.38765,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000097.38766,SP1000097.37.38766,SY1000097.2026.38766,iPad1(1000097),97,01.06.26 15:08,Prod,A1000097.6674,,107,S1000097.38766,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000097.38767,SP1000097.37.38767,SY1000097.2026.38767,iPad1(1000097),97,01.06.26 15:08,Prod,A1000097.6674,,107,S1000097.38767,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000097.38768,SP1000097.37.38768,SY1000097.2026.38768,iPad1(1000097),97,01.06.26 15:08,Prod,A1000097.6674,,107,S1000097.38768,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000097.38769,SP1000097.37.38769,SY1000097.2026.38769,iPad1(1000097),97,01.06.26 18:41,Prod,A1000097.6675,Tisch 19,105,S1000097.38769,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000097.38770,SP1000097.37.38770,SY1000097.2026.38770,iPad1(1000097),97,01.06.26 19:25,Prod,A1000097.6676,Tisch 16,103,S1000097.38770,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
