Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000311.23355,SP1000311.36.23355,SY1000311.2026.23355,iPad1(1000311),311,01.06.26 20:21,Prod,A1000311.6257,Tisch 1,113,S1000311.23355,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000311.23356,SP1000311.36.23356,SY1000311.2026.23356,iPad1(1000311),311,01.06.26 12:36,Prod,A1000311.6258,Tisch 19,101,S1000311.23356,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23357,SP1000311.36.23357,SY1000311.2026.23357,iPad1(1000311),311,01.06.26 19:07,Prod,A1000311.6259,Tisch 8,101,S1000311.23357,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23358,SP1000311.36.23358,SY1000311.2026.23358,iPad1(1000311),311,01.06.26 19:07,Prod,A1000311.6259,Tisch 8,101,S1000311.23358,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23359,SP1000311.36.23359,SY1000311.2026.23359,iPad1(1000311),311,01.06.26 19:07,Prod,A1000311.6259,Tisch 8,101,S1000311.23359,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000311.23360,SP1000311.36.23360,SY1000311.2026.23360,iPad1(1000311),311,01.06.26 19:07,Prod,A1000311.6260,Tisch 1,115,S1000311.23360,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23361,SP1000311.36.23361,SY1000311.2026.23361,iPad1(1000311),311,01.06.26 17:24,Prod,A1000311.6261,Tisch 22,102,S1000311.23361,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23362,SP1000311.36.23362,SY1000311.2026.23362,iPad1(1000311),311,01.06.26 17:24,Prod,A1000311.6261,Tisch 22,102,S1000311.23362,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000311.23363,SP1000311.36.23363,SY1000311.2026.23363,iPad1(1000311),311,01.06.26 17:24,Prod,A1000311.6261,Tisch 22,102,S1000311.23363,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000311.23364,SP1000311.36.23364,SY1000311.2026.23364,iPad1(1000311),311,01.06.26 17:54,Prod,A1000311.6262,Tisch 16,107,S1000311.23364,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23365,SP1000311.36.23365,SY1000311.2026.23365,iPad1(1000311),311,01.06.26 17:54,Prod,A1000311.6262,Tisch 16,107,S1000311.23365,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000311.23366,SP1000311.36.23366,SY1000311.2026.23366,iPad1(1000311),311,01.06.26 20:28,Prod,A1000311.6263,Tisch 14,115,S1000311.23366,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000311.23367,SP1000311.36.23367,SY1000311.2026.23367,iPad1(1000311),311,01.06.26 20:28,Prod,A1000311.6263,Tisch 14,115,S1000311.23367,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000311.23368,SP1000311.36.23368,SY1000311.2026.23368,iPad1(1000311),311,01.06.26 20:28,Prod,A1000311.6263,Tisch 14,115,S1000311.23368,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000311.23369,SP1000311.36.23369,SY1000311.2026.23369,iPad1(1000311),311,01.06.26 20:56,Prod,A1000311.6264,Tisch 8,101,S1000311.23369,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23370,SP1000311.36.23370,SY1000311.2026.23370,iPad1(1000311),311,01.06.26 11:00,Prod,A1000311.6265,Tisch 10,102,S1000311.23370,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000311.23371,SP1000311.36.23371,SY1000311.2026.23371,iPad1(1000311),311,01.06.26 11:00,Prod,A1000311.6265,Tisch 10,102,S1000311.23371,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000311.23372,SP1000311.36.23372,SY1000311.2026.23372,iPad1(1000311),311,01.06.26 14:27,Prod,A1000311.6266,Tisch 17,115,S1000311.23372,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23373,SP1000311.36.23373,SY1000311.2026.23373,iPad1(1000311),311,01.06.26 14:27,Prod,A1000311.6266,Tisch 17,115,S1000311.23373,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000311.23374,SP1000311.36.23374,SY1000311.2026.23374,iPad1(1000311),311,01.06.26 20:21,Prod,A1000311.6267,Tisch 1,102,S1000311.23374,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000311.23375,SP1000311.36.23375,SY1000311.2026.23375,iPad1(1000311),311,01.06.26 20:21,Prod,A1000311.6267,Tisch 1,102,S1000311.23375,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23376,SP1000311.36.23376,SY1000311.2026.23376,iPad1(1000311),311,01.06.26 20:21,Prod,A1000311.6267,Tisch 1,102,S1000311.23376,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000311.23377,SP1000311.36.23377,SY1000311.2026.23377,iPad1(1000311),311,01.06.26 20:58,Prod,A1000311.6268,Tisch 19,101,S1000311.23377,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000311.23378,SP1000311.36.23378,SY1000311.2026.23378,iPad1(1000311),311,01.06.26 20:58,Prod,A1000311.6268,Tisch 19,101,S1000311.23378,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000311.23379,SP1000311.36.23379,SY1000311.2026.23379,iPad1(1000311),311,01.06.26 20:58,Prod,A1000311.6268,Tisch 19,101,S1000311.23379,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000311.23380,SP1000311.36.23380,SY1000311.2026.23380,iPad1(1000311),311,01.06.26 19:32,Prod,A1000311.6269,Tisch 8,113,S1000311.23380,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000311.23381,SP1000311.36.23381,SY1000311.2026.23381,iPad1(1000311),311,01.06.26 19:32,Prod,A1000311.6269,Tisch 8,113,S1000311.23381,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000311.23382,SP1000311.36.23382,SY1000311.2026.23382,iPad1(1000311),311,01.06.26 19:32,Prod,A1000311.6269,Tisch 8,113,S1000311.23382,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000311.23383,SP1000311.36.23383,SY1000311.2026.23383,iPad1(1000311),311,01.06.26 16:36,Prod,A1000311.6270,Tisch 24,107,S1000311.23383,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000311.23384,SP1000311.36.23384,SY1000311.2026.23384,iPad1(1000311),311,01.06.26 11:13,Prod,A1000311.6271,Tisch 12,102,S1000311.23384,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23385,SP1000311.36.23385,SY1000311.2026.23385,iPad1(1000311),311,01.06.26 11:16,Prod,A1000311.6272,,102,S1000311.23385,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000311.23386,SP1000311.36.23386,SY1000311.2026.23386,iPad1(1000311),311,01.06.26 11:16,Prod,A1000311.6272,,102,S1000311.23386,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23387,SP1000311.36.23387,SY1000311.2026.23387,iPad1(1000311),311,01.06.26 17:50,Prod,A1000311.6273,Tisch 17,102,S1000311.23387,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000311.23388,SP1000311.36.23388,SY1000311.2026.23388,iPad1(1000311),311,01.06.26 17:50,Prod,A1000311.6273,Tisch 17,102,S1000311.23388,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000311.23389,SP1000311.36.23389,SY1000311.2026.23389,iPad1(1000311),311,01.06.26 17:50,Prod,A1000311.6273,Tisch 17,102,S1000311.23389,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23390,SP1000311.36.23390,SY1000311.2026.23390,iPad1(1000311),311,01.06.26 11:37,Prod,A1000311.6274,Tisch 7,113,S1000311.23390,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000311.23391,SP1000311.36.23391,SY1000311.2026.23391,iPad1(1000311),311,01.06.26 11:37,Prod,A1000311.6274,Tisch 7,113,S1000311.23391,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000311.23392,SP1000311.36.23392,SY1000311.2026.23392,iPad1(1000311),311,01.06.26 11:37,Prod,A1000311.6274,Tisch 7,113,S1000311.23392,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23393,SP1000311.36.23393,SY1000311.2026.23393,iPad1(1000311),311,01.06.26 14:13,Prod,A1000311.6275,Tisch 19,113,S1000311.23393,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000311.23394,SP1000311.36.23394,SY1000311.2026.23394,iPad1(1000311),311,01.06.26 14:13,Prod,A1000311.6275,Tisch 19,113,S1000311.23394,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000311.23395,SP1000311.36.23395,SY1000311.2026.23395,iPad1(1000311),311,01.06.26 14:13,Prod,A1000311.6275,Tisch 19,113,S1000311.23395,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23396,SP1000311.36.23396,SY1000311.2026.23396,iPad1(1000311),311,01.06.26 11:25,Prod,A1000311.6276,Tisch 23,102,S1000311.23396,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000311.23397,SP1000311.36.23397,SY1000311.2026.23397,iPad1(1000311),311,01.06.26 11:25,Prod,A1000311.6276,Tisch 23,102,S1000311.23397,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000311.23398,SP1000311.36.23398,SY1000311.2026.23398,iPad1(1000311),311,01.06.26 11:25,Prod,A1000311.6276,Tisch 23,102,S1000311.23398,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000311.23399,SP1000311.36.23399,SY1000311.2026.23399,iPad1(1000311),311,01.06.26 11:49,Prod,A1000311.6277,Tisch 2,115,S1000311.23399,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000311.23400,SP1000311.36.23400,SY1000311.2026.23400,iPad1(1000311),311,01.06.26 11:49,Prod,A1000311.6277,Tisch 2,115,S1000311.23400,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000311.23401,SP1000311.36.23401,SY1000311.2026.23401,iPad1(1000311),311,01.06.26 11:49,Prod,A1000311.6277,Tisch 2,115,S1000311.23401,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000311.23402,SP1000311.36.23402,SY1000311.2026.23402,iPad1(1000311),311,01.06.26 12:33,Prod,A1000311.6278,Tisch 6,115,S1000311.23402,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000311.23403,SP1000311.36.23403,SY1000311.2026.23403,iPad1(1000311),311,01.06.26 17:36,Prod,A1000311.6279,Tisch 15,115,S1000311.23403,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000311.23404,SP1000311.36.23404,SY1000311.2026.23404,iPad1(1000311),311,01.06.26 17:36,Prod,A1000311.6279,Tisch 15,115,S1000311.23404,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000311.23405,SP1000311.36.23405,SY1000311.2026.23405,iPad1(1000311),311,01.06.26 10:38,Prod,A1000311.6280,Tisch 5,113,S1000311.23405,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000311.23406,SP1000311.36.23406,SY1000311.2026.23406,iPad1(1000311),311,01.06.26 10:38,Prod,A1000311.6280,Tisch 5,113,S1000311.23406,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000311.23407,SP1000311.36.23407,SY1000311.2026.23407,iPad1(1000311),311,01.06.26 10:38,Prod,A1000311.6280,Tisch 5,113,S1000311.23407,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000311.23408,SP1000311.36.23408,SY1000311.2026.23408,iPad1(1000311),311,01.06.26 16:30,Prod,A1000311.6281,Tisch 17,102,S1000311.23408,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23409,SP1000311.36.23409,SY1000311.2026.23409,iPad1(1000311),311,01.06.26 16:30,Prod,A1000311.6281,Tisch 17,102,S1000311.23409,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000311.23410,SP1000311.36.23410,SY1000311.2026.23410,iPad1(1000311),311,01.06.26 15:54,Prod,A1000311.6282,Tisch 6,115,S1000311.23410,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23411,SP1000311.36.23411,SY1000311.2026.23411,iPad1(1000311),311,01.06.26 15:54,Prod,A1000311.6282,Tisch 6,115,S1000311.23411,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000311.23412,SP1000311.36.23412,SY1000311.2026.23412,iPad1(1000311),311,01.06.26 19:35,Prod,A1000311.6283,Tisch 12,115,S1000311.23412,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000311.23413,SP1000311.36.23413,SY1000311.2026.23413,iPad1(1000311),311,01.06.26 19:35,Prod,A1000311.6283,Tisch 12,115,S1000311.23413,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000311.23414,SP1000311.36.23414,SY1000311.2026.23414,iPad1(1000311),311,01.06.26 19:35,Prod,A1000311.6283,Tisch 12,115,S1000311.23414,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000311.23415,SP1000311.36.23415,SY1000311.2026.23415,iPad1(1000311),311,01.06.26 19:54,Prod,A1000311.6284,Tisch 19,115,S1000311.23415,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23416,SP1000311.36.23416,SY1000311.2026.23416,iPad1(1000311),311,01.06.26 20:39,Prod,A1000311.6285,Tisch 10,101,S1000311.23416,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000311.23417,SP1000311.36.23417,SY1000311.2026.23417,iPad1(1000311),311,01.06.26 09:37,Prod,A1000311.6286,Tisch 2,101,S1000311.23417,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23418,SP1000311.36.23418,SY1000311.2026.23418,iPad1(1000311),311,01.06.26 09:37,Prod,A1000311.6286,Tisch 2,101,S1000311.23418,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000311.23419,SP1000311.36.23419,SY1000311.2026.23419,iPad1(1000311),311,01.06.26 09:37,Prod,A1000311.6286,Tisch 2,101,S1000311.23419,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000311.23420,SP1000311.36.23420,SY1000311.2026.23420,iPad1(1000311),311,01.06.26 17:01,Prod,A1000311.6287,Tisch 22,115,S1000311.23420,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000311.23421,SP1000311.36.23421,SY1000311.2026.23421,iPad1(1000311),311,01.06.26 14:47,Prod,A1000311.6288,Tisch 13,115,S1000311.23421,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000311.23422,SP1000311.36.23422,SY1000311.2026.23422,iPad1(1000311),311,01.06.26 19:55,Prod,A1000311.6289,Tisch 14,113,S1000311.23422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23423,SP1000311.36.23423,SY1000311.2026.23423,iPad1(1000311),311,01.06.26 19:55,Prod,A1000311.6289,Tisch 14,113,S1000311.23423,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000311.23424,SP1000311.36.23424,SY1000311.2026.23424,iPad1(1000311),311,01.06.26 08:00,Prod,A1000311.6290,Tisch 15,113,S1000311.23424,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000311.23425,SP1000311.36.23425,SY1000311.2026.23425,iPad1(1000311),311,01.06.26 08:00,Prod,A1000311.6290,Tisch 15,113,S1000311.23425,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000311.23426,SP1000311.36.23426,SY1000311.2026.23426,iPad1(1000311),311,01.06.26 08:00,Prod,A1000311.6290,Tisch 15,113,S1000311.23426,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000311.23427,SP1000311.36.23427,SY1000311.2026.23427,iPad1(1000311),311,01.06.26 16:57,Prod,A1000311.6291,,107,S1000311.23427,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000311.23428,SP1000311.36.23428,SY1000311.2026.23428,iPad1(1000311),311,01.06.26 11:23,Prod,A1000311.6292,Tisch 19,102,S1000311.23428,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
