Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000056.26990,SP1000056.22.26990,SY1000056.2026.26990,iPad1(1000056),56,01.06.26 19:54,Prod,A1000056.6540,Tisch 22,114,S1000056.26990,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000056.26991,SP1000056.22.26991,SY1000056.2026.26991,iPad1(1000056),56,01.06.26 19:39,Prod,A1000056.6541,Tisch 17,117,S1000056.26991,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000056.26992,SP1000056.22.26992,SY1000056.2026.26992,iPad1(1000056),56,01.06.26 10:26,Prod,A1000056.6542,,114,S1000056.26992,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000056.26993,SP1000056.22.26993,SY1000056.2026.26993,iPad1(1000056),56,01.06.26 10:26,Prod,A1000056.6542,,114,S1000056.26993,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000056.26994,SP1000056.22.26994,SY1000056.2026.26994,iPad1(1000056),56,01.06.26 10:26,Prod,A1000056.6542,,114,S1000056.26994,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000056.26995,SP1000056.22.26995,SY1000056.2026.26995,iPad1(1000056),56,01.06.26 13:19,Prod,A1000056.6543,Tisch 7,117,S1000056.26995,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000056.26996,SP1000056.22.26996,SY1000056.2026.26996,iPad1(1000056),56,01.06.26 20:22,Prod,A1000056.6544,Tisch 9,107,S1000056.26996,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000056.26997,SP1000056.22.26997,SY1000056.2026.26997,iPad1(1000056),56,01.06.26 20:22,Prod,A1000056.6544,Tisch 9,107,S1000056.26997,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000056.26998,SP1000056.22.26998,SY1000056.2026.26998,iPad1(1000056),56,01.06.26 17:51,Prod,A1000056.6545,Tisch 6,114,S1000056.26998,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000056.26999,SP1000056.22.26999,SY1000056.2026.26999,iPad1(1000056),56,01.06.26 17:51,Prod,A1000056.6545,Tisch 6,114,S1000056.26999,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27000,SP1000056.22.27000,SY1000056.2026.27000,iPad1(1000056),56,01.06.26 17:51,Prod,A1000056.6545,Tisch 6,114,S1000056.27000,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000056.27001,SP1000056.22.27001,SY1000056.2026.27001,iPad1(1000056),56,01.06.26 16:40,Prod,A1000056.6546,Tisch 18,115,S1000056.27001,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27002,SP1000056.22.27002,SY1000056.2026.27002,iPad1(1000056),56,01.06.26 16:40,Prod,A1000056.6546,Tisch 18,115,S1000056.27002,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27003,SP1000056.22.27003,SY1000056.2026.27003,iPad1(1000056),56,01.06.26 16:40,Prod,A1000056.6546,Tisch 18,115,S1000056.27003,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000056.27004,SP1000056.22.27004,SY1000056.2026.27004,iPad1(1000056),56,01.06.26 14:58,Prod,A1000056.6547,Tisch 7,112,S1000056.27004,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000056.27005,SP1000056.22.27005,SY1000056.2026.27005,iPad1(1000056),56,01.06.26 14:58,Prod,A1000056.6547,Tisch 7,112,S1000056.27005,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27006,SP1000056.22.27006,SY1000056.2026.27006,iPad1(1000056),56,01.06.26 12:37,Prod,A1000056.6548,Tisch 21,118,S1000056.27006,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000056.27007,SP1000056.22.27007,SY1000056.2026.27007,iPad1(1000056),56,01.06.26 12:37,Prod,A1000056.6548,Tisch 21,118,S1000056.27007,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000056.27008,SP1000056.22.27008,SY1000056.2026.27008,iPad1(1000056),56,01.06.26 19:30,Prod,A1000056.6549,Tisch 19,112,S1000056.27008,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000056.27009,SP1000056.22.27009,SY1000056.2026.27009,iPad1(1000056),56,01.06.26 19:30,Prod,A1000056.6549,Tisch 19,112,S1000056.27009,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000056.27010,SP1000056.22.27010,SY1000056.2026.27010,iPad1(1000056),56,01.06.26 19:30,Prod,A1000056.6549,Tisch 19,112,S1000056.27010,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27011,SP1000056.22.27011,SY1000056.2026.27011,iPad1(1000056),56,01.06.26 18:21,Prod,A1000056.6550,Tisch 13,107,S1000056.27011,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000056.27012,SP1000056.22.27012,SY1000056.2026.27012,iPad1(1000056),56,01.06.26 18:21,Prod,A1000056.6550,Tisch 13,107,S1000056.27012,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000056.27013,SP1000056.22.27013,SY1000056.2026.27013,iPad1(1000056),56,01.06.26 18:05,Prod,A1000056.6551,Tisch 19,118,S1000056.27013,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27014,SP1000056.22.27014,SY1000056.2026.27014,iPad1(1000056),56,01.06.26 19:27,Prod,A1000056.6552,Tisch 20,107,S1000056.27014,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000056.27015,SP1000056.22.27015,SY1000056.2026.27015,iPad1(1000056),56,01.06.26 16:45,Prod,A1000056.6553,Tisch 3,115,S1000056.27015,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000056.27016,SP1000056.22.27016,SY1000056.2026.27016,iPad1(1000056),56,01.06.26 16:45,Prod,A1000056.6553,Tisch 3,115,S1000056.27016,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000056.27017,SP1000056.22.27017,SY1000056.2026.27017,iPad1(1000056),56,01.06.26 16:45,Prod,A1000056.6553,Tisch 3,115,S1000056.27017,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000056.27018,SP1000056.22.27018,SY1000056.2026.27018,iPad1(1000056),56,01.06.26 11:43,Prod,A1000056.6554,Tisch 22,117,S1000056.27018,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000056.27019,SP1000056.22.27019,SY1000056.2026.27019,iPad1(1000056),56,01.06.26 11:04,Prod,A1000056.6555,Tisch 12,118,S1000056.27019,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27020,SP1000056.22.27020,SY1000056.2026.27020,iPad1(1000056),56,01.06.26 19:53,Prod,A1000056.6556,Tisch 23,114,S1000056.27020,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000056.27021,SP1000056.22.27021,SY1000056.2026.27021,iPad1(1000056),56,01.06.26 19:53,Prod,A1000056.6556,Tisch 23,114,S1000056.27021,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27022,SP1000056.22.27022,SY1000056.2026.27022,iPad1(1000056),56,01.06.26 19:53,Prod,A1000056.6556,Tisch 23,114,S1000056.27022,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000056.27023,SP1000056.22.27023,SY1000056.2026.27023,iPad1(1000056),56,01.06.26 18:37,Prod,A1000056.6557,Tisch 13,120,S1000056.27023,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000056.27024,SP1000056.22.27024,SY1000056.2026.27024,iPad1(1000056),56,01.06.26 15:14,Prod,A1000056.6558,Tisch 15,120,S1000056.27024,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000056.27025,SP1000056.22.27025,SY1000056.2026.27025,iPad1(1000056),56,01.06.26 15:14,Prod,A1000056.6558,Tisch 15,120,S1000056.27025,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000056.27026,SP1000056.22.27026,SY1000056.2026.27026,iPad1(1000056),56,01.06.26 11:44,Prod,A1000056.6559,Tisch 23,107,S1000056.27026,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000056.27027,SP1000056.22.27027,SY1000056.2026.27027,iPad1(1000056),56,01.06.26 15:15,Prod,A1000056.6560,Tisch 12,120,S1000056.27027,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000056.27028,SP1000056.22.27028,SY1000056.2026.27028,iPad1(1000056),56,01.06.26 17:52,Prod,A1000056.6561,Tisch 8,118,S1000056.27028,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000056.27029,SP1000056.22.27029,SY1000056.2026.27029,iPad1(1000056),56,01.06.26 10:52,Prod,A1000056.6562,Tisch 15,120,S1000056.27029,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000056.27030,SP1000056.22.27030,SY1000056.2026.27030,iPad1(1000056),56,01.06.26 10:52,Prod,A1000056.6562,Tisch 15,120,S1000056.27030,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000056.27031,SP1000056.22.27031,SY1000056.2026.27031,iPad1(1000056),56,01.06.26 15:41,Prod,A1000056.6563,Tisch 13,120,S1000056.27031,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000056.27032,SP1000056.22.27032,SY1000056.2026.27032,iPad1(1000056),56,01.06.26 15:41,Prod,A1000056.6563,Tisch 13,120,S1000056.27032,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000056.27033,SP1000056.22.27033,SY1000056.2026.27033,iPad1(1000056),56,01.06.26 15:41,Prod,A1000056.6563,Tisch 13,120,S1000056.27033,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000056.27034,SP1000056.22.27034,SY1000056.2026.27034,iPad1(1000056),56,01.06.26 20:27,Prod,A1000056.6564,,115,S1000056.27034,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000056.27035,SP1000056.22.27035,SY1000056.2026.27035,iPad1(1000056),56,01.06.26 20:27,Prod,A1000056.6564,,115,S1000056.27035,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27036,SP1000056.22.27036,SY1000056.2026.27036,iPad1(1000056),56,01.06.26 20:27,Prod,A1000056.6564,,115,S1000056.27036,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000056.27037,SP1000056.22.27037,SY1000056.2026.27037,iPad1(1000056),56,01.06.26 20:14,Prod,A1000056.6565,Tisch 22,118,S1000056.27037,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27038,SP1000056.22.27038,SY1000056.2026.27038,iPad1(1000056),56,01.06.26 20:14,Prod,A1000056.6565,Tisch 22,118,S1000056.27038,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27039,SP1000056.22.27039,SY1000056.2026.27039,iPad1(1000056),56,01.06.26 20:14,Prod,A1000056.6565,Tisch 22,118,S1000056.27039,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000056.27040,SP1000056.22.27040,SY1000056.2026.27040,iPad1(1000056),56,01.06.26 16:14,Prod,A1000056.6566,Tisch 24,114,S1000056.27040,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000056.27041,SP1000056.22.27041,SY1000056.2026.27041,iPad1(1000056),56,01.06.26 12:36,Prod,A1000056.6567,Tisch 20,114,S1000056.27041,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000056.27042,SP1000056.22.27042,SY1000056.2026.27042,iPad1(1000056),56,01.06.26 12:36,Prod,A1000056.6567,Tisch 20,114,S1000056.27042,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27043,SP1000056.22.27043,SY1000056.2026.27043,iPad1(1000056),56,01.06.26 12:36,Prod,A1000056.6567,Tisch 20,114,S1000056.27043,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000056.27044,SP1000056.22.27044,SY1000056.2026.27044,iPad1(1000056),56,01.06.26 16:09,Prod,A1000056.6568,Tisch 12,120,S1000056.27044,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000056.27045,SP1000056.22.27045,SY1000056.2026.27045,iPad1(1000056),56,01.06.26 17:40,Prod,A1000056.6569,Tisch 3,117,S1000056.27045,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000056.27046,SP1000056.22.27046,SY1000056.2026.27046,iPad1(1000056),56,01.06.26 17:40,Prod,A1000056.6569,Tisch 3,117,S1000056.27046,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000056.27047,SP1000056.22.27047,SY1000056.2026.27047,iPad1(1000056),56,01.06.26 15:09,Prod,A1000056.6570,Tisch 24,117,S1000056.27047,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000056.27048,SP1000056.22.27048,SY1000056.2026.27048,iPad1(1000056),56,01.06.26 15:09,Prod,A1000056.6570,Tisch 24,117,S1000056.27048,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000056.27049,SP1000056.22.27049,SY1000056.2026.27049,iPad1(1000056),56,01.06.26 15:09,Prod,A1000056.6570,Tisch 24,117,S1000056.27049,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000056.27050,SP1000056.22.27050,SY1000056.2026.27050,iPad1(1000056),56,01.06.26 19:38,Prod,A1000056.6571,Tisch 14,117,S1000056.27050,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000056.27051,SP1000056.22.27051,SY1000056.2026.27051,iPad1(1000056),56,01.06.26 20:29,Prod,A1000056.6572,,114,S1000056.27051,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000056.27052,SP1000056.22.27052,SY1000056.2026.27052,iPad1(1000056),56,01.06.26 20:29,Prod,A1000056.6572,,114,S1000056.27052,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000056.27053,SP1000056.22.27053,SY1000056.2026.27053,iPad1(1000056),56,01.06.26 19:42,Prod,A1000056.6573,,112,S1000056.27053,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000056.27054,SP1000056.22.27054,SY1000056.2026.27054,iPad1(1000056),56,01.06.26 19:42,Prod,A1000056.6573,,112,S1000056.27054,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000056.27055,SP1000056.22.27055,SY1000056.2026.27055,iPad1(1000056),56,01.06.26 19:19,Prod,A1000056.6574,Tisch 6,114,S1000056.27055,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000056.27056,SP1000056.22.27056,SY1000056.2026.27056,iPad1(1000056),56,01.06.26 19:19,Prod,A1000056.6574,Tisch 6,114,S1000056.27056,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000056.27057,SP1000056.22.27057,SY1000056.2026.27057,iPad1(1000056),56,01.06.26 13:30,Prod,A1000056.6575,Tisch 22,115,S1000056.27057,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000056.27058,SP1000056.22.27058,SY1000056.2026.27058,iPad1(1000056),56,01.06.26 13:30,Prod,A1000056.6575,Tisch 22,115,S1000056.27058,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
