Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000224.37473,SP1000224.34.37473,SY1000224.2026.37473,iPad1(1000224),224,01.06.26 09:18,Prod,A1000224.6778,Tisch 13,110,S1000224.37473,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37474,SP1000224.34.37474,SY1000224.2026.37474,iPad1(1000224),224,01.06.26 09:13,Prod,A1000224.6779,Tisch 14,110,S1000224.37474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000224.37475,SP1000224.34.37475,SY1000224.2026.37475,iPad1(1000224),224,01.06.26 09:13,Prod,A1000224.6779,Tisch 14,110,S1000224.37475,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000224.37476,SP1000224.34.37476,SY1000224.2026.37476,iPad1(1000224),224,01.06.26 09:13,Prod,A1000224.6779,Tisch 14,110,S1000224.37476,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000224.37477,SP1000224.34.37477,SY1000224.2026.37477,iPad1(1000224),224,01.06.26 16:30,Prod,A1000224.6780,Tisch 2,108,S1000224.37477,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000224.37478,SP1000224.34.37478,SY1000224.2026.37478,iPad1(1000224),224,01.06.26 16:30,Prod,A1000224.6780,Tisch 2,108,S1000224.37478,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37479,SP1000224.34.37479,SY1000224.2026.37479,iPad1(1000224),224,01.06.26 13:14,Prod,A1000224.6781,Tisch 18,109,S1000224.37479,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37480,SP1000224.34.37480,SY1000224.2026.37480,iPad1(1000224),224,01.06.26 17:39,Prod,A1000224.6782,Tisch 1,108,S1000224.37480,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000224.37481,SP1000224.34.37481,SY1000224.2026.37481,iPad1(1000224),224,01.06.26 17:39,Prod,A1000224.6782,Tisch 1,108,S1000224.37481,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000224.37482,SP1000224.34.37482,SY1000224.2026.37482,iPad1(1000224),224,01.06.26 17:39,Prod,A1000224.6782,Tisch 1,108,S1000224.37482,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000224.37483,SP1000224.34.37483,SY1000224.2026.37483,iPad1(1000224),224,01.06.26 17:20,Prod,A1000224.6783,Tisch 24,109,S1000224.37483,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37484,SP1000224.34.37484,SY1000224.2026.37484,iPad1(1000224),224,01.06.26 17:20,Prod,A1000224.6783,Tisch 24,109,S1000224.37484,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000224.37485,SP1000224.34.37485,SY1000224.2026.37485,iPad1(1000224),224,01.06.26 17:20,Prod,A1000224.6783,Tisch 24,109,S1000224.37485,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000224.37486,SP1000224.34.37486,SY1000224.2026.37486,iPad1(1000224),224,01.06.26 16:12,Prod,A1000224.6784,Tisch 13,110,S1000224.37486,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000224.37487,SP1000224.34.37487,SY1000224.2026.37487,iPad1(1000224),224,01.06.26 16:12,Prod,A1000224.6784,Tisch 13,110,S1000224.37487,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37488,SP1000224.34.37488,SY1000224.2026.37488,iPad1(1000224),224,01.06.26 13:35,Prod,A1000224.6785,Tisch 22,114,S1000224.37488,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37489,SP1000224.34.37489,SY1000224.2026.37489,iPad1(1000224),224,01.06.26 13:35,Prod,A1000224.6785,Tisch 22,114,S1000224.37489,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000224.37490,SP1000224.34.37490,SY1000224.2026.37490,iPad1(1000224),224,01.06.26 13:35,Prod,A1000224.6785,Tisch 22,114,S1000224.37490,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37491,SP1000224.34.37491,SY1000224.2026.37491,iPad1(1000224),224,01.06.26 12:30,Prod,A1000224.6786,Tisch 2,108,S1000224.37491,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000224.37492,SP1000224.34.37492,SY1000224.2026.37492,iPad1(1000224),224,01.06.26 19:22,Prod,A1000224.6787,Tisch 24,114,S1000224.37492,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000224.37493,SP1000224.34.37493,SY1000224.2026.37493,iPad1(1000224),224,01.06.26 19:22,Prod,A1000224.6787,Tisch 24,114,S1000224.37493,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000224.37494,SP1000224.34.37494,SY1000224.2026.37494,iPad1(1000224),224,01.06.26 13:10,Prod,A1000224.6788,Tisch 22,114,S1000224.37494,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000224.37495,SP1000224.34.37495,SY1000224.2026.37495,iPad1(1000224),224,01.06.26 17:48,Prod,A1000224.6789,Tisch 2,108,S1000224.37495,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37496,SP1000224.34.37496,SY1000224.2026.37496,iPad1(1000224),224,01.06.26 17:48,Prod,A1000224.6789,Tisch 2,108,S1000224.37496,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000224.37497,SP1000224.34.37497,SY1000224.2026.37497,iPad1(1000224),224,01.06.26 17:48,Prod,A1000224.6789,Tisch 2,108,S1000224.37497,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37498,SP1000224.34.37498,SY1000224.2026.37498,iPad1(1000224),224,01.06.26 19:57,Prod,A1000224.6790,,120,S1000224.37498,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37499,SP1000224.34.37499,SY1000224.2026.37499,iPad1(1000224),224,01.06.26 19:57,Prod,A1000224.6790,,120,S1000224.37499,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37500,SP1000224.34.37500,SY1000224.2026.37500,iPad1(1000224),224,01.06.26 17:35,Prod,A1000224.6791,Tisch 7,108,S1000224.37500,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000224.37501,SP1000224.34.37501,SY1000224.2026.37501,iPad1(1000224),224,01.06.26 17:35,Prod,A1000224.6791,Tisch 7,108,S1000224.37501,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000224.37502,SP1000224.34.37502,SY1000224.2026.37502,iPad1(1000224),224,01.06.26 17:35,Prod,A1000224.6791,Tisch 7,108,S1000224.37502,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37503,SP1000224.34.37503,SY1000224.2026.37503,iPad1(1000224),224,01.06.26 18:47,Prod,A1000224.6792,Tisch 17,108,S1000224.37503,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37504,SP1000224.34.37504,SY1000224.2026.37504,iPad1(1000224),224,01.06.26 12:02,Prod,A1000224.6793,Tisch 18,114,S1000224.37504,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000224.37505,SP1000224.34.37505,SY1000224.2026.37505,iPad1(1000224),224,01.06.26 12:02,Prod,A1000224.6793,Tisch 18,114,S1000224.37505,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000224.37506,SP1000224.34.37506,SY1000224.2026.37506,iPad1(1000224),224,01.06.26 12:02,Prod,A1000224.6793,Tisch 18,114,S1000224.37506,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000224.37507,SP1000224.34.37507,SY1000224.2026.37507,iPad1(1000224),224,01.06.26 13:31,Prod,A1000224.6794,Tisch 3,114,S1000224.37507,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37508,SP1000224.34.37508,SY1000224.2026.37508,iPad1(1000224),224,01.06.26 17:52,Prod,A1000224.6795,Tisch 10,120,S1000224.37508,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000224.37509,SP1000224.34.37509,SY1000224.2026.37509,iPad1(1000224),224,01.06.26 17:52,Prod,A1000224.6795,Tisch 10,120,S1000224.37509,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000224.37510,SP1000224.34.37510,SY1000224.2026.37510,iPad1(1000224),224,01.06.26 17:40,Prod,A1000224.6796,Tisch 16,108,S1000224.37510,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000224.37511,SP1000224.34.37511,SY1000224.2026.37511,iPad1(1000224),224,01.06.26 17:40,Prod,A1000224.6796,Tisch 16,108,S1000224.37511,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000224.37512,SP1000224.34.37512,SY1000224.2026.37512,iPad1(1000224),224,01.06.26 17:40,Prod,A1000224.6796,Tisch 16,108,S1000224.37512,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000224.37513,SP1000224.34.37513,SY1000224.2026.37513,iPad1(1000224),224,01.06.26 18:53,Prod,A1000224.6797,Tisch 9,102,S1000224.37513,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37514,SP1000224.34.37514,SY1000224.2026.37514,iPad1(1000224),224,01.06.26 18:53,Prod,A1000224.6797,Tisch 9,102,S1000224.37514,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37515,SP1000224.34.37515,SY1000224.2026.37515,iPad1(1000224),224,01.06.26 18:53,Prod,A1000224.6797,Tisch 9,102,S1000224.37515,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000224.37516,SP1000224.34.37516,SY1000224.2026.37516,iPad1(1000224),224,01.06.26 15:19,Prod,A1000224.6798,Tisch 24,102,S1000224.37516,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37517,SP1000224.34.37517,SY1000224.2026.37517,iPad1(1000224),224,01.06.26 17:00,Prod,A1000224.6799,Tisch 6,114,S1000224.37517,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000224.37518,SP1000224.34.37518,SY1000224.2026.37518,iPad1(1000224),224,01.06.26 20:27,Prod,A1000224.6800,Tisch 5,120,S1000224.37518,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000224.37519,SP1000224.34.37519,SY1000224.2026.37519,iPad1(1000224),224,01.06.26 11:48,Prod,A1000224.6801,Tisch 9,109,S1000224.37519,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37520,SP1000224.34.37520,SY1000224.2026.37520,iPad1(1000224),224,01.06.26 17:28,Prod,A1000224.6802,Tisch 11,114,S1000224.37520,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000224.37521,SP1000224.34.37521,SY1000224.2026.37521,iPad1(1000224),224,01.06.26 17:28,Prod,A1000224.6802,Tisch 11,114,S1000224.37521,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000224.37522,SP1000224.34.37522,SY1000224.2026.37522,iPad1(1000224),224,01.06.26 16:42,Prod,A1000224.6803,,114,S1000224.37522,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000224.37523,SP1000224.34.37523,SY1000224.2026.37523,iPad1(1000224),224,01.06.26 17:13,Prod,A1000224.6804,Tisch 12,114,S1000224.37523,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000224.37524,SP1000224.34.37524,SY1000224.2026.37524,iPad1(1000224),224,01.06.26 17:13,Prod,A1000224.6804,Tisch 12,114,S1000224.37524,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000224.37525,SP1000224.34.37525,SY1000224.2026.37525,iPad1(1000224),224,01.06.26 16:55,Prod,A1000224.6805,Tisch 10,120,S1000224.37525,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37526,SP1000224.34.37526,SY1000224.2026.37526,iPad1(1000224),224,01.06.26 17:05,Prod,A1000224.6806,Tisch 22,120,S1000224.37526,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000224.37527,SP1000224.34.37527,SY1000224.2026.37527,iPad1(1000224),224,01.06.26 18:55,Prod,A1000224.6807,Tisch 4,102,S1000224.37527,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000224.37528,SP1000224.34.37528,SY1000224.2026.37528,iPad1(1000224),224,01.06.26 17:54,Prod,A1000224.6808,Tisch 3,114,S1000224.37528,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000224.37529,SP1000224.34.37529,SY1000224.2026.37529,iPad1(1000224),224,01.06.26 17:54,Prod,A1000224.6808,Tisch 3,114,S1000224.37529,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000224.37530,SP1000224.34.37530,SY1000224.2026.37530,iPad1(1000224),224,01.06.26 18:10,Prod,A1000224.6809,,109,S1000224.37530,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000224.37531,SP1000224.34.37531,SY1000224.2026.37531,iPad1(1000224),224,01.06.26 18:10,Prod,A1000224.6809,,109,S1000224.37531,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000224.37532,SP1000224.34.37532,SY1000224.2026.37532,iPad1(1000224),224,01.06.26 16:18,Prod,A1000224.6810,Tisch 12,109,S1000224.37532,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37533,SP1000224.34.37533,SY1000224.2026.37533,iPad1(1000224),224,01.06.26 11:19,Prod,A1000224.6811,Tisch 15,109,S1000224.37533,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000224.37534,SP1000224.34.37534,SY1000224.2026.37534,iPad1(1000224),224,01.06.26 11:20,Prod,A1000224.6812,Tisch 1,114,S1000224.37534,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000224.37535,SP1000224.34.37535,SY1000224.2026.37535,iPad1(1000224),224,01.06.26 15:23,Prod,A1000224.6813,Tisch 19,120,S1000224.37535,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000224.37536,SP1000224.34.37536,SY1000224.2026.37536,iPad1(1000224),224,01.06.26 15:23,Prod,A1000224.6813,Tisch 19,120,S1000224.37536,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000224.37537,SP1000224.34.37537,SY1000224.2026.37537,iPad1(1000224),224,01.06.26 15:23,Prod,A1000224.6813,Tisch 19,120,S1000224.37537,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000224.37538,SP1000224.34.37538,SY1000224.2026.37538,iPad1(1000224),224,01.06.26 11:35,Prod,A1000224.6814,Tisch 9,114,S1000224.37538,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000224.37539,SP1000224.34.37539,SY1000224.2026.37539,iPad1(1000224),224,01.06.26 11:35,Prod,A1000224.6814,Tisch 9,114,S1000224.37539,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000224.37540,SP1000224.34.37540,SY1000224.2026.37540,iPad1(1000224),224,01.06.26 11:35,Prod,A1000224.6814,Tisch 9,114,S1000224.37540,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37541,SP1000224.34.37541,SY1000224.2026.37541,iPad1(1000224),224,01.06.26 11:20,Prod,A1000224.6815,,114,S1000224.37541,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000224.37542,SP1000224.34.37542,SY1000224.2026.37542,iPad1(1000224),224,01.06.26 11:20,Prod,A1000224.6815,,114,S1000224.37542,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
