Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000339.74978,SP1000339.30.74978,SY1000339.2026.74978,iPad1(1000339),339,01.06.26 17:22,Prod,A1000339.6413,Tisch 23,102,S1000339.74978,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000339.74979,SP1000339.30.74979,SY1000339.2026.74979,iPad1(1000339),339,01.06.26 17:22,Prod,A1000339.6413,Tisch 23,102,S1000339.74979,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000339.74980,SP1000339.30.74980,SY1000339.2026.74980,iPad1(1000339),339,01.06.26 12:20,Prod,A1000339.6414,Tisch 9,114,S1000339.74980,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000339.74981,SP1000339.30.74981,SY1000339.2026.74981,iPad1(1000339),339,01.06.26 12:20,Prod,A1000339.6414,Tisch 9,114,S1000339.74981,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000339.74982,SP1000339.30.74982,SY1000339.2026.74982,iPad1(1000339),339,01.06.26 17:35,Prod,A1000339.6415,Tisch 7,116,S1000339.74982,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.74983,SP1000339.30.74983,SY1000339.2026.74983,iPad1(1000339),339,01.06.26 17:35,Prod,A1000339.6415,Tisch 7,116,S1000339.74983,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.74984,SP1000339.30.74984,SY1000339.2026.74984,iPad1(1000339),339,01.06.26 17:35,Prod,A1000339.6415,Tisch 7,116,S1000339.74984,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000339.74985,SP1000339.30.74985,SY1000339.2026.74985,iPad1(1000339),339,01.06.26 16:37,Prod,A1000339.6416,,116,S1000339.74985,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000339.74986,SP1000339.30.74986,SY1000339.2026.74986,iPad1(1000339),339,01.06.26 16:37,Prod,A1000339.6416,,116,S1000339.74986,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000339.74987,SP1000339.30.74987,SY1000339.2026.74987,iPad1(1000339),339,01.06.26 16:37,Prod,A1000339.6416,,116,S1000339.74987,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.74988,SP1000339.30.74988,SY1000339.2026.74988,iPad1(1000339),339,01.06.26 18:40,Prod,A1000339.6417,Tisch 12,102,S1000339.74988,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000339.74989,SP1000339.30.74989,SY1000339.2026.74989,iPad1(1000339),339,01.06.26 16:20,Prod,A1000339.6418,Tisch 12,116,S1000339.74989,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000339.74990,SP1000339.30.74990,SY1000339.2026.74990,iPad1(1000339),339,01.06.26 16:20,Prod,A1000339.6418,Tisch 12,116,S1000339.74990,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000339.74991,SP1000339.30.74991,SY1000339.2026.74991,iPad1(1000339),339,01.06.26 16:20,Prod,A1000339.6418,Tisch 12,116,S1000339.74991,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000339.74992,SP1000339.30.74992,SY1000339.2026.74992,iPad1(1000339),339,01.06.26 18:50,Prod,A1000339.6419,Tisch 22,116,S1000339.74992,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000339.74993,SP1000339.30.74993,SY1000339.2026.74993,iPad1(1000339),339,01.06.26 18:50,Prod,A1000339.6419,Tisch 22,116,S1000339.74993,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000339.74994,SP1000339.30.74994,SY1000339.2026.74994,iPad1(1000339),339,01.06.26 18:12,Prod,A1000339.6420,Tisch 16,116,S1000339.74994,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.74995,SP1000339.30.74995,SY1000339.2026.74995,iPad1(1000339),339,01.06.26 18:12,Prod,A1000339.6420,Tisch 16,116,S1000339.74995,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000339.74996,SP1000339.30.74996,SY1000339.2026.74996,iPad1(1000339),339,01.06.26 11:20,Prod,A1000339.6421,Tisch 3,102,S1000339.74996,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000339.74997,SP1000339.30.74997,SY1000339.2026.74997,iPad1(1000339),339,01.06.26 11:20,Prod,A1000339.6421,Tisch 3,102,S1000339.74997,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000339.74998,SP1000339.30.74998,SY1000339.2026.74998,iPad1(1000339),339,01.06.26 12:00,Prod,A1000339.6422,Tisch 9,116,S1000339.74998,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000339.74999,SP1000339.30.74999,SY1000339.2026.74999,iPad1(1000339),339,01.06.26 12:00,Prod,A1000339.6422,Tisch 9,116,S1000339.74999,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000339.75000,SP1000339.30.75000,SY1000339.2026.75000,iPad1(1000339),339,01.06.26 20:06,Prod,A1000339.6423,,116,S1000339.75000,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000339.75001,SP1000339.30.75001,SY1000339.2026.75001,iPad1(1000339),339,01.06.26 20:06,Prod,A1000339.6423,,116,S1000339.75001,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000339.75002,SP1000339.30.75002,SY1000339.2026.75002,iPad1(1000339),339,01.06.26 17:09,Prod,A1000339.6424,Tisch 1,116,S1000339.75002,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000339.75003,SP1000339.30.75003,SY1000339.2026.75003,iPad1(1000339),339,01.06.26 17:05,Prod,A1000339.6425,Tisch 10,109,S1000339.75003,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000339.75004,SP1000339.30.75004,SY1000339.2026.75004,iPad1(1000339),339,01.06.26 17:05,Prod,A1000339.6425,Tisch 10,109,S1000339.75004,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000339.75005,SP1000339.30.75005,SY1000339.2026.75005,iPad1(1000339),339,01.06.26 17:05,Prod,A1000339.6425,Tisch 10,109,S1000339.75005,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000339.75006,SP1000339.30.75006,SY1000339.2026.75006,iPad1(1000339),339,01.06.26 14:04,Prod,A1000339.6426,Tisch 10,114,S1000339.75006,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000339.75007,SP1000339.30.75007,SY1000339.2026.75007,iPad1(1000339),339,01.06.26 14:04,Prod,A1000339.6426,Tisch 10,114,S1000339.75007,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000339.75008,SP1000339.30.75008,SY1000339.2026.75008,iPad1(1000339),339,01.06.26 12:16,Prod,A1000339.6427,Tisch 11,109,S1000339.75008,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000339.75009,SP1000339.30.75009,SY1000339.2026.75009,iPad1(1000339),339,01.06.26 12:16,Prod,A1000339.6427,Tisch 11,109,S1000339.75009,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.75010,SP1000339.30.75010,SY1000339.2026.75010,iPad1(1000339),339,01.06.26 12:16,Prod,A1000339.6427,Tisch 11,109,S1000339.75010,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75011,SP1000339.30.75011,SY1000339.2026.75011,iPad1(1000339),339,01.06.26 13:08,Prod,A1000339.6428,Tisch 13,116,S1000339.75011,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75012,SP1000339.30.75012,SY1000339.2026.75012,iPad1(1000339),339,01.06.26 13:08,Prod,A1000339.6428,Tisch 13,116,S1000339.75012,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000339.75013,SP1000339.30.75013,SY1000339.2026.75013,iPad1(1000339),339,01.06.26 10:07,Prod,A1000339.6429,Tisch 20,109,S1000339.75013,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000339.75014,SP1000339.30.75014,SY1000339.2026.75014,iPad1(1000339),339,01.06.26 10:07,Prod,A1000339.6429,Tisch 20,109,S1000339.75014,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000339.75015,SP1000339.30.75015,SY1000339.2026.75015,iPad1(1000339),339,01.06.26 10:07,Prod,A1000339.6429,Tisch 20,109,S1000339.75015,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000339.75016,SP1000339.30.75016,SY1000339.2026.75016,iPad1(1000339),339,01.06.26 12:54,Prod,A1000339.6430,Tisch 20,111,S1000339.75016,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000339.75017,SP1000339.30.75017,SY1000339.2026.75017,iPad1(1000339),339,01.06.26 19:53,Prod,A1000339.6431,Tisch 1,111,S1000339.75017,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75018,SP1000339.30.75018,SY1000339.2026.75018,iPad1(1000339),339,01.06.26 11:54,Prod,A1000339.6432,Tisch 20,109,S1000339.75018,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000339.75019,SP1000339.30.75019,SY1000339.2026.75019,iPad1(1000339),339,01.06.26 14:44,Prod,A1000339.6433,Tisch 12,110,S1000339.75019,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.75020,SP1000339.30.75020,SY1000339.2026.75020,iPad1(1000339),339,01.06.26 14:44,Prod,A1000339.6433,Tisch 12,110,S1000339.75020,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000339.75021,SP1000339.30.75021,SY1000339.2026.75021,iPad1(1000339),339,01.06.26 19:17,Prod,A1000339.6434,Tisch 6,116,S1000339.75021,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000339.75022,SP1000339.30.75022,SY1000339.2026.75022,iPad1(1000339),339,01.06.26 19:17,Prod,A1000339.6434,Tisch 6,116,S1000339.75022,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000339.75023,SP1000339.30.75023,SY1000339.2026.75023,iPad1(1000339),339,01.06.26 16:41,Prod,A1000339.6435,Tisch 18,114,S1000339.75023,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000339.75024,SP1000339.30.75024,SY1000339.2026.75024,iPad1(1000339),339,01.06.26 16:41,Prod,A1000339.6435,Tisch 18,114,S1000339.75024,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000339.75025,SP1000339.30.75025,SY1000339.2026.75025,iPad1(1000339),339,01.06.26 16:41,Prod,A1000339.6435,Tisch 18,114,S1000339.75025,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000339.75026,SP1000339.30.75026,SY1000339.2026.75026,iPad1(1000339),339,01.06.26 18:53,Prod,A1000339.6436,Tisch 8,114,S1000339.75026,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.75027,SP1000339.30.75027,SY1000339.2026.75027,iPad1(1000339),339,01.06.26 12:08,Prod,A1000339.6437,Tisch 20,109,S1000339.75027,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75028,SP1000339.30.75028,SY1000339.2026.75028,iPad1(1000339),339,01.06.26 12:08,Prod,A1000339.6437,Tisch 20,109,S1000339.75028,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000339.75029,SP1000339.30.75029,SY1000339.2026.75029,iPad1(1000339),339,01.06.26 19:05,Prod,A1000339.6438,Tisch 5,109,S1000339.75029,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000339.75030,SP1000339.30.75030,SY1000339.2026.75030,iPad1(1000339),339,01.06.26 16:55,Prod,A1000339.6439,,109,S1000339.75030,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000339.75031,SP1000339.30.75031,SY1000339.2026.75031,iPad1(1000339),339,01.06.26 16:55,Prod,A1000339.6439,,109,S1000339.75031,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000339.75032,SP1000339.30.75032,SY1000339.2026.75032,iPad1(1000339),339,01.06.26 15:52,Prod,A1000339.6440,Tisch 3,110,S1000339.75032,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000339.75033,SP1000339.30.75033,SY1000339.2026.75033,iPad1(1000339),339,01.06.26 12:14,Prod,A1000339.6441,Tisch 8,102,S1000339.75033,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000339.75034,SP1000339.30.75034,SY1000339.2026.75034,iPad1(1000339),339,01.06.26 19:05,Prod,A1000339.6442,Tisch 18,116,S1000339.75034,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000339.75035,SP1000339.30.75035,SY1000339.2026.75035,iPad1(1000339),339,01.06.26 16:21,Prod,A1000339.6443,Tisch 13,109,S1000339.75035,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000339.75036,SP1000339.30.75036,SY1000339.2026.75036,iPad1(1000339),339,01.06.26 16:21,Prod,A1000339.6443,Tisch 13,109,S1000339.75036,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000339.75037,SP1000339.30.75037,SY1000339.2026.75037,iPad1(1000339),339,01.06.26 16:08,Prod,A1000339.6444,Tisch 7,114,S1000339.75037,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000339.75038,SP1000339.30.75038,SY1000339.2026.75038,iPad1(1000339),339,01.06.26 16:08,Prod,A1000339.6444,Tisch 7,114,S1000339.75038,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75039,SP1000339.30.75039,SY1000339.2026.75039,iPad1(1000339),339,01.06.26 18:50,Prod,A1000339.6445,Tisch 20,116,S1000339.75039,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000339.75040,SP1000339.30.75040,SY1000339.2026.75040,iPad1(1000339),339,01.06.26 18:50,Prod,A1000339.6445,Tisch 20,116,S1000339.75040,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000339.75041,SP1000339.30.75041,SY1000339.2026.75041,iPad1(1000339),339,01.06.26 18:50,Prod,A1000339.6445,Tisch 20,116,S1000339.75041,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000339.75042,SP1000339.30.75042,SY1000339.2026.75042,iPad1(1000339),339,01.06.26 17:35,Prod,A1000339.6446,Tisch 21,102,S1000339.75042,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000339.75043,SP1000339.30.75043,SY1000339.2026.75043,iPad1(1000339),339,01.06.26 09:40,Prod,A1000339.6447,Tisch 12,102,S1000339.75043,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.75044,SP1000339.30.75044,SY1000339.2026.75044,iPad1(1000339),339,01.06.26 17:28,Prod,A1000339.6448,Tisch 14,116,S1000339.75044,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000339.75045,SP1000339.30.75045,SY1000339.2026.75045,iPad1(1000339),339,01.06.26 17:28,Prod,A1000339.6448,Tisch 14,116,S1000339.75045,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000339.75046,SP1000339.30.75046,SY1000339.2026.75046,iPad1(1000339),339,01.06.26 17:28,Prod,A1000339.6448,Tisch 14,116,S1000339.75046,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000339.75047,SP1000339.30.75047,SY1000339.2026.75047,iPad1(1000339),339,01.06.26 18:27,Prod,A1000339.6449,Tisch 22,109,S1000339.75047,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000339.75048,SP1000339.30.75048,SY1000339.2026.75048,iPad1(1000339),339,01.06.26 18:27,Prod,A1000339.6449,Tisch 22,109,S1000339.75048,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000339.75049,SP1000339.30.75049,SY1000339.2026.75049,iPad1(1000339),339,01.06.26 18:27,Prod,A1000339.6449,Tisch 22,109,S1000339.75049,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000339.75050,SP1000339.30.75050,SY1000339.2026.75050,iPad1(1000339),339,01.06.26 18:30,Prod,A1000339.6450,Tisch 15,102,S1000339.75050,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000339.75051,SP1000339.30.75051,SY1000339.2026.75051,iPad1(1000339),339,01.06.26 18:30,Prod,A1000339.6450,Tisch 15,102,S1000339.75051,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000339.75052,SP1000339.30.75052,SY1000339.2026.75052,iPad1(1000339),339,01.06.26 15:08,Prod,A1000339.6451,Tisch 4,109,S1000339.75052,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
