Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000379.66969,SP1000379.9.66969,SY1000379.2026.66969,iPad1(1000379),379,01.06.26 19:01,Prod,A1000379.6466,Tisch 21,118,S1000379.66969,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000379.66970,SP1000379.9.66970,SY1000379.2026.66970,iPad1(1000379),379,01.06.26 19:53,Prod,A1000379.6467,Tisch 9,119,S1000379.66970,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000379.66971,SP1000379.9.66971,SY1000379.2026.66971,iPad1(1000379),379,01.06.26 08:49,Prod,A1000379.6468,Tisch 18,103,S1000379.66971,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000379.66972,SP1000379.9.66972,SY1000379.2026.66972,iPad1(1000379),379,01.06.26 08:49,Prod,A1000379.6468,Tisch 18,103,S1000379.66972,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000379.66973,SP1000379.9.66973,SY1000379.2026.66973,iPad1(1000379),379,01.06.26 17:03,Prod,A1000379.6469,Tisch 19,113,S1000379.66973,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000379.66974,SP1000379.9.66974,SY1000379.2026.66974,iPad1(1000379),379,01.06.26 17:03,Prod,A1000379.6469,Tisch 19,113,S1000379.66974,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000379.66975,SP1000379.9.66975,SY1000379.2026.66975,iPad1(1000379),379,01.06.26 17:03,Prod,A1000379.6469,Tisch 19,113,S1000379.66975,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000379.66976,SP1000379.9.66976,SY1000379.2026.66976,iPad1(1000379),379,01.06.26 19:35,Prod,A1000379.6470,Tisch 3,118,S1000379.66976,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000379.66977,SP1000379.9.66977,SY1000379.2026.66977,iPad1(1000379),379,01.06.26 19:35,Prod,A1000379.6470,Tisch 3,118,S1000379.66977,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000379.66978,SP1000379.9.66978,SY1000379.2026.66978,iPad1(1000379),379,01.06.26 19:35,Prod,A1000379.6470,Tisch 3,118,S1000379.66978,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.66979,SP1000379.9.66979,SY1000379.2026.66979,iPad1(1000379),379,01.06.26 13:00,Prod,A1000379.6471,Tisch 1,109,S1000379.66979,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000379.66980,SP1000379.9.66980,SY1000379.2026.66980,iPad1(1000379),379,01.06.26 11:40,Prod,A1000379.6472,Tisch 14,116,S1000379.66980,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.66981,SP1000379.9.66981,SY1000379.2026.66981,iPad1(1000379),379,01.06.26 11:40,Prod,A1000379.6472,Tisch 14,116,S1000379.66981,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000379.66982,SP1000379.9.66982,SY1000379.2026.66982,iPad1(1000379),379,01.06.26 11:40,Prod,A1000379.6472,Tisch 14,116,S1000379.66982,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000379.66983,SP1000379.9.66983,SY1000379.2026.66983,iPad1(1000379),379,01.06.26 18:43,Prod,A1000379.6473,,109,S1000379.66983,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.66984,SP1000379.9.66984,SY1000379.2026.66984,iPad1(1000379),379,01.06.26 15:14,Prod,A1000379.6474,Tisch 17,113,S1000379.66984,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000379.66985,SP1000379.9.66985,SY1000379.2026.66985,iPad1(1000379),379,01.06.26 15:14,Prod,A1000379.6474,Tisch 17,113,S1000379.66985,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000379.66986,SP1000379.9.66986,SY1000379.2026.66986,iPad1(1000379),379,01.06.26 15:14,Prod,A1000379.6474,Tisch 17,113,S1000379.66986,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000379.66987,SP1000379.9.66987,SY1000379.2026.66987,iPad1(1000379),379,01.06.26 14:12,Prod,A1000379.6475,Tisch 16,105,S1000379.66987,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000379.66988,SP1000379.9.66988,SY1000379.2026.66988,iPad1(1000379),379,01.06.26 14:12,Prod,A1000379.6475,Tisch 16,105,S1000379.66988,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.66989,SP1000379.9.66989,SY1000379.2026.66989,iPad1(1000379),379,01.06.26 11:21,Prod,A1000379.6476,Tisch 4,109,S1000379.66989,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000379.66990,SP1000379.9.66990,SY1000379.2026.66990,iPad1(1000379),379,01.06.26 11:21,Prod,A1000379.6476,Tisch 4,109,S1000379.66990,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000379.66991,SP1000379.9.66991,SY1000379.2026.66991,iPad1(1000379),379,01.06.26 11:21,Prod,A1000379.6476,Tisch 4,109,S1000379.66991,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.66992,SP1000379.9.66992,SY1000379.2026.66992,iPad1(1000379),379,01.06.26 19:45,Prod,A1000379.6477,Tisch 13,119,S1000379.66992,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000379.66993,SP1000379.9.66993,SY1000379.2026.66993,iPad1(1000379),379,01.06.26 19:45,Prod,A1000379.6477,Tisch 13,119,S1000379.66993,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000379.66994,SP1000379.9.66994,SY1000379.2026.66994,iPad1(1000379),379,01.06.26 19:45,Prod,A1000379.6477,Tisch 13,119,S1000379.66994,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.66995,SP1000379.9.66995,SY1000379.2026.66995,iPad1(1000379),379,01.06.26 17:08,Prod,A1000379.6478,,103,S1000379.66995,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000379.66996,SP1000379.9.66996,SY1000379.2026.66996,iPad1(1000379),379,01.06.26 17:08,Prod,A1000379.6478,,103,S1000379.66996,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000379.66997,SP1000379.9.66997,SY1000379.2026.66997,iPad1(1000379),379,01.06.26 17:08,Prod,A1000379.6478,,103,S1000379.66997,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000379.66998,SP1000379.9.66998,SY1000379.2026.66998,iPad1(1000379),379,01.06.26 12:35,Prod,A1000379.6479,Tisch 15,116,S1000379.66998,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000379.66999,SP1000379.9.66999,SY1000379.2026.66999,iPad1(1000379),379,01.06.26 12:35,Prod,A1000379.6479,Tisch 15,116,S1000379.66999,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.67000,SP1000379.9.67000,SY1000379.2026.67000,iPad1(1000379),379,01.06.26 12:35,Prod,A1000379.6479,Tisch 15,116,S1000379.67000,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000379.67001,SP1000379.9.67001,SY1000379.2026.67001,iPad1(1000379),379,01.06.26 19:57,Prod,A1000379.6480,Tisch 1,118,S1000379.67001,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000379.67002,SP1000379.9.67002,SY1000379.2026.67002,iPad1(1000379),379,01.06.26 19:42,Prod,A1000379.6481,Tisch 3,109,S1000379.67002,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000379.67003,SP1000379.9.67003,SY1000379.2026.67003,iPad1(1000379),379,01.06.26 17:34,Prod,A1000379.6482,,105,S1000379.67003,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000379.67004,SP1000379.9.67004,SY1000379.2026.67004,iPad1(1000379),379,01.06.26 11:09,Prod,A1000379.6483,Tisch 22,118,S1000379.67004,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67005,SP1000379.9.67005,SY1000379.2026.67005,iPad1(1000379),379,01.06.26 11:09,Prod,A1000379.6483,Tisch 22,118,S1000379.67005,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.67006,SP1000379.9.67006,SY1000379.2026.67006,iPad1(1000379),379,01.06.26 11:09,Prod,A1000379.6483,Tisch 22,118,S1000379.67006,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.67007,SP1000379.9.67007,SY1000379.2026.67007,iPad1(1000379),379,01.06.26 13:08,Prod,A1000379.6484,Tisch 23,109,S1000379.67007,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000379.67008,SP1000379.9.67008,SY1000379.2026.67008,iPad1(1000379),379,01.06.26 19:33,Prod,A1000379.6485,,103,S1000379.67008,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000379.67009,SP1000379.9.67009,SY1000379.2026.67009,iPad1(1000379),379,01.06.26 12:50,Prod,A1000379.6486,Tisch 23,109,S1000379.67009,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67010,SP1000379.9.67010,SY1000379.2026.67010,iPad1(1000379),379,01.06.26 12:50,Prod,A1000379.6486,Tisch 23,109,S1000379.67010,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000379.67011,SP1000379.9.67011,SY1000379.2026.67011,iPad1(1000379),379,01.06.26 12:50,Prod,A1000379.6486,Tisch 23,109,S1000379.67011,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.67012,SP1000379.9.67012,SY1000379.2026.67012,iPad1(1000379),379,01.06.26 11:14,Prod,A1000379.6487,Tisch 8,113,S1000379.67012,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000379.67013,SP1000379.9.67013,SY1000379.2026.67013,iPad1(1000379),379,01.06.26 11:14,Prod,A1000379.6487,Tisch 8,113,S1000379.67013,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.67014,SP1000379.9.67014,SY1000379.2026.67014,iPad1(1000379),379,01.06.26 15:04,Prod,A1000379.6488,Tisch 22,109,S1000379.67014,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000379.67015,SP1000379.9.67015,SY1000379.2026.67015,iPad1(1000379),379,01.06.26 10:30,Prod,A1000379.6489,Tisch 6,109,S1000379.67015,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000379.67016,SP1000379.9.67016,SY1000379.2026.67016,iPad1(1000379),379,01.06.26 10:30,Prod,A1000379.6489,Tisch 6,109,S1000379.67016,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000379.67017,SP1000379.9.67017,SY1000379.2026.67017,iPad1(1000379),379,01.06.26 17:23,Prod,A1000379.6490,Tisch 9,113,S1000379.67017,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000379.67018,SP1000379.9.67018,SY1000379.2026.67018,iPad1(1000379),379,01.06.26 17:23,Prod,A1000379.6490,Tisch 9,113,S1000379.67018,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000379.67019,SP1000379.9.67019,SY1000379.2026.67019,iPad1(1000379),379,01.06.26 13:26,Prod,A1000379.6491,Tisch 10,103,S1000379.67019,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67020,SP1000379.9.67020,SY1000379.2026.67020,iPad1(1000379),379,01.06.26 13:26,Prod,A1000379.6491,Tisch 10,103,S1000379.67020,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67021,SP1000379.9.67021,SY1000379.2026.67021,iPad1(1000379),379,01.06.26 13:06,Prod,A1000379.6492,Tisch 2,119,S1000379.67021,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000379.67022,SP1000379.9.67022,SY1000379.2026.67022,iPad1(1000379),379,01.06.26 13:06,Prod,A1000379.6492,Tisch 2,119,S1000379.67022,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000379.67023,SP1000379.9.67023,SY1000379.2026.67023,iPad1(1000379),379,01.06.26 19:44,Prod,A1000379.6493,Tisch 22,105,S1000379.67023,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000379.67024,SP1000379.9.67024,SY1000379.2026.67024,iPad1(1000379),379,01.06.26 19:44,Prod,A1000379.6493,Tisch 22,105,S1000379.67024,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000379.67025,SP1000379.9.67025,SY1000379.2026.67025,iPad1(1000379),379,01.06.26 10:09,Prod,A1000379.6494,Tisch 16,109,S1000379.67025,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67026,SP1000379.9.67026,SY1000379.2026.67026,iPad1(1000379),379,01.06.26 18:37,Prod,A1000379.6495,Tisch 23,118,S1000379.67026,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000379.67027,SP1000379.9.67027,SY1000379.2026.67027,iPad1(1000379),379,01.06.26 18:37,Prod,A1000379.6495,Tisch 23,118,S1000379.67027,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000379.67028,SP1000379.9.67028,SY1000379.2026.67028,iPad1(1000379),379,01.06.26 18:37,Prod,A1000379.6495,Tisch 23,118,S1000379.67028,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000379.67029,SP1000379.9.67029,SY1000379.2026.67029,iPad1(1000379),379,01.06.26 13:01,Prod,A1000379.6496,,116,S1000379.67029,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000379.67030,SP1000379.9.67030,SY1000379.2026.67030,iPad1(1000379),379,01.06.26 13:01,Prod,A1000379.6496,,116,S1000379.67030,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000379.67031,SP1000379.9.67031,SY1000379.2026.67031,iPad1(1000379),379,01.06.26 12:15,Prod,A1000379.6497,Tisch 15,116,S1000379.67031,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000379.67032,SP1000379.9.67032,SY1000379.2026.67032,iPad1(1000379),379,01.06.26 12:15,Prod,A1000379.6497,Tisch 15,116,S1000379.67032,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
