Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000079.21158,SP1000079.3.21158,SY1000079.2026.21158,iPad1(1000079),79,01.06.26 11:31,Prod,A1000079.6710,Tisch 12,119,S1000079.21158,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21159,SP1000079.3.21159,SY1000079.2026.21159,iPad1(1000079),79,01.06.26 11:57,Prod,A1000079.6711,Tisch 7,118,S1000079.21159,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21160,SP1000079.3.21160,SY1000079.2026.21160,iPad1(1000079),79,01.06.26 20:18,Prod,A1000079.6712,Tisch 14,119,S1000079.21160,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21161,SP1000079.3.21161,SY1000079.2026.21161,iPad1(1000079),79,01.06.26 13:08,Prod,A1000079.6713,Tisch 7,109,S1000079.21161,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000079.21162,SP1000079.3.21162,SY1000079.2026.21162,iPad1(1000079),79,01.06.26 13:08,Prod,A1000079.6713,Tisch 7,109,S1000079.21162,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000079.21163,SP1000079.3.21163,SY1000079.2026.21163,iPad1(1000079),79,01.06.26 13:08,Prod,A1000079.6713,Tisch 7,109,S1000079.21163,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000079.21164,SP1000079.3.21164,SY1000079.2026.21164,iPad1(1000079),79,01.06.26 18:09,Prod,A1000079.6714,Tisch 15,107,S1000079.21164,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000079.21165,SP1000079.3.21165,SY1000079.2026.21165,iPad1(1000079),79,01.06.26 17:28,Prod,A1000079.6715,Tisch 12,109,S1000079.21165,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000079.21166,SP1000079.3.21166,SY1000079.2026.21166,iPad1(1000079),79,01.06.26 16:09,Prod,A1000079.6716,Tisch 16,109,S1000079.21166,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000079.21167,SP1000079.3.21167,SY1000079.2026.21167,iPad1(1000079),79,01.06.26 16:09,Prod,A1000079.6716,Tisch 16,109,S1000079.21167,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000079.21168,SP1000079.3.21168,SY1000079.2026.21168,iPad1(1000079),79,01.06.26 17:42,Prod,A1000079.6717,Tisch 21,119,S1000079.21168,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000079.21169,SP1000079.3.21169,SY1000079.2026.21169,iPad1(1000079),79,01.06.26 17:42,Prod,A1000079.6717,Tisch 21,119,S1000079.21169,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000079.21170,SP1000079.3.21170,SY1000079.2026.21170,iPad1(1000079),79,01.06.26 17:42,Prod,A1000079.6717,Tisch 21,119,S1000079.21170,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000079.21171,SP1000079.3.21171,SY1000079.2026.21171,iPad1(1000079),79,01.06.26 13:32,Prod,A1000079.6718,Tisch 1,103,S1000079.21171,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21172,SP1000079.3.21172,SY1000079.2026.21172,iPad1(1000079),79,01.06.26 11:13,Prod,A1000079.6719,Tisch 3,118,S1000079.21172,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000079.21173,SP1000079.3.21173,SY1000079.2026.21173,iPad1(1000079),79,01.06.26 11:54,Prod,A1000079.6720,Tisch 8,103,S1000079.21173,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000079.21174,SP1000079.3.21174,SY1000079.2026.21174,iPad1(1000079),79,01.06.26 11:54,Prod,A1000079.6720,Tisch 8,103,S1000079.21174,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000079.21175,SP1000079.3.21175,SY1000079.2026.21175,iPad1(1000079),79,01.06.26 11:08,Prod,A1000079.6721,Tisch 10,117,S1000079.21175,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21176,SP1000079.3.21176,SY1000079.2026.21176,iPad1(1000079),79,01.06.26 11:08,Prod,A1000079.6721,Tisch 10,117,S1000079.21176,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000079.21177,SP1000079.3.21177,SY1000079.2026.21177,iPad1(1000079),79,01.06.26 19:27,Prod,A1000079.6722,Tisch 7,109,S1000079.21177,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21178,SP1000079.3.21178,SY1000079.2026.21178,iPad1(1000079),79,01.06.26 19:27,Prod,A1000079.6722,Tisch 7,109,S1000079.21178,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000079.21179,SP1000079.3.21179,SY1000079.2026.21179,iPad1(1000079),79,01.06.26 19:27,Prod,A1000079.6722,Tisch 7,109,S1000079.21179,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21180,SP1000079.3.21180,SY1000079.2026.21180,iPad1(1000079),79,01.06.26 20:31,Prod,A1000079.6723,Tisch 21,109,S1000079.21180,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21181,SP1000079.3.21181,SY1000079.2026.21181,iPad1(1000079),79,01.06.26 20:31,Prod,A1000079.6723,Tisch 21,109,S1000079.21181,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21182,SP1000079.3.21182,SY1000079.2026.21182,iPad1(1000079),79,01.06.26 20:31,Prod,A1000079.6723,Tisch 21,109,S1000079.21182,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000079.21183,SP1000079.3.21183,SY1000079.2026.21183,iPad1(1000079),79,01.06.26 14:38,Prod,A1000079.6724,Tisch 13,119,S1000079.21183,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000079.21184,SP1000079.3.21184,SY1000079.2026.21184,iPad1(1000079),79,01.06.26 14:38,Prod,A1000079.6724,Tisch 13,119,S1000079.21184,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21185,SP1000079.3.21185,SY1000079.2026.21185,iPad1(1000079),79,01.06.26 14:38,Prod,A1000079.6724,Tisch 13,119,S1000079.21185,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21186,SP1000079.3.21186,SY1000079.2026.21186,iPad1(1000079),79,01.06.26 12:15,Prod,A1000079.6725,Tisch 24,117,S1000079.21186,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000079.21187,SP1000079.3.21187,SY1000079.2026.21187,iPad1(1000079),79,01.06.26 12:45,Prod,A1000079.6726,Tisch 18,119,S1000079.21187,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21188,SP1000079.3.21188,SY1000079.2026.21188,iPad1(1000079),79,01.06.26 19:47,Prod,A1000079.6727,Tisch 17,119,S1000079.21188,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21189,SP1000079.3.21189,SY1000079.2026.21189,iPad1(1000079),79,01.06.26 19:47,Prod,A1000079.6727,Tisch 17,119,S1000079.21189,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000079.21190,SP1000079.3.21190,SY1000079.2026.21190,iPad1(1000079),79,01.06.26 18:48,Prod,A1000079.6728,Tisch 17,109,S1000079.21190,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21191,SP1000079.3.21191,SY1000079.2026.21191,iPad1(1000079),79,01.06.26 12:06,Prod,A1000079.6729,Tisch 3,119,S1000079.21191,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000079.21192,SP1000079.3.21192,SY1000079.2026.21192,iPad1(1000079),79,01.06.26 12:06,Prod,A1000079.6729,Tisch 3,119,S1000079.21192,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000079.21193,SP1000079.3.21193,SY1000079.2026.21193,iPad1(1000079),79,01.06.26 13:10,Prod,A1000079.6730,Tisch 12,103,S1000079.21193,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21194,SP1000079.3.21194,SY1000079.2026.21194,iPad1(1000079),79,01.06.26 13:10,Prod,A1000079.6730,Tisch 12,103,S1000079.21194,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000079.21195,SP1000079.3.21195,SY1000079.2026.21195,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6731,,117,S1000079.21195,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000079.21196,SP1000079.3.21196,SY1000079.2026.21196,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6731,,117,S1000079.21196,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000079.21197,SP1000079.3.21197,SY1000079.2026.21197,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6731,,117,S1000079.21197,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000079.21198,SP1000079.3.21198,SY1000079.2026.21198,iPad1(1000079),79,01.06.26 12:12,Prod,A1000079.6732,Tisch 19,119,S1000079.21198,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21199,SP1000079.3.21199,SY1000079.2026.21199,iPad1(1000079),79,01.06.26 12:12,Prod,A1000079.6732,Tisch 19,119,S1000079.21199,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000079.21200,SP1000079.3.21200,SY1000079.2026.21200,iPad1(1000079),79,01.06.26 12:12,Prod,A1000079.6732,Tisch 19,119,S1000079.21200,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21201,SP1000079.3.21201,SY1000079.2026.21201,iPad1(1000079),79,01.06.26 16:46,Prod,A1000079.6733,Tisch 3,119,S1000079.21201,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000079.21202,SP1000079.3.21202,SY1000079.2026.21202,iPad1(1000079),79,01.06.26 16:46,Prod,A1000079.6733,Tisch 3,119,S1000079.21202,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000079.21203,SP1000079.3.21203,SY1000079.2026.21203,iPad1(1000079),79,01.06.26 16:46,Prod,A1000079.6733,Tisch 3,119,S1000079.21203,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21204,SP1000079.3.21204,SY1000079.2026.21204,iPad1(1000079),79,01.06.26 11:49,Prod,A1000079.6734,Tisch 10,103,S1000079.21204,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21205,SP1000079.3.21205,SY1000079.2026.21205,iPad1(1000079),79,01.06.26 16:53,Prod,A1000079.6735,,118,S1000079.21205,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21206,SP1000079.3.21206,SY1000079.2026.21206,iPad1(1000079),79,01.06.26 10:40,Prod,A1000079.6736,Tisch 5,109,S1000079.21206,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000079.21207,SP1000079.3.21207,SY1000079.2026.21207,iPad1(1000079),79,01.06.26 10:40,Prod,A1000079.6736,Tisch 5,109,S1000079.21207,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000079.21208,SP1000079.3.21208,SY1000079.2026.21208,iPad1(1000079),79,01.06.26 12:56,Prod,A1000079.6737,Tisch 11,117,S1000079.21208,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21209,SP1000079.3.21209,SY1000079.2026.21209,iPad1(1000079),79,01.06.26 12:56,Prod,A1000079.6737,Tisch 11,117,S1000079.21209,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000079.21210,SP1000079.3.21210,SY1000079.2026.21210,iPad1(1000079),79,01.06.26 12:56,Prod,A1000079.6737,Tisch 11,117,S1000079.21210,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000079.21211,SP1000079.3.21211,SY1000079.2026.21211,iPad1(1000079),79,01.06.26 15:47,Prod,A1000079.6738,Tisch 5,109,S1000079.21211,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000079.21212,SP1000079.3.21212,SY1000079.2026.21212,iPad1(1000079),79,01.06.26 11:44,Prod,A1000079.6739,Tisch 2,107,S1000079.21212,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000079.21213,SP1000079.3.21213,SY1000079.2026.21213,iPad1(1000079),79,01.06.26 11:44,Prod,A1000079.6739,Tisch 2,107,S1000079.21213,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21214,SP1000079.3.21214,SY1000079.2026.21214,iPad1(1000079),79,01.06.26 11:44,Prod,A1000079.6739,Tisch 2,107,S1000079.21214,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000079.21215,SP1000079.3.21215,SY1000079.2026.21215,iPad1(1000079),79,01.06.26 08:30,Prod,A1000079.6740,Tisch 6,107,S1000079.21215,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21216,SP1000079.3.21216,SY1000079.2026.21216,iPad1(1000079),79,01.06.26 08:30,Prod,A1000079.6740,Tisch 6,107,S1000079.21216,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000079.21217,SP1000079.3.21217,SY1000079.2026.21217,iPad1(1000079),79,01.06.26 08:30,Prod,A1000079.6740,Tisch 6,107,S1000079.21217,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000079.21218,SP1000079.3.21218,SY1000079.2026.21218,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6741,Tisch 17,117,S1000079.21218,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000079.21219,SP1000079.3.21219,SY1000079.2026.21219,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6741,Tisch 17,117,S1000079.21219,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21220,SP1000079.3.21220,SY1000079.2026.21220,iPad1(1000079),79,01.06.26 17:01,Prod,A1000079.6741,Tisch 17,117,S1000079.21220,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21221,SP1000079.3.21221,SY1000079.2026.21221,iPad1(1000079),79,01.06.26 15:16,Prod,A1000079.6742,Tisch 4,103,S1000079.21221,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000079.21222,SP1000079.3.21222,SY1000079.2026.21222,iPad1(1000079),79,01.06.26 19:27,Prod,A1000079.6743,Tisch 16,109,S1000079.21222,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000079.21223,SP1000079.3.21223,SY1000079.2026.21223,iPad1(1000079),79,01.06.26 19:27,Prod,A1000079.6743,Tisch 16,109,S1000079.21223,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000079.21224,SP1000079.3.21224,SY1000079.2026.21224,iPad1(1000079),79,01.06.26 19:15,Prod,A1000079.6744,Tisch 6,118,S1000079.21224,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21225,SP1000079.3.21225,SY1000079.2026.21225,iPad1(1000079),79,01.06.26 19:15,Prod,A1000079.6744,Tisch 6,118,S1000079.21225,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000079.21226,SP1000079.3.21226,SY1000079.2026.21226,iPad1(1000079),79,01.06.26 16:09,Prod,A1000079.6745,Tisch 20,119,S1000079.21226,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000079.21227,SP1000079.3.21227,SY1000079.2026.21227,iPad1(1000079),79,01.06.26 16:09,Prod,A1000079.6745,Tisch 20,119,S1000079.21227,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000079.21228,SP1000079.3.21228,SY1000079.2026.21228,iPad1(1000079),79,01.06.26 16:09,Prod,A1000079.6745,Tisch 20,119,S1000079.21228,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000079.21229,SP1000079.3.21229,SY1000079.2026.21229,iPad1(1000079),79,01.06.26 10:34,Prod,A1000079.6746,Tisch 8,117,S1000079.21229,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000079.21230,SP1000079.3.21230,SY1000079.2026.21230,iPad1(1000079),79,01.06.26 10:34,Prod,A1000079.6746,Tisch 8,117,S1000079.21230,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000079.21231,SP1000079.3.21231,SY1000079.2026.21231,iPad1(1000079),79,01.06.26 10:34,Prod,A1000079.6746,Tisch 8,117,S1000079.21231,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000079.21232,SP1000079.3.21232,SY1000079.2026.21232,iPad1(1000079),79,01.06.26 12:02,Prod,A1000079.6747,Tisch 21,109,S1000079.21232,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
