Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000236.82033,SP1000236.22.82033,SY1000236.2026.82033,iPad1(1000236),236,01.06.26 16:32,Prod,A1000236.6177,Tisch 20,108,S1000236.82033,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000236.82034,SP1000236.22.82034,SY1000236.2026.82034,iPad1(1000236),236,01.06.26 12:11,Prod,A1000236.6178,Tisch 20,110,S1000236.82034,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82035,SP1000236.22.82035,SY1000236.2026.82035,iPad1(1000236),236,01.06.26 12:11,Prod,A1000236.6178,Tisch 20,110,S1000236.82035,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000236.82036,SP1000236.22.82036,SY1000236.2026.82036,iPad1(1000236),236,01.06.26 13:44,Prod,A1000236.6179,Tisch 12,110,S1000236.82036,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000236.82037,SP1000236.22.82037,SY1000236.2026.82037,iPad1(1000236),236,01.06.26 11:41,Prod,A1000236.6180,Tisch 6,115,S1000236.82037,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000236.82038,SP1000236.22.82038,SY1000236.2026.82038,iPad1(1000236),236,01.06.26 11:41,Prod,A1000236.6180,Tisch 6,115,S1000236.82038,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000236.82039,SP1000236.22.82039,SY1000236.2026.82039,iPad1(1000236),236,01.06.26 20:43,Prod,A1000236.6181,Tisch 23,113,S1000236.82039,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82040,SP1000236.22.82040,SY1000236.2026.82040,iPad1(1000236),236,01.06.26 20:43,Prod,A1000236.6181,Tisch 23,113,S1000236.82040,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000236.82041,SP1000236.22.82041,SY1000236.2026.82041,iPad1(1000236),236,01.06.26 20:43,Prod,A1000236.6181,Tisch 23,113,S1000236.82041,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000236.82042,SP1000236.22.82042,SY1000236.2026.82042,iPad1(1000236),236,01.06.26 12:34,Prod,A1000236.6182,Tisch 22,110,S1000236.82042,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000236.82043,SP1000236.22.82043,SY1000236.2026.82043,iPad1(1000236),236,01.06.26 12:34,Prod,A1000236.6182,Tisch 22,110,S1000236.82043,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000236.82044,SP1000236.22.82044,SY1000236.2026.82044,iPad1(1000236),236,01.06.26 12:34,Prod,A1000236.6182,Tisch 22,110,S1000236.82044,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000236.82045,SP1000236.22.82045,SY1000236.2026.82045,iPad1(1000236),236,01.06.26 12:26,Prod,A1000236.6183,Tisch 12,108,S1000236.82045,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000236.82046,SP1000236.22.82046,SY1000236.2026.82046,iPad1(1000236),236,01.06.26 10:34,Prod,A1000236.6184,Tisch 16,115,S1000236.82046,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82047,SP1000236.22.82047,SY1000236.2026.82047,iPad1(1000236),236,01.06.26 10:41,Prod,A1000236.6185,Tisch 9,115,S1000236.82047,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000236.82048,SP1000236.22.82048,SY1000236.2026.82048,iPad1(1000236),236,01.06.26 16:52,Prod,A1000236.6186,Tisch 15,113,S1000236.82048,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000236.82049,SP1000236.22.82049,SY1000236.2026.82049,iPad1(1000236),236,01.06.26 16:52,Prod,A1000236.6186,Tisch 15,113,S1000236.82049,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000236.82050,SP1000236.22.82050,SY1000236.2026.82050,iPad1(1000236),236,01.06.26 11:43,Prod,A1000236.6187,Tisch 17,112,S1000236.82050,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000236.82051,SP1000236.22.82051,SY1000236.2026.82051,iPad1(1000236),236,01.06.26 11:52,Prod,A1000236.6188,Tisch 13,113,S1000236.82051,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000236.82052,SP1000236.22.82052,SY1000236.2026.82052,iPad1(1000236),236,01.06.26 11:52,Prod,A1000236.6188,Tisch 13,113,S1000236.82052,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000236.82053,SP1000236.22.82053,SY1000236.2026.82053,iPad1(1000236),236,01.06.26 11:52,Prod,A1000236.6188,Tisch 13,113,S1000236.82053,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000236.82054,SP1000236.22.82054,SY1000236.2026.82054,iPad1(1000236),236,01.06.26 16:10,Prod,A1000236.6189,Tisch 21,108,S1000236.82054,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82055,SP1000236.22.82055,SY1000236.2026.82055,iPad1(1000236),236,01.06.26 16:10,Prod,A1000236.6189,Tisch 21,108,S1000236.82055,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000236.82056,SP1000236.22.82056,SY1000236.2026.82056,iPad1(1000236),236,01.06.26 16:10,Prod,A1000236.6189,Tisch 21,108,S1000236.82056,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82057,SP1000236.22.82057,SY1000236.2026.82057,iPad1(1000236),236,01.06.26 09:43,Prod,A1000236.6190,Tisch 22,115,S1000236.82057,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000236.82058,SP1000236.22.82058,SY1000236.2026.82058,iPad1(1000236),236,01.06.26 09:43,Prod,A1000236.6190,Tisch 22,115,S1000236.82058,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000236.82059,SP1000236.22.82059,SY1000236.2026.82059,iPad1(1000236),236,01.06.26 09:43,Prod,A1000236.6190,Tisch 22,115,S1000236.82059,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000236.82060,SP1000236.22.82060,SY1000236.2026.82060,iPad1(1000236),236,01.06.26 18:58,Prod,A1000236.6191,Tisch 15,115,S1000236.82060,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000236.82061,SP1000236.22.82061,SY1000236.2026.82061,iPad1(1000236),236,01.06.26 11:26,Prod,A1000236.6192,Tisch 24,113,S1000236.82061,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000236.82062,SP1000236.22.82062,SY1000236.2026.82062,iPad1(1000236),236,01.06.26 11:06,Prod,A1000236.6193,Tisch 12,108,S1000236.82062,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000236.82063,SP1000236.22.82063,SY1000236.2026.82063,iPad1(1000236),236,01.06.26 09:36,Prod,A1000236.6194,Tisch 12,115,S1000236.82063,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000236.82064,SP1000236.22.82064,SY1000236.2026.82064,iPad1(1000236),236,01.06.26 09:36,Prod,A1000236.6194,Tisch 12,115,S1000236.82064,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82065,SP1000236.22.82065,SY1000236.2026.82065,iPad1(1000236),236,01.06.26 15:54,Prod,A1000236.6195,Tisch 21,110,S1000236.82065,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000236.82066,SP1000236.22.82066,SY1000236.2026.82066,iPad1(1000236),236,01.06.26 15:54,Prod,A1000236.6195,Tisch 21,110,S1000236.82066,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000236.82067,SP1000236.22.82067,SY1000236.2026.82067,iPad1(1000236),236,01.06.26 19:27,Prod,A1000236.6196,,112,S1000236.82067,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000236.82068,SP1000236.22.82068,SY1000236.2026.82068,iPad1(1000236),236,01.06.26 12:05,Prod,A1000236.6197,Tisch 7,115,S1000236.82068,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000236.82069,SP1000236.22.82069,SY1000236.2026.82069,iPad1(1000236),236,01.06.26 12:05,Prod,A1000236.6197,Tisch 7,115,S1000236.82069,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000236.82070,SP1000236.22.82070,SY1000236.2026.82070,iPad1(1000236),236,01.06.26 12:54,Prod,A1000236.6198,Tisch 16,115,S1000236.82070,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000236.82071,SP1000236.22.82071,SY1000236.2026.82071,iPad1(1000236),236,01.06.26 12:54,Prod,A1000236.6198,Tisch 16,115,S1000236.82071,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000236.82072,SP1000236.22.82072,SY1000236.2026.82072,iPad1(1000236),236,01.06.26 15:27,Prod,A1000236.6199,Tisch 23,115,S1000236.82072,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82073,SP1000236.22.82073,SY1000236.2026.82073,iPad1(1000236),236,01.06.26 15:27,Prod,A1000236.6199,Tisch 23,115,S1000236.82073,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000236.82074,SP1000236.22.82074,SY1000236.2026.82074,iPad1(1000236),236,01.06.26 15:27,Prod,A1000236.6199,Tisch 23,115,S1000236.82074,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000236.82075,SP1000236.22.82075,SY1000236.2026.82075,iPad1(1000236),236,01.06.26 08:23,Prod,A1000236.6200,Tisch 6,103,S1000236.82075,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000236.82076,SP1000236.22.82076,SY1000236.2026.82076,iPad1(1000236),236,01.06.26 08:23,Prod,A1000236.6200,Tisch 6,103,S1000236.82076,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82077,SP1000236.22.82077,SY1000236.2026.82077,iPad1(1000236),236,01.06.26 08:23,Prod,A1000236.6200,Tisch 6,103,S1000236.82077,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000236.82078,SP1000236.22.82078,SY1000236.2026.82078,iPad1(1000236),236,01.06.26 19:14,Prod,A1000236.6201,,113,S1000236.82078,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000236.82079,SP1000236.22.82079,SY1000236.2026.82079,iPad1(1000236),236,01.06.26 19:14,Prod,A1000236.6201,,113,S1000236.82079,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82080,SP1000236.22.82080,SY1000236.2026.82080,iPad1(1000236),236,01.06.26 17:43,Prod,A1000236.6202,Tisch 18,101,S1000236.82080,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000236.82081,SP1000236.22.82081,SY1000236.2026.82081,iPad1(1000236),236,01.06.26 17:43,Prod,A1000236.6202,Tisch 18,101,S1000236.82081,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000236.82082,SP1000236.22.82082,SY1000236.2026.82082,iPad1(1000236),236,01.06.26 17:43,Prod,A1000236.6202,Tisch 18,101,S1000236.82082,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82083,SP1000236.22.82083,SY1000236.2026.82083,iPad1(1000236),236,01.06.26 12:16,Prod,A1000236.6203,Tisch 20,113,S1000236.82083,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000236.82084,SP1000236.22.82084,SY1000236.2026.82084,iPad1(1000236),236,01.06.26 12:16,Prod,A1000236.6203,Tisch 20,113,S1000236.82084,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82085,SP1000236.22.82085,SY1000236.2026.82085,iPad1(1000236),236,01.06.26 15:52,Prod,A1000236.6204,Tisch 5,103,S1000236.82085,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82086,SP1000236.22.82086,SY1000236.2026.82086,iPad1(1000236),236,01.06.26 15:21,Prod,A1000236.6205,Tisch 3,101,S1000236.82086,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82087,SP1000236.22.82087,SY1000236.2026.82087,iPad1(1000236),236,01.06.26 15:21,Prod,A1000236.6205,Tisch 3,101,S1000236.82087,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82088,SP1000236.22.82088,SY1000236.2026.82088,iPad1(1000236),236,01.06.26 12:35,Prod,A1000236.6206,Tisch 16,103,S1000236.82088,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000236.82089,SP1000236.22.82089,SY1000236.2026.82089,iPad1(1000236),236,01.06.26 19:28,Prod,A1000236.6207,,110,S1000236.82089,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000236.82090,SP1000236.22.82090,SY1000236.2026.82090,iPad1(1000236),236,01.06.26 18:46,Prod,A1000236.6208,Tisch 23,112,S1000236.82090,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000236.82091,SP1000236.22.82091,SY1000236.2026.82091,iPad1(1000236),236,01.06.26 19:13,Prod,A1000236.6209,Tisch 3,108,S1000236.82091,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000236.82092,SP1000236.22.82092,SY1000236.2026.82092,iPad1(1000236),236,01.06.26 19:13,Prod,A1000236.6209,Tisch 3,108,S1000236.82092,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000236.82093,SP1000236.22.82093,SY1000236.2026.82093,iPad1(1000236),236,01.06.26 19:30,Prod,A1000236.6210,Tisch 3,103,S1000236.82093,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000236.82094,SP1000236.22.82094,SY1000236.2026.82094,iPad1(1000236),236,01.06.26 19:30,Prod,A1000236.6210,Tisch 3,103,S1000236.82094,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000236.82095,SP1000236.22.82095,SY1000236.2026.82095,iPad1(1000236),236,01.06.26 16:44,Prod,A1000236.6211,Tisch 14,101,S1000236.82095,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000236.82096,SP1000236.22.82096,SY1000236.2026.82096,iPad1(1000236),236,01.06.26 16:44,Prod,A1000236.6211,Tisch 14,101,S1000236.82096,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000236.82097,SP1000236.22.82097,SY1000236.2026.82097,iPad1(1000236),236,01.06.26 11:27,Prod,A1000236.6212,Tisch 13,101,S1000236.82097,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000236.82098,SP1000236.22.82098,SY1000236.2026.82098,iPad1(1000236),236,01.06.26 11:27,Prod,A1000236.6212,Tisch 13,101,S1000236.82098,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000236.82099,SP1000236.22.82099,SY1000236.2026.82099,iPad1(1000236),236,01.06.26 12:06,Prod,A1000236.6213,Tisch 1,101,S1000236.82099,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000236.82100,SP1000236.22.82100,SY1000236.2026.82100,iPad1(1000236),236,01.06.26 20:40,Prod,A1000236.6214,Tisch 18,115,S1000236.82100,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000236.82101,SP1000236.22.82101,SY1000236.2026.82101,iPad1(1000236),236,01.06.26 20:40,Prod,A1000236.6214,Tisch 18,115,S1000236.82101,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000236.82102,SP1000236.22.82102,SY1000236.2026.82102,iPad1(1000236),236,01.06.26 20:40,Prod,A1000236.6214,Tisch 18,115,S1000236.82102,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000236.82103,SP1000236.22.82103,SY1000236.2026.82103,iPad1(1000236),236,01.06.26 19:02,Prod,A1000236.6215,Tisch 19,108,S1000236.82103,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000236.82104,SP1000236.22.82104,SY1000236.2026.82104,iPad1(1000236),236,01.06.26 19:02,Prod,A1000236.6215,Tisch 19,108,S1000236.82104,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000236.82105,SP1000236.22.82105,SY1000236.2026.82105,iPad1(1000236),236,01.06.26 19:02,Prod,A1000236.6215,Tisch 19,108,S1000236.82105,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
