Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000112.22037,SP1000112.19.22037,SY1000112.2026.22037,iPad1(1000112),112,01.06.26 12:20,Prod,A1000112.6649,Tisch 21,110,S1000112.22037,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000112.22038,SP1000112.19.22038,SY1000112.2026.22038,iPad1(1000112),112,01.06.26 08:24,Prod,A1000112.6650,Tisch 15,115,S1000112.22038,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000112.22039,SP1000112.19.22039,SY1000112.2026.22039,iPad1(1000112),112,01.06.26 19:15,Prod,A1000112.6651,Tisch 5,107,S1000112.22039,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000112.22040,SP1000112.19.22040,SY1000112.2026.22040,iPad1(1000112),112,01.06.26 12:13,Prod,A1000112.6652,Tisch 9,120,S1000112.22040,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000112.22041,SP1000112.19.22041,SY1000112.2026.22041,iPad1(1000112),112,01.06.26 08:55,Prod,A1000112.6653,Tisch 24,116,S1000112.22041,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000112.22042,SP1000112.19.22042,SY1000112.2026.22042,iPad1(1000112),112,01.06.26 08:55,Prod,A1000112.6653,Tisch 24,116,S1000112.22042,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000112.22043,SP1000112.19.22043,SY1000112.2026.22043,iPad1(1000112),112,01.06.26 08:55,Prod,A1000112.6653,Tisch 24,116,S1000112.22043,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000112.22044,SP1000112.19.22044,SY1000112.2026.22044,iPad1(1000112),112,01.06.26 10:37,Prod,A1000112.6654,Tisch 18,107,S1000112.22044,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000112.22045,SP1000112.19.22045,SY1000112.2026.22045,iPad1(1000112),112,01.06.26 10:37,Prod,A1000112.6654,Tisch 18,107,S1000112.22045,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000112.22046,SP1000112.19.22046,SY1000112.2026.22046,iPad1(1000112),112,01.06.26 10:37,Prod,A1000112.6654,Tisch 18,107,S1000112.22046,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000112.22047,SP1000112.19.22047,SY1000112.2026.22047,iPad1(1000112),112,01.06.26 13:25,Prod,A1000112.6655,Tisch 4,102,S1000112.22047,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000112.22048,SP1000112.19.22048,SY1000112.2026.22048,iPad1(1000112),112,01.06.26 18:14,Prod,A1000112.6656,Tisch 18,106,S1000112.22048,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22049,SP1000112.19.22049,SY1000112.2026.22049,iPad1(1000112),112,01.06.26 18:14,Prod,A1000112.6656,Tisch 18,106,S1000112.22049,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000112.22050,SP1000112.19.22050,SY1000112.2026.22050,iPad1(1000112),112,01.06.26 12:11,Prod,A1000112.6657,Tisch 5,110,S1000112.22050,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000112.22051,SP1000112.19.22051,SY1000112.2026.22051,iPad1(1000112),112,01.06.26 12:11,Prod,A1000112.6657,Tisch 5,110,S1000112.22051,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22052,SP1000112.19.22052,SY1000112.2026.22052,iPad1(1000112),112,01.06.26 12:11,Prod,A1000112.6657,Tisch 5,110,S1000112.22052,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000112.22053,SP1000112.19.22053,SY1000112.2026.22053,iPad1(1000112),112,01.06.26 20:13,Prod,A1000112.6658,Tisch 13,120,S1000112.22053,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000112.22054,SP1000112.19.22054,SY1000112.2026.22054,iPad1(1000112),112,01.06.26 20:13,Prod,A1000112.6658,Tisch 13,120,S1000112.22054,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000112.22055,SP1000112.19.22055,SY1000112.2026.22055,iPad1(1000112),112,01.06.26 20:13,Prod,A1000112.6658,Tisch 13,120,S1000112.22055,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000112.22056,SP1000112.19.22056,SY1000112.2026.22056,iPad1(1000112),112,01.06.26 20:14,Prod,A1000112.6659,Tisch 16,102,S1000112.22056,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000112.22057,SP1000112.19.22057,SY1000112.2026.22057,iPad1(1000112),112,01.06.26 20:14,Prod,A1000112.6659,Tisch 16,102,S1000112.22057,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000112.22058,SP1000112.19.22058,SY1000112.2026.22058,iPad1(1000112),112,01.06.26 20:14,Prod,A1000112.6659,Tisch 16,102,S1000112.22058,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000112.22059,SP1000112.19.22059,SY1000112.2026.22059,iPad1(1000112),112,01.06.26 18:23,Prod,A1000112.6660,Tisch 11,115,S1000112.22059,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000112.22060,SP1000112.19.22060,SY1000112.2026.22060,iPad1(1000112),112,01.06.26 12:14,Prod,A1000112.6661,Tisch 15,115,S1000112.22060,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000112.22061,SP1000112.19.22061,SY1000112.2026.22061,iPad1(1000112),112,01.06.26 10:31,Prod,A1000112.6662,Tisch 15,116,S1000112.22061,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000112.22062,SP1000112.19.22062,SY1000112.2026.22062,iPad1(1000112),112,01.06.26 10:31,Prod,A1000112.6662,Tisch 15,116,S1000112.22062,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000112.22063,SP1000112.19.22063,SY1000112.2026.22063,iPad1(1000112),112,01.06.26 10:31,Prod,A1000112.6662,Tisch 15,116,S1000112.22063,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22064,SP1000112.19.22064,SY1000112.2026.22064,iPad1(1000112),112,01.06.26 11:42,Prod,A1000112.6663,Tisch 16,102,S1000112.22064,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000112.22065,SP1000112.19.22065,SY1000112.2026.22065,iPad1(1000112),112,01.06.26 11:42,Prod,A1000112.6663,Tisch 16,102,S1000112.22065,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000112.22066,SP1000112.19.22066,SY1000112.2026.22066,iPad1(1000112),112,01.06.26 20:27,Prod,A1000112.6664,Tisch 16,102,S1000112.22066,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000112.22067,SP1000112.19.22067,SY1000112.2026.22067,iPad1(1000112),112,01.06.26 20:27,Prod,A1000112.6664,Tisch 16,102,S1000112.22067,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000112.22068,SP1000112.19.22068,SY1000112.2026.22068,iPad1(1000112),112,01.06.26 20:27,Prod,A1000112.6664,Tisch 16,102,S1000112.22068,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22069,SP1000112.19.22069,SY1000112.2026.22069,iPad1(1000112),112,01.06.26 12:23,Prod,A1000112.6665,Tisch 18,110,S1000112.22069,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000112.22070,SP1000112.19.22070,SY1000112.2026.22070,iPad1(1000112),112,01.06.26 12:23,Prod,A1000112.6665,Tisch 18,110,S1000112.22070,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000112.22071,SP1000112.19.22071,SY1000112.2026.22071,iPad1(1000112),112,01.06.26 12:23,Prod,A1000112.6665,Tisch 18,110,S1000112.22071,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000112.22072,SP1000112.19.22072,SY1000112.2026.22072,iPad1(1000112),112,01.06.26 14:02,Prod,A1000112.6666,Tisch 3,115,S1000112.22072,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000112.22073,SP1000112.19.22073,SY1000112.2026.22073,iPad1(1000112),112,01.06.26 11:43,Prod,A1000112.6667,Tisch 4,110,S1000112.22073,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000112.22074,SP1000112.19.22074,SY1000112.2026.22074,iPad1(1000112),112,01.06.26 17:53,Prod,A1000112.6668,Tisch 19,107,S1000112.22074,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22075,SP1000112.19.22075,SY1000112.2026.22075,iPad1(1000112),112,01.06.26 12:02,Prod,A1000112.6669,Tisch 11,120,S1000112.22075,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000112.22076,SP1000112.19.22076,SY1000112.2026.22076,iPad1(1000112),112,01.06.26 12:02,Prod,A1000112.6669,Tisch 11,120,S1000112.22076,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000112.22077,SP1000112.19.22077,SY1000112.2026.22077,iPad1(1000112),112,01.06.26 12:02,Prod,A1000112.6669,Tisch 11,120,S1000112.22077,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000112.22078,SP1000112.19.22078,SY1000112.2026.22078,iPad1(1000112),112,01.06.26 18:17,Prod,A1000112.6670,Tisch 4,106,S1000112.22078,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000112.22079,SP1000112.19.22079,SY1000112.2026.22079,iPad1(1000112),112,01.06.26 18:17,Prod,A1000112.6670,Tisch 4,106,S1000112.22079,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000112.22080,SP1000112.19.22080,SY1000112.2026.22080,iPad1(1000112),112,01.06.26 18:17,Prod,A1000112.6670,Tisch 4,106,S1000112.22080,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000112.22081,SP1000112.19.22081,SY1000112.2026.22081,iPad1(1000112),112,01.06.26 19:29,Prod,A1000112.6671,Tisch 24,110,S1000112.22081,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000112.22082,SP1000112.19.22082,SY1000112.2026.22082,iPad1(1000112),112,01.06.26 15:15,Prod,A1000112.6672,Tisch 4,116,S1000112.22082,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000112.22083,SP1000112.19.22083,SY1000112.2026.22083,iPad1(1000112),112,01.06.26 17:17,Prod,A1000112.6673,Tisch 1,120,S1000112.22083,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000112.22084,SP1000112.19.22084,SY1000112.2026.22084,iPad1(1000112),112,01.06.26 19:47,Prod,A1000112.6674,Tisch 16,115,S1000112.22084,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000112.22085,SP1000112.19.22085,SY1000112.2026.22085,iPad1(1000112),112,01.06.26 19:47,Prod,A1000112.6674,Tisch 16,115,S1000112.22085,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000112.22086,SP1000112.19.22086,SY1000112.2026.22086,iPad1(1000112),112,01.06.26 17:38,Prod,A1000112.6675,Tisch 7,116,S1000112.22086,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22087,SP1000112.19.22087,SY1000112.2026.22087,iPad1(1000112),112,01.06.26 17:38,Prod,A1000112.6675,Tisch 7,116,S1000112.22087,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000112.22088,SP1000112.19.22088,SY1000112.2026.22088,iPad1(1000112),112,01.06.26 13:44,Prod,A1000112.6676,Tisch 23,116,S1000112.22088,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000112.22089,SP1000112.19.22089,SY1000112.2026.22089,iPad1(1000112),112,01.06.26 13:44,Prod,A1000112.6676,Tisch 23,116,S1000112.22089,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000112.22090,SP1000112.19.22090,SY1000112.2026.22090,iPad1(1000112),112,01.06.26 13:44,Prod,A1000112.6676,Tisch 23,116,S1000112.22090,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000112.22091,SP1000112.19.22091,SY1000112.2026.22091,iPad1(1000112),112,01.06.26 12:15,Prod,A1000112.6677,Tisch 23,107,S1000112.22091,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
