Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000025.22338,SP1000025.28.22338,SY1000025.2026.22338,iPad1(1000025),25,01.06.26 10:33,Prod,A1000025.6603,Tisch 3,115,S1000025.22338,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000025.22339,SP1000025.28.22339,SY1000025.2026.22339,iPad1(1000025),25,01.06.26 10:33,Prod,A1000025.6603,Tisch 3,115,S1000025.22339,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22340,SP1000025.28.22340,SY1000025.2026.22340,iPad1(1000025),25,01.06.26 18:35,Prod,A1000025.6604,Tisch 6,117,S1000025.22340,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22341,SP1000025.28.22341,SY1000025.2026.22341,iPad1(1000025),25,01.06.26 18:35,Prod,A1000025.6604,Tisch 6,117,S1000025.22341,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000025.22342,SP1000025.28.22342,SY1000025.2026.22342,iPad1(1000025),25,01.06.26 18:35,Prod,A1000025.6604,Tisch 6,117,S1000025.22342,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000025.22343,SP1000025.28.22343,SY1000025.2026.22343,iPad1(1000025),25,01.06.26 19:02,Prod,A1000025.6605,Tisch 14,117,S1000025.22343,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22344,SP1000025.28.22344,SY1000025.2026.22344,iPad1(1000025),25,01.06.26 19:02,Prod,A1000025.6605,Tisch 14,117,S1000025.22344,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000025.22345,SP1000025.28.22345,SY1000025.2026.22345,iPad1(1000025),25,01.06.26 19:02,Prod,A1000025.6605,Tisch 14,117,S1000025.22345,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000025.22346,SP1000025.28.22346,SY1000025.2026.22346,iPad1(1000025),25,01.06.26 10:24,Prod,A1000025.6606,Tisch 12,109,S1000025.22346,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22347,SP1000025.28.22347,SY1000025.2026.22347,iPad1(1000025),25,01.06.26 20:40,Prod,A1000025.6607,Tisch 21,117,S1000025.22347,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000025.22348,SP1000025.28.22348,SY1000025.2026.22348,iPad1(1000025),25,01.06.26 20:40,Prod,A1000025.6607,Tisch 21,117,S1000025.22348,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000025.22349,SP1000025.28.22349,SY1000025.2026.22349,iPad1(1000025),25,01.06.26 20:40,Prod,A1000025.6607,Tisch 21,117,S1000025.22349,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000025.22350,SP1000025.28.22350,SY1000025.2026.22350,iPad1(1000025),25,01.06.26 18:34,Prod,A1000025.6608,Tisch 4,117,S1000025.22350,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000025.22351,SP1000025.28.22351,SY1000025.2026.22351,iPad1(1000025),25,01.06.26 18:34,Prod,A1000025.6608,Tisch 4,117,S1000025.22351,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000025.22352,SP1000025.28.22352,SY1000025.2026.22352,iPad1(1000025),25,01.06.26 18:34,Prod,A1000025.6608,Tisch 4,117,S1000025.22352,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22353,SP1000025.28.22353,SY1000025.2026.22353,iPad1(1000025),25,01.06.26 19:44,Prod,A1000025.6609,Tisch 10,108,S1000025.22353,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000025.22354,SP1000025.28.22354,SY1000025.2026.22354,iPad1(1000025),25,01.06.26 19:44,Prod,A1000025.6609,Tisch 10,108,S1000025.22354,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22355,SP1000025.28.22355,SY1000025.2026.22355,iPad1(1000025),25,01.06.26 20:58,Prod,A1000025.6610,Tisch 1,111,S1000025.22355,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000025.22356,SP1000025.28.22356,SY1000025.2026.22356,iPad1(1000025),25,01.06.26 20:58,Prod,A1000025.6610,Tisch 1,111,S1000025.22356,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000025.22357,SP1000025.28.22357,SY1000025.2026.22357,iPad1(1000025),25,01.06.26 20:58,Prod,A1000025.6610,Tisch 1,111,S1000025.22357,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22358,SP1000025.28.22358,SY1000025.2026.22358,iPad1(1000025),25,01.06.26 10:13,Prod,A1000025.6611,Tisch 2,109,S1000025.22358,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22359,SP1000025.28.22359,SY1000025.2026.22359,iPad1(1000025),25,01.06.26 15:08,Prod,A1000025.6612,Tisch 13,108,S1000025.22359,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22360,SP1000025.28.22360,SY1000025.2026.22360,iPad1(1000025),25,01.06.26 15:08,Prod,A1000025.6612,Tisch 13,108,S1000025.22360,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22361,SP1000025.28.22361,SY1000025.2026.22361,iPad1(1000025),25,01.06.26 15:08,Prod,A1000025.6612,Tisch 13,108,S1000025.22361,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000025.22362,SP1000025.28.22362,SY1000025.2026.22362,iPad1(1000025),25,01.06.26 20:29,Prod,A1000025.6613,Tisch 9,108,S1000025.22362,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22363,SP1000025.28.22363,SY1000025.2026.22363,iPad1(1000025),25,01.06.26 20:29,Prod,A1000025.6613,Tisch 9,108,S1000025.22363,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000025.22364,SP1000025.28.22364,SY1000025.2026.22364,iPad1(1000025),25,01.06.26 12:20,Prod,A1000025.6614,Tisch 3,109,S1000025.22364,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000025.22365,SP1000025.28.22365,SY1000025.2026.22365,iPad1(1000025),25,01.06.26 12:20,Prod,A1000025.6614,Tisch 3,109,S1000025.22365,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000025.22366,SP1000025.28.22366,SY1000025.2026.22366,iPad1(1000025),25,01.06.26 12:20,Prod,A1000025.6614,Tisch 3,109,S1000025.22366,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22367,SP1000025.28.22367,SY1000025.2026.22367,iPad1(1000025),25,01.06.26 10:35,Prod,A1000025.6615,Tisch 23,116,S1000025.22367,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22368,SP1000025.28.22368,SY1000025.2026.22368,iPad1(1000025),25,01.06.26 10:35,Prod,A1000025.6615,Tisch 23,116,S1000025.22368,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22369,SP1000025.28.22369,SY1000025.2026.22369,iPad1(1000025),25,01.06.26 13:55,Prod,A1000025.6616,Tisch 23,116,S1000025.22369,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000025.22370,SP1000025.28.22370,SY1000025.2026.22370,iPad1(1000025),25,01.06.26 13:55,Prod,A1000025.6616,Tisch 23,116,S1000025.22370,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000025.22371,SP1000025.28.22371,SY1000025.2026.22371,iPad1(1000025),25,01.06.26 17:01,Prod,A1000025.6617,Tisch 2,108,S1000025.22371,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000025.22372,SP1000025.28.22372,SY1000025.2026.22372,iPad1(1000025),25,01.06.26 17:01,Prod,A1000025.6617,Tisch 2,108,S1000025.22372,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22373,SP1000025.28.22373,SY1000025.2026.22373,iPad1(1000025),25,01.06.26 17:01,Prod,A1000025.6617,Tisch 2,108,S1000025.22373,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000025.22374,SP1000025.28.22374,SY1000025.2026.22374,iPad1(1000025),25,01.06.26 17:43,Prod,A1000025.6618,Tisch 14,116,S1000025.22374,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000025.22375,SP1000025.28.22375,SY1000025.2026.22375,iPad1(1000025),25,01.06.26 18:48,Prod,A1000025.6619,Tisch 4,111,S1000025.22375,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22376,SP1000025.28.22376,SY1000025.2026.22376,iPad1(1000025),25,01.06.26 18:48,Prod,A1000025.6619,Tisch 4,111,S1000025.22376,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000025.22377,SP1000025.28.22377,SY1000025.2026.22377,iPad1(1000025),25,01.06.26 18:48,Prod,A1000025.6619,Tisch 4,111,S1000025.22377,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000025.22378,SP1000025.28.22378,SY1000025.2026.22378,iPad1(1000025),25,01.06.26 18:41,Prod,A1000025.6620,Tisch 6,116,S1000025.22378,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000025.22379,SP1000025.28.22379,SY1000025.2026.22379,iPad1(1000025),25,01.06.26 18:41,Prod,A1000025.6620,Tisch 6,116,S1000025.22379,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000025.22380,SP1000025.28.22380,SY1000025.2026.22380,iPad1(1000025),25,01.06.26 19:04,Prod,A1000025.6621,Tisch 9,108,S1000025.22380,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000025.22381,SP1000025.28.22381,SY1000025.2026.22381,iPad1(1000025),25,01.06.26 19:04,Prod,A1000025.6621,Tisch 9,108,S1000025.22381,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000025.22382,SP1000025.28.22382,SY1000025.2026.22382,iPad1(1000025),25,01.06.26 15:27,Prod,A1000025.6622,Tisch 3,117,S1000025.22382,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22383,SP1000025.28.22383,SY1000025.2026.22383,iPad1(1000025),25,01.06.26 18:05,Prod,A1000025.6623,Tisch 11,109,S1000025.22383,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000025.22384,SP1000025.28.22384,SY1000025.2026.22384,iPad1(1000025),25,01.06.26 18:05,Prod,A1000025.6623,Tisch 11,109,S1000025.22384,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000025.22385,SP1000025.28.22385,SY1000025.2026.22385,iPad1(1000025),25,01.06.26 16:55,Prod,A1000025.6624,Tisch 7,108,S1000025.22385,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22386,SP1000025.28.22386,SY1000025.2026.22386,iPad1(1000025),25,01.06.26 16:55,Prod,A1000025.6624,Tisch 7,108,S1000025.22386,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22387,SP1000025.28.22387,SY1000025.2026.22387,iPad1(1000025),25,01.06.26 11:54,Prod,A1000025.6625,Tisch 15,108,S1000025.22387,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22388,SP1000025.28.22388,SY1000025.2026.22388,iPad1(1000025),25,01.06.26 11:54,Prod,A1000025.6625,Tisch 15,108,S1000025.22388,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000025.22389,SP1000025.28.22389,SY1000025.2026.22389,iPad1(1000025),25,01.06.26 19:11,Prod,A1000025.6626,Tisch 2,108,S1000025.22389,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000025.22390,SP1000025.28.22390,SY1000025.2026.22390,iPad1(1000025),25,01.06.26 19:11,Prod,A1000025.6626,Tisch 2,108,S1000025.22390,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000025.22391,SP1000025.28.22391,SY1000025.2026.22391,iPad1(1000025),25,01.06.26 19:11,Prod,A1000025.6626,Tisch 2,108,S1000025.22391,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000025.22392,SP1000025.28.22392,SY1000025.2026.22392,iPad1(1000025),25,01.06.26 09:10,Prod,A1000025.6627,Tisch 3,109,S1000025.22392,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000025.22393,SP1000025.28.22393,SY1000025.2026.22393,iPad1(1000025),25,01.06.26 09:52,Prod,A1000025.6628,Tisch 20,109,S1000025.22393,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22394,SP1000025.28.22394,SY1000025.2026.22394,iPad1(1000025),25,01.06.26 15:55,Prod,A1000025.6629,Tisch 15,108,S1000025.22394,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22395,SP1000025.28.22395,SY1000025.2026.22395,iPad1(1000025),25,01.06.26 15:55,Prod,A1000025.6629,Tisch 15,108,S1000025.22395,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22396,SP1000025.28.22396,SY1000025.2026.22396,iPad1(1000025),25,01.06.26 20:31,Prod,A1000025.6630,,117,S1000025.22396,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000025.22397,SP1000025.28.22397,SY1000025.2026.22397,iPad1(1000025),25,01.06.26 20:31,Prod,A1000025.6630,,117,S1000025.22397,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000025.22398,SP1000025.28.22398,SY1000025.2026.22398,iPad1(1000025),25,01.06.26 18:10,Prod,A1000025.6631,Tisch 7,111,S1000025.22398,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000025.22399,SP1000025.28.22399,SY1000025.2026.22399,iPad1(1000025),25,01.06.26 18:10,Prod,A1000025.6631,Tisch 7,111,S1000025.22399,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000025.22400,SP1000025.28.22400,SY1000025.2026.22400,iPad1(1000025),25,01.06.26 18:10,Prod,A1000025.6631,Tisch 7,111,S1000025.22400,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22401,SP1000025.28.22401,SY1000025.2026.22401,iPad1(1000025),25,01.06.26 12:20,Prod,A1000025.6632,Tisch 15,111,S1000025.22401,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000025.22402,SP1000025.28.22402,SY1000025.2026.22402,iPad1(1000025),25,01.06.26 12:20,Prod,A1000025.6632,Tisch 15,111,S1000025.22402,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000025.22403,SP1000025.28.22403,SY1000025.2026.22403,iPad1(1000025),25,01.06.26 08:48,Prod,A1000025.6633,Tisch 14,109,S1000025.22403,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000025.22404,SP1000025.28.22404,SY1000025.2026.22404,iPad1(1000025),25,01.06.26 08:48,Prod,A1000025.6633,Tisch 14,109,S1000025.22404,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000025.22405,SP1000025.28.22405,SY1000025.2026.22405,iPad1(1000025),25,01.06.26 08:48,Prod,A1000025.6633,Tisch 14,109,S1000025.22405,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000025.22406,SP1000025.28.22406,SY1000025.2026.22406,iPad1(1000025),25,01.06.26 20:56,Prod,A1000025.6634,Tisch 10,115,S1000025.22406,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000025.22407,SP1000025.28.22407,SY1000025.2026.22407,iPad1(1000025),25,01.06.26 11:06,Prod,A1000025.6635,Tisch 15,116,S1000025.22407,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000025.22408,SP1000025.28.22408,SY1000025.2026.22408,iPad1(1000025),25,01.06.26 12:52,Prod,A1000025.6636,Tisch 7,111,S1000025.22408,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000025.22409,SP1000025.28.22409,SY1000025.2026.22409,iPad1(1000025),25,01.06.26 12:52,Prod,A1000025.6636,Tisch 7,111,S1000025.22409,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000025.22410,SP1000025.28.22410,SY1000025.2026.22410,iPad1(1000025),25,01.06.26 10:28,Prod,A1000025.6637,Tisch 22,108,S1000025.22410,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000025.22411,SP1000025.28.22411,SY1000025.2026.22411,iPad1(1000025),25,01.06.26 10:28,Prod,A1000025.6637,Tisch 22,108,S1000025.22411,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000025.22412,SP1000025.28.22412,SY1000025.2026.22412,iPad1(1000025),25,01.06.26 10:28,Prod,A1000025.6637,Tisch 22,108,S1000025.22412,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
