Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000057.10232,SP1000057.16.10232,SY1000057.2026.10232,iPad1(1000057),57,01.06.26 10:54,Prod,A1000057.6649,Tisch 12,106,S1000057.10232,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000057.10233,SP1000057.16.10233,SY1000057.2026.10233,iPad1(1000057),57,01.06.26 18:18,Prod,A1000057.6650,Tisch 17,106,S1000057.10233,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000057.10234,SP1000057.16.10234,SY1000057.2026.10234,iPad1(1000057),57,01.06.26 17:19,Prod,A1000057.6651,Tisch 2,102,S1000057.10234,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000057.10235,SP1000057.16.10235,SY1000057.2026.10235,iPad1(1000057),57,01.06.26 17:19,Prod,A1000057.6651,Tisch 2,102,S1000057.10235,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000057.10236,SP1000057.16.10236,SY1000057.2026.10236,iPad1(1000057),57,01.06.26 17:19,Prod,A1000057.6651,Tisch 2,102,S1000057.10236,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000057.10237,SP1000057.16.10237,SY1000057.2026.10237,iPad1(1000057),57,01.06.26 20:44,Prod,A1000057.6652,,112,S1000057.10237,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000057.10238,SP1000057.16.10238,SY1000057.2026.10238,iPad1(1000057),57,01.06.26 20:44,Prod,A1000057.6652,,112,S1000057.10238,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000057.10239,SP1000057.16.10239,SY1000057.2026.10239,iPad1(1000057),57,01.06.26 20:44,Prod,A1000057.6652,,112,S1000057.10239,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000057.10240,SP1000057.16.10240,SY1000057.2026.10240,iPad1(1000057),57,01.06.26 11:54,Prod,A1000057.6653,Tisch 4,112,S1000057.10240,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10241,SP1000057.16.10241,SY1000057.2026.10241,iPad1(1000057),57,01.06.26 10:12,Prod,A1000057.6654,Tisch 23,112,S1000057.10241,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10242,SP1000057.16.10242,SY1000057.2026.10242,iPad1(1000057),57,01.06.26 10:12,Prod,A1000057.6654,Tisch 23,112,S1000057.10242,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10243,SP1000057.16.10243,SY1000057.2026.10243,iPad1(1000057),57,01.06.26 11:02,Prod,A1000057.6655,Tisch 19,108,S1000057.10243,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000057.10244,SP1000057.16.10244,SY1000057.2026.10244,iPad1(1000057),57,01.06.26 12:33,Prod,A1000057.6656,Tisch 9,112,S1000057.10244,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10245,SP1000057.16.10245,SY1000057.2026.10245,iPad1(1000057),57,01.06.26 12:33,Prod,A1000057.6656,Tisch 9,112,S1000057.10245,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10246,SP1000057.16.10246,SY1000057.2026.10246,iPad1(1000057),57,01.06.26 10:00,Prod,A1000057.6657,Tisch 4,108,S1000057.10246,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000057.10247,SP1000057.16.10247,SY1000057.2026.10247,iPad1(1000057),57,01.06.26 10:00,Prod,A1000057.6657,Tisch 4,108,S1000057.10247,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10248,SP1000057.16.10248,SY1000057.2026.10248,iPad1(1000057),57,01.06.26 10:00,Prod,A1000057.6657,Tisch 4,108,S1000057.10248,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10249,SP1000057.16.10249,SY1000057.2026.10249,iPad1(1000057),57,01.06.26 19:27,Prod,A1000057.6658,Tisch 21,108,S1000057.10249,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10250,SP1000057.16.10250,SY1000057.2026.10250,iPad1(1000057),57,01.06.26 20:10,Prod,A1000057.6659,,106,S1000057.10250,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10251,SP1000057.16.10251,SY1000057.2026.10251,iPad1(1000057),57,01.06.26 20:10,Prod,A1000057.6659,,106,S1000057.10251,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000057.10252,SP1000057.16.10252,SY1000057.2026.10252,iPad1(1000057),57,01.06.26 20:35,Prod,A1000057.6660,Tisch 23,112,S1000057.10252,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10253,SP1000057.16.10253,SY1000057.2026.10253,iPad1(1000057),57,01.06.26 20:35,Prod,A1000057.6660,Tisch 23,112,S1000057.10253,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10254,SP1000057.16.10254,SY1000057.2026.10254,iPad1(1000057),57,01.06.26 20:35,Prod,A1000057.6660,Tisch 23,112,S1000057.10254,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000057.10255,SP1000057.16.10255,SY1000057.2026.10255,iPad1(1000057),57,01.06.26 10:31,Prod,A1000057.6661,Tisch 20,112,S1000057.10255,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000057.10256,SP1000057.16.10256,SY1000057.2026.10256,iPad1(1000057),57,01.06.26 10:31,Prod,A1000057.6661,Tisch 20,112,S1000057.10256,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10257,SP1000057.16.10257,SY1000057.2026.10257,iPad1(1000057),57,01.06.26 10:31,Prod,A1000057.6661,Tisch 20,112,S1000057.10257,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000057.10258,SP1000057.16.10258,SY1000057.2026.10258,iPad1(1000057),57,01.06.26 12:24,Prod,A1000057.6662,Tisch 13,106,S1000057.10258,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000057.10259,SP1000057.16.10259,SY1000057.2026.10259,iPad1(1000057),57,01.06.26 20:57,Prod,A1000057.6663,Tisch 1,108,S1000057.10259,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000057.10260,SP1000057.16.10260,SY1000057.2026.10260,iPad1(1000057),57,01.06.26 20:57,Prod,A1000057.6663,Tisch 1,108,S1000057.10260,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000057.10261,SP1000057.16.10261,SY1000057.2026.10261,iPad1(1000057),57,01.06.26 17:51,Prod,A1000057.6664,,112,S1000057.10261,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10262,SP1000057.16.10262,SY1000057.2026.10262,iPad1(1000057),57,01.06.26 18:43,Prod,A1000057.6665,Tisch 21,102,S1000057.10262,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10263,SP1000057.16.10263,SY1000057.2026.10263,iPad1(1000057),57,01.06.26 18:43,Prod,A1000057.6665,Tisch 21,102,S1000057.10263,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000057.10264,SP1000057.16.10264,SY1000057.2026.10264,iPad1(1000057),57,01.06.26 17:47,Prod,A1000057.6666,Tisch 19,108,S1000057.10264,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10265,SP1000057.16.10265,SY1000057.2026.10265,iPad1(1000057),57,01.06.26 17:47,Prod,A1000057.6666,Tisch 19,108,S1000057.10265,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000057.10266,SP1000057.16.10266,SY1000057.2026.10266,iPad1(1000057),57,01.06.26 17:47,Prod,A1000057.6666,Tisch 19,108,S1000057.10266,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000057.10267,SP1000057.16.10267,SY1000057.2026.10267,iPad1(1000057),57,01.06.26 17:08,Prod,A1000057.6667,Tisch 1,106,S1000057.10267,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000057.10268,SP1000057.16.10268,SY1000057.2026.10268,iPad1(1000057),57,01.06.26 18:15,Prod,A1000057.6668,Tisch 12,102,S1000057.10268,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10269,SP1000057.16.10269,SY1000057.2026.10269,iPad1(1000057),57,01.06.26 12:04,Prod,A1000057.6669,Tisch 24,106,S1000057.10269,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000057.10270,SP1000057.16.10270,SY1000057.2026.10270,iPad1(1000057),57,01.06.26 12:04,Prod,A1000057.6669,Tisch 24,106,S1000057.10270,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10271,SP1000057.16.10271,SY1000057.2026.10271,iPad1(1000057),57,01.06.26 12:04,Prod,A1000057.6669,Tisch 24,106,S1000057.10271,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000057.10272,SP1000057.16.10272,SY1000057.2026.10272,iPad1(1000057),57,01.06.26 17:32,Prod,A1000057.6670,Tisch 6,102,S1000057.10272,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000057.10273,SP1000057.16.10273,SY1000057.2026.10273,iPad1(1000057),57,01.06.26 08:31,Prod,A1000057.6671,Tisch 10,111,S1000057.10273,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000057.10274,SP1000057.16.10274,SY1000057.2026.10274,iPad1(1000057),57,01.06.26 08:31,Prod,A1000057.6671,Tisch 10,111,S1000057.10274,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10275,SP1000057.16.10275,SY1000057.2026.10275,iPad1(1000057),57,01.06.26 08:31,Prod,A1000057.6671,Tisch 10,111,S1000057.10275,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10276,SP1000057.16.10276,SY1000057.2026.10276,iPad1(1000057),57,01.06.26 16:20,Prod,A1000057.6672,Tisch 23,106,S1000057.10276,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000057.10277,SP1000057.16.10277,SY1000057.2026.10277,iPad1(1000057),57,01.06.26 11:03,Prod,A1000057.6673,Tisch 2,108,S1000057.10277,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000057.10278,SP1000057.16.10278,SY1000057.2026.10278,iPad1(1000057),57,01.06.26 15:06,Prod,A1000057.6674,Tisch 3,108,S1000057.10278,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000057.10279,SP1000057.16.10279,SY1000057.2026.10279,iPad1(1000057),57,01.06.26 15:06,Prod,A1000057.6674,Tisch 3,108,S1000057.10279,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000057.10280,SP1000057.16.10280,SY1000057.2026.10280,iPad1(1000057),57,01.06.26 15:06,Prod,A1000057.6674,Tisch 3,108,S1000057.10280,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000057.10281,SP1000057.16.10281,SY1000057.2026.10281,iPad1(1000057),57,01.06.26 12:03,Prod,A1000057.6675,Tisch 3,112,S1000057.10281,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000057.10282,SP1000057.16.10282,SY1000057.2026.10282,iPad1(1000057),57,01.06.26 12:03,Prod,A1000057.6675,Tisch 3,112,S1000057.10282,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000057.10283,SP1000057.16.10283,SY1000057.2026.10283,iPad1(1000057),57,01.06.26 12:03,Prod,A1000057.6675,Tisch 3,112,S1000057.10283,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000057.10284,SP1000057.16.10284,SY1000057.2026.10284,iPad1(1000057),57,01.06.26 16:28,Prod,A1000057.6676,Tisch 16,112,S1000057.10284,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000057.10285,SP1000057.16.10285,SY1000057.2026.10285,iPad1(1000057),57,01.06.26 16:28,Prod,A1000057.6676,Tisch 16,112,S1000057.10285,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000057.10286,SP1000057.16.10286,SY1000057.2026.10286,iPad1(1000057),57,01.06.26 16:28,Prod,A1000057.6676,Tisch 16,112,S1000057.10286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000057.10287,SP1000057.16.10287,SY1000057.2026.10287,iPad1(1000057),57,01.06.26 13:00,Prod,A1000057.6677,Tisch 9,111,S1000057.10287,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10288,SP1000057.16.10288,SY1000057.2026.10288,iPad1(1000057),57,01.06.26 13:00,Prod,A1000057.6677,Tisch 9,111,S1000057.10288,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000057.10289,SP1000057.16.10289,SY1000057.2026.10289,iPad1(1000057),57,01.06.26 13:00,Prod,A1000057.6677,Tisch 9,111,S1000057.10289,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000057.10290,SP1000057.16.10290,SY1000057.2026.10290,iPad1(1000057),57,01.06.26 17:58,Prod,A1000057.6678,,106,S1000057.10290,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000057.10291,SP1000057.16.10291,SY1000057.2026.10291,iPad1(1000057),57,01.06.26 17:58,Prod,A1000057.6678,,106,S1000057.10291,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000057.10292,SP1000057.16.10292,SY1000057.2026.10292,iPad1(1000057),57,01.06.26 11:45,Prod,A1000057.6679,Tisch 20,106,S1000057.10292,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000057.10293,SP1000057.16.10293,SY1000057.2026.10293,iPad1(1000057),57,01.06.26 11:45,Prod,A1000057.6679,Tisch 20,106,S1000057.10293,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000057.10294,SP1000057.16.10294,SY1000057.2026.10294,iPad1(1000057),57,01.06.26 11:43,Prod,A1000057.6680,Tisch 5,106,S1000057.10294,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000057.10295,SP1000057.16.10295,SY1000057.2026.10295,iPad1(1000057),57,01.06.26 19:53,Prod,A1000057.6681,Tisch 8,112,S1000057.10295,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000057.10296,SP1000057.16.10296,SY1000057.2026.10296,iPad1(1000057),57,01.06.26 19:53,Prod,A1000057.6681,Tisch 8,112,S1000057.10296,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000057.10297,SP1000057.16.10297,SY1000057.2026.10297,iPad1(1000057),57,01.06.26 19:53,Prod,A1000057.6681,Tisch 8,112,S1000057.10297,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000057.10298,SP1000057.16.10298,SY1000057.2026.10298,iPad1(1000057),57,01.06.26 19:50,Prod,A1000057.6682,Tisch 22,112,S1000057.10298,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000057.10299,SP1000057.16.10299,SY1000057.2026.10299,iPad1(1000057),57,01.06.26 19:50,Prod,A1000057.6682,Tisch 22,112,S1000057.10299,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000057.10300,SP1000057.16.10300,SY1000057.2026.10300,iPad1(1000057),57,01.06.26 19:50,Prod,A1000057.6682,Tisch 22,112,S1000057.10300,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000057.10301,SP1000057.16.10301,SY1000057.2026.10301,iPad1(1000057),57,01.06.26 19:08,Prod,A1000057.6683,Tisch 11,108,S1000057.10301,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000057.10302,SP1000057.16.10302,SY1000057.2026.10302,iPad1(1000057),57,01.06.26 13:39,Prod,A1000057.6684,Tisch 1,108,S1000057.10302,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000057.10303,SP1000057.16.10303,SY1000057.2026.10303,iPad1(1000057),57,01.06.26 13:39,Prod,A1000057.6684,Tisch 1,108,S1000057.10303,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000057.10304,SP1000057.16.10304,SY1000057.2026.10304,iPad1(1000057),57,01.06.26 17:15,Prod,A1000057.6685,Tisch 2,108,S1000057.10304,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000057.10305,SP1000057.16.10305,SY1000057.2026.10305,iPad1(1000057),57,01.06.26 17:15,Prod,A1000057.6685,Tisch 2,108,S1000057.10305,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
