Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000002.23830,SP1000002.10.23830,SY1000002.2026.23830,iPad1(1000002),2,01.06.26 11:40,Prod,A1000002.6199,,118,S1000002.23830,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000002.23831,SP1000002.10.23831,SY1000002.2026.23831,iPad1(1000002),2,01.06.26 12:53,Prod,A1000002.6200,Tisch 19,115,S1000002.23831,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000002.23832,SP1000002.10.23832,SY1000002.2026.23832,iPad1(1000002),2,01.06.26 12:53,Prod,A1000002.6200,Tisch 19,115,S1000002.23832,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23833,SP1000002.10.23833,SY1000002.2026.23833,iPad1(1000002),2,01.06.26 18:58,Prod,A1000002.6201,Tisch 6,117,S1000002.23833,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23834,SP1000002.10.23834,SY1000002.2026.23834,iPad1(1000002),2,01.06.26 18:58,Prod,A1000002.6201,Tisch 6,117,S1000002.23834,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000002.23835,SP1000002.10.23835,SY1000002.2026.23835,iPad1(1000002),2,01.06.26 18:58,Prod,A1000002.6201,Tisch 6,117,S1000002.23835,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000002.23836,SP1000002.10.23836,SY1000002.2026.23836,iPad1(1000002),2,01.06.26 12:30,Prod,A1000002.6202,Tisch 10,102,S1000002.23836,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000002.23837,SP1000002.10.23837,SY1000002.2026.23837,iPad1(1000002),2,01.06.26 12:30,Prod,A1000002.6202,Tisch 10,102,S1000002.23837,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23838,SP1000002.10.23838,SY1000002.2026.23838,iPad1(1000002),2,01.06.26 12:30,Prod,A1000002.6202,Tisch 10,102,S1000002.23838,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000002.23839,SP1000002.10.23839,SY1000002.2026.23839,iPad1(1000002),2,01.06.26 12:42,Prod,A1000002.6203,Tisch 8,104,S1000002.23839,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000002.23840,SP1000002.10.23840,SY1000002.2026.23840,iPad1(1000002),2,01.06.26 12:42,Prod,A1000002.6203,Tisch 8,104,S1000002.23840,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23841,SP1000002.10.23841,SY1000002.2026.23841,iPad1(1000002),2,01.06.26 12:42,Prod,A1000002.6203,Tisch 8,104,S1000002.23841,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000002.23842,SP1000002.10.23842,SY1000002.2026.23842,iPad1(1000002),2,01.06.26 17:25,Prod,A1000002.6204,Tisch 11,117,S1000002.23842,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000002.23843,SP1000002.10.23843,SY1000002.2026.23843,iPad1(1000002),2,01.06.26 17:25,Prod,A1000002.6204,Tisch 11,117,S1000002.23843,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000002.23844,SP1000002.10.23844,SY1000002.2026.23844,iPad1(1000002),2,01.06.26 19:33,Prod,A1000002.6205,Tisch 20,106,S1000002.23844,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000002.23845,SP1000002.10.23845,SY1000002.2026.23845,iPad1(1000002),2,01.06.26 19:33,Prod,A1000002.6205,Tisch 20,106,S1000002.23845,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000002.23846,SP1000002.10.23846,SY1000002.2026.23846,iPad1(1000002),2,01.06.26 15:42,Prod,A1000002.6206,Tisch 18,104,S1000002.23846,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000002.23847,SP1000002.10.23847,SY1000002.2026.23847,iPad1(1000002),2,01.06.26 15:42,Prod,A1000002.6206,Tisch 18,104,S1000002.23847,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000002.23848,SP1000002.10.23848,SY1000002.2026.23848,iPad1(1000002),2,01.06.26 18:00,Prod,A1000002.6207,Tisch 9,119,S1000002.23848,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000002.23849,SP1000002.10.23849,SY1000002.2026.23849,iPad1(1000002),2,01.06.26 18:32,Prod,A1000002.6208,Tisch 1,115,S1000002.23849,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23850,SP1000002.10.23850,SY1000002.2026.23850,iPad1(1000002),2,01.06.26 18:32,Prod,A1000002.6208,Tisch 1,115,S1000002.23850,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23851,SP1000002.10.23851,SY1000002.2026.23851,iPad1(1000002),2,01.06.26 16:22,Prod,A1000002.6209,,117,S1000002.23851,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000002.23852,SP1000002.10.23852,SY1000002.2026.23852,iPad1(1000002),2,01.06.26 13:36,Prod,A1000002.6210,Tisch 18,117,S1000002.23852,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000002.23853,SP1000002.10.23853,SY1000002.2026.23853,iPad1(1000002),2,01.06.26 13:36,Prod,A1000002.6210,Tisch 18,117,S1000002.23853,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000002.23854,SP1000002.10.23854,SY1000002.2026.23854,iPad1(1000002),2,01.06.26 09:53,Prod,A1000002.6211,Tisch 4,118,S1000002.23854,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23855,SP1000002.10.23855,SY1000002.2026.23855,iPad1(1000002),2,01.06.26 09:53,Prod,A1000002.6211,Tisch 4,118,S1000002.23855,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23856,SP1000002.10.23856,SY1000002.2026.23856,iPad1(1000002),2,01.06.26 09:53,Prod,A1000002.6211,Tisch 4,118,S1000002.23856,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23857,SP1000002.10.23857,SY1000002.2026.23857,iPad1(1000002),2,01.06.26 18:18,Prod,A1000002.6212,Tisch 13,119,S1000002.23857,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000002.23858,SP1000002.10.23858,SY1000002.2026.23858,iPad1(1000002),2,01.06.26 18:18,Prod,A1000002.6212,Tisch 13,119,S1000002.23858,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23859,SP1000002.10.23859,SY1000002.2026.23859,iPad1(1000002),2,01.06.26 18:18,Prod,A1000002.6212,Tisch 13,119,S1000002.23859,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000002.23860,SP1000002.10.23860,SY1000002.2026.23860,iPad1(1000002),2,01.06.26 17:45,Prod,A1000002.6213,Tisch 17,102,S1000002.23860,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000002.23861,SP1000002.10.23861,SY1000002.2026.23861,iPad1(1000002),2,01.06.26 18:57,Prod,A1000002.6214,Tisch 20,119,S1000002.23861,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000002.23862,SP1000002.10.23862,SY1000002.2026.23862,iPad1(1000002),2,01.06.26 18:57,Prod,A1000002.6214,Tisch 20,119,S1000002.23862,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000002.23863,SP1000002.10.23863,SY1000002.2026.23863,iPad1(1000002),2,01.06.26 18:45,Prod,A1000002.6215,Tisch 14,102,S1000002.23863,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000002.23864,SP1000002.10.23864,SY1000002.2026.23864,iPad1(1000002),2,01.06.26 18:45,Prod,A1000002.6215,Tisch 14,102,S1000002.23864,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23865,SP1000002.10.23865,SY1000002.2026.23865,iPad1(1000002),2,01.06.26 18:45,Prod,A1000002.6215,Tisch 14,102,S1000002.23865,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000002.23866,SP1000002.10.23866,SY1000002.2026.23866,iPad1(1000002),2,01.06.26 15:45,Prod,A1000002.6216,Tisch 24,106,S1000002.23866,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000002.23867,SP1000002.10.23867,SY1000002.2026.23867,iPad1(1000002),2,01.06.26 20:33,Prod,A1000002.6217,Tisch 15,118,S1000002.23867,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000002.23868,SP1000002.10.23868,SY1000002.2026.23868,iPad1(1000002),2,01.06.26 18:15,Prod,A1000002.6218,Tisch 21,102,S1000002.23868,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000002.23869,SP1000002.10.23869,SY1000002.2026.23869,iPad1(1000002),2,01.06.26 18:15,Prod,A1000002.6218,Tisch 21,102,S1000002.23869,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000002.23870,SP1000002.10.23870,SY1000002.2026.23870,iPad1(1000002),2,01.06.26 18:15,Prod,A1000002.6218,Tisch 21,102,S1000002.23870,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000002.23871,SP1000002.10.23871,SY1000002.2026.23871,iPad1(1000002),2,01.06.26 11:09,Prod,A1000002.6219,,119,S1000002.23871,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000002.23872,SP1000002.10.23872,SY1000002.2026.23872,iPad1(1000002),2,01.06.26 19:48,Prod,A1000002.6220,Tisch 4,117,S1000002.23872,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23873,SP1000002.10.23873,SY1000002.2026.23873,iPad1(1000002),2,01.06.26 19:48,Prod,A1000002.6220,Tisch 4,117,S1000002.23873,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000002.23874,SP1000002.10.23874,SY1000002.2026.23874,iPad1(1000002),2,01.06.26 19:48,Prod,A1000002.6220,Tisch 4,117,S1000002.23874,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000002.23875,SP1000002.10.23875,SY1000002.2026.23875,iPad1(1000002),2,01.06.26 19:57,Prod,A1000002.6221,,118,S1000002.23875,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000002.23876,SP1000002.10.23876,SY1000002.2026.23876,iPad1(1000002),2,01.06.26 19:57,Prod,A1000002.6221,,118,S1000002.23876,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23877,SP1000002.10.23877,SY1000002.2026.23877,iPad1(1000002),2,01.06.26 19:57,Prod,A1000002.6221,,118,S1000002.23877,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000002.23878,SP1000002.10.23878,SY1000002.2026.23878,iPad1(1000002),2,01.06.26 20:04,Prod,A1000002.6222,Tisch 19,104,S1000002.23878,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000002.23879,SP1000002.10.23879,SY1000002.2026.23879,iPad1(1000002),2,01.06.26 18:46,Prod,A1000002.6223,Tisch 8,117,S1000002.23879,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000002.23880,SP1000002.10.23880,SY1000002.2026.23880,iPad1(1000002),2,01.06.26 17:45,Prod,A1000002.6224,Tisch 16,104,S1000002.23880,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23881,SP1000002.10.23881,SY1000002.2026.23881,iPad1(1000002),2,01.06.26 17:45,Prod,A1000002.6224,Tisch 16,104,S1000002.23881,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000002.23882,SP1000002.10.23882,SY1000002.2026.23882,iPad1(1000002),2,01.06.26 19:37,Prod,A1000002.6225,,117,S1000002.23882,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000002.23883,SP1000002.10.23883,SY1000002.2026.23883,iPad1(1000002),2,01.06.26 19:37,Prod,A1000002.6225,,117,S1000002.23883,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23884,SP1000002.10.23884,SY1000002.2026.23884,iPad1(1000002),2,01.06.26 19:37,Prod,A1000002.6225,,117,S1000002.23884,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000002.23885,SP1000002.10.23885,SY1000002.2026.23885,iPad1(1000002),2,01.06.26 19:55,Prod,A1000002.6226,Tisch 12,106,S1000002.23885,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000002.23886,SP1000002.10.23886,SY1000002.2026.23886,iPad1(1000002),2,01.06.26 20:37,Prod,A1000002.6227,Tisch 24,115,S1000002.23886,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000002.23887,SP1000002.10.23887,SY1000002.2026.23887,iPad1(1000002),2,01.06.26 20:37,Prod,A1000002.6227,Tisch 24,115,S1000002.23887,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000002.23888,SP1000002.10.23888,SY1000002.2026.23888,iPad1(1000002),2,01.06.26 20:37,Prod,A1000002.6227,Tisch 24,115,S1000002.23888,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000002.23889,SP1000002.10.23889,SY1000002.2026.23889,iPad1(1000002),2,01.06.26 08:42,Prod,A1000002.6228,Tisch 2,102,S1000002.23889,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000002.23890,SP1000002.10.23890,SY1000002.2026.23890,iPad1(1000002),2,01.06.26 08:42,Prod,A1000002.6228,Tisch 2,102,S1000002.23890,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000002.23891,SP1000002.10.23891,SY1000002.2026.23891,iPad1(1000002),2,01.06.26 08:42,Prod,A1000002.6228,Tisch 2,102,S1000002.23891,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000002.23892,SP1000002.10.23892,SY1000002.2026.23892,iPad1(1000002),2,01.06.26 18:48,Prod,A1000002.6229,Tisch 15,117,S1000002.23892,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000002.23893,SP1000002.10.23893,SY1000002.2026.23893,iPad1(1000002),2,01.06.26 12:55,Prod,A1000002.6230,Tisch 10,118,S1000002.23893,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23894,SP1000002.10.23894,SY1000002.2026.23894,iPad1(1000002),2,01.06.26 10:05,Prod,A1000002.6231,Tisch 16,102,S1000002.23894,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000002.23895,SP1000002.10.23895,SY1000002.2026.23895,iPad1(1000002),2,01.06.26 13:51,Prod,A1000002.6232,Tisch 23,102,S1000002.23895,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000002.23896,SP1000002.10.23896,SY1000002.2026.23896,iPad1(1000002),2,01.06.26 13:51,Prod,A1000002.6232,Tisch 23,102,S1000002.23896,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000002.23897,SP1000002.10.23897,SY1000002.2026.23897,iPad1(1000002),2,01.06.26 12:11,Prod,A1000002.6233,Tisch 18,115,S1000002.23897,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000002.23898,SP1000002.10.23898,SY1000002.2026.23898,iPad1(1000002),2,01.06.26 12:11,Prod,A1000002.6233,Tisch 18,115,S1000002.23898,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000002.23899,SP1000002.10.23899,SY1000002.2026.23899,iPad1(1000002),2,01.06.26 20:49,Prod,A1000002.6234,Tisch 11,119,S1000002.23899,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000002.23900,SP1000002.10.23900,SY1000002.2026.23900,iPad1(1000002),2,01.06.26 20:49,Prod,A1000002.6234,Tisch 11,119,S1000002.23900,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000002.23901,SP1000002.10.23901,SY1000002.2026.23901,iPad1(1000002),2,01.06.26 20:49,Prod,A1000002.6234,Tisch 11,119,S1000002.23901,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000002.23902,SP1000002.10.23902,SY1000002.2026.23902,iPad1(1000002),2,01.06.26 12:29,Prod,A1000002.6235,Tisch 9,115,S1000002.23902,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
