Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000151.72717,SP1000151.6.72717,SY1000151.2026.72717,iPad1(1000151),151,01.06.26 18:24,Prod,A1000151.6716,Tisch 12,103,S1000151.72717,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000151.72718,SP1000151.6.72718,SY1000151.2026.72718,iPad1(1000151),151,01.06.26 18:24,Prod,A1000151.6716,Tisch 12,103,S1000151.72718,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000151.72719,SP1000151.6.72719,SY1000151.2026.72719,iPad1(1000151),151,01.06.26 19:31,Prod,A1000151.6717,Tisch 1,105,S1000151.72719,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000151.72720,SP1000151.6.72720,SY1000151.2026.72720,iPad1(1000151),151,01.06.26 19:31,Prod,A1000151.6717,Tisch 1,105,S1000151.72720,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000151.72721,SP1000151.6.72721,SY1000151.2026.72721,iPad1(1000151),151,01.06.26 19:47,Prod,A1000151.6718,Tisch 23,119,S1000151.72721,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000151.72722,SP1000151.6.72722,SY1000151.2026.72722,iPad1(1000151),151,01.06.26 19:49,Prod,A1000151.6719,Tisch 23,112,S1000151.72722,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000151.72723,SP1000151.6.72723,SY1000151.2026.72723,iPad1(1000151),151,01.06.26 19:49,Prod,A1000151.6719,Tisch 23,112,S1000151.72723,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000151.72724,SP1000151.6.72724,SY1000151.2026.72724,iPad1(1000151),151,01.06.26 18:28,Prod,A1000151.6720,Tisch 18,119,S1000151.72724,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000151.72725,SP1000151.6.72725,SY1000151.2026.72725,iPad1(1000151),151,01.06.26 18:28,Prod,A1000151.6720,Tisch 18,119,S1000151.72725,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000151.72726,SP1000151.6.72726,SY1000151.2026.72726,iPad1(1000151),151,01.06.26 13:12,Prod,A1000151.6721,Tisch 15,103,S1000151.72726,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000151.72727,SP1000151.6.72727,SY1000151.2026.72727,iPad1(1000151),151,01.06.26 13:12,Prod,A1000151.6721,Tisch 15,103,S1000151.72727,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000151.72728,SP1000151.6.72728,SY1000151.2026.72728,iPad1(1000151),151,01.06.26 13:12,Prod,A1000151.6721,Tisch 15,103,S1000151.72728,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000151.72729,SP1000151.6.72729,SY1000151.2026.72729,iPad1(1000151),151,01.06.26 11:36,Prod,A1000151.6722,Tisch 21,111,S1000151.72729,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000151.72730,SP1000151.6.72730,SY1000151.2026.72730,iPad1(1000151),151,01.06.26 12:28,Prod,A1000151.6723,Tisch 18,111,S1000151.72730,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000151.72731,SP1000151.6.72731,SY1000151.2026.72731,iPad1(1000151),151,01.06.26 12:28,Prod,A1000151.6723,Tisch 18,111,S1000151.72731,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000151.72732,SP1000151.6.72732,SY1000151.2026.72732,iPad1(1000151),151,01.06.26 10:39,Prod,A1000151.6724,Tisch 1,112,S1000151.72732,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000151.72733,SP1000151.6.72733,SY1000151.2026.72733,iPad1(1000151),151,01.06.26 10:39,Prod,A1000151.6724,Tisch 1,112,S1000151.72733,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000151.72734,SP1000151.6.72734,SY1000151.2026.72734,iPad1(1000151),151,01.06.26 10:39,Prod,A1000151.6724,Tisch 1,112,S1000151.72734,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000151.72735,SP1000151.6.72735,SY1000151.2026.72735,iPad1(1000151),151,01.06.26 13:53,Prod,A1000151.6725,Tisch 5,112,S1000151.72735,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000151.72736,SP1000151.6.72736,SY1000151.2026.72736,iPad1(1000151),151,01.06.26 13:53,Prod,A1000151.6725,Tisch 5,112,S1000151.72736,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000151.72737,SP1000151.6.72737,SY1000151.2026.72737,iPad1(1000151),151,01.06.26 20:29,Prod,A1000151.6726,Tisch 3,107,S1000151.72737,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000151.72738,SP1000151.6.72738,SY1000151.2026.72738,iPad1(1000151),151,01.06.26 20:29,Prod,A1000151.6726,Tisch 3,107,S1000151.72738,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000151.72739,SP1000151.6.72739,SY1000151.2026.72739,iPad1(1000151),151,01.06.26 20:29,Prod,A1000151.6726,Tisch 3,107,S1000151.72739,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000151.72740,SP1000151.6.72740,SY1000151.2026.72740,iPad1(1000151),151,01.06.26 16:52,Prod,A1000151.6727,,119,S1000151.72740,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000151.72741,SP1000151.6.72741,SY1000151.2026.72741,iPad1(1000151),151,01.06.26 10:04,Prod,A1000151.6728,Tisch 17,107,S1000151.72741,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000151.72742,SP1000151.6.72742,SY1000151.2026.72742,iPad1(1000151),151,01.06.26 19:05,Prod,A1000151.6729,Tisch 16,112,S1000151.72742,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000151.72743,SP1000151.6.72743,SY1000151.2026.72743,iPad1(1000151),151,01.06.26 19:19,Prod,A1000151.6730,Tisch 1,105,S1000151.72743,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000151.72744,SP1000151.6.72744,SY1000151.2026.72744,iPad1(1000151),151,01.06.26 19:19,Prod,A1000151.6730,Tisch 1,105,S1000151.72744,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000151.72745,SP1000151.6.72745,SY1000151.2026.72745,iPad1(1000151),151,01.06.26 19:19,Prod,A1000151.6730,Tisch 1,105,S1000151.72745,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000151.72746,SP1000151.6.72746,SY1000151.2026.72746,iPad1(1000151),151,01.06.26 16:11,Prod,A1000151.6731,,108,S1000151.72746,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000151.72747,SP1000151.6.72747,SY1000151.2026.72747,iPad1(1000151),151,01.06.26 16:11,Prod,A1000151.6731,,108,S1000151.72747,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000151.72748,SP1000151.6.72748,SY1000151.2026.72748,iPad1(1000151),151,01.06.26 17:17,Prod,A1000151.6732,Tisch 2,119,S1000151.72748,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000151.72749,SP1000151.6.72749,SY1000151.2026.72749,iPad1(1000151),151,01.06.26 17:17,Prod,A1000151.6732,Tisch 2,119,S1000151.72749,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000151.72750,SP1000151.6.72750,SY1000151.2026.72750,iPad1(1000151),151,01.06.26 17:17,Prod,A1000151.6732,Tisch 2,119,S1000151.72750,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000151.72751,SP1000151.6.72751,SY1000151.2026.72751,iPad1(1000151),151,01.06.26 09:23,Prod,A1000151.6733,Tisch 11,119,S1000151.72751,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000151.72752,SP1000151.6.72752,SY1000151.2026.72752,iPad1(1000151),151,01.06.26 19:49,Prod,A1000151.6734,Tisch 24,111,S1000151.72752,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000151.72753,SP1000151.6.72753,SY1000151.2026.72753,iPad1(1000151),151,01.06.26 19:49,Prod,A1000151.6734,Tisch 24,111,S1000151.72753,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000151.72754,SP1000151.6.72754,SY1000151.2026.72754,iPad1(1000151),151,01.06.26 19:49,Prod,A1000151.6734,Tisch 24,111,S1000151.72754,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000151.72755,SP1000151.6.72755,SY1000151.2026.72755,iPad1(1000151),151,01.06.26 18:37,Prod,A1000151.6735,Tisch 9,105,S1000151.72755,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000151.72756,SP1000151.6.72756,SY1000151.2026.72756,iPad1(1000151),151,01.06.26 18:37,Prod,A1000151.6735,Tisch 9,105,S1000151.72756,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000151.72757,SP1000151.6.72757,SY1000151.2026.72757,iPad1(1000151),151,01.06.26 18:37,Prod,A1000151.6735,Tisch 9,105,S1000151.72757,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000151.72758,SP1000151.6.72758,SY1000151.2026.72758,iPad1(1000151),151,01.06.26 08:35,Prod,A1000151.6736,Tisch 15,108,S1000151.72758,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000151.72759,SP1000151.6.72759,SY1000151.2026.72759,iPad1(1000151),151,01.06.26 08:35,Prod,A1000151.6736,Tisch 15,108,S1000151.72759,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000151.72760,SP1000151.6.72760,SY1000151.2026.72760,iPad1(1000151),151,01.06.26 19:45,Prod,A1000151.6737,,103,S1000151.72760,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000151.72761,SP1000151.6.72761,SY1000151.2026.72761,iPad1(1000151),151,01.06.26 17:05,Prod,A1000151.6738,Tisch 12,112,S1000151.72761,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000151.72762,SP1000151.6.72762,SY1000151.2026.72762,iPad1(1000151),151,01.06.26 17:05,Prod,A1000151.6738,Tisch 12,112,S1000151.72762,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000151.72763,SP1000151.6.72763,SY1000151.2026.72763,iPad1(1000151),151,01.06.26 17:05,Prod,A1000151.6738,Tisch 12,112,S1000151.72763,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000151.72764,SP1000151.6.72764,SY1000151.2026.72764,iPad1(1000151),151,01.06.26 12:45,Prod,A1000151.6739,Tisch 11,112,S1000151.72764,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000151.72765,SP1000151.6.72765,SY1000151.2026.72765,iPad1(1000151),151,01.06.26 12:45,Prod,A1000151.6739,Tisch 11,112,S1000151.72765,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000151.72766,SP1000151.6.72766,SY1000151.2026.72766,iPad1(1000151),151,01.06.26 12:45,Prod,A1000151.6739,Tisch 11,112,S1000151.72766,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000151.72767,SP1000151.6.72767,SY1000151.2026.72767,iPad1(1000151),151,01.06.26 12:17,Prod,A1000151.6740,Tisch 10,105,S1000151.72767,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
