Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000270.79775,SP1000270.50.79775,SY1000270.2026.79775,iPad1(1000270),270,01.06.26 18:27,Prod,A1000270.6018,Tisch 13,115,S1000270.79775,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000270.79776,SP1000270.50.79776,SY1000270.2026.79776,iPad1(1000270),270,01.06.26 17:07,Prod,A1000270.6019,Tisch 22,119,S1000270.79776,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000270.79777,SP1000270.50.79777,SY1000270.2026.79777,iPad1(1000270),270,01.06.26 17:07,Prod,A1000270.6019,Tisch 22,119,S1000270.79777,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000270.79778,SP1000270.50.79778,SY1000270.2026.79778,iPad1(1000270),270,01.06.26 13:24,Prod,A1000270.6020,Tisch 23,119,S1000270.79778,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000270.79779,SP1000270.50.79779,SY1000270.2026.79779,iPad1(1000270),270,01.06.26 13:24,Prod,A1000270.6020,Tisch 23,119,S1000270.79779,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79780,SP1000270.50.79780,SY1000270.2026.79780,iPad1(1000270),270,01.06.26 13:03,Prod,A1000270.6021,Tisch 10,119,S1000270.79780,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79781,SP1000270.50.79781,SY1000270.2026.79781,iPad1(1000270),270,01.06.26 13:03,Prod,A1000270.6021,Tisch 10,119,S1000270.79781,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79782,SP1000270.50.79782,SY1000270.2026.79782,iPad1(1000270),270,01.06.26 14:46,Prod,A1000270.6022,Tisch 17,108,S1000270.79782,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79783,SP1000270.50.79783,SY1000270.2026.79783,iPad1(1000270),270,01.06.26 16:42,Prod,A1000270.6023,,106,S1000270.79783,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000270.79784,SP1000270.50.79784,SY1000270.2026.79784,iPad1(1000270),270,01.06.26 16:42,Prod,A1000270.6023,,106,S1000270.79784,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79785,SP1000270.50.79785,SY1000270.2026.79785,iPad1(1000270),270,01.06.26 16:42,Prod,A1000270.6023,,106,S1000270.79785,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000270.79786,SP1000270.50.79786,SY1000270.2026.79786,iPad1(1000270),270,01.06.26 13:09,Prod,A1000270.6024,Tisch 10,115,S1000270.79786,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000270.79787,SP1000270.50.79787,SY1000270.2026.79787,iPad1(1000270),270,01.06.26 13:09,Prod,A1000270.6024,Tisch 10,115,S1000270.79787,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000270.79788,SP1000270.50.79788,SY1000270.2026.79788,iPad1(1000270),270,01.06.26 13:09,Prod,A1000270.6024,Tisch 10,115,S1000270.79788,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000270.79789,SP1000270.50.79789,SY1000270.2026.79789,iPad1(1000270),270,01.06.26 18:57,Prod,A1000270.6025,Tisch 10,106,S1000270.79789,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000270.79790,SP1000270.50.79790,SY1000270.2026.79790,iPad1(1000270),270,01.06.26 18:57,Prod,A1000270.6025,Tisch 10,106,S1000270.79790,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000270.79791,SP1000270.50.79791,SY1000270.2026.79791,iPad1(1000270),270,01.06.26 18:57,Prod,A1000270.6025,Tisch 10,106,S1000270.79791,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000270.79792,SP1000270.50.79792,SY1000270.2026.79792,iPad1(1000270),270,01.06.26 11:12,Prod,A1000270.6026,Tisch 13,106,S1000270.79792,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000270.79793,SP1000270.50.79793,SY1000270.2026.79793,iPad1(1000270),270,01.06.26 11:12,Prod,A1000270.6026,Tisch 13,106,S1000270.79793,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000270.79794,SP1000270.50.79794,SY1000270.2026.79794,iPad1(1000270),270,01.06.26 12:56,Prod,A1000270.6027,Tisch 16,106,S1000270.79794,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000270.79795,SP1000270.50.79795,SY1000270.2026.79795,iPad1(1000270),270,01.06.26 12:56,Prod,A1000270.6027,Tisch 16,106,S1000270.79795,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000270.79796,SP1000270.50.79796,SY1000270.2026.79796,iPad1(1000270),270,01.06.26 12:56,Prod,A1000270.6027,Tisch 16,106,S1000270.79796,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000270.79797,SP1000270.50.79797,SY1000270.2026.79797,iPad1(1000270),270,01.06.26 16:36,Prod,A1000270.6028,Tisch 23,108,S1000270.79797,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79798,SP1000270.50.79798,SY1000270.2026.79798,iPad1(1000270),270,01.06.26 16:36,Prod,A1000270.6028,Tisch 23,108,S1000270.79798,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000270.79799,SP1000270.50.79799,SY1000270.2026.79799,iPad1(1000270),270,01.06.26 15:48,Prod,A1000270.6029,Tisch 14,108,S1000270.79799,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000270.79800,SP1000270.50.79800,SY1000270.2026.79800,iPad1(1000270),270,01.06.26 15:48,Prod,A1000270.6029,Tisch 14,108,S1000270.79800,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000270.79801,SP1000270.50.79801,SY1000270.2026.79801,iPad1(1000270),270,01.06.26 12:57,Prod,A1000270.6030,,119,S1000270.79801,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000270.79802,SP1000270.50.79802,SY1000270.2026.79802,iPad1(1000270),270,01.06.26 12:57,Prod,A1000270.6030,,119,S1000270.79802,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000270.79803,SP1000270.50.79803,SY1000270.2026.79803,iPad1(1000270),270,01.06.26 19:08,Prod,A1000270.6031,Tisch 24,119,S1000270.79803,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000270.79804,SP1000270.50.79804,SY1000270.2026.79804,iPad1(1000270),270,01.06.26 19:08,Prod,A1000270.6031,Tisch 24,119,S1000270.79804,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000270.79805,SP1000270.50.79805,SY1000270.2026.79805,iPad1(1000270),270,01.06.26 19:08,Prod,A1000270.6031,Tisch 24,119,S1000270.79805,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000270.79806,SP1000270.50.79806,SY1000270.2026.79806,iPad1(1000270),270,01.06.26 10:55,Prod,A1000270.6032,,115,S1000270.79806,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000270.79807,SP1000270.50.79807,SY1000270.2026.79807,iPad1(1000270),270,01.06.26 10:55,Prod,A1000270.6032,,115,S1000270.79807,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79808,SP1000270.50.79808,SY1000270.2026.79808,iPad1(1000270),270,01.06.26 20:05,Prod,A1000270.6033,Tisch 17,106,S1000270.79808,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000270.79809,SP1000270.50.79809,SY1000270.2026.79809,iPad1(1000270),270,01.06.26 11:10,Prod,A1000270.6034,Tisch 20,106,S1000270.79809,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000270.79810,SP1000270.50.79810,SY1000270.2026.79810,iPad1(1000270),270,01.06.26 11:10,Prod,A1000270.6034,Tisch 20,106,S1000270.79810,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000270.79811,SP1000270.50.79811,SY1000270.2026.79811,iPad1(1000270),270,01.06.26 11:10,Prod,A1000270.6034,Tisch 20,106,S1000270.79811,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000270.79812,SP1000270.50.79812,SY1000270.2026.79812,iPad1(1000270),270,01.06.26 14:08,Prod,A1000270.6035,Tisch 9,106,S1000270.79812,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000270.79813,SP1000270.50.79813,SY1000270.2026.79813,iPad1(1000270),270,01.06.26 14:38,Prod,A1000270.6036,Tisch 20,115,S1000270.79813,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000270.79814,SP1000270.50.79814,SY1000270.2026.79814,iPad1(1000270),270,01.06.26 14:38,Prod,A1000270.6036,Tisch 20,115,S1000270.79814,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000270.79815,SP1000270.50.79815,SY1000270.2026.79815,iPad1(1000270),270,01.06.26 14:38,Prod,A1000270.6036,Tisch 20,115,S1000270.79815,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000270.79816,SP1000270.50.79816,SY1000270.2026.79816,iPad1(1000270),270,01.06.26 20:25,Prod,A1000270.6037,Tisch 9,103,S1000270.79816,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000270.79817,SP1000270.50.79817,SY1000270.2026.79817,iPad1(1000270),270,01.06.26 20:25,Prod,A1000270.6037,Tisch 9,103,S1000270.79817,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000270.79818,SP1000270.50.79818,SY1000270.2026.79818,iPad1(1000270),270,01.06.26 20:25,Prod,A1000270.6037,Tisch 9,103,S1000270.79818,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000270.79819,SP1000270.50.79819,SY1000270.2026.79819,iPad1(1000270),270,01.06.26 19:23,Prod,A1000270.6038,Tisch 8,113,S1000270.79819,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000270.79820,SP1000270.50.79820,SY1000270.2026.79820,iPad1(1000270),270,01.06.26 19:23,Prod,A1000270.6038,Tisch 8,113,S1000270.79820,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79821,SP1000270.50.79821,SY1000270.2026.79821,iPad1(1000270),270,01.06.26 19:23,Prod,A1000270.6038,Tisch 8,113,S1000270.79821,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000270.79822,SP1000270.50.79822,SY1000270.2026.79822,iPad1(1000270),270,01.06.26 17:49,Prod,A1000270.6039,Tisch 6,119,S1000270.79822,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000270.79823,SP1000270.50.79823,SY1000270.2026.79823,iPad1(1000270),270,01.06.26 17:49,Prod,A1000270.6039,Tisch 6,119,S1000270.79823,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000270.79824,SP1000270.50.79824,SY1000270.2026.79824,iPad1(1000270),270,01.06.26 17:49,Prod,A1000270.6039,Tisch 6,119,S1000270.79824,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79825,SP1000270.50.79825,SY1000270.2026.79825,iPad1(1000270),270,01.06.26 11:38,Prod,A1000270.6040,Tisch 1,106,S1000270.79825,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000270.79826,SP1000270.50.79826,SY1000270.2026.79826,iPad1(1000270),270,01.06.26 11:38,Prod,A1000270.6040,Tisch 1,106,S1000270.79826,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000270.79827,SP1000270.50.79827,SY1000270.2026.79827,iPad1(1000270),270,01.06.26 11:14,Prod,A1000270.6041,Tisch 19,106,S1000270.79827,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000270.79828,SP1000270.50.79828,SY1000270.2026.79828,iPad1(1000270),270,01.06.26 08:11,Prod,A1000270.6042,Tisch 9,106,S1000270.79828,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000270.79829,SP1000270.50.79829,SY1000270.2026.79829,iPad1(1000270),270,01.06.26 08:11,Prod,A1000270.6042,Tisch 9,106,S1000270.79829,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000270.79830,SP1000270.50.79830,SY1000270.2026.79830,iPad1(1000270),270,01.06.26 09:19,Prod,A1000270.6043,Tisch 12,108,S1000270.79830,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000270.79831,SP1000270.50.79831,SY1000270.2026.79831,iPad1(1000270),270,01.06.26 09:19,Prod,A1000270.6043,Tisch 12,108,S1000270.79831,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000270.79832,SP1000270.50.79832,SY1000270.2026.79832,iPad1(1000270),270,01.06.26 19:37,Prod,A1000270.6044,Tisch 21,103,S1000270.79832,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000270.79833,SP1000270.50.79833,SY1000270.2026.79833,iPad1(1000270),270,01.06.26 19:37,Prod,A1000270.6044,Tisch 21,103,S1000270.79833,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000270.79834,SP1000270.50.79834,SY1000270.2026.79834,iPad1(1000270),270,01.06.26 19:37,Prod,A1000270.6044,Tisch 21,103,S1000270.79834,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000270.79835,SP1000270.50.79835,SY1000270.2026.79835,iPad1(1000270),270,01.06.26 09:22,Prod,A1000270.6045,Tisch 10,119,S1000270.79835,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000270.79836,SP1000270.50.79836,SY1000270.2026.79836,iPad1(1000270),270,01.06.26 09:22,Prod,A1000270.6045,Tisch 10,119,S1000270.79836,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000270.79837,SP1000270.50.79837,SY1000270.2026.79837,iPad1(1000270),270,01.06.26 09:22,Prod,A1000270.6045,Tisch 10,119,S1000270.79837,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000270.79838,SP1000270.50.79838,SY1000270.2026.79838,iPad1(1000270),270,01.06.26 14:37,Prod,A1000270.6046,Tisch 19,113,S1000270.79838,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000270.79839,SP1000270.50.79839,SY1000270.2026.79839,iPad1(1000270),270,01.06.26 08:33,Prod,A1000270.6047,Tisch 3,115,S1000270.79839,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000270.79840,SP1000270.50.79840,SY1000270.2026.79840,iPad1(1000270),270,01.06.26 08:33,Prod,A1000270.6047,Tisch 3,115,S1000270.79840,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000270.79841,SP1000270.50.79841,SY1000270.2026.79841,iPad1(1000270),270,01.06.26 08:33,Prod,A1000270.6047,Tisch 3,115,S1000270.79841,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000270.79842,SP1000270.50.79842,SY1000270.2026.79842,iPad1(1000270),270,01.06.26 13:51,Prod,A1000270.6048,Tisch 23,119,S1000270.79842,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000270.79843,SP1000270.50.79843,SY1000270.2026.79843,iPad1(1000270),270,01.06.26 13:51,Prod,A1000270.6048,Tisch 23,119,S1000270.79843,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000270.79844,SP1000270.50.79844,SY1000270.2026.79844,iPad1(1000270),270,01.06.26 13:51,Prod,A1000270.6048,Tisch 23,119,S1000270.79844,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000270.79845,SP1000270.50.79845,SY1000270.2026.79845,iPad1(1000270),270,01.06.26 09:03,Prod,A1000270.6049,Tisch 23,106,S1000270.79845,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000270.79846,SP1000270.50.79846,SY1000270.2026.79846,iPad1(1000270),270,01.06.26 09:03,Prod,A1000270.6049,Tisch 23,106,S1000270.79846,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
