Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000028.34450,SP1000028.35.34450,SY1000028.2026.34450,iPad1(1000028),28,01.06.26 12:31,Prod,A1000028.6354,Tisch 19,114,S1000028.34450,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000028.34451,SP1000028.35.34451,SY1000028.2026.34451,iPad1(1000028),28,01.06.26 12:31,Prod,A1000028.6354,Tisch 19,114,S1000028.34451,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34452,SP1000028.35.34452,SY1000028.2026.34452,iPad1(1000028),28,01.06.26 19:29,Prod,A1000028.6355,,116,S1000028.34452,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34453,SP1000028.35.34453,SY1000028.2026.34453,iPad1(1000028),28,01.06.26 19:29,Prod,A1000028.6355,,116,S1000028.34453,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000028.34454,SP1000028.35.34454,SY1000028.2026.34454,iPad1(1000028),28,01.06.26 19:29,Prod,A1000028.6355,,116,S1000028.34454,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000028.34455,SP1000028.35.34455,SY1000028.2026.34455,iPad1(1000028),28,01.06.26 15:38,Prod,A1000028.6356,Tisch 3,114,S1000028.34455,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000028.34456,SP1000028.35.34456,SY1000028.2026.34456,iPad1(1000028),28,01.06.26 08:06,Prod,A1000028.6357,,116,S1000028.34456,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000028.34457,SP1000028.35.34457,SY1000028.2026.34457,iPad1(1000028),28,01.06.26 08:06,Prod,A1000028.6357,,116,S1000028.34457,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000028.34458,SP1000028.35.34458,SY1000028.2026.34458,iPad1(1000028),28,01.06.26 08:06,Prod,A1000028.6357,,116,S1000028.34458,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34459,SP1000028.35.34459,SY1000028.2026.34459,iPad1(1000028),28,01.06.26 10:36,Prod,A1000028.6358,Tisch 17,107,S1000028.34459,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000028.34460,SP1000028.35.34460,SY1000028.2026.34460,iPad1(1000028),28,01.06.26 10:36,Prod,A1000028.6358,Tisch 17,107,S1000028.34460,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34461,SP1000028.35.34461,SY1000028.2026.34461,iPad1(1000028),28,01.06.26 13:00,Prod,A1000028.6359,Tisch 13,115,S1000028.34461,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000028.34462,SP1000028.35.34462,SY1000028.2026.34462,iPad1(1000028),28,01.06.26 13:00,Prod,A1000028.6359,Tisch 13,115,S1000028.34462,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000028.34463,SP1000028.35.34463,SY1000028.2026.34463,iPad1(1000028),28,01.06.26 19:10,Prod,A1000028.6360,Tisch 6,102,S1000028.34463,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000028.34464,SP1000028.35.34464,SY1000028.2026.34464,iPad1(1000028),28,01.06.26 19:10,Prod,A1000028.6360,Tisch 6,102,S1000028.34464,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000028.34465,SP1000028.35.34465,SY1000028.2026.34465,iPad1(1000028),28,01.06.26 19:10,Prod,A1000028.6360,Tisch 6,102,S1000028.34465,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000028.34466,SP1000028.35.34466,SY1000028.2026.34466,iPad1(1000028),28,01.06.26 19:54,Prod,A1000028.6361,Tisch 5,114,S1000028.34466,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34467,SP1000028.35.34467,SY1000028.2026.34467,iPad1(1000028),28,01.06.26 11:52,Prod,A1000028.6362,,102,S1000028.34467,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000028.34468,SP1000028.35.34468,SY1000028.2026.34468,iPad1(1000028),28,01.06.26 11:52,Prod,A1000028.6362,,102,S1000028.34468,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34469,SP1000028.35.34469,SY1000028.2026.34469,iPad1(1000028),28,01.06.26 09:04,Prod,A1000028.6363,Tisch 3,102,S1000028.34469,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000028.34470,SP1000028.35.34470,SY1000028.2026.34470,iPad1(1000028),28,01.06.26 09:04,Prod,A1000028.6363,Tisch 3,102,S1000028.34470,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000028.34471,SP1000028.35.34471,SY1000028.2026.34471,iPad1(1000028),28,01.06.26 09:04,Prod,A1000028.6363,Tisch 3,102,S1000028.34471,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000028.34472,SP1000028.35.34472,SY1000028.2026.34472,iPad1(1000028),28,01.06.26 14:49,Prod,A1000028.6364,Tisch 15,101,S1000028.34472,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000028.34473,SP1000028.35.34473,SY1000028.2026.34473,iPad1(1000028),28,01.06.26 14:49,Prod,A1000028.6364,Tisch 15,101,S1000028.34473,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000028.34474,SP1000028.35.34474,SY1000028.2026.34474,iPad1(1000028),28,01.06.26 09:21,Prod,A1000028.6365,Tisch 9,101,S1000028.34474,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000028.34475,SP1000028.35.34475,SY1000028.2026.34475,iPad1(1000028),28,01.06.26 11:20,Prod,A1000028.6366,Tisch 1,107,S1000028.34475,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000028.34476,SP1000028.35.34476,SY1000028.2026.34476,iPad1(1000028),28,01.06.26 11:20,Prod,A1000028.6366,Tisch 1,107,S1000028.34476,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000028.34477,SP1000028.35.34477,SY1000028.2026.34477,iPad1(1000028),28,01.06.26 09:12,Prod,A1000028.6367,Tisch 12,107,S1000028.34477,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000028.34478,SP1000028.35.34478,SY1000028.2026.34478,iPad1(1000028),28,01.06.26 09:12,Prod,A1000028.6367,Tisch 12,107,S1000028.34478,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000028.34479,SP1000028.35.34479,SY1000028.2026.34479,iPad1(1000028),28,01.06.26 13:09,Prod,A1000028.6368,Tisch 3,102,S1000028.34479,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000028.34480,SP1000028.35.34480,SY1000028.2026.34480,iPad1(1000028),28,01.06.26 13:09,Prod,A1000028.6368,Tisch 3,102,S1000028.34480,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000028.34481,SP1000028.35.34481,SY1000028.2026.34481,iPad1(1000028),28,01.06.26 13:02,Prod,A1000028.6369,Tisch 16,107,S1000028.34481,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34482,SP1000028.35.34482,SY1000028.2026.34482,iPad1(1000028),28,01.06.26 13:02,Prod,A1000028.6369,Tisch 16,107,S1000028.34482,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000028.34483,SP1000028.35.34483,SY1000028.2026.34483,iPad1(1000028),28,01.06.26 17:02,Prod,A1000028.6370,Tisch 9,101,S1000028.34483,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34484,SP1000028.35.34484,SY1000028.2026.34484,iPad1(1000028),28,01.06.26 17:02,Prod,A1000028.6370,Tisch 9,101,S1000028.34484,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000028.34485,SP1000028.35.34485,SY1000028.2026.34485,iPad1(1000028),28,01.06.26 17:51,Prod,A1000028.6371,Tisch 6,116,S1000028.34485,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000028.34486,SP1000028.35.34486,SY1000028.2026.34486,iPad1(1000028),28,01.06.26 15:22,Prod,A1000028.6372,Tisch 15,102,S1000028.34486,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000028.34487,SP1000028.35.34487,SY1000028.2026.34487,iPad1(1000028),28,01.06.26 15:22,Prod,A1000028.6372,Tisch 15,102,S1000028.34487,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34488,SP1000028.35.34488,SY1000028.2026.34488,iPad1(1000028),28,01.06.26 09:44,Prod,A1000028.6373,Tisch 22,101,S1000028.34488,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000028.34489,SP1000028.35.34489,SY1000028.2026.34489,iPad1(1000028),28,01.06.26 13:22,Prod,A1000028.6374,,115,S1000028.34489,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000028.34490,SP1000028.35.34490,SY1000028.2026.34490,iPad1(1000028),28,01.06.26 13:22,Prod,A1000028.6374,,115,S1000028.34490,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000028.34491,SP1000028.35.34491,SY1000028.2026.34491,iPad1(1000028),28,01.06.26 13:22,Prod,A1000028.6374,,115,S1000028.34491,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000028.34492,SP1000028.35.34492,SY1000028.2026.34492,iPad1(1000028),28,01.06.26 12:47,Prod,A1000028.6375,Tisch 3,114,S1000028.34492,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000028.34493,SP1000028.35.34493,SY1000028.2026.34493,iPad1(1000028),28,01.06.26 12:47,Prod,A1000028.6375,Tisch 3,114,S1000028.34493,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34494,SP1000028.35.34494,SY1000028.2026.34494,iPad1(1000028),28,01.06.26 12:47,Prod,A1000028.6375,Tisch 3,114,S1000028.34494,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000028.34495,SP1000028.35.34495,SY1000028.2026.34495,iPad1(1000028),28,01.06.26 17:40,Prod,A1000028.6376,Tisch 1,107,S1000028.34495,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000028.34496,SP1000028.35.34496,SY1000028.2026.34496,iPad1(1000028),28,01.06.26 17:40,Prod,A1000028.6376,Tisch 1,107,S1000028.34496,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34497,SP1000028.35.34497,SY1000028.2026.34497,iPad1(1000028),28,01.06.26 13:32,Prod,A1000028.6377,Tisch 15,116,S1000028.34497,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000028.34498,SP1000028.35.34498,SY1000028.2026.34498,iPad1(1000028),28,01.06.26 10:10,Prod,A1000028.6378,Tisch 11,102,S1000028.34498,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000028.34499,SP1000028.35.34499,SY1000028.2026.34499,iPad1(1000028),28,01.06.26 10:10,Prod,A1000028.6378,Tisch 11,102,S1000028.34499,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000028.34500,SP1000028.35.34500,SY1000028.2026.34500,iPad1(1000028),28,01.06.26 12:20,Prod,A1000028.6379,Tisch 12,101,S1000028.34500,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000028.34501,SP1000028.35.34501,SY1000028.2026.34501,iPad1(1000028),28,01.06.26 18:12,Prod,A1000028.6380,Tisch 11,107,S1000028.34501,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000028.34502,SP1000028.35.34502,SY1000028.2026.34502,iPad1(1000028),28,01.06.26 19:03,Prod,A1000028.6381,Tisch 15,101,S1000028.34502,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000028.34503,SP1000028.35.34503,SY1000028.2026.34503,iPad1(1000028),28,01.06.26 19:03,Prod,A1000028.6381,Tisch 15,101,S1000028.34503,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000028.34504,SP1000028.35.34504,SY1000028.2026.34504,iPad1(1000028),28,01.06.26 16:24,Prod,A1000028.6382,Tisch 5,101,S1000028.34504,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000028.34505,SP1000028.35.34505,SY1000028.2026.34505,iPad1(1000028),28,01.06.26 16:24,Prod,A1000028.6382,Tisch 5,101,S1000028.34505,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000028.34506,SP1000028.35.34506,SY1000028.2026.34506,iPad1(1000028),28,01.06.26 16:24,Prod,A1000028.6382,Tisch 5,101,S1000028.34506,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000028.34507,SP1000028.35.34507,SY1000028.2026.34507,iPad1(1000028),28,01.06.26 14:36,Prod,A1000028.6383,Tisch 23,115,S1000028.34507,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000028.34508,SP1000028.35.34508,SY1000028.2026.34508,iPad1(1000028),28,01.06.26 14:36,Prod,A1000028.6383,Tisch 23,115,S1000028.34508,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000028.34509,SP1000028.35.34509,SY1000028.2026.34509,iPad1(1000028),28,01.06.26 14:36,Prod,A1000028.6383,Tisch 23,115,S1000028.34509,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000028.34510,SP1000028.35.34510,SY1000028.2026.34510,iPad1(1000028),28,01.06.26 14:54,Prod,A1000028.6384,Tisch 1,115,S1000028.34510,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000028.34511,SP1000028.35.34511,SY1000028.2026.34511,iPad1(1000028),28,01.06.26 14:54,Prod,A1000028.6384,Tisch 1,115,S1000028.34511,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000028.34512,SP1000028.35.34512,SY1000028.2026.34512,iPad1(1000028),28,01.06.26 14:54,Prod,A1000028.6384,Tisch 1,115,S1000028.34512,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000028.34513,SP1000028.35.34513,SY1000028.2026.34513,iPad1(1000028),28,01.06.26 16:11,Prod,A1000028.6385,Tisch 9,116,S1000028.34513,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000028.34514,SP1000028.35.34514,SY1000028.2026.34514,iPad1(1000028),28,01.06.26 16:11,Prod,A1000028.6385,Tisch 9,116,S1000028.34514,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000028.34515,SP1000028.35.34515,SY1000028.2026.34515,iPad1(1000028),28,01.06.26 13:11,Prod,A1000028.6386,Tisch 20,116,S1000028.34515,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000028.34516,SP1000028.35.34516,SY1000028.2026.34516,iPad1(1000028),28,01.06.26 13:11,Prod,A1000028.6386,Tisch 20,116,S1000028.34516,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000028.34517,SP1000028.35.34517,SY1000028.2026.34517,iPad1(1000028),28,01.06.26 08:36,Prod,A1000028.6387,Tisch 7,114,S1000028.34517,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34518,SP1000028.35.34518,SY1000028.2026.34518,iPad1(1000028),28,01.06.26 08:36,Prod,A1000028.6387,Tisch 7,114,S1000028.34518,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000028.34519,SP1000028.35.34519,SY1000028.2026.34519,iPad1(1000028),28,01.06.26 08:36,Prod,A1000028.6387,Tisch 7,114,S1000028.34519,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000028.34520,SP1000028.35.34520,SY1000028.2026.34520,iPad1(1000028),28,01.06.26 18:24,Prod,A1000028.6388,Tisch 24,114,S1000028.34520,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000028.34521,SP1000028.35.34521,SY1000028.2026.34521,iPad1(1000028),28,01.06.26 08:41,Prod,A1000028.6389,Tisch 4,102,S1000028.34521,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000028.34522,SP1000028.35.34522,SY1000028.2026.34522,iPad1(1000028),28,01.06.26 08:41,Prod,A1000028.6389,Tisch 4,102,S1000028.34522,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
