Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000245.60206,SP1000245.31.60206,SY1000245.2026.60206,iPad1(1000245),245,01.06.26 17:38,Prod,A1000245.6599,Tisch 15,108,S1000245.60206,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60207,SP1000245.31.60207,SY1000245.2026.60207,iPad1(1000245),245,01.06.26 17:29,Prod,A1000245.6600,Tisch 14,108,S1000245.60207,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000245.60208,SP1000245.31.60208,SY1000245.2026.60208,iPad1(1000245),245,01.06.26 17:29,Prod,A1000245.6600,Tisch 14,108,S1000245.60208,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60209,SP1000245.31.60209,SY1000245.2026.60209,iPad1(1000245),245,01.06.26 19:07,Prod,A1000245.6601,Tisch 14,120,S1000245.60209,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000245.60210,SP1000245.31.60210,SY1000245.2026.60210,iPad1(1000245),245,01.06.26 19:07,Prod,A1000245.6601,Tisch 14,120,S1000245.60210,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000245.60211,SP1000245.31.60211,SY1000245.2026.60211,iPad1(1000245),245,01.06.26 19:07,Prod,A1000245.6601,Tisch 14,120,S1000245.60211,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60212,SP1000245.31.60212,SY1000245.2026.60212,iPad1(1000245),245,01.06.26 11:06,Prod,A1000245.6602,Tisch 21,112,S1000245.60212,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000245.60213,SP1000245.31.60213,SY1000245.2026.60213,iPad1(1000245),245,01.06.26 16:07,Prod,A1000245.6603,Tisch 17,108,S1000245.60213,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60214,SP1000245.31.60214,SY1000245.2026.60214,iPad1(1000245),245,01.06.26 16:07,Prod,A1000245.6603,Tisch 17,108,S1000245.60214,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000245.60215,SP1000245.31.60215,SY1000245.2026.60215,iPad1(1000245),245,01.06.26 16:07,Prod,A1000245.6603,Tisch 17,108,S1000245.60215,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000245.60216,SP1000245.31.60216,SY1000245.2026.60216,iPad1(1000245),245,01.06.26 11:01,Prod,A1000245.6604,Tisch 22,112,S1000245.60216,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000245.60217,SP1000245.31.60217,SY1000245.2026.60217,iPad1(1000245),245,01.06.26 11:01,Prod,A1000245.6604,Tisch 22,112,S1000245.60217,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000245.60218,SP1000245.31.60218,SY1000245.2026.60218,iPad1(1000245),245,01.06.26 12:17,Prod,A1000245.6605,Tisch 12,107,S1000245.60218,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000245.60219,SP1000245.31.60219,SY1000245.2026.60219,iPad1(1000245),245,01.06.26 12:17,Prod,A1000245.6605,Tisch 12,107,S1000245.60219,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000245.60220,SP1000245.31.60220,SY1000245.2026.60220,iPad1(1000245),245,01.06.26 12:17,Prod,A1000245.6605,Tisch 12,107,S1000245.60220,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000245.60221,SP1000245.31.60221,SY1000245.2026.60221,iPad1(1000245),245,01.06.26 17:40,Prod,A1000245.6606,Tisch 16,110,S1000245.60221,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000245.60222,SP1000245.31.60222,SY1000245.2026.60222,iPad1(1000245),245,01.06.26 19:04,Prod,A1000245.6607,,120,S1000245.60222,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000245.60223,SP1000245.31.60223,SY1000245.2026.60223,iPad1(1000245),245,01.06.26 19:04,Prod,A1000245.6607,,120,S1000245.60223,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000245.60224,SP1000245.31.60224,SY1000245.2026.60224,iPad1(1000245),245,01.06.26 19:04,Prod,A1000245.6607,,120,S1000245.60224,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60225,SP1000245.31.60225,SY1000245.2026.60225,iPad1(1000245),245,01.06.26 18:29,Prod,A1000245.6608,Tisch 24,120,S1000245.60225,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000245.60226,SP1000245.31.60226,SY1000245.2026.60226,iPad1(1000245),245,01.06.26 18:29,Prod,A1000245.6608,Tisch 24,120,S1000245.60226,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000245.60227,SP1000245.31.60227,SY1000245.2026.60227,iPad1(1000245),245,01.06.26 18:29,Prod,A1000245.6608,Tisch 24,120,S1000245.60227,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60228,SP1000245.31.60228,SY1000245.2026.60228,iPad1(1000245),245,01.06.26 19:16,Prod,A1000245.6609,Tisch 16,112,S1000245.60228,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000245.60229,SP1000245.31.60229,SY1000245.2026.60229,iPad1(1000245),245,01.06.26 11:21,Prod,A1000245.6610,Tisch 24,107,S1000245.60229,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000245.60230,SP1000245.31.60230,SY1000245.2026.60230,iPad1(1000245),245,01.06.26 11:21,Prod,A1000245.6610,Tisch 24,107,S1000245.60230,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000245.60231,SP1000245.31.60231,SY1000245.2026.60231,iPad1(1000245),245,01.06.26 19:42,Prod,A1000245.6611,Tisch 19,120,S1000245.60231,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000245.60232,SP1000245.31.60232,SY1000245.2026.60232,iPad1(1000245),245,01.06.26 19:42,Prod,A1000245.6611,Tisch 19,120,S1000245.60232,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000245.60233,SP1000245.31.60233,SY1000245.2026.60233,iPad1(1000245),245,01.06.26 19:42,Prod,A1000245.6611,Tisch 19,120,S1000245.60233,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000245.60234,SP1000245.31.60234,SY1000245.2026.60234,iPad1(1000245),245,01.06.26 16:20,Prod,A1000245.6612,Tisch 20,108,S1000245.60234,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000245.60235,SP1000245.31.60235,SY1000245.2026.60235,iPad1(1000245),245,01.06.26 16:20,Prod,A1000245.6612,Tisch 20,108,S1000245.60235,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000245.60236,SP1000245.31.60236,SY1000245.2026.60236,iPad1(1000245),245,01.06.26 16:20,Prod,A1000245.6612,Tisch 20,108,S1000245.60236,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000245.60237,SP1000245.31.60237,SY1000245.2026.60237,iPad1(1000245),245,01.06.26 13:49,Prod,A1000245.6613,Tisch 23,110,S1000245.60237,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000245.60238,SP1000245.31.60238,SY1000245.2026.60238,iPad1(1000245),245,01.06.26 13:49,Prod,A1000245.6613,Tisch 23,110,S1000245.60238,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000245.60239,SP1000245.31.60239,SY1000245.2026.60239,iPad1(1000245),245,01.06.26 08:40,Prod,A1000245.6614,Tisch 9,107,S1000245.60239,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60240,SP1000245.31.60240,SY1000245.2026.60240,iPad1(1000245),245,01.06.26 08:40,Prod,A1000245.6614,Tisch 9,107,S1000245.60240,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000245.60241,SP1000245.31.60241,SY1000245.2026.60241,iPad1(1000245),245,01.06.26 08:40,Prod,A1000245.6614,Tisch 9,107,S1000245.60241,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000245.60242,SP1000245.31.60242,SY1000245.2026.60242,iPad1(1000245),245,01.06.26 12:09,Prod,A1000245.6615,Tisch 21,108,S1000245.60242,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000245.60243,SP1000245.31.60243,SY1000245.2026.60243,iPad1(1000245),245,01.06.26 12:09,Prod,A1000245.6615,Tisch 21,108,S1000245.60243,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000245.60244,SP1000245.31.60244,SY1000245.2026.60244,iPad1(1000245),245,01.06.26 12:09,Prod,A1000245.6615,Tisch 21,108,S1000245.60244,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60245,SP1000245.31.60245,SY1000245.2026.60245,iPad1(1000245),245,01.06.26 19:35,Prod,A1000245.6616,Tisch 14,120,S1000245.60245,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000245.60246,SP1000245.31.60246,SY1000245.2026.60246,iPad1(1000245),245,01.06.26 12:13,Prod,A1000245.6617,Tisch 18,110,S1000245.60246,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000245.60247,SP1000245.31.60247,SY1000245.2026.60247,iPad1(1000245),245,01.06.26 12:03,Prod,A1000245.6618,Tisch 3,108,S1000245.60247,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000245.60248,SP1000245.31.60248,SY1000245.2026.60248,iPad1(1000245),245,01.06.26 19:47,Prod,A1000245.6619,Tisch 10,104,S1000245.60248,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60249,SP1000245.31.60249,SY1000245.2026.60249,iPad1(1000245),245,01.06.26 19:02,Prod,A1000245.6620,Tisch 16,107,S1000245.60249,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000245.60250,SP1000245.31.60250,SY1000245.2026.60250,iPad1(1000245),245,01.06.26 19:02,Prod,A1000245.6620,Tisch 16,107,S1000245.60250,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000245.60251,SP1000245.31.60251,SY1000245.2026.60251,iPad1(1000245),245,01.06.26 19:02,Prod,A1000245.6620,Tisch 16,107,S1000245.60251,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000245.60252,SP1000245.31.60252,SY1000245.2026.60252,iPad1(1000245),245,01.06.26 12:38,Prod,A1000245.6621,Tisch 21,120,S1000245.60252,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000245.60253,SP1000245.31.60253,SY1000245.2026.60253,iPad1(1000245),245,01.06.26 11:18,Prod,A1000245.6622,,104,S1000245.60253,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000245.60254,SP1000245.31.60254,SY1000245.2026.60254,iPad1(1000245),245,01.06.26 16:28,Prod,A1000245.6623,Tisch 13,120,S1000245.60254,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000245.60255,SP1000245.31.60255,SY1000245.2026.60255,iPad1(1000245),245,01.06.26 16:28,Prod,A1000245.6623,Tisch 13,120,S1000245.60255,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000245.60256,SP1000245.31.60256,SY1000245.2026.60256,iPad1(1000245),245,01.06.26 19:11,Prod,A1000245.6624,Tisch 20,107,S1000245.60256,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000245.60257,SP1000245.31.60257,SY1000245.2026.60257,iPad1(1000245),245,01.06.26 12:39,Prod,A1000245.6625,Tisch 19,107,S1000245.60257,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000245.60258,SP1000245.31.60258,SY1000245.2026.60258,iPad1(1000245),245,01.06.26 12:39,Prod,A1000245.6625,Tisch 19,107,S1000245.60258,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000245.60259,SP1000245.31.60259,SY1000245.2026.60259,iPad1(1000245),245,01.06.26 11:11,Prod,A1000245.6626,,120,S1000245.60259,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000245.60260,SP1000245.31.60260,SY1000245.2026.60260,iPad1(1000245),245,01.06.26 11:11,Prod,A1000245.6626,,120,S1000245.60260,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60261,SP1000245.31.60261,SY1000245.2026.60261,iPad1(1000245),245,01.06.26 11:11,Prod,A1000245.6626,,120,S1000245.60261,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000245.60262,SP1000245.31.60262,SY1000245.2026.60262,iPad1(1000245),245,01.06.26 19:49,Prod,A1000245.6627,Tisch 8,120,S1000245.60262,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000245.60263,SP1000245.31.60263,SY1000245.2026.60263,iPad1(1000245),245,01.06.26 16:38,Prod,A1000245.6628,Tisch 13,110,S1000245.60263,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000245.60264,SP1000245.31.60264,SY1000245.2026.60264,iPad1(1000245),245,01.06.26 16:24,Prod,A1000245.6629,Tisch 17,108,S1000245.60264,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000245.60265,SP1000245.31.60265,SY1000245.2026.60265,iPad1(1000245),245,01.06.26 16:35,Prod,A1000245.6630,Tisch 6,120,S1000245.60265,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000245.60266,SP1000245.31.60266,SY1000245.2026.60266,iPad1(1000245),245,01.06.26 16:35,Prod,A1000245.6630,Tisch 6,120,S1000245.60266,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000245.60267,SP1000245.31.60267,SY1000245.2026.60267,iPad1(1000245),245,01.06.26 19:00,Prod,A1000245.6631,Tisch 2,110,S1000245.60267,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000245.60268,SP1000245.31.60268,SY1000245.2026.60268,iPad1(1000245),245,01.06.26 20:34,Prod,A1000245.6632,Tisch 24,108,S1000245.60268,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000245.60269,SP1000245.31.60269,SY1000245.2026.60269,iPad1(1000245),245,01.06.26 10:54,Prod,A1000245.6633,Tisch 16,107,S1000245.60269,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000245.60270,SP1000245.31.60270,SY1000245.2026.60270,iPad1(1000245),245,01.06.26 10:54,Prod,A1000245.6633,Tisch 16,107,S1000245.60270,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000245.60271,SP1000245.31.60271,SY1000245.2026.60271,iPad1(1000245),245,01.06.26 10:54,Prod,A1000245.6633,Tisch 16,107,S1000245.60271,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000245.60272,SP1000245.31.60272,SY1000245.2026.60272,iPad1(1000245),245,01.06.26 14:41,Prod,A1000245.6634,Tisch 14,108,S1000245.60272,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
