Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000156.34646,SP1000156.6.34646,SY1000156.2026.34646,iPad1(1000156),156,01.06.26 13:38,Prod,A1000156.6028,Tisch 24,112,S1000156.34646,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000156.34647,SP1000156.6.34647,SY1000156.2026.34647,iPad1(1000156),156,01.06.26 13:38,Prod,A1000156.6028,Tisch 24,112,S1000156.34647,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000156.34648,SP1000156.6.34648,SY1000156.2026.34648,iPad1(1000156),156,01.06.26 14:12,Prod,A1000156.6029,Tisch 18,102,S1000156.34648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34649,SP1000156.6.34649,SY1000156.2026.34649,iPad1(1000156),156,01.06.26 19:56,Prod,A1000156.6030,Tisch 21,101,S1000156.34649,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34650,SP1000156.6.34650,SY1000156.2026.34650,iPad1(1000156),156,01.06.26 18:07,Prod,A1000156.6031,,107,S1000156.34650,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000156.34651,SP1000156.6.34651,SY1000156.2026.34651,iPad1(1000156),156,01.06.26 18:07,Prod,A1000156.6031,,107,S1000156.34651,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000156.34652,SP1000156.6.34652,SY1000156.2026.34652,iPad1(1000156),156,01.06.26 18:07,Prod,A1000156.6031,,107,S1000156.34652,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000156.34653,SP1000156.6.34653,SY1000156.2026.34653,iPad1(1000156),156,01.06.26 13:49,Prod,A1000156.6032,Tisch 18,101,S1000156.34653,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000156.34654,SP1000156.6.34654,SY1000156.2026.34654,iPad1(1000156),156,01.06.26 19:45,Prod,A1000156.6033,Tisch 10,101,S1000156.34654,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34655,SP1000156.6.34655,SY1000156.2026.34655,iPad1(1000156),156,01.06.26 13:23,Prod,A1000156.6034,Tisch 20,101,S1000156.34655,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000156.34656,SP1000156.6.34656,SY1000156.2026.34656,iPad1(1000156),156,01.06.26 13:23,Prod,A1000156.6034,Tisch 20,101,S1000156.34656,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000156.34657,SP1000156.6.34657,SY1000156.2026.34657,iPad1(1000156),156,01.06.26 13:23,Prod,A1000156.6034,Tisch 20,101,S1000156.34657,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000156.34658,SP1000156.6.34658,SY1000156.2026.34658,iPad1(1000156),156,01.06.26 10:11,Prod,A1000156.6035,Tisch 23,107,S1000156.34658,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000156.34659,SP1000156.6.34659,SY1000156.2026.34659,iPad1(1000156),156,01.06.26 10:11,Prod,A1000156.6035,Tisch 23,107,S1000156.34659,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34660,SP1000156.6.34660,SY1000156.2026.34660,iPad1(1000156),156,01.06.26 19:40,Prod,A1000156.6036,Tisch 23,107,S1000156.34660,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000156.34661,SP1000156.6.34661,SY1000156.2026.34661,iPad1(1000156),156,01.06.26 19:11,Prod,A1000156.6037,Tisch 16,112,S1000156.34661,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000156.34662,SP1000156.6.34662,SY1000156.2026.34662,iPad1(1000156),156,01.06.26 11:51,Prod,A1000156.6038,Tisch 16,102,S1000156.34662,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34663,SP1000156.6.34663,SY1000156.2026.34663,iPad1(1000156),156,01.06.26 11:51,Prod,A1000156.6038,Tisch 16,102,S1000156.34663,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34664,SP1000156.6.34664,SY1000156.2026.34664,iPad1(1000156),156,01.06.26 11:51,Prod,A1000156.6038,Tisch 16,102,S1000156.34664,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000156.34665,SP1000156.6.34665,SY1000156.2026.34665,iPad1(1000156),156,01.06.26 19:13,Prod,A1000156.6039,Tisch 5,112,S1000156.34665,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000156.34666,SP1000156.6.34666,SY1000156.2026.34666,iPad1(1000156),156,01.06.26 16:53,Prod,A1000156.6040,Tisch 23,112,S1000156.34666,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34667,SP1000156.6.34667,SY1000156.2026.34667,iPad1(1000156),156,01.06.26 16:53,Prod,A1000156.6040,Tisch 23,112,S1000156.34667,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34668,SP1000156.6.34668,SY1000156.2026.34668,iPad1(1000156),156,01.06.26 16:07,Prod,A1000156.6041,,106,S1000156.34668,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000156.34669,SP1000156.6.34669,SY1000156.2026.34669,iPad1(1000156),156,01.06.26 16:07,Prod,A1000156.6041,,106,S1000156.34669,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000156.34670,SP1000156.6.34670,SY1000156.2026.34670,iPad1(1000156),156,01.06.26 16:07,Prod,A1000156.6041,,106,S1000156.34670,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000156.34671,SP1000156.6.34671,SY1000156.2026.34671,iPad1(1000156),156,01.06.26 09:25,Prod,A1000156.6042,Tisch 6,112,S1000156.34671,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34672,SP1000156.6.34672,SY1000156.2026.34672,iPad1(1000156),156,01.06.26 09:25,Prod,A1000156.6042,Tisch 6,112,S1000156.34672,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000156.34673,SP1000156.6.34673,SY1000156.2026.34673,iPad1(1000156),156,01.06.26 09:25,Prod,A1000156.6042,Tisch 6,112,S1000156.34673,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34674,SP1000156.6.34674,SY1000156.2026.34674,iPad1(1000156),156,01.06.26 19:14,Prod,A1000156.6043,Tisch 10,107,S1000156.34674,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000156.34675,SP1000156.6.34675,SY1000156.2026.34675,iPad1(1000156),156,01.06.26 19:14,Prod,A1000156.6043,Tisch 10,107,S1000156.34675,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000156.34676,SP1000156.6.34676,SY1000156.2026.34676,iPad1(1000156),156,01.06.26 19:14,Prod,A1000156.6043,Tisch 10,107,S1000156.34676,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000156.34677,SP1000156.6.34677,SY1000156.2026.34677,iPad1(1000156),156,01.06.26 08:30,Prod,A1000156.6044,Tisch 17,112,S1000156.34677,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000156.34678,SP1000156.6.34678,SY1000156.2026.34678,iPad1(1000156),156,01.06.26 08:30,Prod,A1000156.6044,Tisch 17,112,S1000156.34678,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34679,SP1000156.6.34679,SY1000156.2026.34679,iPad1(1000156),156,01.06.26 08:30,Prod,A1000156.6044,Tisch 17,112,S1000156.34679,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000156.34680,SP1000156.6.34680,SY1000156.2026.34680,iPad1(1000156),156,01.06.26 17:06,Prod,A1000156.6045,Tisch 21,112,S1000156.34680,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000156.34681,SP1000156.6.34681,SY1000156.2026.34681,iPad1(1000156),156,01.06.26 17:06,Prod,A1000156.6045,Tisch 21,112,S1000156.34681,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34682,SP1000156.6.34682,SY1000156.2026.34682,iPad1(1000156),156,01.06.26 17:06,Prod,A1000156.6045,Tisch 21,112,S1000156.34682,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34683,SP1000156.6.34683,SY1000156.2026.34683,iPad1(1000156),156,01.06.26 09:36,Prod,A1000156.6046,Tisch 12,106,S1000156.34683,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34684,SP1000156.6.34684,SY1000156.2026.34684,iPad1(1000156),156,01.06.26 09:36,Prod,A1000156.6046,Tisch 12,106,S1000156.34684,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000156.34685,SP1000156.6.34685,SY1000156.2026.34685,iPad1(1000156),156,01.06.26 18:03,Prod,A1000156.6047,Tisch 11,106,S1000156.34685,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34686,SP1000156.6.34686,SY1000156.2026.34686,iPad1(1000156),156,01.06.26 16:23,Prod,A1000156.6048,Tisch 4,112,S1000156.34686,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34687,SP1000156.6.34687,SY1000156.2026.34687,iPad1(1000156),156,01.06.26 16:23,Prod,A1000156.6048,Tisch 4,112,S1000156.34687,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000156.34688,SP1000156.6.34688,SY1000156.2026.34688,iPad1(1000156),156,01.06.26 11:36,Prod,A1000156.6049,,102,S1000156.34688,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000156.34689,SP1000156.6.34689,SY1000156.2026.34689,iPad1(1000156),156,01.06.26 10:35,Prod,A1000156.6050,Tisch 3,107,S1000156.34689,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000156.34690,SP1000156.6.34690,SY1000156.2026.34690,iPad1(1000156),156,01.06.26 10:35,Prod,A1000156.6050,Tisch 3,107,S1000156.34690,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000156.34691,SP1000156.6.34691,SY1000156.2026.34691,iPad1(1000156),156,01.06.26 10:35,Prod,A1000156.6050,Tisch 3,107,S1000156.34691,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000156.34692,SP1000156.6.34692,SY1000156.2026.34692,iPad1(1000156),156,01.06.26 18:05,Prod,A1000156.6051,Tisch 16,107,S1000156.34692,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000156.34693,SP1000156.6.34693,SY1000156.2026.34693,iPad1(1000156),156,01.06.26 11:14,Prod,A1000156.6052,Tisch 23,107,S1000156.34693,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000156.34694,SP1000156.6.34694,SY1000156.2026.34694,iPad1(1000156),156,01.06.26 11:14,Prod,A1000156.6052,Tisch 23,107,S1000156.34694,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000156.34695,SP1000156.6.34695,SY1000156.2026.34695,iPad1(1000156),156,01.06.26 11:14,Prod,A1000156.6052,Tisch 23,107,S1000156.34695,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000156.34696,SP1000156.6.34696,SY1000156.2026.34696,iPad1(1000156),156,01.06.26 11:33,Prod,A1000156.6053,,112,S1000156.34696,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000156.34697,SP1000156.6.34697,SY1000156.2026.34697,iPad1(1000156),156,01.06.26 17:31,Prod,A1000156.6054,Tisch 15,112,S1000156.34697,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
