Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000192.58198,SP1000192.43.58198,SY1000192.2026.58198,iPad1(1000192),192,01.06.26 18:03,Prod,A1000192.6835,Tisch 16,117,S1000192.58198,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000192.58199,SP1000192.43.58199,SY1000192.2026.58199,iPad1(1000192),192,01.06.26 18:03,Prod,A1000192.6835,Tisch 16,117,S1000192.58199,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000192.58200,SP1000192.43.58200,SY1000192.2026.58200,iPad1(1000192),192,01.06.26 18:38,Prod,A1000192.6836,,110,S1000192.58200,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000192.58201,SP1000192.43.58201,SY1000192.2026.58201,iPad1(1000192),192,01.06.26 18:38,Prod,A1000192.6836,,110,S1000192.58201,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000192.58202,SP1000192.43.58202,SY1000192.2026.58202,iPad1(1000192),192,01.06.26 18:38,Prod,A1000192.6836,,110,S1000192.58202,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000192.58203,SP1000192.43.58203,SY1000192.2026.58203,iPad1(1000192),192,01.06.26 17:11,Prod,A1000192.6837,Tisch 16,113,S1000192.58203,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000192.58204,SP1000192.43.58204,SY1000192.2026.58204,iPad1(1000192),192,01.06.26 20:49,Prod,A1000192.6838,Tisch 10,105,S1000192.58204,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000192.58205,SP1000192.43.58205,SY1000192.2026.58205,iPad1(1000192),192,01.06.26 20:49,Prod,A1000192.6838,Tisch 10,105,S1000192.58205,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000192.58206,SP1000192.43.58206,SY1000192.2026.58206,iPad1(1000192),192,01.06.26 11:12,Prod,A1000192.6839,Tisch 14,110,S1000192.58206,VOID,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000192.58207,SP1000192.43.58207,SY1000192.2026.58207,iPad1(1000192),192,01.06.26 11:12,Prod,A1000192.6839,Tisch 14,110,S1000192.58207,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000192.58208,SP1000192.43.58208,SY1000192.2026.58208,iPad1(1000192),192,01.06.26 11:12,Prod,A1000192.6839,Tisch 14,110,S1000192.58208,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000192.58209,SP1000192.43.58209,SY1000192.2026.58209,iPad1(1000192),192,01.06.26 17:30,Prod,A1000192.6840,Tisch 1,111,S1000192.58209,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000192.58210,SP1000192.43.58210,SY1000192.2026.58210,iPad1(1000192),192,01.06.26 15:54,Prod,A1000192.6841,Tisch 2,113,S1000192.58210,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000192.58211,SP1000192.43.58211,SY1000192.2026.58211,iPad1(1000192),192,01.06.26 15:54,Prod,A1000192.6841,Tisch 2,113,S1000192.58211,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000192.58212,SP1000192.43.58212,SY1000192.2026.58212,iPad1(1000192),192,01.06.26 15:05,Prod,A1000192.6842,Tisch 5,101,S1000192.58212,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000192.58213,SP1000192.43.58213,SY1000192.2026.58213,iPad1(1000192),192,01.06.26 15:05,Prod,A1000192.6842,Tisch 5,101,S1000192.58213,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000192.58214,SP1000192.43.58214,SY1000192.2026.58214,iPad1(1000192),192,01.06.26 15:05,Prod,A1000192.6842,Tisch 5,101,S1000192.58214,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000192.58215,SP1000192.43.58215,SY1000192.2026.58215,iPad1(1000192),192,01.06.26 19:51,Prod,A1000192.6843,Tisch 8,110,S1000192.58215,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000192.58216,SP1000192.43.58216,SY1000192.2026.58216,iPad1(1000192),192,01.06.26 19:51,Prod,A1000192.6843,Tisch 8,110,S1000192.58216,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000192.58217,SP1000192.43.58217,SY1000192.2026.58217,iPad1(1000192),192,01.06.26 19:37,Prod,A1000192.6844,Tisch 10,113,S1000192.58217,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000192.58218,SP1000192.43.58218,SY1000192.2026.58218,iPad1(1000192),192,01.06.26 19:37,Prod,A1000192.6844,Tisch 10,113,S1000192.58218,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000192.58219,SP1000192.43.58219,SY1000192.2026.58219,iPad1(1000192),192,01.06.26 16:29,Prod,A1000192.6845,Tisch 7,101,S1000192.58219,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58220,SP1000192.43.58220,SY1000192.2026.58220,iPad1(1000192),192,01.06.26 16:29,Prod,A1000192.6845,Tisch 7,101,S1000192.58220,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000192.58221,SP1000192.43.58221,SY1000192.2026.58221,iPad1(1000192),192,01.06.26 18:02,Prod,A1000192.6846,Tisch 14,101,S1000192.58221,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000192.58222,SP1000192.43.58222,SY1000192.2026.58222,iPad1(1000192),192,01.06.26 18:02,Prod,A1000192.6846,Tisch 14,101,S1000192.58222,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000192.58223,SP1000192.43.58223,SY1000192.2026.58223,iPad1(1000192),192,01.06.26 18:02,Prod,A1000192.6846,Tisch 14,101,S1000192.58223,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000192.58224,SP1000192.43.58224,SY1000192.2026.58224,iPad1(1000192),192,01.06.26 19:57,Prod,A1000192.6847,Tisch 16,111,S1000192.58224,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000192.58225,SP1000192.43.58225,SY1000192.2026.58225,iPad1(1000192),192,01.06.26 19:57,Prod,A1000192.6847,Tisch 16,111,S1000192.58225,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000192.58226,SP1000192.43.58226,SY1000192.2026.58226,iPad1(1000192),192,01.06.26 19:57,Prod,A1000192.6847,Tisch 16,111,S1000192.58226,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000192.58227,SP1000192.43.58227,SY1000192.2026.58227,iPad1(1000192),192,01.06.26 14:20,Prod,A1000192.6848,Tisch 12,105,S1000192.58227,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000192.58228,SP1000192.43.58228,SY1000192.2026.58228,iPad1(1000192),192,01.06.26 14:20,Prod,A1000192.6848,Tisch 12,105,S1000192.58228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58229,SP1000192.43.58229,SY1000192.2026.58229,iPad1(1000192),192,01.06.26 13:23,Prod,A1000192.6849,,101,S1000192.58229,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000192.58230,SP1000192.43.58230,SY1000192.2026.58230,iPad1(1000192),192,01.06.26 13:23,Prod,A1000192.6849,,101,S1000192.58230,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000192.58231,SP1000192.43.58231,SY1000192.2026.58231,iPad1(1000192),192,01.06.26 13:23,Prod,A1000192.6849,,101,S1000192.58231,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000192.58232,SP1000192.43.58232,SY1000192.2026.58232,iPad1(1000192),192,01.06.26 17:30,Prod,A1000192.6850,Tisch 13,105,S1000192.58232,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000192.58233,SP1000192.43.58233,SY1000192.2026.58233,iPad1(1000192),192,01.06.26 17:30,Prod,A1000192.6850,Tisch 13,105,S1000192.58233,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000192.58234,SP1000192.43.58234,SY1000192.2026.58234,iPad1(1000192),192,01.06.26 17:30,Prod,A1000192.6850,Tisch 13,105,S1000192.58234,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000192.58235,SP1000192.43.58235,SY1000192.2026.58235,iPad1(1000192),192,01.06.26 19:14,Prod,A1000192.6851,Tisch 21,110,S1000192.58235,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000192.58236,SP1000192.43.58236,SY1000192.2026.58236,iPad1(1000192),192,01.06.26 19:14,Prod,A1000192.6851,Tisch 21,110,S1000192.58236,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58237,SP1000192.43.58237,SY1000192.2026.58237,iPad1(1000192),192,01.06.26 18:15,Prod,A1000192.6852,Tisch 23,110,S1000192.58237,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000192.58238,SP1000192.43.58238,SY1000192.2026.58238,iPad1(1000192),192,01.06.26 18:15,Prod,A1000192.6852,Tisch 23,110,S1000192.58238,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000192.58239,SP1000192.43.58239,SY1000192.2026.58239,iPad1(1000192),192,01.06.26 18:15,Prod,A1000192.6852,Tisch 23,110,S1000192.58239,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000192.58240,SP1000192.43.58240,SY1000192.2026.58240,iPad1(1000192),192,01.06.26 13:51,Prod,A1000192.6853,Tisch 5,110,S1000192.58240,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000192.58241,SP1000192.43.58241,SY1000192.2026.58241,iPad1(1000192),192,01.06.26 20:37,Prod,A1000192.6854,Tisch 6,110,S1000192.58241,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000192.58242,SP1000192.43.58242,SY1000192.2026.58242,iPad1(1000192),192,01.06.26 20:37,Prod,A1000192.6854,Tisch 6,110,S1000192.58242,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58243,SP1000192.43.58243,SY1000192.2026.58243,iPad1(1000192),192,01.06.26 11:20,Prod,A1000192.6855,Tisch 15,117,S1000192.58243,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000192.58244,SP1000192.43.58244,SY1000192.2026.58244,iPad1(1000192),192,01.06.26 17:32,Prod,A1000192.6856,Tisch 22,113,S1000192.58244,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000192.58245,SP1000192.43.58245,SY1000192.2026.58245,iPad1(1000192),192,01.06.26 17:32,Prod,A1000192.6856,Tisch 22,113,S1000192.58245,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000192.58246,SP1000192.43.58246,SY1000192.2026.58246,iPad1(1000192),192,01.06.26 17:32,Prod,A1000192.6856,Tisch 22,113,S1000192.58246,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000192.58247,SP1000192.43.58247,SY1000192.2026.58247,iPad1(1000192),192,01.06.26 19:08,Prod,A1000192.6857,Tisch 22,105,S1000192.58247,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58248,SP1000192.43.58248,SY1000192.2026.58248,iPad1(1000192),192,01.06.26 12:10,Prod,A1000192.6858,Tisch 14,111,S1000192.58248,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000192.58249,SP1000192.43.58249,SY1000192.2026.58249,iPad1(1000192),192,01.06.26 12:10,Prod,A1000192.6858,Tisch 14,111,S1000192.58249,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000192.58250,SP1000192.43.58250,SY1000192.2026.58250,iPad1(1000192),192,01.06.26 10:14,Prod,A1000192.6859,Tisch 5,101,S1000192.58250,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000192.58251,SP1000192.43.58251,SY1000192.2026.58251,iPad1(1000192),192,01.06.26 10:14,Prod,A1000192.6859,Tisch 5,101,S1000192.58251,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58252,SP1000192.43.58252,SY1000192.2026.58252,iPad1(1000192),192,01.06.26 16:03,Prod,A1000192.6860,Tisch 18,117,S1000192.58252,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000192.58253,SP1000192.43.58253,SY1000192.2026.58253,iPad1(1000192),192,01.06.26 16:03,Prod,A1000192.6860,Tisch 18,117,S1000192.58253,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000192.58254,SP1000192.43.58254,SY1000192.2026.58254,iPad1(1000192),192,01.06.26 16:03,Prod,A1000192.6860,Tisch 18,117,S1000192.58254,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000192.58255,SP1000192.43.58255,SY1000192.2026.58255,iPad1(1000192),192,01.06.26 12:03,Prod,A1000192.6861,,113,S1000192.58255,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000192.58256,SP1000192.43.58256,SY1000192.2026.58256,iPad1(1000192),192,01.06.26 12:03,Prod,A1000192.6861,,113,S1000192.58256,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000192.58257,SP1000192.43.58257,SY1000192.2026.58257,iPad1(1000192),192,01.06.26 17:18,Prod,A1000192.6862,Tisch 14,110,S1000192.58257,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000192.58258,SP1000192.43.58258,SY1000192.2026.58258,iPad1(1000192),192,01.06.26 17:18,Prod,A1000192.6862,Tisch 14,110,S1000192.58258,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58259,SP1000192.43.58259,SY1000192.2026.58259,iPad1(1000192),192,01.06.26 17:18,Prod,A1000192.6862,Tisch 14,110,S1000192.58259,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000192.58260,SP1000192.43.58260,SY1000192.2026.58260,iPad1(1000192),192,01.06.26 20:45,Prod,A1000192.6863,Tisch 18,111,S1000192.58260,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000192.58261,SP1000192.43.58261,SY1000192.2026.58261,iPad1(1000192),192,01.06.26 20:45,Prod,A1000192.6864,Tisch 7,117,S1000192.58261,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000192.58262,SP1000192.43.58262,SY1000192.2026.58262,iPad1(1000192),192,01.06.26 12:52,Prod,A1000192.6865,,111,S1000192.58262,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
