Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000265.86256,SP1000265.21.86256,SY1000265.2026.86256,iPad1(1000265),265,01.06.26 13:36,Prod,A1000265.6539,Tisch 14,108,S1000265.86256,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000265.86257,SP1000265.21.86257,SY1000265.2026.86257,iPad1(1000265),265,01.06.26 13:36,Prod,A1000265.6539,Tisch 14,108,S1000265.86257,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86258,SP1000265.21.86258,SY1000265.2026.86258,iPad1(1000265),265,01.06.26 20:52,Prod,A1000265.6540,,101,S1000265.86258,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000265.86259,SP1000265.21.86259,SY1000265.2026.86259,iPad1(1000265),265,01.06.26 17:20,Prod,A1000265.6541,Tisch 23,101,S1000265.86259,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000265.86260,SP1000265.21.86260,SY1000265.2026.86260,iPad1(1000265),265,01.06.26 17:20,Prod,A1000265.6541,Tisch 23,101,S1000265.86260,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000265.86261,SP1000265.21.86261,SY1000265.2026.86261,iPad1(1000265),265,01.06.26 17:20,Prod,A1000265.6541,Tisch 23,101,S1000265.86261,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000265.86262,SP1000265.21.86262,SY1000265.2026.86262,iPad1(1000265),265,01.06.26 15:32,Prod,A1000265.6542,Tisch 23,103,S1000265.86262,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000265.86263,SP1000265.21.86263,SY1000265.2026.86263,iPad1(1000265),265,01.06.26 19:11,Prod,A1000265.6543,Tisch 2,108,S1000265.86263,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000265.86264,SP1000265.21.86264,SY1000265.2026.86264,iPad1(1000265),265,01.06.26 13:57,Prod,A1000265.6544,Tisch 20,103,S1000265.86264,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000265.86265,SP1000265.21.86265,SY1000265.2026.86265,iPad1(1000265),265,01.06.26 13:57,Prod,A1000265.6544,Tisch 20,103,S1000265.86265,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000265.86266,SP1000265.21.86266,SY1000265.2026.86266,iPad1(1000265),265,01.06.26 17:45,Prod,A1000265.6545,Tisch 3,103,S1000265.86266,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000265.86267,SP1000265.21.86267,SY1000265.2026.86267,iPad1(1000265),265,01.06.26 16:37,Prod,A1000265.6546,Tisch 4,108,S1000265.86267,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000265.86268,SP1000265.21.86268,SY1000265.2026.86268,iPad1(1000265),265,01.06.26 16:37,Prod,A1000265.6546,Tisch 4,108,S1000265.86268,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000265.86269,SP1000265.21.86269,SY1000265.2026.86269,iPad1(1000265),265,01.06.26 12:18,Prod,A1000265.6547,Tisch 1,105,S1000265.86269,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86270,SP1000265.21.86270,SY1000265.2026.86270,iPad1(1000265),265,01.06.26 12:18,Prod,A1000265.6547,Tisch 1,105,S1000265.86270,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86271,SP1000265.21.86271,SY1000265.2026.86271,iPad1(1000265),265,01.06.26 19:20,Prod,A1000265.6548,Tisch 23,108,S1000265.86271,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86272,SP1000265.21.86272,SY1000265.2026.86272,iPad1(1000265),265,01.06.26 19:20,Prod,A1000265.6548,Tisch 23,108,S1000265.86272,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000265.86273,SP1000265.21.86273,SY1000265.2026.86273,iPad1(1000265),265,01.06.26 20:58,Prod,A1000265.6549,Tisch 2,108,S1000265.86273,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000265.86274,SP1000265.21.86274,SY1000265.2026.86274,iPad1(1000265),265,01.06.26 20:58,Prod,A1000265.6549,Tisch 2,108,S1000265.86274,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86275,SP1000265.21.86275,SY1000265.2026.86275,iPad1(1000265),265,01.06.26 15:07,Prod,A1000265.6550,Tisch 20,101,S1000265.86275,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86276,SP1000265.21.86276,SY1000265.2026.86276,iPad1(1000265),265,01.06.26 15:07,Prod,A1000265.6550,Tisch 20,101,S1000265.86276,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000265.86277,SP1000265.21.86277,SY1000265.2026.86277,iPad1(1000265),265,01.06.26 12:56,Prod,A1000265.6551,Tisch 20,113,S1000265.86277,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000265.86278,SP1000265.21.86278,SY1000265.2026.86278,iPad1(1000265),265,01.06.26 12:56,Prod,A1000265.6551,Tisch 20,113,S1000265.86278,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000265.86279,SP1000265.21.86279,SY1000265.2026.86279,iPad1(1000265),265,01.06.26 09:24,Prod,A1000265.6552,Tisch 16,103,S1000265.86279,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000265.86280,SP1000265.21.86280,SY1000265.2026.86280,iPad1(1000265),265,01.06.26 09:24,Prod,A1000265.6552,Tisch 16,103,S1000265.86280,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000265.86281,SP1000265.21.86281,SY1000265.2026.86281,iPad1(1000265),265,01.06.26 16:39,Prod,A1000265.6553,Tisch 21,113,S1000265.86281,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000265.86282,SP1000265.21.86282,SY1000265.2026.86282,iPad1(1000265),265,01.06.26 18:16,Prod,A1000265.6554,Tisch 13,101,S1000265.86282,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86283,SP1000265.21.86283,SY1000265.2026.86283,iPad1(1000265),265,01.06.26 18:04,Prod,A1000265.6555,Tisch 18,103,S1000265.86283,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000265.86284,SP1000265.21.86284,SY1000265.2026.86284,iPad1(1000265),265,01.06.26 18:04,Prod,A1000265.6555,Tisch 18,103,S1000265.86284,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000265.86285,SP1000265.21.86285,SY1000265.2026.86285,iPad1(1000265),265,01.06.26 18:04,Prod,A1000265.6555,Tisch 18,103,S1000265.86285,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000265.86286,SP1000265.21.86286,SY1000265.2026.86286,iPad1(1000265),265,01.06.26 19:24,Prod,A1000265.6556,Tisch 10,101,S1000265.86286,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000265.86287,SP1000265.21.86287,SY1000265.2026.86287,iPad1(1000265),265,01.06.26 20:07,Prod,A1000265.6557,Tisch 12,105,S1000265.86287,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000265.86288,SP1000265.21.86288,SY1000265.2026.86288,iPad1(1000265),265,01.06.26 20:07,Prod,A1000265.6557,Tisch 12,105,S1000265.86288,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000265.86289,SP1000265.21.86289,SY1000265.2026.86289,iPad1(1000265),265,01.06.26 18:00,Prod,A1000265.6558,Tisch 5,103,S1000265.86289,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000265.86290,SP1000265.21.86290,SY1000265.2026.86290,iPad1(1000265),265,01.06.26 19:53,Prod,A1000265.6559,,108,S1000265.86290,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86291,SP1000265.21.86291,SY1000265.2026.86291,iPad1(1000265),265,01.06.26 19:53,Prod,A1000265.6559,,108,S1000265.86291,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000265.86292,SP1000265.21.86292,SY1000265.2026.86292,iPad1(1000265),265,01.06.26 19:53,Prod,A1000265.6559,,108,S1000265.86292,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000265.86293,SP1000265.21.86293,SY1000265.2026.86293,iPad1(1000265),265,01.06.26 10:37,Prod,A1000265.6560,Tisch 22,113,S1000265.86293,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000265.86294,SP1000265.21.86294,SY1000265.2026.86294,iPad1(1000265),265,01.06.26 10:37,Prod,A1000265.6560,Tisch 22,113,S1000265.86294,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000265.86295,SP1000265.21.86295,SY1000265.2026.86295,iPad1(1000265),265,01.06.26 11:43,Prod,A1000265.6561,Tisch 8,108,S1000265.86295,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000265.86296,SP1000265.21.86296,SY1000265.2026.86296,iPad1(1000265),265,01.06.26 11:43,Prod,A1000265.6561,Tisch 8,108,S1000265.86296,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000265.86297,SP1000265.21.86297,SY1000265.2026.86297,iPad1(1000265),265,01.06.26 11:43,Prod,A1000265.6561,Tisch 8,108,S1000265.86297,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86298,SP1000265.21.86298,SY1000265.2026.86298,iPad1(1000265),265,01.06.26 11:36,Prod,A1000265.6562,,105,S1000265.86298,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86299,SP1000265.21.86299,SY1000265.2026.86299,iPad1(1000265),265,01.06.26 13:12,Prod,A1000265.6563,Tisch 23,119,S1000265.86299,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000265.86300,SP1000265.21.86300,SY1000265.2026.86300,iPad1(1000265),265,01.06.26 16:13,Prod,A1000265.6564,Tisch 1,104,S1000265.86300,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000265.86301,SP1000265.21.86301,SY1000265.2026.86301,iPad1(1000265),265,01.06.26 16:13,Prod,A1000265.6564,Tisch 1,104,S1000265.86301,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000265.86302,SP1000265.21.86302,SY1000265.2026.86302,iPad1(1000265),265,01.06.26 11:51,Prod,A1000265.6565,Tisch 2,113,S1000265.86302,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000265.86303,SP1000265.21.86303,SY1000265.2026.86303,iPad1(1000265),265,01.06.26 11:51,Prod,A1000265.6565,Tisch 2,113,S1000265.86303,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000265.86304,SP1000265.21.86304,SY1000265.2026.86304,iPad1(1000265),265,01.06.26 11:51,Prod,A1000265.6565,Tisch 2,113,S1000265.86304,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000265.86305,SP1000265.21.86305,SY1000265.2026.86305,iPad1(1000265),265,01.06.26 17:19,Prod,A1000265.6566,Tisch 2,105,S1000265.86305,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000265.86306,SP1000265.21.86306,SY1000265.2026.86306,iPad1(1000265),265,01.06.26 17:19,Prod,A1000265.6566,Tisch 2,105,S1000265.86306,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000265.86307,SP1000265.21.86307,SY1000265.2026.86307,iPad1(1000265),265,01.06.26 08:39,Prod,A1000265.6567,Tisch 2,104,S1000265.86307,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000265.86308,SP1000265.21.86308,SY1000265.2026.86308,iPad1(1000265),265,01.06.26 08:39,Prod,A1000265.6567,Tisch 2,104,S1000265.86308,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000265.86309,SP1000265.21.86309,SY1000265.2026.86309,iPad1(1000265),265,01.06.26 08:39,Prod,A1000265.6567,Tisch 2,104,S1000265.86309,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000265.86310,SP1000265.21.86310,SY1000265.2026.86310,iPad1(1000265),265,01.06.26 10:15,Prod,A1000265.6568,Tisch 18,119,S1000265.86310,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000265.86311,SP1000265.21.86311,SY1000265.2026.86311,iPad1(1000265),265,01.06.26 18:38,Prod,A1000265.6569,Tisch 8,104,S1000265.86311,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000265.86312,SP1000265.21.86312,SY1000265.2026.86312,iPad1(1000265),265,01.06.26 18:38,Prod,A1000265.6569,Tisch 8,104,S1000265.86312,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86313,SP1000265.21.86313,SY1000265.2026.86313,iPad1(1000265),265,01.06.26 16:51,Prod,A1000265.6570,Tisch 20,113,S1000265.86313,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86314,SP1000265.21.86314,SY1000265.2026.86314,iPad1(1000265),265,01.06.26 16:51,Prod,A1000265.6570,Tisch 20,113,S1000265.86314,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000265.86315,SP1000265.21.86315,SY1000265.2026.86315,iPad1(1000265),265,01.06.26 20:39,Prod,A1000265.6571,Tisch 11,101,S1000265.86315,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000265.86316,SP1000265.21.86316,SY1000265.2026.86316,iPad1(1000265),265,01.06.26 20:39,Prod,A1000265.6571,Tisch 11,101,S1000265.86316,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000265.86317,SP1000265.21.86317,SY1000265.2026.86317,iPad1(1000265),265,01.06.26 15:18,Prod,A1000265.6572,Tisch 7,108,S1000265.86317,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000265.86318,SP1000265.21.86318,SY1000265.2026.86318,iPad1(1000265),265,01.06.26 20:05,Prod,A1000265.6573,,108,S1000265.86318,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000265.86319,SP1000265.21.86319,SY1000265.2026.86319,iPad1(1000265),265,01.06.26 20:05,Prod,A1000265.6573,,108,S1000265.86319,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000265.86320,SP1000265.21.86320,SY1000265.2026.86320,iPad1(1000265),265,01.06.26 20:05,Prod,A1000265.6573,,108,S1000265.86320,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000265.86321,SP1000265.21.86321,SY1000265.2026.86321,iPad1(1000265),265,01.06.26 12:43,Prod,A1000265.6574,Tisch 20,108,S1000265.86321,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000265.86322,SP1000265.21.86322,SY1000265.2026.86322,iPad1(1000265),265,01.06.26 12:43,Prod,A1000265.6574,Tisch 20,108,S1000265.86322,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000265.86323,SP1000265.21.86323,SY1000265.2026.86323,iPad1(1000265),265,01.06.26 12:43,Prod,A1000265.6574,Tisch 20,108,S1000265.86323,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000265.86324,SP1000265.21.86324,SY1000265.2026.86324,iPad1(1000265),265,01.06.26 19:22,Prod,A1000265.6575,Tisch 13,119,S1000265.86324,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000265.86325,SP1000265.21.86325,SY1000265.2026.86325,iPad1(1000265),265,01.06.26 09:14,Prod,A1000265.6576,Tisch 13,104,S1000265.86325,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000265.86326,SP1000265.21.86326,SY1000265.2026.86326,iPad1(1000265),265,01.06.26 09:14,Prod,A1000265.6576,Tisch 13,104,S1000265.86326,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000265.86327,SP1000265.21.86327,SY1000265.2026.86327,iPad1(1000265),265,01.06.26 19:12,Prod,A1000265.6577,Tisch 23,101,S1000265.86327,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000265.86328,SP1000265.21.86328,SY1000265.2026.86328,iPad1(1000265),265,01.06.26 19:12,Prod,A1000265.6577,Tisch 23,101,S1000265.86328,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000265.86329,SP1000265.21.86329,SY1000265.2026.86329,iPad1(1000265),265,01.06.26 17:43,Prod,A1000265.6578,Tisch 21,108,S1000265.86329,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000265.86330,SP1000265.21.86330,SY1000265.2026.86330,iPad1(1000265),265,01.06.26 17:43,Prod,A1000265.6578,Tisch 21,108,S1000265.86330,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
