Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000007.87607,SP1000007.50.87607,SY1000007.2026.87607,iPad1(1000007),7,01.06.26 11:15,Prod,A1000007.6531,Tisch 21,110,S1000007.87607,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000007.87608,SP1000007.50.87608,SY1000007.2026.87608,iPad1(1000007),7,01.06.26 11:15,Prod,A1000007.6531,Tisch 21,110,S1000007.87608,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000007.87609,SP1000007.50.87609,SY1000007.2026.87609,iPad1(1000007),7,01.06.26 11:36,Prod,A1000007.6532,,118,S1000007.87609,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000007.87610,SP1000007.50.87610,SY1000007.2026.87610,iPad1(1000007),7,01.06.26 12:00,Prod,A1000007.6533,Tisch 12,110,S1000007.87610,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000007.87611,SP1000007.50.87611,SY1000007.2026.87611,iPad1(1000007),7,01.06.26 12:00,Prod,A1000007.6533,Tisch 12,110,S1000007.87611,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000007.87612,SP1000007.50.87612,SY1000007.2026.87612,iPad1(1000007),7,01.06.26 12:00,Prod,A1000007.6533,Tisch 12,110,S1000007.87612,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000007.87613,SP1000007.50.87613,SY1000007.2026.87613,iPad1(1000007),7,01.06.26 18:44,Prod,A1000007.6534,Tisch 4,103,S1000007.87613,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000007.87614,SP1000007.50.87614,SY1000007.2026.87614,iPad1(1000007),7,01.06.26 16:26,Prod,A1000007.6535,Tisch 8,103,S1000007.87614,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87615,SP1000007.50.87615,SY1000007.2026.87615,iPad1(1000007),7,01.06.26 12:10,Prod,A1000007.6536,Tisch 3,118,S1000007.87615,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87616,SP1000007.50.87616,SY1000007.2026.87616,iPad1(1000007),7,01.06.26 12:54,Prod,A1000007.6537,Tisch 11,118,S1000007.87616,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87617,SP1000007.50.87617,SY1000007.2026.87617,iPad1(1000007),7,01.06.26 10:06,Prod,A1000007.6538,Tisch 24,110,S1000007.87617,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000007.87618,SP1000007.50.87618,SY1000007.2026.87618,iPad1(1000007),7,01.06.26 10:06,Prod,A1000007.6538,Tisch 24,110,S1000007.87618,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000007.87619,SP1000007.50.87619,SY1000007.2026.87619,iPad1(1000007),7,01.06.26 10:06,Prod,A1000007.6538,Tisch 24,110,S1000007.87619,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000007.87620,SP1000007.50.87620,SY1000007.2026.87620,iPad1(1000007),7,01.06.26 15:29,Prod,A1000007.6539,Tisch 19,103,S1000007.87620,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000007.87621,SP1000007.50.87621,SY1000007.2026.87621,iPad1(1000007),7,01.06.26 17:33,Prod,A1000007.6540,Tisch 14,110,S1000007.87621,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000007.87622,SP1000007.50.87622,SY1000007.2026.87622,iPad1(1000007),7,01.06.26 17:33,Prod,A1000007.6540,Tisch 14,110,S1000007.87622,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000007.87623,SP1000007.50.87623,SY1000007.2026.87623,iPad1(1000007),7,01.06.26 17:33,Prod,A1000007.6540,Tisch 14,110,S1000007.87623,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87624,SP1000007.50.87624,SY1000007.2026.87624,iPad1(1000007),7,01.06.26 10:53,Prod,A1000007.6541,Tisch 10,105,S1000007.87624,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000007.87625,SP1000007.50.87625,SY1000007.2026.87625,iPad1(1000007),7,01.06.26 13:17,Prod,A1000007.6542,Tisch 12,111,S1000007.87625,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000007.87626,SP1000007.50.87626,SY1000007.2026.87626,iPad1(1000007),7,01.06.26 13:17,Prod,A1000007.6542,Tisch 12,111,S1000007.87626,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000007.87627,SP1000007.50.87627,SY1000007.2026.87627,iPad1(1000007),7,01.06.26 13:17,Prod,A1000007.6542,Tisch 12,111,S1000007.87627,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000007.87628,SP1000007.50.87628,SY1000007.2026.87628,iPad1(1000007),7,01.06.26 12:15,Prod,A1000007.6543,Tisch 17,106,S1000007.87628,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000007.87629,SP1000007.50.87629,SY1000007.2026.87629,iPad1(1000007),7,01.06.26 11:11,Prod,A1000007.6544,Tisch 1,118,S1000007.87629,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000007.87630,SP1000007.50.87630,SY1000007.2026.87630,iPad1(1000007),7,01.06.26 11:11,Prod,A1000007.6544,Tisch 1,118,S1000007.87630,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000007.87631,SP1000007.50.87631,SY1000007.2026.87631,iPad1(1000007),7,01.06.26 15:00,Prod,A1000007.6545,Tisch 16,103,S1000007.87631,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000007.87632,SP1000007.50.87632,SY1000007.2026.87632,iPad1(1000007),7,01.06.26 15:00,Prod,A1000007.6545,Tisch 16,103,S1000007.87632,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000007.87633,SP1000007.50.87633,SY1000007.2026.87633,iPad1(1000007),7,01.06.26 19:15,Prod,A1000007.6546,Tisch 18,111,S1000007.87633,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000007.87634,SP1000007.50.87634,SY1000007.2026.87634,iPad1(1000007),7,01.06.26 19:15,Prod,A1000007.6546,Tisch 18,111,S1000007.87634,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87635,SP1000007.50.87635,SY1000007.2026.87635,iPad1(1000007),7,01.06.26 13:41,Prod,A1000007.6547,Tisch 12,103,S1000007.87635,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87636,SP1000007.50.87636,SY1000007.2026.87636,iPad1(1000007),7,01.06.26 17:43,Prod,A1000007.6548,Tisch 15,110,S1000007.87636,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87637,SP1000007.50.87637,SY1000007.2026.87637,iPad1(1000007),7,01.06.26 17:43,Prod,A1000007.6548,Tisch 15,110,S1000007.87637,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000007.87638,SP1000007.50.87638,SY1000007.2026.87638,iPad1(1000007),7,01.06.26 17:43,Prod,A1000007.6548,Tisch 15,110,S1000007.87638,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000007.87639,SP1000007.50.87639,SY1000007.2026.87639,iPad1(1000007),7,01.06.26 20:05,Prod,A1000007.6549,Tisch 23,110,S1000007.87639,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000007.87640,SP1000007.50.87640,SY1000007.2026.87640,iPad1(1000007),7,01.06.26 10:55,Prod,A1000007.6550,Tisch 20,103,S1000007.87640,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000007.87641,SP1000007.50.87641,SY1000007.2026.87641,iPad1(1000007),7,01.06.26 10:55,Prod,A1000007.6550,Tisch 20,103,S1000007.87641,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000007.87642,SP1000007.50.87642,SY1000007.2026.87642,iPad1(1000007),7,01.06.26 10:55,Prod,A1000007.6550,Tisch 20,103,S1000007.87642,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000007.87643,SP1000007.50.87643,SY1000007.2026.87643,iPad1(1000007),7,01.06.26 19:25,Prod,A1000007.6551,,103,S1000007.87643,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000007.87644,SP1000007.50.87644,SY1000007.2026.87644,iPad1(1000007),7,01.06.26 19:25,Prod,A1000007.6551,,103,S1000007.87644,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000007.87645,SP1000007.50.87645,SY1000007.2026.87645,iPad1(1000007),7,01.06.26 09:57,Prod,A1000007.6552,Tisch 2,103,S1000007.87645,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87646,SP1000007.50.87646,SY1000007.2026.87646,iPad1(1000007),7,01.06.26 09:57,Prod,A1000007.6552,Tisch 2,103,S1000007.87646,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000007.87647,SP1000007.50.87647,SY1000007.2026.87647,iPad1(1000007),7,01.06.26 13:52,Prod,A1000007.6553,Tisch 16,118,S1000007.87647,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000007.87648,SP1000007.50.87648,SY1000007.2026.87648,iPad1(1000007),7,01.06.26 13:52,Prod,A1000007.6553,Tisch 16,118,S1000007.87648,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000007.87649,SP1000007.50.87649,SY1000007.2026.87649,iPad1(1000007),7,01.06.26 13:52,Prod,A1000007.6553,Tisch 16,118,S1000007.87649,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87650,SP1000007.50.87650,SY1000007.2026.87650,iPad1(1000007),7,01.06.26 19:44,Prod,A1000007.6554,Tisch 15,111,S1000007.87650,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000007.87651,SP1000007.50.87651,SY1000007.2026.87651,iPad1(1000007),7,01.06.26 19:44,Prod,A1000007.6554,Tisch 15,111,S1000007.87651,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000007.87652,SP1000007.50.87652,SY1000007.2026.87652,iPad1(1000007),7,01.06.26 17:50,Prod,A1000007.6555,,110,S1000007.87652,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000007.87653,SP1000007.50.87653,SY1000007.2026.87653,iPad1(1000007),7,01.06.26 17:50,Prod,A1000007.6555,,110,S1000007.87653,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000007.87654,SP1000007.50.87654,SY1000007.2026.87654,iPad1(1000007),7,01.06.26 17:50,Prod,A1000007.6555,,110,S1000007.87654,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000007.87655,SP1000007.50.87655,SY1000007.2026.87655,iPad1(1000007),7,01.06.26 11:10,Prod,A1000007.6556,Tisch 8,110,S1000007.87655,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000007.87656,SP1000007.50.87656,SY1000007.2026.87656,iPad1(1000007),7,01.06.26 11:10,Prod,A1000007.6556,Tisch 8,110,S1000007.87656,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000007.87657,SP1000007.50.87657,SY1000007.2026.87657,iPad1(1000007),7,01.06.26 11:10,Prod,A1000007.6556,Tisch 8,110,S1000007.87657,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87658,SP1000007.50.87658,SY1000007.2026.87658,iPad1(1000007),7,01.06.26 12:04,Prod,A1000007.6557,Tisch 20,118,S1000007.87658,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000007.87659,SP1000007.50.87659,SY1000007.2026.87659,iPad1(1000007),7,01.06.26 12:04,Prod,A1000007.6557,Tisch 20,118,S1000007.87659,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000007.87660,SP1000007.50.87660,SY1000007.2026.87660,iPad1(1000007),7,01.06.26 12:04,Prod,A1000007.6557,Tisch 20,118,S1000007.87660,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000007.87661,SP1000007.50.87661,SY1000007.2026.87661,iPad1(1000007),7,01.06.26 11:20,Prod,A1000007.6558,Tisch 2,103,S1000007.87661,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87662,SP1000007.50.87662,SY1000007.2026.87662,iPad1(1000007),7,01.06.26 11:20,Prod,A1000007.6558,Tisch 2,103,S1000007.87662,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87663,SP1000007.50.87663,SY1000007.2026.87663,iPad1(1000007),7,01.06.26 11:20,Prod,A1000007.6558,Tisch 2,103,S1000007.87663,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000007.87664,SP1000007.50.87664,SY1000007.2026.87664,iPad1(1000007),7,01.06.26 17:14,Prod,A1000007.6559,Tisch 19,103,S1000007.87664,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000007.87665,SP1000007.50.87665,SY1000007.2026.87665,iPad1(1000007),7,01.06.26 17:14,Prod,A1000007.6559,Tisch 19,103,S1000007.87665,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000007.87666,SP1000007.50.87666,SY1000007.2026.87666,iPad1(1000007),7,01.06.26 15:30,Prod,A1000007.6560,Tisch 4,105,S1000007.87666,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000007.87667,SP1000007.50.87667,SY1000007.2026.87667,iPad1(1000007),7,01.06.26 18:39,Prod,A1000007.6561,Tisch 22,105,S1000007.87667,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000007.87668,SP1000007.50.87668,SY1000007.2026.87668,iPad1(1000007),7,01.06.26 18:39,Prod,A1000007.6561,Tisch 22,105,S1000007.87668,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000007.87669,SP1000007.50.87669,SY1000007.2026.87669,iPad1(1000007),7,01.06.26 18:39,Prod,A1000007.6561,Tisch 22,105,S1000007.87669,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000007.87670,SP1000007.50.87670,SY1000007.2026.87670,iPad1(1000007),7,01.06.26 15:08,Prod,A1000007.6562,,110,S1000007.87670,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000007.87671,SP1000007.50.87671,SY1000007.2026.87671,iPad1(1000007),7,01.06.26 16:10,Prod,A1000007.6563,Tisch 19,103,S1000007.87671,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000007.87672,SP1000007.50.87672,SY1000007.2026.87672,iPad1(1000007),7,01.06.26 16:10,Prod,A1000007.6563,Tisch 19,103,S1000007.87672,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000007.87673,SP1000007.50.87673,SY1000007.2026.87673,iPad1(1000007),7,01.06.26 16:53,Prod,A1000007.6564,Tisch 6,106,S1000007.87673,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000007.87674,SP1000007.50.87674,SY1000007.2026.87674,iPad1(1000007),7,01.06.26 16:53,Prod,A1000007.6564,Tisch 6,106,S1000007.87674,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000007.87675,SP1000007.50.87675,SY1000007.2026.87675,iPad1(1000007),7,01.06.26 12:31,Prod,A1000007.6565,,110,S1000007.87675,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
