Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000329.18758,SP1000329.45.18758,SY1000329.2026.18758,iPad1(1000329),329,01.06.26 13:36,Prod,A1000329.6623,Tisch 18,108,S1000329.18758,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000329.18759,SP1000329.45.18759,SY1000329.2026.18759,iPad1(1000329),329,01.06.26 10:20,Prod,A1000329.6624,,103,S1000329.18759,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000329.18760,SP1000329.45.18760,SY1000329.2026.18760,iPad1(1000329),329,01.06.26 11:19,Prod,A1000329.6625,Tisch 18,104,S1000329.18760,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000329.18761,SP1000329.45.18761,SY1000329.2026.18761,iPad1(1000329),329,01.06.26 13:09,Prod,A1000329.6626,Tisch 3,118,S1000329.18761,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18762,SP1000329.45.18762,SY1000329.2026.18762,iPad1(1000329),329,01.06.26 13:09,Prod,A1000329.6626,Tisch 3,118,S1000329.18762,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18763,SP1000329.45.18763,SY1000329.2026.18763,iPad1(1000329),329,01.06.26 13:09,Prod,A1000329.6626,Tisch 3,118,S1000329.18763,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000329.18764,SP1000329.45.18764,SY1000329.2026.18764,iPad1(1000329),329,01.06.26 10:57,Prod,A1000329.6627,Tisch 16,116,S1000329.18764,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000329.18765,SP1000329.45.18765,SY1000329.2026.18765,iPad1(1000329),329,01.06.26 14:37,Prod,A1000329.6628,Tisch 7,106,S1000329.18765,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000329.18766,SP1000329.45.18766,SY1000329.2026.18766,iPad1(1000329),329,01.06.26 14:37,Prod,A1000329.6628,Tisch 7,106,S1000329.18766,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000329.18767,SP1000329.45.18767,SY1000329.2026.18767,iPad1(1000329),329,01.06.26 12:04,Prod,A1000329.6629,Tisch 16,118,S1000329.18767,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000329.18768,SP1000329.45.18768,SY1000329.2026.18768,iPad1(1000329),329,01.06.26 12:04,Prod,A1000329.6629,Tisch 16,118,S1000329.18768,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000329.18769,SP1000329.45.18769,SY1000329.2026.18769,iPad1(1000329),329,01.06.26 20:22,Prod,A1000329.6630,Tisch 4,115,S1000329.18769,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000329.18770,SP1000329.45.18770,SY1000329.2026.18770,iPad1(1000329),329,01.06.26 19:31,Prod,A1000329.6631,Tisch 11,103,S1000329.18770,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18771,SP1000329.45.18771,SY1000329.2026.18771,iPad1(1000329),329,01.06.26 18:33,Prod,A1000329.6632,Tisch 16,106,S1000329.18771,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000329.18772,SP1000329.45.18772,SY1000329.2026.18772,iPad1(1000329),329,01.06.26 18:33,Prod,A1000329.6632,Tisch 16,106,S1000329.18772,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000329.18773,SP1000329.45.18773,SY1000329.2026.18773,iPad1(1000329),329,01.06.26 18:10,Prod,A1000329.6633,Tisch 4,106,S1000329.18773,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000329.18774,SP1000329.45.18774,SY1000329.2026.18774,iPad1(1000329),329,01.06.26 16:35,Prod,A1000329.6634,Tisch 4,116,S1000329.18774,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000329.18775,SP1000329.45.18775,SY1000329.2026.18775,iPad1(1000329),329,01.06.26 16:35,Prod,A1000329.6634,Tisch 4,116,S1000329.18775,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000329.18776,SP1000329.45.18776,SY1000329.2026.18776,iPad1(1000329),329,01.06.26 18:27,Prod,A1000329.6635,Tisch 13,118,S1000329.18776,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18777,SP1000329.45.18777,SY1000329.2026.18777,iPad1(1000329),329,01.06.26 18:27,Prod,A1000329.6635,Tisch 13,118,S1000329.18777,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000329.18778,SP1000329.45.18778,SY1000329.2026.18778,iPad1(1000329),329,01.06.26 18:27,Prod,A1000329.6635,Tisch 13,118,S1000329.18778,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000329.18779,SP1000329.45.18779,SY1000329.2026.18779,iPad1(1000329),329,01.06.26 19:12,Prod,A1000329.6636,Tisch 17,106,S1000329.18779,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000329.18780,SP1000329.45.18780,SY1000329.2026.18780,iPad1(1000329),329,01.06.26 12:16,Prod,A1000329.6637,Tisch 8,108,S1000329.18780,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000329.18781,SP1000329.45.18781,SY1000329.2026.18781,iPad1(1000329),329,01.06.26 19:16,Prod,A1000329.6638,Tisch 21,118,S1000329.18781,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000329.18782,SP1000329.45.18782,SY1000329.2026.18782,iPad1(1000329),329,01.06.26 19:16,Prod,A1000329.6638,Tisch 21,118,S1000329.18782,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000329.18783,SP1000329.45.18783,SY1000329.2026.18783,iPad1(1000329),329,01.06.26 19:16,Prod,A1000329.6638,Tisch 21,118,S1000329.18783,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000329.18784,SP1000329.45.18784,SY1000329.2026.18784,iPad1(1000329),329,01.06.26 10:31,Prod,A1000329.6639,Tisch 20,106,S1000329.18784,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000329.18785,SP1000329.45.18785,SY1000329.2026.18785,iPad1(1000329),329,01.06.26 18:48,Prod,A1000329.6640,Tisch 19,106,S1000329.18785,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000329.18786,SP1000329.45.18786,SY1000329.2026.18786,iPad1(1000329),329,01.06.26 18:48,Prod,A1000329.6640,Tisch 19,106,S1000329.18786,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000329.18787,SP1000329.45.18787,SY1000329.2026.18787,iPad1(1000329),329,01.06.26 18:48,Prod,A1000329.6640,Tisch 19,106,S1000329.18787,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18788,SP1000329.45.18788,SY1000329.2026.18788,iPad1(1000329),329,01.06.26 11:48,Prod,A1000329.6641,Tisch 10,116,S1000329.18788,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000329.18789,SP1000329.45.18789,SY1000329.2026.18789,iPad1(1000329),329,01.06.26 11:48,Prod,A1000329.6641,Tisch 10,116,S1000329.18789,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000329.18790,SP1000329.45.18790,SY1000329.2026.18790,iPad1(1000329),329,01.06.26 13:08,Prod,A1000329.6642,Tisch 11,118,S1000329.18790,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000329.18791,SP1000329.45.18791,SY1000329.2026.18791,iPad1(1000329),329,01.06.26 13:08,Prod,A1000329.6642,Tisch 11,118,S1000329.18791,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000329.18792,SP1000329.45.18792,SY1000329.2026.18792,iPad1(1000329),329,01.06.26 18:36,Prod,A1000329.6643,Tisch 8,116,S1000329.18792,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18793,SP1000329.45.18793,SY1000329.2026.18793,iPad1(1000329),329,01.06.26 16:31,Prod,A1000329.6644,Tisch 8,115,S1000329.18793,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000329.18794,SP1000329.45.18794,SY1000329.2026.18794,iPad1(1000329),329,01.06.26 17:58,Prod,A1000329.6645,Tisch 24,106,S1000329.18794,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000329.18795,SP1000329.45.18795,SY1000329.2026.18795,iPad1(1000329),329,01.06.26 17:58,Prod,A1000329.6645,Tisch 24,106,S1000329.18795,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000329.18796,SP1000329.45.18796,SY1000329.2026.18796,iPad1(1000329),329,01.06.26 17:58,Prod,A1000329.6645,Tisch 24,106,S1000329.18796,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000329.18797,SP1000329.45.18797,SY1000329.2026.18797,iPad1(1000329),329,01.06.26 20:38,Prod,A1000329.6646,Tisch 7,108,S1000329.18797,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000329.18798,SP1000329.45.18798,SY1000329.2026.18798,iPad1(1000329),329,01.06.26 19:22,Prod,A1000329.6647,Tisch 7,106,S1000329.18798,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000329.18799,SP1000329.45.18799,SY1000329.2026.18799,iPad1(1000329),329,01.06.26 19:22,Prod,A1000329.6647,Tisch 7,106,S1000329.18799,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000329.18800,SP1000329.45.18800,SY1000329.2026.18800,iPad1(1000329),329,01.06.26 19:22,Prod,A1000329.6647,Tisch 7,106,S1000329.18800,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18801,SP1000329.45.18801,SY1000329.2026.18801,iPad1(1000329),329,01.06.26 18:16,Prod,A1000329.6648,Tisch 17,116,S1000329.18801,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18802,SP1000329.45.18802,SY1000329.2026.18802,iPad1(1000329),329,01.06.26 18:16,Prod,A1000329.6648,Tisch 17,116,S1000329.18802,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000329.18803,SP1000329.45.18803,SY1000329.2026.18803,iPad1(1000329),329,01.06.26 18:16,Prod,A1000329.6648,Tisch 17,116,S1000329.18803,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18804,SP1000329.45.18804,SY1000329.2026.18804,iPad1(1000329),329,01.06.26 13:37,Prod,A1000329.6649,Tisch 15,106,S1000329.18804,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000329.18805,SP1000329.45.18805,SY1000329.2026.18805,iPad1(1000329),329,01.06.26 13:37,Prod,A1000329.6649,Tisch 15,106,S1000329.18805,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000329.18806,SP1000329.45.18806,SY1000329.2026.18806,iPad1(1000329),329,01.06.26 13:38,Prod,A1000329.6650,,118,S1000329.18806,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000329.18807,SP1000329.45.18807,SY1000329.2026.18807,iPad1(1000329),329,01.06.26 13:38,Prod,A1000329.6650,,118,S1000329.18807,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000329.18808,SP1000329.45.18808,SY1000329.2026.18808,iPad1(1000329),329,01.06.26 13:38,Prod,A1000329.6650,,118,S1000329.18808,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000329.18809,SP1000329.45.18809,SY1000329.2026.18809,iPad1(1000329),329,01.06.26 15:06,Prod,A1000329.6651,,116,S1000329.18809,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000329.18810,SP1000329.45.18810,SY1000329.2026.18810,iPad1(1000329),329,01.06.26 15:06,Prod,A1000329.6651,,116,S1000329.18810,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000329.18811,SP1000329.45.18811,SY1000329.2026.18811,iPad1(1000329),329,01.06.26 12:03,Prod,A1000329.6652,Tisch 21,115,S1000329.18811,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000329.18812,SP1000329.45.18812,SY1000329.2026.18812,iPad1(1000329),329,01.06.26 12:03,Prod,A1000329.6652,Tisch 21,115,S1000329.18812,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000329.18813,SP1000329.45.18813,SY1000329.2026.18813,iPad1(1000329),329,01.06.26 12:03,Prod,A1000329.6652,Tisch 21,115,S1000329.18813,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000329.18814,SP1000329.45.18814,SY1000329.2026.18814,iPad1(1000329),329,01.06.26 18:36,Prod,A1000329.6653,Tisch 22,104,S1000329.18814,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000329.18815,SP1000329.45.18815,SY1000329.2026.18815,iPad1(1000329),329,01.06.26 18:36,Prod,A1000329.6653,Tisch 22,104,S1000329.18815,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000329.18816,SP1000329.45.18816,SY1000329.2026.18816,iPad1(1000329),329,01.06.26 20:00,Prod,A1000329.6654,Tisch 4,118,S1000329.18816,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000329.18817,SP1000329.45.18817,SY1000329.2026.18817,iPad1(1000329),329,01.06.26 20:00,Prod,A1000329.6654,Tisch 4,118,S1000329.18817,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000329.18818,SP1000329.45.18818,SY1000329.2026.18818,iPad1(1000329),329,01.06.26 18:50,Prod,A1000329.6655,Tisch 7,104,S1000329.18818,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000329.18819,SP1000329.45.18819,SY1000329.2026.18819,iPad1(1000329),329,01.06.26 18:50,Prod,A1000329.6655,Tisch 7,104,S1000329.18819,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000329.18820,SP1000329.45.18820,SY1000329.2026.18820,iPad1(1000329),329,01.06.26 18:50,Prod,A1000329.6655,Tisch 7,104,S1000329.18820,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000329.18821,SP1000329.45.18821,SY1000329.2026.18821,iPad1(1000329),329,01.06.26 17:28,Prod,A1000329.6656,Tisch 23,103,S1000329.18821,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000329.18822,SP1000329.45.18822,SY1000329.2026.18822,iPad1(1000329),329,01.06.26 11:14,Prod,A1000329.6657,Tisch 15,118,S1000329.18822,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000329.18823,SP1000329.45.18823,SY1000329.2026.18823,iPad1(1000329),329,01.06.26 12:20,Prod,A1000329.6658,Tisch 9,108,S1000329.18823,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000329.18824,SP1000329.45.18824,SY1000329.2026.18824,iPad1(1000329),329,01.06.26 12:20,Prod,A1000329.6658,Tisch 9,108,S1000329.18824,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000329.18825,SP1000329.45.18825,SY1000329.2026.18825,iPad1(1000329),329,01.06.26 12:29,Prod,A1000329.6659,Tisch 4,103,S1000329.18825,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000329.18826,SP1000329.45.18826,SY1000329.2026.18826,iPad1(1000329),329,01.06.26 11:27,Prod,A1000329.6660,,115,S1000329.18826,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000329.18827,SP1000329.45.18827,SY1000329.2026.18827,iPad1(1000329),329,01.06.26 11:27,Prod,A1000329.6660,,115,S1000329.18827,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000329.18828,SP1000329.45.18828,SY1000329.2026.18828,iPad1(1000329),329,01.06.26 08:47,Prod,A1000329.6661,Tisch 16,104,S1000329.18828,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18829,SP1000329.45.18829,SY1000329.2026.18829,iPad1(1000329),329,01.06.26 19:29,Prod,A1000329.6662,Tisch 18,103,S1000329.18829,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000329.18830,SP1000329.45.18830,SY1000329.2026.18830,iPad1(1000329),329,01.06.26 12:25,Prod,A1000329.6663,Tisch 15,104,S1000329.18830,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000329.18831,SP1000329.45.18831,SY1000329.2026.18831,iPad1(1000329),329,01.06.26 10:28,Prod,A1000329.6664,Tisch 13,106,S1000329.18831,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000329.18832,SP1000329.45.18832,SY1000329.2026.18832,iPad1(1000329),329,01.06.26 16:29,Prod,A1000329.6665,Tisch 18,104,S1000329.18832,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
