Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000231.21938,SP1000231.2.21938,SY1000231.2026.21938,iPad1(1000231),231,01.06.26 17:13,Prod,A1000231.6296,Tisch 24,116,S1000231.21938,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000231.21939,SP1000231.2.21939,SY1000231.2026.21939,iPad1(1000231),231,01.06.26 17:12,Prod,A1000231.6297,Tisch 2,113,S1000231.21939,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000231.21940,SP1000231.2.21940,SY1000231.2026.21940,iPad1(1000231),231,01.06.26 17:12,Prod,A1000231.6297,Tisch 2,113,S1000231.21940,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000231.21941,SP1000231.2.21941,SY1000231.2026.21941,iPad1(1000231),231,01.06.26 20:32,Prod,A1000231.6298,Tisch 17,103,S1000231.21941,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000231.21942,SP1000231.2.21942,SY1000231.2026.21942,iPad1(1000231),231,01.06.26 20:32,Prod,A1000231.6298,Tisch 17,103,S1000231.21942,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000231.21943,SP1000231.2.21943,SY1000231.2026.21943,iPad1(1000231),231,01.06.26 19:40,Prod,A1000231.6299,Tisch 22,113,S1000231.21943,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000231.21944,SP1000231.2.21944,SY1000231.2026.21944,iPad1(1000231),231,01.06.26 11:25,Prod,A1000231.6300,Tisch 24,116,S1000231.21944,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000231.21945,SP1000231.2.21945,SY1000231.2026.21945,iPad1(1000231),231,01.06.26 11:25,Prod,A1000231.6300,Tisch 24,116,S1000231.21945,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000231.21946,SP1000231.2.21946,SY1000231.2026.21946,iPad1(1000231),231,01.06.26 11:25,Prod,A1000231.6300,Tisch 24,116,S1000231.21946,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000231.21947,SP1000231.2.21947,SY1000231.2026.21947,iPad1(1000231),231,01.06.26 20:30,Prod,A1000231.6301,,116,S1000231.21947,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000231.21948,SP1000231.2.21948,SY1000231.2026.21948,iPad1(1000231),231,01.06.26 20:30,Prod,A1000231.6301,,116,S1000231.21948,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000231.21949,SP1000231.2.21949,SY1000231.2026.21949,iPad1(1000231),231,01.06.26 20:06,Prod,A1000231.6302,,110,S1000231.21949,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000231.21950,SP1000231.2.21950,SY1000231.2026.21950,iPad1(1000231),231,01.06.26 20:06,Prod,A1000231.6302,,110,S1000231.21950,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000231.21951,SP1000231.2.21951,SY1000231.2026.21951,iPad1(1000231),231,01.06.26 20:06,Prod,A1000231.6302,,110,S1000231.21951,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000231.21952,SP1000231.2.21952,SY1000231.2026.21952,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6303,Tisch 15,113,S1000231.21952,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000231.21953,SP1000231.2.21953,SY1000231.2026.21953,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6303,Tisch 15,113,S1000231.21953,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000231.21954,SP1000231.2.21954,SY1000231.2026.21954,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6303,Tisch 15,113,S1000231.21954,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000231.21955,SP1000231.2.21955,SY1000231.2026.21955,iPad1(1000231),231,01.06.26 20:06,Prod,A1000231.6304,Tisch 23,113,S1000231.21955,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000231.21956,SP1000231.2.21956,SY1000231.2026.21956,iPad1(1000231),231,01.06.26 20:06,Prod,A1000231.6304,Tisch 23,113,S1000231.21956,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000231.21957,SP1000231.2.21957,SY1000231.2026.21957,iPad1(1000231),231,01.06.26 17:21,Prod,A1000231.6305,Tisch 19,116,S1000231.21957,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000231.21958,SP1000231.2.21958,SY1000231.2026.21958,iPad1(1000231),231,01.06.26 17:21,Prod,A1000231.6305,Tisch 19,116,S1000231.21958,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000231.21959,SP1000231.2.21959,SY1000231.2026.21959,iPad1(1000231),231,01.06.26 17:21,Prod,A1000231.6305,Tisch 19,116,S1000231.21959,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000231.21960,SP1000231.2.21960,SY1000231.2026.21960,iPad1(1000231),231,01.06.26 17:00,Prod,A1000231.6306,Tisch 1,101,S1000231.21960,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000231.21961,SP1000231.2.21961,SY1000231.2026.21961,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6307,Tisch 22,116,S1000231.21961,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000231.21962,SP1000231.2.21962,SY1000231.2026.21962,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6307,Tisch 22,116,S1000231.21962,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000231.21963,SP1000231.2.21963,SY1000231.2026.21963,iPad1(1000231),231,01.06.26 17:14,Prod,A1000231.6307,Tisch 22,116,S1000231.21963,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000231.21964,SP1000231.2.21964,SY1000231.2026.21964,iPad1(1000231),231,01.06.26 12:39,Prod,A1000231.6308,Tisch 9,110,S1000231.21964,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000231.21965,SP1000231.2.21965,SY1000231.2026.21965,iPad1(1000231),231,01.06.26 12:39,Prod,A1000231.6308,Tisch 9,110,S1000231.21965,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000231.21966,SP1000231.2.21966,SY1000231.2026.21966,iPad1(1000231),231,01.06.26 12:39,Prod,A1000231.6308,Tisch 9,110,S1000231.21966,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000231.21967,SP1000231.2.21967,SY1000231.2026.21967,iPad1(1000231),231,01.06.26 13:10,Prod,A1000231.6309,Tisch 10,113,S1000231.21967,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000231.21968,SP1000231.2.21968,SY1000231.2026.21968,iPad1(1000231),231,01.06.26 13:10,Prod,A1000231.6309,Tisch 10,113,S1000231.21968,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000231.21969,SP1000231.2.21969,SY1000231.2026.21969,iPad1(1000231),231,01.06.26 13:10,Prod,A1000231.6309,Tisch 10,113,S1000231.21969,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000231.21970,SP1000231.2.21970,SY1000231.2026.21970,iPad1(1000231),231,01.06.26 17:46,Prod,A1000231.6310,Tisch 14,106,S1000231.21970,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000231.21971,SP1000231.2.21971,SY1000231.2026.21971,iPad1(1000231),231,01.06.26 17:46,Prod,A1000231.6310,Tisch 14,106,S1000231.21971,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000231.21972,SP1000231.2.21972,SY1000231.2026.21972,iPad1(1000231),231,01.06.26 19:51,Prod,A1000231.6311,Tisch 4,110,S1000231.21972,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000231.21973,SP1000231.2.21973,SY1000231.2026.21973,iPad1(1000231),231,01.06.26 18:40,Prod,A1000231.6312,Tisch 2,113,S1000231.21973,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000231.21974,SP1000231.2.21974,SY1000231.2026.21974,iPad1(1000231),231,01.06.26 18:40,Prod,A1000231.6312,Tisch 2,113,S1000231.21974,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000231.21975,SP1000231.2.21975,SY1000231.2026.21975,iPad1(1000231),231,01.06.26 11:55,Prod,A1000231.6313,Tisch 23,113,S1000231.21975,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000231.21976,SP1000231.2.21976,SY1000231.2026.21976,iPad1(1000231),231,01.06.26 11:55,Prod,A1000231.6313,Tisch 23,113,S1000231.21976,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000231.21977,SP1000231.2.21977,SY1000231.2026.21977,iPad1(1000231),231,01.06.26 11:55,Prod,A1000231.6313,Tisch 23,113,S1000231.21977,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000231.21978,SP1000231.2.21978,SY1000231.2026.21978,iPad1(1000231),231,01.06.26 20:54,Prod,A1000231.6314,Tisch 9,116,S1000231.21978,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000231.21979,SP1000231.2.21979,SY1000231.2026.21979,iPad1(1000231),231,01.06.26 20:54,Prod,A1000231.6314,Tisch 9,116,S1000231.21979,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000231.21980,SP1000231.2.21980,SY1000231.2026.21980,iPad1(1000231),231,01.06.26 20:54,Prod,A1000231.6314,Tisch 9,116,S1000231.21980,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000231.21981,SP1000231.2.21981,SY1000231.2026.21981,iPad1(1000231),231,01.06.26 12:46,Prod,A1000231.6315,Tisch 9,116,S1000231.21981,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000231.21982,SP1000231.2.21982,SY1000231.2026.21982,iPad1(1000231),231,01.06.26 16:18,Prod,A1000231.6316,Tisch 22,103,S1000231.21982,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000231.21983,SP1000231.2.21983,SY1000231.2026.21983,iPad1(1000231),231,01.06.26 16:18,Prod,A1000231.6316,Tisch 22,103,S1000231.21983,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000231.21984,SP1000231.2.21984,SY1000231.2026.21984,iPad1(1000231),231,01.06.26 16:18,Prod,A1000231.6316,Tisch 22,103,S1000231.21984,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000231.21985,SP1000231.2.21985,SY1000231.2026.21985,iPad1(1000231),231,01.06.26 19:18,Prod,A1000231.6317,Tisch 1,116,S1000231.21985,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000231.21986,SP1000231.2.21986,SY1000231.2026.21986,iPad1(1000231),231,01.06.26 19:18,Prod,A1000231.6317,Tisch 1,116,S1000231.21986,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000231.21987,SP1000231.2.21987,SY1000231.2026.21987,iPad1(1000231),231,01.06.26 19:18,Prod,A1000231.6317,Tisch 1,116,S1000231.21987,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000231.21988,SP1000231.2.21988,SY1000231.2026.21988,iPad1(1000231),231,01.06.26 20:13,Prod,A1000231.6318,Tisch 6,110,S1000231.21988,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000231.21989,SP1000231.2.21989,SY1000231.2026.21989,iPad1(1000231),231,01.06.26 20:13,Prod,A1000231.6318,Tisch 6,110,S1000231.21989,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000231.21990,SP1000231.2.21990,SY1000231.2026.21990,iPad1(1000231),231,01.06.26 20:43,Prod,A1000231.6319,Tisch 4,116,S1000231.21990,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000231.21991,SP1000231.2.21991,SY1000231.2026.21991,iPad1(1000231),231,01.06.26 12:02,Prod,A1000231.6320,Tisch 16,103,S1000231.21991,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000231.21992,SP1000231.2.21992,SY1000231.2026.21992,iPad1(1000231),231,01.06.26 12:02,Prod,A1000231.6320,Tisch 16,103,S1000231.21992,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000231.21993,SP1000231.2.21993,SY1000231.2026.21993,iPad1(1000231),231,01.06.26 12:02,Prod,A1000231.6320,Tisch 16,103,S1000231.21993,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000231.21994,SP1000231.2.21994,SY1000231.2026.21994,iPad1(1000231),231,01.06.26 14:54,Prod,A1000231.6321,Tisch 21,116,S1000231.21994,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000231.21995,SP1000231.2.21995,SY1000231.2026.21995,iPad1(1000231),231,01.06.26 14:54,Prod,A1000231.6321,Tisch 21,116,S1000231.21995,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000231.21996,SP1000231.2.21996,SY1000231.2026.21996,iPad1(1000231),231,01.06.26 10:52,Prod,A1000231.6322,Tisch 17,101,S1000231.21996,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000231.21997,SP1000231.2.21997,SY1000231.2026.21997,iPad1(1000231),231,01.06.26 10:52,Prod,A1000231.6322,Tisch 17,101,S1000231.21997,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000231.21998,SP1000231.2.21998,SY1000231.2026.21998,iPad1(1000231),231,01.06.26 12:04,Prod,A1000231.6323,Tisch 18,106,S1000231.21998,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000231.21999,SP1000231.2.21999,SY1000231.2026.21999,iPad1(1000231),231,01.06.26 12:04,Prod,A1000231.6323,Tisch 18,106,S1000231.21999,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000231.22000,SP1000231.2.22000,SY1000231.2026.22000,iPad1(1000231),231,01.06.26 12:04,Prod,A1000231.6323,Tisch 18,106,S1000231.22000,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
