Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000266.46034,SP1000266.5.46034,SY1000266.2026.46034,iPad1(1000266),266,01.06.26 10:32,Prod,A1000266.7012,,114,S1000266.46034,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000266.46035,SP1000266.5.46035,SY1000266.2026.46035,iPad1(1000266),266,01.06.26 18:02,Prod,A1000266.7013,Tisch 2,104,S1000266.46035,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000266.46036,SP1000266.5.46036,SY1000266.2026.46036,iPad1(1000266),266,01.06.26 19:47,Prod,A1000266.7014,Tisch 3,114,S1000266.46036,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46037,SP1000266.5.46037,SY1000266.2026.46037,iPad1(1000266),266,01.06.26 19:47,Prod,A1000266.7014,Tisch 3,114,S1000266.46037,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46038,SP1000266.5.46038,SY1000266.2026.46038,iPad1(1000266),266,01.06.26 13:31,Prod,A1000266.7015,Tisch 19,109,S1000266.46038,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000266.46039,SP1000266.5.46039,SY1000266.2026.46039,iPad1(1000266),266,01.06.26 11:32,Prod,A1000266.7016,Tisch 24,101,S1000266.46039,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000266.46040,SP1000266.5.46040,SY1000266.2026.46040,iPad1(1000266),266,01.06.26 11:32,Prod,A1000266.7016,Tisch 24,101,S1000266.46040,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000266.46041,SP1000266.5.46041,SY1000266.2026.46041,iPad1(1000266),266,01.06.26 13:56,Prod,A1000266.7017,,104,S1000266.46041,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000266.46042,SP1000266.5.46042,SY1000266.2026.46042,iPad1(1000266),266,01.06.26 11:50,Prod,A1000266.7018,Tisch 18,103,S1000266.46042,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000266.46043,SP1000266.5.46043,SY1000266.2026.46043,iPad1(1000266),266,01.06.26 11:50,Prod,A1000266.7018,Tisch 18,103,S1000266.46043,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46044,SP1000266.5.46044,SY1000266.2026.46044,iPad1(1000266),266,01.06.26 11:50,Prod,A1000266.7018,Tisch 18,103,S1000266.46044,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000266.46045,SP1000266.5.46045,SY1000266.2026.46045,iPad1(1000266),266,01.06.26 17:53,Prod,A1000266.7019,Tisch 21,101,S1000266.46045,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000266.46046,SP1000266.5.46046,SY1000266.2026.46046,iPad1(1000266),266,01.06.26 17:53,Prod,A1000266.7019,Tisch 21,101,S1000266.46046,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000266.46047,SP1000266.5.46047,SY1000266.2026.46047,iPad1(1000266),266,01.06.26 14:44,Prod,A1000266.7020,Tisch 1,104,S1000266.46047,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000266.46048,SP1000266.5.46048,SY1000266.2026.46048,iPad1(1000266),266,01.06.26 16:29,Prod,A1000266.7021,Tisch 15,114,S1000266.46048,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000266.46049,SP1000266.5.46049,SY1000266.2026.46049,iPad1(1000266),266,01.06.26 16:18,Prod,A1000266.7022,Tisch 15,103,S1000266.46049,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000266.46050,SP1000266.5.46050,SY1000266.2026.46050,iPad1(1000266),266,01.06.26 16:18,Prod,A1000266.7022,Tisch 15,103,S1000266.46050,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000266.46051,SP1000266.5.46051,SY1000266.2026.46051,iPad1(1000266),266,01.06.26 16:18,Prod,A1000266.7022,Tisch 15,103,S1000266.46051,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000266.46052,SP1000266.5.46052,SY1000266.2026.46052,iPad1(1000266),266,01.06.26 17:38,Prod,A1000266.7023,Tisch 20,104,S1000266.46052,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000266.46053,SP1000266.5.46053,SY1000266.2026.46053,iPad1(1000266),266,01.06.26 13:54,Prod,A1000266.7024,Tisch 24,104,S1000266.46053,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000266.46054,SP1000266.5.46054,SY1000266.2026.46054,iPad1(1000266),266,01.06.26 13:54,Prod,A1000266.7024,Tisch 24,104,S1000266.46054,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000266.46055,SP1000266.5.46055,SY1000266.2026.46055,iPad1(1000266),266,01.06.26 11:26,Prod,A1000266.7025,Tisch 6,104,S1000266.46055,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000266.46056,SP1000266.5.46056,SY1000266.2026.46056,iPad1(1000266),266,01.06.26 11:26,Prod,A1000266.7025,Tisch 6,104,S1000266.46056,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46057,SP1000266.5.46057,SY1000266.2026.46057,iPad1(1000266),266,01.06.26 11:26,Prod,A1000266.7025,Tisch 6,104,S1000266.46057,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46058,SP1000266.5.46058,SY1000266.2026.46058,iPad1(1000266),266,01.06.26 11:22,Prod,A1000266.7026,Tisch 13,114,S1000266.46058,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000266.46059,SP1000266.5.46059,SY1000266.2026.46059,iPad1(1000266),266,01.06.26 11:22,Prod,A1000266.7026,Tisch 13,114,S1000266.46059,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000266.46060,SP1000266.5.46060,SY1000266.2026.46060,iPad1(1000266),266,01.06.26 12:25,Prod,A1000266.7027,Tisch 17,101,S1000266.46060,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000266.46061,SP1000266.5.46061,SY1000266.2026.46061,iPad1(1000266),266,01.06.26 12:25,Prod,A1000266.7027,Tisch 17,101,S1000266.46061,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000266.46062,SP1000266.5.46062,SY1000266.2026.46062,iPad1(1000266),266,01.06.26 17:41,Prod,A1000266.7028,Tisch 4,104,S1000266.46062,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46063,SP1000266.5.46063,SY1000266.2026.46063,iPad1(1000266),266,01.06.26 17:41,Prod,A1000266.7028,Tisch 4,104,S1000266.46063,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46064,SP1000266.5.46064,SY1000266.2026.46064,iPad1(1000266),266,01.06.26 17:41,Prod,A1000266.7028,Tisch 4,104,S1000266.46064,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000266.46065,SP1000266.5.46065,SY1000266.2026.46065,iPad1(1000266),266,01.06.26 19:11,Prod,A1000266.7029,Tisch 7,114,S1000266.46065,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46066,SP1000266.5.46066,SY1000266.2026.46066,iPad1(1000266),266,01.06.26 19:11,Prod,A1000266.7029,Tisch 7,114,S1000266.46066,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000266.46067,SP1000266.5.46067,SY1000266.2026.46067,iPad1(1000266),266,01.06.26 19:11,Prod,A1000266.7029,Tisch 7,114,S1000266.46067,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46068,SP1000266.5.46068,SY1000266.2026.46068,iPad1(1000266),266,01.06.26 16:06,Prod,A1000266.7030,,101,S1000266.46068,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000266.46069,SP1000266.5.46069,SY1000266.2026.46069,iPad1(1000266),266,01.06.26 15:19,Prod,A1000266.7031,Tisch 9,114,S1000266.46069,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000266.46070,SP1000266.5.46070,SY1000266.2026.46070,iPad1(1000266),266,01.06.26 15:19,Prod,A1000266.7031,Tisch 9,114,S1000266.46070,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46071,SP1000266.5.46071,SY1000266.2026.46071,iPad1(1000266),266,01.06.26 15:19,Prod,A1000266.7031,Tisch 9,114,S1000266.46071,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000266.46072,SP1000266.5.46072,SY1000266.2026.46072,iPad1(1000266),266,01.06.26 20:34,Prod,A1000266.7032,Tisch 3,109,S1000266.46072,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46073,SP1000266.5.46073,SY1000266.2026.46073,iPad1(1000266),266,01.06.26 20:34,Prod,A1000266.7032,Tisch 3,109,S1000266.46073,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000266.46074,SP1000266.5.46074,SY1000266.2026.46074,iPad1(1000266),266,01.06.26 20:34,Prod,A1000266.7032,Tisch 3,109,S1000266.46074,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000266.46075,SP1000266.5.46075,SY1000266.2026.46075,iPad1(1000266),266,01.06.26 09:17,Prod,A1000266.7033,Tisch 16,114,S1000266.46075,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000266.46076,SP1000266.5.46076,SY1000266.2026.46076,iPad1(1000266),266,01.06.26 09:17,Prod,A1000266.7033,Tisch 16,114,S1000266.46076,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000266.46077,SP1000266.5.46077,SY1000266.2026.46077,iPad1(1000266),266,01.06.26 18:24,Prod,A1000266.7034,Tisch 9,104,S1000266.46077,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000266.46078,SP1000266.5.46078,SY1000266.2026.46078,iPad1(1000266),266,01.06.26 18:24,Prod,A1000266.7034,Tisch 9,104,S1000266.46078,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000266.46079,SP1000266.5.46079,SY1000266.2026.46079,iPad1(1000266),266,01.06.26 14:44,Prod,A1000266.7035,Tisch 17,114,S1000266.46079,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000266.46080,SP1000266.5.46080,SY1000266.2026.46080,iPad1(1000266),266,01.06.26 17:07,Prod,A1000266.7036,Tisch 4,101,S1000266.46080,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000266.46081,SP1000266.5.46081,SY1000266.2026.46081,iPad1(1000266),266,01.06.26 13:39,Prod,A1000266.7037,Tisch 24,104,S1000266.46081,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000266.46082,SP1000266.5.46082,SY1000266.2026.46082,iPad1(1000266),266,01.06.26 13:39,Prod,A1000266.7037,Tisch 24,104,S1000266.46082,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000266.46083,SP1000266.5.46083,SY1000266.2026.46083,iPad1(1000266),266,01.06.26 13:39,Prod,A1000266.7037,Tisch 24,104,S1000266.46083,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000266.46084,SP1000266.5.46084,SY1000266.2026.46084,iPad1(1000266),266,01.06.26 19:07,Prod,A1000266.7038,Tisch 5,109,S1000266.46084,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000266.46085,SP1000266.5.46085,SY1000266.2026.46085,iPad1(1000266),266,01.06.26 19:32,Prod,A1000266.7039,Tisch 4,104,S1000266.46085,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000266.46086,SP1000266.5.46086,SY1000266.2026.46086,iPad1(1000266),266,01.06.26 19:32,Prod,A1000266.7039,Tisch 4,104,S1000266.46086,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
