Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000016.53546,SP1000016.14.53546,SY1000016.2026.53546,iPad1(1000016),16,01.06.26 19:43,Prod,A1000016.6414,Tisch 2,117,S1000016.53546,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53547,SP1000016.14.53547,SY1000016.2026.53547,iPad1(1000016),16,01.06.26 19:43,Prod,A1000016.6414,Tisch 2,117,S1000016.53547,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000016.53548,SP1000016.14.53548,SY1000016.2026.53548,iPad1(1000016),16,01.06.26 19:43,Prod,A1000016.6414,Tisch 2,117,S1000016.53548,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000016.53549,SP1000016.14.53549,SY1000016.2026.53549,iPad1(1000016),16,01.06.26 18:40,Prod,A1000016.6415,Tisch 22,120,S1000016.53549,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53550,SP1000016.14.53550,SY1000016.2026.53550,iPad1(1000016),16,01.06.26 18:40,Prod,A1000016.6415,Tisch 22,120,S1000016.53550,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000016.53551,SP1000016.14.53551,SY1000016.2026.53551,iPad1(1000016),16,01.06.26 11:11,Prod,A1000016.6416,Tisch 4,109,S1000016.53551,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000016.53552,SP1000016.14.53552,SY1000016.2026.53552,iPad1(1000016),16,01.06.26 11:11,Prod,A1000016.6416,Tisch 4,109,S1000016.53552,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000016.53553,SP1000016.14.53553,SY1000016.2026.53553,iPad1(1000016),16,01.06.26 11:11,Prod,A1000016.6416,Tisch 4,109,S1000016.53553,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000016.53554,SP1000016.14.53554,SY1000016.2026.53554,iPad1(1000016),16,01.06.26 16:18,Prod,A1000016.6417,Tisch 20,109,S1000016.53554,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000016.53555,SP1000016.14.53555,SY1000016.2026.53555,iPad1(1000016),16,01.06.26 16:18,Prod,A1000016.6417,Tisch 20,109,S1000016.53555,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000016.53556,SP1000016.14.53556,SY1000016.2026.53556,iPad1(1000016),16,01.06.26 15:24,Prod,A1000016.6418,,120,S1000016.53556,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53557,SP1000016.14.53557,SY1000016.2026.53557,iPad1(1000016),16,01.06.26 15:24,Prod,A1000016.6418,,120,S1000016.53557,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000016.53558,SP1000016.14.53558,SY1000016.2026.53558,iPad1(1000016),16,01.06.26 15:24,Prod,A1000016.6418,,120,S1000016.53558,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000016.53559,SP1000016.14.53559,SY1000016.2026.53559,iPad1(1000016),16,01.06.26 17:52,Prod,A1000016.6419,Tisch 17,117,S1000016.53559,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000016.53560,SP1000016.14.53560,SY1000016.2026.53560,iPad1(1000016),16,01.06.26 17:52,Prod,A1000016.6419,Tisch 17,117,S1000016.53560,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53561,SP1000016.14.53561,SY1000016.2026.53561,iPad1(1000016),16,01.06.26 17:33,Prod,A1000016.6420,Tisch 5,111,S1000016.53561,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000016.53562,SP1000016.14.53562,SY1000016.2026.53562,iPad1(1000016),16,01.06.26 17:33,Prod,A1000016.6420,Tisch 5,111,S1000016.53562,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000016.53563,SP1000016.14.53563,SY1000016.2026.53563,iPad1(1000016),16,01.06.26 17:33,Prod,A1000016.6420,Tisch 5,111,S1000016.53563,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53564,SP1000016.14.53564,SY1000016.2026.53564,iPad1(1000016),16,01.06.26 11:05,Prod,A1000016.6421,Tisch 14,120,S1000016.53564,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000016.53565,SP1000016.14.53565,SY1000016.2026.53565,iPad1(1000016),16,01.06.26 11:05,Prod,A1000016.6421,Tisch 14,120,S1000016.53565,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000016.53566,SP1000016.14.53566,SY1000016.2026.53566,iPad1(1000016),16,01.06.26 20:42,Prod,A1000016.6422,Tisch 4,117,S1000016.53566,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53567,SP1000016.14.53567,SY1000016.2026.53567,iPad1(1000016),16,01.06.26 20:42,Prod,A1000016.6422,Tisch 4,117,S1000016.53567,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000016.53568,SP1000016.14.53568,SY1000016.2026.53568,iPad1(1000016),16,01.06.26 20:42,Prod,A1000016.6422,Tisch 4,117,S1000016.53568,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000016.53569,SP1000016.14.53569,SY1000016.2026.53569,iPad1(1000016),16,01.06.26 12:32,Prod,A1000016.6423,Tisch 20,117,S1000016.53569,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000016.53570,SP1000016.14.53570,SY1000016.2026.53570,iPad1(1000016),16,01.06.26 12:32,Prod,A1000016.6423,Tisch 20,117,S1000016.53570,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000016.53571,SP1000016.14.53571,SY1000016.2026.53571,iPad1(1000016),16,01.06.26 12:32,Prod,A1000016.6423,Tisch 20,117,S1000016.53571,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000016.53572,SP1000016.14.53572,SY1000016.2026.53572,iPad1(1000016),16,01.06.26 16:30,Prod,A1000016.6424,Tisch 20,103,S1000016.53572,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000016.53573,SP1000016.14.53573,SY1000016.2026.53573,iPad1(1000016),16,01.06.26 19:16,Prod,A1000016.6425,Tisch 2,109,S1000016.53573,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53574,SP1000016.14.53574,SY1000016.2026.53574,iPad1(1000016),16,01.06.26 19:16,Prod,A1000016.6425,Tisch 2,109,S1000016.53574,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000016.53575,SP1000016.14.53575,SY1000016.2026.53575,iPad1(1000016),16,01.06.26 19:16,Prod,A1000016.6425,Tisch 2,109,S1000016.53575,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000016.53576,SP1000016.14.53576,SY1000016.2026.53576,iPad1(1000016),16,01.06.26 09:41,Prod,A1000016.6426,,117,S1000016.53576,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000016.53577,SP1000016.14.53577,SY1000016.2026.53577,iPad1(1000016),16,01.06.26 18:34,Prod,A1000016.6427,Tisch 8,111,S1000016.53577,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000016.53578,SP1000016.14.53578,SY1000016.2026.53578,iPad1(1000016),16,01.06.26 18:34,Prod,A1000016.6427,Tisch 8,111,S1000016.53578,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000016.53579,SP1000016.14.53579,SY1000016.2026.53579,iPad1(1000016),16,01.06.26 18:51,Prod,A1000016.6428,Tisch 7,111,S1000016.53579,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000016.53580,SP1000016.14.53580,SY1000016.2026.53580,iPad1(1000016),16,01.06.26 12:18,Prod,A1000016.6429,Tisch 5,107,S1000016.53580,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000016.53581,SP1000016.14.53581,SY1000016.2026.53581,iPad1(1000016),16,01.06.26 13:51,Prod,A1000016.6430,Tisch 24,103,S1000016.53581,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000016.53582,SP1000016.14.53582,SY1000016.2026.53582,iPad1(1000016),16,01.06.26 13:51,Prod,A1000016.6430,Tisch 24,103,S1000016.53582,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000016.53583,SP1000016.14.53583,SY1000016.2026.53583,iPad1(1000016),16,01.06.26 13:51,Prod,A1000016.6430,Tisch 24,103,S1000016.53583,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000016.53584,SP1000016.14.53584,SY1000016.2026.53584,iPad1(1000016),16,01.06.26 18:04,Prod,A1000016.6431,Tisch 9,111,S1000016.53584,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000016.53585,SP1000016.14.53585,SY1000016.2026.53585,iPad1(1000016),16,01.06.26 18:04,Prod,A1000016.6431,Tisch 9,111,S1000016.53585,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000016.53586,SP1000016.14.53586,SY1000016.2026.53586,iPad1(1000016),16,01.06.26 11:09,Prod,A1000016.6432,Tisch 7,103,S1000016.53586,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53587,SP1000016.14.53587,SY1000016.2026.53587,iPad1(1000016),16,01.06.26 20:49,Prod,A1000016.6433,Tisch 13,111,S1000016.53587,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53588,SP1000016.14.53588,SY1000016.2026.53588,iPad1(1000016),16,01.06.26 18:57,Prod,A1000016.6434,Tisch 21,117,S1000016.53588,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000016.53589,SP1000016.14.53589,SY1000016.2026.53589,iPad1(1000016),16,01.06.26 18:57,Prod,A1000016.6434,Tisch 21,117,S1000016.53589,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000016.53590,SP1000016.14.53590,SY1000016.2026.53590,iPad1(1000016),16,01.06.26 11:52,Prod,A1000016.6435,Tisch 10,103,S1000016.53590,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53591,SP1000016.14.53591,SY1000016.2026.53591,iPad1(1000016),16,01.06.26 17:09,Prod,A1000016.6436,Tisch 15,117,S1000016.53591,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53592,SP1000016.14.53592,SY1000016.2026.53592,iPad1(1000016),16,01.06.26 15:27,Prod,A1000016.6437,Tisch 16,117,S1000016.53592,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000016.53593,SP1000016.14.53593,SY1000016.2026.53593,iPad1(1000016),16,01.06.26 19:18,Prod,A1000016.6438,Tisch 21,111,S1000016.53593,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000016.53594,SP1000016.14.53594,SY1000016.2026.53594,iPad1(1000016),16,01.06.26 19:18,Prod,A1000016.6438,Tisch 21,111,S1000016.53594,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000016.53595,SP1000016.14.53595,SY1000016.2026.53595,iPad1(1000016),16,01.06.26 12:24,Prod,A1000016.6439,Tisch 22,117,S1000016.53595,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000016.53596,SP1000016.14.53596,SY1000016.2026.53596,iPad1(1000016),16,01.06.26 12:24,Prod,A1000016.6439,Tisch 22,117,S1000016.53596,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53597,SP1000016.14.53597,SY1000016.2026.53597,iPad1(1000016),16,01.06.26 12:24,Prod,A1000016.6439,Tisch 22,117,S1000016.53597,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000016.53598,SP1000016.14.53598,SY1000016.2026.53598,iPad1(1000016),16,01.06.26 20:50,Prod,A1000016.6440,Tisch 19,107,S1000016.53598,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000016.53599,SP1000016.14.53599,SY1000016.2026.53599,iPad1(1000016),16,01.06.26 20:50,Prod,A1000016.6440,Tisch 19,107,S1000016.53599,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000016.53600,SP1000016.14.53600,SY1000016.2026.53600,iPad1(1000016),16,01.06.26 12:02,Prod,A1000016.6441,Tisch 19,103,S1000016.53600,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53601,SP1000016.14.53601,SY1000016.2026.53601,iPad1(1000016),16,01.06.26 12:02,Prod,A1000016.6441,Tisch 19,103,S1000016.53601,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000016.53602,SP1000016.14.53602,SY1000016.2026.53602,iPad1(1000016),16,01.06.26 18:17,Prod,A1000016.6442,Tisch 13,110,S1000016.53602,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000016.53603,SP1000016.14.53603,SY1000016.2026.53603,iPad1(1000016),16,01.06.26 11:42,Prod,A1000016.6443,Tisch 1,120,S1000016.53603,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000016.53604,SP1000016.14.53604,SY1000016.2026.53604,iPad1(1000016),16,01.06.26 11:42,Prod,A1000016.6443,Tisch 1,120,S1000016.53604,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000016.53605,SP1000016.14.53605,SY1000016.2026.53605,iPad1(1000016),16,01.06.26 15:49,Prod,A1000016.6444,Tisch 22,110,S1000016.53605,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000016.53606,SP1000016.14.53606,SY1000016.2026.53606,iPad1(1000016),16,01.06.26 08:37,Prod,A1000016.6445,Tisch 15,110,S1000016.53606,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000016.53607,SP1000016.14.53607,SY1000016.2026.53607,iPad1(1000016),16,01.06.26 11:16,Prod,A1000016.6446,Tisch 4,107,S1000016.53607,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000016.53608,SP1000016.14.53608,SY1000016.2026.53608,iPad1(1000016),16,01.06.26 11:16,Prod,A1000016.6446,Tisch 4,107,S1000016.53608,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53609,SP1000016.14.53609,SY1000016.2026.53609,iPad1(1000016),16,01.06.26 17:32,Prod,A1000016.6447,Tisch 14,120,S1000016.53609,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000016.53610,SP1000016.14.53610,SY1000016.2026.53610,iPad1(1000016),16,01.06.26 17:32,Prod,A1000016.6447,Tisch 14,120,S1000016.53610,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000016.53611,SP1000016.14.53611,SY1000016.2026.53611,iPad1(1000016),16,01.06.26 17:32,Prod,A1000016.6447,Tisch 14,120,S1000016.53611,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000016.53612,SP1000016.14.53612,SY1000016.2026.53612,iPad1(1000016),16,01.06.26 11:51,Prod,A1000016.6448,Tisch 12,109,S1000016.53612,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000016.53613,SP1000016.14.53613,SY1000016.2026.53613,iPad1(1000016),16,01.06.26 11:51,Prod,A1000016.6448,Tisch 12,109,S1000016.53613,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
