Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000254.49303,SP1000254.28.49303,SY1000254.2026.49303,iPad1(1000254),254,01.06.26 12:38,Prod,A1000254.6842,Tisch 6,103,S1000254.49303,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000254.49304,SP1000254.28.49304,SY1000254.2026.49304,iPad1(1000254),254,01.06.26 12:45,Prod,A1000254.6843,,113,S1000254.49304,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000254.49305,SP1000254.28.49305,SY1000254.2026.49305,iPad1(1000254),254,01.06.26 12:45,Prod,A1000254.6843,,113,S1000254.49305,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000254.49306,SP1000254.28.49306,SY1000254.2026.49306,iPad1(1000254),254,01.06.26 12:45,Prod,A1000254.6843,,113,S1000254.49306,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49307,SP1000254.28.49307,SY1000254.2026.49307,iPad1(1000254),254,01.06.26 17:39,Prod,A1000254.6844,Tisch 10,103,S1000254.49307,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000254.49308,SP1000254.28.49308,SY1000254.2026.49308,iPad1(1000254),254,01.06.26 17:06,Prod,A1000254.6845,Tisch 4,112,S1000254.49308,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49309,SP1000254.28.49309,SY1000254.2026.49309,iPad1(1000254),254,01.06.26 17:06,Prod,A1000254.6845,Tisch 4,112,S1000254.49309,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000254.49310,SP1000254.28.49310,SY1000254.2026.49310,iPad1(1000254),254,01.06.26 16:35,Prod,A1000254.6846,Tisch 18,106,S1000254.49310,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000254.49311,SP1000254.28.49311,SY1000254.2026.49311,iPad1(1000254),254,01.06.26 16:35,Prod,A1000254.6846,Tisch 18,106,S1000254.49311,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000254.49312,SP1000254.28.49312,SY1000254.2026.49312,iPad1(1000254),254,01.06.26 16:35,Prod,A1000254.6846,Tisch 18,106,S1000254.49312,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000254.49313,SP1000254.28.49313,SY1000254.2026.49313,iPad1(1000254),254,01.06.26 18:08,Prod,A1000254.6847,Tisch 12,103,S1000254.49313,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000254.49314,SP1000254.28.49314,SY1000254.2026.49314,iPad1(1000254),254,01.06.26 18:08,Prod,A1000254.6847,Tisch 12,103,S1000254.49314,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000254.49315,SP1000254.28.49315,SY1000254.2026.49315,iPad1(1000254),254,01.06.26 08:50,Prod,A1000254.6848,Tisch 2,118,S1000254.49315,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000254.49316,SP1000254.28.49316,SY1000254.2026.49316,iPad1(1000254),254,01.06.26 12:53,Prod,A1000254.6849,Tisch 9,112,S1000254.49316,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000254.49317,SP1000254.28.49317,SY1000254.2026.49317,iPad1(1000254),254,01.06.26 12:53,Prod,A1000254.6849,Tisch 9,112,S1000254.49317,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49318,SP1000254.28.49318,SY1000254.2026.49318,iPad1(1000254),254,01.06.26 12:53,Prod,A1000254.6849,Tisch 9,112,S1000254.49318,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49319,SP1000254.28.49319,SY1000254.2026.49319,iPad1(1000254),254,01.06.26 16:38,Prod,A1000254.6850,,118,S1000254.49319,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49320,SP1000254.28.49320,SY1000254.2026.49320,iPad1(1000254),254,01.06.26 19:32,Prod,A1000254.6851,Tisch 8,113,S1000254.49320,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000254.49321,SP1000254.28.49321,SY1000254.2026.49321,iPad1(1000254),254,01.06.26 19:32,Prod,A1000254.6851,Tisch 8,113,S1000254.49321,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000254.49322,SP1000254.28.49322,SY1000254.2026.49322,iPad1(1000254),254,01.06.26 12:35,Prod,A1000254.6852,Tisch 18,110,S1000254.49322,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000254.49323,SP1000254.28.49323,SY1000254.2026.49323,iPad1(1000254),254,01.06.26 12:35,Prod,A1000254.6852,Tisch 18,110,S1000254.49323,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000254.49324,SP1000254.28.49324,SY1000254.2026.49324,iPad1(1000254),254,01.06.26 12:35,Prod,A1000254.6852,Tisch 18,110,S1000254.49324,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000254.49325,SP1000254.28.49325,SY1000254.2026.49325,iPad1(1000254),254,01.06.26 18:57,Prod,A1000254.6853,Tisch 23,113,S1000254.49325,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000254.49326,SP1000254.28.49326,SY1000254.2026.49326,iPad1(1000254),254,01.06.26 18:57,Prod,A1000254.6853,Tisch 23,113,S1000254.49326,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000254.49327,SP1000254.28.49327,SY1000254.2026.49327,iPad1(1000254),254,01.06.26 18:57,Prod,A1000254.6853,Tisch 23,113,S1000254.49327,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000254.49328,SP1000254.28.49328,SY1000254.2026.49328,iPad1(1000254),254,01.06.26 20:15,Prod,A1000254.6854,Tisch 18,112,S1000254.49328,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49329,SP1000254.28.49329,SY1000254.2026.49329,iPad1(1000254),254,01.06.26 18:31,Prod,A1000254.6855,,106,S1000254.49329,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000254.49330,SP1000254.28.49330,SY1000254.2026.49330,iPad1(1000254),254,01.06.26 17:24,Prod,A1000254.6856,Tisch 20,110,S1000254.49330,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000254.49331,SP1000254.28.49331,SY1000254.2026.49331,iPad1(1000254),254,01.06.26 18:42,Prod,A1000254.6857,,108,S1000254.49331,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000254.49332,SP1000254.28.49332,SY1000254.2026.49332,iPad1(1000254),254,01.06.26 18:42,Prod,A1000254.6857,,108,S1000254.49332,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000254.49333,SP1000254.28.49333,SY1000254.2026.49333,iPad1(1000254),254,01.06.26 10:20,Prod,A1000254.6858,Tisch 5,106,S1000254.49333,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000254.49334,SP1000254.28.49334,SY1000254.2026.49334,iPad1(1000254),254,01.06.26 10:20,Prod,A1000254.6858,Tisch 5,106,S1000254.49334,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000254.49335,SP1000254.28.49335,SY1000254.2026.49335,iPad1(1000254),254,01.06.26 12:18,Prod,A1000254.6859,Tisch 24,103,S1000254.49335,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000254.49336,SP1000254.28.49336,SY1000254.2026.49336,iPad1(1000254),254,01.06.26 12:18,Prod,A1000254.6859,Tisch 24,103,S1000254.49336,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000254.49337,SP1000254.28.49337,SY1000254.2026.49337,iPad1(1000254),254,01.06.26 12:18,Prod,A1000254.6859,Tisch 24,103,S1000254.49337,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000254.49338,SP1000254.28.49338,SY1000254.2026.49338,iPad1(1000254),254,01.06.26 18:13,Prod,A1000254.6860,Tisch 9,110,S1000254.49338,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000254.49339,SP1000254.28.49339,SY1000254.2026.49339,iPad1(1000254),254,01.06.26 18:13,Prod,A1000254.6860,Tisch 9,110,S1000254.49339,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000254.49340,SP1000254.28.49340,SY1000254.2026.49340,iPad1(1000254),254,01.06.26 18:13,Prod,A1000254.6860,Tisch 9,110,S1000254.49340,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000254.49341,SP1000254.28.49341,SY1000254.2026.49341,iPad1(1000254),254,01.06.26 15:29,Prod,A1000254.6861,Tisch 8,106,S1000254.49341,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000254.49342,SP1000254.28.49342,SY1000254.2026.49342,iPad1(1000254),254,01.06.26 15:29,Prod,A1000254.6861,Tisch 8,106,S1000254.49342,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000254.49343,SP1000254.28.49343,SY1000254.2026.49343,iPad1(1000254),254,01.06.26 13:39,Prod,A1000254.6862,Tisch 1,113,S1000254.49343,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000254.49344,SP1000254.28.49344,SY1000254.2026.49344,iPad1(1000254),254,01.06.26 13:39,Prod,A1000254.6862,Tisch 1,113,S1000254.49344,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000254.49345,SP1000254.28.49345,SY1000254.2026.49345,iPad1(1000254),254,01.06.26 20:29,Prod,A1000254.6863,,113,S1000254.49345,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49346,SP1000254.28.49346,SY1000254.2026.49346,iPad1(1000254),254,01.06.26 16:24,Prod,A1000254.6864,Tisch 8,112,S1000254.49346,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000254.49347,SP1000254.28.49347,SY1000254.2026.49347,iPad1(1000254),254,01.06.26 16:24,Prod,A1000254.6864,Tisch 8,112,S1000254.49347,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000254.49348,SP1000254.28.49348,SY1000254.2026.49348,iPad1(1000254),254,01.06.26 16:24,Prod,A1000254.6864,Tisch 8,112,S1000254.49348,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000254.49349,SP1000254.28.49349,SY1000254.2026.49349,iPad1(1000254),254,01.06.26 09:49,Prod,A1000254.6865,Tisch 19,103,S1000254.49349,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000254.49350,SP1000254.28.49350,SY1000254.2026.49350,iPad1(1000254),254,01.06.26 11:44,Prod,A1000254.6866,Tisch 7,112,S1000254.49350,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000254.49351,SP1000254.28.49351,SY1000254.2026.49351,iPad1(1000254),254,01.06.26 11:44,Prod,A1000254.6866,Tisch 7,112,S1000254.49351,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000254.49352,SP1000254.28.49352,SY1000254.2026.49352,iPad1(1000254),254,01.06.26 18:03,Prod,A1000254.6867,Tisch 15,110,S1000254.49352,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000254.49353,SP1000254.28.49353,SY1000254.2026.49353,iPad1(1000254),254,01.06.26 18:03,Prod,A1000254.6867,Tisch 15,110,S1000254.49353,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000254.49354,SP1000254.28.49354,SY1000254.2026.49354,iPad1(1000254),254,01.06.26 18:03,Prod,A1000254.6867,Tisch 15,110,S1000254.49354,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000254.49355,SP1000254.28.49355,SY1000254.2026.49355,iPad1(1000254),254,01.06.26 12:08,Prod,A1000254.6868,Tisch 19,112,S1000254.49355,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000254.49356,SP1000254.28.49356,SY1000254.2026.49356,iPad1(1000254),254,01.06.26 16:09,Prod,A1000254.6869,Tisch 4,118,S1000254.49356,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49357,SP1000254.28.49357,SY1000254.2026.49357,iPad1(1000254),254,01.06.26 16:09,Prod,A1000254.6869,Tisch 4,118,S1000254.49357,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49358,SP1000254.28.49358,SY1000254.2026.49358,iPad1(1000254),254,01.06.26 12:26,Prod,A1000254.6870,Tisch 10,112,S1000254.49358,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49359,SP1000254.28.49359,SY1000254.2026.49359,iPad1(1000254),254,01.06.26 18:43,Prod,A1000254.6871,Tisch 5,112,S1000254.49359,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000254.49360,SP1000254.28.49360,SY1000254.2026.49360,iPad1(1000254),254,01.06.26 18:43,Prod,A1000254.6871,Tisch 5,112,S1000254.49360,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000254.49361,SP1000254.28.49361,SY1000254.2026.49361,iPad1(1000254),254,01.06.26 13:23,Prod,A1000254.6872,,113,S1000254.49361,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49362,SP1000254.28.49362,SY1000254.2026.49362,iPad1(1000254),254,01.06.26 13:23,Prod,A1000254.6872,,113,S1000254.49362,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49363,SP1000254.28.49363,SY1000254.2026.49363,iPad1(1000254),254,01.06.26 19:55,Prod,A1000254.6873,Tisch 10,118,S1000254.49363,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000254.49364,SP1000254.28.49364,SY1000254.2026.49364,iPad1(1000254),254,01.06.26 19:55,Prod,A1000254.6873,Tisch 10,118,S1000254.49364,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49365,SP1000254.28.49365,SY1000254.2026.49365,iPad1(1000254),254,01.06.26 19:03,Prod,A1000254.6874,Tisch 7,113,S1000254.49365,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000254.49366,SP1000254.28.49366,SY1000254.2026.49366,iPad1(1000254),254,01.06.26 16:09,Prod,A1000254.6875,Tisch 10,113,S1000254.49366,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000254.49367,SP1000254.28.49367,SY1000254.2026.49367,iPad1(1000254),254,01.06.26 16:09,Prod,A1000254.6875,Tisch 10,113,S1000254.49367,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000254.49368,SP1000254.28.49368,SY1000254.2026.49368,iPad1(1000254),254,01.06.26 16:09,Prod,A1000254.6875,Tisch 10,113,S1000254.49368,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000254.49369,SP1000254.28.49369,SY1000254.2026.49369,iPad1(1000254),254,01.06.26 19:58,Prod,A1000254.6876,Tisch 17,112,S1000254.49369,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000254.49370,SP1000254.28.49370,SY1000254.2026.49370,iPad1(1000254),254,01.06.26 19:58,Prod,A1000254.6876,Tisch 17,112,S1000254.49370,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000254.49371,SP1000254.28.49371,SY1000254.2026.49371,iPad1(1000254),254,01.06.26 19:58,Prod,A1000254.6876,Tisch 17,112,S1000254.49371,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000254.49372,SP1000254.28.49372,SY1000254.2026.49372,iPad1(1000254),254,01.06.26 19:08,Prod,A1000254.6877,Tisch 9,110,S1000254.49372,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000254.49373,SP1000254.28.49373,SY1000254.2026.49373,iPad1(1000254),254,01.06.26 11:10,Prod,A1000254.6878,Tisch 19,108,S1000254.49373,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000254.49374,SP1000254.28.49374,SY1000254.2026.49374,iPad1(1000254),254,01.06.26 19:39,Prod,A1000254.6879,Tisch 18,118,S1000254.49374,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000254.49375,SP1000254.28.49375,SY1000254.2026.49375,iPad1(1000254),254,01.06.26 20:19,Prod,A1000254.6880,,118,S1000254.49375,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
