Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000357.64371,SP1000357.10.64371,SY1000357.2026.64371,iPad1(1000357),357,01.06.26 20:26,Prod,A1000357.6139,Tisch 21,118,S1000357.64371,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000357.64372,SP1000357.10.64372,SY1000357.2026.64372,iPad1(1000357),357,01.06.26 19:39,Prod,A1000357.6140,Tisch 11,110,S1000357.64372,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000357.64373,SP1000357.10.64373,SY1000357.2026.64373,iPad1(1000357),357,01.06.26 19:39,Prod,A1000357.6140,Tisch 11,110,S1000357.64373,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64374,SP1000357.10.64374,SY1000357.2026.64374,iPad1(1000357),357,01.06.26 08:05,Prod,A1000357.6141,Tisch 12,107,S1000357.64374,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000357.64375,SP1000357.10.64375,SY1000357.2026.64375,iPad1(1000357),357,01.06.26 08:05,Prod,A1000357.6141,Tisch 12,107,S1000357.64375,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000357.64376,SP1000357.10.64376,SY1000357.2026.64376,iPad1(1000357),357,01.06.26 08:05,Prod,A1000357.6141,Tisch 12,107,S1000357.64376,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000357.64377,SP1000357.10.64377,SY1000357.2026.64377,iPad1(1000357),357,01.06.26 19:22,Prod,A1000357.6142,Tisch 1,118,S1000357.64377,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000357.64378,SP1000357.10.64378,SY1000357.2026.64378,iPad1(1000357),357,01.06.26 19:22,Prod,A1000357.6142,Tisch 1,118,S1000357.64378,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000357.64379,SP1000357.10.64379,SY1000357.2026.64379,iPad1(1000357),357,01.06.26 19:22,Prod,A1000357.6142,Tisch 1,118,S1000357.64379,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000357.64380,SP1000357.10.64380,SY1000357.2026.64380,iPad1(1000357),357,01.06.26 19:29,Prod,A1000357.6143,Tisch 19,110,S1000357.64380,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000357.64381,SP1000357.10.64381,SY1000357.2026.64381,iPad1(1000357),357,01.06.26 19:29,Prod,A1000357.6143,Tisch 19,110,S1000357.64381,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000357.64382,SP1000357.10.64382,SY1000357.2026.64382,iPad1(1000357),357,01.06.26 19:29,Prod,A1000357.6143,Tisch 19,110,S1000357.64382,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000357.64383,SP1000357.10.64383,SY1000357.2026.64383,iPad1(1000357),357,01.06.26 08:21,Prod,A1000357.6144,Tisch 21,103,S1000357.64383,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64384,SP1000357.10.64384,SY1000357.2026.64384,iPad1(1000357),357,01.06.26 08:21,Prod,A1000357.6144,Tisch 21,103,S1000357.64384,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000357.64385,SP1000357.10.64385,SY1000357.2026.64385,iPad1(1000357),357,01.06.26 08:21,Prod,A1000357.6144,Tisch 21,103,S1000357.64385,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000357.64386,SP1000357.10.64386,SY1000357.2026.64386,iPad1(1000357),357,01.06.26 19:14,Prod,A1000357.6145,Tisch 3,120,S1000357.64386,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000357.64387,SP1000357.10.64387,SY1000357.2026.64387,iPad1(1000357),357,01.06.26 19:14,Prod,A1000357.6145,Tisch 3,120,S1000357.64387,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64388,SP1000357.10.64388,SY1000357.2026.64388,iPad1(1000357),357,01.06.26 12:19,Prod,A1000357.6146,Tisch 8,118,S1000357.64388,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000357.64389,SP1000357.10.64389,SY1000357.2026.64389,iPad1(1000357),357,01.06.26 12:19,Prod,A1000357.6146,Tisch 8,118,S1000357.64389,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000357.64390,SP1000357.10.64390,SY1000357.2026.64390,iPad1(1000357),357,01.06.26 12:19,Prod,A1000357.6146,Tisch 8,118,S1000357.64390,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000357.64391,SP1000357.10.64391,SY1000357.2026.64391,iPad1(1000357),357,01.06.26 11:47,Prod,A1000357.6147,Tisch 1,103,S1000357.64391,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64392,SP1000357.10.64392,SY1000357.2026.64392,iPad1(1000357),357,01.06.26 17:06,Prod,A1000357.6148,Tisch 12,107,S1000357.64392,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64393,SP1000357.10.64393,SY1000357.2026.64393,iPad1(1000357),357,01.06.26 17:06,Prod,A1000357.6148,Tisch 12,107,S1000357.64393,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64394,SP1000357.10.64394,SY1000357.2026.64394,iPad1(1000357),357,01.06.26 17:06,Prod,A1000357.6148,Tisch 12,107,S1000357.64394,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64395,SP1000357.10.64395,SY1000357.2026.64395,iPad1(1000357),357,01.06.26 11:17,Prod,A1000357.6149,Tisch 23,106,S1000357.64395,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000357.64396,SP1000357.10.64396,SY1000357.2026.64396,iPad1(1000357),357,01.06.26 11:17,Prod,A1000357.6149,Tisch 23,106,S1000357.64396,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000357.64397,SP1000357.10.64397,SY1000357.2026.64397,iPad1(1000357),357,01.06.26 11:17,Prod,A1000357.6149,Tisch 23,106,S1000357.64397,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000357.64398,SP1000357.10.64398,SY1000357.2026.64398,iPad1(1000357),357,01.06.26 12:04,Prod,A1000357.6150,Tisch 5,118,S1000357.64398,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000357.64399,SP1000357.10.64399,SY1000357.2026.64399,iPad1(1000357),357,01.06.26 12:04,Prod,A1000357.6150,Tisch 5,118,S1000357.64399,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64400,SP1000357.10.64400,SY1000357.2026.64400,iPad1(1000357),357,01.06.26 18:40,Prod,A1000357.6151,Tisch 21,106,S1000357.64400,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000357.64401,SP1000357.10.64401,SY1000357.2026.64401,iPad1(1000357),357,01.06.26 18:40,Prod,A1000357.6151,Tisch 21,106,S1000357.64401,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000357.64402,SP1000357.10.64402,SY1000357.2026.64402,iPad1(1000357),357,01.06.26 18:40,Prod,A1000357.6151,Tisch 21,106,S1000357.64402,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000357.64403,SP1000357.10.64403,SY1000357.2026.64403,iPad1(1000357),357,01.06.26 15:24,Prod,A1000357.6152,Tisch 1,113,S1000357.64403,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000357.64404,SP1000357.10.64404,SY1000357.2026.64404,iPad1(1000357),357,01.06.26 15:24,Prod,A1000357.6152,Tisch 1,113,S1000357.64404,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64405,SP1000357.10.64405,SY1000357.2026.64405,iPad1(1000357),357,01.06.26 15:24,Prod,A1000357.6152,Tisch 1,113,S1000357.64405,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000357.64406,SP1000357.10.64406,SY1000357.2026.64406,iPad1(1000357),357,01.06.26 12:08,Prod,A1000357.6153,Tisch 11,103,S1000357.64406,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000357.64407,SP1000357.10.64407,SY1000357.2026.64407,iPad1(1000357),357,01.06.26 12:08,Prod,A1000357.6153,Tisch 11,103,S1000357.64407,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000357.64408,SP1000357.10.64408,SY1000357.2026.64408,iPad1(1000357),357,01.06.26 12:08,Prod,A1000357.6153,Tisch 11,103,S1000357.64408,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000357.64409,SP1000357.10.64409,SY1000357.2026.64409,iPad1(1000357),357,01.06.26 19:22,Prod,A1000357.6154,Tisch 19,118,S1000357.64409,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64410,SP1000357.10.64410,SY1000357.2026.64410,iPad1(1000357),357,01.06.26 19:10,Prod,A1000357.6155,Tisch 14,113,S1000357.64410,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000357.64411,SP1000357.10.64411,SY1000357.2026.64411,iPad1(1000357),357,01.06.26 19:10,Prod,A1000357.6155,Tisch 14,113,S1000357.64411,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000357.64412,SP1000357.10.64412,SY1000357.2026.64412,iPad1(1000357),357,01.06.26 13:32,Prod,A1000357.6156,Tisch 13,103,S1000357.64412,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000357.64413,SP1000357.10.64413,SY1000357.2026.64413,iPad1(1000357),357,01.06.26 13:32,Prod,A1000357.6156,Tisch 13,103,S1000357.64413,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
