Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000066.88149,SP1000066.10.88149,SY1000066.2026.88149,iPad1(1000066),66,01.06.26 17:25,Prod,A1000066.6731,Tisch 15,118,S1000066.88149,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88150,SP1000066.10.88150,SY1000066.2026.88150,iPad1(1000066),66,01.06.26 17:25,Prod,A1000066.6731,Tisch 15,118,S1000066.88150,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88151,SP1000066.10.88151,SY1000066.2026.88151,iPad1(1000066),66,01.06.26 17:25,Prod,A1000066.6732,Tisch 7,112,S1000066.88151,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88152,SP1000066.10.88152,SY1000066.2026.88152,iPad1(1000066),66,01.06.26 17:25,Prod,A1000066.6732,Tisch 7,112,S1000066.88152,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000066.88153,SP1000066.10.88153,SY1000066.2026.88153,iPad1(1000066),66,01.06.26 18:49,Prod,A1000066.6733,Tisch 19,112,S1000066.88153,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000066.88154,SP1000066.10.88154,SY1000066.2026.88154,iPad1(1000066),66,01.06.26 18:49,Prod,A1000066.6733,Tisch 19,112,S1000066.88154,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88155,SP1000066.10.88155,SY1000066.2026.88155,iPad1(1000066),66,01.06.26 18:49,Prod,A1000066.6733,Tisch 19,112,S1000066.88155,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000066.88156,SP1000066.10.88156,SY1000066.2026.88156,iPad1(1000066),66,01.06.26 08:34,Prod,A1000066.6734,Tisch 7,112,S1000066.88156,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000066.88157,SP1000066.10.88157,SY1000066.2026.88157,iPad1(1000066),66,01.06.26 18:23,Prod,A1000066.6735,Tisch 21,112,S1000066.88157,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88158,SP1000066.10.88158,SY1000066.2026.88158,iPad1(1000066),66,01.06.26 16:27,Prod,A1000066.6736,Tisch 20,119,S1000066.88158,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000066.88159,SP1000066.10.88159,SY1000066.2026.88159,iPad1(1000066),66,01.06.26 18:28,Prod,A1000066.6737,Tisch 11,116,S1000066.88159,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000066.88160,SP1000066.10.88160,SY1000066.2026.88160,iPad1(1000066),66,01.06.26 18:28,Prod,A1000066.6737,Tisch 11,116,S1000066.88160,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88161,SP1000066.10.88161,SY1000066.2026.88161,iPad1(1000066),66,01.06.26 13:49,Prod,A1000066.6738,Tisch 1,119,S1000066.88161,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000066.88162,SP1000066.10.88162,SY1000066.2026.88162,iPad1(1000066),66,01.06.26 13:49,Prod,A1000066.6738,Tisch 1,119,S1000066.88162,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000066.88163,SP1000066.10.88163,SY1000066.2026.88163,iPad1(1000066),66,01.06.26 17:40,Prod,A1000066.6739,Tisch 22,116,S1000066.88163,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88164,SP1000066.10.88164,SY1000066.2026.88164,iPad1(1000066),66,01.06.26 17:40,Prod,A1000066.6739,Tisch 22,116,S1000066.88164,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000066.88165,SP1000066.10.88165,SY1000066.2026.88165,iPad1(1000066),66,01.06.26 15:24,Prod,A1000066.6740,Tisch 19,118,S1000066.88165,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000066.88166,SP1000066.10.88166,SY1000066.2026.88166,iPad1(1000066),66,01.06.26 15:24,Prod,A1000066.6740,Tisch 19,118,S1000066.88166,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000066.88167,SP1000066.10.88167,SY1000066.2026.88167,iPad1(1000066),66,01.06.26 17:11,Prod,A1000066.6741,Tisch 2,112,S1000066.88167,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000066.88168,SP1000066.10.88168,SY1000066.2026.88168,iPad1(1000066),66,01.06.26 08:57,Prod,A1000066.6742,Tisch 8,112,S1000066.88168,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000066.88169,SP1000066.10.88169,SY1000066.2026.88169,iPad1(1000066),66,01.06.26 08:57,Prod,A1000066.6742,Tisch 8,112,S1000066.88169,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000066.88170,SP1000066.10.88170,SY1000066.2026.88170,iPad1(1000066),66,01.06.26 10:42,Prod,A1000066.6743,Tisch 24,119,S1000066.88170,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000066.88171,SP1000066.10.88171,SY1000066.2026.88171,iPad1(1000066),66,01.06.26 10:42,Prod,A1000066.6743,Tisch 24,119,S1000066.88171,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88172,SP1000066.10.88172,SY1000066.2026.88172,iPad1(1000066),66,01.06.26 10:42,Prod,A1000066.6743,Tisch 24,119,S1000066.88172,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88173,SP1000066.10.88173,SY1000066.2026.88173,iPad1(1000066),66,01.06.26 20:42,Prod,A1000066.6744,Tisch 22,112,S1000066.88173,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88174,SP1000066.10.88174,SY1000066.2026.88174,iPad1(1000066),66,01.06.26 20:42,Prod,A1000066.6744,Tisch 22,112,S1000066.88174,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88175,SP1000066.10.88175,SY1000066.2026.88175,iPad1(1000066),66,01.06.26 20:42,Prod,A1000066.6744,Tisch 22,112,S1000066.88175,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000066.88176,SP1000066.10.88176,SY1000066.2026.88176,iPad1(1000066),66,01.06.26 14:42,Prod,A1000066.6745,Tisch 9,112,S1000066.88176,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000066.88177,SP1000066.10.88177,SY1000066.2026.88177,iPad1(1000066),66,01.06.26 13:19,Prod,A1000066.6746,,112,S1000066.88177,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88178,SP1000066.10.88178,SY1000066.2026.88178,iPad1(1000066),66,01.06.26 15:05,Prod,A1000066.6747,Tisch 16,114,S1000066.88178,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000066.88179,SP1000066.10.88179,SY1000066.2026.88179,iPad1(1000066),66,01.06.26 20:17,Prod,A1000066.6748,Tisch 1,119,S1000066.88179,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000066.88180,SP1000066.10.88180,SY1000066.2026.88180,iPad1(1000066),66,01.06.26 20:17,Prod,A1000066.6748,Tisch 1,119,S1000066.88180,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88181,SP1000066.10.88181,SY1000066.2026.88181,iPad1(1000066),66,01.06.26 20:48,Prod,A1000066.6749,Tisch 6,112,S1000066.88181,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000066.88182,SP1000066.10.88182,SY1000066.2026.88182,iPad1(1000066),66,01.06.26 11:16,Prod,A1000066.6750,Tisch 10,112,S1000066.88182,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000066.88183,SP1000066.10.88183,SY1000066.2026.88183,iPad1(1000066),66,01.06.26 12:29,Prod,A1000066.6751,,112,S1000066.88183,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000066.88184,SP1000066.10.88184,SY1000066.2026.88184,iPad1(1000066),66,01.06.26 12:29,Prod,A1000066.6751,,112,S1000066.88184,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88185,SP1000066.10.88185,SY1000066.2026.88185,iPad1(1000066),66,01.06.26 12:29,Prod,A1000066.6751,,112,S1000066.88185,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000066.88186,SP1000066.10.88186,SY1000066.2026.88186,iPad1(1000066),66,01.06.26 10:48,Prod,A1000066.6752,Tisch 13,114,S1000066.88186,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000066.88187,SP1000066.10.88187,SY1000066.2026.88187,iPad1(1000066),66,01.06.26 10:48,Prod,A1000066.6752,Tisch 13,114,S1000066.88187,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000066.88188,SP1000066.10.88188,SY1000066.2026.88188,iPad1(1000066),66,01.06.26 10:48,Prod,A1000066.6752,Tisch 13,114,S1000066.88188,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88189,SP1000066.10.88189,SY1000066.2026.88189,iPad1(1000066),66,01.06.26 20:24,Prod,A1000066.6753,Tisch 11,112,S1000066.88189,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88190,SP1000066.10.88190,SY1000066.2026.88190,iPad1(1000066),66,01.06.26 20:24,Prod,A1000066.6753,Tisch 11,112,S1000066.88190,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000066.88191,SP1000066.10.88191,SY1000066.2026.88191,iPad1(1000066),66,01.06.26 20:24,Prod,A1000066.6753,Tisch 11,112,S1000066.88191,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88192,SP1000066.10.88192,SY1000066.2026.88192,iPad1(1000066),66,01.06.26 12:54,Prod,A1000066.6754,Tisch 9,112,S1000066.88192,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000066.88193,SP1000066.10.88193,SY1000066.2026.88193,iPad1(1000066),66,01.06.26 12:54,Prod,A1000066.6754,Tisch 9,112,S1000066.88193,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000066.88194,SP1000066.10.88194,SY1000066.2026.88194,iPad1(1000066),66,01.06.26 15:56,Prod,A1000066.6755,Tisch 8,112,S1000066.88194,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000066.88195,SP1000066.10.88195,SY1000066.2026.88195,iPad1(1000066),66,01.06.26 15:56,Prod,A1000066.6755,Tisch 8,112,S1000066.88195,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000066.88196,SP1000066.10.88196,SY1000066.2026.88196,iPad1(1000066),66,01.06.26 15:56,Prod,A1000066.6755,Tisch 8,112,S1000066.88196,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88197,SP1000066.10.88197,SY1000066.2026.88197,iPad1(1000066),66,01.06.26 17:21,Prod,A1000066.6756,Tisch 7,118,S1000066.88197,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88198,SP1000066.10.88198,SY1000066.2026.88198,iPad1(1000066),66,01.06.26 10:53,Prod,A1000066.6757,Tisch 9,114,S1000066.88198,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000066.88199,SP1000066.10.88199,SY1000066.2026.88199,iPad1(1000066),66,01.06.26 10:53,Prod,A1000066.6757,Tisch 9,114,S1000066.88199,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000066.88200,SP1000066.10.88200,SY1000066.2026.88200,iPad1(1000066),66,01.06.26 10:53,Prod,A1000066.6757,Tisch 9,114,S1000066.88200,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000066.88201,SP1000066.10.88201,SY1000066.2026.88201,iPad1(1000066),66,01.06.26 09:11,Prod,A1000066.6758,Tisch 14,114,S1000066.88201,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000066.88202,SP1000066.10.88202,SY1000066.2026.88202,iPad1(1000066),66,01.06.26 09:11,Prod,A1000066.6758,Tisch 14,114,S1000066.88202,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000066.88203,SP1000066.10.88203,SY1000066.2026.88203,iPad1(1000066),66,01.06.26 19:51,Prod,A1000066.6759,Tisch 12,112,S1000066.88203,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000066.88204,SP1000066.10.88204,SY1000066.2026.88204,iPad1(1000066),66,01.06.26 18:04,Prod,A1000066.6760,Tisch 6,114,S1000066.88204,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88205,SP1000066.10.88205,SY1000066.2026.88205,iPad1(1000066),66,01.06.26 18:26,Prod,A1000066.6761,Tisch 14,119,S1000066.88205,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000066.88206,SP1000066.10.88206,SY1000066.2026.88206,iPad1(1000066),66,01.06.26 18:26,Prod,A1000066.6761,Tisch 14,119,S1000066.88206,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88207,SP1000066.10.88207,SY1000066.2026.88207,iPad1(1000066),66,01.06.26 18:26,Prod,A1000066.6761,Tisch 14,119,S1000066.88207,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000066.88208,SP1000066.10.88208,SY1000066.2026.88208,iPad1(1000066),66,01.06.26 15:25,Prod,A1000066.6762,Tisch 8,112,S1000066.88208,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000066.88209,SP1000066.10.88209,SY1000066.2026.88209,iPad1(1000066),66,01.06.26 18:16,Prod,A1000066.6763,Tisch 5,119,S1000066.88209,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000066.88210,SP1000066.10.88210,SY1000066.2026.88210,iPad1(1000066),66,01.06.26 13:45,Prod,A1000066.6764,Tisch 20,112,S1000066.88210,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88211,SP1000066.10.88211,SY1000066.2026.88211,iPad1(1000066),66,01.06.26 13:45,Prod,A1000066.6764,Tisch 20,112,S1000066.88211,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88212,SP1000066.10.88212,SY1000066.2026.88212,iPad1(1000066),66,01.06.26 13:45,Prod,A1000066.6764,Tisch 20,112,S1000066.88212,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000066.88213,SP1000066.10.88213,SY1000066.2026.88213,iPad1(1000066),66,01.06.26 17:01,Prod,A1000066.6765,Tisch 15,119,S1000066.88213,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000066.88214,SP1000066.10.88214,SY1000066.2026.88214,iPad1(1000066),66,01.06.26 17:01,Prod,A1000066.6765,Tisch 15,119,S1000066.88214,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88215,SP1000066.10.88215,SY1000066.2026.88215,iPad1(1000066),66,01.06.26 12:36,Prod,A1000066.6766,Tisch 15,116,S1000066.88215,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000066.88216,SP1000066.10.88216,SY1000066.2026.88216,iPad1(1000066),66,01.06.26 12:36,Prod,A1000066.6766,Tisch 15,116,S1000066.88216,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000066.88217,SP1000066.10.88217,SY1000066.2026.88217,iPad1(1000066),66,01.06.26 17:07,Prod,A1000066.6767,Tisch 11,114,S1000066.88217,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000066.88218,SP1000066.10.88218,SY1000066.2026.88218,iPad1(1000066),66,01.06.26 17:07,Prod,A1000066.6767,Tisch 11,114,S1000066.88218,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000066.88219,SP1000066.10.88219,SY1000066.2026.88219,iPad1(1000066),66,01.06.26 17:07,Prod,A1000066.6767,Tisch 11,114,S1000066.88219,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000066.88220,SP1000066.10.88220,SY1000066.2026.88220,iPad1(1000066),66,01.06.26 13:31,Prod,A1000066.6768,Tisch 1,119,S1000066.88220,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000066.88221,SP1000066.10.88221,SY1000066.2026.88221,iPad1(1000066),66,01.06.26 10:35,Prod,A1000066.6769,Tisch 9,114,S1000066.88221,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
