Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000168.41041,SP1000168.29.41041,SY1000168.2026.41041,iPad1(1000168),168,01.06.26 15:51,Prod,A1000168.6155,Tisch 2,104,S1000168.41041,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41042,SP1000168.29.41042,SY1000168.2026.41042,iPad1(1000168),168,01.06.26 19:30,Prod,A1000168.6156,Tisch 7,119,S1000168.41042,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41043,SP1000168.29.41043,SY1000168.2026.41043,iPad1(1000168),168,01.06.26 19:30,Prod,A1000168.6156,Tisch 7,119,S1000168.41043,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41044,SP1000168.29.41044,SY1000168.2026.41044,iPad1(1000168),168,01.06.26 13:38,Prod,A1000168.6157,Tisch 6,104,S1000168.41044,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000168.41045,SP1000168.29.41045,SY1000168.2026.41045,iPad1(1000168),168,01.06.26 13:38,Prod,A1000168.6157,Tisch 6,104,S1000168.41045,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41046,SP1000168.29.41046,SY1000168.2026.41046,iPad1(1000168),168,01.06.26 13:38,Prod,A1000168.6157,Tisch 6,104,S1000168.41046,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41047,SP1000168.29.41047,SY1000168.2026.41047,iPad1(1000168),168,01.06.26 10:42,Prod,A1000168.6158,Tisch 22,103,S1000168.41047,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000168.41048,SP1000168.29.41048,SY1000168.2026.41048,iPad1(1000168),168,01.06.26 10:42,Prod,A1000168.6158,Tisch 22,103,S1000168.41048,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000168.41049,SP1000168.29.41049,SY1000168.2026.41049,iPad1(1000168),168,01.06.26 10:42,Prod,A1000168.6158,Tisch 22,103,S1000168.41049,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41050,SP1000168.29.41050,SY1000168.2026.41050,iPad1(1000168),168,01.06.26 12:05,Prod,A1000168.6159,Tisch 11,103,S1000168.41050,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000168.41051,SP1000168.29.41051,SY1000168.2026.41051,iPad1(1000168),168,01.06.26 19:40,Prod,A1000168.6160,Tisch 13,103,S1000168.41051,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41052,SP1000168.29.41052,SY1000168.2026.41052,iPad1(1000168),168,01.06.26 19:40,Prod,A1000168.6160,Tisch 13,103,S1000168.41052,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41053,SP1000168.29.41053,SY1000168.2026.41053,iPad1(1000168),168,01.06.26 20:15,Prod,A1000168.6161,Tisch 22,108,S1000168.41053,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000168.41054,SP1000168.29.41054,SY1000168.2026.41054,iPad1(1000168),168,01.06.26 18:00,Prod,A1000168.6162,Tisch 1,104,S1000168.41054,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000168.41055,SP1000168.29.41055,SY1000168.2026.41055,iPad1(1000168),168,01.06.26 18:00,Prod,A1000168.6162,Tisch 1,104,S1000168.41055,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41056,SP1000168.29.41056,SY1000168.2026.41056,iPad1(1000168),168,01.06.26 18:00,Prod,A1000168.6162,Tisch 1,104,S1000168.41056,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000168.41057,SP1000168.29.41057,SY1000168.2026.41057,iPad1(1000168),168,01.06.26 09:25,Prod,A1000168.6163,Tisch 13,104,S1000168.41057,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000168.41058,SP1000168.29.41058,SY1000168.2026.41058,iPad1(1000168),168,01.06.26 12:52,Prod,A1000168.6164,Tisch 8,114,S1000168.41058,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41059,SP1000168.29.41059,SY1000168.2026.41059,iPad1(1000168),168,01.06.26 12:52,Prod,A1000168.6164,Tisch 8,114,S1000168.41059,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41060,SP1000168.29.41060,SY1000168.2026.41060,iPad1(1000168),168,01.06.26 11:58,Prod,A1000168.6165,Tisch 12,108,S1000168.41060,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41061,SP1000168.29.41061,SY1000168.2026.41061,iPad1(1000168),168,01.06.26 11:58,Prod,A1000168.6165,Tisch 12,108,S1000168.41061,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41062,SP1000168.29.41062,SY1000168.2026.41062,iPad1(1000168),168,01.06.26 11:58,Prod,A1000168.6165,Tisch 12,108,S1000168.41062,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000168.41063,SP1000168.29.41063,SY1000168.2026.41063,iPad1(1000168),168,01.06.26 19:11,Prod,A1000168.6166,Tisch 7,103,S1000168.41063,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41064,SP1000168.29.41064,SY1000168.2026.41064,iPad1(1000168),168,01.06.26 19:11,Prod,A1000168.6166,Tisch 7,103,S1000168.41064,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000168.41065,SP1000168.29.41065,SY1000168.2026.41065,iPad1(1000168),168,01.06.26 13:13,Prod,A1000168.6167,,103,S1000168.41065,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41066,SP1000168.29.41066,SY1000168.2026.41066,iPad1(1000168),168,01.06.26 11:34,Prod,A1000168.6168,Tisch 9,119,S1000168.41066,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000168.41067,SP1000168.29.41067,SY1000168.2026.41067,iPad1(1000168),168,01.06.26 12:48,Prod,A1000168.6169,Tisch 12,104,S1000168.41067,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41068,SP1000168.29.41068,SY1000168.2026.41068,iPad1(1000168),168,01.06.26 16:40,Prod,A1000168.6170,Tisch 23,103,S1000168.41068,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000168.41069,SP1000168.29.41069,SY1000168.2026.41069,iPad1(1000168),168,01.06.26 16:40,Prod,A1000168.6170,Tisch 23,103,S1000168.41069,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000168.41070,SP1000168.29.41070,SY1000168.2026.41070,iPad1(1000168),168,01.06.26 18:26,Prod,A1000168.6171,Tisch 1,103,S1000168.41070,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000168.41071,SP1000168.29.41071,SY1000168.2026.41071,iPad1(1000168),168,01.06.26 09:34,Prod,A1000168.6172,Tisch 5,104,S1000168.41071,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000168.41072,SP1000168.29.41072,SY1000168.2026.41072,iPad1(1000168),168,01.06.26 10:42,Prod,A1000168.6173,Tisch 10,103,S1000168.41072,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41073,SP1000168.29.41073,SY1000168.2026.41073,iPad1(1000168),168,01.06.26 17:17,Prod,A1000168.6174,Tisch 20,119,S1000168.41073,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000168.41074,SP1000168.29.41074,SY1000168.2026.41074,iPad1(1000168),168,01.06.26 18:22,Prod,A1000168.6175,Tisch 20,119,S1000168.41074,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41075,SP1000168.29.41075,SY1000168.2026.41075,iPad1(1000168),168,01.06.26 18:22,Prod,A1000168.6175,Tisch 20,119,S1000168.41075,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000168.41076,SP1000168.29.41076,SY1000168.2026.41076,iPad1(1000168),168,01.06.26 12:32,Prod,A1000168.6176,Tisch 18,108,S1000168.41076,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41077,SP1000168.29.41077,SY1000168.2026.41077,iPad1(1000168),168,01.06.26 12:32,Prod,A1000168.6176,Tisch 18,108,S1000168.41077,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000168.41078,SP1000168.29.41078,SY1000168.2026.41078,iPad1(1000168),168,01.06.26 12:27,Prod,A1000168.6177,Tisch 12,114,S1000168.41078,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000168.41079,SP1000168.29.41079,SY1000168.2026.41079,iPad1(1000168),168,01.06.26 12:17,Prod,A1000168.6178,Tisch 10,104,S1000168.41079,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41080,SP1000168.29.41080,SY1000168.2026.41080,iPad1(1000168),168,01.06.26 12:17,Prod,A1000168.6178,Tisch 10,104,S1000168.41080,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41081,SP1000168.29.41081,SY1000168.2026.41081,iPad1(1000168),168,01.06.26 12:17,Prod,A1000168.6178,Tisch 10,104,S1000168.41081,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000168.41082,SP1000168.29.41082,SY1000168.2026.41082,iPad1(1000168),168,01.06.26 11:39,Prod,A1000168.6179,Tisch 23,119,S1000168.41082,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41083,SP1000168.29.41083,SY1000168.2026.41083,iPad1(1000168),168,01.06.26 11:39,Prod,A1000168.6179,Tisch 23,119,S1000168.41083,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000168.41084,SP1000168.29.41084,SY1000168.2026.41084,iPad1(1000168),168,01.06.26 08:44,Prod,A1000168.6180,Tisch 3,119,S1000168.41084,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000168.41085,SP1000168.29.41085,SY1000168.2026.41085,iPad1(1000168),168,01.06.26 08:44,Prod,A1000168.6180,Tisch 3,119,S1000168.41085,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41086,SP1000168.29.41086,SY1000168.2026.41086,iPad1(1000168),168,01.06.26 11:39,Prod,A1000168.6181,Tisch 17,108,S1000168.41086,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41087,SP1000168.29.41087,SY1000168.2026.41087,iPad1(1000168),168,01.06.26 11:39,Prod,A1000168.6181,Tisch 17,108,S1000168.41087,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41088,SP1000168.29.41088,SY1000168.2026.41088,iPad1(1000168),168,01.06.26 11:39,Prod,A1000168.6181,Tisch 17,108,S1000168.41088,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000168.41089,SP1000168.29.41089,SY1000168.2026.41089,iPad1(1000168),168,01.06.26 10:51,Prod,A1000168.6182,Tisch 15,119,S1000168.41089,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41090,SP1000168.29.41090,SY1000168.2026.41090,iPad1(1000168),168,01.06.26 10:51,Prod,A1000168.6182,Tisch 15,119,S1000168.41090,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000168.41091,SP1000168.29.41091,SY1000168.2026.41091,iPad1(1000168),168,01.06.26 15:16,Prod,A1000168.6183,Tisch 16,103,S1000168.41091,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000168.41092,SP1000168.29.41092,SY1000168.2026.41092,iPad1(1000168),168,01.06.26 15:16,Prod,A1000168.6183,Tisch 16,103,S1000168.41092,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41093,SP1000168.29.41093,SY1000168.2026.41093,iPad1(1000168),168,01.06.26 12:28,Prod,A1000168.6184,Tisch 24,108,S1000168.41093,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000168.41094,SP1000168.29.41094,SY1000168.2026.41094,iPad1(1000168),168,01.06.26 12:28,Prod,A1000168.6184,Tisch 24,108,S1000168.41094,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000168.41095,SP1000168.29.41095,SY1000168.2026.41095,iPad1(1000168),168,01.06.26 12:12,Prod,A1000168.6185,Tisch 1,103,S1000168.41095,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000168.41096,SP1000168.29.41096,SY1000168.2026.41096,iPad1(1000168),168,01.06.26 12:12,Prod,A1000168.6185,Tisch 1,103,S1000168.41096,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000168.41097,SP1000168.29.41097,SY1000168.2026.41097,iPad1(1000168),168,01.06.26 12:12,Prod,A1000168.6185,Tisch 1,103,S1000168.41097,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000168.41098,SP1000168.29.41098,SY1000168.2026.41098,iPad1(1000168),168,01.06.26 20:01,Prod,A1000168.6186,,119,S1000168.41098,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000168.41099,SP1000168.29.41099,SY1000168.2026.41099,iPad1(1000168),168,01.06.26 20:01,Prod,A1000168.6186,,119,S1000168.41099,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000168.41100,SP1000168.29.41100,SY1000168.2026.41100,iPad1(1000168),168,01.06.26 20:01,Prod,A1000168.6186,,119,S1000168.41100,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000168.41101,SP1000168.29.41101,SY1000168.2026.41101,iPad1(1000168),168,01.06.26 20:53,Prod,A1000168.6187,Tisch 13,103,S1000168.41101,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41102,SP1000168.29.41102,SY1000168.2026.41102,iPad1(1000168),168,01.06.26 20:53,Prod,A1000168.6187,Tisch 13,103,S1000168.41102,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41103,SP1000168.29.41103,SY1000168.2026.41103,iPad1(1000168),168,01.06.26 20:53,Prod,A1000168.6187,Tisch 13,103,S1000168.41103,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41104,SP1000168.29.41104,SY1000168.2026.41104,iPad1(1000168),168,01.06.26 19:44,Prod,A1000168.6188,Tisch 15,119,S1000168.41104,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000168.41105,SP1000168.29.41105,SY1000168.2026.41105,iPad1(1000168),168,01.06.26 12:21,Prod,A1000168.6189,Tisch 3,104,S1000168.41105,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000168.41106,SP1000168.29.41106,SY1000168.2026.41106,iPad1(1000168),168,01.06.26 12:21,Prod,A1000168.6189,Tisch 3,104,S1000168.41106,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000168.41107,SP1000168.29.41107,SY1000168.2026.41107,iPad1(1000168),168,01.06.26 12:19,Prod,A1000168.6190,Tisch 4,119,S1000168.41107,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000168.41108,SP1000168.29.41108,SY1000168.2026.41108,iPad1(1000168),168,01.06.26 17:06,Prod,A1000168.6191,Tisch 9,119,S1000168.41108,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000168.41109,SP1000168.29.41109,SY1000168.2026.41109,iPad1(1000168),168,01.06.26 20:15,Prod,A1000168.6192,Tisch 9,104,S1000168.41109,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000168.41110,SP1000168.29.41110,SY1000168.2026.41110,iPad1(1000168),168,01.06.26 20:15,Prod,A1000168.6192,Tisch 9,104,S1000168.41110,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000168.41111,SP1000168.29.41111,SY1000168.2026.41111,iPad1(1000168),168,01.06.26 20:15,Prod,A1000168.6192,Tisch 9,104,S1000168.41111,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000168.41112,SP1000168.29.41112,SY1000168.2026.41112,iPad1(1000168),168,01.06.26 11:02,Prod,A1000168.6193,Tisch 5,114,S1000168.41112,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
