Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000390.11182,SP1000390.46.11182,SY1000390.2026.11182,iPad1(1000390),390,01.06.26 12:25,Prod,A1000390.6967,Tisch 24,106,S1000390.11182,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000390.11183,SP1000390.46.11183,SY1000390.2026.11183,iPad1(1000390),390,01.06.26 11:54,Prod,A1000390.6968,Tisch 22,108,S1000390.11183,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000390.11184,SP1000390.46.11184,SY1000390.2026.11184,iPad1(1000390),390,01.06.26 11:54,Prod,A1000390.6968,Tisch 22,108,S1000390.11184,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000390.11185,SP1000390.46.11185,SY1000390.2026.11185,iPad1(1000390),390,01.06.26 11:54,Prod,A1000390.6968,Tisch 22,108,S1000390.11185,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000390.11186,SP1000390.46.11186,SY1000390.2026.11186,iPad1(1000390),390,01.06.26 16:49,Prod,A1000390.6969,Tisch 3,107,S1000390.11186,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11187,SP1000390.46.11187,SY1000390.2026.11187,iPad1(1000390),390,01.06.26 12:23,Prod,A1000390.6970,Tisch 19,105,S1000390.11187,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000390.11188,SP1000390.46.11188,SY1000390.2026.11188,iPad1(1000390),390,01.06.26 12:23,Prod,A1000390.6970,Tisch 19,105,S1000390.11188,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11189,SP1000390.46.11189,SY1000390.2026.11189,iPad1(1000390),390,01.06.26 12:23,Prod,A1000390.6970,Tisch 19,105,S1000390.11189,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000390.11190,SP1000390.46.11190,SY1000390.2026.11190,iPad1(1000390),390,01.06.26 15:54,Prod,A1000390.6971,Tisch 13,107,S1000390.11190,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000390.11191,SP1000390.46.11191,SY1000390.2026.11191,iPad1(1000390),390,01.06.26 17:27,Prod,A1000390.6972,Tisch 4,105,S1000390.11191,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000390.11192,SP1000390.46.11192,SY1000390.2026.11192,iPad1(1000390),390,01.06.26 17:27,Prod,A1000390.6972,Tisch 4,105,S1000390.11192,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000390.11193,SP1000390.46.11193,SY1000390.2026.11193,iPad1(1000390),390,01.06.26 17:27,Prod,A1000390.6972,Tisch 4,105,S1000390.11193,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000390.11194,SP1000390.46.11194,SY1000390.2026.11194,iPad1(1000390),390,01.06.26 13:45,Prod,A1000390.6973,Tisch 17,107,S1000390.11194,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000390.11195,SP1000390.46.11195,SY1000390.2026.11195,iPad1(1000390),390,01.06.26 13:45,Prod,A1000390.6973,Tisch 17,107,S1000390.11195,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000390.11196,SP1000390.46.11196,SY1000390.2026.11196,iPad1(1000390),390,01.06.26 13:42,Prod,A1000390.6974,Tisch 13,109,S1000390.11196,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000390.11197,SP1000390.46.11197,SY1000390.2026.11197,iPad1(1000390),390,01.06.26 13:42,Prod,A1000390.6974,Tisch 13,109,S1000390.11197,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000390.11198,SP1000390.46.11198,SY1000390.2026.11198,iPad1(1000390),390,01.06.26 18:57,Prod,A1000390.6975,Tisch 13,109,S1000390.11198,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000390.11199,SP1000390.46.11199,SY1000390.2026.11199,iPad1(1000390),390,01.06.26 18:57,Prod,A1000390.6975,Tisch 13,109,S1000390.11199,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11200,SP1000390.46.11200,SY1000390.2026.11200,iPad1(1000390),390,01.06.26 08:22,Prod,A1000390.6976,Tisch 7,105,S1000390.11200,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000390.11201,SP1000390.46.11201,SY1000390.2026.11201,iPad1(1000390),390,01.06.26 08:22,Prod,A1000390.6976,Tisch 7,105,S1000390.11201,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000390.11202,SP1000390.46.11202,SY1000390.2026.11202,iPad1(1000390),390,01.06.26 12:11,Prod,A1000390.6977,Tisch 24,109,S1000390.11202,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11203,SP1000390.46.11203,SY1000390.2026.11203,iPad1(1000390),390,01.06.26 12:11,Prod,A1000390.6977,Tisch 24,109,S1000390.11203,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000390.11204,SP1000390.46.11204,SY1000390.2026.11204,iPad1(1000390),390,01.06.26 18:08,Prod,A1000390.6978,Tisch 19,109,S1000390.11204,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11205,SP1000390.46.11205,SY1000390.2026.11205,iPad1(1000390),390,01.06.26 18:08,Prod,A1000390.6978,Tisch 19,109,S1000390.11205,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000390.11206,SP1000390.46.11206,SY1000390.2026.11206,iPad1(1000390),390,01.06.26 18:08,Prod,A1000390.6978,Tisch 19,109,S1000390.11206,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000390.11207,SP1000390.46.11207,SY1000390.2026.11207,iPad1(1000390),390,01.06.26 13:03,Prod,A1000390.6979,,107,S1000390.11207,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000390.11208,SP1000390.46.11208,SY1000390.2026.11208,iPad1(1000390),390,01.06.26 13:03,Prod,A1000390.6979,,107,S1000390.11208,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11209,SP1000390.46.11209,SY1000390.2026.11209,iPad1(1000390),390,01.06.26 13:03,Prod,A1000390.6979,,107,S1000390.11209,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000390.11210,SP1000390.46.11210,SY1000390.2026.11210,iPad1(1000390),390,01.06.26 19:53,Prod,A1000390.6980,Tisch 4,107,S1000390.11210,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11211,SP1000390.46.11211,SY1000390.2026.11211,iPad1(1000390),390,01.06.26 19:53,Prod,A1000390.6980,Tisch 4,107,S1000390.11211,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11212,SP1000390.46.11212,SY1000390.2026.11212,iPad1(1000390),390,01.06.26 19:53,Prod,A1000390.6980,Tisch 4,107,S1000390.11212,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000390.11213,SP1000390.46.11213,SY1000390.2026.11213,iPad1(1000390),390,01.06.26 17:53,Prod,A1000390.6981,,105,S1000390.11213,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000390.11214,SP1000390.46.11214,SY1000390.2026.11214,iPad1(1000390),390,01.06.26 11:42,Prod,A1000390.6982,Tisch 12,113,S1000390.11214,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000390.11215,SP1000390.46.11215,SY1000390.2026.11215,iPad1(1000390),390,01.06.26 11:42,Prod,A1000390.6982,Tisch 12,113,S1000390.11215,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000390.11216,SP1000390.46.11216,SY1000390.2026.11216,iPad1(1000390),390,01.06.26 11:42,Prod,A1000390.6982,Tisch 12,113,S1000390.11216,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000390.11217,SP1000390.46.11217,SY1000390.2026.11217,iPad1(1000390),390,01.06.26 10:29,Prod,A1000390.6983,Tisch 24,113,S1000390.11217,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000390.11218,SP1000390.46.11218,SY1000390.2026.11218,iPad1(1000390),390,01.06.26 10:29,Prod,A1000390.6983,Tisch 24,113,S1000390.11218,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000390.11219,SP1000390.46.11219,SY1000390.2026.11219,iPad1(1000390),390,01.06.26 10:29,Prod,A1000390.6983,Tisch 24,113,S1000390.11219,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11220,SP1000390.46.11220,SY1000390.2026.11220,iPad1(1000390),390,01.06.26 19:09,Prod,A1000390.6984,Tisch 19,105,S1000390.11220,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000390.11221,SP1000390.46.11221,SY1000390.2026.11221,iPad1(1000390),390,01.06.26 19:09,Prod,A1000390.6984,Tisch 19,105,S1000390.11221,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000390.11222,SP1000390.46.11222,SY1000390.2026.11222,iPad1(1000390),390,01.06.26 19:09,Prod,A1000390.6984,Tisch 19,105,S1000390.11222,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000390.11223,SP1000390.46.11223,SY1000390.2026.11223,iPad1(1000390),390,01.06.26 16:22,Prod,A1000390.6985,Tisch 23,108,S1000390.11223,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11224,SP1000390.46.11224,SY1000390.2026.11224,iPad1(1000390),390,01.06.26 19:06,Prod,A1000390.6986,,106,S1000390.11224,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000390.11225,SP1000390.46.11225,SY1000390.2026.11225,iPad1(1000390),390,01.06.26 19:06,Prod,A1000390.6986,,106,S1000390.11225,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000390.11226,SP1000390.46.11226,SY1000390.2026.11226,iPad1(1000390),390,01.06.26 19:31,Prod,A1000390.6987,Tisch 5,113,S1000390.11226,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000390.11227,SP1000390.46.11227,SY1000390.2026.11227,iPad1(1000390),390,01.06.26 19:31,Prod,A1000390.6987,Tisch 5,113,S1000390.11227,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11228,SP1000390.46.11228,SY1000390.2026.11228,iPad1(1000390),390,01.06.26 19:31,Prod,A1000390.6987,Tisch 5,113,S1000390.11228,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000390.11229,SP1000390.46.11229,SY1000390.2026.11229,iPad1(1000390),390,01.06.26 16:03,Prod,A1000390.6988,Tisch 15,108,S1000390.11229,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11230,SP1000390.46.11230,SY1000390.2026.11230,iPad1(1000390),390,01.06.26 16:03,Prod,A1000390.6988,Tisch 15,108,S1000390.11230,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000390.11231,SP1000390.46.11231,SY1000390.2026.11231,iPad1(1000390),390,01.06.26 16:03,Prod,A1000390.6988,Tisch 15,108,S1000390.11231,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000390.11232,SP1000390.46.11232,SY1000390.2026.11232,iPad1(1000390),390,01.06.26 19:32,Prod,A1000390.6989,Tisch 24,113,S1000390.11232,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000390.11233,SP1000390.46.11233,SY1000390.2026.11233,iPad1(1000390),390,01.06.26 12:20,Prod,A1000390.6990,Tisch 9,113,S1000390.11233,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000390.11234,SP1000390.46.11234,SY1000390.2026.11234,iPad1(1000390),390,01.06.26 17:24,Prod,A1000390.6991,Tisch 13,108,S1000390.11234,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11235,SP1000390.46.11235,SY1000390.2026.11235,iPad1(1000390),390,01.06.26 17:24,Prod,A1000390.6991,Tisch 13,108,S1000390.11235,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000390.11236,SP1000390.46.11236,SY1000390.2026.11236,iPad1(1000390),390,01.06.26 16:41,Prod,A1000390.6992,Tisch 13,108,S1000390.11236,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000390.11237,SP1000390.46.11237,SY1000390.2026.11237,iPad1(1000390),390,01.06.26 16:41,Prod,A1000390.6992,Tisch 13,108,S1000390.11237,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000390.11238,SP1000390.46.11238,SY1000390.2026.11238,iPad1(1000390),390,01.06.26 08:01,Prod,A1000390.6993,Tisch 6,108,S1000390.11238,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000390.11239,SP1000390.46.11239,SY1000390.2026.11239,iPad1(1000390),390,01.06.26 08:01,Prod,A1000390.6993,Tisch 6,108,S1000390.11239,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000390.11240,SP1000390.46.11240,SY1000390.2026.11240,iPad1(1000390),390,01.06.26 08:57,Prod,A1000390.6994,Tisch 19,106,S1000390.11240,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
