Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000345.85350,SP1000345.28.85350,SY1000345.2026.85350,iPad1(1000345),345,01.06.26 18:51,Prod,A1000345.6985,Tisch 14,114,S1000345.85350,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85351,SP1000345.28.85351,SY1000345.2026.85351,iPad1(1000345),345,01.06.26 18:25,Prod,A1000345.6986,Tisch 19,101,S1000345.85351,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000345.85352,SP1000345.28.85352,SY1000345.2026.85352,iPad1(1000345),345,01.06.26 18:25,Prod,A1000345.6986,Tisch 19,101,S1000345.85352,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000345.85353,SP1000345.28.85353,SY1000345.2026.85353,iPad1(1000345),345,01.06.26 18:25,Prod,A1000345.6986,Tisch 19,101,S1000345.85353,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000345.85354,SP1000345.28.85354,SY1000345.2026.85354,iPad1(1000345),345,01.06.26 11:51,Prod,A1000345.6987,Tisch 10,120,S1000345.85354,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000345.85355,SP1000345.28.85355,SY1000345.2026.85355,iPad1(1000345),345,01.06.26 11:51,Prod,A1000345.6987,Tisch 10,120,S1000345.85355,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000345.85356,SP1000345.28.85356,SY1000345.2026.85356,iPad1(1000345),345,01.06.26 20:58,Prod,A1000345.6988,Tisch 9,119,S1000345.85356,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000345.85357,SP1000345.28.85357,SY1000345.2026.85357,iPad1(1000345),345,01.06.26 17:54,Prod,A1000345.6989,Tisch 21,114,S1000345.85357,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000345.85358,SP1000345.28.85358,SY1000345.2026.85358,iPad1(1000345),345,01.06.26 17:54,Prod,A1000345.6989,Tisch 21,114,S1000345.85358,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85359,SP1000345.28.85359,SY1000345.2026.85359,iPad1(1000345),345,01.06.26 17:54,Prod,A1000345.6989,Tisch 21,114,S1000345.85359,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000345.85360,SP1000345.28.85360,SY1000345.2026.85360,iPad1(1000345),345,01.06.26 12:28,Prod,A1000345.6990,Tisch 5,119,S1000345.85360,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000345.85361,SP1000345.28.85361,SY1000345.2026.85361,iPad1(1000345),345,01.06.26 12:28,Prod,A1000345.6990,Tisch 5,119,S1000345.85361,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000345.85362,SP1000345.28.85362,SY1000345.2026.85362,iPad1(1000345),345,01.06.26 12:28,Prod,A1000345.6990,Tisch 5,119,S1000345.85362,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85363,SP1000345.28.85363,SY1000345.2026.85363,iPad1(1000345),345,01.06.26 16:49,Prod,A1000345.6991,Tisch 19,119,S1000345.85363,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000345.85364,SP1000345.28.85364,SY1000345.2026.85364,iPad1(1000345),345,01.06.26 16:49,Prod,A1000345.6991,Tisch 19,119,S1000345.85364,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85365,SP1000345.28.85365,SY1000345.2026.85365,iPad1(1000345),345,01.06.26 16:49,Prod,A1000345.6991,Tisch 19,119,S1000345.85365,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000345.85366,SP1000345.28.85366,SY1000345.2026.85366,iPad1(1000345),345,01.06.26 11:50,Prod,A1000345.6992,Tisch 18,120,S1000345.85366,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85367,SP1000345.28.85367,SY1000345.2026.85367,iPad1(1000345),345,01.06.26 11:50,Prod,A1000345.6992,Tisch 18,120,S1000345.85367,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000345.85368,SP1000345.28.85368,SY1000345.2026.85368,iPad1(1000345),345,01.06.26 17:28,Prod,A1000345.6993,Tisch 1,101,S1000345.85368,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000345.85369,SP1000345.28.85369,SY1000345.2026.85369,iPad1(1000345),345,01.06.26 17:28,Prod,A1000345.6993,Tisch 1,101,S1000345.85369,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000345.85370,SP1000345.28.85370,SY1000345.2026.85370,iPad1(1000345),345,01.06.26 17:28,Prod,A1000345.6993,Tisch 1,101,S1000345.85370,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85371,SP1000345.28.85371,SY1000345.2026.85371,iPad1(1000345),345,01.06.26 16:45,Prod,A1000345.6994,Tisch 11,119,S1000345.85371,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85372,SP1000345.28.85372,SY1000345.2026.85372,iPad1(1000345),345,01.06.26 16:45,Prod,A1000345.6994,Tisch 11,119,S1000345.85372,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000345.85373,SP1000345.28.85373,SY1000345.2026.85373,iPad1(1000345),345,01.06.26 16:45,Prod,A1000345.6994,Tisch 11,119,S1000345.85373,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85374,SP1000345.28.85374,SY1000345.2026.85374,iPad1(1000345),345,01.06.26 19:35,Prod,A1000345.6995,,114,S1000345.85374,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85375,SP1000345.28.85375,SY1000345.2026.85375,iPad1(1000345),345,01.06.26 12:03,Prod,A1000345.6996,Tisch 16,101,S1000345.85375,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000345.85376,SP1000345.28.85376,SY1000345.2026.85376,iPad1(1000345),345,01.06.26 17:26,Prod,A1000345.6997,Tisch 1,119,S1000345.85376,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85377,SP1000345.28.85377,SY1000345.2026.85377,iPad1(1000345),345,01.06.26 12:38,Prod,A1000345.6998,Tisch 14,101,S1000345.85377,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000345.85378,SP1000345.28.85378,SY1000345.2026.85378,iPad1(1000345),345,01.06.26 12:38,Prod,A1000345.6998,Tisch 14,101,S1000345.85378,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000345.85379,SP1000345.28.85379,SY1000345.2026.85379,iPad1(1000345),345,01.06.26 12:38,Prod,A1000345.6998,Tisch 14,101,S1000345.85379,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000345.85380,SP1000345.28.85380,SY1000345.2026.85380,iPad1(1000345),345,01.06.26 11:50,Prod,A1000345.6999,Tisch 12,120,S1000345.85380,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000345.85381,SP1000345.28.85381,SY1000345.2026.85381,iPad1(1000345),345,01.06.26 11:50,Prod,A1000345.6999,Tisch 12,120,S1000345.85381,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000345.85382,SP1000345.28.85382,SY1000345.2026.85382,iPad1(1000345),345,01.06.26 11:50,Prod,A1000345.6999,Tisch 12,120,S1000345.85382,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000345.85383,SP1000345.28.85383,SY1000345.2026.85383,iPad1(1000345),345,01.06.26 18:48,Prod,A1000345.7000,Tisch 4,119,S1000345.85383,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000345.85384,SP1000345.28.85384,SY1000345.2026.85384,iPad1(1000345),345,01.06.26 18:48,Prod,A1000345.7000,Tisch 4,119,S1000345.85384,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85385,SP1000345.28.85385,SY1000345.2026.85385,iPad1(1000345),345,01.06.26 18:48,Prod,A1000345.7000,Tisch 4,119,S1000345.85385,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000345.85386,SP1000345.28.85386,SY1000345.2026.85386,iPad1(1000345),345,01.06.26 18:34,Prod,A1000345.7001,Tisch 12,120,S1000345.85386,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000345.85387,SP1000345.28.85387,SY1000345.2026.85387,iPad1(1000345),345,01.06.26 18:34,Prod,A1000345.7001,Tisch 12,120,S1000345.85387,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000345.85388,SP1000345.28.85388,SY1000345.2026.85388,iPad1(1000345),345,01.06.26 18:34,Prod,A1000345.7001,Tisch 12,120,S1000345.85388,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000345.85389,SP1000345.28.85389,SY1000345.2026.85389,iPad1(1000345),345,01.06.26 16:47,Prod,A1000345.7002,,119,S1000345.85389,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000345.85390,SP1000345.28.85390,SY1000345.2026.85390,iPad1(1000345),345,01.06.26 16:47,Prod,A1000345.7002,,119,S1000345.85390,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85391,SP1000345.28.85391,SY1000345.2026.85391,iPad1(1000345),345,01.06.26 16:47,Prod,A1000345.7002,,119,S1000345.85391,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000345.85392,SP1000345.28.85392,SY1000345.2026.85392,iPad1(1000345),345,01.06.26 13:02,Prod,A1000345.7003,Tisch 24,119,S1000345.85392,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000345.85393,SP1000345.28.85393,SY1000345.2026.85393,iPad1(1000345),345,01.06.26 13:02,Prod,A1000345.7003,Tisch 24,119,S1000345.85393,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000345.85394,SP1000345.28.85394,SY1000345.2026.85394,iPad1(1000345),345,01.06.26 13:02,Prod,A1000345.7003,Tisch 24,119,S1000345.85394,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000345.85395,SP1000345.28.85395,SY1000345.2026.85395,iPad1(1000345),345,01.06.26 19:44,Prod,A1000345.7004,,111,S1000345.85395,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000345.85396,SP1000345.28.85396,SY1000345.2026.85396,iPad1(1000345),345,01.06.26 13:40,Prod,A1000345.7005,Tisch 9,119,S1000345.85396,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000345.85397,SP1000345.28.85397,SY1000345.2026.85397,iPad1(1000345),345,01.06.26 13:40,Prod,A1000345.7005,Tisch 9,119,S1000345.85397,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85398,SP1000345.28.85398,SY1000345.2026.85398,iPad1(1000345),345,01.06.26 13:40,Prod,A1000345.7005,Tisch 9,119,S1000345.85398,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000345.85399,SP1000345.28.85399,SY1000345.2026.85399,iPad1(1000345),345,01.06.26 18:16,Prod,A1000345.7006,Tisch 12,114,S1000345.85399,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000345.85400,SP1000345.28.85400,SY1000345.2026.85400,iPad1(1000345),345,01.06.26 12:08,Prod,A1000345.7007,Tisch 12,114,S1000345.85400,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85401,SP1000345.28.85401,SY1000345.2026.85401,iPad1(1000345),345,01.06.26 12:08,Prod,A1000345.7007,Tisch 12,114,S1000345.85401,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000345.85402,SP1000345.28.85402,SY1000345.2026.85402,iPad1(1000345),345,01.06.26 18:55,Prod,A1000345.7008,Tisch 12,101,S1000345.85402,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000345.85403,SP1000345.28.85403,SY1000345.2026.85403,iPad1(1000345),345,01.06.26 18:55,Prod,A1000345.7008,Tisch 12,101,S1000345.85403,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000345.85404,SP1000345.28.85404,SY1000345.2026.85404,iPad1(1000345),345,01.06.26 20:46,Prod,A1000345.7009,Tisch 6,114,S1000345.85404,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000345.85405,SP1000345.28.85405,SY1000345.2026.85405,iPad1(1000345),345,01.06.26 15:57,Prod,A1000345.7010,Tisch 1,111,S1000345.85405,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000345.85406,SP1000345.28.85406,SY1000345.2026.85406,iPad1(1000345),345,01.06.26 15:57,Prod,A1000345.7010,Tisch 1,111,S1000345.85406,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85407,SP1000345.28.85407,SY1000345.2026.85407,iPad1(1000345),345,01.06.26 12:51,Prod,A1000345.7011,,114,S1000345.85407,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000345.85408,SP1000345.28.85408,SY1000345.2026.85408,iPad1(1000345),345,01.06.26 12:51,Prod,A1000345.7011,,114,S1000345.85408,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000345.85409,SP1000345.28.85409,SY1000345.2026.85409,iPad1(1000345),345,01.06.26 12:51,Prod,A1000345.7011,,114,S1000345.85409,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000345.85410,SP1000345.28.85410,SY1000345.2026.85410,iPad1(1000345),345,01.06.26 11:41,Prod,A1000345.7012,Tisch 6,101,S1000345.85410,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000345.85411,SP1000345.28.85411,SY1000345.2026.85411,iPad1(1000345),345,01.06.26 12:41,Prod,A1000345.7013,Tisch 24,111,S1000345.85411,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000345.85412,SP1000345.28.85412,SY1000345.2026.85412,iPad1(1000345),345,01.06.26 12:41,Prod,A1000345.7013,Tisch 24,111,S1000345.85412,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000345.85413,SP1000345.28.85413,SY1000345.2026.85413,iPad1(1000345),345,01.06.26 12:41,Prod,A1000345.7013,Tisch 24,111,S1000345.85413,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85414,SP1000345.28.85414,SY1000345.2026.85414,iPad1(1000345),345,01.06.26 11:26,Prod,A1000345.7014,Tisch 8,114,S1000345.85414,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000345.85415,SP1000345.28.85415,SY1000345.2026.85415,iPad1(1000345),345,01.06.26 11:26,Prod,A1000345.7014,Tisch 8,114,S1000345.85415,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
