Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000090.55465,SP1000090.22.55465,SY1000090.2026.55465,iPad1(1000090),90,01.06.26 16:58,Prod,A1000090.6244,Tisch 18,105,S1000090.55465,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000090.55466,SP1000090.22.55466,SY1000090.2026.55466,iPad1(1000090),90,01.06.26 12:06,Prod,A1000090.6245,Tisch 17,108,S1000090.55466,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55467,SP1000090.22.55467,SY1000090.2026.55467,iPad1(1000090),90,01.06.26 17:52,Prod,A1000090.6246,Tisch 19,102,S1000090.55467,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000090.55468,SP1000090.22.55468,SY1000090.2026.55468,iPad1(1000090),90,01.06.26 20:25,Prod,A1000090.6247,Tisch 10,102,S1000090.55468,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000090.55469,SP1000090.22.55469,SY1000090.2026.55469,iPad1(1000090),90,01.06.26 20:25,Prod,A1000090.6247,Tisch 10,102,S1000090.55469,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000090.55470,SP1000090.22.55470,SY1000090.2026.55470,iPad1(1000090),90,01.06.26 20:25,Prod,A1000090.6247,Tisch 10,102,S1000090.55470,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55471,SP1000090.22.55471,SY1000090.2026.55471,iPad1(1000090),90,01.06.26 17:07,Prod,A1000090.6248,Tisch 14,102,S1000090.55471,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000090.55472,SP1000090.22.55472,SY1000090.2026.55472,iPad1(1000090),90,01.06.26 17:07,Prod,A1000090.6248,Tisch 14,102,S1000090.55472,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000090.55473,SP1000090.22.55473,SY1000090.2026.55473,iPad1(1000090),90,01.06.26 17:07,Prod,A1000090.6248,Tisch 14,102,S1000090.55473,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55474,SP1000090.22.55474,SY1000090.2026.55474,iPad1(1000090),90,01.06.26 11:46,Prod,A1000090.6249,Tisch 5,112,S1000090.55474,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000090.55475,SP1000090.22.55475,SY1000090.2026.55475,iPad1(1000090),90,01.06.26 11:46,Prod,A1000090.6249,Tisch 5,112,S1000090.55475,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000090.55476,SP1000090.22.55476,SY1000090.2026.55476,iPad1(1000090),90,01.06.26 11:05,Prod,A1000090.6250,Tisch 19,102,S1000090.55476,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000090.55477,SP1000090.22.55477,SY1000090.2026.55477,iPad1(1000090),90,01.06.26 11:05,Prod,A1000090.6250,Tisch 19,102,S1000090.55477,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000090.55478,SP1000090.22.55478,SY1000090.2026.55478,iPad1(1000090),90,01.06.26 17:27,Prod,A1000090.6251,Tisch 15,106,S1000090.55478,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55479,SP1000090.22.55479,SY1000090.2026.55479,iPad1(1000090),90,01.06.26 17:27,Prod,A1000090.6251,Tisch 15,106,S1000090.55479,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000090.55480,SP1000090.22.55480,SY1000090.2026.55480,iPad1(1000090),90,01.06.26 17:27,Prod,A1000090.6251,Tisch 15,106,S1000090.55480,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000090.55481,SP1000090.22.55481,SY1000090.2026.55481,iPad1(1000090),90,01.06.26 10:54,Prod,A1000090.6252,Tisch 6,112,S1000090.55481,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000090.55482,SP1000090.22.55482,SY1000090.2026.55482,iPad1(1000090),90,01.06.26 19:58,Prod,A1000090.6253,Tisch 2,112,S1000090.55482,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000090.55483,SP1000090.22.55483,SY1000090.2026.55483,iPad1(1000090),90,01.06.26 11:39,Prod,A1000090.6254,Tisch 22,110,S1000090.55483,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000090.55484,SP1000090.22.55484,SY1000090.2026.55484,iPad1(1000090),90,01.06.26 11:39,Prod,A1000090.6254,Tisch 22,110,S1000090.55484,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000090.55485,SP1000090.22.55485,SY1000090.2026.55485,iPad1(1000090),90,01.06.26 18:21,Prod,A1000090.6255,Tisch 4,117,S1000090.55485,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000090.55486,SP1000090.22.55486,SY1000090.2026.55486,iPad1(1000090),90,01.06.26 12:20,Prod,A1000090.6256,Tisch 17,102,S1000090.55486,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000090.55487,SP1000090.22.55487,SY1000090.2026.55487,iPad1(1000090),90,01.06.26 12:20,Prod,A1000090.6256,Tisch 17,102,S1000090.55487,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000090.55488,SP1000090.22.55488,SY1000090.2026.55488,iPad1(1000090),90,01.06.26 13:42,Prod,A1000090.6257,Tisch 14,108,S1000090.55488,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000090.55489,SP1000090.22.55489,SY1000090.2026.55489,iPad1(1000090),90,01.06.26 13:42,Prod,A1000090.6257,Tisch 14,108,S1000090.55489,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000090.55490,SP1000090.22.55490,SY1000090.2026.55490,iPad1(1000090),90,01.06.26 13:42,Prod,A1000090.6257,Tisch 14,108,S1000090.55490,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000090.55491,SP1000090.22.55491,SY1000090.2026.55491,iPad1(1000090),90,01.06.26 19:23,Prod,A1000090.6258,Tisch 21,112,S1000090.55491,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000090.55492,SP1000090.22.55492,SY1000090.2026.55492,iPad1(1000090),90,01.06.26 19:23,Prod,A1000090.6258,Tisch 21,112,S1000090.55492,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000090.55493,SP1000090.22.55493,SY1000090.2026.55493,iPad1(1000090),90,01.06.26 09:58,Prod,A1000090.6259,Tisch 23,112,S1000090.55493,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000090.55494,SP1000090.22.55494,SY1000090.2026.55494,iPad1(1000090),90,01.06.26 17:37,Prod,A1000090.6260,Tisch 12,117,S1000090.55494,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000090.55495,SP1000090.22.55495,SY1000090.2026.55495,iPad1(1000090),90,01.06.26 17:37,Prod,A1000090.6260,Tisch 12,117,S1000090.55495,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000090.55496,SP1000090.22.55496,SY1000090.2026.55496,iPad1(1000090),90,01.06.26 19:43,Prod,A1000090.6261,Tisch 23,106,S1000090.55496,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000090.55497,SP1000090.22.55497,SY1000090.2026.55497,iPad1(1000090),90,01.06.26 19:43,Prod,A1000090.6261,Tisch 23,106,S1000090.55497,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000090.55498,SP1000090.22.55498,SY1000090.2026.55498,iPad1(1000090),90,01.06.26 19:43,Prod,A1000090.6261,Tisch 23,106,S1000090.55498,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000090.55499,SP1000090.22.55499,SY1000090.2026.55499,iPad1(1000090),90,01.06.26 20:27,Prod,A1000090.6262,Tisch 11,117,S1000090.55499,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000090.55500,SP1000090.22.55500,SY1000090.2026.55500,iPad1(1000090),90,01.06.26 18:52,Prod,A1000090.6263,Tisch 22,106,S1000090.55500,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000090.55501,SP1000090.22.55501,SY1000090.2026.55501,iPad1(1000090),90,01.06.26 18:52,Prod,A1000090.6263,Tisch 22,106,S1000090.55501,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55502,SP1000090.22.55502,SY1000090.2026.55502,iPad1(1000090),90,01.06.26 18:52,Prod,A1000090.6263,Tisch 22,106,S1000090.55502,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000090.55503,SP1000090.22.55503,SY1000090.2026.55503,iPad1(1000090),90,01.06.26 17:01,Prod,A1000090.6264,Tisch 13,102,S1000090.55503,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000090.55504,SP1000090.22.55504,SY1000090.2026.55504,iPad1(1000090),90,01.06.26 17:01,Prod,A1000090.6264,Tisch 13,102,S1000090.55504,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000090.55505,SP1000090.22.55505,SY1000090.2026.55505,iPad1(1000090),90,01.06.26 17:01,Prod,A1000090.6264,Tisch 13,102,S1000090.55505,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000090.55506,SP1000090.22.55506,SY1000090.2026.55506,iPad1(1000090),90,01.06.26 15:31,Prod,A1000090.6265,Tisch 2,117,S1000090.55506,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000090.55507,SP1000090.22.55507,SY1000090.2026.55507,iPad1(1000090),90,01.06.26 15:31,Prod,A1000090.6265,Tisch 2,117,S1000090.55507,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000090.55508,SP1000090.22.55508,SY1000090.2026.55508,iPad1(1000090),90,01.06.26 11:34,Prod,A1000090.6266,Tisch 23,110,S1000090.55508,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000090.55509,SP1000090.22.55509,SY1000090.2026.55509,iPad1(1000090),90,01.06.26 11:34,Prod,A1000090.6266,Tisch 23,110,S1000090.55509,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000090.55510,SP1000090.22.55510,SY1000090.2026.55510,iPad1(1000090),90,01.06.26 11:34,Prod,A1000090.6266,Tisch 23,110,S1000090.55510,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000090.55511,SP1000090.22.55511,SY1000090.2026.55511,iPad1(1000090),90,01.06.26 18:36,Prod,A1000090.6267,Tisch 22,106,S1000090.55511,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000090.55512,SP1000090.22.55512,SY1000090.2026.55512,iPad1(1000090),90,01.06.26 18:36,Prod,A1000090.6267,Tisch 22,106,S1000090.55512,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000090.55513,SP1000090.22.55513,SY1000090.2026.55513,iPad1(1000090),90,01.06.26 11:47,Prod,A1000090.6268,Tisch 17,102,S1000090.55513,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000090.55514,SP1000090.22.55514,SY1000090.2026.55514,iPad1(1000090),90,01.06.26 13:47,Prod,A1000090.6269,Tisch 23,108,S1000090.55514,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000090.55515,SP1000090.22.55515,SY1000090.2026.55515,iPad1(1000090),90,01.06.26 13:47,Prod,A1000090.6269,Tisch 23,108,S1000090.55515,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000090.55516,SP1000090.22.55516,SY1000090.2026.55516,iPad1(1000090),90,01.06.26 12:00,Prod,A1000090.6270,Tisch 16,105,S1000090.55516,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55517,SP1000090.22.55517,SY1000090.2026.55517,iPad1(1000090),90,01.06.26 12:00,Prod,A1000090.6270,Tisch 16,105,S1000090.55517,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000090.55518,SP1000090.22.55518,SY1000090.2026.55518,iPad1(1000090),90,01.06.26 12:00,Prod,A1000090.6270,Tisch 16,105,S1000090.55518,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000090.55519,SP1000090.22.55519,SY1000090.2026.55519,iPad1(1000090),90,01.06.26 14:31,Prod,A1000090.6271,Tisch 5,102,S1000090.55519,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000090.55520,SP1000090.22.55520,SY1000090.2026.55520,iPad1(1000090),90,01.06.26 14:31,Prod,A1000090.6271,Tisch 5,102,S1000090.55520,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000090.55521,SP1000090.22.55521,SY1000090.2026.55521,iPad1(1000090),90,01.06.26 14:31,Prod,A1000090.6271,Tisch 5,102,S1000090.55521,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55522,SP1000090.22.55522,SY1000090.2026.55522,iPad1(1000090),90,01.06.26 19:26,Prod,A1000090.6272,Tisch 6,102,S1000090.55522,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55523,SP1000090.22.55523,SY1000090.2026.55523,iPad1(1000090),90,01.06.26 10:50,Prod,A1000090.6273,Tisch 22,112,S1000090.55523,VOID,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000090.55524,SP1000090.22.55524,SY1000090.2026.55524,iPad1(1000090),90,01.06.26 10:50,Prod,A1000090.6273,Tisch 22,112,S1000090.55524,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000090.55525,SP1000090.22.55525,SY1000090.2026.55525,iPad1(1000090),90,01.06.26 17:41,Prod,A1000090.6274,Tisch 11,102,S1000090.55525,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000090.55526,SP1000090.22.55526,SY1000090.2026.55526,iPad1(1000090),90,01.06.26 17:41,Prod,A1000090.6274,Tisch 11,102,S1000090.55526,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55527,SP1000090.22.55527,SY1000090.2026.55527,iPad1(1000090),90,01.06.26 17:41,Prod,A1000090.6274,Tisch 11,102,S1000090.55527,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000090.55528,SP1000090.22.55528,SY1000090.2026.55528,iPad1(1000090),90,01.06.26 19:09,Prod,A1000090.6275,Tisch 13,106,S1000090.55528,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000090.55529,SP1000090.22.55529,SY1000090.2026.55529,iPad1(1000090),90,01.06.26 19:09,Prod,A1000090.6275,Tisch 13,106,S1000090.55529,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000090.55530,SP1000090.22.55530,SY1000090.2026.55530,iPad1(1000090),90,01.06.26 19:16,Prod,A1000090.6276,Tisch 5,112,S1000090.55530,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000090.55531,SP1000090.22.55531,SY1000090.2026.55531,iPad1(1000090),90,01.06.26 19:16,Prod,A1000090.6276,Tisch 5,112,S1000090.55531,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000090.55532,SP1000090.22.55532,SY1000090.2026.55532,iPad1(1000090),90,01.06.26 11:51,Prod,A1000090.6277,Tisch 6,102,S1000090.55532,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000090.55533,SP1000090.22.55533,SY1000090.2026.55533,iPad1(1000090),90,01.06.26 11:51,Prod,A1000090.6277,Tisch 6,102,S1000090.55533,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000090.55534,SP1000090.22.55534,SY1000090.2026.55534,iPad1(1000090),90,01.06.26 19:19,Prod,A1000090.6278,Tisch 14,110,S1000090.55534,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000090.55535,SP1000090.22.55535,SY1000090.2026.55535,iPad1(1000090),90,01.06.26 19:19,Prod,A1000090.6278,Tisch 14,110,S1000090.55535,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55536,SP1000090.22.55536,SY1000090.2026.55536,iPad1(1000090),90,01.06.26 19:19,Prod,A1000090.6278,Tisch 14,110,S1000090.55536,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000090.55537,SP1000090.22.55537,SY1000090.2026.55537,iPad1(1000090),90,01.06.26 15:01,Prod,A1000090.6279,Tisch 10,117,S1000090.55537,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
