Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000331.62121,SP1000331.5.62121,SY1000331.2026.62121,iPad1(1000331),331,01.06.26 11:39,Prod,A1000331.6857,Tisch 3,120,S1000331.62121,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000331.62122,SP1000331.5.62122,SY1000331.2026.62122,iPad1(1000331),331,01.06.26 12:43,Prod,A1000331.6858,,112,S1000331.62122,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000331.62123,SP1000331.5.62123,SY1000331.2026.62123,iPad1(1000331),331,01.06.26 12:19,Prod,A1000331.6859,Tisch 17,118,S1000331.62123,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000331.62124,SP1000331.5.62124,SY1000331.2026.62124,iPad1(1000331),331,01.06.26 14:31,Prod,A1000331.6860,Tisch 4,120,S1000331.62124,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000331.62125,SP1000331.5.62125,SY1000331.2026.62125,iPad1(1000331),331,01.06.26 14:31,Prod,A1000331.6860,Tisch 4,120,S1000331.62125,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000331.62126,SP1000331.5.62126,SY1000331.2026.62126,iPad1(1000331),331,01.06.26 14:31,Prod,A1000331.6860,Tisch 4,120,S1000331.62126,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000331.62127,SP1000331.5.62127,SY1000331.2026.62127,iPad1(1000331),331,01.06.26 20:43,Prod,A1000331.6861,Tisch 9,112,S1000331.62127,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62128,SP1000331.5.62128,SY1000331.2026.62128,iPad1(1000331),331,01.06.26 16:14,Prod,A1000331.6862,Tisch 18,114,S1000331.62128,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000331.62129,SP1000331.5.62129,SY1000331.2026.62129,iPad1(1000331),331,01.06.26 16:14,Prod,A1000331.6862,Tisch 18,114,S1000331.62129,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000331.62130,SP1000331.5.62130,SY1000331.2026.62130,iPad1(1000331),331,01.06.26 19:30,Prod,A1000331.6863,Tisch 18,112,S1000331.62130,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000331.62131,SP1000331.5.62131,SY1000331.2026.62131,iPad1(1000331),331,01.06.26 19:30,Prod,A1000331.6863,Tisch 18,112,S1000331.62131,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000331.62132,SP1000331.5.62132,SY1000331.2026.62132,iPad1(1000331),331,01.06.26 11:56,Prod,A1000331.6864,Tisch 12,120,S1000331.62132,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000331.62133,SP1000331.5.62133,SY1000331.2026.62133,iPad1(1000331),331,01.06.26 11:56,Prod,A1000331.6864,Tisch 12,120,S1000331.62133,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62134,SP1000331.5.62134,SY1000331.2026.62134,iPad1(1000331),331,01.06.26 11:56,Prod,A1000331.6864,Tisch 12,120,S1000331.62134,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62135,SP1000331.5.62135,SY1000331.2026.62135,iPad1(1000331),331,01.06.26 19:10,Prod,A1000331.6865,Tisch 8,114,S1000331.62135,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000331.62136,SP1000331.5.62136,SY1000331.2026.62136,iPad1(1000331),331,01.06.26 19:10,Prod,A1000331.6865,Tisch 8,114,S1000331.62136,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000331.62137,SP1000331.5.62137,SY1000331.2026.62137,iPad1(1000331),331,01.06.26 17:46,Prod,A1000331.6866,Tisch 21,120,S1000331.62137,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000331.62138,SP1000331.5.62138,SY1000331.2026.62138,iPad1(1000331),331,01.06.26 11:01,Prod,A1000331.6867,,120,S1000331.62138,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62139,SP1000331.5.62139,SY1000331.2026.62139,iPad1(1000331),331,01.06.26 11:01,Prod,A1000331.6867,,120,S1000331.62139,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000331.62140,SP1000331.5.62140,SY1000331.2026.62140,iPad1(1000331),331,01.06.26 11:01,Prod,A1000331.6867,,120,S1000331.62140,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62141,SP1000331.5.62141,SY1000331.2026.62141,iPad1(1000331),331,01.06.26 12:49,Prod,A1000331.6868,Tisch 7,114,S1000331.62141,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62142,SP1000331.5.62142,SY1000331.2026.62142,iPad1(1000331),331,01.06.26 12:49,Prod,A1000331.6868,Tisch 7,114,S1000331.62142,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000331.62143,SP1000331.5.62143,SY1000331.2026.62143,iPad1(1000331),331,01.06.26 16:20,Prod,A1000331.6869,Tisch 18,120,S1000331.62143,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000331.62144,SP1000331.5.62144,SY1000331.2026.62144,iPad1(1000331),331,01.06.26 16:20,Prod,A1000331.6869,Tisch 18,120,S1000331.62144,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62145,SP1000331.5.62145,SY1000331.2026.62145,iPad1(1000331),331,01.06.26 20:55,Prod,A1000331.6870,Tisch 13,120,S1000331.62145,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000331.62146,SP1000331.5.62146,SY1000331.2026.62146,iPad1(1000331),331,01.06.26 12:50,Prod,A1000331.6871,Tisch 16,114,S1000331.62146,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62147,SP1000331.5.62147,SY1000331.2026.62147,iPad1(1000331),331,01.06.26 12:50,Prod,A1000331.6871,Tisch 16,114,S1000331.62147,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000331.62148,SP1000331.5.62148,SY1000331.2026.62148,iPad1(1000331),331,01.06.26 17:21,Prod,A1000331.6872,Tisch 2,120,S1000331.62148,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000331.62149,SP1000331.5.62149,SY1000331.2026.62149,iPad1(1000331),331,01.06.26 17:21,Prod,A1000331.6872,Tisch 2,120,S1000331.62149,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62150,SP1000331.5.62150,SY1000331.2026.62150,iPad1(1000331),331,01.06.26 19:58,Prod,A1000331.6873,Tisch 11,120,S1000331.62150,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000331.62151,SP1000331.5.62151,SY1000331.2026.62151,iPad1(1000331),331,01.06.26 17:29,Prod,A1000331.6874,Tisch 14,118,S1000331.62151,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62152,SP1000331.5.62152,SY1000331.2026.62152,iPad1(1000331),331,01.06.26 20:17,Prod,A1000331.6875,Tisch 18,114,S1000331.62152,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000331.62153,SP1000331.5.62153,SY1000331.2026.62153,iPad1(1000331),331,01.06.26 20:17,Prod,A1000331.6875,Tisch 18,114,S1000331.62153,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62154,SP1000331.5.62154,SY1000331.2026.62154,iPad1(1000331),331,01.06.26 20:17,Prod,A1000331.6875,Tisch 18,114,S1000331.62154,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000331.62155,SP1000331.5.62155,SY1000331.2026.62155,iPad1(1000331),331,01.06.26 12:29,Prod,A1000331.6876,,118,S1000331.62155,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62156,SP1000331.5.62156,SY1000331.2026.62156,iPad1(1000331),331,01.06.26 12:29,Prod,A1000331.6876,,118,S1000331.62156,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62157,SP1000331.5.62157,SY1000331.2026.62157,iPad1(1000331),331,01.06.26 16:22,Prod,A1000331.6877,Tisch 8,114,S1000331.62157,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000331.62158,SP1000331.5.62158,SY1000331.2026.62158,iPad1(1000331),331,01.06.26 20:22,Prod,A1000331.6878,Tisch 2,118,S1000331.62158,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000331.62159,SP1000331.5.62159,SY1000331.2026.62159,iPad1(1000331),331,01.06.26 20:22,Prod,A1000331.6878,Tisch 2,118,S1000331.62159,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62160,SP1000331.5.62160,SY1000331.2026.62160,iPad1(1000331),331,01.06.26 15:14,Prod,A1000331.6879,Tisch 1,120,S1000331.62160,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000331.62161,SP1000331.5.62161,SY1000331.2026.62161,iPad1(1000331),331,01.06.26 20:40,Prod,A1000331.6880,,120,S1000331.62161,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000331.62162,SP1000331.5.62162,SY1000331.2026.62162,iPad1(1000331),331,01.06.26 20:40,Prod,A1000331.6880,,120,S1000331.62162,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000331.62163,SP1000331.5.62163,SY1000331.2026.62163,iPad1(1000331),331,01.06.26 20:40,Prod,A1000331.6880,,120,S1000331.62163,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62164,SP1000331.5.62164,SY1000331.2026.62164,iPad1(1000331),331,01.06.26 17:36,Prod,A1000331.6881,Tisch 7,114,S1000331.62164,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000331.62165,SP1000331.5.62165,SY1000331.2026.62165,iPad1(1000331),331,01.06.26 20:20,Prod,A1000331.6882,Tisch 2,114,S1000331.62165,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62166,SP1000331.5.62166,SY1000331.2026.62166,iPad1(1000331),331,01.06.26 18:29,Prod,A1000331.6883,,112,S1000331.62166,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000331.62167,SP1000331.5.62167,SY1000331.2026.62167,iPad1(1000331),331,01.06.26 18:29,Prod,A1000331.6883,,112,S1000331.62167,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000331.62168,SP1000331.5.62168,SY1000331.2026.62168,iPad1(1000331),331,01.06.26 11:51,Prod,A1000331.6884,Tisch 8,112,S1000331.62168,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000331.62169,SP1000331.5.62169,SY1000331.2026.62169,iPad1(1000331),331,01.06.26 11:51,Prod,A1000331.6884,Tisch 8,112,S1000331.62169,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000331.62170,SP1000331.5.62170,SY1000331.2026.62170,iPad1(1000331),331,01.06.26 17:04,Prod,A1000331.6885,Tisch 17,114,S1000331.62170,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000331.62171,SP1000331.5.62171,SY1000331.2026.62171,iPad1(1000331),331,01.06.26 17:04,Prod,A1000331.6885,Tisch 17,114,S1000331.62171,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000331.62172,SP1000331.5.62172,SY1000331.2026.62172,iPad1(1000331),331,01.06.26 19:52,Prod,A1000331.6886,Tisch 13,114,S1000331.62172,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000331.62173,SP1000331.5.62173,SY1000331.2026.62173,iPad1(1000331),331,01.06.26 19:52,Prod,A1000331.6886,Tisch 13,114,S1000331.62173,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62174,SP1000331.5.62174,SY1000331.2026.62174,iPad1(1000331),331,01.06.26 11:21,Prod,A1000331.6887,Tisch 8,114,S1000331.62174,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000331.62175,SP1000331.5.62175,SY1000331.2026.62175,iPad1(1000331),331,01.06.26 13:29,Prod,A1000331.6888,Tisch 22,118,S1000331.62175,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000331.62176,SP1000331.5.62176,SY1000331.2026.62176,iPad1(1000331),331,01.06.26 11:02,Prod,A1000331.6889,Tisch 14,118,S1000331.62176,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000331.62177,SP1000331.5.62177,SY1000331.2026.62177,iPad1(1000331),331,01.06.26 11:02,Prod,A1000331.6889,Tisch 14,118,S1000331.62177,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000331.62178,SP1000331.5.62178,SY1000331.2026.62178,iPad1(1000331),331,01.06.26 11:02,Prod,A1000331.6889,Tisch 14,118,S1000331.62178,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000331.62179,SP1000331.5.62179,SY1000331.2026.62179,iPad1(1000331),331,01.06.26 12:32,Prod,A1000331.6890,,114,S1000331.62179,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000331.62180,SP1000331.5.62180,SY1000331.2026.62180,iPad1(1000331),331,01.06.26 12:32,Prod,A1000331.6890,,114,S1000331.62180,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000331.62181,SP1000331.5.62181,SY1000331.2026.62181,iPad1(1000331),331,01.06.26 12:32,Prod,A1000331.6890,,114,S1000331.62181,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000331.62182,SP1000331.5.62182,SY1000331.2026.62182,iPad1(1000331),331,01.06.26 08:40,Prod,A1000331.6891,Tisch 10,118,S1000331.62182,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000331.62183,SP1000331.5.62183,SY1000331.2026.62183,iPad1(1000331),331,01.06.26 08:40,Prod,A1000331.6891,Tisch 10,118,S1000331.62183,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
