Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000220.10317,SP1000220.14.10317,SY1000220.2026.10317,iPad1(1000220),220,01.06.26 13:38,Prod,A1000220.6839,Tisch 3,101,S1000220.10317,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000220.10318,SP1000220.14.10318,SY1000220.2026.10318,iPad1(1000220),220,01.06.26 19:35,Prod,A1000220.6840,Tisch 6,108,S1000220.10318,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000220.10319,SP1000220.14.10319,SY1000220.2026.10319,iPad1(1000220),220,01.06.26 11:32,Prod,A1000220.6841,Tisch 20,118,S1000220.10319,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000220.10320,SP1000220.14.10320,SY1000220.2026.10320,iPad1(1000220),220,01.06.26 11:32,Prod,A1000220.6841,Tisch 20,118,S1000220.10320,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000220.10321,SP1000220.14.10321,SY1000220.2026.10321,iPad1(1000220),220,01.06.26 12:29,Prod,A1000220.6842,Tisch 14,108,S1000220.10321,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10322,SP1000220.14.10322,SY1000220.2026.10322,iPad1(1000220),220,01.06.26 18:32,Prod,A1000220.6843,Tisch 10,103,S1000220.10322,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000220.10323,SP1000220.14.10323,SY1000220.2026.10323,iPad1(1000220),220,01.06.26 18:32,Prod,A1000220.6843,Tisch 10,103,S1000220.10323,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10324,SP1000220.14.10324,SY1000220.2026.10324,iPad1(1000220),220,01.06.26 11:27,Prod,A1000220.6844,Tisch 5,103,S1000220.10324,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10325,SP1000220.14.10325,SY1000220.2026.10325,iPad1(1000220),220,01.06.26 11:27,Prod,A1000220.6844,Tisch 5,103,S1000220.10325,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000220.10326,SP1000220.14.10326,SY1000220.2026.10326,iPad1(1000220),220,01.06.26 11:27,Prod,A1000220.6844,Tisch 5,103,S1000220.10326,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10327,SP1000220.14.10327,SY1000220.2026.10327,iPad1(1000220),220,01.06.26 18:23,Prod,A1000220.6845,Tisch 4,118,S1000220.10327,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000220.10328,SP1000220.14.10328,SY1000220.2026.10328,iPad1(1000220),220,01.06.26 18:23,Prod,A1000220.6845,Tisch 4,118,S1000220.10328,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000220.10329,SP1000220.14.10329,SY1000220.2026.10329,iPad1(1000220),220,01.06.26 18:23,Prod,A1000220.6845,Tisch 4,118,S1000220.10329,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000220.10330,SP1000220.14.10330,SY1000220.2026.10330,iPad1(1000220),220,01.06.26 09:07,Prod,A1000220.6846,Tisch 8,103,S1000220.10330,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000220.10331,SP1000220.14.10331,SY1000220.2026.10331,iPad1(1000220),220,01.06.26 20:40,Prod,A1000220.6847,,115,S1000220.10331,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000220.10332,SP1000220.14.10332,SY1000220.2026.10332,iPad1(1000220),220,01.06.26 20:40,Prod,A1000220.6847,,115,S1000220.10332,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000220.10333,SP1000220.14.10333,SY1000220.2026.10333,iPad1(1000220),220,01.06.26 20:40,Prod,A1000220.6847,,115,S1000220.10333,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10334,SP1000220.14.10334,SY1000220.2026.10334,iPad1(1000220),220,01.06.26 17:08,Prod,A1000220.6848,Tisch 8,118,S1000220.10334,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000220.10335,SP1000220.14.10335,SY1000220.2026.10335,iPad1(1000220),220,01.06.26 13:23,Prod,A1000220.6849,Tisch 24,101,S1000220.10335,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000220.10336,SP1000220.14.10336,SY1000220.2026.10336,iPad1(1000220),220,01.06.26 13:23,Prod,A1000220.6849,Tisch 24,101,S1000220.10336,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000220.10337,SP1000220.14.10337,SY1000220.2026.10337,iPad1(1000220),220,01.06.26 08:52,Prod,A1000220.6850,Tisch 12,118,S1000220.10337,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10338,SP1000220.14.10338,SY1000220.2026.10338,iPad1(1000220),220,01.06.26 08:52,Prod,A1000220.6850,Tisch 12,118,S1000220.10338,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000220.10339,SP1000220.14.10339,SY1000220.2026.10339,iPad1(1000220),220,01.06.26 15:49,Prod,A1000220.6851,Tisch 7,103,S1000220.10339,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000220.10340,SP1000220.14.10340,SY1000220.2026.10340,iPad1(1000220),220,01.06.26 15:49,Prod,A1000220.6851,Tisch 7,103,S1000220.10340,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000220.10341,SP1000220.14.10341,SY1000220.2026.10341,iPad1(1000220),220,01.06.26 12:26,Prod,A1000220.6852,,108,S1000220.10341,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000220.10342,SP1000220.14.10342,SY1000220.2026.10342,iPad1(1000220),220,01.06.26 20:52,Prod,A1000220.6853,Tisch 19,115,S1000220.10342,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000220.10343,SP1000220.14.10343,SY1000220.2026.10343,iPad1(1000220),220,01.06.26 13:14,Prod,A1000220.6854,Tisch 10,103,S1000220.10343,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000220.10344,SP1000220.14.10344,SY1000220.2026.10344,iPad1(1000220),220,01.06.26 13:14,Prod,A1000220.6854,Tisch 10,103,S1000220.10344,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000220.10345,SP1000220.14.10345,SY1000220.2026.10345,iPad1(1000220),220,01.06.26 13:14,Prod,A1000220.6854,Tisch 10,103,S1000220.10345,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000220.10346,SP1000220.14.10346,SY1000220.2026.10346,iPad1(1000220),220,01.06.26 12:45,Prod,A1000220.6855,Tisch 6,108,S1000220.10346,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10347,SP1000220.14.10347,SY1000220.2026.10347,iPad1(1000220),220,01.06.26 12:45,Prod,A1000220.6855,Tisch 6,108,S1000220.10347,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000220.10348,SP1000220.14.10348,SY1000220.2026.10348,iPad1(1000220),220,01.06.26 19:39,Prod,A1000220.6856,Tisch 20,115,S1000220.10348,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000220.10349,SP1000220.14.10349,SY1000220.2026.10349,iPad1(1000220),220,01.06.26 11:57,Prod,A1000220.6857,Tisch 8,108,S1000220.10349,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000220.10350,SP1000220.14.10350,SY1000220.2026.10350,iPad1(1000220),220,01.06.26 11:57,Prod,A1000220.6857,Tisch 8,108,S1000220.10350,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000220.10351,SP1000220.14.10351,SY1000220.2026.10351,iPad1(1000220),220,01.06.26 13:02,Prod,A1000220.6858,Tisch 20,118,S1000220.10351,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000220.10352,SP1000220.14.10352,SY1000220.2026.10352,iPad1(1000220),220,01.06.26 15:32,Prod,A1000220.6859,Tisch 18,101,S1000220.10352,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000220.10353,SP1000220.14.10353,SY1000220.2026.10353,iPad1(1000220),220,01.06.26 15:32,Prod,A1000220.6859,Tisch 18,101,S1000220.10353,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000220.10354,SP1000220.14.10354,SY1000220.2026.10354,iPad1(1000220),220,01.06.26 13:53,Prod,A1000220.6860,Tisch 18,108,S1000220.10354,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000220.10355,SP1000220.14.10355,SY1000220.2026.10355,iPad1(1000220),220,01.06.26 13:53,Prod,A1000220.6860,Tisch 18,108,S1000220.10355,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10356,SP1000220.14.10356,SY1000220.2026.10356,iPad1(1000220),220,01.06.26 11:55,Prod,A1000220.6861,Tisch 9,115,S1000220.10356,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000220.10357,SP1000220.14.10357,SY1000220.2026.10357,iPad1(1000220),220,01.06.26 11:55,Prod,A1000220.6861,Tisch 9,115,S1000220.10357,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10358,SP1000220.14.10358,SY1000220.2026.10358,iPad1(1000220),220,01.06.26 11:55,Prod,A1000220.6861,Tisch 9,115,S1000220.10358,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000220.10359,SP1000220.14.10359,SY1000220.2026.10359,iPad1(1000220),220,01.06.26 19:55,Prod,A1000220.6862,Tisch 5,101,S1000220.10359,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000220.10360,SP1000220.14.10360,SY1000220.2026.10360,iPad1(1000220),220,01.06.26 19:55,Prod,A1000220.6862,Tisch 5,101,S1000220.10360,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000220.10361,SP1000220.14.10361,SY1000220.2026.10361,iPad1(1000220),220,01.06.26 16:22,Prod,A1000220.6863,Tisch 8,101,S1000220.10361,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000220.10362,SP1000220.14.10362,SY1000220.2026.10362,iPad1(1000220),220,01.06.26 16:22,Prod,A1000220.6863,Tisch 8,101,S1000220.10362,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000220.10363,SP1000220.14.10363,SY1000220.2026.10363,iPad1(1000220),220,01.06.26 11:24,Prod,A1000220.6864,Tisch 17,118,S1000220.10363,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000220.10364,SP1000220.14.10364,SY1000220.2026.10364,iPad1(1000220),220,01.06.26 15:58,Prod,A1000220.6865,Tisch 12,103,S1000220.10364,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000220.10365,SP1000220.14.10365,SY1000220.2026.10365,iPad1(1000220),220,01.06.26 15:58,Prod,A1000220.6865,Tisch 12,103,S1000220.10365,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000220.10366,SP1000220.14.10366,SY1000220.2026.10366,iPad1(1000220),220,01.06.26 15:58,Prod,A1000220.6865,Tisch 12,103,S1000220.10366,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000220.10367,SP1000220.14.10367,SY1000220.2026.10367,iPad1(1000220),220,01.06.26 20:31,Prod,A1000220.6866,Tisch 19,108,S1000220.10367,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000220.10368,SP1000220.14.10368,SY1000220.2026.10368,iPad1(1000220),220,01.06.26 16:17,Prod,A1000220.6867,Tisch 2,113,S1000220.10368,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10369,SP1000220.14.10369,SY1000220.2026.10369,iPad1(1000220),220,01.06.26 16:17,Prod,A1000220.6867,Tisch 2,113,S1000220.10369,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10370,SP1000220.14.10370,SY1000220.2026.10370,iPad1(1000220),220,01.06.26 18:40,Prod,A1000220.6868,Tisch 5,108,S1000220.10370,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000220.10371,SP1000220.14.10371,SY1000220.2026.10371,iPad1(1000220),220,01.06.26 18:40,Prod,A1000220.6868,Tisch 5,108,S1000220.10371,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000220.10372,SP1000220.14.10372,SY1000220.2026.10372,iPad1(1000220),220,01.06.26 16:24,Prod,A1000220.6869,Tisch 21,115,S1000220.10372,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000220.10373,SP1000220.14.10373,SY1000220.2026.10373,iPad1(1000220),220,01.06.26 16:24,Prod,A1000220.6869,Tisch 21,115,S1000220.10373,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000220.10374,SP1000220.14.10374,SY1000220.2026.10374,iPad1(1000220),220,01.06.26 17:56,Prod,A1000220.6870,Tisch 18,118,S1000220.10374,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000220.10375,SP1000220.14.10375,SY1000220.2026.10375,iPad1(1000220),220,01.06.26 17:56,Prod,A1000220.6870,Tisch 18,118,S1000220.10375,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000220.10376,SP1000220.14.10376,SY1000220.2026.10376,iPad1(1000220),220,01.06.26 17:56,Prod,A1000220.6870,Tisch 18,118,S1000220.10376,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000220.10377,SP1000220.14.10377,SY1000220.2026.10377,iPad1(1000220),220,01.06.26 13:26,Prod,A1000220.6871,Tisch 4,118,S1000220.10377,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10378,SP1000220.14.10378,SY1000220.2026.10378,iPad1(1000220),220,01.06.26 13:26,Prod,A1000220.6871,Tisch 4,118,S1000220.10378,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000220.10379,SP1000220.14.10379,SY1000220.2026.10379,iPad1(1000220),220,01.06.26 13:26,Prod,A1000220.6871,Tisch 4,118,S1000220.10379,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000220.10380,SP1000220.14.10380,SY1000220.2026.10380,iPad1(1000220),220,01.06.26 11:01,Prod,A1000220.6872,,115,S1000220.10380,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000220.10381,SP1000220.14.10381,SY1000220.2026.10381,iPad1(1000220),220,01.06.26 11:01,Prod,A1000220.6872,,115,S1000220.10381,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000220.10382,SP1000220.14.10382,SY1000220.2026.10382,iPad1(1000220),220,01.06.26 11:01,Prod,A1000220.6872,,115,S1000220.10382,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000220.10383,SP1000220.14.10383,SY1000220.2026.10383,iPad1(1000220),220,01.06.26 17:41,Prod,A1000220.6873,Tisch 4,115,S1000220.10383,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000220.10384,SP1000220.14.10384,SY1000220.2026.10384,iPad1(1000220),220,01.06.26 18:40,Prod,A1000220.6874,Tisch 19,108,S1000220.10384,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000220.10385,SP1000220.14.10385,SY1000220.2026.10385,iPad1(1000220),220,01.06.26 13:39,Prod,A1000220.6875,Tisch 17,115,S1000220.10385,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000220.10386,SP1000220.14.10386,SY1000220.2026.10386,iPad1(1000220),220,01.06.26 13:39,Prod,A1000220.6875,Tisch 17,115,S1000220.10386,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000220.10387,SP1000220.14.10387,SY1000220.2026.10387,iPad1(1000220),220,01.06.26 18:04,Prod,A1000220.6876,,101,S1000220.10387,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000220.10388,SP1000220.14.10388,SY1000220.2026.10388,iPad1(1000220),220,01.06.26 18:04,Prod,A1000220.6876,,101,S1000220.10388,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
