Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000399.18744,SP1000399.35.18744,SY1000399.2026.18744,iPad1(1000399),399,01.06.26 11:31,Prod,A1000399.6403,Tisch 20,106,S1000399.18744,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18745,SP1000399.35.18745,SY1000399.2026.18745,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6404,Tisch 2,106,S1000399.18745,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000399.18746,SP1000399.35.18746,SY1000399.2026.18746,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6404,Tisch 2,106,S1000399.18746,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000399.18747,SP1000399.35.18747,SY1000399.2026.18747,iPad1(1000399),399,01.06.26 18:09,Prod,A1000399.6405,Tisch 23,110,S1000399.18747,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000399.18748,SP1000399.35.18748,SY1000399.2026.18748,iPad1(1000399),399,01.06.26 20:52,Prod,A1000399.6406,Tisch 23,103,S1000399.18748,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18749,SP1000399.35.18749,SY1000399.2026.18749,iPad1(1000399),399,01.06.26 20:52,Prod,A1000399.6406,Tisch 23,103,S1000399.18749,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000399.18750,SP1000399.35.18750,SY1000399.2026.18750,iPad1(1000399),399,01.06.26 16:22,Prod,A1000399.6407,Tisch 5,102,S1000399.18750,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000399.18751,SP1000399.35.18751,SY1000399.2026.18751,iPad1(1000399),399,01.06.26 16:22,Prod,A1000399.6407,Tisch 5,102,S1000399.18751,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000399.18752,SP1000399.35.18752,SY1000399.2026.18752,iPad1(1000399),399,01.06.26 17:29,Prod,A1000399.6408,Tisch 12,104,S1000399.18752,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000399.18753,SP1000399.35.18753,SY1000399.2026.18753,iPad1(1000399),399,01.06.26 17:29,Prod,A1000399.6408,Tisch 12,104,S1000399.18753,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18754,SP1000399.35.18754,SY1000399.2026.18754,iPad1(1000399),399,01.06.26 17:29,Prod,A1000399.6408,Tisch 12,104,S1000399.18754,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18755,SP1000399.35.18755,SY1000399.2026.18755,iPad1(1000399),399,01.06.26 11:34,Prod,A1000399.6409,Tisch 2,114,S1000399.18755,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000399.18756,SP1000399.35.18756,SY1000399.2026.18756,iPad1(1000399),399,01.06.26 10:41,Prod,A1000399.6410,Tisch 16,110,S1000399.18756,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18757,SP1000399.35.18757,SY1000399.2026.18757,iPad1(1000399),399,01.06.26 16:43,Prod,A1000399.6411,Tisch 22,109,S1000399.18757,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000399.18758,SP1000399.35.18758,SY1000399.2026.18758,iPad1(1000399),399,01.06.26 16:43,Prod,A1000399.6411,Tisch 22,109,S1000399.18758,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18759,SP1000399.35.18759,SY1000399.2026.18759,iPad1(1000399),399,01.06.26 19:29,Prod,A1000399.6412,Tisch 1,104,S1000399.18759,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000399.18760,SP1000399.35.18760,SY1000399.2026.18760,iPad1(1000399),399,01.06.26 16:05,Prod,A1000399.6413,Tisch 7,102,S1000399.18760,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18761,SP1000399.35.18761,SY1000399.2026.18761,iPad1(1000399),399,01.06.26 16:05,Prod,A1000399.6413,Tisch 7,102,S1000399.18761,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000399.18762,SP1000399.35.18762,SY1000399.2026.18762,iPad1(1000399),399,01.06.26 12:02,Prod,A1000399.6414,Tisch 11,104,S1000399.18762,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000399.18763,SP1000399.35.18763,SY1000399.2026.18763,iPad1(1000399),399,01.06.26 12:02,Prod,A1000399.6414,Tisch 11,104,S1000399.18763,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000399.18764,SP1000399.35.18764,SY1000399.2026.18764,iPad1(1000399),399,01.06.26 12:02,Prod,A1000399.6414,Tisch 11,104,S1000399.18764,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18765,SP1000399.35.18765,SY1000399.2026.18765,iPad1(1000399),399,01.06.26 09:09,Prod,A1000399.6415,Tisch 10,104,S1000399.18765,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18766,SP1000399.35.18766,SY1000399.2026.18766,iPad1(1000399),399,01.06.26 12:07,Prod,A1000399.6416,,103,S1000399.18766,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000399.18767,SP1000399.35.18767,SY1000399.2026.18767,iPad1(1000399),399,01.06.26 12:07,Prod,A1000399.6416,,103,S1000399.18767,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000399.18768,SP1000399.35.18768,SY1000399.2026.18768,iPad1(1000399),399,01.06.26 19:16,Prod,A1000399.6417,Tisch 2,103,S1000399.18768,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000399.18769,SP1000399.35.18769,SY1000399.2026.18769,iPad1(1000399),399,01.06.26 19:16,Prod,A1000399.6417,Tisch 2,103,S1000399.18769,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000399.18770,SP1000399.35.18770,SY1000399.2026.18770,iPad1(1000399),399,01.06.26 13:28,Prod,A1000399.6418,Tisch 6,109,S1000399.18770,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000399.18771,SP1000399.35.18771,SY1000399.2026.18771,iPad1(1000399),399,01.06.26 13:28,Prod,A1000399.6418,Tisch 6,109,S1000399.18771,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000399.18772,SP1000399.35.18772,SY1000399.2026.18772,iPad1(1000399),399,01.06.26 13:28,Prod,A1000399.6418,Tisch 6,109,S1000399.18772,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18773,SP1000399.35.18773,SY1000399.2026.18773,iPad1(1000399),399,01.06.26 11:34,Prod,A1000399.6419,Tisch 20,104,S1000399.18773,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000399.18774,SP1000399.35.18774,SY1000399.2026.18774,iPad1(1000399),399,01.06.26 11:34,Prod,A1000399.6419,Tisch 20,104,S1000399.18774,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000399.18775,SP1000399.35.18775,SY1000399.2026.18775,iPad1(1000399),399,01.06.26 11:34,Prod,A1000399.6419,Tisch 20,104,S1000399.18775,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000399.18776,SP1000399.35.18776,SY1000399.2026.18776,iPad1(1000399),399,01.06.26 10:10,Prod,A1000399.6420,Tisch 24,106,S1000399.18776,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000399.18777,SP1000399.35.18777,SY1000399.2026.18777,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6421,Tisch 3,109,S1000399.18777,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000399.18778,SP1000399.35.18778,SY1000399.2026.18778,iPad1(1000399),399,01.06.26 17:08,Prod,A1000399.6422,Tisch 11,109,S1000399.18778,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18779,SP1000399.35.18779,SY1000399.2026.18779,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6423,Tisch 21,110,S1000399.18779,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000399.18780,SP1000399.35.18780,SY1000399.2026.18780,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6423,Tisch 21,110,S1000399.18780,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000399.18781,SP1000399.35.18781,SY1000399.2026.18781,iPad1(1000399),399,01.06.26 11:05,Prod,A1000399.6423,Tisch 21,110,S1000399.18781,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000399.18782,SP1000399.35.18782,SY1000399.2026.18782,iPad1(1000399),399,01.06.26 09:27,Prod,A1000399.6424,Tisch 24,106,S1000399.18782,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18783,SP1000399.35.18783,SY1000399.2026.18783,iPad1(1000399),399,01.06.26 09:27,Prod,A1000399.6424,Tisch 24,106,S1000399.18783,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000399.18784,SP1000399.35.18784,SY1000399.2026.18784,iPad1(1000399),399,01.06.26 10:10,Prod,A1000399.6425,Tisch 13,102,S1000399.18784,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000399.18785,SP1000399.35.18785,SY1000399.2026.18785,iPad1(1000399),399,01.06.26 10:10,Prod,A1000399.6425,Tisch 13,102,S1000399.18785,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000399.18786,SP1000399.35.18786,SY1000399.2026.18786,iPad1(1000399),399,01.06.26 17:30,Prod,A1000399.6426,Tisch 22,110,S1000399.18786,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000399.18787,SP1000399.35.18787,SY1000399.2026.18787,iPad1(1000399),399,01.06.26 17:30,Prod,A1000399.6426,Tisch 22,110,S1000399.18787,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18788,SP1000399.35.18788,SY1000399.2026.18788,iPad1(1000399),399,01.06.26 20:22,Prod,A1000399.6427,Tisch 21,109,S1000399.18788,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000399.18789,SP1000399.35.18789,SY1000399.2026.18789,iPad1(1000399),399,01.06.26 20:22,Prod,A1000399.6427,Tisch 21,109,S1000399.18789,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000399.18790,SP1000399.35.18790,SY1000399.2026.18790,iPad1(1000399),399,01.06.26 20:22,Prod,A1000399.6427,Tisch 21,109,S1000399.18790,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000399.18791,SP1000399.35.18791,SY1000399.2026.18791,iPad1(1000399),399,01.06.26 18:10,Prod,A1000399.6428,Tisch 24,102,S1000399.18791,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000399.18792,SP1000399.35.18792,SY1000399.2026.18792,iPad1(1000399),399,01.06.26 18:37,Prod,A1000399.6429,Tisch 14,102,S1000399.18792,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000399.18793,SP1000399.35.18793,SY1000399.2026.18793,iPad1(1000399),399,01.06.26 18:37,Prod,A1000399.6429,Tisch 14,102,S1000399.18793,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18794,SP1000399.35.18794,SY1000399.2026.18794,iPad1(1000399),399,01.06.26 18:37,Prod,A1000399.6429,Tisch 14,102,S1000399.18794,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000399.18795,SP1000399.35.18795,SY1000399.2026.18795,iPad1(1000399),399,01.06.26 13:43,Prod,A1000399.6430,Tisch 12,103,S1000399.18795,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000399.18796,SP1000399.35.18796,SY1000399.2026.18796,iPad1(1000399),399,01.06.26 18:02,Prod,A1000399.6431,,110,S1000399.18796,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18797,SP1000399.35.18797,SY1000399.2026.18797,iPad1(1000399),399,01.06.26 18:02,Prod,A1000399.6431,,110,S1000399.18797,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18798,SP1000399.35.18798,SY1000399.2026.18798,iPad1(1000399),399,01.06.26 12:39,Prod,A1000399.6432,Tisch 20,106,S1000399.18798,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000399.18799,SP1000399.35.18799,SY1000399.2026.18799,iPad1(1000399),399,01.06.26 12:39,Prod,A1000399.6432,Tisch 20,106,S1000399.18799,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18800,SP1000399.35.18800,SY1000399.2026.18800,iPad1(1000399),399,01.06.26 12:39,Prod,A1000399.6432,Tisch 20,106,S1000399.18800,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18801,SP1000399.35.18801,SY1000399.2026.18801,iPad1(1000399),399,01.06.26 13:07,Prod,A1000399.6433,Tisch 7,114,S1000399.18801,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000399.18802,SP1000399.35.18802,SY1000399.2026.18802,iPad1(1000399),399,01.06.26 13:07,Prod,A1000399.6433,Tisch 7,114,S1000399.18802,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000399.18803,SP1000399.35.18803,SY1000399.2026.18803,iPad1(1000399),399,01.06.26 13:07,Prod,A1000399.6433,Tisch 7,114,S1000399.18803,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000399.18804,SP1000399.35.18804,SY1000399.2026.18804,iPad1(1000399),399,01.06.26 18:26,Prod,A1000399.6434,Tisch 23,106,S1000399.18804,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18805,SP1000399.35.18805,SY1000399.2026.18805,iPad1(1000399),399,01.06.26 18:26,Prod,A1000399.6434,Tisch 23,106,S1000399.18805,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000399.18806,SP1000399.35.18806,SY1000399.2026.18806,iPad1(1000399),399,01.06.26 18:26,Prod,A1000399.6434,Tisch 23,106,S1000399.18806,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18807,SP1000399.35.18807,SY1000399.2026.18807,iPad1(1000399),399,01.06.26 12:20,Prod,A1000399.6435,Tisch 5,110,S1000399.18807,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000399.18808,SP1000399.35.18808,SY1000399.2026.18808,iPad1(1000399),399,01.06.26 12:20,Prod,A1000399.6435,Tisch 5,110,S1000399.18808,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000399.18809,SP1000399.35.18809,SY1000399.2026.18809,iPad1(1000399),399,01.06.26 12:20,Prod,A1000399.6436,Tisch 1,104,S1000399.18809,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000399.18810,SP1000399.35.18810,SY1000399.2026.18810,iPad1(1000399),399,01.06.26 10:32,Prod,A1000399.6437,Tisch 5,104,S1000399.18810,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18811,SP1000399.35.18811,SY1000399.2026.18811,iPad1(1000399),399,01.06.26 10:32,Prod,A1000399.6437,Tisch 5,104,S1000399.18811,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000399.18812,SP1000399.35.18812,SY1000399.2026.18812,iPad1(1000399),399,01.06.26 10:32,Prod,A1000399.6437,Tisch 5,104,S1000399.18812,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000399.18813,SP1000399.35.18813,SY1000399.2026.18813,iPad1(1000399),399,01.06.26 11:54,Prod,A1000399.6438,,102,S1000399.18813,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000399.18814,SP1000399.35.18814,SY1000399.2026.18814,iPad1(1000399),399,01.06.26 11:54,Prod,A1000399.6438,,102,S1000399.18814,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000399.18815,SP1000399.35.18815,SY1000399.2026.18815,iPad1(1000399),399,01.06.26 11:54,Prod,A1000399.6438,,102,S1000399.18815,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000399.18816,SP1000399.35.18816,SY1000399.2026.18816,iPad1(1000399),399,01.06.26 12:14,Prod,A1000399.6439,Tisch 23,102,S1000399.18816,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000399.18817,SP1000399.35.18817,SY1000399.2026.18817,iPad1(1000399),399,01.06.26 12:14,Prod,A1000399.6439,Tisch 23,102,S1000399.18817,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000399.18818,SP1000399.35.18818,SY1000399.2026.18818,iPad1(1000399),399,01.06.26 12:14,Prod,A1000399.6439,Tisch 23,102,S1000399.18818,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
