Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000216.20648,SP1000216.2.20648,SY1000216.2026.20648,iPad1(1000216),216,01.06.26 13:17,Prod,A1000216.6394,Tisch 22,111,S1000216.20648,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000216.20649,SP1000216.2.20649,SY1000216.2026.20649,iPad1(1000216),216,01.06.26 17:45,Prod,A1000216.6395,Tisch 23,108,S1000216.20649,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20650,SP1000216.2.20650,SY1000216.2026.20650,iPad1(1000216),216,01.06.26 13:16,Prod,A1000216.6396,Tisch 17,106,S1000216.20650,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000216.20651,SP1000216.2.20651,SY1000216.2026.20651,iPad1(1000216),216,01.06.26 13:16,Prod,A1000216.6396,Tisch 17,106,S1000216.20651,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000216.20652,SP1000216.2.20652,SY1000216.2026.20652,iPad1(1000216),216,01.06.26 16:08,Prod,A1000216.6397,,108,S1000216.20652,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000216.20653,SP1000216.2.20653,SY1000216.2026.20653,iPad1(1000216),216,01.06.26 16:08,Prod,A1000216.6397,,108,S1000216.20653,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000216.20654,SP1000216.2.20654,SY1000216.2026.20654,iPad1(1000216),216,01.06.26 16:08,Prod,A1000216.6397,,108,S1000216.20654,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000216.20655,SP1000216.2.20655,SY1000216.2026.20655,iPad1(1000216),216,01.06.26 19:04,Prod,A1000216.6398,,106,S1000216.20655,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000216.20656,SP1000216.2.20656,SY1000216.2026.20656,iPad1(1000216),216,01.06.26 19:04,Prod,A1000216.6398,,106,S1000216.20656,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000216.20657,SP1000216.2.20657,SY1000216.2026.20657,iPad1(1000216),216,01.06.26 12:56,Prod,A1000216.6399,,108,S1000216.20657,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000216.20658,SP1000216.2.20658,SY1000216.2026.20658,iPad1(1000216),216,01.06.26 12:56,Prod,A1000216.6399,,108,S1000216.20658,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000216.20659,SP1000216.2.20659,SY1000216.2026.20659,iPad1(1000216),216,01.06.26 17:01,Prod,A1000216.6400,,108,S1000216.20659,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000216.20660,SP1000216.2.20660,SY1000216.2026.20660,iPad1(1000216),216,01.06.26 12:56,Prod,A1000216.6401,Tisch 6,120,S1000216.20660,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000216.20661,SP1000216.2.20661,SY1000216.2026.20661,iPad1(1000216),216,01.06.26 17:24,Prod,A1000216.6402,Tisch 4,105,S1000216.20661,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000216.20662,SP1000216.2.20662,SY1000216.2026.20662,iPad1(1000216),216,01.06.26 17:24,Prod,A1000216.6402,Tisch 4,105,S1000216.20662,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20663,SP1000216.2.20663,SY1000216.2026.20663,iPad1(1000216),216,01.06.26 17:24,Prod,A1000216.6402,Tisch 4,105,S1000216.20663,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000216.20664,SP1000216.2.20664,SY1000216.2026.20664,iPad1(1000216),216,01.06.26 18:00,Prod,A1000216.6403,Tisch 1,111,S1000216.20664,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000216.20665,SP1000216.2.20665,SY1000216.2026.20665,iPad1(1000216),216,01.06.26 18:00,Prod,A1000216.6403,Tisch 1,111,S1000216.20665,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000216.20666,SP1000216.2.20666,SY1000216.2026.20666,iPad1(1000216),216,01.06.26 10:50,Prod,A1000216.6404,,106,S1000216.20666,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000216.20667,SP1000216.2.20667,SY1000216.2026.20667,iPad1(1000216),216,01.06.26 18:54,Prod,A1000216.6405,Tisch 15,106,S1000216.20667,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20668,SP1000216.2.20668,SY1000216.2026.20668,iPad1(1000216),216,01.06.26 18:54,Prod,A1000216.6405,Tisch 15,106,S1000216.20668,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000216.20669,SP1000216.2.20669,SY1000216.2026.20669,iPad1(1000216),216,01.06.26 18:43,Prod,A1000216.6406,Tisch 17,120,S1000216.20669,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000216.20670,SP1000216.2.20670,SY1000216.2026.20670,iPad1(1000216),216,01.06.26 18:43,Prod,A1000216.6406,Tisch 17,120,S1000216.20670,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000216.20671,SP1000216.2.20671,SY1000216.2026.20671,iPad1(1000216),216,01.06.26 18:43,Prod,A1000216.6406,Tisch 17,120,S1000216.20671,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000216.20672,SP1000216.2.20672,SY1000216.2026.20672,iPad1(1000216),216,01.06.26 17:58,Prod,A1000216.6407,Tisch 22,106,S1000216.20672,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000216.20673,SP1000216.2.20673,SY1000216.2026.20673,iPad1(1000216),216,01.06.26 17:58,Prod,A1000216.6407,Tisch 22,106,S1000216.20673,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000216.20674,SP1000216.2.20674,SY1000216.2026.20674,iPad1(1000216),216,01.06.26 10:31,Prod,A1000216.6408,Tisch 8,106,S1000216.20674,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000216.20675,SP1000216.2.20675,SY1000216.2026.20675,iPad1(1000216),216,01.06.26 10:31,Prod,A1000216.6408,Tisch 8,106,S1000216.20675,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20676,SP1000216.2.20676,SY1000216.2026.20676,iPad1(1000216),216,01.06.26 10:31,Prod,A1000216.6408,Tisch 8,106,S1000216.20676,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000216.20677,SP1000216.2.20677,SY1000216.2026.20677,iPad1(1000216),216,01.06.26 16:05,Prod,A1000216.6409,Tisch 2,120,S1000216.20677,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000216.20678,SP1000216.2.20678,SY1000216.2026.20678,iPad1(1000216),216,01.06.26 16:05,Prod,A1000216.6409,Tisch 2,120,S1000216.20678,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000216.20679,SP1000216.2.20679,SY1000216.2026.20679,iPad1(1000216),216,01.06.26 16:54,Prod,A1000216.6410,Tisch 7,108,S1000216.20679,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000216.20680,SP1000216.2.20680,SY1000216.2026.20680,iPad1(1000216),216,01.06.26 16:54,Prod,A1000216.6410,Tisch 7,108,S1000216.20680,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20681,SP1000216.2.20681,SY1000216.2026.20681,iPad1(1000216),216,01.06.26 12:53,Prod,A1000216.6411,Tisch 7,108,S1000216.20681,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000216.20682,SP1000216.2.20682,SY1000216.2026.20682,iPad1(1000216),216,01.06.26 12:53,Prod,A1000216.6411,Tisch 7,108,S1000216.20682,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000216.20683,SP1000216.2.20683,SY1000216.2026.20683,iPad1(1000216),216,01.06.26 12:53,Prod,A1000216.6411,Tisch 7,108,S1000216.20683,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000216.20684,SP1000216.2.20684,SY1000216.2026.20684,iPad1(1000216),216,01.06.26 20:42,Prod,A1000216.6412,Tisch 9,106,S1000216.20684,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000216.20685,SP1000216.2.20685,SY1000216.2026.20685,iPad1(1000216),216,01.06.26 20:42,Prod,A1000216.6412,Tisch 9,106,S1000216.20685,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000216.20686,SP1000216.2.20686,SY1000216.2026.20686,iPad1(1000216),216,01.06.26 18:36,Prod,A1000216.6413,Tisch 22,106,S1000216.20686,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20687,SP1000216.2.20687,SY1000216.2026.20687,iPad1(1000216),216,01.06.26 17:37,Prod,A1000216.6414,Tisch 16,106,S1000216.20687,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000216.20688,SP1000216.2.20688,SY1000216.2026.20688,iPad1(1000216),216,01.06.26 17:37,Prod,A1000216.6414,Tisch 16,106,S1000216.20688,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000216.20689,SP1000216.2.20689,SY1000216.2026.20689,iPad1(1000216),216,01.06.26 17:12,Prod,A1000216.6415,Tisch 2,111,S1000216.20689,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000216.20690,SP1000216.2.20690,SY1000216.2026.20690,iPad1(1000216),216,01.06.26 16:45,Prod,A1000216.6416,Tisch 2,108,S1000216.20690,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000216.20691,SP1000216.2.20691,SY1000216.2026.20691,iPad1(1000216),216,01.06.26 16:45,Prod,A1000216.6416,Tisch 2,108,S1000216.20691,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000216.20692,SP1000216.2.20692,SY1000216.2026.20692,iPad1(1000216),216,01.06.26 16:45,Prod,A1000216.6416,Tisch 2,108,S1000216.20692,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000216.20693,SP1000216.2.20693,SY1000216.2026.20693,iPad1(1000216),216,01.06.26 18:47,Prod,A1000216.6417,Tisch 11,108,S1000216.20693,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000216.20694,SP1000216.2.20694,SY1000216.2026.20694,iPad1(1000216),216,01.06.26 19:17,Prod,A1000216.6418,Tisch 13,120,S1000216.20694,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000216.20695,SP1000216.2.20695,SY1000216.2026.20695,iPad1(1000216),216,01.06.26 19:17,Prod,A1000216.6418,Tisch 13,120,S1000216.20695,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000216.20696,SP1000216.2.20696,SY1000216.2026.20696,iPad1(1000216),216,01.06.26 19:17,Prod,A1000216.6418,Tisch 13,120,S1000216.20696,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000216.20697,SP1000216.2.20697,SY1000216.2026.20697,iPad1(1000216),216,01.06.26 15:06,Prod,A1000216.6419,Tisch 12,108,S1000216.20697,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000216.20698,SP1000216.2.20698,SY1000216.2026.20698,iPad1(1000216),216,01.06.26 15:06,Prod,A1000216.6419,Tisch 12,108,S1000216.20698,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000216.20699,SP1000216.2.20699,SY1000216.2026.20699,iPad1(1000216),216,01.06.26 15:06,Prod,A1000216.6419,Tisch 12,108,S1000216.20699,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000216.20700,SP1000216.2.20700,SY1000216.2026.20700,iPad1(1000216),216,01.06.26 17:53,Prod,A1000216.6420,Tisch 1,120,S1000216.20700,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000216.20701,SP1000216.2.20701,SY1000216.2026.20701,iPad1(1000216),216,01.06.26 17:43,Prod,A1000216.6421,Tisch 15,106,S1000216.20701,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000216.20702,SP1000216.2.20702,SY1000216.2026.20702,iPad1(1000216),216,01.06.26 17:43,Prod,A1000216.6421,Tisch 15,106,S1000216.20702,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000216.20703,SP1000216.2.20703,SY1000216.2026.20703,iPad1(1000216),216,01.06.26 17:43,Prod,A1000216.6421,Tisch 15,106,S1000216.20703,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000216.20704,SP1000216.2.20704,SY1000216.2026.20704,iPad1(1000216),216,01.06.26 17:14,Prod,A1000216.6422,Tisch 22,120,S1000216.20704,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000216.20705,SP1000216.2.20705,SY1000216.2026.20705,iPad1(1000216),216,01.06.26 16:25,Prod,A1000216.6423,Tisch 8,108,S1000216.20705,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000216.20706,SP1000216.2.20706,SY1000216.2026.20706,iPad1(1000216),216,01.06.26 16:25,Prod,A1000216.6423,Tisch 8,108,S1000216.20706,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20707,SP1000216.2.20707,SY1000216.2026.20707,iPad1(1000216),216,01.06.26 10:12,Prod,A1000216.6424,,108,S1000216.20707,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000216.20708,SP1000216.2.20708,SY1000216.2026.20708,iPad1(1000216),216,01.06.26 10:12,Prod,A1000216.6424,,108,S1000216.20708,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000216.20709,SP1000216.2.20709,SY1000216.2026.20709,iPad1(1000216),216,01.06.26 11:30,Prod,A1000216.6425,,108,S1000216.20709,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000216.20710,SP1000216.2.20710,SY1000216.2026.20710,iPad1(1000216),216,01.06.26 11:30,Prod,A1000216.6425,,108,S1000216.20710,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
