Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000169.61554,SP1000169.27.61554,SY1000169.2026.61554,iPad1(1000169),169,01.06.26 10:58,Prod,A1000169.6203,,114,S1000169.61554,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000169.61555,SP1000169.27.61555,SY1000169.2026.61555,iPad1(1000169),169,01.06.26 11:19,Prod,A1000169.6204,Tisch 5,102,S1000169.61555,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000169.61556,SP1000169.27.61556,SY1000169.2026.61556,iPad1(1000169),169,01.06.26 11:19,Prod,A1000169.6204,Tisch 5,102,S1000169.61556,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61557,SP1000169.27.61557,SY1000169.2026.61557,iPad1(1000169),169,01.06.26 13:31,Prod,A1000169.6205,Tisch 10,104,S1000169.61557,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61558,SP1000169.27.61558,SY1000169.2026.61558,iPad1(1000169),169,01.06.26 13:31,Prod,A1000169.6205,Tisch 10,104,S1000169.61558,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000169.61559,SP1000169.27.61559,SY1000169.2026.61559,iPad1(1000169),169,01.06.26 10:24,Prod,A1000169.6206,Tisch 15,112,S1000169.61559,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000169.61560,SP1000169.27.61560,SY1000169.2026.61560,iPad1(1000169),169,01.06.26 14:15,Prod,A1000169.6207,Tisch 7,105,S1000169.61560,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000169.61561,SP1000169.27.61561,SY1000169.2026.61561,iPad1(1000169),169,01.06.26 13:19,Prod,A1000169.6208,Tisch 18,102,S1000169.61561,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000169.61562,SP1000169.27.61562,SY1000169.2026.61562,iPad1(1000169),169,01.06.26 13:19,Prod,A1000169.6208,Tisch 18,102,S1000169.61562,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61563,SP1000169.27.61563,SY1000169.2026.61563,iPad1(1000169),169,01.06.26 13:19,Prod,A1000169.6208,Tisch 18,102,S1000169.61563,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000169.61564,SP1000169.27.61564,SY1000169.2026.61564,iPad1(1000169),169,01.06.26 16:44,Prod,A1000169.6209,Tisch 7,109,S1000169.61564,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000169.61565,SP1000169.27.61565,SY1000169.2026.61565,iPad1(1000169),169,01.06.26 16:44,Prod,A1000169.6209,Tisch 7,109,S1000169.61565,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000169.61566,SP1000169.27.61566,SY1000169.2026.61566,iPad1(1000169),169,01.06.26 16:44,Prod,A1000169.6209,Tisch 7,109,S1000169.61566,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61567,SP1000169.27.61567,SY1000169.2026.61567,iPad1(1000169),169,01.06.26 11:39,Prod,A1000169.6210,Tisch 4,120,S1000169.61567,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000169.61568,SP1000169.27.61568,SY1000169.2026.61568,iPad1(1000169),169,01.06.26 11:39,Prod,A1000169.6210,Tisch 4,120,S1000169.61568,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000169.61569,SP1000169.27.61569,SY1000169.2026.61569,iPad1(1000169),169,01.06.26 10:37,Prod,A1000169.6211,Tisch 18,120,S1000169.61569,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000169.61570,SP1000169.27.61570,SY1000169.2026.61570,iPad1(1000169),169,01.06.26 10:37,Prod,A1000169.6211,Tisch 18,120,S1000169.61570,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000169.61571,SP1000169.27.61571,SY1000169.2026.61571,iPad1(1000169),169,01.06.26 10:37,Prod,A1000169.6211,Tisch 18,120,S1000169.61571,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61572,SP1000169.27.61572,SY1000169.2026.61572,iPad1(1000169),169,01.06.26 20:14,Prod,A1000169.6212,Tisch 19,104,S1000169.61572,VOID,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000169.61573,SP1000169.27.61573,SY1000169.2026.61573,iPad1(1000169),169,01.06.26 20:14,Prod,A1000169.6212,Tisch 19,104,S1000169.61573,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61574,SP1000169.27.61574,SY1000169.2026.61574,iPad1(1000169),169,01.06.26 18:16,Prod,A1000169.6213,Tisch 23,105,S1000169.61574,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000169.61575,SP1000169.27.61575,SY1000169.2026.61575,iPad1(1000169),169,01.06.26 18:16,Prod,A1000169.6213,Tisch 23,105,S1000169.61575,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000169.61576,SP1000169.27.61576,SY1000169.2026.61576,iPad1(1000169),169,01.06.26 18:16,Prod,A1000169.6213,Tisch 23,105,S1000169.61576,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000169.61577,SP1000169.27.61577,SY1000169.2026.61577,iPad1(1000169),169,01.06.26 19:23,Prod,A1000169.6214,Tisch 24,104,S1000169.61577,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61578,SP1000169.27.61578,SY1000169.2026.61578,iPad1(1000169),169,01.06.26 19:23,Prod,A1000169.6214,Tisch 24,104,S1000169.61578,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000169.61579,SP1000169.27.61579,SY1000169.2026.61579,iPad1(1000169),169,01.06.26 15:14,Prod,A1000169.6215,Tisch 24,120,S1000169.61579,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000169.61580,SP1000169.27.61580,SY1000169.2026.61580,iPad1(1000169),169,01.06.26 13:36,Prod,A1000169.6216,Tisch 15,102,S1000169.61580,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000169.61581,SP1000169.27.61581,SY1000169.2026.61581,iPad1(1000169),169,01.06.26 13:36,Prod,A1000169.6216,Tisch 15,102,S1000169.61581,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61582,SP1000169.27.61582,SY1000169.2026.61582,iPad1(1000169),169,01.06.26 17:04,Prod,A1000169.6217,Tisch 14,114,S1000169.61582,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000169.61583,SP1000169.27.61583,SY1000169.2026.61583,iPad1(1000169),169,01.06.26 17:27,Prod,A1000169.6218,Tisch 2,112,S1000169.61583,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61584,SP1000169.27.61584,SY1000169.2026.61584,iPad1(1000169),169,01.06.26 19:31,Prod,A1000169.6219,Tisch 15,114,S1000169.61584,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61585,SP1000169.27.61585,SY1000169.2026.61585,iPad1(1000169),169,01.06.26 19:31,Prod,A1000169.6219,Tisch 15,114,S1000169.61585,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61586,SP1000169.27.61586,SY1000169.2026.61586,iPad1(1000169),169,01.06.26 19:31,Prod,A1000169.6219,Tisch 15,114,S1000169.61586,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61587,SP1000169.27.61587,SY1000169.2026.61587,iPad1(1000169),169,01.06.26 11:01,Prod,A1000169.6220,Tisch 19,104,S1000169.61587,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000169.61588,SP1000169.27.61588,SY1000169.2026.61588,iPad1(1000169),169,01.06.26 15:15,Prod,A1000169.6221,Tisch 19,104,S1000169.61588,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61589,SP1000169.27.61589,SY1000169.2026.61589,iPad1(1000169),169,01.06.26 15:15,Prod,A1000169.6221,Tisch 19,104,S1000169.61589,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000169.61590,SP1000169.27.61590,SY1000169.2026.61590,iPad1(1000169),169,01.06.26 15:15,Prod,A1000169.6221,Tisch 19,104,S1000169.61590,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000169.61591,SP1000169.27.61591,SY1000169.2026.61591,iPad1(1000169),169,01.06.26 11:44,Prod,A1000169.6222,,120,S1000169.61591,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000169.61592,SP1000169.27.61592,SY1000169.2026.61592,iPad1(1000169),169,01.06.26 11:44,Prod,A1000169.6222,,120,S1000169.61592,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000169.61593,SP1000169.27.61593,SY1000169.2026.61593,iPad1(1000169),169,01.06.26 11:44,Prod,A1000169.6222,,120,S1000169.61593,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000169.61594,SP1000169.27.61594,SY1000169.2026.61594,iPad1(1000169),169,01.06.26 19:56,Prod,A1000169.6223,Tisch 10,104,S1000169.61594,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61595,SP1000169.27.61595,SY1000169.2026.61595,iPad1(1000169),169,01.06.26 19:56,Prod,A1000169.6223,Tisch 10,104,S1000169.61595,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000169.61596,SP1000169.27.61596,SY1000169.2026.61596,iPad1(1000169),169,01.06.26 19:56,Prod,A1000169.6223,Tisch 10,104,S1000169.61596,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61597,SP1000169.27.61597,SY1000169.2026.61597,iPad1(1000169),169,01.06.26 14:49,Prod,A1000169.6224,Tisch 12,120,S1000169.61597,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000169.61598,SP1000169.27.61598,SY1000169.2026.61598,iPad1(1000169),169,01.06.26 14:49,Prod,A1000169.6224,Tisch 12,120,S1000169.61598,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000169.61599,SP1000169.27.61599,SY1000169.2026.61599,iPad1(1000169),169,01.06.26 14:49,Prod,A1000169.6224,Tisch 12,120,S1000169.61599,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61600,SP1000169.27.61600,SY1000169.2026.61600,iPad1(1000169),169,01.06.26 19:36,Prod,A1000169.6225,Tisch 13,109,S1000169.61600,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000169.61601,SP1000169.27.61601,SY1000169.2026.61601,iPad1(1000169),169,01.06.26 19:36,Prod,A1000169.6225,Tisch 13,109,S1000169.61601,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61602,SP1000169.27.61602,SY1000169.2026.61602,iPad1(1000169),169,01.06.26 19:36,Prod,A1000169.6225,Tisch 13,109,S1000169.61602,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000169.61603,SP1000169.27.61603,SY1000169.2026.61603,iPad1(1000169),169,01.06.26 17:10,Prod,A1000169.6226,Tisch 11,112,S1000169.61603,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61604,SP1000169.27.61604,SY1000169.2026.61604,iPad1(1000169),169,01.06.26 17:10,Prod,A1000169.6226,Tisch 11,112,S1000169.61604,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61605,SP1000169.27.61605,SY1000169.2026.61605,iPad1(1000169),169,01.06.26 11:53,Prod,A1000169.6227,,104,S1000169.61605,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000169.61606,SP1000169.27.61606,SY1000169.2026.61606,iPad1(1000169),169,01.06.26 11:53,Prod,A1000169.6227,,104,S1000169.61606,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000169.61607,SP1000169.27.61607,SY1000169.2026.61607,iPad1(1000169),169,01.06.26 12:40,Prod,A1000169.6228,Tisch 16,120,S1000169.61607,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000169.61608,SP1000169.27.61608,SY1000169.2026.61608,iPad1(1000169),169,01.06.26 12:40,Prod,A1000169.6228,Tisch 16,120,S1000169.61608,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000169.61609,SP1000169.27.61609,SY1000169.2026.61609,iPad1(1000169),169,01.06.26 12:40,Prod,A1000169.6228,Tisch 16,120,S1000169.61609,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000169.61610,SP1000169.27.61610,SY1000169.2026.61610,iPad1(1000169),169,01.06.26 19:09,Prod,A1000169.6229,Tisch 16,120,S1000169.61610,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000169.61611,SP1000169.27.61611,SY1000169.2026.61611,iPad1(1000169),169,01.06.26 19:09,Prod,A1000169.6229,Tisch 16,120,S1000169.61611,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000169.61612,SP1000169.27.61612,SY1000169.2026.61612,iPad1(1000169),169,01.06.26 19:09,Prod,A1000169.6229,Tisch 16,120,S1000169.61612,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000169.61613,SP1000169.27.61613,SY1000169.2026.61613,iPad1(1000169),169,01.06.26 12:48,Prod,A1000169.6230,Tisch 8,102,S1000169.61613,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61614,SP1000169.27.61614,SY1000169.2026.61614,iPad1(1000169),169,01.06.26 12:48,Prod,A1000169.6230,Tisch 8,102,S1000169.61614,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000169.61615,SP1000169.27.61615,SY1000169.2026.61615,iPad1(1000169),169,01.06.26 12:48,Prod,A1000169.6230,Tisch 8,102,S1000169.61615,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000169.61616,SP1000169.27.61616,SY1000169.2026.61616,iPad1(1000169),169,01.06.26 08:54,Prod,A1000169.6231,Tisch 21,102,S1000169.61616,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000169.61617,SP1000169.27.61617,SY1000169.2026.61617,iPad1(1000169),169,01.06.26 16:32,Prod,A1000169.6232,,120,S1000169.61617,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000169.61618,SP1000169.27.61618,SY1000169.2026.61618,iPad1(1000169),169,01.06.26 16:32,Prod,A1000169.6232,,120,S1000169.61618,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000169.61619,SP1000169.27.61619,SY1000169.2026.61619,iPad1(1000169),169,01.06.26 09:56,Prod,A1000169.6233,,112,S1000169.61619,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000169.61620,SP1000169.27.61620,SY1000169.2026.61620,iPad1(1000169),169,01.06.26 13:24,Prod,A1000169.6234,Tisch 15,105,S1000169.61620,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000169.61621,SP1000169.27.61621,SY1000169.2026.61621,iPad1(1000169),169,01.06.26 13:24,Prod,A1000169.6234,Tisch 15,105,S1000169.61621,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000169.61622,SP1000169.27.61622,SY1000169.2026.61622,iPad1(1000169),169,01.06.26 16:32,Prod,A1000169.6235,Tisch 7,104,S1000169.61622,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000169.61623,SP1000169.27.61623,SY1000169.2026.61623,iPad1(1000169),169,01.06.26 16:32,Prod,A1000169.6235,Tisch 7,104,S1000169.61623,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000169.61624,SP1000169.27.61624,SY1000169.2026.61624,iPad1(1000169),169,01.06.26 16:15,Prod,A1000169.6236,Tisch 19,104,S1000169.61624,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000169.61625,SP1000169.27.61625,SY1000169.2026.61625,iPad1(1000169),169,01.06.26 16:15,Prod,A1000169.6236,Tisch 19,104,S1000169.61625,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000169.61626,SP1000169.27.61626,SY1000169.2026.61626,iPad1(1000169),169,01.06.26 18:51,Prod,A1000169.6237,Tisch 17,104,S1000169.61626,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000169.61627,SP1000169.27.61627,SY1000169.2026.61627,iPad1(1000169),169,01.06.26 12:32,Prod,A1000169.6238,Tisch 20,114,S1000169.61627,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000169.61628,SP1000169.27.61628,SY1000169.2026.61628,iPad1(1000169),169,01.06.26 12:53,Prod,A1000169.6239,Tisch 20,120,S1000169.61628,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
