Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000380.29988,SP1000380.19.29988,SY1000380.2026.29988,iPad1(1000380),380,01.06.26 16:26,Prod,A1000380.6151,Tisch 8,120,S1000380.29988,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000380.29989,SP1000380.19.29989,SY1000380.2026.29989,iPad1(1000380),380,01.06.26 16:26,Prod,A1000380.6151,Tisch 8,120,S1000380.29989,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000380.29990,SP1000380.19.29990,SY1000380.2026.29990,iPad1(1000380),380,01.06.26 10:20,Prod,A1000380.6152,Tisch 13,110,S1000380.29990,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.29991,SP1000380.19.29991,SY1000380.2026.29991,iPad1(1000380),380,01.06.26 12:32,Prod,A1000380.6153,Tisch 8,113,S1000380.29991,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000380.29992,SP1000380.19.29992,SY1000380.2026.29992,iPad1(1000380),380,01.06.26 12:32,Prod,A1000380.6153,Tisch 8,113,S1000380.29992,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000380.29993,SP1000380.19.29993,SY1000380.2026.29993,iPad1(1000380),380,01.06.26 12:32,Prod,A1000380.6153,Tisch 8,113,S1000380.29993,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.29994,SP1000380.19.29994,SY1000380.2026.29994,iPad1(1000380),380,01.06.26 19:23,Prod,A1000380.6154,Tisch 16,113,S1000380.29994,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000380.29995,SP1000380.19.29995,SY1000380.2026.29995,iPad1(1000380),380,01.06.26 19:23,Prod,A1000380.6154,Tisch 16,113,S1000380.29995,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000380.29996,SP1000380.19.29996,SY1000380.2026.29996,iPad1(1000380),380,01.06.26 12:53,Prod,A1000380.6155,Tisch 5,113,S1000380.29996,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000380.29997,SP1000380.19.29997,SY1000380.2026.29997,iPad1(1000380),380,01.06.26 19:47,Prod,A1000380.6156,,105,S1000380.29997,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000380.29998,SP1000380.19.29998,SY1000380.2026.29998,iPad1(1000380),380,01.06.26 19:47,Prod,A1000380.6156,,105,S1000380.29998,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000380.29999,SP1000380.19.29999,SY1000380.2026.29999,iPad1(1000380),380,01.06.26 19:47,Prod,A1000380.6156,,105,S1000380.29999,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000380.30000,SP1000380.19.30000,SY1000380.2026.30000,iPad1(1000380),380,01.06.26 15:00,Prod,A1000380.6157,Tisch 6,117,S1000380.30000,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000380.30001,SP1000380.19.30001,SY1000380.2026.30001,iPad1(1000380),380,01.06.26 15:00,Prod,A1000380.6157,Tisch 6,117,S1000380.30001,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30002,SP1000380.19.30002,SY1000380.2026.30002,iPad1(1000380),380,01.06.26 19:57,Prod,A1000380.6158,Tisch 14,117,S1000380.30002,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30003,SP1000380.19.30003,SY1000380.2026.30003,iPad1(1000380),380,01.06.26 19:57,Prod,A1000380.6158,Tisch 14,117,S1000380.30003,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000380.30004,SP1000380.19.30004,SY1000380.2026.30004,iPad1(1000380),380,01.06.26 19:57,Prod,A1000380.6158,Tisch 14,117,S1000380.30004,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30005,SP1000380.19.30005,SY1000380.2026.30005,iPad1(1000380),380,01.06.26 20:12,Prod,A1000380.6159,Tisch 14,108,S1000380.30005,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000380.30006,SP1000380.19.30006,SY1000380.2026.30006,iPad1(1000380),380,01.06.26 20:12,Prod,A1000380.6159,Tisch 14,108,S1000380.30006,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000380.30007,SP1000380.19.30007,SY1000380.2026.30007,iPad1(1000380),380,01.06.26 13:01,Prod,A1000380.6160,Tisch 4,110,S1000380.30007,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000380.30008,SP1000380.19.30008,SY1000380.2026.30008,iPad1(1000380),380,01.06.26 13:01,Prod,A1000380.6160,Tisch 4,110,S1000380.30008,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000380.30009,SP1000380.19.30009,SY1000380.2026.30009,iPad1(1000380),380,01.06.26 11:07,Prod,A1000380.6161,,105,S1000380.30009,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30010,SP1000380.19.30010,SY1000380.2026.30010,iPad1(1000380),380,01.06.26 11:07,Prod,A1000380.6161,,105,S1000380.30010,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30011,SP1000380.19.30011,SY1000380.2026.30011,iPad1(1000380),380,01.06.26 11:07,Prod,A1000380.6161,,105,S1000380.30011,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000380.30012,SP1000380.19.30012,SY1000380.2026.30012,iPad1(1000380),380,01.06.26 20:37,Prod,A1000380.6162,Tisch 24,110,S1000380.30012,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000380.30013,SP1000380.19.30013,SY1000380.2026.30013,iPad1(1000380),380,01.06.26 20:37,Prod,A1000380.6162,Tisch 24,110,S1000380.30013,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30014,SP1000380.19.30014,SY1000380.2026.30014,iPad1(1000380),380,01.06.26 18:53,Prod,A1000380.6163,Tisch 2,120,S1000380.30014,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30015,SP1000380.19.30015,SY1000380.2026.30015,iPad1(1000380),380,01.06.26 18:53,Prod,A1000380.6163,Tisch 2,120,S1000380.30015,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30016,SP1000380.19.30016,SY1000380.2026.30016,iPad1(1000380),380,01.06.26 10:22,Prod,A1000380.6164,Tisch 22,120,S1000380.30016,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30017,SP1000380.19.30017,SY1000380.2026.30017,iPad1(1000380),380,01.06.26 10:22,Prod,A1000380.6164,Tisch 22,120,S1000380.30017,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000380.30018,SP1000380.19.30018,SY1000380.2026.30018,iPad1(1000380),380,01.06.26 10:22,Prod,A1000380.6164,Tisch 22,120,S1000380.30018,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000380.30019,SP1000380.19.30019,SY1000380.2026.30019,iPad1(1000380),380,01.06.26 13:41,Prod,A1000380.6165,,118,S1000380.30019,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000380.30020,SP1000380.19.30020,SY1000380.2026.30020,iPad1(1000380),380,01.06.26 13:41,Prod,A1000380.6165,,118,S1000380.30020,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30021,SP1000380.19.30021,SY1000380.2026.30021,iPad1(1000380),380,01.06.26 13:41,Prod,A1000380.6165,,118,S1000380.30021,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000380.30022,SP1000380.19.30022,SY1000380.2026.30022,iPad1(1000380),380,01.06.26 15:40,Prod,A1000380.6166,Tisch 24,120,S1000380.30022,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000380.30023,SP1000380.19.30023,SY1000380.2026.30023,iPad1(1000380),380,01.06.26 15:40,Prod,A1000380.6166,Tisch 24,120,S1000380.30023,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000380.30024,SP1000380.19.30024,SY1000380.2026.30024,iPad1(1000380),380,01.06.26 15:40,Prod,A1000380.6166,Tisch 24,120,S1000380.30024,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30025,SP1000380.19.30025,SY1000380.2026.30025,iPad1(1000380),380,01.06.26 17:58,Prod,A1000380.6167,Tisch 15,108,S1000380.30025,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30026,SP1000380.19.30026,SY1000380.2026.30026,iPad1(1000380),380,01.06.26 16:44,Prod,A1000380.6168,Tisch 15,120,S1000380.30026,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000380.30027,SP1000380.19.30027,SY1000380.2026.30027,iPad1(1000380),380,01.06.26 16:44,Prod,A1000380.6168,Tisch 15,120,S1000380.30027,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30028,SP1000380.19.30028,SY1000380.2026.30028,iPad1(1000380),380,01.06.26 17:55,Prod,A1000380.6169,Tisch 6,120,S1000380.30028,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000380.30029,SP1000380.19.30029,SY1000380.2026.30029,iPad1(1000380),380,01.06.26 15:51,Prod,A1000380.6170,,110,S1000380.30029,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000380.30030,SP1000380.19.30030,SY1000380.2026.30030,iPad1(1000380),380,01.06.26 15:51,Prod,A1000380.6170,,110,S1000380.30030,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000380.30031,SP1000380.19.30031,SY1000380.2026.30031,iPad1(1000380),380,01.06.26 15:51,Prod,A1000380.6170,,110,S1000380.30031,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30032,SP1000380.19.30032,SY1000380.2026.30032,iPad1(1000380),380,01.06.26 08:08,Prod,A1000380.6171,Tisch 15,105,S1000380.30032,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000380.30033,SP1000380.19.30033,SY1000380.2026.30033,iPad1(1000380),380,01.06.26 08:08,Prod,A1000380.6171,Tisch 15,105,S1000380.30033,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000380.30034,SP1000380.19.30034,SY1000380.2026.30034,iPad1(1000380),380,01.06.26 08:08,Prod,A1000380.6171,Tisch 15,105,S1000380.30034,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30035,SP1000380.19.30035,SY1000380.2026.30035,iPad1(1000380),380,01.06.26 11:21,Prod,A1000380.6172,Tisch 13,118,S1000380.30035,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000380.30036,SP1000380.19.30036,SY1000380.2026.30036,iPad1(1000380),380,01.06.26 11:21,Prod,A1000380.6172,Tisch 13,118,S1000380.30036,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000380.30037,SP1000380.19.30037,SY1000380.2026.30037,iPad1(1000380),380,01.06.26 11:21,Prod,A1000380.6172,Tisch 13,118,S1000380.30037,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000380.30038,SP1000380.19.30038,SY1000380.2026.30038,iPad1(1000380),380,01.06.26 15:50,Prod,A1000380.6173,Tisch 18,105,S1000380.30038,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000380.30039,SP1000380.19.30039,SY1000380.2026.30039,iPad1(1000380),380,01.06.26 15:50,Prod,A1000380.6173,Tisch 18,105,S1000380.30039,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000380.30040,SP1000380.19.30040,SY1000380.2026.30040,iPad1(1000380),380,01.06.26 17:14,Prod,A1000380.6174,Tisch 21,117,S1000380.30040,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000380.30041,SP1000380.19.30041,SY1000380.2026.30041,iPad1(1000380),380,01.06.26 17:14,Prod,A1000380.6174,Tisch 21,117,S1000380.30041,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000380.30042,SP1000380.19.30042,SY1000380.2026.30042,iPad1(1000380),380,01.06.26 09:05,Prod,A1000380.6175,Tisch 6,110,S1000380.30042,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30043,SP1000380.19.30043,SY1000380.2026.30043,iPad1(1000380),380,01.06.26 09:05,Prod,A1000380.6175,Tisch 6,110,S1000380.30043,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000380.30044,SP1000380.19.30044,SY1000380.2026.30044,iPad1(1000380),380,01.06.26 09:05,Prod,A1000380.6175,Tisch 6,110,S1000380.30044,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30045,SP1000380.19.30045,SY1000380.2026.30045,iPad1(1000380),380,01.06.26 17:36,Prod,A1000380.6176,Tisch 22,117,S1000380.30045,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000380.30046,SP1000380.19.30046,SY1000380.2026.30046,iPad1(1000380),380,01.06.26 18:19,Prod,A1000380.6177,Tisch 22,110,S1000380.30046,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30047,SP1000380.19.30047,SY1000380.2026.30047,iPad1(1000380),380,01.06.26 18:19,Prod,A1000380.6177,Tisch 22,110,S1000380.30047,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30048,SP1000380.19.30048,SY1000380.2026.30048,iPad1(1000380),380,01.06.26 18:19,Prod,A1000380.6177,Tisch 22,110,S1000380.30048,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000380.30049,SP1000380.19.30049,SY1000380.2026.30049,iPad1(1000380),380,01.06.26 17:27,Prod,A1000380.6178,Tisch 10,118,S1000380.30049,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000380.30050,SP1000380.19.30050,SY1000380.2026.30050,iPad1(1000380),380,01.06.26 17:27,Prod,A1000380.6178,Tisch 10,118,S1000380.30050,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000380.30051,SP1000380.19.30051,SY1000380.2026.30051,iPad1(1000380),380,01.06.26 17:27,Prod,A1000380.6178,Tisch 10,118,S1000380.30051,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000380.30052,SP1000380.19.30052,SY1000380.2026.30052,iPad1(1000380),380,01.06.26 12:53,Prod,A1000380.6179,,117,S1000380.30052,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000380.30053,SP1000380.19.30053,SY1000380.2026.30053,iPad1(1000380),380,01.06.26 19:48,Prod,A1000380.6180,Tisch 17,113,S1000380.30053,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000380.30054,SP1000380.19.30054,SY1000380.2026.30054,iPad1(1000380),380,01.06.26 19:48,Prod,A1000380.6180,Tisch 17,113,S1000380.30054,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000380.30055,SP1000380.19.30055,SY1000380.2026.30055,iPad1(1000380),380,01.06.26 19:48,Prod,A1000380.6180,Tisch 17,113,S1000380.30055,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000380.30056,SP1000380.19.30056,SY1000380.2026.30056,iPad1(1000380),380,01.06.26 20:58,Prod,A1000380.6181,Tisch 16,105,S1000380.30056,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000380.30057,SP1000380.19.30057,SY1000380.2026.30057,iPad1(1000380),380,01.06.26 20:58,Prod,A1000380.6181,Tisch 16,105,S1000380.30057,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000380.30058,SP1000380.19.30058,SY1000380.2026.30058,iPad1(1000380),380,01.06.26 10:06,Prod,A1000380.6182,Tisch 17,118,S1000380.30058,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000380.30059,SP1000380.19.30059,SY1000380.2026.30059,iPad1(1000380),380,01.06.26 10:06,Prod,A1000380.6182,Tisch 17,118,S1000380.30059,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
