Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000043.75673,SP1000043.19.75673,SY1000043.2026.75673,iPad1(1000043),43,01.06.26 18:39,Prod,A1000043.6526,Tisch 18,105,S1000043.75673,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000043.75674,SP1000043.19.75674,SY1000043.2026.75674,iPad1(1000043),43,01.06.26 18:39,Prod,A1000043.6526,Tisch 18,105,S1000043.75674,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000043.75675,SP1000043.19.75675,SY1000043.2026.75675,iPad1(1000043),43,01.06.26 13:24,Prod,A1000043.6527,Tisch 17,107,S1000043.75675,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000043.75676,SP1000043.19.75676,SY1000043.2026.75676,iPad1(1000043),43,01.06.26 13:24,Prod,A1000043.6527,Tisch 17,107,S1000043.75676,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000043.75677,SP1000043.19.75677,SY1000043.2026.75677,iPad1(1000043),43,01.06.26 19:23,Prod,A1000043.6528,Tisch 5,104,S1000043.75677,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000043.75678,SP1000043.19.75678,SY1000043.2026.75678,iPad1(1000043),43,01.06.26 19:23,Prod,A1000043.6528,Tisch 5,104,S1000043.75678,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000043.75679,SP1000043.19.75679,SY1000043.2026.75679,iPad1(1000043),43,01.06.26 18:15,Prod,A1000043.6529,Tisch 17,109,S1000043.75679,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000043.75680,SP1000043.19.75680,SY1000043.2026.75680,iPad1(1000043),43,01.06.26 18:15,Prod,A1000043.6529,Tisch 17,109,S1000043.75680,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000043.75681,SP1000043.19.75681,SY1000043.2026.75681,iPad1(1000043),43,01.06.26 09:14,Prod,A1000043.6530,Tisch 11,107,S1000043.75681,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000043.75682,SP1000043.19.75682,SY1000043.2026.75682,iPad1(1000043),43,01.06.26 09:14,Prod,A1000043.6530,Tisch 11,107,S1000043.75682,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000043.75683,SP1000043.19.75683,SY1000043.2026.75683,iPad1(1000043),43,01.06.26 09:14,Prod,A1000043.6530,Tisch 11,107,S1000043.75683,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000043.75684,SP1000043.19.75684,SY1000043.2026.75684,iPad1(1000043),43,01.06.26 19:57,Prod,A1000043.6531,Tisch 11,114,S1000043.75684,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000043.75685,SP1000043.19.75685,SY1000043.2026.75685,iPad1(1000043),43,01.06.26 19:57,Prod,A1000043.6531,Tisch 11,114,S1000043.75685,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000043.75686,SP1000043.19.75686,SY1000043.2026.75686,iPad1(1000043),43,01.06.26 19:57,Prod,A1000043.6531,Tisch 11,114,S1000043.75686,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000043.75687,SP1000043.19.75687,SY1000043.2026.75687,iPad1(1000043),43,01.06.26 11:02,Prod,A1000043.6532,Tisch 13,114,S1000043.75687,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000043.75688,SP1000043.19.75688,SY1000043.2026.75688,iPad1(1000043),43,01.06.26 11:02,Prod,A1000043.6532,Tisch 13,114,S1000043.75688,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000043.75689,SP1000043.19.75689,SY1000043.2026.75689,iPad1(1000043),43,01.06.26 11:02,Prod,A1000043.6532,Tisch 13,114,S1000043.75689,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000043.75690,SP1000043.19.75690,SY1000043.2026.75690,iPad1(1000043),43,01.06.26 10:33,Prod,A1000043.6533,Tisch 12,112,S1000043.75690,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000043.75691,SP1000043.19.75691,SY1000043.2026.75691,iPad1(1000043),43,01.06.26 10:33,Prod,A1000043.6533,Tisch 12,112,S1000043.75691,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000043.75692,SP1000043.19.75692,SY1000043.2026.75692,iPad1(1000043),43,01.06.26 10:33,Prod,A1000043.6533,Tisch 12,112,S1000043.75692,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000043.75693,SP1000043.19.75693,SY1000043.2026.75693,iPad1(1000043),43,01.06.26 11:04,Prod,A1000043.6534,Tisch 7,114,S1000043.75693,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000043.75694,SP1000043.19.75694,SY1000043.2026.75694,iPad1(1000043),43,01.06.26 12:04,Prod,A1000043.6535,Tisch 12,109,S1000043.75694,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000043.75695,SP1000043.19.75695,SY1000043.2026.75695,iPad1(1000043),43,01.06.26 12:04,Prod,A1000043.6535,Tisch 12,109,S1000043.75695,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000043.75696,SP1000043.19.75696,SY1000043.2026.75696,iPad1(1000043),43,01.06.26 18:05,Prod,A1000043.6536,Tisch 5,115,S1000043.75696,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000043.75697,SP1000043.19.75697,SY1000043.2026.75697,iPad1(1000043),43,01.06.26 13:57,Prod,A1000043.6537,Tisch 6,104,S1000043.75697,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000043.75698,SP1000043.19.75698,SY1000043.2026.75698,iPad1(1000043),43,01.06.26 13:57,Prod,A1000043.6537,Tisch 6,104,S1000043.75698,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000043.75699,SP1000043.19.75699,SY1000043.2026.75699,iPad1(1000043),43,01.06.26 13:57,Prod,A1000043.6537,Tisch 6,104,S1000043.75699,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000043.75700,SP1000043.19.75700,SY1000043.2026.75700,iPad1(1000043),43,01.06.26 10:50,Prod,A1000043.6538,Tisch 1,107,S1000043.75700,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000043.75701,SP1000043.19.75701,SY1000043.2026.75701,iPad1(1000043),43,01.06.26 10:14,Prod,A1000043.6539,Tisch 19,104,S1000043.75701,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000043.75702,SP1000043.19.75702,SY1000043.2026.75702,iPad1(1000043),43,01.06.26 10:14,Prod,A1000043.6539,Tisch 19,104,S1000043.75702,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000043.75703,SP1000043.19.75703,SY1000043.2026.75703,iPad1(1000043),43,01.06.26 10:14,Prod,A1000043.6539,Tisch 19,104,S1000043.75703,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000043.75704,SP1000043.19.75704,SY1000043.2026.75704,iPad1(1000043),43,01.06.26 20:49,Prod,A1000043.6540,Tisch 20,104,S1000043.75704,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000043.75705,SP1000043.19.75705,SY1000043.2026.75705,iPad1(1000043),43,01.06.26 17:02,Prod,A1000043.6541,Tisch 10,107,S1000043.75705,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000043.75706,SP1000043.19.75706,SY1000043.2026.75706,iPad1(1000043),43,01.06.26 17:02,Prod,A1000043.6541,Tisch 10,107,S1000043.75706,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000043.75707,SP1000043.19.75707,SY1000043.2026.75707,iPad1(1000043),43,01.06.26 17:02,Prod,A1000043.6541,Tisch 10,107,S1000043.75707,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000043.75708,SP1000043.19.75708,SY1000043.2026.75708,iPad1(1000043),43,01.06.26 10:07,Prod,A1000043.6542,Tisch 11,107,S1000043.75708,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000043.75709,SP1000043.19.75709,SY1000043.2026.75709,iPad1(1000043),43,01.06.26 10:07,Prod,A1000043.6542,Tisch 11,107,S1000043.75709,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000043.75710,SP1000043.19.75710,SY1000043.2026.75710,iPad1(1000043),43,01.06.26 10:07,Prod,A1000043.6542,Tisch 11,107,S1000043.75710,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000043.75711,SP1000043.19.75711,SY1000043.2026.75711,iPad1(1000043),43,01.06.26 12:43,Prod,A1000043.6543,,109,S1000043.75711,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000043.75712,SP1000043.19.75712,SY1000043.2026.75712,iPad1(1000043),43,01.06.26 17:26,Prod,A1000043.6544,Tisch 5,105,S1000043.75712,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000043.75713,SP1000043.19.75713,SY1000043.2026.75713,iPad1(1000043),43,01.06.26 17:26,Prod,A1000043.6544,Tisch 5,105,S1000043.75713,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000043.75714,SP1000043.19.75714,SY1000043.2026.75714,iPad1(1000043),43,01.06.26 17:26,Prod,A1000043.6544,Tisch 5,105,S1000043.75714,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000043.75715,SP1000043.19.75715,SY1000043.2026.75715,iPad1(1000043),43,01.06.26 20:19,Prod,A1000043.6545,Tisch 14,107,S1000043.75715,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000043.75716,SP1000043.19.75716,SY1000043.2026.75716,iPad1(1000043),43,01.06.26 20:19,Prod,A1000043.6545,Tisch 14,107,S1000043.75716,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000043.75717,SP1000043.19.75717,SY1000043.2026.75717,iPad1(1000043),43,01.06.26 20:19,Prod,A1000043.6545,Tisch 14,107,S1000043.75717,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000043.75718,SP1000043.19.75718,SY1000043.2026.75718,iPad1(1000043),43,01.06.26 11:38,Prod,A1000043.6546,Tisch 6,115,S1000043.75718,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000043.75719,SP1000043.19.75719,SY1000043.2026.75719,iPad1(1000043),43,01.06.26 11:38,Prod,A1000043.6546,Tisch 6,115,S1000043.75719,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000043.75720,SP1000043.19.75720,SY1000043.2026.75720,iPad1(1000043),43,01.06.26 11:38,Prod,A1000043.6546,Tisch 6,115,S1000043.75720,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000043.75721,SP1000043.19.75721,SY1000043.2026.75721,iPad1(1000043),43,01.06.26 19:39,Prod,A1000043.6547,Tisch 3,107,S1000043.75721,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000043.75722,SP1000043.19.75722,SY1000043.2026.75722,iPad1(1000043),43,01.06.26 16:07,Prod,A1000043.6548,Tisch 12,107,S1000043.75722,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000043.75723,SP1000043.19.75723,SY1000043.2026.75723,iPad1(1000043),43,01.06.26 16:58,Prod,A1000043.6549,Tisch 23,107,S1000043.75723,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000043.75724,SP1000043.19.75724,SY1000043.2026.75724,iPad1(1000043),43,01.06.26 16:58,Prod,A1000043.6549,Tisch 23,107,S1000043.75724,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000043.75725,SP1000043.19.75725,SY1000043.2026.75725,iPad1(1000043),43,01.06.26 12:01,Prod,A1000043.6550,Tisch 21,109,S1000043.75725,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000043.75726,SP1000043.19.75726,SY1000043.2026.75726,iPad1(1000043),43,01.06.26 18:16,Prod,A1000043.6551,Tisch 3,115,S1000043.75726,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000043.75727,SP1000043.19.75727,SY1000043.2026.75727,iPad1(1000043),43,01.06.26 18:16,Prod,A1000043.6551,Tisch 3,115,S1000043.75727,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000043.75728,SP1000043.19.75728,SY1000043.2026.75728,iPad1(1000043),43,01.06.26 18:16,Prod,A1000043.6551,Tisch 3,115,S1000043.75728,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000043.75729,SP1000043.19.75729,SY1000043.2026.75729,iPad1(1000043),43,01.06.26 20:27,Prod,A1000043.6552,Tisch 10,115,S1000043.75729,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000043.75730,SP1000043.19.75730,SY1000043.2026.75730,iPad1(1000043),43,01.06.26 12:13,Prod,A1000043.6553,Tisch 18,104,S1000043.75730,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000043.75731,SP1000043.19.75731,SY1000043.2026.75731,iPad1(1000043),43,01.06.26 12:13,Prod,A1000043.6553,Tisch 18,104,S1000043.75731,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000043.75732,SP1000043.19.75732,SY1000043.2026.75732,iPad1(1000043),43,01.06.26 20:01,Prod,A1000043.6554,Tisch 19,115,S1000043.75732,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000043.75733,SP1000043.19.75733,SY1000043.2026.75733,iPad1(1000043),43,01.06.26 20:01,Prod,A1000043.6554,Tisch 19,115,S1000043.75733,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000043.75734,SP1000043.19.75734,SY1000043.2026.75734,iPad1(1000043),43,01.06.26 13:45,Prod,A1000043.6555,Tisch 3,112,S1000043.75734,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000043.75735,SP1000043.19.75735,SY1000043.2026.75735,iPad1(1000043),43,01.06.26 13:45,Prod,A1000043.6555,Tisch 3,112,S1000043.75735,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000043.75736,SP1000043.19.75736,SY1000043.2026.75736,iPad1(1000043),43,01.06.26 13:45,Prod,A1000043.6555,Tisch 3,112,S1000043.75736,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000043.75737,SP1000043.19.75737,SY1000043.2026.75737,iPad1(1000043),43,01.06.26 12:31,Prod,A1000043.6556,Tisch 21,112,S1000043.75737,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000043.75738,SP1000043.19.75738,SY1000043.2026.75738,iPad1(1000043),43,01.06.26 20:44,Prod,A1000043.6557,Tisch 4,107,S1000043.75738,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000043.75739,SP1000043.19.75739,SY1000043.2026.75739,iPad1(1000043),43,01.06.26 20:44,Prod,A1000043.6557,Tisch 4,107,S1000043.75739,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000043.75740,SP1000043.19.75740,SY1000043.2026.75740,iPad1(1000043),43,01.06.26 13:23,Prod,A1000043.6558,,104,S1000043.75740,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000043.75741,SP1000043.19.75741,SY1000043.2026.75741,iPad1(1000043),43,01.06.26 19:58,Prod,A1000043.6559,Tisch 10,112,S1000043.75741,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000043.75742,SP1000043.19.75742,SY1000043.2026.75742,iPad1(1000043),43,01.06.26 19:58,Prod,A1000043.6559,Tisch 10,112,S1000043.75742,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000043.75743,SP1000043.19.75743,SY1000043.2026.75743,iPad1(1000043),43,01.06.26 10:53,Prod,A1000043.6560,Tisch 2,104,S1000043.75743,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
