Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000107.37225,SP1000107.3.37225,SY1000107.2026.37225,iPad1(1000107),107,01.06.26 17:07,Prod,A1000107.6439,Tisch 10,108,S1000107.37225,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37226,SP1000107.3.37226,SY1000107.2026.37226,iPad1(1000107),107,01.06.26 17:07,Prod,A1000107.6439,Tisch 10,108,S1000107.37226,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000107.37227,SP1000107.3.37227,SY1000107.2026.37227,iPad1(1000107),107,01.06.26 13:30,Prod,A1000107.6440,Tisch 19,103,S1000107.37227,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37228,SP1000107.3.37228,SY1000107.2026.37228,iPad1(1000107),107,01.06.26 13:30,Prod,A1000107.6440,Tisch 19,103,S1000107.37228,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37229,SP1000107.3.37229,SY1000107.2026.37229,iPad1(1000107),107,01.06.26 13:30,Prod,A1000107.6440,Tisch 19,103,S1000107.37229,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000107.37230,SP1000107.3.37230,SY1000107.2026.37230,iPad1(1000107),107,01.06.26 08:53,Prod,A1000107.6441,Tisch 5,113,S1000107.37230,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37231,SP1000107.3.37231,SY1000107.2026.37231,iPad1(1000107),107,01.06.26 08:53,Prod,A1000107.6441,Tisch 5,113,S1000107.37231,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000107.37232,SP1000107.3.37232,SY1000107.2026.37232,iPad1(1000107),107,01.06.26 08:53,Prod,A1000107.6441,Tisch 5,113,S1000107.37232,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37233,SP1000107.3.37233,SY1000107.2026.37233,iPad1(1000107),107,01.06.26 11:05,Prod,A1000107.6442,Tisch 24,109,S1000107.37233,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37234,SP1000107.3.37234,SY1000107.2026.37234,iPad1(1000107),107,01.06.26 18:08,Prod,A1000107.6443,Tisch 11,109,S1000107.37234,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37235,SP1000107.3.37235,SY1000107.2026.37235,iPad1(1000107),107,01.06.26 18:08,Prod,A1000107.6443,Tisch 11,109,S1000107.37235,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000107.37236,SP1000107.3.37236,SY1000107.2026.37236,iPad1(1000107),107,01.06.26 18:45,Prod,A1000107.6444,Tisch 8,108,S1000107.37236,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000107.37237,SP1000107.3.37237,SY1000107.2026.37237,iPad1(1000107),107,01.06.26 18:56,Prod,A1000107.6445,Tisch 12,108,S1000107.37237,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37238,SP1000107.3.37238,SY1000107.2026.37238,iPad1(1000107),107,01.06.26 18:56,Prod,A1000107.6445,Tisch 12,108,S1000107.37238,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37239,SP1000107.3.37239,SY1000107.2026.37239,iPad1(1000107),107,01.06.26 12:25,Prod,A1000107.6446,Tisch 11,108,S1000107.37239,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37240,SP1000107.3.37240,SY1000107.2026.37240,iPad1(1000107),107,01.06.26 12:25,Prod,A1000107.6446,Tisch 11,108,S1000107.37240,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000107.37241,SP1000107.3.37241,SY1000107.2026.37241,iPad1(1000107),107,01.06.26 19:47,Prod,A1000107.6447,Tisch 6,109,S1000107.37241,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37242,SP1000107.3.37242,SY1000107.2026.37242,iPad1(1000107),107,01.06.26 19:47,Prod,A1000107.6447,Tisch 6,109,S1000107.37242,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37243,SP1000107.3.37243,SY1000107.2026.37243,iPad1(1000107),107,01.06.26 19:47,Prod,A1000107.6447,Tisch 6,109,S1000107.37243,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37244,SP1000107.3.37244,SY1000107.2026.37244,iPad1(1000107),107,01.06.26 10:05,Prod,A1000107.6448,Tisch 14,108,S1000107.37244,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000107.37245,SP1000107.3.37245,SY1000107.2026.37245,iPad1(1000107),107,01.06.26 10:05,Prod,A1000107.6448,Tisch 14,108,S1000107.37245,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37246,SP1000107.3.37246,SY1000107.2026.37246,iPad1(1000107),107,01.06.26 10:05,Prod,A1000107.6448,Tisch 14,108,S1000107.37246,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000107.37247,SP1000107.3.37247,SY1000107.2026.37247,iPad1(1000107),107,01.06.26 17:44,Prod,A1000107.6449,Tisch 19,113,S1000107.37247,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000107.37248,SP1000107.3.37248,SY1000107.2026.37248,iPad1(1000107),107,01.06.26 17:44,Prod,A1000107.6449,Tisch 19,113,S1000107.37248,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37249,SP1000107.3.37249,SY1000107.2026.37249,iPad1(1000107),107,01.06.26 18:36,Prod,A1000107.6450,Tisch 1,111,S1000107.37249,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000107.37250,SP1000107.3.37250,SY1000107.2026.37250,iPad1(1000107),107,01.06.26 18:36,Prod,A1000107.6450,Tisch 1,111,S1000107.37250,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000107.37251,SP1000107.3.37251,SY1000107.2026.37251,iPad1(1000107),107,01.06.26 18:36,Prod,A1000107.6450,Tisch 1,111,S1000107.37251,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000107.37252,SP1000107.3.37252,SY1000107.2026.37252,iPad1(1000107),107,01.06.26 10:53,Prod,A1000107.6451,,108,S1000107.37252,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37253,SP1000107.3.37253,SY1000107.2026.37253,iPad1(1000107),107,01.06.26 11:06,Prod,A1000107.6452,Tisch 22,109,S1000107.37253,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000107.37254,SP1000107.3.37254,SY1000107.2026.37254,iPad1(1000107),107,01.06.26 11:06,Prod,A1000107.6452,Tisch 22,109,S1000107.37254,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000107.37255,SP1000107.3.37255,SY1000107.2026.37255,iPad1(1000107),107,01.06.26 17:13,Prod,A1000107.6453,Tisch 10,103,S1000107.37255,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000107.37256,SP1000107.3.37256,SY1000107.2026.37256,iPad1(1000107),107,01.06.26 09:10,Prod,A1000107.6454,Tisch 4,111,S1000107.37256,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000107.37257,SP1000107.3.37257,SY1000107.2026.37257,iPad1(1000107),107,01.06.26 13:27,Prod,A1000107.6455,Tisch 1,109,S1000107.37257,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37258,SP1000107.3.37258,SY1000107.2026.37258,iPad1(1000107),107,01.06.26 13:27,Prod,A1000107.6455,Tisch 1,109,S1000107.37258,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000107.37259,SP1000107.3.37259,SY1000107.2026.37259,iPad1(1000107),107,01.06.26 13:27,Prod,A1000107.6455,Tisch 1,109,S1000107.37259,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37260,SP1000107.3.37260,SY1000107.2026.37260,iPad1(1000107),107,01.06.26 12:36,Prod,A1000107.6456,Tisch 9,102,S1000107.37260,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000107.37261,SP1000107.3.37261,SY1000107.2026.37261,iPad1(1000107),107,01.06.26 19:07,Prod,A1000107.6457,Tisch 15,113,S1000107.37261,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000107.37262,SP1000107.3.37262,SY1000107.2026.37262,iPad1(1000107),107,01.06.26 19:07,Prod,A1000107.6457,Tisch 15,113,S1000107.37262,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37263,SP1000107.3.37263,SY1000107.2026.37263,iPad1(1000107),107,01.06.26 19:07,Prod,A1000107.6457,Tisch 15,113,S1000107.37263,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000107.37264,SP1000107.3.37264,SY1000107.2026.37264,iPad1(1000107),107,01.06.26 19:27,Prod,A1000107.6458,Tisch 7,109,S1000107.37264,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000107.37265,SP1000107.3.37265,SY1000107.2026.37265,iPad1(1000107),107,01.06.26 19:27,Prod,A1000107.6458,Tisch 7,109,S1000107.37265,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000107.37266,SP1000107.3.37266,SY1000107.2026.37266,iPad1(1000107),107,01.06.26 17:54,Prod,A1000107.6459,Tisch 6,102,S1000107.37266,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000107.37267,SP1000107.3.37267,SY1000107.2026.37267,iPad1(1000107),107,01.06.26 17:54,Prod,A1000107.6459,Tisch 6,102,S1000107.37267,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000107.37268,SP1000107.3.37268,SY1000107.2026.37268,iPad1(1000107),107,01.06.26 15:03,Prod,A1000107.6460,Tisch 24,113,S1000107.37268,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37269,SP1000107.3.37269,SY1000107.2026.37269,iPad1(1000107),107,01.06.26 15:03,Prod,A1000107.6460,Tisch 24,113,S1000107.37269,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37270,SP1000107.3.37270,SY1000107.2026.37270,iPad1(1000107),107,01.06.26 11:20,Prod,A1000107.6461,Tisch 19,103,S1000107.37270,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000107.37271,SP1000107.3.37271,SY1000107.2026.37271,iPad1(1000107),107,01.06.26 11:57,Prod,A1000107.6462,Tisch 17,103,S1000107.37271,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37272,SP1000107.3.37272,SY1000107.2026.37272,iPad1(1000107),107,01.06.26 11:57,Prod,A1000107.6462,Tisch 17,103,S1000107.37272,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000107.37273,SP1000107.3.37273,SY1000107.2026.37273,iPad1(1000107),107,01.06.26 18:23,Prod,A1000107.6463,Tisch 1,113,S1000107.37273,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000107.37274,SP1000107.3.37274,SY1000107.2026.37274,iPad1(1000107),107,01.06.26 18:23,Prod,A1000107.6463,Tisch 1,113,S1000107.37274,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37275,SP1000107.3.37275,SY1000107.2026.37275,iPad1(1000107),107,01.06.26 16:08,Prod,A1000107.6464,Tisch 15,102,S1000107.37275,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000107.37276,SP1000107.3.37276,SY1000107.2026.37276,iPad1(1000107),107,01.06.26 20:17,Prod,A1000107.6465,Tisch 13,113,S1000107.37276,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37277,SP1000107.3.37277,SY1000107.2026.37277,iPad1(1000107),107,01.06.26 20:17,Prod,A1000107.6465,Tisch 13,113,S1000107.37277,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37278,SP1000107.3.37278,SY1000107.2026.37278,iPad1(1000107),107,01.06.26 17:37,Prod,A1000107.6466,Tisch 24,108,S1000107.37278,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37279,SP1000107.3.37279,SY1000107.2026.37279,iPad1(1000107),107,01.06.26 14:39,Prod,A1000107.6467,Tisch 9,108,S1000107.37279,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000107.37280,SP1000107.3.37280,SY1000107.2026.37280,iPad1(1000107),107,01.06.26 14:39,Prod,A1000107.6467,Tisch 9,108,S1000107.37280,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000107.37281,SP1000107.3.37281,SY1000107.2026.37281,iPad1(1000107),107,01.06.26 15:21,Prod,A1000107.6468,,113,S1000107.37281,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37282,SP1000107.3.37282,SY1000107.2026.37282,iPad1(1000107),107,01.06.26 12:43,Prod,A1000107.6469,Tisch 3,109,S1000107.37282,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37283,SP1000107.3.37283,SY1000107.2026.37283,iPad1(1000107),107,01.06.26 17:01,Prod,A1000107.6470,,113,S1000107.37283,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37284,SP1000107.3.37284,SY1000107.2026.37284,iPad1(1000107),107,01.06.26 17:01,Prod,A1000107.6470,,113,S1000107.37284,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000107.37285,SP1000107.3.37285,SY1000107.2026.37285,iPad1(1000107),107,01.06.26 17:01,Prod,A1000107.6470,,113,S1000107.37285,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000107.37286,SP1000107.3.37286,SY1000107.2026.37286,iPad1(1000107),107,01.06.26 14:50,Prod,A1000107.6471,Tisch 14,103,S1000107.37286,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000107.37287,SP1000107.3.37287,SY1000107.2026.37287,iPad1(1000107),107,01.06.26 20:08,Prod,A1000107.6472,Tisch 7,111,S1000107.37287,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000107.37288,SP1000107.3.37288,SY1000107.2026.37288,iPad1(1000107),107,01.06.26 16:09,Prod,A1000107.6473,,103,S1000107.37288,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37289,SP1000107.3.37289,SY1000107.2026.37289,iPad1(1000107),107,01.06.26 16:09,Prod,A1000107.6473,,103,S1000107.37289,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000107.37290,SP1000107.3.37290,SY1000107.2026.37290,iPad1(1000107),107,01.06.26 16:09,Prod,A1000107.6473,,103,S1000107.37290,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000107.37291,SP1000107.3.37291,SY1000107.2026.37291,iPad1(1000107),107,01.06.26 20:54,Prod,A1000107.6474,Tisch 8,103,S1000107.37291,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000107.37292,SP1000107.3.37292,SY1000107.2026.37292,iPad1(1000107),107,01.06.26 17:22,Prod,A1000107.6475,Tisch 18,108,S1000107.37292,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37293,SP1000107.3.37293,SY1000107.2026.37293,iPad1(1000107),107,01.06.26 17:22,Prod,A1000107.6475,Tisch 18,108,S1000107.37293,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37294,SP1000107.3.37294,SY1000107.2026.37294,iPad1(1000107),107,01.06.26 14:10,Prod,A1000107.6476,Tisch 8,103,S1000107.37294,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000107.37295,SP1000107.3.37295,SY1000107.2026.37295,iPad1(1000107),107,01.06.26 14:10,Prod,A1000107.6476,Tisch 8,103,S1000107.37295,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000107.37296,SP1000107.3.37296,SY1000107.2026.37296,iPad1(1000107),107,01.06.26 14:10,Prod,A1000107.6476,Tisch 8,103,S1000107.37296,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000107.37297,SP1000107.3.37297,SY1000107.2026.37297,iPad1(1000107),107,01.06.26 15:23,Prod,A1000107.6477,,111,S1000107.37297,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000107.37298,SP1000107.3.37298,SY1000107.2026.37298,iPad1(1000107),107,01.06.26 15:23,Prod,A1000107.6477,,111,S1000107.37298,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000107.37299,SP1000107.3.37299,SY1000107.2026.37299,iPad1(1000107),107,01.06.26 15:23,Prod,A1000107.6477,,111,S1000107.37299,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
