Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000061.61825,SP1000061.45.61825,SY1000061.2026.61825,iPad1(1000061),61,01.06.26 17:18,Prod,A1000061.6083,Tisch 6,120,S1000061.61825,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000061.61826,SP1000061.45.61826,SY1000061.2026.61826,iPad1(1000061),61,01.06.26 12:19,Prod,A1000061.6084,Tisch 7,115,S1000061.61826,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000061.61827,SP1000061.45.61827,SY1000061.2026.61827,iPad1(1000061),61,01.06.26 12:19,Prod,A1000061.6084,Tisch 7,115,S1000061.61827,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000061.61828,SP1000061.45.61828,SY1000061.2026.61828,iPad1(1000061),61,01.06.26 12:19,Prod,A1000061.6084,Tisch 7,115,S1000061.61828,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000061.61829,SP1000061.45.61829,SY1000061.2026.61829,iPad1(1000061),61,01.06.26 17:49,Prod,A1000061.6085,Tisch 14,115,S1000061.61829,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000061.61830,SP1000061.45.61830,SY1000061.2026.61830,iPad1(1000061),61,01.06.26 15:00,Prod,A1000061.6086,Tisch 19,108,S1000061.61830,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61831,SP1000061.45.61831,SY1000061.2026.61831,iPad1(1000061),61,01.06.26 18:54,Prod,A1000061.6087,,108,S1000061.61831,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61832,SP1000061.45.61832,SY1000061.2026.61832,iPad1(1000061),61,01.06.26 18:54,Prod,A1000061.6087,,108,S1000061.61832,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000061.61833,SP1000061.45.61833,SY1000061.2026.61833,iPad1(1000061),61,01.06.26 18:54,Prod,A1000061.6087,,108,S1000061.61833,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61834,SP1000061.45.61834,SY1000061.2026.61834,iPad1(1000061),61,01.06.26 12:51,Prod,A1000061.6088,Tisch 23,108,S1000061.61834,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000061.61835,SP1000061.45.61835,SY1000061.2026.61835,iPad1(1000061),61,01.06.26 12:51,Prod,A1000061.6088,Tisch 23,108,S1000061.61835,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000061.61836,SP1000061.45.61836,SY1000061.2026.61836,iPad1(1000061),61,01.06.26 12:51,Prod,A1000061.6088,Tisch 23,108,S1000061.61836,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000061.61837,SP1000061.45.61837,SY1000061.2026.61837,iPad1(1000061),61,01.06.26 11:48,Prod,A1000061.6089,Tisch 13,120,S1000061.61837,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000061.61838,SP1000061.45.61838,SY1000061.2026.61838,iPad1(1000061),61,01.06.26 11:18,Prod,A1000061.6090,Tisch 2,120,S1000061.61838,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000061.61839,SP1000061.45.61839,SY1000061.2026.61839,iPad1(1000061),61,01.06.26 16:50,Prod,A1000061.6091,Tisch 12,108,S1000061.61839,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61840,SP1000061.45.61840,SY1000061.2026.61840,iPad1(1000061),61,01.06.26 16:50,Prod,A1000061.6091,Tisch 12,108,S1000061.61840,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000061.61841,SP1000061.45.61841,SY1000061.2026.61841,iPad1(1000061),61,01.06.26 19:31,Prod,A1000061.6092,Tisch 18,120,S1000061.61841,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000061.61842,SP1000061.45.61842,SY1000061.2026.61842,iPad1(1000061),61,01.06.26 13:13,Prod,A1000061.6093,,120,S1000061.61842,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000061.61843,SP1000061.45.61843,SY1000061.2026.61843,iPad1(1000061),61,01.06.26 13:13,Prod,A1000061.6093,,120,S1000061.61843,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000061.61844,SP1000061.45.61844,SY1000061.2026.61844,iPad1(1000061),61,01.06.26 13:13,Prod,A1000061.6093,,120,S1000061.61844,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61845,SP1000061.45.61845,SY1000061.2026.61845,iPad1(1000061),61,01.06.26 16:49,Prod,A1000061.6094,,120,S1000061.61845,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61846,SP1000061.45.61846,SY1000061.2026.61846,iPad1(1000061),61,01.06.26 16:49,Prod,A1000061.6094,,120,S1000061.61846,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61847,SP1000061.45.61847,SY1000061.2026.61847,iPad1(1000061),61,01.06.26 16:49,Prod,A1000061.6094,,120,S1000061.61847,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000061.61848,SP1000061.45.61848,SY1000061.2026.61848,iPad1(1000061),61,01.06.26 15:57,Prod,A1000061.6095,Tisch 13,120,S1000061.61848,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000061.61849,SP1000061.45.61849,SY1000061.2026.61849,iPad1(1000061),61,01.06.26 15:57,Prod,A1000061.6095,Tisch 13,120,S1000061.61849,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000061.61850,SP1000061.45.61850,SY1000061.2026.61850,iPad1(1000061),61,01.06.26 13:53,Prod,A1000061.6096,Tisch 21,118,S1000061.61850,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000061.61851,SP1000061.45.61851,SY1000061.2026.61851,iPad1(1000061),61,01.06.26 13:53,Prod,A1000061.6096,Tisch 21,118,S1000061.61851,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61852,SP1000061.45.61852,SY1000061.2026.61852,iPad1(1000061),61,01.06.26 11:40,Prod,A1000061.6097,Tisch 1,108,S1000061.61852,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000061.61853,SP1000061.45.61853,SY1000061.2026.61853,iPad1(1000061),61,01.06.26 11:40,Prod,A1000061.6097,Tisch 1,108,S1000061.61853,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000061.61854,SP1000061.45.61854,SY1000061.2026.61854,iPad1(1000061),61,01.06.26 12:25,Prod,A1000061.6098,,108,S1000061.61854,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61855,SP1000061.45.61855,SY1000061.2026.61855,iPad1(1000061),61,01.06.26 12:25,Prod,A1000061.6098,,108,S1000061.61855,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61856,SP1000061.45.61856,SY1000061.2026.61856,iPad1(1000061),61,01.06.26 08:56,Prod,A1000061.6099,Tisch 24,120,S1000061.61856,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000061.61857,SP1000061.45.61857,SY1000061.2026.61857,iPad1(1000061),61,01.06.26 08:56,Prod,A1000061.6099,Tisch 24,120,S1000061.61857,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000061.61858,SP1000061.45.61858,SY1000061.2026.61858,iPad1(1000061),61,01.06.26 12:36,Prod,A1000061.6100,Tisch 18,118,S1000061.61858,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000061.61859,SP1000061.45.61859,SY1000061.2026.61859,iPad1(1000061),61,01.06.26 12:36,Prod,A1000061.6100,Tisch 18,118,S1000061.61859,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000061.61860,SP1000061.45.61860,SY1000061.2026.61860,iPad1(1000061),61,01.06.26 11:33,Prod,A1000061.6101,Tisch 23,120,S1000061.61860,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000061.61861,SP1000061.45.61861,SY1000061.2026.61861,iPad1(1000061),61,01.06.26 19:07,Prod,A1000061.6102,Tisch 14,120,S1000061.61861,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000061.61862,SP1000061.45.61862,SY1000061.2026.61862,iPad1(1000061),61,01.06.26 12:05,Prod,A1000061.6103,Tisch 13,120,S1000061.61862,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000061.61863,SP1000061.45.61863,SY1000061.2026.61863,iPad1(1000061),61,01.06.26 12:05,Prod,A1000061.6103,Tisch 13,120,S1000061.61863,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000061.61864,SP1000061.45.61864,SY1000061.2026.61864,iPad1(1000061),61,01.06.26 11:17,Prod,A1000061.6104,Tisch 18,118,S1000061.61864,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61865,SP1000061.45.61865,SY1000061.2026.61865,iPad1(1000061),61,01.06.26 11:17,Prod,A1000061.6104,Tisch 18,118,S1000061.61865,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61866,SP1000061.45.61866,SY1000061.2026.61866,iPad1(1000061),61,01.06.26 14:54,Prod,A1000061.6105,Tisch 22,108,S1000061.61866,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61867,SP1000061.45.61867,SY1000061.2026.61867,iPad1(1000061),61,01.06.26 11:45,Prod,A1000061.6106,Tisch 11,120,S1000061.61867,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000061.61868,SP1000061.45.61868,SY1000061.2026.61868,iPad1(1000061),61,01.06.26 15:35,Prod,A1000061.6107,Tisch 14,118,S1000061.61868,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000061.61869,SP1000061.45.61869,SY1000061.2026.61869,iPad1(1000061),61,01.06.26 19:46,Prod,A1000061.6108,,120,S1000061.61869,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000061.61870,SP1000061.45.61870,SY1000061.2026.61870,iPad1(1000061),61,01.06.26 19:46,Prod,A1000061.6108,,120,S1000061.61870,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61871,SP1000061.45.61871,SY1000061.2026.61871,iPad1(1000061),61,01.06.26 12:54,Prod,A1000061.6109,Tisch 1,115,S1000061.61871,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000061.61872,SP1000061.45.61872,SY1000061.2026.61872,iPad1(1000061),61,01.06.26 12:54,Prod,A1000061.6109,Tisch 1,115,S1000061.61872,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000061.61873,SP1000061.45.61873,SY1000061.2026.61873,iPad1(1000061),61,01.06.26 12:54,Prod,A1000061.6109,Tisch 1,115,S1000061.61873,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000061.61874,SP1000061.45.61874,SY1000061.2026.61874,iPad1(1000061),61,01.06.26 19:06,Prod,A1000061.6110,Tisch 12,118,S1000061.61874,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61875,SP1000061.45.61875,SY1000061.2026.61875,iPad1(1000061),61,01.06.26 19:06,Prod,A1000061.6110,Tisch 12,118,S1000061.61875,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000061.61876,SP1000061.45.61876,SY1000061.2026.61876,iPad1(1000061),61,01.06.26 18:48,Prod,A1000061.6111,Tisch 13,118,S1000061.61876,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000061.61877,SP1000061.45.61877,SY1000061.2026.61877,iPad1(1000061),61,01.06.26 18:48,Prod,A1000061.6111,Tisch 13,118,S1000061.61877,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000061.61878,SP1000061.45.61878,SY1000061.2026.61878,iPad1(1000061),61,01.06.26 13:07,Prod,A1000061.6112,Tisch 22,120,S1000061.61878,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000061.61879,SP1000061.45.61879,SY1000061.2026.61879,iPad1(1000061),61,01.06.26 13:07,Prod,A1000061.6112,Tisch 22,120,S1000061.61879,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000061.61880,SP1000061.45.61880,SY1000061.2026.61880,iPad1(1000061),61,01.06.26 13:07,Prod,A1000061.6112,Tisch 22,120,S1000061.61880,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000061.61881,SP1000061.45.61881,SY1000061.2026.61881,iPad1(1000061),61,01.06.26 16:27,Prod,A1000061.6113,Tisch 11,120,S1000061.61881,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000061.61882,SP1000061.45.61882,SY1000061.2026.61882,iPad1(1000061),61,01.06.26 16:58,Prod,A1000061.6114,Tisch 1,118,S1000061.61882,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61883,SP1000061.45.61883,SY1000061.2026.61883,iPad1(1000061),61,01.06.26 16:58,Prod,A1000061.6114,Tisch 1,118,S1000061.61883,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000061.61884,SP1000061.45.61884,SY1000061.2026.61884,iPad1(1000061),61,01.06.26 16:58,Prod,A1000061.6114,Tisch 1,118,S1000061.61884,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61885,SP1000061.45.61885,SY1000061.2026.61885,iPad1(1000061),61,01.06.26 19:16,Prod,A1000061.6115,Tisch 13,118,S1000061.61885,VOID,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000061.61886,SP1000061.45.61886,SY1000061.2026.61886,iPad1(1000061),61,01.06.26 19:16,Prod,A1000061.6115,Tisch 13,118,S1000061.61886,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000061.61887,SP1000061.45.61887,SY1000061.2026.61887,iPad1(1000061),61,01.06.26 19:07,Prod,A1000061.6116,Tisch 19,115,S1000061.61887,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000061.61888,SP1000061.45.61888,SY1000061.2026.61888,iPad1(1000061),61,01.06.26 19:07,Prod,A1000061.6116,Tisch 19,115,S1000061.61888,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000061.61889,SP1000061.45.61889,SY1000061.2026.61889,iPad1(1000061),61,01.06.26 09:48,Prod,A1000061.6117,Tisch 10,115,S1000061.61889,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000061.61890,SP1000061.45.61890,SY1000061.2026.61890,iPad1(1000061),61,01.06.26 09:48,Prod,A1000061.6117,Tisch 10,115,S1000061.61890,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000061.61891,SP1000061.45.61891,SY1000061.2026.61891,iPad1(1000061),61,01.06.26 09:48,Prod,A1000061.6117,Tisch 10,115,S1000061.61891,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000061.61892,SP1000061.45.61892,SY1000061.2026.61892,iPad1(1000061),61,01.06.26 12:48,Prod,A1000061.6118,Tisch 20,120,S1000061.61892,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000061.61893,SP1000061.45.61893,SY1000061.2026.61893,iPad1(1000061),61,01.06.26 12:48,Prod,A1000061.6118,Tisch 20,120,S1000061.61893,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61894,SP1000061.45.61894,SY1000061.2026.61894,iPad1(1000061),61,01.06.26 12:48,Prod,A1000061.6118,Tisch 20,120,S1000061.61894,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000061.61895,SP1000061.45.61895,SY1000061.2026.61895,iPad1(1000061),61,01.06.26 19:45,Prod,A1000061.6119,Tisch 15,120,S1000061.61895,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000061.61896,SP1000061.45.61896,SY1000061.2026.61896,iPad1(1000061),61,01.06.26 19:45,Prod,A1000061.6119,Tisch 15,120,S1000061.61896,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000061.61897,SP1000061.45.61897,SY1000061.2026.61897,iPad1(1000061),61,01.06.26 19:45,Prod,A1000061.6119,Tisch 15,120,S1000061.61897,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61898,SP1000061.45.61898,SY1000061.2026.61898,iPad1(1000061),61,01.06.26 18:11,Prod,A1000061.6120,Tisch 23,115,S1000061.61898,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000061.61899,SP1000061.45.61899,SY1000061.2026.61899,iPad1(1000061),61,01.06.26 18:11,Prod,A1000061.6120,Tisch 23,115,S1000061.61899,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000061.61900,SP1000061.45.61900,SY1000061.2026.61900,iPad1(1000061),61,01.06.26 09:30,Prod,A1000061.6121,Tisch 22,120,S1000061.61900,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
