Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000282.27176,SP1000282.1.27176,SY1000282.2026.27176,iPad1(1000282),282,01.06.26 13:31,Prod,A1000282.6532,Tisch 21,115,S1000282.27176,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000282.27177,SP1000282.1.27177,SY1000282.2026.27177,iPad1(1000282),282,01.06.26 13:31,Prod,A1000282.6532,Tisch 21,115,S1000282.27177,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000282.27178,SP1000282.1.27178,SY1000282.2026.27178,iPad1(1000282),282,01.06.26 17:34,Prod,A1000282.6533,Tisch 12,102,S1000282.27178,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000282.27179,SP1000282.1.27179,SY1000282.2026.27179,iPad1(1000282),282,01.06.26 17:34,Prod,A1000282.6533,Tisch 12,102,S1000282.27179,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000282.27180,SP1000282.1.27180,SY1000282.2026.27180,iPad1(1000282),282,01.06.26 19:32,Prod,A1000282.6534,Tisch 24,115,S1000282.27180,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27181,SP1000282.1.27181,SY1000282.2026.27181,iPad1(1000282),282,01.06.26 19:32,Prod,A1000282.6534,Tisch 24,115,S1000282.27181,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000282.27182,SP1000282.1.27182,SY1000282.2026.27182,iPad1(1000282),282,01.06.26 16:36,Prod,A1000282.6535,Tisch 23,102,S1000282.27182,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000282.27183,SP1000282.1.27183,SY1000282.2026.27183,iPad1(1000282),282,01.06.26 17:54,Prod,A1000282.6536,Tisch 13,102,S1000282.27183,VOID,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27184,SP1000282.1.27184,SY1000282.2026.27184,iPad1(1000282),282,01.06.26 17:54,Prod,A1000282.6536,Tisch 13,102,S1000282.27184,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000282.27185,SP1000282.1.27185,SY1000282.2026.27185,iPad1(1000282),282,01.06.26 17:54,Prod,A1000282.6536,Tisch 13,102,S1000282.27185,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27186,SP1000282.1.27186,SY1000282.2026.27186,iPad1(1000282),282,01.06.26 17:33,Prod,A1000282.6537,Tisch 8,102,S1000282.27186,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000282.27187,SP1000282.1.27187,SY1000282.2026.27187,iPad1(1000282),282,01.06.26 17:33,Prod,A1000282.6537,Tisch 8,102,S1000282.27187,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000282.27188,SP1000282.1.27188,SY1000282.2026.27188,iPad1(1000282),282,01.06.26 17:33,Prod,A1000282.6537,Tisch 8,102,S1000282.27188,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000282.27189,SP1000282.1.27189,SY1000282.2026.27189,iPad1(1000282),282,01.06.26 13:08,Prod,A1000282.6538,Tisch 4,117,S1000282.27189,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27190,SP1000282.1.27190,SY1000282.2026.27190,iPad1(1000282),282,01.06.26 13:08,Prod,A1000282.6538,Tisch 4,117,S1000282.27190,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000282.27191,SP1000282.1.27191,SY1000282.2026.27191,iPad1(1000282),282,01.06.26 19:49,Prod,A1000282.6539,Tisch 12,107,S1000282.27191,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000282.27192,SP1000282.1.27192,SY1000282.2026.27192,iPad1(1000282),282,01.06.26 19:49,Prod,A1000282.6539,Tisch 12,107,S1000282.27192,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000282.27193,SP1000282.1.27193,SY1000282.2026.27193,iPad1(1000282),282,01.06.26 13:35,Prod,A1000282.6540,Tisch 13,107,S1000282.27193,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000282.27194,SP1000282.1.27194,SY1000282.2026.27194,iPad1(1000282),282,01.06.26 13:35,Prod,A1000282.6540,Tisch 13,107,S1000282.27194,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000282.27195,SP1000282.1.27195,SY1000282.2026.27195,iPad1(1000282),282,01.06.26 11:34,Prod,A1000282.6541,Tisch 24,117,S1000282.27195,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27196,SP1000282.1.27196,SY1000282.2026.27196,iPad1(1000282),282,01.06.26 20:30,Prod,A1000282.6542,Tisch 22,107,S1000282.27196,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27197,SP1000282.1.27197,SY1000282.2026.27197,iPad1(1000282),282,01.06.26 17:03,Prod,A1000282.6543,Tisch 23,117,S1000282.27197,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000282.27198,SP1000282.1.27198,SY1000282.2026.27198,iPad1(1000282),282,01.06.26 10:54,Prod,A1000282.6544,Tisch 16,117,S1000282.27198,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000282.27199,SP1000282.1.27199,SY1000282.2026.27199,iPad1(1000282),282,01.06.26 10:54,Prod,A1000282.6544,Tisch 16,117,S1000282.27199,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000282.27200,SP1000282.1.27200,SY1000282.2026.27200,iPad1(1000282),282,01.06.26 10:54,Prod,A1000282.6544,Tisch 16,117,S1000282.27200,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000282.27201,SP1000282.1.27201,SY1000282.2026.27201,iPad1(1000282),282,01.06.26 11:49,Prod,A1000282.6545,Tisch 21,105,S1000282.27201,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000282.27202,SP1000282.1.27202,SY1000282.2026.27202,iPad1(1000282),282,01.06.26 13:44,Prod,A1000282.6546,,117,S1000282.27202,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000282.27203,SP1000282.1.27203,SY1000282.2026.27203,iPad1(1000282),282,01.06.26 20:36,Prod,A1000282.6547,Tisch 17,105,S1000282.27203,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000282.27204,SP1000282.1.27204,SY1000282.2026.27204,iPad1(1000282),282,01.06.26 20:36,Prod,A1000282.6547,Tisch 17,105,S1000282.27204,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000282.27205,SP1000282.1.27205,SY1000282.2026.27205,iPad1(1000282),282,01.06.26 20:36,Prod,A1000282.6547,Tisch 17,105,S1000282.27205,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000282.27206,SP1000282.1.27206,SY1000282.2026.27206,iPad1(1000282),282,01.06.26 12:54,Prod,A1000282.6548,Tisch 20,115,S1000282.27206,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000282.27207,SP1000282.1.27207,SY1000282.2026.27207,iPad1(1000282),282,01.06.26 12:54,Prod,A1000282.6548,Tisch 20,115,S1000282.27207,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000282.27208,SP1000282.1.27208,SY1000282.2026.27208,iPad1(1000282),282,01.06.26 12:54,Prod,A1000282.6548,Tisch 20,115,S1000282.27208,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000282.27209,SP1000282.1.27209,SY1000282.2026.27209,iPad1(1000282),282,01.06.26 20:11,Prod,A1000282.6549,Tisch 4,117,S1000282.27209,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000282.27210,SP1000282.1.27210,SY1000282.2026.27210,iPad1(1000282),282,01.06.26 20:20,Prod,A1000282.6550,Tisch 22,102,S1000282.27210,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000282.27211,SP1000282.1.27211,SY1000282.2026.27211,iPad1(1000282),282,01.06.26 11:40,Prod,A1000282.6551,Tisch 14,107,S1000282.27211,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000282.27212,SP1000282.1.27212,SY1000282.2026.27212,iPad1(1000282),282,01.06.26 11:40,Prod,A1000282.6551,Tisch 14,107,S1000282.27212,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27213,SP1000282.1.27213,SY1000282.2026.27213,iPad1(1000282),282,01.06.26 20:42,Prod,A1000282.6552,Tisch 8,117,S1000282.27213,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000282.27214,SP1000282.1.27214,SY1000282.2026.27214,iPad1(1000282),282,01.06.26 20:42,Prod,A1000282.6552,Tisch 8,117,S1000282.27214,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000282.27215,SP1000282.1.27215,SY1000282.2026.27215,iPad1(1000282),282,01.06.26 20:42,Prod,A1000282.6552,Tisch 8,117,S1000282.27215,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27216,SP1000282.1.27216,SY1000282.2026.27216,iPad1(1000282),282,01.06.26 19:50,Prod,A1000282.6553,Tisch 12,105,S1000282.27216,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000282.27217,SP1000282.1.27217,SY1000282.2026.27217,iPad1(1000282),282,01.06.26 19:50,Prod,A1000282.6553,Tisch 12,105,S1000282.27217,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000282.27218,SP1000282.1.27218,SY1000282.2026.27218,iPad1(1000282),282,01.06.26 13:20,Prod,A1000282.6554,Tisch 7,107,S1000282.27218,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000282.27219,SP1000282.1.27219,SY1000282.2026.27219,iPad1(1000282),282,01.06.26 13:20,Prod,A1000282.6554,Tisch 7,107,S1000282.27219,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27220,SP1000282.1.27220,SY1000282.2026.27220,iPad1(1000282),282,01.06.26 13:20,Prod,A1000282.6554,Tisch 7,107,S1000282.27220,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000282.27221,SP1000282.1.27221,SY1000282.2026.27221,iPad1(1000282),282,01.06.26 14:54,Prod,A1000282.6555,Tisch 1,117,S1000282.27221,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27222,SP1000282.1.27222,SY1000282.2026.27222,iPad1(1000282),282,01.06.26 20:15,Prod,A1000282.6556,Tisch 8,117,S1000282.27222,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000282.27223,SP1000282.1.27223,SY1000282.2026.27223,iPad1(1000282),282,01.06.26 20:15,Prod,A1000282.6556,Tisch 8,117,S1000282.27223,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000282.27224,SP1000282.1.27224,SY1000282.2026.27224,iPad1(1000282),282,01.06.26 11:51,Prod,A1000282.6557,Tisch 21,115,S1000282.27224,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000282.27225,SP1000282.1.27225,SY1000282.2026.27225,iPad1(1000282),282,01.06.26 13:10,Prod,A1000282.6558,Tisch 8,117,S1000282.27225,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000282.27226,SP1000282.1.27226,SY1000282.2026.27226,iPad1(1000282),282,01.06.26 13:10,Prod,A1000282.6558,Tisch 8,117,S1000282.27226,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000282.27227,SP1000282.1.27227,SY1000282.2026.27227,iPad1(1000282),282,01.06.26 17:05,Prod,A1000282.6559,Tisch 18,117,S1000282.27227,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27228,SP1000282.1.27228,SY1000282.2026.27228,iPad1(1000282),282,01.06.26 17:05,Prod,A1000282.6559,Tisch 18,117,S1000282.27228,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000282.27229,SP1000282.1.27229,SY1000282.2026.27229,iPad1(1000282),282,01.06.26 19:32,Prod,A1000282.6560,Tisch 5,107,S1000282.27229,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000282.27230,SP1000282.1.27230,SY1000282.2026.27230,iPad1(1000282),282,01.06.26 19:32,Prod,A1000282.6560,Tisch 5,107,S1000282.27230,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000282.27231,SP1000282.1.27231,SY1000282.2026.27231,iPad1(1000282),282,01.06.26 19:32,Prod,A1000282.6560,Tisch 5,107,S1000282.27231,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000282.27232,SP1000282.1.27232,SY1000282.2026.27232,iPad1(1000282),282,01.06.26 16:44,Prod,A1000282.6561,Tisch 19,102,S1000282.27232,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000282.27233,SP1000282.1.27233,SY1000282.2026.27233,iPad1(1000282),282,01.06.26 16:44,Prod,A1000282.6561,Tisch 19,102,S1000282.27233,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000282.27234,SP1000282.1.27234,SY1000282.2026.27234,iPad1(1000282),282,01.06.26 12:51,Prod,A1000282.6562,Tisch 22,115,S1000282.27234,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000282.27235,SP1000282.1.27235,SY1000282.2026.27235,iPad1(1000282),282,01.06.26 12:51,Prod,A1000282.6562,Tisch 22,115,S1000282.27235,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27236,SP1000282.1.27236,SY1000282.2026.27236,iPad1(1000282),282,01.06.26 08:14,Prod,A1000282.6563,Tisch 17,105,S1000282.27236,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000282.27237,SP1000282.1.27237,SY1000282.2026.27237,iPad1(1000282),282,01.06.26 08:14,Prod,A1000282.6563,Tisch 17,105,S1000282.27237,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000282.27238,SP1000282.1.27238,SY1000282.2026.27238,iPad1(1000282),282,01.06.26 08:14,Prod,A1000282.6563,Tisch 17,105,S1000282.27238,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000282.27239,SP1000282.1.27239,SY1000282.2026.27239,iPad1(1000282),282,01.06.26 15:12,Prod,A1000282.6564,Tisch 1,107,S1000282.27239,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000282.27240,SP1000282.1.27240,SY1000282.2026.27240,iPad1(1000282),282,01.06.26 15:12,Prod,A1000282.6564,Tisch 1,107,S1000282.27240,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000282.27241,SP1000282.1.27241,SY1000282.2026.27241,iPad1(1000282),282,01.06.26 12:48,Prod,A1000282.6565,Tisch 10,115,S1000282.27241,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000282.27242,SP1000282.1.27242,SY1000282.2026.27242,iPad1(1000282),282,01.06.26 12:48,Prod,A1000282.6565,Tisch 10,115,S1000282.27242,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000282.27243,SP1000282.1.27243,SY1000282.2026.27243,iPad1(1000282),282,01.06.26 15:02,Prod,A1000282.6566,Tisch 21,102,S1000282.27243,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000282.27244,SP1000282.1.27244,SY1000282.2026.27244,iPad1(1000282),282,01.06.26 15:02,Prod,A1000282.6566,Tisch 21,102,S1000282.27244,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000282.27245,SP1000282.1.27245,SY1000282.2026.27245,iPad1(1000282),282,01.06.26 20:38,Prod,A1000282.6567,,117,S1000282.27245,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000282.27246,SP1000282.1.27246,SY1000282.2026.27246,iPad1(1000282),282,01.06.26 20:38,Prod,A1000282.6567,,117,S1000282.27246,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000282.27247,SP1000282.1.27247,SY1000282.2026.27247,iPad1(1000282),282,01.06.26 20:38,Prod,A1000282.6567,,117,S1000282.27247,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000282.27248,SP1000282.1.27248,SY1000282.2026.27248,iPad1(1000282),282,01.06.26 20:01,Prod,A1000282.6568,Tisch 9,102,S1000282.27248,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000282.27249,SP1000282.1.27249,SY1000282.2026.27249,iPad1(1000282),282,01.06.26 17:00,Prod,A1000282.6569,Tisch 12,117,S1000282.27249,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
