Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000019.23237,SP1000019.10.23237,SY1000019.2026.23237,iPad1(1000019),19,01.06.26 20:30,Prod,A1000019.6533,,107,S1000019.23237,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000019.23238,SP1000019.10.23238,SY1000019.2026.23238,iPad1(1000019),19,01.06.26 17:04,Prod,A1000019.6534,,107,S1000019.23238,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23239,SP1000019.10.23239,SY1000019.2026.23239,iPad1(1000019),19,01.06.26 17:04,Prod,A1000019.6534,,107,S1000019.23239,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000019.23240,SP1000019.10.23240,SY1000019.2026.23240,iPad1(1000019),19,01.06.26 10:31,Prod,A1000019.6535,Tisch 18,119,S1000019.23240,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23241,SP1000019.10.23241,SY1000019.2026.23241,iPad1(1000019),19,01.06.26 10:31,Prod,A1000019.6535,Tisch 18,119,S1000019.23241,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000019.23242,SP1000019.10.23242,SY1000019.2026.23242,iPad1(1000019),19,01.06.26 10:31,Prod,A1000019.6535,Tisch 18,119,S1000019.23242,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000019.23243,SP1000019.10.23243,SY1000019.2026.23243,iPad1(1000019),19,01.06.26 15:47,Prod,A1000019.6536,Tisch 4,119,S1000019.23243,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23244,SP1000019.10.23244,SY1000019.2026.23244,iPad1(1000019),19,01.06.26 15:47,Prod,A1000019.6536,Tisch 4,119,S1000019.23244,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000019.23245,SP1000019.10.23245,SY1000019.2026.23245,iPad1(1000019),19,01.06.26 15:47,Prod,A1000019.6536,Tisch 4,119,S1000019.23245,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000019.23246,SP1000019.10.23246,SY1000019.2026.23246,iPad1(1000019),19,01.06.26 12:18,Prod,A1000019.6537,Tisch 3,116,S1000019.23246,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000019.23247,SP1000019.10.23247,SY1000019.2026.23247,iPad1(1000019),19,01.06.26 12:18,Prod,A1000019.6537,Tisch 3,116,S1000019.23247,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000019.23248,SP1000019.10.23248,SY1000019.2026.23248,iPad1(1000019),19,01.06.26 08:57,Prod,A1000019.6538,Tisch 3,102,S1000019.23248,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000019.23249,SP1000019.10.23249,SY1000019.2026.23249,iPad1(1000019),19,01.06.26 08:57,Prod,A1000019.6538,Tisch 3,102,S1000019.23249,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000019.23250,SP1000019.10.23250,SY1000019.2026.23250,iPad1(1000019),19,01.06.26 13:47,Prod,A1000019.6539,Tisch 21,116,S1000019.23250,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000019.23251,SP1000019.10.23251,SY1000019.2026.23251,iPad1(1000019),19,01.06.26 13:47,Prod,A1000019.6539,Tisch 21,116,S1000019.23251,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000019.23252,SP1000019.10.23252,SY1000019.2026.23252,iPad1(1000019),19,01.06.26 13:47,Prod,A1000019.6539,Tisch 21,116,S1000019.23252,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000019.23253,SP1000019.10.23253,SY1000019.2026.23253,iPad1(1000019),19,01.06.26 19:17,Prod,A1000019.6540,Tisch 19,107,S1000019.23253,VOID,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000019.23254,SP1000019.10.23254,SY1000019.2026.23254,iPad1(1000019),19,01.06.26 19:17,Prod,A1000019.6540,Tisch 19,107,S1000019.23254,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000019.23255,SP1000019.10.23255,SY1000019.2026.23255,iPad1(1000019),19,01.06.26 19:17,Prod,A1000019.6540,Tisch 19,107,S1000019.23255,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000019.23256,SP1000019.10.23256,SY1000019.2026.23256,iPad1(1000019),19,01.06.26 10:38,Prod,A1000019.6541,Tisch 12,116,S1000019.23256,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000019.23257,SP1000019.10.23257,SY1000019.2026.23257,iPad1(1000019),19,01.06.26 10:38,Prod,A1000019.6541,Tisch 12,116,S1000019.23257,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000019.23258,SP1000019.10.23258,SY1000019.2026.23258,iPad1(1000019),19,01.06.26 10:38,Prod,A1000019.6541,Tisch 12,116,S1000019.23258,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000019.23259,SP1000019.10.23259,SY1000019.2026.23259,iPad1(1000019),19,01.06.26 18:13,Prod,A1000019.6542,Tisch 3,116,S1000019.23259,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000019.23260,SP1000019.10.23260,SY1000019.2026.23260,iPad1(1000019),19,01.06.26 18:13,Prod,A1000019.6542,Tisch 3,116,S1000019.23260,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000019.23261,SP1000019.10.23261,SY1000019.2026.23261,iPad1(1000019),19,01.06.26 19:26,Prod,A1000019.6543,Tisch 24,116,S1000019.23261,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000019.23262,SP1000019.10.23262,SY1000019.2026.23262,iPad1(1000019),19,01.06.26 19:26,Prod,A1000019.6543,Tisch 24,116,S1000019.23262,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000019.23263,SP1000019.10.23263,SY1000019.2026.23263,iPad1(1000019),19,01.06.26 17:19,Prod,A1000019.6544,Tisch 4,104,S1000019.23263,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23264,SP1000019.10.23264,SY1000019.2026.23264,iPad1(1000019),19,01.06.26 17:19,Prod,A1000019.6544,Tisch 4,104,S1000019.23264,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000019.23265,SP1000019.10.23265,SY1000019.2026.23265,iPad1(1000019),19,01.06.26 17:19,Prod,A1000019.6544,Tisch 4,104,S1000019.23265,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000019.23266,SP1000019.10.23266,SY1000019.2026.23266,iPad1(1000019),19,01.06.26 18:52,Prod,A1000019.6545,Tisch 24,104,S1000019.23266,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000019.23267,SP1000019.10.23267,SY1000019.2026.23267,iPad1(1000019),19,01.06.26 18:52,Prod,A1000019.6545,Tisch 24,104,S1000019.23267,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23268,SP1000019.10.23268,SY1000019.2026.23268,iPad1(1000019),19,01.06.26 18:52,Prod,A1000019.6545,Tisch 24,104,S1000019.23268,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000019.23269,SP1000019.10.23269,SY1000019.2026.23269,iPad1(1000019),19,01.06.26 19:49,Prod,A1000019.6546,Tisch 2,116,S1000019.23269,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000019.23270,SP1000019.10.23270,SY1000019.2026.23270,iPad1(1000019),19,01.06.26 19:49,Prod,A1000019.6546,Tisch 2,116,S1000019.23270,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000019.23271,SP1000019.10.23271,SY1000019.2026.23271,iPad1(1000019),19,01.06.26 18:32,Prod,A1000019.6547,Tisch 11,107,S1000019.23271,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000019.23272,SP1000019.10.23272,SY1000019.2026.23272,iPad1(1000019),19,01.06.26 18:32,Prod,A1000019.6547,Tisch 11,107,S1000019.23272,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000019.23273,SP1000019.10.23273,SY1000019.2026.23273,iPad1(1000019),19,01.06.26 18:32,Prod,A1000019.6547,Tisch 11,107,S1000019.23273,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000019.23274,SP1000019.10.23274,SY1000019.2026.23274,iPad1(1000019),19,01.06.26 10:13,Prod,A1000019.6548,Tisch 2,102,S1000019.23274,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000019.23275,SP1000019.10.23275,SY1000019.2026.23275,iPad1(1000019),19,01.06.26 12:42,Prod,A1000019.6549,Tisch 24,102,S1000019.23275,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23276,SP1000019.10.23276,SY1000019.2026.23276,iPad1(1000019),19,01.06.26 11:30,Prod,A1000019.6550,Tisch 23,103,S1000019.23276,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23277,SP1000019.10.23277,SY1000019.2026.23277,iPad1(1000019),19,01.06.26 20:31,Prod,A1000019.6551,,116,S1000019.23277,VOID,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000019.23278,SP1000019.10.23278,SY1000019.2026.23278,iPad1(1000019),19,01.06.26 20:31,Prod,A1000019.6551,,116,S1000019.23278,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000019.23279,SP1000019.10.23279,SY1000019.2026.23279,iPad1(1000019),19,01.06.26 19:46,Prod,A1000019.6552,Tisch 21,116,S1000019.23279,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000019.23280,SP1000019.10.23280,SY1000019.2026.23280,iPad1(1000019),19,01.06.26 19:46,Prod,A1000019.6552,Tisch 21,116,S1000019.23280,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000019.23281,SP1000019.10.23281,SY1000019.2026.23281,iPad1(1000019),19,01.06.26 19:46,Prod,A1000019.6552,Tisch 21,116,S1000019.23281,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000019.23282,SP1000019.10.23282,SY1000019.2026.23282,iPad1(1000019),19,01.06.26 08:08,Prod,A1000019.6553,Tisch 11,107,S1000019.23282,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000019.23283,SP1000019.10.23283,SY1000019.2026.23283,iPad1(1000019),19,01.06.26 18:20,Prod,A1000019.6554,Tisch 21,116,S1000019.23283,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000019.23284,SP1000019.10.23284,SY1000019.2026.23284,iPad1(1000019),19,01.06.26 17:47,Prod,A1000019.6555,Tisch 12,102,S1000019.23284,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000019.23285,SP1000019.10.23285,SY1000019.2026.23285,iPad1(1000019),19,01.06.26 08:45,Prod,A1000019.6556,Tisch 9,116,S1000019.23285,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000019.23286,SP1000019.10.23286,SY1000019.2026.23286,iPad1(1000019),19,01.06.26 08:45,Prod,A1000019.6556,Tisch 9,116,S1000019.23286,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000019.23287,SP1000019.10.23287,SY1000019.2026.23287,iPad1(1000019),19,01.06.26 17:04,Prod,A1000019.6557,Tisch 5,103,S1000019.23287,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000019.23288,SP1000019.10.23288,SY1000019.2026.23288,iPad1(1000019),19,01.06.26 17:04,Prod,A1000019.6557,Tisch 5,103,S1000019.23288,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000019.23289,SP1000019.10.23289,SY1000019.2026.23289,iPad1(1000019),19,01.06.26 17:13,Prod,A1000019.6558,Tisch 4,103,S1000019.23289,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000019.23290,SP1000019.10.23290,SY1000019.2026.23290,iPad1(1000019),19,01.06.26 17:13,Prod,A1000019.6558,Tisch 4,103,S1000019.23290,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000019.23291,SP1000019.10.23291,SY1000019.2026.23291,iPad1(1000019),19,01.06.26 17:15,Prod,A1000019.6559,Tisch 5,107,S1000019.23291,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23292,SP1000019.10.23292,SY1000019.2026.23292,iPad1(1000019),19,01.06.26 18:40,Prod,A1000019.6560,Tisch 8,107,S1000019.23292,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000019.23293,SP1000019.10.23293,SY1000019.2026.23293,iPad1(1000019),19,01.06.26 18:40,Prod,A1000019.6560,Tisch 8,107,S1000019.23293,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23294,SP1000019.10.23294,SY1000019.2026.23294,iPad1(1000019),19,01.06.26 18:40,Prod,A1000019.6560,Tisch 8,107,S1000019.23294,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000019.23295,SP1000019.10.23295,SY1000019.2026.23295,iPad1(1000019),19,01.06.26 09:41,Prod,A1000019.6561,Tisch 2,119,S1000019.23295,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23296,SP1000019.10.23296,SY1000019.2026.23296,iPad1(1000019),19,01.06.26 09:41,Prod,A1000019.6561,Tisch 2,119,S1000019.23296,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000019.23297,SP1000019.10.23297,SY1000019.2026.23297,iPad1(1000019),19,01.06.26 09:41,Prod,A1000019.6561,Tisch 2,119,S1000019.23297,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000019.23298,SP1000019.10.23298,SY1000019.2026.23298,iPad1(1000019),19,01.06.26 08:11,Prod,A1000019.6562,Tisch 7,116,S1000019.23298,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000019.23299,SP1000019.10.23299,SY1000019.2026.23299,iPad1(1000019),19,01.06.26 08:11,Prod,A1000019.6562,Tisch 7,116,S1000019.23299,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23300,SP1000019.10.23300,SY1000019.2026.23300,iPad1(1000019),19,01.06.26 08:11,Prod,A1000019.6562,Tisch 7,116,S1000019.23300,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23301,SP1000019.10.23301,SY1000019.2026.23301,iPad1(1000019),19,01.06.26 12:15,Prod,A1000019.6563,Tisch 2,104,S1000019.23301,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000019.23302,SP1000019.10.23302,SY1000019.2026.23302,iPad1(1000019),19,01.06.26 12:15,Prod,A1000019.6563,Tisch 2,104,S1000019.23302,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000019.23303,SP1000019.10.23303,SY1000019.2026.23303,iPad1(1000019),19,01.06.26 19:00,Prod,A1000019.6564,Tisch 15,104,S1000019.23303,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000019.23304,SP1000019.10.23304,SY1000019.2026.23304,iPad1(1000019),19,01.06.26 19:00,Prod,A1000019.6564,Tisch 15,104,S1000019.23304,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000019.23305,SP1000019.10.23305,SY1000019.2026.23305,iPad1(1000019),19,01.06.26 19:00,Prod,A1000019.6564,Tisch 15,104,S1000019.23305,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000019.23306,SP1000019.10.23306,SY1000019.2026.23306,iPad1(1000019),19,01.06.26 10:47,Prod,A1000019.6565,Tisch 16,103,S1000019.23306,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000019.23307,SP1000019.10.23307,SY1000019.2026.23307,iPad1(1000019),19,01.06.26 11:17,Prod,A1000019.6566,,119,S1000019.23307,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000019.23308,SP1000019.10.23308,SY1000019.2026.23308,iPad1(1000019),19,01.06.26 19:58,Prod,A1000019.6567,Tisch 11,119,S1000019.23308,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000019.23309,SP1000019.10.23309,SY1000019.2026.23309,iPad1(1000019),19,01.06.26 19:58,Prod,A1000019.6567,Tisch 11,119,S1000019.23309,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000019.23310,SP1000019.10.23310,SY1000019.2026.23310,iPad1(1000019),19,01.06.26 19:58,Prod,A1000019.6567,Tisch 11,119,S1000019.23310,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000019.23311,SP1000019.10.23311,SY1000019.2026.23311,iPad1(1000019),19,01.06.26 14:52,Prod,A1000019.6568,Tisch 18,102,S1000019.23311,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
