Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000051.33889,SP1000051.42.33889,SY1000051.2026.33889,iPad1(1000051),51,01.06.26 19:01,Prod,A1000051.6160,Tisch 22,105,S1000051.33889,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000051.33890,SP1000051.42.33890,SY1000051.2026.33890,iPad1(1000051),51,01.06.26 19:01,Prod,A1000051.6160,Tisch 22,105,S1000051.33890,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000051.33891,SP1000051.42.33891,SY1000051.2026.33891,iPad1(1000051),51,01.06.26 20:18,Prod,A1000051.6161,Tisch 16,111,S1000051.33891,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000051.33892,SP1000051.42.33892,SY1000051.2026.33892,iPad1(1000051),51,01.06.26 20:18,Prod,A1000051.6161,Tisch 16,111,S1000051.33892,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000051.33893,SP1000051.42.33893,SY1000051.2026.33893,iPad1(1000051),51,01.06.26 13:38,Prod,A1000051.6162,Tisch 10,102,S1000051.33893,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000051.33894,SP1000051.42.33894,SY1000051.2026.33894,iPad1(1000051),51,01.06.26 13:38,Prod,A1000051.6162,Tisch 10,102,S1000051.33894,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000051.33895,SP1000051.42.33895,SY1000051.2026.33895,iPad1(1000051),51,01.06.26 13:38,Prod,A1000051.6162,Tisch 10,102,S1000051.33895,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000051.33896,SP1000051.42.33896,SY1000051.2026.33896,iPad1(1000051),51,01.06.26 11:53,Prod,A1000051.6163,Tisch 8,107,S1000051.33896,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000051.33897,SP1000051.42.33897,SY1000051.2026.33897,iPad1(1000051),51,01.06.26 17:19,Prod,A1000051.6164,Tisch 6,120,S1000051.33897,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000051.33898,SP1000051.42.33898,SY1000051.2026.33898,iPad1(1000051),51,01.06.26 11:09,Prod,A1000051.6165,Tisch 18,111,S1000051.33898,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000051.33899,SP1000051.42.33899,SY1000051.2026.33899,iPad1(1000051),51,01.06.26 11:09,Prod,A1000051.6165,Tisch 18,111,S1000051.33899,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000051.33900,SP1000051.42.33900,SY1000051.2026.33900,iPad1(1000051),51,01.06.26 11:09,Prod,A1000051.6165,Tisch 18,111,S1000051.33900,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000051.33901,SP1000051.42.33901,SY1000051.2026.33901,iPad1(1000051),51,01.06.26 20:16,Prod,A1000051.6166,Tisch 5,111,S1000051.33901,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000051.33902,SP1000051.42.33902,SY1000051.2026.33902,iPad1(1000051),51,01.06.26 18:04,Prod,A1000051.6167,Tisch 15,111,S1000051.33902,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000051.33903,SP1000051.42.33903,SY1000051.2026.33903,iPad1(1000051),51,01.06.26 18:04,Prod,A1000051.6167,Tisch 15,111,S1000051.33903,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000051.33904,SP1000051.42.33904,SY1000051.2026.33904,iPad1(1000051),51,01.06.26 11:46,Prod,A1000051.6168,Tisch 17,111,S1000051.33904,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000051.33905,SP1000051.42.33905,SY1000051.2026.33905,iPad1(1000051),51,01.06.26 11:46,Prod,A1000051.6168,Tisch 17,111,S1000051.33905,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000051.33906,SP1000051.42.33906,SY1000051.2026.33906,iPad1(1000051),51,01.06.26 10:24,Prod,A1000051.6169,Tisch 18,120,S1000051.33906,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000051.33907,SP1000051.42.33907,SY1000051.2026.33907,iPad1(1000051),51,01.06.26 20:22,Prod,A1000051.6170,Tisch 7,104,S1000051.33907,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000051.33908,SP1000051.42.33908,SY1000051.2026.33908,iPad1(1000051),51,01.06.26 12:06,Prod,A1000051.6171,Tisch 19,111,S1000051.33908,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000051.33909,SP1000051.42.33909,SY1000051.2026.33909,iPad1(1000051),51,01.06.26 12:06,Prod,A1000051.6171,Tisch 19,111,S1000051.33909,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000051.33910,SP1000051.42.33910,SY1000051.2026.33910,iPad1(1000051),51,01.06.26 12:06,Prod,A1000051.6171,Tisch 19,111,S1000051.33910,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000051.33911,SP1000051.42.33911,SY1000051.2026.33911,iPad1(1000051),51,01.06.26 15:56,Prod,A1000051.6172,Tisch 23,111,S1000051.33911,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000051.33912,SP1000051.42.33912,SY1000051.2026.33912,iPad1(1000051),51,01.06.26 15:56,Prod,A1000051.6172,Tisch 23,111,S1000051.33912,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000051.33913,SP1000051.42.33913,SY1000051.2026.33913,iPad1(1000051),51,01.06.26 15:15,Prod,A1000051.6173,Tisch 22,102,S1000051.33913,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000051.33914,SP1000051.42.33914,SY1000051.2026.33914,iPad1(1000051),51,01.06.26 20:21,Prod,A1000051.6174,,120,S1000051.33914,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000051.33915,SP1000051.42.33915,SY1000051.2026.33915,iPad1(1000051),51,01.06.26 20:21,Prod,A1000051.6174,,120,S1000051.33915,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000051.33916,SP1000051.42.33916,SY1000051.2026.33916,iPad1(1000051),51,01.06.26 20:21,Prod,A1000051.6174,,120,S1000051.33916,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000051.33917,SP1000051.42.33917,SY1000051.2026.33917,iPad1(1000051),51,01.06.26 10:38,Prod,A1000051.6175,Tisch 15,111,S1000051.33917,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000051.33918,SP1000051.42.33918,SY1000051.2026.33918,iPad1(1000051),51,01.06.26 13:47,Prod,A1000051.6176,Tisch 18,111,S1000051.33918,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000051.33919,SP1000051.42.33919,SY1000051.2026.33919,iPad1(1000051),51,01.06.26 13:47,Prod,A1000051.6176,Tisch 18,111,S1000051.33919,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000051.33920,SP1000051.42.33920,SY1000051.2026.33920,iPad1(1000051),51,01.06.26 13:47,Prod,A1000051.6176,Tisch 18,111,S1000051.33920,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000051.33921,SP1000051.42.33921,SY1000051.2026.33921,iPad1(1000051),51,01.06.26 12:16,Prod,A1000051.6177,Tisch 11,102,S1000051.33921,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000051.33922,SP1000051.42.33922,SY1000051.2026.33922,iPad1(1000051),51,01.06.26 12:16,Prod,A1000051.6177,Tisch 11,102,S1000051.33922,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000051.33923,SP1000051.42.33923,SY1000051.2026.33923,iPad1(1000051),51,01.06.26 10:10,Prod,A1000051.6178,,105,S1000051.33923,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000051.33924,SP1000051.42.33924,SY1000051.2026.33924,iPad1(1000051),51,01.06.26 10:10,Prod,A1000051.6178,,105,S1000051.33924,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000051.33925,SP1000051.42.33925,SY1000051.2026.33925,iPad1(1000051),51,01.06.26 16:35,Prod,A1000051.6179,,107,S1000051.33925,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000051.33926,SP1000051.42.33926,SY1000051.2026.33926,iPad1(1000051),51,01.06.26 16:35,Prod,A1000051.6179,,107,S1000051.33926,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000051.33927,SP1000051.42.33927,SY1000051.2026.33927,iPad1(1000051),51,01.06.26 16:35,Prod,A1000051.6179,,107,S1000051.33927,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000051.33928,SP1000051.42.33928,SY1000051.2026.33928,iPad1(1000051),51,01.06.26 12:22,Prod,A1000051.6180,Tisch 2,103,S1000051.33928,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000051.33929,SP1000051.42.33929,SY1000051.2026.33929,iPad1(1000051),51,01.06.26 12:22,Prod,A1000051.6180,Tisch 2,103,S1000051.33929,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000051.33930,SP1000051.42.33930,SY1000051.2026.33930,iPad1(1000051),51,01.06.26 12:21,Prod,A1000051.6181,Tisch 21,103,S1000051.33930,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000051.33931,SP1000051.42.33931,SY1000051.2026.33931,iPad1(1000051),51,01.06.26 12:21,Prod,A1000051.6181,Tisch 21,103,S1000051.33931,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000051.33932,SP1000051.42.33932,SY1000051.2026.33932,iPad1(1000051),51,01.06.26 12:55,Prod,A1000051.6182,Tisch 7,102,S1000051.33932,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000051.33933,SP1000051.42.33933,SY1000051.2026.33933,iPad1(1000051),51,01.06.26 19:29,Prod,A1000051.6183,Tisch 16,111,S1000051.33933,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000051.33934,SP1000051.42.33934,SY1000051.2026.33934,iPad1(1000051),51,01.06.26 19:29,Prod,A1000051.6183,Tisch 16,111,S1000051.33934,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000051.33935,SP1000051.42.33935,SY1000051.2026.33935,iPad1(1000051),51,01.06.26 12:27,Prod,A1000051.6184,Tisch 19,104,S1000051.33935,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000051.33936,SP1000051.42.33936,SY1000051.2026.33936,iPad1(1000051),51,01.06.26 11:30,Prod,A1000051.6185,Tisch 17,107,S1000051.33936,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
