Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000343.41222,SP1000343.16.41222,SY1000343.2026.41222,iPad1(1000343),343,01.06.26 16:37,Prod,A1000343.6088,Tisch 13,119,S1000343.41222,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000343.41223,SP1000343.16.41223,SY1000343.2026.41223,iPad1(1000343),343,01.06.26 16:37,Prod,A1000343.6088,Tisch 13,119,S1000343.41223,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000343.41224,SP1000343.16.41224,SY1000343.2026.41224,iPad1(1000343),343,01.06.26 19:35,Prod,A1000343.6089,Tisch 6,119,S1000343.41224,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41225,SP1000343.16.41225,SY1000343.2026.41225,iPad1(1000343),343,01.06.26 20:23,Prod,A1000343.6090,Tisch 12,119,S1000343.41225,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000343.41226,SP1000343.16.41226,SY1000343.2026.41226,iPad1(1000343),343,01.06.26 19:42,Prod,A1000343.6091,Tisch 11,107,S1000343.41226,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000343.41227,SP1000343.16.41227,SY1000343.2026.41227,iPad1(1000343),343,01.06.26 19:42,Prod,A1000343.6091,Tisch 11,107,S1000343.41227,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000343.41228,SP1000343.16.41228,SY1000343.2026.41228,iPad1(1000343),343,01.06.26 19:42,Prod,A1000343.6091,Tisch 11,107,S1000343.41228,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000343.41229,SP1000343.16.41229,SY1000343.2026.41229,iPad1(1000343),343,01.06.26 12:26,Prod,A1000343.6092,Tisch 3,119,S1000343.41229,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000343.41230,SP1000343.16.41230,SY1000343.2026.41230,iPad1(1000343),343,01.06.26 18:33,Prod,A1000343.6093,,103,S1000343.41230,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41231,SP1000343.16.41231,SY1000343.2026.41231,iPad1(1000343),343,01.06.26 13:40,Prod,A1000343.6094,Tisch 22,107,S1000343.41231,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000343.41232,SP1000343.16.41232,SY1000343.2026.41232,iPad1(1000343),343,01.06.26 13:40,Prod,A1000343.6094,Tisch 22,107,S1000343.41232,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000343.41233,SP1000343.16.41233,SY1000343.2026.41233,iPad1(1000343),343,01.06.26 13:40,Prod,A1000343.6094,Tisch 22,107,S1000343.41233,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000343.41234,SP1000343.16.41234,SY1000343.2026.41234,iPad1(1000343),343,01.06.26 18:22,Prod,A1000343.6095,Tisch 8,107,S1000343.41234,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000343.41235,SP1000343.16.41235,SY1000343.2026.41235,iPad1(1000343),343,01.06.26 18:22,Prod,A1000343.6095,Tisch 8,107,S1000343.41235,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000343.41236,SP1000343.16.41236,SY1000343.2026.41236,iPad1(1000343),343,01.06.26 18:22,Prod,A1000343.6095,Tisch 8,107,S1000343.41236,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41237,SP1000343.16.41237,SY1000343.2026.41237,iPad1(1000343),343,01.06.26 19:23,Prod,A1000343.6096,Tisch 5,107,S1000343.41237,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000343.41238,SP1000343.16.41238,SY1000343.2026.41238,iPad1(1000343),343,01.06.26 19:23,Prod,A1000343.6096,Tisch 5,107,S1000343.41238,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000343.41239,SP1000343.16.41239,SY1000343.2026.41239,iPad1(1000343),343,01.06.26 19:23,Prod,A1000343.6096,Tisch 5,107,S1000343.41239,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000343.41240,SP1000343.16.41240,SY1000343.2026.41240,iPad1(1000343),343,01.06.26 13:56,Prod,A1000343.6097,Tisch 20,107,S1000343.41240,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000343.41241,SP1000343.16.41241,SY1000343.2026.41241,iPad1(1000343),343,01.06.26 18:16,Prod,A1000343.6098,Tisch 24,115,S1000343.41241,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41242,SP1000343.16.41242,SY1000343.2026.41242,iPad1(1000343),343,01.06.26 16:20,Prod,A1000343.6099,Tisch 5,109,S1000343.41242,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41243,SP1000343.16.41243,SY1000343.2026.41243,iPad1(1000343),343,01.06.26 11:11,Prod,A1000343.6100,Tisch 2,107,S1000343.41243,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000343.41244,SP1000343.16.41244,SY1000343.2026.41244,iPad1(1000343),343,01.06.26 11:11,Prod,A1000343.6100,Tisch 2,107,S1000343.41244,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000343.41245,SP1000343.16.41245,SY1000343.2026.41245,iPad1(1000343),343,01.06.26 11:11,Prod,A1000343.6100,Tisch 2,107,S1000343.41245,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000343.41246,SP1000343.16.41246,SY1000343.2026.41246,iPad1(1000343),343,01.06.26 15:13,Prod,A1000343.6101,Tisch 6,103,S1000343.41246,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41247,SP1000343.16.41247,SY1000343.2026.41247,iPad1(1000343),343,01.06.26 17:44,Prod,A1000343.6102,Tisch 3,107,S1000343.41247,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41248,SP1000343.16.41248,SY1000343.2026.41248,iPad1(1000343),343,01.06.26 18:58,Prod,A1000343.6103,Tisch 9,107,S1000343.41248,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41249,SP1000343.16.41249,SY1000343.2026.41249,iPad1(1000343),343,01.06.26 18:58,Prod,A1000343.6103,Tisch 9,107,S1000343.41249,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000343.41250,SP1000343.16.41250,SY1000343.2026.41250,iPad1(1000343),343,01.06.26 13:52,Prod,A1000343.6104,Tisch 19,115,S1000343.41250,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000343.41251,SP1000343.16.41251,SY1000343.2026.41251,iPad1(1000343),343,01.06.26 15:39,Prod,A1000343.6105,Tisch 19,108,S1000343.41251,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000343.41252,SP1000343.16.41252,SY1000343.2026.41252,iPad1(1000343),343,01.06.26 15:39,Prod,A1000343.6105,Tisch 19,108,S1000343.41252,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000343.41253,SP1000343.16.41253,SY1000343.2026.41253,iPad1(1000343),343,01.06.26 15:39,Prod,A1000343.6105,Tisch 19,108,S1000343.41253,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41254,SP1000343.16.41254,SY1000343.2026.41254,iPad1(1000343),343,01.06.26 13:42,Prod,A1000343.6106,,119,S1000343.41254,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41255,SP1000343.16.41255,SY1000343.2026.41255,iPad1(1000343),343,01.06.26 13:42,Prod,A1000343.6106,,119,S1000343.41255,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000343.41256,SP1000343.16.41256,SY1000343.2026.41256,iPad1(1000343),343,01.06.26 13:42,Prod,A1000343.6106,,119,S1000343.41256,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41257,SP1000343.16.41257,SY1000343.2026.41257,iPad1(1000343),343,01.06.26 17:42,Prod,A1000343.6107,Tisch 17,108,S1000343.41257,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000343.41258,SP1000343.16.41258,SY1000343.2026.41258,iPad1(1000343),343,01.06.26 17:42,Prod,A1000343.6107,Tisch 17,108,S1000343.41258,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41259,SP1000343.16.41259,SY1000343.2026.41259,iPad1(1000343),343,01.06.26 17:42,Prod,A1000343.6107,Tisch 17,108,S1000343.41259,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41260,SP1000343.16.41260,SY1000343.2026.41260,iPad1(1000343),343,01.06.26 19:04,Prod,A1000343.6108,Tisch 23,109,S1000343.41260,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000343.41261,SP1000343.16.41261,SY1000343.2026.41261,iPad1(1000343),343,01.06.26 19:04,Prod,A1000343.6108,Tisch 23,109,S1000343.41261,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000343.41262,SP1000343.16.41262,SY1000343.2026.41262,iPad1(1000343),343,01.06.26 19:04,Prod,A1000343.6108,Tisch 23,109,S1000343.41262,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000343.41263,SP1000343.16.41263,SY1000343.2026.41263,iPad1(1000343),343,01.06.26 11:49,Prod,A1000343.6109,Tisch 14,119,S1000343.41263,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000343.41264,SP1000343.16.41264,SY1000343.2026.41264,iPad1(1000343),343,01.06.26 11:49,Prod,A1000343.6109,Tisch 14,119,S1000343.41264,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000343.41265,SP1000343.16.41265,SY1000343.2026.41265,iPad1(1000343),343,01.06.26 13:27,Prod,A1000343.6110,Tisch 16,107,S1000343.41265,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000343.41266,SP1000343.16.41266,SY1000343.2026.41266,iPad1(1000343),343,01.06.26 13:27,Prod,A1000343.6110,Tisch 16,107,S1000343.41266,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000343.41267,SP1000343.16.41267,SY1000343.2026.41267,iPad1(1000343),343,01.06.26 13:27,Prod,A1000343.6110,Tisch 16,107,S1000343.41267,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000343.41268,SP1000343.16.41268,SY1000343.2026.41268,iPad1(1000343),343,01.06.26 19:22,Prod,A1000343.6111,Tisch 22,119,S1000343.41268,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000343.41269,SP1000343.16.41269,SY1000343.2026.41269,iPad1(1000343),343,01.06.26 19:22,Prod,A1000343.6111,Tisch 22,119,S1000343.41269,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000343.41270,SP1000343.16.41270,SY1000343.2026.41270,iPad1(1000343),343,01.06.26 18:10,Prod,A1000343.6112,Tisch 19,119,S1000343.41270,VOID,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41271,SP1000343.16.41271,SY1000343.2026.41271,iPad1(1000343),343,01.06.26 18:10,Prod,A1000343.6112,Tisch 19,119,S1000343.41271,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000343.41272,SP1000343.16.41272,SY1000343.2026.41272,iPad1(1000343),343,01.06.26 18:10,Prod,A1000343.6112,Tisch 19,119,S1000343.41272,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000343.41273,SP1000343.16.41273,SY1000343.2026.41273,iPad1(1000343),343,01.06.26 18:03,Prod,A1000343.6113,,108,S1000343.41273,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000343.41274,SP1000343.16.41274,SY1000343.2026.41274,iPad1(1000343),343,01.06.26 18:03,Prod,A1000343.6113,,108,S1000343.41274,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000343.41275,SP1000343.16.41275,SY1000343.2026.41275,iPad1(1000343),343,01.06.26 13:57,Prod,A1000343.6114,Tisch 22,119,S1000343.41275,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000343.41276,SP1000343.16.41276,SY1000343.2026.41276,iPad1(1000343),343,01.06.26 13:57,Prod,A1000343.6114,Tisch 22,119,S1000343.41276,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000343.41277,SP1000343.16.41277,SY1000343.2026.41277,iPad1(1000343),343,01.06.26 13:57,Prod,A1000343.6114,Tisch 22,119,S1000343.41277,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000343.41278,SP1000343.16.41278,SY1000343.2026.41278,iPad1(1000343),343,01.06.26 08:24,Prod,A1000343.6115,Tisch 19,108,S1000343.41278,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41279,SP1000343.16.41279,SY1000343.2026.41279,iPad1(1000343),343,01.06.26 08:24,Prod,A1000343.6115,Tisch 19,108,S1000343.41279,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000343.41280,SP1000343.16.41280,SY1000343.2026.41280,iPad1(1000343),343,01.06.26 08:24,Prod,A1000343.6115,Tisch 19,108,S1000343.41280,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000343.41281,SP1000343.16.41281,SY1000343.2026.41281,iPad1(1000343),343,01.06.26 18:50,Prod,A1000343.6116,Tisch 8,119,S1000343.41281,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41282,SP1000343.16.41282,SY1000343.2026.41282,iPad1(1000343),343,01.06.26 18:50,Prod,A1000343.6116,Tisch 8,119,S1000343.41282,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000343.41283,SP1000343.16.41283,SY1000343.2026.41283,iPad1(1000343),343,01.06.26 18:50,Prod,A1000343.6116,Tisch 8,119,S1000343.41283,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000343.41284,SP1000343.16.41284,SY1000343.2026.41284,iPad1(1000343),343,01.06.26 11:39,Prod,A1000343.6117,Tisch 18,115,S1000343.41284,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000343.41285,SP1000343.16.41285,SY1000343.2026.41285,iPad1(1000343),343,01.06.26 20:43,Prod,A1000343.6118,Tisch 11,108,S1000343.41285,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000343.41286,SP1000343.16.41286,SY1000343.2026.41286,iPad1(1000343),343,01.06.26 11:40,Prod,A1000343.6119,Tisch 13,103,S1000343.41286,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000343.41287,SP1000343.16.41287,SY1000343.2026.41287,iPad1(1000343),343,01.06.26 11:40,Prod,A1000343.6119,Tisch 13,103,S1000343.41287,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000343.41288,SP1000343.16.41288,SY1000343.2026.41288,iPad1(1000343),343,01.06.26 11:40,Prod,A1000343.6119,Tisch 13,103,S1000343.41288,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000343.41289,SP1000343.16.41289,SY1000343.2026.41289,iPad1(1000343),343,01.06.26 15:30,Prod,A1000343.6120,,119,S1000343.41289,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000343.41290,SP1000343.16.41290,SY1000343.2026.41290,iPad1(1000343),343,01.06.26 15:30,Prod,A1000343.6120,,119,S1000343.41290,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000343.41291,SP1000343.16.41291,SY1000343.2026.41291,iPad1(1000343),343,01.06.26 19:09,Prod,A1000343.6121,Tisch 19,108,S1000343.41291,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000343.41292,SP1000343.16.41292,SY1000343.2026.41292,iPad1(1000343),343,01.06.26 19:09,Prod,A1000343.6121,Tisch 19,108,S1000343.41292,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000343.41293,SP1000343.16.41293,SY1000343.2026.41293,iPad1(1000343),343,01.06.26 18:52,Prod,A1000343.6122,Tisch 1,108,S1000343.41293,VOID,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000343.41294,SP1000343.16.41294,SY1000343.2026.41294,iPad1(1000343),343,01.06.26 18:52,Prod,A1000343.6122,Tisch 1,108,S1000343.41294,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000343.41295,SP1000343.16.41295,SY1000343.2026.41295,iPad1(1000343),343,01.06.26 18:52,Prod,A1000343.6122,Tisch 1,108,S1000343.41295,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000343.41296,SP1000343.16.41296,SY1000343.2026.41296,iPad1(1000343),343,01.06.26 13:27,Prod,A1000343.6123,Tisch 8,111,S1000343.41296,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
