Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000356.70068,SP1000356.32.70068,SY1000356.2026.70068,iPad1(1000356),356,01.06.26 16:57,Prod,A1000356.6895,Tisch 10,112,S1000356.70068,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000356.70069,SP1000356.32.70069,SY1000356.2026.70069,iPad1(1000356),356,01.06.26 16:57,Prod,A1000356.6895,Tisch 10,112,S1000356.70069,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000356.70070,SP1000356.32.70070,SY1000356.2026.70070,iPad1(1000356),356,01.06.26 18:09,Prod,A1000356.6896,Tisch 16,112,S1000356.70070,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000356.70071,SP1000356.32.70071,SY1000356.2026.70071,iPad1(1000356),356,01.06.26 18:09,Prod,A1000356.6896,Tisch 16,112,S1000356.70071,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70072,SP1000356.32.70072,SY1000356.2026.70072,iPad1(1000356),356,01.06.26 18:09,Prod,A1000356.6896,Tisch 16,112,S1000356.70072,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70073,SP1000356.32.70073,SY1000356.2026.70073,iPad1(1000356),356,01.06.26 13:32,Prod,A1000356.6897,Tisch 22,102,S1000356.70073,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70074,SP1000356.32.70074,SY1000356.2026.70074,iPad1(1000356),356,01.06.26 14:25,Prod,A1000356.6898,Tisch 20,118,S1000356.70074,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70075,SP1000356.32.70075,SY1000356.2026.70075,iPad1(1000356),356,01.06.26 11:45,Prod,A1000356.6899,Tisch 18,118,S1000356.70075,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70076,SP1000356.32.70076,SY1000356.2026.70076,iPad1(1000356),356,01.06.26 11:45,Prod,A1000356.6899,Tisch 18,118,S1000356.70076,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70077,SP1000356.32.70077,SY1000356.2026.70077,iPad1(1000356),356,01.06.26 20:10,Prod,A1000356.6900,Tisch 15,115,S1000356.70077,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000356.70078,SP1000356.32.70078,SY1000356.2026.70078,iPad1(1000356),356,01.06.26 20:10,Prod,A1000356.6900,Tisch 15,115,S1000356.70078,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000356.70079,SP1000356.32.70079,SY1000356.2026.70079,iPad1(1000356),356,01.06.26 12:41,Prod,A1000356.6901,Tisch 13,102,S1000356.70079,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000356.70080,SP1000356.32.70080,SY1000356.2026.70080,iPad1(1000356),356,01.06.26 12:41,Prod,A1000356.6901,Tisch 13,102,S1000356.70080,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000356.70081,SP1000356.32.70081,SY1000356.2026.70081,iPad1(1000356),356,01.06.26 12:41,Prod,A1000356.6901,Tisch 13,102,S1000356.70081,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70082,SP1000356.32.70082,SY1000356.2026.70082,iPad1(1000356),356,01.06.26 18:09,Prod,A1000356.6902,Tisch 5,108,S1000356.70082,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70083,SP1000356.32.70083,SY1000356.2026.70083,iPad1(1000356),356,01.06.26 18:18,Prod,A1000356.6903,Tisch 6,118,S1000356.70083,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000356.70084,SP1000356.32.70084,SY1000356.2026.70084,iPad1(1000356),356,01.06.26 18:18,Prod,A1000356.6903,Tisch 6,118,S1000356.70084,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000356.70085,SP1000356.32.70085,SY1000356.2026.70085,iPad1(1000356),356,01.06.26 18:18,Prod,A1000356.6903,Tisch 6,118,S1000356.70085,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000356.70086,SP1000356.32.70086,SY1000356.2026.70086,iPad1(1000356),356,01.06.26 18:38,Prod,A1000356.6904,,102,S1000356.70086,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70087,SP1000356.32.70087,SY1000356.2026.70087,iPad1(1000356),356,01.06.26 18:38,Prod,A1000356.6904,,102,S1000356.70087,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000356.70088,SP1000356.32.70088,SY1000356.2026.70088,iPad1(1000356),356,01.06.26 18:38,Prod,A1000356.6904,,102,S1000356.70088,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70089,SP1000356.32.70089,SY1000356.2026.70089,iPad1(1000356),356,01.06.26 16:44,Prod,A1000356.6905,Tisch 1,112,S1000356.70089,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000356.70090,SP1000356.32.70090,SY1000356.2026.70090,iPad1(1000356),356,01.06.26 16:44,Prod,A1000356.6905,Tisch 1,112,S1000356.70090,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000356.70091,SP1000356.32.70091,SY1000356.2026.70091,iPad1(1000356),356,01.06.26 16:44,Prod,A1000356.6905,Tisch 1,112,S1000356.70091,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000356.70092,SP1000356.32.70092,SY1000356.2026.70092,iPad1(1000356),356,01.06.26 20:13,Prod,A1000356.6906,Tisch 24,114,S1000356.70092,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000356.70093,SP1000356.32.70093,SY1000356.2026.70093,iPad1(1000356),356,01.06.26 20:13,Prod,A1000356.6906,Tisch 24,114,S1000356.70093,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000356.70094,SP1000356.32.70094,SY1000356.2026.70094,iPad1(1000356),356,01.06.26 10:49,Prod,A1000356.6907,Tisch 22,118,S1000356.70094,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000356.70095,SP1000356.32.70095,SY1000356.2026.70095,iPad1(1000356),356,01.06.26 10:49,Prod,A1000356.6907,Tisch 22,118,S1000356.70095,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000356.70096,SP1000356.32.70096,SY1000356.2026.70096,iPad1(1000356),356,01.06.26 10:49,Prod,A1000356.6907,Tisch 22,118,S1000356.70096,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000356.70097,SP1000356.32.70097,SY1000356.2026.70097,iPad1(1000356),356,01.06.26 19:24,Prod,A1000356.6908,Tisch 18,118,S1000356.70097,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000356.70098,SP1000356.32.70098,SY1000356.2026.70098,iPad1(1000356),356,01.06.26 19:09,Prod,A1000356.6909,Tisch 1,118,S1000356.70098,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000356.70099,SP1000356.32.70099,SY1000356.2026.70099,iPad1(1000356),356,01.06.26 19:09,Prod,A1000356.6909,Tisch 1,118,S1000356.70099,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000356.70100,SP1000356.32.70100,SY1000356.2026.70100,iPad1(1000356),356,01.06.26 14:31,Prod,A1000356.6910,Tisch 22,108,S1000356.70100,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70101,SP1000356.32.70101,SY1000356.2026.70101,iPad1(1000356),356,01.06.26 14:31,Prod,A1000356.6910,Tisch 22,108,S1000356.70101,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000356.70102,SP1000356.32.70102,SY1000356.2026.70102,iPad1(1000356),356,01.06.26 12:12,Prod,A1000356.6911,Tisch 5,104,S1000356.70102,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000356.70103,SP1000356.32.70103,SY1000356.2026.70103,iPad1(1000356),356,01.06.26 18:20,Prod,A1000356.6912,Tisch 11,102,S1000356.70103,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000356.70104,SP1000356.32.70104,SY1000356.2026.70104,iPad1(1000356),356,01.06.26 18:20,Prod,A1000356.6912,Tisch 11,102,S1000356.70104,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000356.70105,SP1000356.32.70105,SY1000356.2026.70105,iPad1(1000356),356,01.06.26 20:19,Prod,A1000356.6913,Tisch 1,115,S1000356.70105,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000356.70106,SP1000356.32.70106,SY1000356.2026.70106,iPad1(1000356),356,01.06.26 20:19,Prod,A1000356.6913,Tisch 1,115,S1000356.70106,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000356.70107,SP1000356.32.70107,SY1000356.2026.70107,iPad1(1000356),356,01.06.26 16:50,Prod,A1000356.6914,Tisch 12,112,S1000356.70107,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000356.70108,SP1000356.32.70108,SY1000356.2026.70108,iPad1(1000356),356,01.06.26 16:50,Prod,A1000356.6914,Tisch 12,112,S1000356.70108,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000356.70109,SP1000356.32.70109,SY1000356.2026.70109,iPad1(1000356),356,01.06.26 16:50,Prod,A1000356.6914,Tisch 12,112,S1000356.70109,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000356.70110,SP1000356.32.70110,SY1000356.2026.70110,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6915,Tisch 9,118,S1000356.70110,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000356.70111,SP1000356.32.70111,SY1000356.2026.70111,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6915,Tisch 9,118,S1000356.70111,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000356.70112,SP1000356.32.70112,SY1000356.2026.70112,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6915,Tisch 9,118,S1000356.70112,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000356.70113,SP1000356.32.70113,SY1000356.2026.70113,iPad1(1000356),356,01.06.26 12:18,Prod,A1000356.6916,Tisch 10,118,S1000356.70113,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000356.70114,SP1000356.32.70114,SY1000356.2026.70114,iPad1(1000356),356,01.06.26 12:18,Prod,A1000356.6916,Tisch 10,118,S1000356.70114,VOID,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000356.70115,SP1000356.32.70115,SY1000356.2026.70115,iPad1(1000356),356,01.06.26 10:27,Prod,A1000356.6917,Tisch 22,112,S1000356.70115,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000356.70116,SP1000356.32.70116,SY1000356.2026.70116,iPad1(1000356),356,01.06.26 10:27,Prod,A1000356.6917,Tisch 22,112,S1000356.70116,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000356.70117,SP1000356.32.70117,SY1000356.2026.70117,iPad1(1000356),356,01.06.26 13:39,Prod,A1000356.6918,Tisch 8,115,S1000356.70117,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70118,SP1000356.32.70118,SY1000356.2026.70118,iPad1(1000356),356,01.06.26 18:04,Prod,A1000356.6919,Tisch 14,114,S1000356.70118,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70119,SP1000356.32.70119,SY1000356.2026.70119,iPad1(1000356),356,01.06.26 11:41,Prod,A1000356.6920,Tisch 13,112,S1000356.70119,VOID,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000356.70120,SP1000356.32.70120,SY1000356.2026.70120,iPad1(1000356),356,01.06.26 11:41,Prod,A1000356.6920,Tisch 13,112,S1000356.70120,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000356.70121,SP1000356.32.70121,SY1000356.2026.70121,iPad1(1000356),356,01.06.26 11:41,Prod,A1000356.6920,Tisch 13,112,S1000356.70121,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000356.70122,SP1000356.32.70122,SY1000356.2026.70122,iPad1(1000356),356,01.06.26 12:49,Prod,A1000356.6921,Tisch 18,112,S1000356.70122,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000356.70123,SP1000356.32.70123,SY1000356.2026.70123,iPad1(1000356),356,01.06.26 12:49,Prod,A1000356.6921,Tisch 18,112,S1000356.70123,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000356.70124,SP1000356.32.70124,SY1000356.2026.70124,iPad1(1000356),356,01.06.26 12:49,Prod,A1000356.6921,Tisch 18,112,S1000356.70124,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000356.70125,SP1000356.32.70125,SY1000356.2026.70125,iPad1(1000356),356,01.06.26 12:34,Prod,A1000356.6922,Tisch 2,114,S1000356.70125,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000356.70126,SP1000356.32.70126,SY1000356.2026.70126,iPad1(1000356),356,01.06.26 12:34,Prod,A1000356.6922,Tisch 2,114,S1000356.70126,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000356.70127,SP1000356.32.70127,SY1000356.2026.70127,iPad1(1000356),356,01.06.26 12:34,Prod,A1000356.6922,Tisch 2,114,S1000356.70127,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70128,SP1000356.32.70128,SY1000356.2026.70128,iPad1(1000356),356,01.06.26 15:47,Prod,A1000356.6923,Tisch 3,108,S1000356.70128,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000356.70129,SP1000356.32.70129,SY1000356.2026.70129,iPad1(1000356),356,01.06.26 16:23,Prod,A1000356.6924,Tisch 1,112,S1000356.70129,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000356.70130,SP1000356.32.70130,SY1000356.2026.70130,iPad1(1000356),356,01.06.26 17:39,Prod,A1000356.6925,Tisch 2,102,S1000356.70130,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000356.70131,SP1000356.32.70131,SY1000356.2026.70131,iPad1(1000356),356,01.06.26 20:07,Prod,A1000356.6926,Tisch 12,102,S1000356.70131,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000356.70132,SP1000356.32.70132,SY1000356.2026.70132,iPad1(1000356),356,01.06.26 20:07,Prod,A1000356.6926,Tisch 12,102,S1000356.70132,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000356.70133,SP1000356.32.70133,SY1000356.2026.70133,iPad1(1000356),356,01.06.26 20:07,Prod,A1000356.6926,Tisch 12,102,S1000356.70133,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70134,SP1000356.32.70134,SY1000356.2026.70134,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6927,Tisch 2,114,S1000356.70134,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000356.70135,SP1000356.32.70135,SY1000356.2026.70135,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6927,Tisch 2,114,S1000356.70135,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000356.70136,SP1000356.32.70136,SY1000356.2026.70136,iPad1(1000356),356,01.06.26 14:58,Prod,A1000356.6927,Tisch 2,114,S1000356.70136,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000356.70137,SP1000356.32.70137,SY1000356.2026.70137,iPad1(1000356),356,01.06.26 18:07,Prod,A1000356.6928,Tisch 6,102,S1000356.70137,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000356.70138,SP1000356.32.70138,SY1000356.2026.70138,iPad1(1000356),356,01.06.26 16:58,Prod,A1000356.6929,Tisch 7,114,S1000356.70138,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000356.70139,SP1000356.32.70139,SY1000356.2026.70139,iPad1(1000356),356,01.06.26 16:58,Prod,A1000356.6929,Tisch 7,114,S1000356.70139,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000356.70140,SP1000356.32.70140,SY1000356.2026.70140,iPad1(1000356),356,01.06.26 16:58,Prod,A1000356.6929,Tisch 7,114,S1000356.70140,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
