Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000316.38014,SP1000316.39.38014,SY1000316.2026.38014,iPad1(1000316),316,01.06.26 17:21,Prod,A1000316.6521,Tisch 8,107,S1000316.38014,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000316.38015,SP1000316.39.38015,SY1000316.2026.38015,iPad1(1000316),316,01.06.26 17:21,Prod,A1000316.6521,Tisch 8,107,S1000316.38015,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000316.38016,SP1000316.39.38016,SY1000316.2026.38016,iPad1(1000316),316,01.06.26 14:15,Prod,A1000316.6522,Tisch 14,119,S1000316.38016,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000316.38017,SP1000316.39.38017,SY1000316.2026.38017,iPad1(1000316),316,01.06.26 13:12,Prod,A1000316.6523,Tisch 9,102,S1000316.38017,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000316.38018,SP1000316.39.38018,SY1000316.2026.38018,iPad1(1000316),316,01.06.26 12:37,Prod,A1000316.6524,Tisch 6,119,S1000316.38018,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000316.38019,SP1000316.39.38019,SY1000316.2026.38019,iPad1(1000316),316,01.06.26 12:37,Prod,A1000316.6524,Tisch 6,119,S1000316.38019,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000316.38020,SP1000316.39.38020,SY1000316.2026.38020,iPad1(1000316),316,01.06.26 12:37,Prod,A1000316.6524,Tisch 6,119,S1000316.38020,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38021,SP1000316.39.38021,SY1000316.2026.38021,iPad1(1000316),316,01.06.26 08:30,Prod,A1000316.6525,Tisch 19,105,S1000316.38021,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000316.38022,SP1000316.39.38022,SY1000316.2026.38022,iPad1(1000316),316,01.06.26 10:24,Prod,A1000316.6526,Tisch 3,102,S1000316.38022,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000316.38023,SP1000316.39.38023,SY1000316.2026.38023,iPad1(1000316),316,01.06.26 10:24,Prod,A1000316.6526,Tisch 3,102,S1000316.38023,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38024,SP1000316.39.38024,SY1000316.2026.38024,iPad1(1000316),316,01.06.26 10:24,Prod,A1000316.6526,Tisch 3,102,S1000316.38024,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000316.38025,SP1000316.39.38025,SY1000316.2026.38025,iPad1(1000316),316,01.06.26 08:05,Prod,A1000316.6527,Tisch 1,105,S1000316.38025,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000316.38026,SP1000316.39.38026,SY1000316.2026.38026,iPad1(1000316),316,01.06.26 08:05,Prod,A1000316.6527,Tisch 1,105,S1000316.38026,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000316.38027,SP1000316.39.38027,SY1000316.2026.38027,iPad1(1000316),316,01.06.26 11:03,Prod,A1000316.6528,Tisch 1,102,S1000316.38027,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38028,SP1000316.39.38028,SY1000316.2026.38028,iPad1(1000316),316,01.06.26 11:03,Prod,A1000316.6528,Tisch 1,102,S1000316.38028,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000316.38029,SP1000316.39.38029,SY1000316.2026.38029,iPad1(1000316),316,01.06.26 12:01,Prod,A1000316.6529,Tisch 24,119,S1000316.38029,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000316.38030,SP1000316.39.38030,SY1000316.2026.38030,iPad1(1000316),316,01.06.26 12:01,Prod,A1000316.6529,Tisch 24,119,S1000316.38030,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38031,SP1000316.39.38031,SY1000316.2026.38031,iPad1(1000316),316,01.06.26 12:01,Prod,A1000316.6529,Tisch 24,119,S1000316.38031,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38032,SP1000316.39.38032,SY1000316.2026.38032,iPad1(1000316),316,01.06.26 13:56,Prod,A1000316.6530,Tisch 13,105,S1000316.38032,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000316.38033,SP1000316.39.38033,SY1000316.2026.38033,iPad1(1000316),316,01.06.26 13:29,Prod,A1000316.6531,Tisch 14,107,S1000316.38033,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000316.38034,SP1000316.39.38034,SY1000316.2026.38034,iPad1(1000316),316,01.06.26 13:29,Prod,A1000316.6531,Tisch 14,107,S1000316.38034,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000316.38035,SP1000316.39.38035,SY1000316.2026.38035,iPad1(1000316),316,01.06.26 19:45,Prod,A1000316.6532,Tisch 7,107,S1000316.38035,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000316.38036,SP1000316.39.38036,SY1000316.2026.38036,iPad1(1000316),316,01.06.26 19:45,Prod,A1000316.6532,Tisch 7,107,S1000316.38036,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000316.38037,SP1000316.39.38037,SY1000316.2026.38037,iPad1(1000316),316,01.06.26 19:58,Prod,A1000316.6533,Tisch 24,109,S1000316.38037,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000316.38038,SP1000316.39.38038,SY1000316.2026.38038,iPad1(1000316),316,01.06.26 16:03,Prod,A1000316.6534,Tisch 23,119,S1000316.38038,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000316.38039,SP1000316.39.38039,SY1000316.2026.38039,iPad1(1000316),316,01.06.26 16:03,Prod,A1000316.6534,Tisch 23,119,S1000316.38039,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000316.38040,SP1000316.39.38040,SY1000316.2026.38040,iPad1(1000316),316,01.06.26 11:40,Prod,A1000316.6535,,119,S1000316.38040,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000316.38041,SP1000316.39.38041,SY1000316.2026.38041,iPad1(1000316),316,01.06.26 17:51,Prod,A1000316.6536,Tisch 20,107,S1000316.38041,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38042,SP1000316.39.38042,SY1000316.2026.38042,iPad1(1000316),316,01.06.26 12:51,Prod,A1000316.6537,Tisch 2,107,S1000316.38042,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38043,SP1000316.39.38043,SY1000316.2026.38043,iPad1(1000316),316,01.06.26 12:51,Prod,A1000316.6537,Tisch 2,107,S1000316.38043,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000316.38044,SP1000316.39.38044,SY1000316.2026.38044,iPad1(1000316),316,01.06.26 12:51,Prod,A1000316.6537,Tisch 2,107,S1000316.38044,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000316.38045,SP1000316.39.38045,SY1000316.2026.38045,iPad1(1000316),316,01.06.26 14:30,Prod,A1000316.6538,Tisch 5,107,S1000316.38045,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000316.38046,SP1000316.39.38046,SY1000316.2026.38046,iPad1(1000316),316,01.06.26 14:30,Prod,A1000316.6538,Tisch 5,107,S1000316.38046,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38047,SP1000316.39.38047,SY1000316.2026.38047,iPad1(1000316),316,01.06.26 18:43,Prod,A1000316.6539,Tisch 9,119,S1000316.38047,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000316.38048,SP1000316.39.38048,SY1000316.2026.38048,iPad1(1000316),316,01.06.26 20:04,Prod,A1000316.6540,Tisch 13,107,S1000316.38048,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000316.38049,SP1000316.39.38049,SY1000316.2026.38049,iPad1(1000316),316,01.06.26 20:04,Prod,A1000316.6540,Tisch 13,107,S1000316.38049,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38050,SP1000316.39.38050,SY1000316.2026.38050,iPad1(1000316),316,01.06.26 15:40,Prod,A1000316.6541,Tisch 20,102,S1000316.38050,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000316.38051,SP1000316.39.38051,SY1000316.2026.38051,iPad1(1000316),316,01.06.26 15:40,Prod,A1000316.6541,Tisch 20,102,S1000316.38051,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000316.38052,SP1000316.39.38052,SY1000316.2026.38052,iPad1(1000316),316,01.06.26 15:40,Prod,A1000316.6541,Tisch 20,102,S1000316.38052,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38053,SP1000316.39.38053,SY1000316.2026.38053,iPad1(1000316),316,01.06.26 09:36,Prod,A1000316.6542,Tisch 21,111,S1000316.38053,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38054,SP1000316.39.38054,SY1000316.2026.38054,iPad1(1000316),316,01.06.26 09:36,Prod,A1000316.6542,Tisch 21,111,S1000316.38054,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000316.38055,SP1000316.39.38055,SY1000316.2026.38055,iPad1(1000316),316,01.06.26 19:04,Prod,A1000316.6543,Tisch 19,105,S1000316.38055,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000316.38056,SP1000316.39.38056,SY1000316.2026.38056,iPad1(1000316),316,01.06.26 19:04,Prod,A1000316.6543,Tisch 19,105,S1000316.38056,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000316.38057,SP1000316.39.38057,SY1000316.2026.38057,iPad1(1000316),316,01.06.26 11:12,Prod,A1000316.6544,Tisch 17,109,S1000316.38057,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38058,SP1000316.39.38058,SY1000316.2026.38058,iPad1(1000316),316,01.06.26 11:12,Prod,A1000316.6544,Tisch 17,109,S1000316.38058,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000316.38059,SP1000316.39.38059,SY1000316.2026.38059,iPad1(1000316),316,01.06.26 11:12,Prod,A1000316.6544,Tisch 17,109,S1000316.38059,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000316.38060,SP1000316.39.38060,SY1000316.2026.38060,iPad1(1000316),316,01.06.26 16:29,Prod,A1000316.6545,Tisch 18,107,S1000316.38060,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000316.38061,SP1000316.39.38061,SY1000316.2026.38061,iPad1(1000316),316,01.06.26 16:29,Prod,A1000316.6545,Tisch 18,107,S1000316.38061,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38062,SP1000316.39.38062,SY1000316.2026.38062,iPad1(1000316),316,01.06.26 16:29,Prod,A1000316.6545,Tisch 18,107,S1000316.38062,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000316.38063,SP1000316.39.38063,SY1000316.2026.38063,iPad1(1000316),316,01.06.26 17:43,Prod,A1000316.6546,Tisch 9,107,S1000316.38063,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000316.38064,SP1000316.39.38064,SY1000316.2026.38064,iPad1(1000316),316,01.06.26 17:43,Prod,A1000316.6546,Tisch 9,107,S1000316.38064,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000316.38065,SP1000316.39.38065,SY1000316.2026.38065,iPad1(1000316),316,01.06.26 17:45,Prod,A1000316.6547,Tisch 2,107,S1000316.38065,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000316.38066,SP1000316.39.38066,SY1000316.2026.38066,iPad1(1000316),316,01.06.26 17:45,Prod,A1000316.6547,Tisch 2,107,S1000316.38066,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000316.38067,SP1000316.39.38067,SY1000316.2026.38067,iPad1(1000316),316,01.06.26 15:08,Prod,A1000316.6548,Tisch 2,102,S1000316.38067,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000316.38068,SP1000316.39.38068,SY1000316.2026.38068,iPad1(1000316),316,01.06.26 11:07,Prod,A1000316.6549,Tisch 15,107,S1000316.38068,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38069,SP1000316.39.38069,SY1000316.2026.38069,iPad1(1000316),316,01.06.26 10:40,Prod,A1000316.6550,Tisch 14,119,S1000316.38069,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000316.38070,SP1000316.39.38070,SY1000316.2026.38070,iPad1(1000316),316,01.06.26 09:43,Prod,A1000316.6551,Tisch 4,107,S1000316.38070,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000316.38071,SP1000316.39.38071,SY1000316.2026.38071,iPad1(1000316),316,01.06.26 17:15,Prod,A1000316.6552,Tisch 9,107,S1000316.38071,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38072,SP1000316.39.38072,SY1000316.2026.38072,iPad1(1000316),316,01.06.26 17:15,Prod,A1000316.6552,Tisch 9,107,S1000316.38072,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38073,SP1000316.39.38073,SY1000316.2026.38073,iPad1(1000316),316,01.06.26 17:15,Prod,A1000316.6552,Tisch 9,107,S1000316.38073,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000316.38074,SP1000316.39.38074,SY1000316.2026.38074,iPad1(1000316),316,01.06.26 18:57,Prod,A1000316.6553,Tisch 24,111,S1000316.38074,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38075,SP1000316.39.38075,SY1000316.2026.38075,iPad1(1000316),316,01.06.26 12:56,Prod,A1000316.6554,Tisch 4,107,S1000316.38075,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000316.38076,SP1000316.39.38076,SY1000316.2026.38076,iPad1(1000316),316,01.06.26 15:23,Prod,A1000316.6555,Tisch 15,107,S1000316.38076,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000316.38077,SP1000316.39.38077,SY1000316.2026.38077,iPad1(1000316),316,01.06.26 15:23,Prod,A1000316.6555,Tisch 15,107,S1000316.38077,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000316.38078,SP1000316.39.38078,SY1000316.2026.38078,iPad1(1000316),316,01.06.26 15:23,Prod,A1000316.6555,Tisch 15,107,S1000316.38078,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000316.38079,SP1000316.39.38079,SY1000316.2026.38079,iPad1(1000316),316,01.06.26 16:48,Prod,A1000316.6556,,105,S1000316.38079,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000316.38080,SP1000316.39.38080,SY1000316.2026.38080,iPad1(1000316),316,01.06.26 16:48,Prod,A1000316.6556,,105,S1000316.38080,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000316.38081,SP1000316.39.38081,SY1000316.2026.38081,iPad1(1000316),316,01.06.26 16:01,Prod,A1000316.6557,,102,S1000316.38081,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000316.38082,SP1000316.39.38082,SY1000316.2026.38082,iPad1(1000316),316,01.06.26 17:41,Prod,A1000316.6558,Tisch 14,119,S1000316.38082,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000316.38083,SP1000316.39.38083,SY1000316.2026.38083,iPad1(1000316),316,01.06.26 12:50,Prod,A1000316.6559,Tisch 21,107,S1000316.38083,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000316.38084,SP1000316.39.38084,SY1000316.2026.38084,iPad1(1000316),316,01.06.26 18:57,Prod,A1000316.6560,,107,S1000316.38084,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000316.38085,SP1000316.39.38085,SY1000316.2026.38085,iPad1(1000316),316,01.06.26 12:31,Prod,A1000316.6561,Tisch 10,102,S1000316.38085,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000316.38086,SP1000316.39.38086,SY1000316.2026.38086,iPad1(1000316),316,01.06.26 12:31,Prod,A1000316.6561,Tisch 10,102,S1000316.38086,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000316.38087,SP1000316.39.38087,SY1000316.2026.38087,iPad1(1000316),316,01.06.26 18:44,Prod,A1000316.6562,Tisch 5,102,S1000316.38087,VOID,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000316.38088,SP1000316.39.38088,SY1000316.2026.38088,iPad1(1000316),316,01.06.26 18:44,Prod,A1000316.6562,Tisch 5,102,S1000316.38088,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
