Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000163.64361,SP1000163.41.64361,SY1000163.2026.64361,iPad1(1000163),163,01.06.26 10:52,Prod,A1000163.6296,Tisch 15,112,S1000163.64361,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64362,SP1000163.41.64362,SY1000163.2026.64362,iPad1(1000163),163,01.06.26 12:14,Prod,A1000163.6297,Tisch 1,108,S1000163.64362,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000163.64363,SP1000163.41.64363,SY1000163.2026.64363,iPad1(1000163),163,01.06.26 12:14,Prod,A1000163.6297,Tisch 1,108,S1000163.64363,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000163.64364,SP1000163.41.64364,SY1000163.2026.64364,iPad1(1000163),163,01.06.26 12:14,Prod,A1000163.6297,Tisch 1,108,S1000163.64364,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64365,SP1000163.41.64365,SY1000163.2026.64365,iPad1(1000163),163,01.06.26 18:30,Prod,A1000163.6298,Tisch 19,108,S1000163.64365,VOID,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000163.64366,SP1000163.41.64366,SY1000163.2026.64366,iPad1(1000163),163,01.06.26 18:30,Prod,A1000163.6298,Tisch 19,108,S1000163.64366,VOID,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000163.64367,SP1000163.41.64367,SY1000163.2026.64367,iPad1(1000163),163,01.06.26 13:16,Prod,A1000163.6299,Tisch 2,119,S1000163.64367,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000163.64368,SP1000163.41.64368,SY1000163.2026.64368,iPad1(1000163),163,01.06.26 13:16,Prod,A1000163.6299,Tisch 2,119,S1000163.64368,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000163.64369,SP1000163.41.64369,SY1000163.2026.64369,iPad1(1000163),163,01.06.26 17:57,Prod,A1000163.6300,Tisch 11,113,S1000163.64369,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64370,SP1000163.41.64370,SY1000163.2026.64370,iPad1(1000163),163,01.06.26 17:57,Prod,A1000163.6300,Tisch 11,113,S1000163.64370,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000163.64371,SP1000163.41.64371,SY1000163.2026.64371,iPad1(1000163),163,01.06.26 17:57,Prod,A1000163.6300,Tisch 11,113,S1000163.64371,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000163.64372,SP1000163.41.64372,SY1000163.2026.64372,iPad1(1000163),163,01.06.26 18:12,Prod,A1000163.6301,Tisch 17,113,S1000163.64372,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000163.64373,SP1000163.41.64373,SY1000163.2026.64373,iPad1(1000163),163,01.06.26 18:12,Prod,A1000163.6301,Tisch 17,113,S1000163.64373,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64374,SP1000163.41.64374,SY1000163.2026.64374,iPad1(1000163),163,01.06.26 18:12,Prod,A1000163.6301,Tisch 17,113,S1000163.64374,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000163.64375,SP1000163.41.64375,SY1000163.2026.64375,iPad1(1000163),163,01.06.26 18:25,Prod,A1000163.6302,Tisch 5,116,S1000163.64375,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000163.64376,SP1000163.41.64376,SY1000163.2026.64376,iPad1(1000163),163,01.06.26 08:01,Prod,A1000163.6303,Tisch 24,113,S1000163.64376,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000163.64377,SP1000163.41.64377,SY1000163.2026.64377,iPad1(1000163),163,01.06.26 08:30,Prod,A1000163.6304,Tisch 14,116,S1000163.64377,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000163.64378,SP1000163.41.64378,SY1000163.2026.64378,iPad1(1000163),163,01.06.26 08:30,Prod,A1000163.6304,Tisch 14,116,S1000163.64378,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000163.64379,SP1000163.41.64379,SY1000163.2026.64379,iPad1(1000163),163,01.06.26 17:52,Prod,A1000163.6305,Tisch 14,119,S1000163.64379,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64380,SP1000163.41.64380,SY1000163.2026.64380,iPad1(1000163),163,01.06.26 17:52,Prod,A1000163.6305,Tisch 14,119,S1000163.64380,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000163.64381,SP1000163.41.64381,SY1000163.2026.64381,iPad1(1000163),163,01.06.26 17:52,Prod,A1000163.6305,Tisch 14,119,S1000163.64381,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000163.64382,SP1000163.41.64382,SY1000163.2026.64382,iPad1(1000163),163,01.06.26 15:58,Prod,A1000163.6306,Tisch 20,116,S1000163.64382,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64383,SP1000163.41.64383,SY1000163.2026.64383,iPad1(1000163),163,01.06.26 15:58,Prod,A1000163.6306,Tisch 20,116,S1000163.64383,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000163.64384,SP1000163.41.64384,SY1000163.2026.64384,iPad1(1000163),163,01.06.26 18:12,Prod,A1000163.6307,Tisch 4,112,S1000163.64384,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000163.64385,SP1000163.41.64385,SY1000163.2026.64385,iPad1(1000163),163,01.06.26 18:12,Prod,A1000163.6307,Tisch 4,112,S1000163.64385,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000163.64386,SP1000163.41.64386,SY1000163.2026.64386,iPad1(1000163),163,01.06.26 17:34,Prod,A1000163.6308,Tisch 6,113,S1000163.64386,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000163.64387,SP1000163.41.64387,SY1000163.2026.64387,iPad1(1000163),163,01.06.26 11:35,Prod,A1000163.6309,Tisch 16,112,S1000163.64387,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000163.64388,SP1000163.41.64388,SY1000163.2026.64388,iPad1(1000163),163,01.06.26 19:53,Prod,A1000163.6310,Tisch 17,119,S1000163.64388,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000163.64389,SP1000163.41.64389,SY1000163.2026.64389,iPad1(1000163),163,01.06.26 19:53,Prod,A1000163.6310,Tisch 17,119,S1000163.64389,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000163.64390,SP1000163.41.64390,SY1000163.2026.64390,iPad1(1000163),163,01.06.26 19:53,Prod,A1000163.6310,Tisch 17,119,S1000163.64390,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000163.64391,SP1000163.41.64391,SY1000163.2026.64391,iPad1(1000163),163,01.06.26 18:03,Prod,A1000163.6311,Tisch 5,116,S1000163.64391,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000163.64392,SP1000163.41.64392,SY1000163.2026.64392,iPad1(1000163),163,01.06.26 19:09,Prod,A1000163.6312,Tisch 21,116,S1000163.64392,VOID,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000163.64393,SP1000163.41.64393,SY1000163.2026.64393,iPad1(1000163),163,01.06.26 19:09,Prod,A1000163.6312,Tisch 21,116,S1000163.64393,VOID,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000163.64394,SP1000163.41.64394,SY1000163.2026.64394,iPad1(1000163),163,01.06.26 19:09,Prod,A1000163.6312,Tisch 21,116,S1000163.64394,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000163.64395,SP1000163.41.64395,SY1000163.2026.64395,iPad1(1000163),163,01.06.26 12:07,Prod,A1000163.6313,Tisch 1,104,S1000163.64395,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000163.64396,SP1000163.41.64396,SY1000163.2026.64396,iPad1(1000163),163,01.06.26 12:07,Prod,A1000163.6313,Tisch 1,104,S1000163.64396,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000163.64397,SP1000163.41.64397,SY1000163.2026.64397,iPad1(1000163),163,01.06.26 12:07,Prod,A1000163.6313,Tisch 1,104,S1000163.64397,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64398,SP1000163.41.64398,SY1000163.2026.64398,iPad1(1000163),163,01.06.26 11:19,Prod,A1000163.6314,Tisch 8,108,S1000163.64398,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000163.64399,SP1000163.41.64399,SY1000163.2026.64399,iPad1(1000163),163,01.06.26 11:19,Prod,A1000163.6314,Tisch 8,108,S1000163.64399,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000163.64400,SP1000163.41.64400,SY1000163.2026.64400,iPad1(1000163),163,01.06.26 15:20,Prod,A1000163.6315,Tisch 19,108,S1000163.64400,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64401,SP1000163.41.64401,SY1000163.2026.64401,iPad1(1000163),163,01.06.26 15:20,Prod,A1000163.6315,Tisch 19,108,S1000163.64401,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000163.64402,SP1000163.41.64402,SY1000163.2026.64402,iPad1(1000163),163,01.06.26 17:24,Prod,A1000163.6316,Tisch 15,104,S1000163.64402,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000163.64403,SP1000163.41.64403,SY1000163.2026.64403,iPad1(1000163),163,01.06.26 14:53,Prod,A1000163.6317,Tisch 7,119,S1000163.64403,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000163.64404,SP1000163.41.64404,SY1000163.2026.64404,iPad1(1000163),163,01.06.26 14:53,Prod,A1000163.6317,Tisch 7,119,S1000163.64404,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000163.64405,SP1000163.41.64405,SY1000163.2026.64405,iPad1(1000163),163,01.06.26 11:41,Prod,A1000163.6318,Tisch 13,113,S1000163.64405,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64406,SP1000163.41.64406,SY1000163.2026.64406,iPad1(1000163),163,01.06.26 11:48,Prod,A1000163.6319,Tisch 9,116,S1000163.64406,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000163.64407,SP1000163.41.64407,SY1000163.2026.64407,iPad1(1000163),163,01.06.26 17:07,Prod,A1000163.6320,Tisch 10,119,S1000163.64407,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000163.64408,SP1000163.41.64408,SY1000163.2026.64408,iPad1(1000163),163,01.06.26 12:37,Prod,A1000163.6321,Tisch 17,113,S1000163.64408,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000163.64409,SP1000163.41.64409,SY1000163.2026.64409,iPad1(1000163),163,01.06.26 12:37,Prod,A1000163.6321,Tisch 17,113,S1000163.64409,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64410,SP1000163.41.64410,SY1000163.2026.64410,iPad1(1000163),163,01.06.26 09:33,Prod,A1000163.6322,Tisch 23,112,S1000163.64410,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000163.64411,SP1000163.41.64411,SY1000163.2026.64411,iPad1(1000163),163,01.06.26 09:33,Prod,A1000163.6322,Tisch 23,112,S1000163.64411,VOID,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000163.64412,SP1000163.41.64412,SY1000163.2026.64412,iPad1(1000163),163,01.06.26 09:33,Prod,A1000163.6322,Tisch 23,112,S1000163.64412,VOID,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000163.64413,SP1000163.41.64413,SY1000163.2026.64413,iPad1(1000163),163,01.06.26 11:22,Prod,A1000163.6323,Tisch 9,113,S1000163.64413,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000163.64414,SP1000163.41.64414,SY1000163.2026.64414,iPad1(1000163),163,01.06.26 11:22,Prod,A1000163.6323,Tisch 9,113,S1000163.64414,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000163.64415,SP1000163.41.64415,SY1000163.2026.64415,iPad1(1000163),163,01.06.26 11:22,Prod,A1000163.6323,Tisch 9,113,S1000163.64415,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000163.64416,SP1000163.41.64416,SY1000163.2026.64416,iPad1(1000163),163,01.06.26 18:27,Prod,A1000163.6324,Tisch 18,119,S1000163.64416,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000163.64417,SP1000163.41.64417,SY1000163.2026.64417,iPad1(1000163),163,01.06.26 18:27,Prod,A1000163.6324,Tisch 18,119,S1000163.64417,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000163.64418,SP1000163.41.64418,SY1000163.2026.64418,iPad1(1000163),163,01.06.26 10:30,Prod,A1000163.6325,Tisch 9,112,S1000163.64418,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000163.64419,SP1000163.41.64419,SY1000163.2026.64419,iPad1(1000163),163,01.06.26 18:13,Prod,A1000163.6326,Tisch 10,113,S1000163.64419,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000163.64420,SP1000163.41.64420,SY1000163.2026.64420,iPad1(1000163),163,01.06.26 18:13,Prod,A1000163.6326,Tisch 10,113,S1000163.64420,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000163.64421,SP1000163.41.64421,SY1000163.2026.64421,iPad1(1000163),163,01.06.26 18:13,Prod,A1000163.6326,Tisch 10,113,S1000163.64421,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000163.64422,SP1000163.41.64422,SY1000163.2026.64422,iPad1(1000163),163,01.06.26 12:35,Prod,A1000163.6327,Tisch 24,113,S1000163.64422,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000163.64423,SP1000163.41.64423,SY1000163.2026.64423,iPad1(1000163),163,01.06.26 12:35,Prod,A1000163.6327,Tisch 24,113,S1000163.64423,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000163.64424,SP1000163.41.64424,SY1000163.2026.64424,iPad1(1000163),163,01.06.26 20:23,Prod,A1000163.6328,Tisch 12,119,S1000163.64424,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000163.64425,SP1000163.41.64425,SY1000163.2026.64425,iPad1(1000163),163,01.06.26 11:30,Prod,A1000163.6329,Tisch 21,119,S1000163.64425,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000163.64426,SP1000163.41.64426,SY1000163.2026.64426,iPad1(1000163),163,01.06.26 11:30,Prod,A1000163.6329,Tisch 21,119,S1000163.64426,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000163.64427,SP1000163.41.64427,SY1000163.2026.64427,iPad1(1000163),163,01.06.26 11:30,Prod,A1000163.6329,Tisch 21,119,S1000163.64427,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
