Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000191.17637,SP1000191.19.17637,SY1000191.2026.17637,iPad1(1000191),191,01.06.26 18:45,Prod,A1000191.6520,Tisch 21,116,S1000191.17637,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000191.17638,SP1000191.19.17638,SY1000191.2026.17638,iPad1(1000191),191,01.06.26 18:45,Prod,A1000191.6520,Tisch 21,116,S1000191.17638,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17639,SP1000191.19.17639,SY1000191.2026.17639,iPad1(1000191),191,01.06.26 11:48,Prod,A1000191.6521,Tisch 24,107,S1000191.17639,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000191.17640,SP1000191.19.17640,SY1000191.2026.17640,iPad1(1000191),191,01.06.26 11:48,Prod,A1000191.6521,Tisch 24,107,S1000191.17640,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000191.17641,SP1000191.19.17641,SY1000191.2026.17641,iPad1(1000191),191,01.06.26 11:48,Prod,A1000191.6521,Tisch 24,107,S1000191.17641,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000191.17642,SP1000191.19.17642,SY1000191.2026.17642,iPad1(1000191),191,01.06.26 11:42,Prod,A1000191.6522,Tisch 19,114,S1000191.17642,SALE,2,14.5,29.0,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,27.102804,1.897196,Normalverkauf
S1000191.17643,SP1000191.19.17643,SY1000191.2026.17643,iPad1(1000191),191,01.06.26 11:42,Prod,A1000191.6522,Tisch 19,114,S1000191.17643,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000191.17644,SP1000191.19.17644,SY1000191.2026.17644,iPad1(1000191),191,01.06.26 11:42,Prod,A1000191.6522,Tisch 19,114,S1000191.17644,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000191.17645,SP1000191.19.17645,SY1000191.2026.17645,iPad1(1000191),191,01.06.26 10:33,Prod,A1000191.6523,,109,S1000191.17645,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000191.17646,SP1000191.19.17646,SY1000191.2026.17646,iPad1(1000191),191,01.06.26 10:33,Prod,A1000191.6523,,109,S1000191.17646,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000191.17647,SP1000191.19.17647,SY1000191.2026.17647,iPad1(1000191),191,01.06.26 19:19,Prod,A1000191.6524,Tisch 11,113,S1000191.17647,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000191.17648,SP1000191.19.17648,SY1000191.2026.17648,iPad1(1000191),191,01.06.26 18:00,Prod,A1000191.6525,Tisch 20,118,S1000191.17648,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000191.17649,SP1000191.19.17649,SY1000191.2026.17649,iPad1(1000191),191,01.06.26 18:00,Prod,A1000191.6525,Tisch 20,118,S1000191.17649,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000191.17650,SP1000191.19.17650,SY1000191.2026.17650,iPad1(1000191),191,01.06.26 16:03,Prod,A1000191.6526,Tisch 2,117,S1000191.17650,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000191.17651,SP1000191.19.17651,SY1000191.2026.17651,iPad1(1000191),191,01.06.26 16:03,Prod,A1000191.6526,Tisch 2,117,S1000191.17651,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000191.17652,SP1000191.19.17652,SY1000191.2026.17652,iPad1(1000191),191,01.06.26 11:47,Prod,A1000191.6527,Tisch 14,116,S1000191.17652,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000191.17653,SP1000191.19.17653,SY1000191.2026.17653,iPad1(1000191),191,01.06.26 12:35,Prod,A1000191.6528,Tisch 13,118,S1000191.17653,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000191.17654,SP1000191.19.17654,SY1000191.2026.17654,iPad1(1000191),191,01.06.26 12:35,Prod,A1000191.6528,Tisch 13,118,S1000191.17654,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000191.17655,SP1000191.19.17655,SY1000191.2026.17655,iPad1(1000191),191,01.06.26 12:35,Prod,A1000191.6528,Tisch 13,118,S1000191.17655,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000191.17656,SP1000191.19.17656,SY1000191.2026.17656,iPad1(1000191),191,01.06.26 18:26,Prod,A1000191.6529,Tisch 15,114,S1000191.17656,VOID,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000191.17657,SP1000191.19.17657,SY1000191.2026.17657,iPad1(1000191),191,01.06.26 18:10,Prod,A1000191.6530,Tisch 11,113,S1000191.17657,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000191.17658,SP1000191.19.17658,SY1000191.2026.17658,iPad1(1000191),191,01.06.26 18:10,Prod,A1000191.6530,Tisch 11,113,S1000191.17658,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000191.17659,SP1000191.19.17659,SY1000191.2026.17659,iPad1(1000191),191,01.06.26 13:01,Prod,A1000191.6531,Tisch 24,116,S1000191.17659,SALE,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000191.17660,SP1000191.19.17660,SY1000191.2026.17660,iPad1(1000191),191,01.06.26 10:47,Prod,A1000191.6532,Tisch 4,118,S1000191.17660,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000191.17661,SP1000191.19.17661,SY1000191.2026.17661,iPad1(1000191),191,01.06.26 10:47,Prod,A1000191.6532,Tisch 4,118,S1000191.17661,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000191.17662,SP1000191.19.17662,SY1000191.2026.17662,iPad1(1000191),191,01.06.26 10:47,Prod,A1000191.6532,Tisch 4,118,S1000191.17662,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,109,Bismarck-Baguette,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000191.17663,SP1000191.19.17663,SY1000191.2026.17663,iPad1(1000191),191,01.06.26 12:11,Prod,A1000191.6533,Tisch 23,107,S1000191.17663,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000191.17664,SP1000191.19.17664,SY1000191.2026.17664,iPad1(1000191),191,01.06.26 12:11,Prod,A1000191.6533,Tisch 23,107,S1000191.17664,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17665,SP1000191.19.17665,SY1000191.2026.17665,iPad1(1000191),191,01.06.26 20:53,Prod,A1000191.6534,Tisch 13,109,S1000191.17665,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000191.17666,SP1000191.19.17666,SY1000191.2026.17666,iPad1(1000191),191,01.06.26 08:37,Prod,A1000191.6535,Tisch 13,116,S1000191.17666,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000191.17667,SP1000191.19.17667,SY1000191.2026.17667,iPad1(1000191),191,01.06.26 08:37,Prod,A1000191.6535,Tisch 13,116,S1000191.17667,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000191.17668,SP1000191.19.17668,SY1000191.2026.17668,iPad1(1000191),191,01.06.26 08:37,Prod,A1000191.6535,Tisch 13,116,S1000191.17668,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000191.17669,SP1000191.19.17669,SY1000191.2026.17669,iPad1(1000191),191,01.06.26 17:02,Prod,A1000191.6536,Tisch 22,114,S1000191.17669,SALE,1,11.5,11.5,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,10.747664,0.752336,Normalverkauf
S1000191.17670,SP1000191.19.17670,SY1000191.2026.17670,iPad1(1000191),191,01.06.26 17:02,Prod,A1000191.6536,Tisch 22,114,S1000191.17670,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000191.17671,SP1000191.19.17671,SY1000191.2026.17671,iPad1(1000191),191,01.06.26 17:02,Prod,A1000191.6536,Tisch 22,114,S1000191.17671,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17672,SP1000191.19.17672,SY1000191.2026.17672,iPad1(1000191),191,01.06.26 16:43,Prod,A1000191.6537,Tisch 5,109,S1000191.17672,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000191.17673,SP1000191.19.17673,SY1000191.2026.17673,iPad1(1000191),191,01.06.26 16:43,Prod,A1000191.6537,Tisch 5,109,S1000191.17673,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000191.17674,SP1000191.19.17674,SY1000191.2026.17674,iPad1(1000191),191,01.06.26 18:30,Prod,A1000191.6538,Tisch 15,118,S1000191.17674,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000191.17675,SP1000191.19.17675,SY1000191.2026.17675,iPad1(1000191),191,01.06.26 18:30,Prod,A1000191.6538,Tisch 15,118,S1000191.17675,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000191.17676,SP1000191.19.17676,SY1000191.2026.17676,iPad1(1000191),191,01.06.26 18:30,Prod,A1000191.6538,Tisch 15,118,S1000191.17676,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17677,SP1000191.19.17677,SY1000191.2026.17677,iPad1(1000191),191,01.06.26 17:32,Prod,A1000191.6539,Tisch 18,118,S1000191.17677,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000191.17678,SP1000191.19.17678,SY1000191.2026.17678,iPad1(1000191),191,01.06.26 17:16,Prod,A1000191.6540,Tisch 21,113,S1000191.17678,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000191.17679,SP1000191.19.17679,SY1000191.2026.17679,iPad1(1000191),191,01.06.26 17:16,Prod,A1000191.6540,Tisch 21,113,S1000191.17679,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17680,SP1000191.19.17680,SY1000191.2026.17680,iPad1(1000191),191,01.06.26 17:16,Prod,A1000191.6540,Tisch 21,113,S1000191.17680,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000191.17681,SP1000191.19.17681,SY1000191.2026.17681,iPad1(1000191),191,01.06.26 18:10,Prod,A1000191.6541,Tisch 3,113,S1000191.17681,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000191.17682,SP1000191.19.17682,SY1000191.2026.17682,iPad1(1000191),191,01.06.26 18:10,Prod,A1000191.6541,Tisch 3,113,S1000191.17682,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000191.17683,SP1000191.19.17683,SY1000191.2026.17683,iPad1(1000191),191,01.06.26 18:10,Prod,A1000191.6541,Tisch 3,113,S1000191.17683,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000191.17684,SP1000191.19.17684,SY1000191.2026.17684,iPad1(1000191),191,01.06.26 18:21,Prod,A1000191.6542,Tisch 3,109,S1000191.17684,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000191.17685,SP1000191.19.17685,SY1000191.2026.17685,iPad1(1000191),191,01.06.26 10:49,Prod,A1000191.6543,Tisch 20,107,S1000191.17685,VOID,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000191.17686,SP1000191.19.17686,SY1000191.2026.17686,iPad1(1000191),191,01.06.26 10:49,Prod,A1000191.6543,Tisch 20,107,S1000191.17686,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000191.17687,SP1000191.19.17687,SY1000191.2026.17687,iPad1(1000191),191,01.06.26 10:49,Prod,A1000191.6543,Tisch 20,107,S1000191.17687,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
