Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000333.45877,SP1000333.19.45877,SY1000333.2026.45877,iPad1(1000333),333,01.06.26 13:30,Prod,A1000333.6121,Tisch 21,120,S1000333.45877,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45878,SP1000333.19.45878,SY1000333.2026.45878,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6122,,103,S1000333.45878,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000333.45879,SP1000333.19.45879,SY1000333.2026.45879,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6122,,103,S1000333.45879,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000333.45880,SP1000333.19.45880,SY1000333.2026.45880,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6122,,103,S1000333.45880,VOID,1,4.2,4.2,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,3.529412,0.670588,Normalverkauf
S1000333.45881,SP1000333.19.45881,SY1000333.2026.45881,iPad1(1000333),333,01.06.26 11:40,Prod,A1000333.6123,Tisch 16,102,S1000333.45881,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000333.45882,SP1000333.19.45882,SY1000333.2026.45882,iPad1(1000333),333,01.06.26 11:38,Prod,A1000333.6124,Tisch 2,102,S1000333.45882,SALE,1,14.5,14.5,0.0,0.0,0.0,0.0,101,Lachs,Hauptspeisen,,MwSt. 7%,1.07,13.551402,0.948598,Normalverkauf
S1000333.45883,SP1000333.19.45883,SY1000333.2026.45883,iPad1(1000333),333,01.06.26 11:38,Prod,A1000333.6124,Tisch 2,102,S1000333.45883,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000333.45884,SP1000333.19.45884,SY1000333.2026.45884,iPad1(1000333),333,01.06.26 11:38,Prod,A1000333.6124,Tisch 2,102,S1000333.45884,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000333.45885,SP1000333.19.45885,SY1000333.2026.45885,iPad1(1000333),333,01.06.26 11:43,Prod,A1000333.6125,Tisch 14,102,S1000333.45885,VOID,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000333.45886,SP1000333.19.45886,SY1000333.2026.45886,iPad1(1000333),333,01.06.26 10:15,Prod,A1000333.6126,Tisch 22,103,S1000333.45886,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000333.45887,SP1000333.19.45887,SY1000333.2026.45887,iPad1(1000333),333,01.06.26 10:15,Prod,A1000333.6126,Tisch 22,103,S1000333.45887,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000333.45888,SP1000333.19.45888,SY1000333.2026.45888,iPad1(1000333),333,01.06.26 12:45,Prod,A1000333.6127,Tisch 12,112,S1000333.45888,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000333.45889,SP1000333.19.45889,SY1000333.2026.45889,iPad1(1000333),333,01.06.26 18:26,Prod,A1000333.6128,Tisch 17,109,S1000333.45889,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,11.028037,0.771963,Normalverkauf
S1000333.45890,SP1000333.19.45890,SY1000333.2026.45890,iPad1(1000333),333,01.06.26 11:49,Prod,A1000333.6129,Tisch 15,109,S1000333.45890,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000333.45891,SP1000333.19.45891,SY1000333.2026.45891,iPad1(1000333),333,01.06.26 11:27,Prod,A1000333.6130,,120,S1000333.45891,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45892,SP1000333.19.45892,SY1000333.2026.45892,iPad1(1000333),333,01.06.26 11:27,Prod,A1000333.6130,,120,S1000333.45892,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000333.45893,SP1000333.19.45893,SY1000333.2026.45893,iPad1(1000333),333,01.06.26 11:27,Prod,A1000333.6130,,120,S1000333.45893,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,127,Alkoholfreies Bier,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000333.45894,SP1000333.19.45894,SY1000333.2026.45894,iPad1(1000333),333,01.06.26 11:20,Prod,A1000333.6131,Tisch 13,112,S1000333.45894,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000333.45895,SP1000333.19.45895,SY1000333.2026.45895,iPad1(1000333),333,01.06.26 11:20,Prod,A1000333.6131,Tisch 13,112,S1000333.45895,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000333.45896,SP1000333.19.45896,SY1000333.2026.45896,iPad1(1000333),333,01.06.26 11:20,Prod,A1000333.6131,Tisch 13,112,S1000333.45896,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,115,Tiramisu,Desserts,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
S1000333.45897,SP1000333.19.45897,SY1000333.2026.45897,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6132,Tisch 23,120,S1000333.45897,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000333.45898,SP1000333.19.45898,SY1000333.2026.45898,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6132,Tisch 23,120,S1000333.45898,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000333.45899,SP1000333.19.45899,SY1000333.2026.45899,iPad1(1000333),333,01.06.26 11:05,Prod,A1000333.6132,Tisch 23,120,S1000333.45899,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000333.45900,SP1000333.19.45900,SY1000333.2026.45900,iPad1(1000333),333,01.06.26 16:10,Prod,A1000333.6133,,109,S1000333.45900,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000333.45901,SP1000333.19.45901,SY1000333.2026.45901,iPad1(1000333),333,01.06.26 16:10,Prod,A1000333.6133,,109,S1000333.45901,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000333.45902,SP1000333.19.45902,SY1000333.2026.45902,iPad1(1000333),333,01.06.26 12:24,Prod,A1000333.6134,,109,S1000333.45902,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45903,SP1000333.19.45903,SY1000333.2026.45903,iPad1(1000333),333,01.06.26 12:24,Prod,A1000333.6134,,109,S1000333.45903,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000333.45904,SP1000333.19.45904,SY1000333.2026.45904,iPad1(1000333),333,01.06.26 12:24,Prod,A1000333.6134,,109,S1000333.45904,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000333.45905,SP1000333.19.45905,SY1000333.2026.45905,iPad1(1000333),333,01.06.26 18:11,Prod,A1000333.6135,,112,S1000333.45905,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000333.45906,SP1000333.19.45906,SY1000333.2026.45906,iPad1(1000333),333,01.06.26 18:11,Prod,A1000333.6135,,112,S1000333.45906,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000333.45907,SP1000333.19.45907,SY1000333.2026.45907,iPad1(1000333),333,01.06.26 18:11,Prod,A1000333.6135,,112,S1000333.45907,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000333.45908,SP1000333.19.45908,SY1000333.2026.45908,iPad1(1000333),333,01.06.26 16:10,Prod,A1000333.6136,Tisch 16,112,S1000333.45908,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000333.45909,SP1000333.19.45909,SY1000333.2026.45909,iPad1(1000333),333,01.06.26 16:10,Prod,A1000333.6136,Tisch 16,112,S1000333.45909,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45910,SP1000333.19.45910,SY1000333.2026.45910,iPad1(1000333),333,01.06.26 13:20,Prod,A1000333.6137,Tisch 22,102,S1000333.45910,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000333.45911,SP1000333.19.45911,SY1000333.2026.45911,iPad1(1000333),333,01.06.26 13:20,Prod,A1000333.6137,Tisch 22,102,S1000333.45911,SALE,1,4.9,4.9,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,4.579439,0.320561,Normalverkauf
S1000333.45912,SP1000333.19.45912,SY1000333.2026.45912,iPad1(1000333),333,01.06.26 13:20,Prod,A1000333.6137,Tisch 22,102,S1000333.45912,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000333.45913,SP1000333.19.45913,SY1000333.2026.45913,iPad1(1000333),333,01.06.26 13:45,Prod,A1000333.6138,Tisch 20,120,S1000333.45913,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000333.45914,SP1000333.19.45914,SY1000333.2026.45914,iPad1(1000333),333,01.06.26 13:45,Prod,A1000333.6138,Tisch 20,120,S1000333.45914,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000333.45915,SP1000333.19.45915,SY1000333.2026.45915,iPad1(1000333),333,01.06.26 17:14,Prod,A1000333.6139,Tisch 10,120,S1000333.45915,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45916,SP1000333.19.45916,SY1000333.2026.45916,iPad1(1000333),333,01.06.26 17:14,Prod,A1000333.6140,Tisch 11,102,S1000333.45916,SALE,1,13.5,13.5,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,12.616822,0.883178,Normalverkauf
S1000333.45917,SP1000333.19.45917,SY1000333.2026.45917,iPad1(1000333),333,01.06.26 17:14,Prod,A1000333.6140,Tisch 11,102,S1000333.45917,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000333.45918,SP1000333.19.45918,SY1000333.2026.45918,iPad1(1000333),333,01.06.26 17:14,Prod,A1000333.6140,Tisch 11,102,S1000333.45918,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000333.45919,SP1000333.19.45919,SY1000333.2026.45919,iPad1(1000333),333,01.06.26 14:36,Prod,A1000333.6141,Tisch 21,102,S1000333.45919,SALE,2,11.5,23.0,0.0,0.0,0.0,0.0,105,Garnelen-Kimchi-Bruger,Hauptgerichte,,MwSt. 7%,1.07,21.495327,1.504673,Normalverkauf
S1000333.45920,SP1000333.19.45920,SY1000333.2026.45920,iPad1(1000333),333,01.06.26 13:46,Prod,A1000333.6142,Tisch 17,102,S1000333.45920,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000333.45921,SP1000333.19.45921,SY1000333.2026.45921,iPad1(1000333),333,01.06.26 20:01,Prod,A1000333.6143,Tisch 20,103,S1000333.45921,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000333.45922,SP1000333.19.45922,SY1000333.2026.45922,iPad1(1000333),333,01.06.26 17:58,Prod,A1000333.6144,Tisch 13,112,S1000333.45922,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,123,Inger-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000333.45923,SP1000333.19.45923,SY1000333.2026.45923,iPad1(1000333),333,01.06.26 11:16,Prod,A1000333.6145,Tisch 6,102,S1000333.45923,VOID,1,10.9,10.9,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000333.45924,SP1000333.19.45924,SY1000333.2026.45924,iPad1(1000333),333,01.06.26 11:16,Prod,A1000333.6145,Tisch 6,102,S1000333.45924,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000333.45925,SP1000333.19.45925,SY1000333.2026.45925,iPad1(1000333),333,01.06.26 11:16,Prod,A1000333.6145,Tisch 6,102,S1000333.45925,VOID,1,6.5,6.5,0.0,0.0,0.0,0.0,118,Schokokuchen,Desserts,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000333.45926,SP1000333.19.45926,SY1000333.2026.45926,iPad1(1000333),333,01.06.26 12:23,Prod,A1000333.6146,Tisch 1,109,S1000333.45926,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000333.45927,SP1000333.19.45927,SY1000333.2026.45927,iPad1(1000333),333,01.06.26 12:23,Prod,A1000333.6146,Tisch 1,109,S1000333.45927,SALE,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000333.45928,SP1000333.19.45928,SY1000333.2026.45928,iPad1(1000333),333,01.06.26 08:13,Prod,A1000333.6147,Tisch 19,102,S1000333.45928,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,117,Rote Grütze,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000333.45929,SP1000333.19.45929,SY1000333.2026.45929,iPad1(1000333),333,01.06.26 08:13,Prod,A1000333.6147,Tisch 19,102,S1000333.45929,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000333.45930,SP1000333.19.45930,SY1000333.2026.45930,iPad1(1000333),333,01.06.26 08:13,Prod,A1000333.6147,Tisch 19,102,S1000333.45930,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000333.45931,SP1000333.19.45931,SY1000333.2026.45931,iPad1(1000333),333,01.06.26 11:19,Prod,A1000333.6148,Tisch 14,120,S1000333.45931,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
S1000333.45932,SP1000333.19.45932,SY1000333.2026.45932,iPad1(1000333),333,01.06.26 11:19,Prod,A1000333.6148,Tisch 14,120,S1000333.45932,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000333.45933,SP1000333.19.45933,SY1000333.2026.45933,iPad1(1000333),333,01.06.26 17:46,Prod,A1000333.6149,Tisch 10,112,S1000333.45933,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000333.45934,SP1000333.19.45934,SY1000333.2026.45934,iPad1(1000333),333,01.06.26 16:08,Prod,A1000333.6150,Tisch 18,102,S1000333.45934,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000333.45935,SP1000333.19.45935,SY1000333.2026.45935,iPad1(1000333),333,01.06.26 17:01,Prod,A1000333.6151,Tisch 1,102,S1000333.45935,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000333.45936,SP1000333.19.45936,SY1000333.2026.45936,iPad1(1000333),333,01.06.26 17:01,Prod,A1000333.6151,Tisch 1,102,S1000333.45936,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000333.45937,SP1000333.19.45937,SY1000333.2026.45937,iPad1(1000333),333,01.06.26 17:01,Prod,A1000333.6151,Tisch 1,102,S1000333.45937,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000333.45938,SP1000333.19.45938,SY1000333.2026.45938,iPad1(1000333),333,01.06.26 18:25,Prod,A1000333.6152,Tisch 3,109,S1000333.45938,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000333.45939,SP1000333.19.45939,SY1000333.2026.45939,iPad1(1000333),333,01.06.26 18:25,Prod,A1000333.6152,Tisch 3,109,S1000333.45939,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000333.45940,SP1000333.19.45940,SY1000333.2026.45940,iPad1(1000333),333,01.06.26 17:24,Prod,A1000333.6153,Tisch 17,102,S1000333.45940,VOID,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000333.45941,SP1000333.19.45941,SY1000333.2026.45941,iPad1(1000333),333,01.06.26 13:42,Prod,A1000333.6154,Tisch 2,112,S1000333.45941,SALE,2,6.5,13.0,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,12.149533,0.850467,Normalverkauf
