Identifikator,Perioden Id,Jahres Id,Geräte_Name,Standort,Datum,Modus,Konto,Konto Name,Mitarbeiter,Referenz,Typ,Mng,Einzelpreis,FinalPreis,Rabatt,Materialverlust/Bruch,Gratis,Buchung,SKU,Artikel,Gruppe,StatGruppe,SteuerName,SteuerRate,VorSteuern,SteuernMenge,Profil
S1000175.82872,SP1000175.8.82872,SY1000175.2026.82872,iPad1(1000175),175,01.06.26 12:35,Prod,A1000175.6172,Tisch 10,104,S1000175.82872,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82873,SP1000175.8.82873,SY1000175.2026.82873,iPad1(1000175),175,01.06.26 08:55,Prod,A1000175.6173,,104,S1000175.82873,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000175.82874,SP1000175.8.82874,SY1000175.2026.82874,iPad1(1000175),175,01.06.26 08:55,Prod,A1000175.6173,,104,S1000175.82874,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000175.82875,SP1000175.8.82875,SY1000175.2026.82875,iPad1(1000175),175,01.06.26 08:55,Prod,A1000175.6173,,104,S1000175.82875,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82876,SP1000175.8.82876,SY1000175.2026.82876,iPad1(1000175),175,01.06.26 11:50,Prod,A1000175.6174,Tisch 10,117,S1000175.82876,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82877,SP1000175.8.82877,SY1000175.2026.82877,iPad1(1000175),175,01.06.26 14:42,Prod,A1000175.6175,Tisch 20,117,S1000175.82877,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000175.82878,SP1000175.8.82878,SY1000175.2026.82878,iPad1(1000175),175,01.06.26 14:42,Prod,A1000175.6175,Tisch 20,117,S1000175.82878,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,113,Garnelen Box,Beilagen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000175.82879,SP1000175.8.82879,SY1000175.2026.82879,iPad1(1000175),175,01.06.26 14:42,Prod,A1000175.6175,Tisch 20,117,S1000175.82879,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000175.82880,SP1000175.8.82880,SY1000175.2026.82880,iPad1(1000175),175,01.06.26 12:56,Prod,A1000175.6176,Tisch 1,117,S1000175.82880,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82881,SP1000175.8.82881,SY1000175.2026.82881,iPad1(1000175),175,01.06.26 12:56,Prod,A1000175.6176,Tisch 1,117,S1000175.82881,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000175.82882,SP1000175.8.82882,SY1000175.2026.82882,iPad1(1000175),175,01.06.26 12:56,Prod,A1000175.6176,Tisch 1,117,S1000175.82882,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000175.82883,SP1000175.8.82883,SY1000175.2026.82883,iPad1(1000175),175,01.06.26 14:05,Prod,A1000175.6177,Tisch 15,101,S1000175.82883,SALE,1,6.9,6.9,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,6.448598,0.451402,Normalverkauf
S1000175.82884,SP1000175.8.82884,SY1000175.2026.82884,iPad1(1000175),175,01.06.26 14:05,Prod,A1000175.6177,Tisch 15,101,S1000175.82884,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000175.82885,SP1000175.8.82885,SY1000175.2026.82885,iPad1(1000175),175,01.06.26 12:49,Prod,A1000175.6178,Tisch 12,110,S1000175.82885,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000175.82886,SP1000175.8.82886,SY1000175.2026.82886,iPad1(1000175),175,01.06.26 12:49,Prod,A1000175.6178,Tisch 12,110,S1000175.82886,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82887,SP1000175.8.82887,SY1000175.2026.82887,iPad1(1000175),175,01.06.26 11:33,Prod,A1000175.6179,Tisch 15,105,S1000175.82887,SALE,1,3.2,3.2,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,2.689076,0.510924,Normalverkauf
S1000175.82888,SP1000175.8.82888,SY1000175.2026.82888,iPad1(1000175),175,01.06.26 11:33,Prod,A1000175.6179,Tisch 15,105,S1000175.82888,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000175.82889,SP1000175.8.82889,SY1000175.2026.82889,iPad1(1000175),175,01.06.26 11:33,Prod,A1000175.6179,Tisch 15,105,S1000175.82889,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82890,SP1000175.8.82890,SY1000175.2026.82890,iPad1(1000175),175,01.06.26 19:32,Prod,A1000175.6180,Tisch 22,118,S1000175.82890,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000175.82891,SP1000175.8.82891,SY1000175.2026.82891,iPad1(1000175),175,01.06.26 09:56,Prod,A1000175.6181,Tisch 10,110,S1000175.82891,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000175.82892,SP1000175.8.82892,SY1000175.2026.82892,iPad1(1000175),175,01.06.26 09:56,Prod,A1000175.6181,Tisch 10,110,S1000175.82892,SALE,2,2.8,5.6,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,4.705882,0.894118,Normalverkauf
S1000175.82893,SP1000175.8.82893,SY1000175.2026.82893,iPad1(1000175),175,01.06.26 17:40,Prod,A1000175.6182,Tisch 15,110,S1000175.82893,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82894,SP1000175.8.82894,SY1000175.2026.82894,iPad1(1000175),175,01.06.26 17:40,Prod,A1000175.6182,Tisch 15,110,S1000175.82894,SALE,2,4.2,8.4,0.0,0.0,0.0,0.0,122,Bier,Getränke,,MwSt. 19%,1.19,7.058824,1.341176,Normalverkauf
S1000175.82895,SP1000175.8.82895,SY1000175.2026.82895,iPad1(1000175),175,01.06.26 12:19,Prod,A1000175.6183,Tisch 10,117,S1000175.82895,SALE,2,13.5,27.0,0.0,0.0,0.0,0.0,102,Matjes,Hauptspeisen,,MwSt. 7%,1.07,25.233645,1.766355,Normalverkauf
S1000175.82896,SP1000175.8.82896,SY1000175.2026.82896,iPad1(1000175),175,01.06.26 12:19,Prod,A1000175.6183,Tisch 10,117,S1000175.82896,SALE,2,3.2,6.4,0.0,0.0,0.0,0.0,120,Apfelschorle,Getränke,,MwSt. 19%,1.19,5.378151,1.021849,Normalverkauf
S1000175.82897,SP1000175.8.82897,SY1000175.2026.82897,iPad1(1000175),175,01.06.26 12:19,Prod,A1000175.6183,Tisch 10,117,S1000175.82897,SALE,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000175.82898,SP1000175.8.82898,SY1000175.2026.82898,iPad1(1000175),175,01.06.26 18:27,Prod,A1000175.6184,Tisch 6,118,S1000175.82898,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82899,SP1000175.8.82899,SY1000175.2026.82899,iPad1(1000175),175,01.06.26 18:27,Prod,A1000175.6184,Tisch 6,118,S1000175.82899,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000175.82900,SP1000175.8.82900,SY1000175.2026.82900,iPad1(1000175),175,01.06.26 18:27,Prod,A1000175.6184,Tisch 6,118,S1000175.82900,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82901,SP1000175.8.82901,SY1000175.2026.82901,iPad1(1000175),175,01.06.26 10:17,Prod,A1000175.6185,Tisch 5,104,S1000175.82901,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000175.82902,SP1000175.8.82902,SY1000175.2026.82902,iPad1(1000175),175,01.06.26 10:17,Prod,A1000175.6185,Tisch 5,104,S1000175.82902,SALE,1,6.5,6.5,0.0,0.0,0.0,0.0,100,Fischbrötchen Backfisch,Hauptspeisen,,MwSt. 7%,1.07,6.074766,0.425234,Normalverkauf
S1000175.82903,SP1000175.8.82903,SY1000175.2026.82903,iPad1(1000175),175,01.06.26 10:17,Prod,A1000175.6185,Tisch 5,104,S1000175.82903,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82904,SP1000175.8.82904,SY1000175.2026.82904,iPad1(1000175),175,01.06.26 12:53,Prod,A1000175.6186,Tisch 21,118,S1000175.82904,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82905,SP1000175.8.82905,SY1000175.2026.82905,iPad1(1000175),175,01.06.26 12:53,Prod,A1000175.6186,Tisch 21,118,S1000175.82905,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82906,SP1000175.8.82906,SY1000175.2026.82906,iPad1(1000175),175,01.06.26 20:35,Prod,A1000175.6187,Tisch 14,110,S1000175.82906,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82907,SP1000175.8.82907,SY1000175.2026.82907,iPad1(1000175),175,01.06.26 20:35,Prod,A1000175.6187,Tisch 14,110,S1000175.82907,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000175.82908,SP1000175.8.82908,SY1000175.2026.82908,iPad1(1000175),175,01.06.26 19:08,Prod,A1000175.6188,Tisch 9,110,S1000175.82908,SALE,2,9.8,19.6,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,18.317757,1.282243,Normalverkauf
S1000175.82909,SP1000175.8.82909,SY1000175.2026.82909,iPad1(1000175),175,01.06.26 19:08,Prod,A1000175.6188,Tisch 9,110,S1000175.82909,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,126,Spezi,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82910,SP1000175.8.82910,SY1000175.2026.82910,iPad1(1000175),175,01.06.26 19:08,Prod,A1000175.6188,Tisch 9,110,S1000175.82910,SALE,2,5.5,11.0,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,10.280374,0.719626,Normalverkauf
S1000175.82911,SP1000175.8.82911,SY1000175.2026.82911,iPad1(1000175),175,01.06.26 11:03,Prod,A1000175.6189,,117,S1000175.82911,SALE,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000175.82912,SP1000175.8.82912,SY1000175.2026.82912,iPad1(1000175),175,01.06.26 11:03,Prod,A1000175.6189,,117,S1000175.82912,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000175.82913,SP1000175.8.82913,SY1000175.2026.82913,iPad1(1000175),175,01.06.26 11:03,Prod,A1000175.6189,,117,S1000175.82913,SALE,1,9.8,9.8,0.0,0.0,0.0,0.0,108,Seelachs-Ei-Baugette,Hauptgerichte,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82914,SP1000175.8.82914,SY1000175.2026.82914,iPad1(1000175),175,01.06.26 19:34,Prod,A1000175.6190,Tisch 13,112,S1000175.82914,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82915,SP1000175.8.82915,SY1000175.2026.82915,iPad1(1000175),175,01.06.26 12:02,Prod,A1000175.6191,Tisch 3,118,S1000175.82915,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000175.82916,SP1000175.8.82916,SY1000175.2026.82916,iPad1(1000175),175,01.06.26 20:20,Prod,A1000175.6192,,118,S1000175.82916,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000175.82917,SP1000175.8.82917,SY1000175.2026.82917,iPad1(1000175),175,01.06.26 20:20,Prod,A1000175.6192,,118,S1000175.82917,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000175.82918,SP1000175.8.82918,SY1000175.2026.82918,iPad1(1000175),175,01.06.26 20:20,Prod,A1000175.6192,,118,S1000175.82918,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82919,SP1000175.8.82919,SY1000175.2026.82919,iPad1(1000175),175,01.06.26 16:06,Prod,A1000175.6193,Tisch 3,105,S1000175.82919,VOID,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82920,SP1000175.8.82920,SY1000175.2026.82920,iPad1(1000175),175,01.06.26 16:06,Prod,A1000175.6193,Tisch 3,105,S1000175.82920,VOID,1,11.9,11.9,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,11.121495,0.778505,Normalverkauf
S1000175.82921,SP1000175.8.82921,SY1000175.2026.82921,iPad1(1000175),175,01.06.26 17:34,Prod,A1000175.6194,Tisch 21,101,S1000175.82921,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82922,SP1000175.8.82922,SY1000175.2026.82922,iPad1(1000175),175,01.06.26 17:34,Prod,A1000175.6194,Tisch 21,101,S1000175.82922,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000175.82923,SP1000175.8.82923,SY1000175.2026.82923,iPad1(1000175),175,01.06.26 17:34,Prod,A1000175.6194,Tisch 21,101,S1000175.82923,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000175.82924,SP1000175.8.82924,SY1000175.2026.82924,iPad1(1000175),175,01.06.26 19:04,Prod,A1000175.6195,Tisch 13,118,S1000175.82924,SALE,2,11.9,23.8,0.0,0.0,0.0,0.0,110,Matjes-Baguette,Hauptgerichte,,MwSt. 7%,1.07,22.242991,1.557009,Normalverkauf
S1000175.82925,SP1000175.8.82925,SY1000175.2026.82925,iPad1(1000175),175,01.06.26 17:09,Prod,A1000175.6196,Tisch 1,104,S1000175.82925,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000175.82926,SP1000175.8.82926,SY1000175.2026.82926,iPad1(1000175),175,01.06.26 17:09,Prod,A1000175.6196,Tisch 1,104,S1000175.82926,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82927,SP1000175.8.82927,SY1000175.2026.82927,iPad1(1000175),175,01.06.26 17:09,Prod,A1000175.6196,Tisch 1,104,S1000175.82927,SALE,2,4.9,9.8,0.0,0.0,0.0,0.0,112,Kartoffelwedges,Beilagen,,MwSt. 7%,1.07,9.158879,0.641121,Normalverkauf
S1000175.82928,SP1000175.8.82928,SY1000175.2026.82928,iPad1(1000175),175,01.06.26 18:12,Prod,A1000175.6197,Tisch 2,101,S1000175.82928,SALE,1,7.9,7.9,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,7.383178,0.516822,Normalverkauf
S1000175.82929,SP1000175.8.82929,SY1000175.2026.82929,iPad1(1000175),175,01.06.26 18:12,Prod,A1000175.6197,Tisch 2,101,S1000175.82929,SALE,1,5.5,5.5,0.0,0.0,0.0,0.0,114,Fisch Nuggets Box,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000175.82930,SP1000175.8.82930,SY1000175.2026.82930,iPad1(1000175),175,01.06.26 18:12,Prod,A1000175.6197,Tisch 2,101,S1000175.82930,SALE,1,10.9,10.9,0.0,0.0,0.0,0.0,107,Chicken Burger,Hauptgerichte,,MwSt. 7%,1.07,10.186916,0.713084,Normalverkauf
S1000175.82931,SP1000175.8.82931,SY1000175.2026.82931,iPad1(1000175),175,01.06.26 16:41,Prod,A1000175.6198,Tisch 10,101,S1000175.82931,VOID,1,5.9,5.9,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,4.957983,0.942017,Normalverkauf
S1000175.82932,SP1000175.8.82932,SY1000175.2026.82932,iPad1(1000175),175,01.06.26 16:41,Prod,A1000175.6198,Tisch 10,101,S1000175.82932,VOID,2,5.9,11.8,0.0,0.0,0.0,0.0,125,Zitronen-Limonade,Getränke,,MwSt. 19%,1.19,9.915966,1.884034,Normalverkauf
S1000175.82933,SP1000175.8.82933,SY1000175.2026.82933,iPad1(1000175),175,01.06.26 16:41,Prod,A1000175.6198,Tisch 10,101,S1000175.82933,VOID,1,2.8,2.8,0.0,0.0,0.0,0.0,121,Mineralwasser,Getränke,,MwSt. 19%,1.19,2.352941,0.447059,Normalverkauf
S1000175.82934,SP1000175.8.82934,SY1000175.2026.82934,iPad1(1000175),175,01.06.26 19:34,Prod,A1000175.6199,Tisch 10,105,S1000175.82934,VOID,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82935,SP1000175.8.82935,SY1000175.2026.82935,iPad1(1000175),175,01.06.26 19:34,Prod,A1000175.6199,Tisch 10,105,S1000175.82935,VOID,1,5.5,5.5,0.0,0.0,0.0,0.0,111,Pommes Frites,Beilagen,,MwSt. 7%,1.07,5.140187,0.359813,Normalverkauf
S1000175.82936,SP1000175.8.82936,SY1000175.2026.82936,iPad1(1000175),175,01.06.26 11:44,Prod,A1000175.6200,Tisch 14,118,S1000175.82936,SALE,2,10.9,21.8,0.0,0.0,0.0,0.0,104,Thunfisch Wrap,Hauptgerichte,,MwSt. 7%,1.07,20.373832,1.426168,Normalverkauf
S1000175.82937,SP1000175.8.82937,SY1000175.2026.82937,iPad1(1000175),175,01.06.26 11:44,Prod,A1000175.6200,Tisch 14,118,S1000175.82937,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82938,SP1000175.8.82938,SY1000175.2026.82938,iPad1(1000175),175,01.06.26 11:44,Prod,A1000175.6200,Tisch 14,118,S1000175.82938,SALE,1,5.9,5.9,0.0,0.0,0.0,0.0,116,Vanillequark,Desserts,,MwSt. 7%,1.07,5.514019,0.385981,Normalverkauf
S1000175.82939,SP1000175.8.82939,SY1000175.2026.82939,iPad1(1000175),175,01.06.26 17:57,Prod,A1000175.6201,Tisch 1,118,S1000175.82939,SALE,1,3.9,3.9,0.0,0.0,0.0,0.0,124,Cola Zero,Getränke,,MwSt. 19%,1.19,3.277311,0.622689,Normalverkauf
S1000175.82940,SP1000175.8.82940,SY1000175.2026.82940,iPad1(1000175),175,01.06.26 17:57,Prod,A1000175.6201,Tisch 1,118,S1000175.82940,SALE,2,3.9,7.8,0.0,0.0,0.0,0.0,119,Cola,Getränke,,MwSt. 19%,1.19,6.554622,1.245378,Normalverkauf
S1000175.82941,SP1000175.8.82941,SY1000175.2026.82941,iPad1(1000175),175,01.06.26 17:57,Prod,A1000175.6201,Tisch 1,118,S1000175.82941,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000175.82942,SP1000175.8.82942,SY1000175.2026.82942,iPad1(1000175),175,01.06.26 19:49,Prod,A1000175.6202,Tisch 2,104,S1000175.82942,SALE,2,6.9,13.8,0.0,0.0,0.0,0.0,103,Fischbrötchen Räucherlachs,Hauptspeisen,,MwSt. 7%,1.07,12.897196,0.902804,Normalverkauf
S1000175.82943,SP1000175.8.82943,SY1000175.2026.82943,iPad1(1000175),175,01.06.26 19:49,Prod,A1000175.6202,Tisch 2,104,S1000175.82943,SALE,2,7.9,15.8,0.0,0.0,0.0,0.0,106,Neptun-Ringe,Beilagen,,MwSt. 7%,1.07,14.766355,1.033645,Normalverkauf
